osmid,name,highway,oneway,reversed,length,geometry,maxspeed
22959146,Keats Lane,residential,False,False,86.09700000000001,"LINESTRING (-1.312212 52.5794454, -1.3119802 52.579464, -1.3116627 52.5794911, -1.3114883 52.579506, -1.3109476 52.5795405)",30 mph
22959146,Keats Lane,residential,False,True,144.53300000000002,"LINESTRING (-1.312212 52.5794454, -1.3126693 52.5793392, -1.3129966 52.5792354, -1.3134316 52.5791638, -1.3142528 52.5790922)",30 mph
22959164,West Street,residential,False,False,108.962,"LINESTRING (-1.312212 52.5794454, -1.3120941 52.5791082, -1.3119299 52.578635, -1.3118807 52.5784864)",
22959146,Keats Lane,residential,False,True,55.988,"LINESTRING (-1.3101264 52.5796035, -1.3103114 52.5795991, -1.3109476 52.5795405)",30 mph
"[229154296, 229154994]","['Hilltop', 'High Street']",tertiary,False,True,265.257,"LINESTRING (-1.3101264 52.5796035, -1.3101447 52.5794615, -1.3101358 52.579346, -1.3101221 52.5792473, -1.3101048 52.5791234, -1.3100818 52.5789775, -1.3100217 52.5787879, -1.3099759 52.5786432, -1.3098971 52.5783887, -1.3098558 52.5780014, -1.3099272 52.5778278, -1.3100332 52.577693, -1.3102266 52.5774816, -1.3103802 52.577305)",30 mph
22959146,Keats Lane,residential,False,False,137.027,"LINESTRING (-1.3162734 52.5790341, -1.3154765 52.5790292, -1.3151774 52.5790321, -1.3148565 52.5790353, -1.3142528 52.5790922)",30 mph
22959146,Keats Lane,residential,False,True,96.47500000000001,"LINESTRING (-1.3162734 52.5790341, -1.3165608 52.5790262, -1.3167696 52.5790176, -1.3171271 52.5789702, -1.3173929 52.5789292, -1.3175447 52.5789057, -1.3176757 52.5788885)",30 mph
278820702,High Tor East,residential,False,True,83.60499999999999,"LINESTRING (-1.3162734 52.5790341, -1.3162727 52.5791692, -1.3162748 52.5792816, -1.3162888 52.5794093, -1.3164006 52.5797795)",
22959164,West Street,residential,False,True,88.265,"LINESTRING (-1.3103802 52.577305, -1.3106688 52.5773909, -1.3110049 52.5775058, -1.3114061 52.5776407, -1.3115229 52.5776884)",
"[229154296, 229154994]","['Hilltop', 'High Street']",tertiary,False,False,265.257,"LINESTRING (-1.3103802 52.577305, -1.3102266 52.5774816, -1.3100332 52.577693, -1.3099272 52.5778278, -1.3098558 52.5780014, -1.3098971 52.5783887, -1.3099759 52.5786432, -1.3100217 52.5787879, -1.3100818 52.5789775, -1.3101048 52.5791234, -1.3101221 52.5792473, -1.3101358 52.579346, -1.3101447 52.5794615, -1.3101264 52.5796035)",30 mph
229154994,High Street,tertiary,False,True,27.700000000000003,"LINESTRING (-1.3103802 52.577305, -1.3104569 52.5772237, -1.3105942 52.5770926)",30 mph
22959170,Carr's Road,residential,False,True,45.851000000000006,"LINESTRING (-1.3124852 52.576015, -1.3125242 52.5760665, -1.3125497 52.5761636, -1.3125506 52.5763211, -1.3125239 52.5764196)",
24357084,The Hollow,tertiary,False,False,20.466,"LINESTRING (-1.3124852 52.576015, -1.3123093 52.5760574, -1.3122043 52.5760838)",20 mph
24357084,The Hollow,tertiary,False,True,54.515,"LINESTRING (-1.3124852 52.576015, -1.3128004 52.575947, -1.3132559 52.5758712)",20 mph
22959164,West Street,residential,False,False,88.26500000000001,"LINESTRING (-1.3115229 52.5776884, -1.3114061 52.5776407, -1.3110049 52.5775058, -1.3106688 52.5773909, -1.3103802 52.577305)",
22959164,West Street,residential,False,True,92.946,"LINESTRING (-1.3115229 52.5776884, -1.3115664 52.5777101, -1.3116212 52.5777743, -1.3117539 52.5781395, -1.3118807 52.5784864)",
22959170,Carr's Road,residential,False,False,81.8,"LINESTRING (-1.3115229 52.5776884, -1.3116822 52.5776048, -1.3118383 52.5775265, -1.3120281 52.5774272, -1.3122153 52.5773054, -1.312293 52.5771915, -1.3123064 52.5771497)",
38680431,Station Road,tertiary,False,False,25.917,"LINESTRING (-1.3171735 52.5715049, -1.3170436 52.5717242)",30 mph
38680431,Station Road,tertiary,False,True,19.031,"LINESTRING (-1.3171735 52.5715049, -1.3172739 52.571345)",30 mph
38726723,Equity Road,residential,False,False,87.365,"LINESTRING (-1.3171735 52.5715049, -1.3159634 52.5712285)",
38680431,Station Road,tertiary,False,True,36.585,"LINESTRING (-1.3167227 52.572544, -1.3167692 52.5722162)",30 mph
38726728,Metcalfe Street,residential,False,False,108.722,"LINESTRING (-1.3167227 52.572544, -1.3182621 52.5728281)",
38680431,Station Road,tertiary,False,False,119.033,"LINESTRING (-1.3167227 52.572544, -1.3167153 52.5731419, -1.3167462 52.5736141)",30 mph
377708249,Wood Street,tertiary,False,True,100.605,"LINESTRING (-1.3158176 52.5757378, -1.3172973 52.5756379)",20 mph
24357084,The Hollow,tertiary,False,False,174.001,"LINESTRING (-1.3158176 52.5757378, -1.3152317 52.5757882, -1.3151752 52.5757923, -1.3145636 52.5757968, -1.314011 52.5758131, -1.3139249 52.5758187, -1.3137584 52.5758295, -1.3135174 52.5758451, -1.3132559 52.5758712)",20 mph
38680431,Station Road,tertiary,False,True,168.809,"LINESTRING (-1.3158176 52.5757378, -1.3158023 52.5756751, -1.3158 52.5755963, -1.3158301 52.5755149, -1.3158989 52.5753905, -1.3162117 52.5749594, -1.3164357 52.574625, -1.3165997 52.5743114)",30 mph
24357085,Wood Street,tertiary,False,True,33.999,"LINESTRING (-1.3215603 52.5749403, -1.3219459 52.5747439)",30 mph
"[377708249, 24357085]",Wood Street,tertiary,False,False,136.893,"LINESTRING (-1.3215603 52.5749403, -1.3211885 52.5750879, -1.3209138 52.5751677, -1.3202503 52.5753011, -1.3202339 52.5753046, -1.3197796 52.5754022, -1.319705 52.5754182)","['20 mph', '30 mph']"
80714100,Heath Lane,residential,False,False,46.537000000000006,"LINESTRING (-1.3215603 52.5749403, -1.321689 52.5750456, -1.3217449 52.5750809, -1.3217684 52.5750926, -1.3218412 52.5751152, -1.3219379 52.5751413, -1.3220394 52.5751716, -1.3220918 52.5751908)",
38726727,New Street,residential,False,True,42.819,"LINESTRING (-1.320295 52.5723441, -1.3206973 52.5726416)",
80716449,Byron Street,residential,False,False,28.782,"LINESTRING (-1.320295 52.5723441, -1.3200123 52.5725377)",
80716449,Byron Street,residential,False,True,28.782,"LINESTRING (-1.3200123 52.5725377, -1.320295 52.5723441)",
692839554,Mona Street,unclassified,False,True,76.739,"LINESTRING (-1.3200123 52.5725377, -1.3191095 52.5721191)",
80716449,Byron Street,residential,False,False,65.418,"LINESTRING (-1.3200123 52.5725377, -1.319598 52.5728504, -1.3193959 52.5729912)",
38726726,James Street,residential,False,True,89.34700000000001,"LINESTRING (-1.3189496 52.5721418, -1.3189288 52.5721626, -1.3188395 52.5722519, -1.3187999 52.5722915, -1.3187142 52.5723772, -1.3186754 52.572416, -1.318582 52.5725094, -1.3185379 52.5725534, -1.3184509 52.5726402, -1.3184159 52.5726779, -1.3183263 52.5727659, -1.3182856 52.5728052, -1.3182621 52.5728281)",
38726726,James Street,residential,False,False,46.158,"LINESTRING (-1.3178921 52.5731764, -1.3182069 52.5728948, -1.3182621 52.5728281)",
38726728,Metcalfe Street,residential,False,True,108.722,"LINESTRING (-1.3182621 52.5728281, -1.3167227 52.572544)",
38726726,James Street,residential,False,False,89.347,"LINESTRING (-1.3182621 52.5728281, -1.3182856 52.5728052, -1.3183263 52.5727659, -1.3184159 52.5726779, -1.3184509 52.5726402, -1.3185379 52.5725534, -1.318582 52.5725094, -1.3186754 52.572416, -1.3187142 52.5723772, -1.3187999 52.5722915, -1.3188395 52.5722519, -1.3189288 52.5721626, -1.3189496 52.5721418)",
38726726,James Street,residential,False,True,46.158,"LINESTRING (-1.3182621 52.5728281, -1.3182069 52.5728948, -1.3178921 52.5731764)",
38726729,Alexander Avenue,residential,False,False,24.797,"LINESTRING (-1.3106289 52.5760018, -1.3102757 52.5759413)",
38726729,Alexander Avenue,residential,False,True,64.744,"LINESTRING (-1.3106289 52.5760018, -1.3107727 52.5760458, -1.3109884 52.5761556, -1.3113348 52.5763878)",
38726730,Candlestick Alley,unclassified,False,False,117.271,"LINESTRING (-1.3106289 52.5760018, -1.3105919 52.5760602, -1.3104188 52.5766318, -1.310325 52.5770387)",
24357085,Wood Street,tertiary,False,False,76.631,"LINESTRING (-1.3228286 52.5743114, -1.3220605 52.5746922, -1.3219459 52.5747439)",30 mph
38726727,New Street,residential,False,False,234.994,"LINESTRING (-1.3228286 52.5743114, -1.3221774 52.57379, -1.3206973 52.5726416)",
80763392,Land Society Lane,residential,False,True,19.896,"LINESTRING (-1.3187213 52.5736993, -1.3184336 52.5736613)",
80716449,Byron Street,residential,False,True,93.089,"LINESTRING (-1.3187213 52.5736993, -1.3187719 52.5735351, -1.3188684 52.5733786, -1.3191581 52.5731569, -1.3193959 52.5729912)",
80763392,Land Society Lane,residential,False,False,245.927,"LINESTRING (-1.3187213 52.5736993, -1.3195751 52.5738095, -1.3197467 52.5738486, -1.3197454 52.5738894, -1.3197146 52.5748462, -1.3197135 52.5749113, -1.319705 52.5754182)",
38680431,Station Road,tertiary,False,False,19.031,"LINESTRING (-1.3172739 52.571345, -1.3171735 52.5715049)",30 mph
38726725,Mona Street,unclassified,False,False,136.88,"LINESTRING (-1.3172739 52.571345, -1.3178692 52.571586, -1.318555 52.5718859, -1.3189401 52.5720446)",
38726727,New Street,residential,False,False,42.819,"LINESTRING (-1.3206973 52.5726416, -1.320295 52.5723441)",
38726727,New Street,residential,False,True,234.994,"LINESTRING (-1.3206973 52.5726416, -1.3221774 52.57379, -1.3228286 52.5743114)",
80763258,Highfield Street,residential,False,True,68.83000000000001,"LINESTRING (-1.3206973 52.5726416, -1.3210557 52.5724532, -1.3214815 52.5722468)",
80763258,Highfield Street,residential,False,False,68.83000000000001,"LINESTRING (-1.3214815 52.5722468, -1.3210557 52.5724532, -1.3206973 52.5726416)",
80763258,Highfield Street,residential,False,True,116.55799999999999,"LINESTRING (-1.3214815 52.5722468, -1.32215 52.5719055, -1.3228319 52.5715954)",
80763259,Rossendale Road,residential,False,False,64.17999999999999,"LINESTRING (-1.3214815 52.5722468, -1.3219399 52.5726061, -1.3220635 52.5727029)",
80763258,Highfield Street,residential,False,False,116.55799999999999,"LINESTRING (-1.3228319 52.5715954, -1.32215 52.5719055, -1.3214815 52.5722468)",
24357085,Wood Street,tertiary,False,False,33.999,"LINESTRING (-1.3219459 52.5747439, -1.3215603 52.5749403)",30 mph
24357085,Wood Street,tertiary,False,True,76.631,"LINESTRING (-1.3219459 52.5747439, -1.3220605 52.5746922, -1.3228286 52.5743114)",30 mph
80763391,Melton Street,residential,False,True,262.34700000000004,"LINESTRING (-1.3219459 52.5747439, -1.321517 52.5743441, -1.3213666 52.5742255, -1.3213156 52.5741852, -1.3210127 52.5739464, -1.3207231 52.5736856, -1.3204119 52.5734965, -1.3199506 52.5732618, -1.3193959 52.5729912)",
80763392,Land Society Lane,residential,False,True,245.92700000000002,"LINESTRING (-1.319705 52.5754182, -1.3197135 52.5749113, -1.3197146 52.5748462, -1.3197454 52.5738894, -1.3197467 52.5738486, -1.3195751 52.5738095, -1.3187213 52.5736993)",
377708249,Wood Street,tertiary,False,False,51.583,"LINESTRING (-1.319705 52.5754182, -1.3194824 52.5754702, -1.3192322 52.5755157, -1.3189737 52.5755474)",20 mph
"[377708249, 24357085]",Wood Street,tertiary,False,True,136.893,"LINESTRING (-1.319705 52.5754182, -1.3197796 52.5754022, -1.3202339 52.5753046, -1.3202503 52.5753011, -1.3209138 52.5751677, -1.3211885 52.5750879, -1.3215603 52.5749403)","['20 mph', '30 mph']"
80716449,Byron Street,residential,False,False,93.089,"LINESTRING (-1.3193959 52.5729912, -1.3191581 52.5731569, -1.3188684 52.5733786, -1.3187719 52.5735351, -1.3187213 52.5736993)",
80716449,Byron Street,residential,False,True,65.418,"LINESTRING (-1.3193959 52.5729912, -1.319598 52.5728504, -1.3200123 52.5725377)",
80763391,Melton Street,residential,False,False,262.347,"LINESTRING (-1.3193959 52.5729912, -1.3199506 52.5732618, -1.3204119 52.5734965, -1.3207231 52.5736856, -1.3210127 52.5739464, -1.3213156 52.5741852, -1.3213666 52.5742255, -1.321517 52.5743441, -1.3219459 52.5747439)",
80763392,Land Society Lane,residential,False,False,19.896,"LINESTRING (-1.3184336 52.5736613, -1.3187213 52.5736993)",
80714100,Heath Lane,residential,False,True,14.636000000000001,"LINESTRING (-1.3222855 52.5751356, -1.3222308 52.5751441, -1.322199 52.5751491, -1.3220918 52.5751908)",
38680431,Station Road,tertiary,False,False,39.434,"LINESTRING (-1.3167462 52.5736141, -1.3167172 52.5739683)",30 mph
38680431,Station Road,tertiary,False,True,119.033,"LINESTRING (-1.3167462 52.5736141, -1.3167153 52.5731419, -1.3167227 52.572544)",30 mph
80763545,,residential,False,True,98.625,"LINESTRING (-1.3167462 52.5736141, -1.3177834 52.573666, -1.3182019 52.5736743)",
38680431,Station Road,tertiary,False,True,38.969,"LINESTRING (-1.3165997 52.5743114, -1.3167172 52.5739683)",30 mph
38680431,Station Road,tertiary,False,False,168.809,"LINESTRING (-1.3165997 52.5743114, -1.3164357 52.574625, -1.3162117 52.5749594, -1.3158989 52.5753905, -1.3158301 52.5755149, -1.3158 52.5755963, -1.3158023 52.5756751, -1.3158176 52.5757378)",30 mph
"[80763544, 229155467]","['Oaks Way', 'The Square']",residential,False,True,146.649,"LINESTRING (-1.3165997 52.5743114, -1.3177556 52.5743636, -1.3178132 52.5743648, -1.3186109 52.5743843, -1.3186641 52.5744728)",
80763589,Mountfield Road,residential,False,True,168.506,"LINESTRING (-1.3189737 52.5755474, -1.319103 52.5757394, -1.3192103 52.5760068, -1.3192753 52.5761147, -1.3193712 52.5762741, -1.3193823 52.5763034, -1.3194356 52.5764436, -1.3194678 52.5770174)",
377708249,Wood Street,tertiary,False,False,113.754,"LINESTRING (-1.3189737 52.5755474, -1.3187233 52.5755686, -1.3182317 52.575594, -1.3172973 52.5756379)",20 mph
377708249,Wood Street,tertiary,False,True,51.583,"LINESTRING (-1.3189737 52.5755474, -1.3192322 52.5755157, -1.3194824 52.5754702, -1.319705 52.5754182)",20 mph
80763589,Mountfield Road,residential,False,False,168.50600000000003,"LINESTRING (-1.3194678 52.5770174, -1.3194356 52.5764436, -1.3193823 52.5763034, -1.3193712 52.5762741, -1.3192753 52.5761147, -1.3192103 52.5760068, -1.319103 52.5757394, -1.3189737 52.5755474)",
24357084,The Hollow,tertiary,False,False,54.515,"LINESTRING (-1.3132559 52.5758712, -1.3128004 52.575947, -1.3124852 52.576015)",20 mph
24357084,The Hollow,tertiary,False,True,174.00099999999998,"LINESTRING (-1.3132559 52.5758712, -1.3135174 52.5758451, -1.3137584 52.5758295, -1.3139249 52.5758187, -1.314011 52.5758131, -1.3145636 52.5757968, -1.3151752 52.5757923, -1.3152317 52.5757882, -1.3158176 52.5757378)",20 mph
659179928,Tower Road,residential,True,False,58.215999999999994,"LINESTRING (-1.3132559 52.5758712, -1.313288 52.5762219, -1.3133154 52.5763934)",
80763601,Tower Road,residential,False,False,203.915,"LINESTRING (-1.3136184 52.5782176, -1.3134275 52.5771999, -1.3133352 52.5764963, -1.3133211 52.5764076, -1.3133154 52.5763934)",
709655067,Park Road,residential,False,False,121.167,"LINESTRING (-1.3136184 52.5782176, -1.3127228 52.578351, -1.3118807 52.5784864)",
"[709655067, 80763636]",Park Road,residential,False,True,126.744,"LINESTRING (-1.3136184 52.5782176, -1.31415 52.5781617, -1.3149261 52.578079, -1.3149834 52.5780758, -1.3152191 52.5780591, -1.3153755 52.5780415, -1.3154682 52.5780307)",
22959164,West Street,residential,False,False,92.946,"LINESTRING (-1.3118807 52.5784864, -1.3117539 52.5781395, -1.3116212 52.5777743, -1.3115664 52.5777101, -1.3115229 52.5776884)",
22959164,West Street,residential,False,True,108.96199999999999,"LINESTRING (-1.3118807 52.5784864, -1.3119299 52.578635, -1.3120941 52.5791082, -1.312212 52.5794454)",
709655067,Park Road,residential,False,True,121.167,"LINESTRING (-1.3118807 52.5784864, -1.3127228 52.578351, -1.3136184 52.5782176)",
80763636,Park Road,residential,False,False,70.17399999999999,"LINESTRING (-1.316551 52.5766376, -1.3161771 52.5766148, -1.3158811 52.5766137, -1.3157062 52.5766351, -1.3156117 52.5766765, -1.3155661 52.5767102)",
80763637,Prospect Way,residential,False,True,107.95400000000001,"LINESTRING (-1.316551 52.5766376, -1.3164744 52.5771086, -1.3164238 52.577536, -1.3164499 52.5776032)",
"[80763635, 311098085]","['Park Road', ""King's Walk""]",residential,False,True,156.584,"LINESTRING (-1.316551 52.5766376, -1.3166979 52.5766419, -1.3171203 52.5766502, -1.3172105 52.5766199, -1.3172682 52.5765849, -1.3172938 52.576496, -1.3173007 52.5764487, -1.317307 52.5763582, -1.3173059 52.5762584, -1.3173329 52.5759407, -1.3172973 52.5756379)",
80763637,Prospect Way,residential,False,False,107.95400000000001,"LINESTRING (-1.3164499 52.5776032, -1.3164238 52.577536, -1.3164744 52.5771086, -1.316551 52.5766376)",
"[709655067, 80763636]",Park Road,residential,False,False,126.744,"LINESTRING (-1.3154682 52.5780307, -1.3153755 52.5780415, -1.3152191 52.5780591, -1.3149834 52.5780758, -1.3149261 52.578079, -1.31415 52.5781617, -1.3136184 52.5782176)",
80763636,Park Road,residential,False,True,148.31,"LINESTRING (-1.3154682 52.5780307, -1.3155204 52.5779788, -1.3155303 52.5777606, -1.3155209 52.5775757, -1.3155043 52.5772492, -1.3154981 52.5771282, -1.3155049 52.5768843, -1.3155661 52.5767102)",
80763640,Park Close,residential,False,True,37.917,"LINESTRING (-1.3154682 52.5780307, -1.3155165 52.5780838, -1.315606 52.5783588)",
80763640,Park Close,residential,False,False,37.917,"LINESTRING (-1.315606 52.5783588, -1.3155165 52.5780838, -1.3154682 52.5780307)",
80763636,Park Road,residential,False,False,148.31,"LINESTRING (-1.3155661 52.5767102, -1.3155049 52.5768843, -1.3154981 52.5771282, -1.3155043 52.5772492, -1.3155209 52.5775757, -1.3155303 52.5777606, -1.3155204 52.5779788, -1.3154682 52.5780307)",
80763636,Park Road,residential,False,True,70.17399999999999,"LINESTRING (-1.3155661 52.5767102, -1.3156117 52.5766765, -1.3157062 52.5766351, -1.3158811 52.5766137, -1.3161771 52.5766148, -1.316551 52.5766376)",
80763662,,residential,False,True,68.047,"LINESTRING (-1.3155661 52.5767102, -1.3151912 52.5766626, -1.3151267 52.5766607, -1.3150712 52.5766679, -1.314956 52.5766987, -1.3147543 52.5767102, -1.3145805 52.5767027)",
80763662,,residential,False,False,68.047,"LINESTRING (-1.3145805 52.5767027, -1.3147543 52.5767102, -1.314956 52.5766987, -1.3150712 52.5766679, -1.3151267 52.5766607, -1.3151912 52.5766626, -1.3155661 52.5767102)",
22959170,Carr's Road,residential,False,False,45.851,"LINESTRING (-1.3125239 52.5764196, -1.3125506 52.5763211, -1.3125497 52.5761636, -1.3125242 52.5760665, -1.3124852 52.576015)",
22959170,Carr's Road,residential,False,True,82.531,"LINESTRING (-1.3125239 52.5764196, -1.3124477 52.576677, -1.3123928 52.5769047, -1.3123064 52.5771497)",
80763672,Carr's Drive,residential,False,True,53.638000000000005,"LINESTRING (-1.3125239 52.5764196, -1.312681 52.5764245, -1.3133154 52.5763934)",
80763601,Tower Road,residential,False,True,203.91500000000002,"LINESTRING (-1.3133154 52.5763934, -1.3133211 52.5764076, -1.3133352 52.5764963, -1.3134275 52.5771999, -1.3136184 52.5782176)",
80763672,Carr's Drive,residential,False,False,53.638000000000005,"LINESTRING (-1.3133154 52.5763934, -1.312681 52.5764245, -1.3125239 52.5764196)",
80763692,Harrison Close,residential,False,True,36.771,"LINESTRING (-1.3123064 52.5771497, -1.3117712 52.5770899)",
22959170,Carr's Road,residential,False,False,82.531,"LINESTRING (-1.3123064 52.5771497, -1.3123928 52.5769047, -1.3124477 52.576677, -1.3125239 52.5764196)",
22959170,Carr's Road,residential,False,True,81.8,"LINESTRING (-1.3123064 52.5771497, -1.312293 52.5771915, -1.3122153 52.5773054, -1.3120281 52.5774272, -1.3118383 52.5775265, -1.3116822 52.5776048, -1.3115229 52.5776884)",
80763692,Harrison Close,residential,False,False,36.771,"LINESTRING (-1.3117712 52.5770899, -1.3123064 52.5771497)",
38680431,Station Road,tertiary,False,False,38.969,"LINESTRING (-1.3167172 52.5739683, -1.3165997 52.5743114)",30 mph
38680431,Station Road,tertiary,False,True,39.434,"LINESTRING (-1.3167172 52.5739683, -1.3167462 52.5736141)",30 mph
38726722,Equity Road East,residential,False,True,106.28999999999999,"LINESTRING (-1.3167172 52.5739683, -1.3159289 52.5738813, -1.3159113 52.5738795, -1.3157734 52.5738591, -1.3151618 52.5738706)",
22959146,Keats Lane,residential,False,False,55.988,"LINESTRING (-1.3109476 52.5795405, -1.3103114 52.5795991, -1.3101264 52.5796035)",30 mph
22959146,Keats Lane,residential,False,True,86.09700000000001,"LINESTRING (-1.3109476 52.5795405, -1.3114883 52.579506, -1.3116627 52.5794911, -1.3119802 52.579464, -1.312212 52.5794454)",30 mph
80763891,Keats Close,residential,False,True,90.28,"LINESTRING (-1.3109476 52.5795405, -1.3109384 52.579058, -1.3109071 52.5788302, -1.3110669 52.5788032)",
80763891,Keats Close,residential,False,False,90.28,"LINESTRING (-1.3110669 52.5788032, -1.3109071 52.5788302, -1.3109384 52.579058, -1.3109476 52.5795405)",
38726722,Equity Road East,residential,False,False,119.736,"LINESTRING (-1.3137631 52.5725109, -1.3137503 52.5725437, -1.3137345 52.5726036, -1.3137193 52.572665, -1.3137112 52.5727311, -1.3137076 52.5727599, -1.3136901 52.5728664, -1.3136785 52.5729184, -1.3136737 52.5729508, -1.3136639 52.573001, -1.3136572 52.5730449, -1.3136327 52.5731459, -1.3136265 52.5733433, -1.3136953 52.57347, -1.3137944 52.5735567)",
38726722,Equity Road East,residential,False,True,28.85,"LINESTRING (-1.3137631 52.5725109, -1.3137815 52.5724141, -1.313814 52.5722533)",
80764114,Lyndene Close,residential,False,True,104.618,"LINESTRING (-1.3137631 52.5725109, -1.3142057 52.572559, -1.3143793 52.5725778, -1.3144129 52.5725817, -1.3144507 52.5725861, -1.3144896 52.5725907, -1.3145606 52.572599, -1.3146725 52.5726121, -1.3147324 52.5726191, -1.3147469 52.5726208, -1.3147903 52.5726259, -1.3149222 52.5726413, -1.315017 52.5726524, -1.3151595 52.572669, -1.3152866 52.572662)",
38726722,Equity Road East,residential,False,False,62.481,"LINESTRING (-1.3137944 52.5735567, -1.3138792 52.5735917, -1.3146435 52.5737757)",
38726722,Equity Road East,residential,False,True,119.73599999999999,"LINESTRING (-1.3137944 52.5735567, -1.3136953 52.57347, -1.3136265 52.5733433, -1.3136327 52.5731459, -1.3136572 52.5730449, -1.3136639 52.573001, -1.3136737 52.5729508, -1.3136785 52.5729184, -1.3136901 52.5728664, -1.3137076 52.5727599, -1.3137112 52.5727311, -1.3137193 52.572665, -1.3137345 52.5726036, -1.3137503 52.5725437, -1.3137631 52.5725109)",
80764140,Windermere Close,residential,False,True,136.40800000000002,"LINESTRING (-1.3137944 52.5735567, -1.3136639 52.5736383, -1.3135565 52.573749, -1.3135214 52.5738975, -1.3134887 52.5740004, -1.3134835 52.5740147, -1.3134748 52.5740478, -1.3134687 52.5740691, -1.3134521 52.5741303, -1.3134352 52.5742019, -1.313422 52.5742578, -1.3134204 52.5742646, -1.3134125 52.5743111, -1.3134037 52.5744265, -1.3134031 52.5744863, -1.313441 52.5746281, -1.3135278 52.5747088)",
38726722,Equity Road East,residential,False,True,36.581,"LINESTRING (-1.3151618 52.5738706, -1.3146435 52.5737757)",
38726722,Equity Road East,residential,False,False,106.29,"LINESTRING (-1.3151618 52.5738706, -1.3157734 52.5738591, -1.3159113 52.5738795, -1.3159289 52.5738813, -1.3167172 52.5739683)",
80764141,Coniston Close,residential,False,True,136.335,"LINESTRING (-1.3151618 52.5738706, -1.3150859 52.574044, -1.3150525 52.5741204, -1.3148102 52.574669, -1.3146625 52.5746695, -1.3145764 52.5746699, -1.3143245 52.5746709, -1.3142222 52.5746713, -1.3141527 52.5746716)",
80764140,Windermere Close,residential,False,False,136.408,"LINESTRING (-1.3135278 52.5747088, -1.313441 52.5746281, -1.3134031 52.5744863, -1.3134037 52.5744265, -1.3134125 52.5743111, -1.3134204 52.5742646, -1.313422 52.5742578, -1.3134352 52.5742019, -1.3134521 52.5741303, -1.3134687 52.5740691, -1.3134748 52.5740478, -1.3134835 52.5740147, -1.3134887 52.5740004, -1.3135214 52.5738975, -1.3135565 52.573749, -1.3136639 52.5736383, -1.3137944 52.5735567)",
80764141,Coniston Close,residential,False,False,136.335,"LINESTRING (-1.3141527 52.5746716, -1.3142222 52.5746713, -1.3143245 52.5746709, -1.3145764 52.5746699, -1.3146625 52.5746695, -1.3148102 52.574669, -1.3150525 52.5741204, -1.3150859 52.574044, -1.3151618 52.5738706)",
38680431,Station Road,tertiary,False,False,36.585,"LINESTRING (-1.3167692 52.5722162, -1.3167227 52.572544)",30 mph
38680431,Station Road,tertiary,False,True,57.781000000000006,"LINESTRING (-1.3167692 52.5722162, -1.31687 52.5720173, -1.3170436 52.5717242)",30 mph
