osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
24900858,Fields Road,residential,False,False,38.625,"LINESTRING (-2.300541 53.0936662, -2.3000482 53.0938481)",,
24900864,Sandbach Road South,tertiary,False,True,90.87,"LINESTRING (-2.300541 53.0936662, -2.3007936 53.0938213, -2.3014016 53.0941828, -2.301504 53.0942436)",,30 mph
"[1160050226, 1160484215]","['Audley Road', 'Sandbach Road South']",tertiary,False,False,136.894,"LINESTRING (-2.300541 53.0936662, -2.300387 53.093575, -2.2995846 53.0930999, -2.2994724 53.0930239, -2.2994422 53.0930035, -2.299412 53.092983, -2.2993753 53.092957, -2.2993444 53.0929262, -2.2992558 53.0928404, -2.29916 53.0927619)",,30 mph
24900858,Fields Road,residential,False,False,87.017,"LINESTRING (-2.3000482 53.0938481, -2.298938 53.0942579)",,
24900858,Fields Road,residential,False,True,38.625,"LINESTRING (-2.3000482 53.0938481, -2.300541 53.0936662)",,
24900863,Fields Road,residential,False,True,46.075,"LINESTRING (-2.3000482 53.0938481, -2.3005017 53.0941604)",,
1160050227,Fields Road,residential,False,False,18.456,"LINESTRING (-2.2983549 53.0944731, -2.2981194 53.09456)",,
1160050227,Fields Road,residential,False,True,45.701,"LINESTRING (-2.2983549 53.0944731, -2.298938 53.0942579)",,
24900859,Ashmead Close,residential,False,False,116.003,"LINESTRING (-2.2983549 53.0944731, -2.2982351 53.0943378, -2.2980889 53.0940066, -2.2978813 53.0938366, -2.2977893 53.0937407, -2.2977285 53.0935178)",,
1160050227,Fields Road,residential,False,True,18.456,"LINESTRING (-2.2981194 53.09456, -2.2983549 53.0944731)",,
24900861,Ashmead Close,residential,False,False,8.293,"LINESTRING (-2.2977285 53.0935178, -2.297606 53.0935301)",,
24900859,Ashmead Close,residential,False,True,116.003,"LINESTRING (-2.2977285 53.0935178, -2.2977893 53.0937407, -2.2978813 53.0938366, -2.2980889 53.0940066, -2.2982351 53.0943378, -2.2983549 53.0944731)",,
"[24900861, 24900862]","['Ashmead Mews', 'Ashmead Close']",residential,False,True,43.071,"LINESTRING (-2.2977285 53.0935178, -2.2979869 53.0934917, -2.2982226 53.0934603, -2.298364 53.0934645)",,
24900861,Ashmead Close,residential,False,True,8.293,"LINESTRING (-2.297606 53.0935301, -2.2977285 53.0935178)",,
24900862,Ashmead Mews,residential,False,False,13.521,"LINESTRING (-2.2985504 53.093417, -2.298364 53.0934645)",,
24900863,Fields Road,residential,False,False,46.075,"LINESTRING (-2.3005017 53.0941604, -2.3000482 53.0938481)",,
24900864,Sandbach Road South,tertiary,False,False,228.611,"LINESTRING (-2.3039847 53.0956606, -2.301504 53.0942436)",,30 mph
24900864,Sandbach Road South,tertiary,False,True,65.10900000000001,"LINESTRING (-2.3039847 53.0956606, -2.3044238 53.0959159, -2.3044875 53.095954, -2.3046815 53.0960702)",,30 mph
26194273,Brookhouse Road,residential,False,True,164.698,"LINESTRING (-2.3039847 53.0956606, -2.3043826 53.0950604, -2.304484 53.0949074, -2.3049029 53.0942859)",,
24900953,Green Drive,residential,False,True,102.54,"LINESTRING (-2.30608 53.0977508, -2.3061465 53.0976772, -2.3063486 53.0974536, -2.3064247 53.0972114, -2.3065477 53.0971072, -2.3067884 53.0969551)",,
24901458,Sandbach Road North,residential,False,False,11.209,"LINESTRING (-2.3116385 53.0994149, -2.3115013 53.099473)",,
155801424,Sandbach Road North,secondary,False,False,34.241,"LINESTRING (-2.3116385 53.0994149, -2.3115913 53.0993773, -2.3113837 53.0992119, -2.3113298 53.099169)",B5078,30 mph
155801424,Sandbach Road North,secondary,False,True,47.248000000000005,"LINESTRING (-2.3116385 53.0994149, -2.3116487 53.0994234, -2.3118085 53.0995559, -2.3119551 53.0996776, -2.3120311 53.0997673)",B5078,30 mph
24901208,The Fairway,residential,False,False,84.176,"LINESTRING (-2.3105959 53.1004857, -2.309408 53.100232)",,
24901208,The Fairway,residential,False,False,27.038,"LINESTRING (-2.309408 53.100232, -2.3090232 53.1001562)",,
24901208,The Fairway,residential,False,True,84.176,"LINESTRING (-2.309408 53.100232, -2.3105959 53.1004857)",,
24901626,Caldy Road,residential,False,True,105.821,"LINESTRING (-2.309408 53.100232, -2.3096184 53.0998475, -2.3097318 53.0997194, -2.3098528 53.099626, -2.3100307 53.0995453, -2.3102513 53.0994756)",,
24901208,The Fairway,residential,False,False,150.756,"LINESTRING (-2.3090232 53.1001562, -2.3068884 53.0997144)",,
24901208,The Fairway,residential,False,True,27.038,"LINESTRING (-2.3090232 53.1001562, -2.309408 53.100232)",,
24901208,The Fairway,residential,False,True,150.756,"LINESTRING (-2.3068884 53.0997144, -2.3090232 53.1001562)",,
24901627,Eaton Road,residential,False,False,35.804,"LINESTRING (-2.3068884 53.0997144, -2.3066578 53.1000051)",,
24901627,Eaton Road,residential,False,True,256.52599999999995,"LINESTRING (-2.3068884 53.0997144, -2.3075232 53.0989283, -2.3076793 53.098755, -2.3078987 53.0985385, -2.3079834 53.0984962, -2.3080539 53.0984814, -2.3081303 53.0984821, -2.3092774 53.0989381)",,
24901457,Sandbach Road North,residential,False,False,23.643,"LINESTRING (-2.3115013 53.099473, -2.3112836 53.0993053)",,
24901458,Sandbach Road North,residential,False,True,11.209,"LINESTRING (-2.3115013 53.099473, -2.3116385 53.0994149)",,
24901457,Sandbach Road North,residential,False,True,81.696,"LINESTRING (-2.3115013 53.099473, -2.311771 53.0996725, -2.3118777 53.0997885, -2.3119002 53.0998897, -2.3119003 53.1000125, -2.3119248 53.1000493, -2.3120501 53.1000785)",,
24901457,Sandbach Road North,residential,False,True,23.643,"LINESTRING (-2.3112836 53.0993053, -2.3115013 53.099473)",,
24901626,Caldy Road,residential,False,False,105.821,"LINESTRING (-2.3102513 53.0994756, -2.3100307 53.0995453, -2.3098528 53.099626, -2.3097318 53.0997194, -2.3096184 53.0998475, -2.309408 53.100232)",,
24901626,Caldy Road,residential,False,True,80.703,"LINESTRING (-2.3102513 53.0994756, -2.3105184 53.0994294, -2.3107013 53.0993918, -2.3108354 53.0993657, -2.3110259 53.0993097, -2.3111254 53.0992715, -2.3111643 53.0992522, -2.3113298 53.099169)",,
24901627,Eaton Road,residential,False,False,91.355,"LINESTRING (-2.3102513 53.0994756, -2.3101764 53.0993402, -2.3100839 53.0992605, -2.3092774 53.0989381)",,
24901627,Eaton Road,residential,False,False,256.52599999999995,"LINESTRING (-2.3092774 53.0989381, -2.3081303 53.0984821, -2.3080539 53.0984814, -2.3079834 53.0984962, -2.3078987 53.0985385, -2.3076793 53.098755, -2.3075232 53.0989283, -2.3068884 53.0997144)",,
24901627,Eaton Road,residential,False,True,91.355,"LINESTRING (-2.3092774 53.0989381, -2.3100839 53.0992605, -2.3101764 53.0993402, -2.3102513 53.0994756)",,
24901628,Stanley Court,residential,False,False,97.21300000000001,"LINESTRING (-2.3092774 53.0989381, -2.3087868 53.0993769, -2.3087015 53.0994145, -2.3085803 53.0994304, -2.3084782 53.0994293, -2.3083372 53.0994057, -2.3082463 53.0993846)",,
24901627,Eaton Road,residential,False,True,35.804,"LINESTRING (-2.3066578 53.1000051, -2.3068884 53.0997144)",,
24901933,Wilbrahams Way,residential,False,False,163.676,"LINESTRING (-2.3066578 53.1000051, -2.3060977 53.0999296, -2.3053965 53.099825, -2.3047769 53.0997433, -2.3042588 53.0997125)",,
24901628,Stanley Court,residential,False,False,16.538,"LINESTRING (-2.3082463 53.0993846, -2.3080324 53.0993096)",,
335066143,Stanley Court,residential,False,True,8.781,"LINESTRING (-2.3082463 53.0993846, -2.3083075 53.0993147)",,
24901628,Stanley Court,residential,False,True,97.213,"LINESTRING (-2.3082463 53.0993846, -2.3083372 53.0994057, -2.3084782 53.0994293, -2.3085803 53.0994304, -2.3087015 53.0994145, -2.3087868 53.0993769, -2.3092774 53.0989381)",,
24901628,Stanley Court,residential,False,True,16.538,"LINESTRING (-2.3080324 53.0993096, -2.3082463 53.0993846)",,
24901933,Wilbrahams Way,residential,False,False,5.332,"LINESTRING (-2.3042588 53.0997125, -2.304179 53.0997105)",,
24901933,Wilbrahams Way,residential,False,True,163.676,"LINESTRING (-2.3042588 53.0997125, -2.3047769 53.0997433, -2.3053965 53.099825, -2.3060977 53.0999296, -2.3066578 53.1000051)",,
24901937,Fairview Avenue,residential,False,True,206.081,"LINESTRING (-2.3042588 53.0997125, -2.3044111 53.0994512, -2.3045298 53.0992665, -2.3047752 53.0989756, -2.3047894 53.0989249, -2.304721 53.0988626, -2.3036283 53.0984643, -2.3034021 53.0983819)",,
24901939,The Plex,residential,False,False,61.225,"LINESTRING (-2.3029047 53.0996583, -2.3029107 53.0991077)",,
"[24901941, 24901933]","['Wilbrahams Way', 'Moorhouse Avenue']",residential,False,False,93.76700000000001,"LINESTRING (-2.3029047 53.0996583, -2.3023712 53.0996453, -2.3016251 53.0996516, -2.3015008 53.0996535)",,
24901933,Wilbrahams Way,residential,False,True,85.30600000000001,"LINESTRING (-2.3029047 53.0996583, -2.3035378 53.0996944, -2.304179 53.0997105)",,
24901941,Moorhouse Avenue,residential,False,False,60.715,"LINESTRING (-2.3008247 53.0996676, -2.2999171 53.0997019)",,
24901941,Moorhouse Avenue,residential,False,True,45.167,"LINESTRING (-2.3008247 53.0996676, -2.3015008 53.0996535)",,
24902154,Shady Grove,residential,False,True,136.109,"LINESTRING (-2.3008247 53.0996676, -2.3008104 53.0992778, -2.3008107 53.0990394, -2.300811 53.0987681, -2.3008253 53.0986334, -2.3008576 53.0984449)",,
24901941,Moorhouse Avenue,residential,False,False,14.068,"LINESTRING (-2.2999171 53.0997019, -2.2997132 53.0997338)",,
24901941,Moorhouse Avenue,residential,False,True,60.715,"LINESTRING (-2.2999171 53.0997019, -2.3008247 53.0996676)",,
24902206,Grove Court,residential,False,False,44.242999999999995,"LINESTRING (-2.2999171 53.0997019, -2.2997621 53.0993425, -2.2997357 53.0993211)",,
24901941,Moorhouse Avenue,residential,False,True,13.893,"LINESTRING (-2.2995132 53.0997683, -2.2997132 53.0997338)",,
24901941,Moorhouse Avenue,residential,False,False,65.114,"LINESTRING (-2.2995132 53.0997683, -2.2989823 53.0998505, -2.2985688 53.0999145)",,
24902206,Grove Court,residential,False,True,46.232,"LINESTRING (-2.2995132 53.0997683, -2.2993626 53.0993905, -2.2993775 53.0993647)",,
24901936,Elm Grove,residential,False,False,122.069,"LINESTRING (-2.2985688 53.0999145, -2.2980994 53.0988535)",,
24901941,Moorhouse Avenue,residential,False,True,65.114,"LINESTRING (-2.2985688 53.0999145, -2.2989823 53.0998505, -2.2995132 53.0997683)",,
24901936,Elm Grove,residential,False,True,122.069,"LINESTRING (-2.2980994 53.0988535, -2.2985688 53.0999145)",,
24902155,Longview Avenue,residential,False,False,40.377,"LINESTRING (-2.2980994 53.0988535, -2.2975142 53.0989451)",,
24902155,Longview Avenue,residential,False,True,102.946,"LINESTRING (-2.2980994 53.0988535, -2.2985148 53.0987885, -2.2995914 53.0986199)",,
24901937,Fairview Avenue,residential,False,False,206.08100000000002,"LINESTRING (-2.3034021 53.0983819, -2.3036283 53.0984643, -2.304721 53.0988626, -2.3047894 53.0989249, -2.3047752 53.0989756, -2.3045298 53.0992665, -2.3044111 53.0994512, -2.3042588 53.0997125)",,
24901939,The Plex,residential,False,True,61.225,"LINESTRING (-2.3029107 53.0991077, -2.3029047 53.0996583)",,
24901958,Wesley Avenue,residential,False,False,79.277,"LINESTRING (-2.3021185 53.0982043, -2.3020406 53.0981995, -2.3009561 53.0980601)",,
24901958,Wesley Avenue,residential,False,True,162.786,"LINESTRING (-2.3021185 53.0982043, -2.3021787 53.0976309, -2.3017824 53.0967739)",,
24901959,Wordsworth Way,residential,False,False,111.897,"LINESTRING (-2.3021185 53.0982043, -2.3019549 53.0990386, -2.3019874 53.0990701, -2.3021891 53.0991151)",,
24902154,Shady Grove,residential,False,False,43.29,"LINESTRING (-2.3009561 53.0980601, -2.3008576 53.0984449)",,
24901958,Wesley Avenue,residential,False,True,79.277,"LINESTRING (-2.3009561 53.0980601, -2.3020406 53.0981995, -2.3021185 53.0982043)",,
24902154,Shady Grove,residential,False,True,124.818,"LINESTRING (-2.3009561 53.0980601, -2.3010584 53.0976521, -2.3011472 53.0973135, -2.3011794 53.0970638, -2.3011336 53.0969504)",,
24901959,Wordsworth Way,residential,False,True,111.897,"LINESTRING (-2.3021891 53.0991151, -2.3019874 53.0990701, -2.3019549 53.0990386, -2.3021185 53.0982043)",,
24902154,Shady Grove,residential,False,True,43.29,"LINESTRING (-2.3008576 53.0984449, -2.3009561 53.0980601)",,
24902154,Shady Grove,residential,False,False,136.109,"LINESTRING (-2.3008576 53.0984449, -2.3008253 53.0986334, -2.300811 53.0987681, -2.3008107 53.0990394, -2.3008104 53.0992778, -2.3008247 53.0996676)",,
24902155,Longview Avenue,residential,False,False,58.447,"LINESTRING (-2.3008576 53.0984449, -2.3007555 53.0984424, -2.3000054 53.0985551)",,
24902155,Longview Avenue,residential,False,False,28.565,"LINESTRING (-2.3000054 53.0985551, -2.2995914 53.0986199)",,
24902155,Longview Avenue,residential,False,True,58.447,"LINESTRING (-2.3000054 53.0985551, -2.3007555 53.0984424, -2.3008576 53.0984449)",,
24902201,Cedar Court,residential,False,False,48.942,"LINESTRING (-2.3000054 53.0985551, -2.2998329 53.0981631, -2.299796 53.0981364)",,
24902155,Longview Avenue,residential,False,True,28.565,"LINESTRING (-2.2995914 53.0986199, -2.3000054 53.0985551)",,
24902155,Longview Avenue,residential,False,False,102.946,"LINESTRING (-2.2995914 53.0986199, -2.2985148 53.0987885, -2.2980994 53.0988535)",,
24902201,Cedar Court,residential,False,True,48.842,"LINESTRING (-2.2995914 53.0986199, -2.2994215 53.0982287, -2.2994287 53.098194)",,
24902155,Longview Avenue,residential,False,False,23.948,"LINESTRING (-2.2975142 53.0989451, -2.2971671 53.0989994)",,
24902155,Longview Avenue,residential,False,True,40.377,"LINESTRING (-2.2975142 53.0989451, -2.2980994 53.0988535)",,
24902155,Longview Avenue,residential,False,True,23.948,"LINESTRING (-2.2971671 53.0989994, -2.2975142 53.0989451)",,
24902203,Centre Court,residential,False,False,42.593,"LINESTRING (-2.2971671 53.0989994, -2.2973086 53.0993254, -2.2973168 53.0993713)",,
24902201,Cedar Court,residential,False,False,27.142000000000003,"LINESTRING (-2.299796 53.0981364, -2.2997471 53.098121, -2.2994687 53.0981642, -2.2994287 53.098194)",,
24902201,Cedar Court,residential,False,True,48.942,"LINESTRING (-2.299796 53.0981364, -2.2998329 53.0981631, -2.3000054 53.0985551)",,
24902260,Hawthorne Court,residential,False,True,23.859,"LINESTRING (-2.299796 53.0981364, -2.2998326 53.0980928, -2.2998961 53.0980501, -2.3000563 53.0979999)",,
24902201,Cedar Court,residential,False,False,48.842,"LINESTRING (-2.2994287 53.098194, -2.2994215 53.0982287, -2.2995914 53.0986199)",,
24902201,Cedar Court,residential,False,True,27.142000000000003,"LINESTRING (-2.2994287 53.098194, -2.2994687 53.0981642, -2.2997471 53.098121, -2.299796 53.0981364)",,
24902258,Cedar Court,residential,False,False,15.915,"LINESTRING (-2.2994287 53.098194, -2.2993849 53.0981627, -2.299233 53.0981165)",,
24902203,Centre Court,residential,False,True,42.593,"LINESTRING (-2.2973168 53.0993713, -2.2973086 53.0993254, -2.2971671 53.0989994)",,
24902254,Centre Court,residential,False,True,19.403,"LINESTRING (-2.2973168 53.0993713, -2.2974275 53.0994208, -2.297495 53.0994323, -2.2975278 53.0994777)",,
24902206,Grove Court,residential,False,False,25.313000000000002,"LINESTRING (-2.2997357 53.0993211, -2.2996825 53.0993083, -2.2994172 53.0993481, -2.2993775 53.0993647)",,
24902206,Grove Court,residential,False,True,44.242999999999995,"LINESTRING (-2.2997357 53.0993211, -2.2997621 53.0993425, -2.2999171 53.0997019)",,
24902252,Grove Court,residential,False,True,37.494,"LINESTRING (-2.2997357 53.0993211, -2.2998465 53.099185, -2.2998765 53.0991195, -2.3000473 53.0990616)",,
24902206,Grove Court,residential,False,False,46.232,"LINESTRING (-2.2993775 53.0993647, -2.2993626 53.0993905, -2.2995132 53.0997683)",,
24902206,Grove Court,residential,False,True,25.313000000000002,"LINESTRING (-2.2993775 53.0993647, -2.2994172 53.0993481, -2.2996825 53.0993083, -2.2997357 53.0993211)",,
24902253,Grove Court,residential,False,False,28.042,"LINESTRING (-2.2993775 53.0993647, -2.2992957 53.0993474, -2.2992451 53.099345, -2.2992026 53.0993405, -2.2989709 53.0993766)",,
24902252,Grove Court,residential,False,False,37.494,"LINESTRING (-2.3000473 53.0990616, -2.2998765 53.0991195, -2.2998465 53.099185, -2.2997357 53.0993211)",,
24902253,Grove Court,residential,False,True,28.041999999999998,"LINESTRING (-2.2989709 53.0993766, -2.2992026 53.0993405, -2.2992451 53.099345, -2.2992957 53.0993474, -2.2993775 53.0993647)",,
24902254,Centre Court,residential,False,False,19.403,"LINESTRING (-2.2975278 53.0994777, -2.297495 53.0994323, -2.2974275 53.0994208, -2.2973168 53.0993713)",,
24902258,Cedar Court,residential,False,True,15.915,"LINESTRING (-2.299233 53.0981165, -2.2993849 53.0981627, -2.2994287 53.098194)",,
24902259,Hawthorne Court,residential,False,False,20.39,"LINESTRING (-2.299985 53.0978216, -2.3000563 53.0979999)",,
24902259,Hawthorne Court,residential,False,True,20.39,"LINESTRING (-2.3000563 53.0979999, -2.299985 53.0978216)",,
24902260,Hawthorne Court,residential,False,True,9.906,"LINESTRING (-2.3000563 53.0979999, -2.3002004 53.0979787)",,
24902260,Hawthorne Court,residential,False,False,23.859,"LINESTRING (-2.3000563 53.0979999, -2.2998961 53.0980501, -2.2998326 53.0980928, -2.299796 53.0981364)",,
24902260,Hawthorne Court,residential,False,False,9.906,"LINESTRING (-2.3002004 53.0979787, -2.3000563 53.0979999)",,
26194038,Crewe Road,secondary,False,False,6.119,"LINESTRING (-2.311878 53.0956369, -2.3117868 53.0956315)",B5077,30 mph
26193625,Station Road,residential,False,False,37.363,"LINESTRING (-2.3103747 53.095137, -2.3101864 53.0951018, -2.3098345 53.0950499)",,
26193625,Station Road,residential,False,True,109.82300000000001,"LINESTRING (-2.3103747 53.095137, -2.3105702 53.0951845, -2.3108182 53.0952682, -2.3109318 53.0953066, -2.3113874 53.0954598, -2.3116774 53.0955586, -2.3117868 53.0956315)",,
26194276,St. Gabriel's Court,residential,False,True,36.159,"LINESTRING (-2.3103747 53.095137, -2.3104441 53.095054, -2.3105863 53.0949107, -2.3106513 53.0948581)",,
26194277,Cross Street,residential,True,False,71.236,"LINESTRING (-2.3098345 53.0950499, -2.3098782 53.09569)",,
26193625,Station Road,residential,False,False,340.08,"LINESTRING (-2.3098345 53.0950499, -2.3089152 53.0949141, -2.3067881 53.0945806, -2.3049029 53.0942859)",,
