osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
37276222,2,,Vogrie Crescent South,residential,30 mph,False,False,94.961,"LINESTRING (-3.043976 55.8417903, -3.0439483 55.8418249, -3.0433363 55.8425651)",
32787976,2,,Vogrie Road,residential,30 mph,False,False,93.50399999999999,"LINESTRING (-3.0461741 55.8427225, -3.0461419 55.8426924, -3.0459957 55.8425809, -3.0454552 55.8422797, -3.0451427 55.8421163)",
"[37276225, 654363484]",,,"['Lower Bonnybank Road', 'Hunter Square']",residential,30 mph,False,False,146.388,"LINESTRING (-3.0461741 55.8427225, -3.0461228 55.8427393, -3.045839 55.8428322, -3.0454326 55.8429886, -3.0449726 55.8432036, -3.0443394 55.843535)",
37276225,,,Hunter Square,residential,30 mph,False,True,83.742,"LINESTRING (-3.0461741 55.8427225, -3.0467094 55.8425459, -3.0470391 55.8424371, -3.0471692 55.84241, -3.0473006 55.8423874, -3.0473611 55.8423802)",
37276222,2,,Vogrie Crescent South,residential,30 mph,False,False,54.315999999999995,"LINESTRING (-3.0433363 55.8425651, -3.0432799 55.8426495, -3.0432639 55.8427338, -3.0432813 55.8428226, -3.0433148 55.8428964, -3.0433658 55.8429589, -3.0434543 55.8430207)",
37276222,2,,Vogrie Crescent South,residential,30 mph,False,True,94.961,"LINESTRING (-3.0433363 55.8425651, -3.0439483 55.8418249, -3.043976 55.8417903)",
37276223,2,,Vogrie Place,residential,30 mph,False,False,68.82600000000001,"LINESTRING (-3.0433363 55.8425651, -3.0432793 55.8425549, -3.0423259 55.8423846, -3.0422858 55.8423774)",
37276222,2,,Vogrie Crescent South,residential,30 mph,False,False,79.575,"LINESTRING (-3.0434543 55.8430207, -3.0435763 55.843105, -3.0443394 55.843535)",
37276222,2,,Vogrie Crescent South,residential,30 mph,False,True,54.315999999999995,"LINESTRING (-3.0434543 55.8430207, -3.0433658 55.8429589, -3.0433148 55.8428964, -3.0432813 55.8428226, -3.0432639 55.8427338, -3.0432799 55.8426495, -3.0433363 55.8425651)",
37276227,2,,Arnprior Road,residential,20 mph,False,False,69.473,"LINESTRING (-3.0434543 55.8430207, -3.0434093 55.8430459, -3.0426973 55.8434786)",
37276222,2,,Vogrie Crescent South,residential,30 mph,False,True,79.575,"LINESTRING (-3.0443394 55.843535, -3.0435763 55.843105, -3.0434543 55.8430207)",
37276226,,,Bonnybank Court,residential,30 mph,False,False,102.16499999999999,"LINESTRING (-3.0443394 55.843535, -3.0444197 55.8436237, -3.044503 55.8436825, -3.0446535 55.8437576, -3.0447069 55.8437812, -3.0447672 55.8437925, -3.0448155 55.8437947, -3.045069 55.8437993, -3.0451897 55.8438106, -3.0455833 55.8435806)",
"[37276225, 654363484]",,,"['Lower Bonnybank Road', 'Hunter Square']",residential,30 mph,False,True,146.388,"LINESTRING (-3.0443394 55.843535, -3.0449726 55.8432036, -3.0454326 55.8429886, -3.045839 55.8428322, -3.0461228 55.8427393, -3.0461741 55.8427225)",
37276223,2,,Vogrie Place,residential,30 mph,False,True,68.82600000000001,"LINESTRING (-3.0422858 55.8423774, -3.0423259 55.8423846, -3.0432793 55.8425549, -3.0433363 55.8425651)",
69996354,2,,Braeside Road South,residential,30 mph,False,False,131.334,"LINESTRING (-3.0422858 55.8423774, -3.0421904 55.8426483, -3.0421753 55.8428015, -3.0422529 55.8430357, -3.042394 55.8432484, -3.0426973 55.8434786)",
69996354,2,,Braeside Road South,residential,30 mph,False,True,92.074,"LINESTRING (-3.0422858 55.8423774, -3.0423398 55.8422978, -3.0423573 55.842224, -3.0423546 55.842151, -3.0423224 55.8420817, -3.0422607 55.84202, -3.0417135 55.8416871)",
37276228,2,,Hillside Crescent South,residential,20 mph,False,False,64.116,"LINESTRING (-3.0417135 55.8416871, -3.041672 55.841712, -3.0415607 55.8417956, -3.0413675 55.8419891, -3.0412817 55.8420825, -3.0412012 55.8421841)",
69996354,2,,Braeside Road South,residential,30 mph,False,False,92.074,"LINESTRING (-3.0417135 55.8416871, -3.0422607 55.84202, -3.0423224 55.8420817, -3.0423546 55.842151, -3.0423573 55.842224, -3.0423398 55.8422978, -3.0422858 55.8423774)",
"[37276224, 1076790265]",2,,Braeside Road South,residential,30 mph,False,True,69.625,"LINESTRING (-3.0417135 55.8416871, -3.0411905 55.8413611, -3.0410504 55.8412387, -3.0410141 55.8412021)",
37276227,2,,Arnprior Road,residential,20 mph,False,False,69.026,"LINESTRING (-3.0426973 55.8434786, -3.0420435 55.8439792)",
37276227,2,,Arnprior Road,residential,20 mph,False,True,69.473,"LINESTRING (-3.0426973 55.8434786, -3.0434093 55.8430459, -3.0434543 55.8430207)",
69996323,,,Braeside Road North,residential,20 mph,False,False,70.115,"LINESTRING (-3.0426973 55.8434786, -3.0433281 55.8438338, -3.0434164 55.8438845, -3.0434896 55.8439255)",
69996354,2,,Braeside Road South,residential,30 mph,False,True,131.334,"LINESTRING (-3.0426973 55.8434786, -3.042394 55.8432484, -3.0422529 55.8430357, -3.0421753 55.8428015, -3.0421904 55.8426483, -3.0422858 55.8423774)",
69996323,,,Braeside Road North,residential,20 mph,False,True,70.115,"LINESTRING (-3.0434896 55.8439255, -3.0434164 55.8438845, -3.0433281 55.8438338, -3.0426973 55.8434786)",
37276226,,,Bonnybank Court,residential,30 mph,False,True,102.16499999999999,"LINESTRING (-3.0455833 55.8435806, -3.0451897 55.8438106, -3.045069 55.8437993, -3.0448155 55.8437947, -3.0447672 55.8437925, -3.0447069 55.8437812, -3.0446535 55.8437576, -3.044503 55.8436825, -3.0444197 55.8436237, -3.0443394 55.843535)",
37276227,2,,Arnprior Road,residential,20 mph,False,True,69.026,"LINESTRING (-3.0420435 55.8439792, -3.0426973 55.8434786)",
37276228,2,,Hillside Crescent South,residential,20 mph,False,True,219.01800000000003,"LINESTRING (-3.0420435 55.8439792, -3.0418611 55.8438843, -3.0417243 55.8438045, -3.0416156 55.8437277, -3.0414963 55.8436329, -3.0413944 55.843532, -3.04133 55.8434491, -3.0412482 55.8433384, -3.0411798 55.8432255, -3.0411302 55.8431035, -3.0410921 55.8429761, -3.0410618 55.8428678, -3.0410443 55.8427391, -3.0410376 55.8426201, -3.0410545 55.8425034, -3.0411074 55.8423565, -3.0411489 55.8422632, -3.0412012 55.8421841)",
69996314,,,Hillside Crescent North,residential,20 mph,False,False,93.224,"LINESTRING (-3.0420435 55.8439792, -3.0430245 55.8444486, -3.0431791 55.8445236)",
69996303,2,,Burnside Road,residential,20 mph,False,True,177.97899999999998,"LINESTRING (-3.0452433 55.8456169, -3.045187 55.8456101, -3.0451253 55.8455868, -3.0448376 55.8454132, -3.0442492 55.8450597, -3.0439706 55.8449084, -3.0436823 55.8447608, -3.043269 55.8445646, -3.0431791 55.8445236)",
234193692,2,,Gore Avenue,residential,30 mph,False,False,84.298,"LINESTRING (-3.0452433 55.8456169, -3.045246 55.845522, -3.0453117 55.8454173, -3.0454123 55.8453353, -3.045525 55.8452803, -3.0456845 55.8452396, -3.0458213 55.8452321, -3.0460078 55.8452396, -3.0461592 55.8452634)",
234193692,2,,Gore Avenue,residential,30 mph,False,True,18.289,"LINESTRING (-3.0452433 55.8456169, -3.0452849 55.8456982, -3.0453423 55.8457713)",
37296978,,,Burnside Road,residential,30 mph,False,False,198.265,"LINESTRING (-3.0455478 55.8458691, -3.0455451 55.8458909, -3.0455571 55.8459278, -3.0457047 55.8460822, -3.0458441 55.8462207, -3.0460641 55.8464383, -3.046337 55.8467563, -3.0465522 55.8471039, -3.0467555 55.8475062)",
234193692,2,,Gore Avenue,residential,30 mph,False,False,16.926000000000002,"LINESTRING (-3.0455478 55.8458691, -3.0454418 55.8458299, -3.0453423 55.8457713)",
234193692,2,,Gore Avenue,residential,30 mph,False,True,84.14900000000002,"LINESTRING (-3.0455478 55.8458691, -3.0457234 55.8458992, -3.0458844 55.8459098, -3.0460668 55.8458909, -3.0462371 55.8458375, -3.0463444 55.8457614, -3.0464181 55.8456907, -3.0464637 55.8456169, -3.0464691 55.845525)",
37296984,,,Emily Place,residential,30 mph,False,True,78.872,"LINESTRING (-3.0467555 55.8475062, -3.0479658 55.8473026)",
37296978,,,Burnside Road,residential,30 mph,False,True,198.265,"LINESTRING (-3.0467555 55.8475062, -3.0465522 55.8471039, -3.046337 55.8467563, -3.0460641 55.8464383, -3.0458441 55.8462207, -3.0457047 55.8460822, -3.0455571 55.8459278, -3.0455451 55.8458909, -3.0455478 55.8458691)",
37276229,2,,Barleyknowe Lane,residential,20 mph,False,True,168.68099999999998,"LINESTRING (-3.0506037 55.847774, -3.0511211 55.8476067, -3.0517384 55.8474087, -3.0519088 55.847354, -3.0519718 55.8473338, -3.0522238 55.8472492, -3.0523928 55.8472258, -3.052588 55.8471553, -3.0529019 55.8470475, -3.0529509 55.8470306)",
37276242,,,Wilson Road,residential,30 mph,False,False,47.265,"LINESTRING (-3.0450904 55.8478967, -3.0449469 55.847856, -3.0447324 55.8478231, -3.0445942 55.8478131, -3.0444816 55.8478108, -3.0443636 55.8478282)",
37296973,,,Carlowrie Place,residential,30 mph,False,False,215.922,"LINESTRING (-3.0450904 55.8478967, -3.045124 55.8478718, -3.0453466 55.8477295, -3.0454136 55.8476926, -3.0454525 55.8476573, -3.0454673 55.8476166, -3.0454579 55.8475752, -3.045297 55.8473117, -3.0449832 55.8468765, -3.0447471 55.8465934, -3.0443994 55.8462595, -3.0443013 55.8461805)",
37276242,,,Wilson Road,residential,30 mph,False,True,47.265,"LINESTRING (-3.0443636 55.8478282, -3.0444816 55.8478108, -3.0445942 55.8478131, -3.0447324 55.8478231, -3.0449469 55.847856, -3.0450904 55.8478967)",
"[37296985, 37296986]",,,"['Bonnybank Road', 'Maclean Place']",residential,30 mph,False,True,430.856,"LINESTRING (-3.0443636 55.8478282, -3.0443488 55.8477995, -3.0440712 55.8473177, -3.0438995 55.8470768, -3.0437051 55.8468607, -3.0434985 55.8466567, -3.0432593 55.8464629, -3.0430251 55.8462945, -3.0427006 55.8461025, -3.042277 55.8458826, -3.0421214 55.8457477, -3.0421132 55.84565, -3.0421239 55.8455596, -3.04214 55.8454889, -3.0421802 55.8454204, -3.0423948 55.8451403, -3.0427261 55.8447864, -3.0428736 55.8446795, -3.0429688 55.8446328, -3.0431405 55.8445447, -3.0431791 55.8445236)",
37296973,,,Carlowrie Place,residential,30 mph,False,False,105.22500000000001,"LINESTRING (-3.0443013 55.8461805, -3.0441949 55.846098, -3.0439787 55.8459391, -3.0437507 55.845787, -3.0434771 55.8456252, -3.0431881 55.8454728)",
37296973,,,Carlowrie Place,residential,30 mph,False,True,215.92199999999994,"LINESTRING (-3.0443013 55.8461805, -3.0443994 55.8462595, -3.0447471 55.8465934, -3.0449832 55.8468765, -3.045297 55.8473117, -3.0454579 55.8475752, -3.0454673 55.8476166, -3.0454525 55.8476573, -3.0454136 55.8476926, -3.0453466 55.8477295, -3.045124 55.8478718, -3.0450904 55.8478967)",
37296976,,,Gore Avenue,residential,30 mph,False,False,79.333,"LINESTRING (-3.0443013 55.8461805, -3.0452887 55.8457921, -3.0453423 55.8457713)",
1076924101,,,Carlowrie Place,residential,30 mph,False,False,4.696,"LINESTRING (-3.0431881 55.8454728, -3.0431372 55.8455039)",
1076924101,,,Carlowrie Place,residential,30 mph,False,True,4.688,"LINESTRING (-3.0431881 55.8454728, -3.043239 55.8454418)",
37296973,,,Carlowrie Place,residential,30 mph,False,True,105.225,"LINESTRING (-3.0431881 55.8454728, -3.0434771 55.8456252, -3.0437507 55.845787, -3.0439787 55.8459391, -3.0441949 55.846098, -3.0443013 55.8461805)",
37296976,,,Gore Avenue,residential,30 mph,False,True,79.333,"LINESTRING (-3.0453423 55.8457713, -3.0452887 55.8457921, -3.0443013 55.8461805)",
234193692,2,,Gore Avenue,residential,30 mph,False,False,18.289,"LINESTRING (-3.0453423 55.8457713, -3.0452849 55.8456982, -3.0452433 55.8456169)",
234193692,2,,Gore Avenue,residential,30 mph,False,True,16.926000000000002,"LINESTRING (-3.0453423 55.8457713, -3.0454418 55.8458299, -3.0455478 55.8458691)",
37296983,2,,Swan Crescent,residential,30 mph,False,False,220.478,"LINESTRING (-3.0464691 55.845525, -3.0465174 55.8455401, -3.0465871 55.8455755, -3.0468419 55.8458134, -3.0471128 55.8460799, -3.0473301 55.8463329, -3.047542 55.846622, -3.0478478 55.8470994, -3.0479658 55.8473026)",
234193692,2,,Gore Avenue,residential,30 mph,False,False,84.149,"LINESTRING (-3.0464691 55.845525, -3.0464637 55.8456169, -3.0464181 55.8456907, -3.0463444 55.8457614, -3.0462371 55.8458375, -3.0460668 55.8458909, -3.0458844 55.8459098, -3.0457234 55.8458992, -3.0455478 55.8458691)",
234193692,2,,Gore Avenue,residential,30 mph,False,True,18.961,"LINESTRING (-3.0464691 55.845525, -3.0464329 55.8454467, -3.0463585 55.8453674)",
37296979,,,Gore Avenue,residential,,False,True,68.94699999999999,"LINESTRING (-3.0463585 55.8453674, -3.0464176 55.8453442, -3.047264 55.8450124)",
234193692,2,,Gore Avenue,residential,30 mph,False,False,18.961,"LINESTRING (-3.0463585 55.8453674, -3.0464329 55.8454467, -3.0464691 55.845525)",
234193692,2,,Gore Avenue,residential,30 mph,False,True,17.143,"LINESTRING (-3.0463585 55.8453674, -3.0462679 55.8453059, -3.0461592 55.8452634)",
37296981,2,,Swan Crescent,residential,,False,False,143.74599999999998,"LINESTRING (-3.0461592 55.8452634, -3.0461606 55.8452321, -3.0461419 55.8452073, -3.045816 55.8449739, -3.0453372 55.8446584, -3.0450556 55.8444942, -3.044669 55.8442937)",
234193692,2,,Gore Avenue,residential,30 mph,False,False,17.143,"LINESTRING (-3.0461592 55.8452634, -3.0462679 55.8453059, -3.0463585 55.8453674)",
234193692,2,,Gore Avenue,residential,30 mph,False,True,84.298,"LINESTRING (-3.0461592 55.8452634, -3.0460078 55.8452396, -3.0458213 55.8452321, -3.0456845 55.8452396, -3.045525 55.8452803, -3.0454123 55.8453353, -3.0453117 55.8454173, -3.045246 55.845522, -3.0452433 55.8456169)",
234193697,2,B704,Hunterfield Road,secondary,30 mph,False,True,52.702,"LINESTRING (-3.0494459 55.8441595, -3.0499204 55.8445515)",
37296979,,,Gore Avenue,residential,,False,False,165.98000000000002,"LINESTRING (-3.0494459 55.8441595, -3.0493445 55.8441968, -3.0485108 55.8445236, -3.0482497 55.844626, -3.0480176 55.844717, -3.0478369 55.8447878, -3.047264 55.8450124)",
234193698,2,B704,Hunterfield Road,secondary,30 mph,False,False,86.377,"LINESTRING (-3.0494459 55.8441595, -3.0493538 55.8440839, -3.0486592 55.8435205)",
37296979,,,Gore Avenue,residential,,False,False,68.94699999999999,"LINESTRING (-3.047264 55.8450124, -3.0464176 55.8453442, -3.0463585 55.8453674)",
37296979,,,Gore Avenue,residential,,False,True,165.98000000000002,"LINESTRING (-3.047264 55.8450124, -3.0478369 55.8447878, -3.0480176 55.844717, -3.0482497 55.844626, -3.0485108 55.8445236, -3.0493445 55.8441968, -3.0494459 55.8441595)",
37296987,,,Newbyres Crescent,residential,,False,False,166.203,"LINESTRING (-3.047264 55.8450124, -3.0472013 55.8449656, -3.0470699 55.8448587, -3.0463631 55.844309, -3.0462813 55.8442149, -3.0462451 55.8441298, -3.0462451 55.84405, -3.0462787 55.8439792, -3.0463444 55.8439107, -3.046449 55.8438407, -3.0466241 55.8437833)",
37296987,,,Newbyres Crescent,residential,,False,True,201.969,"LINESTRING (-3.047264 55.8450124, -3.0489851 55.8463756, -3.0491317 55.8464955)",
1076924159,2,,Swan Crescent,residential,,False,False,5.157,"LINESTRING (-3.0447236 55.8442589, -3.044669 55.8442937)",
37296984,,,Emily Place,residential,30 mph,False,False,78.872,"LINESTRING (-3.0479658 55.8473026, -3.0467555 55.8475062)",
37296983,2,,Swan Crescent,residential,30 mph,False,False,72.0,"LINESTRING (-3.0479658 55.8473026, -3.0480462 55.8474397, -3.048116 55.8476098, -3.0482198 55.8479332)",
37296983,2,,Swan Crescent,residential,30 mph,False,True,220.47799999999998,"LINESTRING (-3.0479658 55.8473026, -3.0478478 55.8470994, -3.047542 55.846622, -3.0473301 55.8463329, -3.0471128 55.8460799, -3.0468419 55.8458134, -3.0465871 55.8455755, -3.0465174 55.8455401, -3.0464691 55.845525)",
1076924019,2,,Swan Crescent,residential,30 mph,False,False,5.607,"LINESTRING (-3.0482198 55.8479332, -3.0481321 55.8479441)",
1076924019,2,,Swan Crescent,residential,30 mph,False,True,5.194,"LINESTRING (-3.0482198 55.8479332, -3.048301 55.847923)",
37296983,2,,Swan Crescent,residential,30 mph,False,True,72.0,"LINESTRING (-3.0482198 55.8479332, -3.048116 55.8476098, -3.0480462 55.8474397, -3.0479658 55.8473026)",
"[37296985, 37296986]",,,"['Bonnybank Road', 'Maclean Place']",residential,30 mph,False,False,430.85600000000005,"LINESTRING (-3.0431791 55.8445236, -3.0431405 55.8445447, -3.0429688 55.8446328, -3.0428736 55.8446795, -3.0427261 55.8447864, -3.0423948 55.8451403, -3.0421802 55.8454204, -3.04214 55.8454889, -3.0421239 55.8455596, -3.0421132 55.84565, -3.0421214 55.8457477, -3.042277 55.8458826, -3.0427006 55.8461025, -3.0430251 55.8462945, -3.0432593 55.8464629, -3.0434985 55.8466567, -3.0437051 55.8468607, -3.0438995 55.8470768, -3.0440712 55.8473177, -3.0443488 55.8477995, -3.0443636 55.8478282)",
69996303,2,,Burnside Road,residential,20 mph,False,False,177.97899999999998,"LINESTRING (-3.0431791 55.8445236, -3.043269 55.8445646, -3.0436823 55.8447608, -3.0439706 55.8449084, -3.0442492 55.8450597, -3.0448376 55.8454132, -3.0451253 55.8455868, -3.045187 55.8456101, -3.0452433 55.8456169)",
69996314,,,Hillside Crescent North,residential,20 mph,False,True,93.224,"LINESTRING (-3.0431791 55.8445236, -3.0430245 55.8444486, -3.0420435 55.8439792)",
37296987,,,Newbyres Crescent,residential,,False,True,166.203,"LINESTRING (-3.0466241 55.8437833, -3.046449 55.8438407, -3.0463444 55.8439107, -3.0462787 55.8439792, -3.0462451 55.84405, -3.0462451 55.8441298, -3.0462813 55.8442149, -3.0463631 55.844309, -3.0470699 55.8448587, -3.0472013 55.8449656, -3.047264 55.8450124)",
37296988,2,,Castle Avenue,residential,,False,False,57.562,"LINESTRING (-3.0508118 55.8432812, -3.0508507 55.8432454, -3.0508993 55.8432109, -3.0509835 55.843163, -3.0510666 55.8431357, -3.0511497 55.8430999, -3.0512156 55.8430521, -3.0512587 55.8430005, -3.0512749 55.8429502, -3.0512706 55.8428672)",
"[1091535656, 37296988, 1091535653]",2,,Castle Avenue,residential,,False,True,182.64899999999997,"LINESTRING (-3.0508118 55.8432812, -3.0507773 55.8433412, -3.0507665 55.8433836, -3.0507716 55.8434208, -3.0507908 55.8434732, -3.0508162 55.8435108, -3.0510418 55.8437072, -3.0510882 55.8437642, -3.0511162 55.843826, -3.0511162 55.843883, -3.0510774 55.8439902, -3.0510331 55.8440714, -3.0509802 55.8441224, -3.0509187 55.8441605, -3.0508291 55.844203, -3.0501848 55.8444555, -3.049983 55.8445288, -3.0499204 55.8445515)",
37296994,2,,Newbyres Gardens,residential,,False,False,68.25,"LINESTRING (-3.0508118 55.8432812, -3.0505152 55.8431924, -3.0503489 55.8431276, -3.0501652 55.8430885, -3.0501089 55.8430877, -3.0500418 55.8430952, -3.049842 55.843163)",
37296988,2,,Castle Avenue,residential,,False,False,42.283,"LINESTRING (-3.0512706 55.8428672, -3.0512328 55.8426224, -3.0511929 55.8425605, -3.0511314 55.8425011)",
37296988,2,,Castle Avenue,residential,,False,True,57.562,"LINESTRING (-3.0512706 55.8428672, -3.0512749 55.8429502, -3.0512587 55.8430005, -3.0512156 55.8430521, -3.0511497 55.8430999, -3.0510666 55.8431357, -3.0509835 55.843163, -3.0508993 55.8432109, -3.0508507 55.8432454, -3.0508118 55.8432812)",
37296995,2,,Lady Emily Way,residential,,False,False,50.569,"LINESTRING (-3.0512706 55.8428672, -3.0514231 55.8428595, -3.0515781 55.8428551, -3.0516659 55.8428723, -3.0517353 55.8428958, -3.0518362 55.8429476, -3.0519518 55.8430329)",
37296988,2,,Castle Avenue,residential,,False,False,26.559,"LINESTRING (-3.0511314 55.8425011, -3.0508906 55.8423042)",
37296988,2,,Castle Avenue,residential,,False,True,42.283,"LINESTRING (-3.0511314 55.8425011, -3.0511929 55.8425605, -3.0512328 55.8426224, -3.0512706 55.8428672)",
37296993,,,Kirkhill Court,residential,,False,False,74.242,"LINESTRING (-3.0511314 55.8425011, -3.0512702 55.8424544, -3.0513628 55.8424258, -3.0514728 55.8424151, -3.0515947 55.8424296, -3.0516793 55.8424251, -3.0517839 55.842401, -3.0520572 55.8423024, -3.0521373 55.842223)",
37296988,2,,Castle Avenue,residential,,False,False,28.317,"LINESTRING (-3.0508906 55.8423042, -3.0506348 55.8420939)",
37296988,2,,Castle Avenue,residential,,False,True,26.559,"LINESTRING (-3.0508906 55.8423042, -3.0511314 55.8425011)",
37296989,,,Castle Place,residential,,False,True,166.595,"LINESTRING (-3.0508906 55.8423042, -3.0508259 55.8423294, -3.0506399 55.8424017, -3.0505353 55.8424206, -3.0502859 55.8425222, -3.0502178 55.8425338, -3.0501475 55.8425402, -3.0500764 55.8425414, -3.0500056 55.8425373, -3.0499185 55.8425247, -3.0498363 55.8425041, -3.0497614 55.8424762, -3.0496958 55.8424416, -3.0493927 55.8421992, -3.049331 55.8421209, -3.0493276 55.8420588, -3.0493471 55.841977, -3.0494088 55.841916, -3.0494531 55.8418611, -3.0495483 55.8418106)",
37296988,2,,Castle Avenue,residential,,False,True,28.317,"LINESTRING (-3.0506348 55.8420939, -3.0508906 55.8423042)",
37296988,2,,Castle Avenue,residential,,False,False,40.454,"LINESTRING (-3.0506348 55.8420939, -3.0503736 55.8418927, -3.0502916 55.8418581, -3.050202 55.8418308)",
1091535569,,,Millbank Grove,residential,,False,False,55.79900000000001,"LINESTRING (-3.0506348 55.8420939, -3.0506777 55.84208, -3.0507765 55.842048, -3.0509149 55.8419936, -3.0510356 55.8419657, -3.051394 55.8418316)",
37296988,2,,Castle Avenue,residential,,False,True,40.454,"LINESTRING (-3.050202 55.8418308, -3.0502916 55.8418581, -3.0503736 55.8418927, -3.0506348 55.8420939)",
