osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
4277663,2,,Marsh End Road,tertiary,30 mph,False,True,149.39899999999997,"LINESTRING (-0.7281233 52.0838786, -0.7282534 52.0840748, -0.7284152 52.0843419, -0.7285881 52.0847702, -0.7286812 52.0850453, -0.728716 52.0851679)",
100712720,,,The Green,unclassified,,False,True,58.149,"LINESTRING (-0.7281233 52.0838786, -0.7282267 52.0838539, -0.7285895 52.0837534, -0.7288925 52.0836558)",
45786914,,,Union Street,residential,20 mph,True,False,237.732,"LINESTRING (-0.7237436 52.0865723, -0.7237623 52.0866459, -0.7237509 52.0868173, -0.7236925 52.0869914, -0.7236448 52.0870652, -0.7235197 52.0872078, -0.72336 52.0873247, -0.7231754 52.0874246, -0.7230262 52.0874779, -0.7227729 52.0875493, -0.7226265 52.0875867, -0.722573 52.0876007, -0.7223899 52.0876501, -0.7223069 52.0876699, -0.722253 52.0876793, -0.7221559 52.0876963, -0.7219234 52.087737, -0.7215794 52.0877973, -0.7214403 52.0878238, -0.7213988 52.0878317)",
154863678,,,High Street,tertiary,20 mph,False,False,106.203,"LINESTRING (-0.7237436 52.0865723, -0.7235769 52.0865984, -0.7234682 52.0866159, -0.7231606 52.0866681, -0.7229417 52.0867065, -0.7226002 52.0867664, -0.7224207 52.0868038, -0.7222444 52.0868211)",
154863678,,,High Street,tertiary,20 mph,False,True,102.77,"LINESTRING (-0.7237436 52.0865723, -0.7241089 52.0865003, -0.7242699 52.0864686, -0.7244191 52.0864392, -0.7246426 52.0863889, -0.7246987 52.0863704, -0.7248281 52.0863278, -0.7251297 52.0862233)",
34716634,,,Church View,residential,,False,False,45.974,"LINESTRING (-0.7173528 52.0852532, -0.7178051 52.0855593)",
26436742,,,Priory Street,residential,,False,True,46.241,"LINESTRING (-0.7173528 52.0852532, -0.7176566 52.0850507, -0.7177966 52.0849397)",
34716630,,,Church View,residential,,False,False,5.86,"LINESTRING (-0.7178051 52.0855593, -0.7177487 52.085599)",
34716630,,,Church View,residential,,False,True,11.96,"LINESTRING (-0.7178051 52.0855593, -0.7179453 52.0854949)",
34716634,,,Church View,residential,,False,True,45.974,"LINESTRING (-0.7178051 52.0855593, -0.7173528 52.0852532)",
34716630,,,Church View,residential,,False,False,11.96,"LINESTRING (-0.7179453 52.0854949, -0.7178051 52.0855593)",
34716630,,,Church View,residential,,False,True,5.86,"LINESTRING (-0.7177487 52.085599, -0.7178051 52.0855593)",
"[34716633, 30565162, 1065837975]",2,B526,"['St John Street', 'Tickford Street', 'Tickford Bridge']",secondary,20 mph,False,False,224.10000000000002,"LINESTRING (-0.7205646 52.086, -0.7204373 52.0859593, -0.7195289 52.0856988, -0.7194853 52.0856855, -0.7194558 52.0856738, -0.7193026 52.0856168, -0.7191861 52.0855735, -0.7188883 52.0854194, -0.7186174 52.0852736, -0.7183706 52.0851621, -0.7180891 52.085051, -0.7179004 52.0849851, -0.7177966 52.0849397)",yes
30565162,2,B526,St John Street,secondary,20 mph,False,True,122.73400000000001,"LINESTRING (-0.7205646 52.086, -0.7211932 52.0861817, -0.7213155 52.0862171, -0.7215558 52.0862949, -0.7218463 52.0863858, -0.7220178 52.0864788, -0.7221111 52.086543)",
"[558301144, 34716626, 101021379]",,,"['Ousebank Street', 'Riverside']",unclassified,20 mph,False,False,274.639,"LINESTRING (-0.7205646 52.086, -0.7204943 52.0860893, -0.7204089 52.0861622, -0.7200603 52.0863826, -0.7196596 52.0865747, -0.7193693 52.0866973, -0.7192299 52.0867825, -0.7191569 52.0868733, -0.7191875 52.0869787, -0.7192088 52.0870212, -0.7192721 52.087148, -0.7194284 52.0873872, -0.7194597 52.087435, -0.7194756 52.0874646, -0.7195805 52.0875341, -0.7198376 52.0875927, -0.7200345 52.0876387, -0.7201465 52.0876649, -0.7203596 52.0876792)",
34716657,,,Blythe Close,residential,,False,True,8.545,"LINESTRING (-0.717152 52.0823393, -0.7170271 52.0823356)",
34716657,,,Blythe Close,residential,,False,False,34.997,"LINESTRING (-0.717152 52.0823393, -0.717496 52.082341, -0.7176562 52.0823724)",
34716658,,,Blythe Close,residential,,False,True,117.86099999999999,"LINESTRING (-0.717152 52.0823393, -0.7171522 52.0826364, -0.7173675 52.0828662, -0.7173496 52.0832182, -0.7172863 52.0833292, -0.7172712 52.0833555)",
34716657,,,Blythe Close,residential,,False,False,8.545,"LINESTRING (-0.7170271 52.0823356, -0.717152 52.0823393)",
26436720,,,Severn Drive,residential,,False,False,58.777,"LINESTRING (-0.7172712 52.0833555, -0.7174694 52.083401, -0.717963 52.083455, -0.7181036 52.0834819)",
34716658,,,Blythe Close,residential,,False,False,117.86099999999999,"LINESTRING (-0.7172712 52.0833555, -0.7172863 52.0833292, -0.7173496 52.0832182, -0.7173675 52.0828662, -0.7171522 52.0826364, -0.717152 52.0823393)",
26436720,,,Severn Drive,residential,,False,False,68.218,"LINESTRING (-0.7181036 52.0834819, -0.7184118 52.0835451, -0.7185331 52.0835805, -0.7186289 52.0836363, -0.71871 52.0837079, -0.7187572 52.0837888, -0.7187498 52.0838657)",
26436720,,,Severn Drive,residential,,False,True,58.777,"LINESTRING (-0.7181036 52.0834819, -0.717963 52.083455, -0.7174694 52.083401, -0.7172712 52.0833555)",
34716656,,,Avon Close,residential,,False,False,34.32299999999999,"LINESTRING (-0.7181036 52.0834819, -0.718125 52.0834423, -0.7181411 52.0833995, -0.7181701 52.0831772)",
34716654,,,Trent Drive,residential,,False,False,39.613,"LINESTRING (-0.7197488 52.0839306, -0.7198436 52.0836956, -0.7198861 52.0835845)",
34716654,,,Trent Drive,residential,,False,True,68.857,"LINESTRING (-0.7197488 52.0839306, -0.7194271 52.0839306, -0.7188994 52.0838731, -0.7187498 52.0838657)",
34716665,,,Dove Close,residential,,False,False,91.072,"LINESTRING (-0.7197488 52.0839306, -0.7197567 52.0840358, -0.7197389 52.0841867, -0.719757 52.0843059, -0.719745 52.0843689, -0.7197364 52.0844142, -0.7196589 52.0845348, -0.7195155 52.0847188)",
34716654,,,Trent Drive,residential,,False,False,63.531,"LINESTRING (-0.7198861 52.0835845, -0.7199957 52.083283, -0.7199861 52.0832127, -0.7197962 52.0830604)",
34716654,,,Trent Drive,residential,,False,True,39.613,"LINESTRING (-0.7198861 52.0835845, -0.7198436 52.0836956, -0.7197488 52.0839306)",
34716666,,,Derwent Close,residential,,False,False,37.316,"LINESTRING (-0.7198861 52.0835845, -0.7196019 52.0835672, -0.7194407 52.0835553, -0.7193435 52.0835637)",
34716655,,,Avon Close,residential,,False,False,42.001000000000005,"LINESTRING (-0.7181701 52.0831772, -0.7183054 52.0831759, -0.7186641 52.08318, -0.7187798 52.0832009)",
34716656,,,Avon Close,residential,,False,False,157.739,"LINESTRING (-0.7181701 52.0831772, -0.7181873 52.0830881, -0.7182901 52.0829067, -0.7183611 52.0827679, -0.7183816 52.082281, -0.7183198 52.0821521, -0.7181496 52.0820696, -0.7179371 52.0820721, -0.7177675 52.0820527)",
34716656,,,Avon Close,residential,,False,True,34.323,"LINESTRING (-0.7181701 52.0831772, -0.7181411 52.0833995, -0.718125 52.0834423, -0.7181036 52.0834819)",
34716655,,,Avon Close,residential,,False,True,42.001000000000005,"LINESTRING (-0.7187798 52.0832009, -0.7186641 52.08318, -0.7183054 52.0831759, -0.7181701 52.0831772)",
34716653,,,Nene Close,residential,,False,True,30.43,"LINESTRING (-0.7197338 52.0822795, -0.720099 52.0824361)",
34716653,,,Nene Close,residential,,False,False,60.638000000000005,"LINESTRING (-0.7197338 52.0822795, -0.7196148 52.0822195, -0.7194839 52.0821886, -0.7190341 52.0821867, -0.7189161 52.0821366)",
34716654,,,Trent Drive,residential,,False,True,75.09800000000001,"LINESTRING (-0.7197338 52.0822795, -0.7195243 52.082493, -0.7195011 52.082854, -0.7195439 52.0829132)",
34716654,,,Trent Drive,residential,,False,False,23.772,"LINESTRING (-0.7197962 52.0830604, -0.7195439 52.0829132)",
34716654,,,Trent Drive,residential,,False,True,63.531,"LINESTRING (-0.7197962 52.0830604, -0.7199861 52.0832127, -0.7199957 52.083283, -0.7198861 52.0835845)",
34716667,,,Teign Close,residential,,False,False,31.2,"LINESTRING (-0.7197962 52.0830604, -0.7199475 52.0829739, -0.7201058 52.0829865, -0.7201954 52.0829795)",
34716654,,,Trent Drive,residential,,False,True,23.772,"LINESTRING (-0.7195439 52.0829132, -0.7197962 52.0830604)",
34716652,,,Dart Close,residential,,False,False,33.458000000000006,"LINESTRING (-0.7195439 52.0829132, -0.7193019 52.0829873, -0.7191816 52.0829771, -0.7190847 52.0829854)",
34716654,,,Trent Drive,residential,,False,False,75.09800000000001,"LINESTRING (-0.7195439 52.0829132, -0.7195011 52.082854, -0.7195243 52.082493, -0.7197338 52.0822795)",
34716652,,,Dart Close,residential,,False,True,33.458,"LINESTRING (-0.7190847 52.0829854, -0.7191816 52.0829771, -0.7193019 52.0829873, -0.7195439 52.0829132)",
34716666,,,Derwent Close,residential,,False,True,37.316,"LINESTRING (-0.7193435 52.0835637, -0.7194407 52.0835553, -0.7196019 52.0835672, -0.7198861 52.0835845)",
34716667,,,Teign Close,residential,,False,True,31.200000000000003,"LINESTRING (-0.7201954 52.0829795, -0.7201058 52.0829865, -0.7199475 52.0829739, -0.7197962 52.0830604)",
101024503,,,Dove Close,residential,,False,True,19.415,"LINESTRING (-0.7197679 52.084799, -0.7195155 52.0847188)",
101024503,,,Dove Close,residential,,False,False,19.415,"LINESTRING (-0.7195155 52.0847188, -0.7197679 52.084799)",
101024503,,,Dove Close,residential,,False,True,12.51,"LINESTRING (-0.7195155 52.0847188, -0.7193493 52.0846716)",
34716665,,,Dove Close,residential,,False,True,91.072,"LINESTRING (-0.7195155 52.0847188, -0.7196589 52.0845348, -0.7197364 52.0844142, -0.719745 52.0843689, -0.719757 52.0843059, -0.7197389 52.0841867, -0.7197567 52.0840358, -0.7197488 52.0839306)",
"[100712720, 85454719]",,,"['Broad Street', 'The Green']","['residential', 'unclassified']",,False,False,71.676,"LINESTRING (-0.7298636 52.083425, -0.7296792 52.0835026, -0.7293386 52.0835679, -0.7291456 52.0836103, -0.7288925 52.0836558)",
4277662,,,High Street,tertiary,20 mph,False,False,27.672000000000004,"LINESTRING (-0.7262634 52.0857503, -0.7260698 52.0858443, -0.725944 52.0859033)",
4277662,,,High Street,tertiary,20 mph,False,True,100.804,"LINESTRING (-0.7262634 52.0857503, -0.7265076 52.0856627, -0.7267183 52.0855927, -0.7270655 52.0854981, -0.7272799 52.0854517, -0.7276047 52.0853786)",
41811729,,,Brockwell,residential,,False,False,69.79,"LINESTRING (-0.7262392 52.0827068, -0.7257247 52.082937, -0.7256084 52.0830418, -0.7255384 52.0831427)",
41811736,,,Richmond Way,residential,,False,True,121.875,"LINESTRING (-0.7262392 52.0827068, -0.7264902 52.0829166, -0.7265571 52.0830522, -0.7265454 52.0831375, -0.726451 52.083369, -0.7264368 52.0834043, -0.7263061 52.0837278)",
1188044284,,,Brockwell,residential,,False,False,13.207,"LINESTRING (-0.7255384 52.0831427, -0.725357 52.0831017)",
41811729,,,Brockwell,residential,,False,False,31.759,"LINESTRING (-0.7255384 52.0831427, -0.7257643 52.0832198, -0.7259588 52.0832622)",
41811729,,,Brockwell,residential,,False,True,69.78999999999999,"LINESTRING (-0.7255384 52.0831427, -0.7256084 52.0830418, -0.7257247 52.082937, -0.7262392 52.0827068)",
41811729,,,Brockwell,residential,,False,True,31.759,"LINESTRING (-0.7259588 52.0832622, -0.7257643 52.0832198, -0.7255384 52.0831427)",
41811733,,,Caldecote Street,residential,20 mph,False,True,27.888,"LINESTRING (-0.7263061 52.0837278, -0.726697 52.0837999)",
41811733,,,Caldecote Street,residential,20 mph,False,False,104.205,"LINESTRING (-0.7263061 52.0837278, -0.7259846 52.083675, -0.7256631 52.0836555, -0.725456 52.0836322, -0.7251337 52.0835606, -0.7248543 52.08347)",
41811736,,,Richmond Way,residential,,False,False,121.875,"LINESTRING (-0.7263061 52.0837278, -0.7264368 52.0834043, -0.726451 52.083369, -0.7265454 52.0831375, -0.7265571 52.0830522, -0.7264902 52.0829166, -0.7262392 52.0827068)",
41811733,,,Caldecote Street,residential,20 mph,False,True,104.205,"LINESTRING (-0.7248543 52.08347, -0.7251337 52.0835606, -0.725456 52.0836322, -0.7256631 52.0836555, -0.7259846 52.083675, -0.7263061 52.0837278)",
225506653,,,Silver Street,residential,20 mph,False,True,72.326,"LINESTRING (-0.7248543 52.08347, -0.7248168 52.0835327, -0.7247459 52.0835955, -0.7241439 52.0839425)",
4277662,,,High Street,tertiary,20 mph,False,False,100.804,"LINESTRING (-0.7276047 52.0853786, -0.7272799 52.0854517, -0.7270655 52.0854981, -0.7267183 52.0855927, -0.7265076 52.0856627, -0.7262634 52.0857503)",
4277662,,,High Street,tertiary,20 mph,False,True,79.849,"LINESTRING (-0.7276047 52.0853786, -0.7280917 52.0853034, -0.7282891 52.0852729, -0.72835 52.0852635, -0.7284066 52.0852553, -0.7284582 52.085244, -0.7285757 52.0852182, -0.728716 52.0851679)",
34716640,,,Station Road,residential,20 mph,False,False,58.621,"LINESTRING (-0.7276047 52.0853786, -0.7275882 52.0853251, -0.7275486 52.0852014, -0.7275802 52.0850836, -0.7276558 52.084984, -0.7277465 52.0848807)",
"[34716640, 41811733]",,,"['Caldecote Street', 'Station Road']",residential,20 mph,False,False,199.02999999999997,"LINESTRING (-0.7277465 52.0848807, -0.7281001 52.0845002, -0.7282149 52.0843698, -0.7282319 52.0842983, -0.7282266 52.0842392, -0.7281955 52.0841834, -0.728132 52.0841272, -0.7276723 52.0839849, -0.727396 52.0839149, -0.726697 52.0837999)",
34716640,,,Station Road,residential,20 mph,False,True,58.621,"LINESTRING (-0.7277465 52.0848807, -0.7276558 52.084984, -0.7275802 52.0850836, -0.7275486 52.0852014, -0.7275882 52.0853251, -0.7276047 52.0853786)",
41811740,,,Beaconsfield Place,residential,20 mph,False,False,104.358,"LINESTRING (-0.7277465 52.0848807, -0.7272238 52.0846292, -0.7265673 52.0842846)",
41811740,,,Beaconsfield Place,residential,20 mph,False,True,104.358,"LINESTRING (-0.7265673 52.0842846, -0.7272238 52.0846292, -0.7277465 52.0848807)",
225506653,,,Silver Street,residential,20 mph,False,False,65.502,"LINESTRING (-0.722451 52.0858428, -0.7224704 52.0857866, -0.7226221 52.0854281, -0.7226882 52.0852721)",
225506653,,,Silver Street,residential,20 mph,False,False,38.107,"LINESTRING (-0.7228568 52.0850722, -0.7229054 52.0847308)",
225506653,,,Silver Street,residential,20 mph,False,True,25.036,"LINESTRING (-0.7228568 52.0850722, -0.7226882 52.0852721)",
45785360,,,Bury Street,residential,20 mph,True,False,69.499,"LINESTRING (-0.7228568 52.0850722, -0.7234965 52.0851665, -0.7238556 52.0851735)",
225506653,,,Silver Street,residential,20 mph,False,False,72.326,"LINESTRING (-0.7241439 52.0839425, -0.7247459 52.0835955, -0.7248168 52.0835327, -0.7248543 52.08347)",
225506653,,,Silver Street,residential,20 mph,False,True,65.31099999999999,"LINESTRING (-0.7241439 52.0839425, -0.723945 52.0840437, -0.7237557 52.08414, -0.7234474 52.0842737, -0.7233895 52.0843025)",
672047591,,,St Paul's Yard,unclassified,,False,False,54.906,"LINESTRING (-0.7241439 52.0839425, -0.7243557 52.0841317, -0.7247594 52.0842224)",
4277662,,,High Street,tertiary,20 mph,False,False,43.736000000000004,"LINESTRING (-0.725944 52.0859033, -0.7256041 52.0860584, -0.7255682 52.0860768, -0.7254378 52.0861438)",
4277662,,,High Street,tertiary,20 mph,False,True,27.672000000000004,"LINESTRING (-0.725944 52.0859033, -0.7260698 52.0858443, -0.7262634 52.0857503)",
45785359,,,Bury Street,residential,20 mph,True,False,37.941,"LINESTRING (-0.725944 52.0859033, -0.7257579 52.0857621, -0.7257581 52.0856883, -0.7258285 52.0856143)",
730255415,,,Bury Street,residential,20 mph,True,False,20.656,"LINESTRING (-0.7258285 52.0856143, -0.7259658 52.0855976, -0.7261225 52.0856237)",
45785360,,,Bury Street,residential,20 mph,True,False,144.994,"LINESTRING (-0.7238556 52.0851735, -0.7240485 52.085169, -0.7248054 52.0853175, -0.7254324 52.0854716, -0.7258285 52.0856143)",
45786912,,,North Square,residential,20 mph,False,False,35.909,"LINESTRING (-0.7202978 52.0879056, -0.7208134 52.0879682)",
132846557,,B526,High Street,secondary,20 mph,False,False,25.526,"LINESTRING (-0.7202978 52.0879056, -0.7203596 52.0876792)",
"[1188475272, 1188475273, 1192095758, 101021359, 101021360, 1192095759, 132846558]",,B526,"['Horton Road', 'Lathbury Bridge', 'Northampton Road']",secondary,"['20 mph', '40 mph', '30 mph']",False,True,311.882,"LINESTRING (-0.7202978 52.0879056, -0.7202858 52.0879672, -0.7201676 52.0884466, -0.7201209 52.0886877, -0.7200486 52.0890593, -0.7200352 52.0891126, -0.7199459 52.0895241, -0.7198413 52.0899893, -0.7197851 52.0902496, -0.7197516 52.0905479, -0.7197724 52.0906879)",yes
45786912,,,North Square,residential,20 mph,False,True,8.701,"LINESTRING (-0.7209359 52.0879468, -0.7208134 52.0879682)",
45786913,,,Mill Street,residential,20 mph,False,False,164.547,"LINESTRING (-0.7209359 52.0879468, -0.7210087 52.088043, -0.7215187 52.0882404, -0.7224212 52.0884686, -0.723074 52.0885142)",
225706496,,,Union Street,residential,20 mph,False,True,34.468,"LINESTRING (-0.7209359 52.0879468, -0.7210505 52.0878981, -0.721158 52.0878755, -0.7213091 52.0878437, -0.7213988 52.0878317)",
45786913,,,Mill Street,residential,20 mph,False,True,164.547,"LINESTRING (-0.723074 52.0885142, -0.7224212 52.0884686, -0.7215187 52.0882404, -0.7210087 52.088043, -0.7209359 52.0879468)",
41811733,,,Caldecote Street,residential,20 mph,False,False,27.888,"LINESTRING (-0.726697 52.0837999, -0.7263061 52.0837278)",
"[34716640, 41811733]",,,"['Caldecote Street', 'Station Road']",residential,20 mph,False,True,199.03,"LINESTRING (-0.726697 52.0837999, -0.727396 52.0839149, -0.7276723 52.0839849, -0.728132 52.0841272, -0.7281955 52.0841834, -0.7282266 52.0842392, -0.7282319 52.0842983, -0.7282149 52.0843698, -0.7281001 52.0845002, -0.7277465 52.0848807)",
46536763,,,Spring Gardens,residential,20 mph,True,False,117.194,"LINESTRING (-0.726697 52.0837999, -0.7266406 52.0838521, -0.7259692 52.0841709, -0.7258688 52.0841954, -0.7256804 52.0842065, -0.7255682 52.0842597, -0.7254522 52.0844467)",
41811743,,,Bury Avenue,residential,20 mph,False,False,196.65999999999997,"LINESTRING (-0.7254522 52.0844467, -0.7259905 52.0845801, -0.7266646 52.0850034, -0.7267719 52.0850685, -0.726812 52.0851404, -0.726773 52.0851944, -0.7262946 52.0855575, -0.7261225 52.0856237)",
46536767,,,Lovat Street,residential,20 mph,True,False,197.84500000000003,"LINESTRING (-0.7254522 52.0844467, -0.7252322 52.08487, -0.7250025 52.084834, -0.7241247 52.0847631, -0.7233895 52.0843025)",
225506653,,,Silver Street,residential,20 mph,False,False,65.31099999999999,"LINESTRING (-0.7233895 52.0843025, -0.7234474 52.0842737, -0.7237557 52.08414, -0.723945 52.0840437, -0.7241439 52.0839425)",
225506653,,,Silver Street,residential,20 mph,False,True,59.744,"LINESTRING (-0.7233895 52.0843025, -0.7231561 52.0844209, -0.7230116 52.0845385, -0.7229374 52.0846436, -0.7229054 52.0847308)",
132846557,,B526,High Street,secondary,20 mph,False,True,25.526,"LINESTRING (-0.7203596 52.0876792, -0.7202978 52.0879056)",
132846557,,B526,High Street,secondary,20 mph,False,False,174.42700000000002,"LINESTRING (-0.7203596 52.0876792, -0.7204075 52.0875058, -0.7205303 52.0873299, -0.7206461 52.0872171, -0.7208314 52.0871245, -0.7210925 52.0870573, -0.7221362 52.0868563, -0.7222444 52.0868211)",
"[558301144, 34716626, 101021379]",,,"['Ousebank Street', 'Riverside']",unclassified,20 mph,False,True,274.639,"LINESTRING (-0.7203596 52.0876792, -0.7201465 52.0876649, -0.7200345 52.0876387, -0.7198376 52.0875927, -0.7195805 52.0875341, -0.7194756 52.0874646, -0.7194597 52.087435, -0.7194284 52.0873872, -0.7192721 52.087148, -0.7192088 52.0870212, -0.7191875 52.0869787, -0.7191569 52.0868733, -0.7192299 52.0867825, -0.7193693 52.0866973, -0.7196596 52.0865747, -0.7200603 52.0863826, -0.7204089 52.0861622, -0.7204943 52.0860893, -0.7205646 52.086)",
83607222,,,Lakes Lane,residential,,False,True,78.854,"LINESTRING (-0.7303554 52.0859941, -0.7303569 52.0859395, -0.7305491 52.0852957)",
101016300,,,Dovecote,residential,,False,False,50.392,"LINESTRING (-0.7303554 52.0859941, -0.7300918 52.0860273, -0.7300145 52.0860505, -0.7297973 52.0862439)",
101016309,,,Windsor Avenue,residential,,False,False,40.366,"LINESTRING (-0.7276998 52.0866531, -0.7271469 52.0865252)",
101016312,,,Charles Way,residential,,False,False,57.038,"LINESTRING (-0.7276998 52.0866531, -0.7273986 52.0871315)",
"[101016298, 101016309]",,,"['Windsor Avenue', 'Queens Avenue']",residential,,False,True,261.43,"LINESTRING (-0.7276998 52.0866531, -0.7290953 52.0869759, -0.7291238 52.087, -0.7291416 52.0870218, -0.7291487 52.0870415, -0.7291487 52.0870678, -0.7291381 52.0870963, -0.7288609 52.0873941, -0.7288033 52.0874216, -0.7287129 52.0874298, -0.7273986 52.0871315)",
101016300,,,Dovecote,residential,,False,True,50.39200000000001,"LINESTRING (-0.7297973 52.0862439, -0.7300145 52.0860505, -0.7300918 52.0860273, -0.7303554 52.0859941)",
"[101016304, 101016316]",,,Dovecote,residential,,False,False,112.851,"LINESTRING (-0.7297973 52.0862439, -0.7296882 52.0862045, -0.7296141 52.0861958, -0.7295428 52.086201, -0.729483 52.0862238, -0.7292912 52.0863554, -0.728913 52.0861628, -0.7288587 52.0861026, -0.7288345 52.0859491, -0.728791 52.0858508)",
101016304,,,Dovecote,residential,,False,True,42.668,"LINESTRING (-0.7297973 52.0862439, -0.7298763 52.0862781, -0.7299133 52.0863131, -0.7299127 52.0863462, -0.729729 52.0865687)",
101016309,,,Windsor Avenue,residential,,False,True,40.366,"LINESTRING (-0.7271469 52.0865252, -0.7276998 52.0866531)",
