osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[20841600, 1127991393]",Aspley Hill,tertiary,30 mph,False,False,171.89300000000003,"LINESTRING (-0.6438779 52.010716, -0.6444681 52.0105561, -0.6453221 52.010305, -0.6455488 52.0102793, -0.6461161 52.0102347, -0.6462326 52.010224)",
32671034,Downham Road,residential,30 mph,False,False,241.243,"LINESTRING (-0.6438779 52.010716, -0.6442998 52.0112802, -0.6443601 52.0112914, -0.6461161 52.0108568, -0.6466314 52.0107217)",
32671034,Downham Road,residential,30 mph,False,True,241.243,"LINESTRING (-0.6466314 52.0107217, -0.6461161 52.0108568, -0.6443601 52.0112914, -0.6442998 52.0112802, -0.6438779 52.010716)",
104059909,High Street,tertiary,30 mph,False,False,33.547,"LINESTRING (-0.6466314 52.0107217, -0.6465352 52.0105699, -0.6465026 52.0104326)",
104059909,High Street,tertiary,30 mph,False,True,75.791,"LINESTRING (-0.6466314 52.0107217, -0.6466841 52.0107989, -0.6467521 52.0109128, -0.6470217 52.0113595)",
24470755,Theydon Avenue,residential,30 mph,False,False,71.405,"LINESTRING (-0.6522329 52.0132478, -0.6530888 52.0130422, -0.6531519 52.0130241, -0.6531891 52.0129992)",
24470755,Theydon Avenue,residential,30 mph,False,True,83.83099999999999,"LINESTRING (-0.6522329 52.0132478, -0.6517158 52.0133841, -0.6511069 52.0135446)",
"[104053642, 1147968159]",Lime Grove,residential,,False,False,76.03,"LINESTRING (-0.6522329 52.0132478, -0.6519908 52.0128923, -0.6518924 52.0127478, -0.6518351 52.0126931, -0.6518047 52.0126189)",1
24470755,Theydon Avenue,residential,30 mph,False,True,71.405,"LINESTRING (-0.6531891 52.0129992, -0.6531519 52.0130241, -0.6530888 52.0130422, -0.6522329 52.0132478)",
104052899,Elm Grove,residential,,False,False,49.625,"LINESTRING (-0.6531891 52.0129992, -0.6532504 52.0130144, -0.6532825 52.0130325, -0.6533172 52.0130703, -0.6535488 52.0133739)",
104052906,Theydon Avenue,residential,30 mph,False,False,73.152,"LINESTRING (-0.6531891 52.0129992, -0.6532049 52.0129644, -0.6532046 52.0129328, -0.6531941 52.0129021, -0.6528986 52.012533, -0.6528944 52.0124642, -0.652914 52.0123867)",
33877345,Church Road,residential,30 mph,False,False,317.46000000000004,"LINESTRING (-0.6462326 52.010224, -0.6463377 52.0101654, -0.6463823 52.0101101, -0.6464272 52.0098953, -0.646501 52.0097159, -0.6465152 52.0096923, -0.6465342 52.0096608, -0.6466004 52.0095891, -0.6468817 52.0093566, -0.6472316 52.0091161, -0.6476703 52.0088704, -0.6484275 52.0084469, -0.6485421 52.0083883, -0.6487809 52.0082662, -0.6491218 52.008092)",
158363845,High Street,tertiary,30 mph,False,True,29.793,"LINESTRING (-0.6462326 52.010224, -0.646392 52.0103266, -0.6465026 52.0104326)",
"[20841600, 1127991393]",Aspley Hill,tertiary,30 mph,False,True,171.893,"LINESTRING (-0.6462326 52.010224, -0.6461161 52.0102347, -0.6455488 52.0102793, -0.6453221 52.010305, -0.6444681 52.0105561, -0.6438779 52.010716)",
87366829,Burrows Close,residential,,False,True,59.5,"LINESTRING (-0.6485705 52.0163062, -0.6482306 52.0162218, -0.6478677 52.0160075)",
87366831,Burrows Close,residential,,False,False,27.564,"LINESTRING (-0.6485705 52.0163062, -0.6486402 52.0162337, -0.6488203 52.0161133)",
30575082,Weathercock Lane,residential,20 mph,False,False,307.36299999999994,"LINESTRING (-0.6484322 52.0153548, -0.648137 52.0151753, -0.6478289 52.0150094, -0.6475899 52.0149057, -0.6472079 52.0147398, -0.6458057 52.0141518, -0.6450472 52.0137335, -0.6449168 52.013647)",
30575082,Weathercock Lane,residential,20 mph,False,True,116.065,"LINESTRING (-0.6484322 52.0153548, -0.648675 52.0154931, -0.6492074 52.0157422, -0.6493249 52.0158088, -0.6495311 52.0159278, -0.6496016 52.0159488, -0.6496554 52.0159514, -0.6497671 52.0159217)",
87366829,Burrows Close,residential,,False,False,95.55799999999999,"LINESTRING (-0.6484322 52.0153548, -0.648303 52.0154405, -0.6477489 52.0157893, -0.6477098 52.0158424, -0.6477321 52.0159055, -0.6478677 52.0160075)",
87366829,Burrows Close,residential,,False,False,59.5,"LINESTRING (-0.6478677 52.0160075, -0.6482306 52.0162218, -0.6485705 52.0163062)",
87366829,Burrows Close,residential,,False,True,95.55799999999999,"LINESTRING (-0.6478677 52.0160075, -0.6477321 52.0159055, -0.6477098 52.0158424, -0.6477489 52.0157893, -0.648303 52.0154405, -0.6484322 52.0153548)",
87378155,Dene Close,residential,,False,False,111.294,"LINESTRING (-0.6439057 52.0098841, -0.6438852 52.0102294, -0.643814 52.010336, -0.6436268 52.0105209, -0.6434826 52.0106722, -0.6435519 52.0108127)",
20841600,Aspley Hill,tertiary,30 mph,False,False,24.768,"LINESTRING (-0.6435519 52.0108127, -0.6438779 52.010716)",
87378155,Dene Close,residential,,False,True,111.29400000000001,"LINESTRING (-0.6435519 52.0108127, -0.6434826 52.0106722, -0.6436268 52.0105209, -0.643814 52.010336, -0.6438852 52.0102294, -0.6439057 52.0098841)",
104052971,Elm Grove,residential,,False,False,26.054,"LINESTRING (-0.6535488 52.0133739, -0.6538968 52.0132789)",
104052899,Elm Grove,residential,,False,False,24.605999999999998,"LINESTRING (-0.6535488 52.0133739, -0.6535944 52.0134662, -0.6535784 52.0135454, -0.6535475 52.0135862)",
104052899,Elm Grove,residential,,False,True,49.625,"LINESTRING (-0.6535488 52.0133739, -0.6533172 52.0130703, -0.6532825 52.0130325, -0.6532504 52.0130144, -0.6531891 52.0129992)",
104052954,Asplands Close,residential,30 mph,False,True,126.29899999999999,"LINESTRING (-0.6492295 52.0125345, -0.6493779 52.0127824, -0.6494203 52.0128234, -0.6494839 52.0128477, -0.6495566 52.0128588, -0.6496293 52.012857, -0.649705 52.0128439, -0.6502229 52.0126948, -0.6503864 52.0126538, -0.6505197 52.0126333, -0.6506681 52.0126184)",
104052971,Elm Grove,residential,,False,True,6.784,"LINESTRING (-0.6539852 52.0132513, -0.6538968 52.0132789)",
104052899,Elm Grove,residential,,False,True,6.283,"LINESTRING (-0.6500969 52.0145581, -0.6501851 52.0145424)",
104053641,Spring Grove,residential,,False,False,124.789,"LINESTRING (-0.6493879 52.0153018, -0.6511102 52.0149332)",
104059913,Station Road,tertiary,30 mph,False,False,136.892,"LINESTRING (-0.6493879 52.0153018, -0.6487314 52.0141389)",
104059913,Station Road,tertiary,30 mph,False,True,37.17,"LINESTRING (-0.6493879 52.0153018, -0.6495803 52.0156144)",
24470755,Theydon Avenue,residential,30 mph,False,False,83.83099999999999,"LINESTRING (-0.6511069 52.0135446, -0.6517158 52.0133841, -0.6522329 52.0132478)",
24470755,Theydon Avenue,residential,30 mph,False,True,175.49099999999999,"LINESTRING (-0.6511069 52.0135446, -0.6510807 52.0135508, -0.6487314 52.0141389)",
104052938,Wood Street,residential,30 mph,False,True,107.289,"LINESTRING (-0.6511069 52.0135446, -0.6508226 52.0129688, -0.6506681 52.0126184)",
104052925,Elm Grove,residential,,False,False,6.404,"LINESTRING (-0.6538968 52.0132789, -0.6539387 52.0133304)",
104052971,Elm Grove,residential,,False,False,6.784,"LINESTRING (-0.6538968 52.0132789, -0.6539852 52.0132513)",
104052971,Elm Grove,residential,,False,True,26.054,"LINESTRING (-0.6538968 52.0132789, -0.6535488 52.0133739)",
104052934,Maple Grove,residential,,False,False,25.982,"LINESTRING (-0.6528672 52.0143382, -0.6527366 52.0141188)",
104052948,Maple Grove,residential,,False,False,24.433,"LINESTRING (-0.6528672 52.0143382, -0.6525352 52.014419)",
104052948,Maple Grove,residential,,False,True,123.594,"LINESTRING (-0.6528672 52.0143382, -0.6531202 52.0142879, -0.6533677 52.0142073, -0.6536345 52.0141919, -0.6537981 52.0141449, -0.6539176 52.0140598, -0.6540083 52.0138828, -0.6540545 52.0136834)",
104059913,Station Road,tertiary,30 mph,False,True,32.464,"LINESTRING (-0.6485355 52.013873, -0.6487314 52.0141389)",
104059913,Station Road,tertiary,30 mph,False,False,152.12500000000003,"LINESTRING (-0.6485355 52.013873, -0.6480521 52.0133807, -0.6478601 52.0131617, -0.6477641 52.0130328, -0.647668 52.012851, -0.6476639 52.0128413, -0.6475935 52.012645)",
524444822,Sandy Court,residential,,False,True,101.41,"LINESTRING (-0.6485355 52.013873, -0.6483413 52.0139383, -0.6482171 52.0139248, -0.6481581 52.0138753, -0.6480455 52.013839, -0.647965 52.0138423, -0.6476888 52.0139453, -0.6476109 52.0139743, -0.6474822 52.0139644, -0.6473105 52.0138258)",
104052925,Elm Grove,residential,,False,True,6.404,"LINESTRING (-0.6539387 52.0133304, -0.6538968 52.0132789)",
104052948,Maple Grove,residential,,False,False,123.594,"LINESTRING (-0.6540545 52.0136834, -0.6540083 52.0138828, -0.6539176 52.0140598, -0.6537981 52.0141449, -0.6536345 52.0141919, -0.6533677 52.0142073, -0.6531202 52.0142879, -0.6528672 52.0143382)",
104052963,Blackthorn Grove,residential,,False,True,36.414,"LINESTRING (-0.6540545 52.0136834, -0.6538446 52.0136537, -0.6537284 52.0136275, -0.6535475 52.0135862)",
104052938,Wood Street,residential,30 mph,False,False,107.289,"LINESTRING (-0.6506681 52.0126184, -0.6508226 52.0129688, -0.6511069 52.0135446)",
104052938,Wood Street,residential,30 mph,False,True,183.846,"LINESTRING (-0.6506681 52.0126184, -0.650235 52.0113564, -0.6501987 52.0112744, -0.6501563 52.011224, -0.6499015 52.0110672)",
104052954,Asplands Close,residential,30 mph,False,False,126.29900000000002,"LINESTRING (-0.6506681 52.0126184, -0.6505197 52.0126333, -0.6503864 52.0126538, -0.6502229 52.0126948, -0.649705 52.0128439, -0.6496293 52.012857, -0.6495566 52.0128588, -0.6494839 52.0128477, -0.6494203 52.0128234, -0.6493779 52.0127824, -0.6492295 52.0125345)",
104052899,Elm Grove,residential,,False,False,257.979,"LINESTRING (-0.6535475 52.0135862, -0.6534969 52.0136172, -0.6534434 52.0136294, -0.6533185 52.0136433, -0.6527112 52.0137981, -0.6525107 52.0138523, -0.6523262 52.0139165, -0.6521211 52.0139932, -0.6517114 52.0142011, -0.6514201 52.014336, -0.6511839 52.0144013, -0.6510707 52.0144214, -0.6509606 52.0144548, -0.6505834 52.0144808, -0.6504658 52.0144923, -0.6501851 52.0145424)",
104052899,Elm Grove,residential,,False,True,24.606,"LINESTRING (-0.6535475 52.0135862, -0.6535784 52.0135454, -0.6535944 52.0134662, -0.6535488 52.0133739)",
104052963,Blackthorn Grove,residential,,False,False,36.414,"LINESTRING (-0.6535475 52.0135862, -0.6537284 52.0136275, -0.6538446 52.0136537, -0.6540545 52.0136834)",
104052948,Maple Grove,residential,,False,True,24.433,"LINESTRING (-0.6525352 52.014419, -0.6528672 52.0143382)",
104052899,Elm Grove,residential,,False,False,6.283,"LINESTRING (-0.6501851 52.0145424, -0.6500969 52.0145581)",
104052966,,residential,,False,False,6.395,"LINESTRING (-0.6501851 52.0145424, -0.6501504 52.014489)",
104052899,Elm Grove,residential,,False,True,257.979,"LINESTRING (-0.6501851 52.0145424, -0.6504658 52.0144923, -0.6505834 52.0144808, -0.6509606 52.0144548, -0.6510707 52.0144214, -0.6511839 52.0144013, -0.6514201 52.014336, -0.6517114 52.0142011, -0.6521211 52.0139932, -0.6523262 52.0139165, -0.6525107 52.0138523, -0.6527112 52.0137981, -0.6533185 52.0136433, -0.6534434 52.0136294, -0.6534969 52.0136172, -0.6535475 52.0135862)",
104052934,Maple Grove,residential,,False,True,25.982,"LINESTRING (-0.6527366 52.0141188, -0.6528672 52.0143382)",
104058468,Hardwick Place,residential,30 mph,False,True,81.161,"LINESTRING (-0.6515677 52.0105978, -0.6507623 52.0107491, -0.6506307 52.0107597, -0.65042 52.0107669)",
104052966,,residential,,False,True,6.395,"LINESTRING (-0.6501504 52.014489, -0.6501851 52.0145424)",
7919204,Hardwick Place,residential,30 mph,False,True,48.955999999999996,"LINESTRING (-0.6499015 52.0110672, -0.6502925 52.0108659, -0.6503798 52.0108034, -0.65042 52.0107669)",
104052938,Wood Street,residential,30 mph,False,False,183.846,"LINESTRING (-0.6499015 52.0110672, -0.6501563 52.011224, -0.6501987 52.0112744, -0.650235 52.0113564, -0.6506681 52.0126184)",
104058463,Chapel Street,residential,30 mph,False,False,210.651,"LINESTRING (-0.6499015 52.0110672, -0.6493143 52.0114276, -0.6491709 52.0114845, -0.6473421 52.0120918)",
"[104053642, 1147968159]",Lime Grove,residential,,False,True,76.03,"LINESTRING (-0.6518047 52.0126189, -0.6518351 52.0126931, -0.6518924 52.0127478, -0.6519908 52.0128923, -0.6522329 52.0132478)",1
104053644,Cranbrook,residential,,False,False,111.148,"LINESTRING (-0.649913 52.0161288, -0.650348 52.0160347, -0.6504666 52.0160077, -0.6505384 52.0159829, -0.6505902 52.0159546, -0.6506276 52.0159192, -0.6506937 52.0158396, -0.6507426 52.0158113, -0.6508346 52.0157776, -0.6509291 52.0157816, -0.6509981 52.0157869, -0.6511264 52.015807, -0.6511907 52.0158541, -0.6512367 52.015909)",
104059913,Station Road,tertiary,30 mph,False,False,25.1,"LINESTRING (-0.649913 52.0161288, -0.6498479 52.0160364, -0.6497671 52.0159217)",
104053644,Cranbrook,residential,,False,True,111.148,"LINESTRING (-0.6512367 52.015909, -0.6511907 52.0158541, -0.6511264 52.015807, -0.6509981 52.0157869, -0.6509291 52.0157816, -0.6508346 52.0157776, -0.6507426 52.0158113, -0.6506937 52.0158396, -0.6506276 52.0159192, -0.6505902 52.0159546, -0.6505384 52.0159829, -0.6504666 52.0160077, -0.650348 52.0160347, -0.649913 52.0161288)",
104053641,Spring Grove,residential,,False,True,124.789,"LINESTRING (-0.6511102 52.0149332, -0.6493879 52.0153018)",
104058471,Hardwick Mews,residential,30 mph,False,True,56.393,"LINESTRING (-0.6477596 52.0098399, -0.6475794 52.0100686, -0.6475168 52.0101568, -0.6474984 52.0102361, -0.647491 52.0103126)",
7919202,Hardwick Road,tertiary,30 mph,False,False,164.737,"LINESTRING (-0.647491 52.0103126, -0.6492224 52.0103291, -0.6497178 52.0103232, -0.6498976 52.010321)",
7919202,Hardwick Road,tertiary,30 mph,False,True,69.742,"LINESTRING (-0.647491 52.0103126, -0.6471834 52.0103096, -0.6469691 52.0103334, -0.6466947 52.0103901, -0.6465026 52.0104326)",
104058471,Hardwick Mews,residential,30 mph,False,False,56.393,"LINESTRING (-0.647491 52.0103126, -0.6474984 52.0102361, -0.6475168 52.0101568, -0.6475794 52.0100686, -0.6477596 52.0098399)",
104060933,St Vincents,residential,,False,False,82.67699999999999,"LINESTRING (-0.6410095 52.0119911, -0.6410675 52.0118499, -0.6411603 52.0117812, -0.6419592 52.0116515)",
256160582,Weathercock Lane,residential,30 mph,False,True,161.94099999999997,"LINESTRING (-0.6410095 52.0119911, -0.6421886 52.0121328, -0.6426514 52.0122308, -0.6432511 52.012422)",
104060951,Concra Park,residential,,False,True,61.202,"LINESTRING (-0.6435286 52.0119303, -0.6435817 52.0120732, -0.6432511 52.012422)",
104060933,St Vincents,residential,,False,True,82.67699999999999,"LINESTRING (-0.6419592 52.0116515, -0.6411603 52.0117812, -0.6410675 52.0118499, -0.6410095 52.0119911)",
32671016,Vicarage Street,residential,30 mph,False,False,218.19500000000005,"LINESTRING (-0.6442955 52.0123075, -0.6444174 52.0122779, -0.6445227 52.0122221, -0.6448416 52.0119928, -0.6450197 52.0119044, -0.6452105 52.0118485, -0.6454225 52.0118243, -0.6455861 52.0117982, -0.6459844 52.0116694, -0.6470217 52.0113595)",
87366831,Burrows Close,residential,,False,True,27.564,"LINESTRING (-0.6488203 52.0161133, -0.6486402 52.0162337, -0.6485705 52.0163062)",
226958721,West Road,residential,,False,False,78.42,"LINESTRING (-0.6506614 52.0153806, -0.6495803 52.0156144)",
104059913,Station Road,tertiary,30 mph,False,False,37.17,"LINESTRING (-0.6495803 52.0156144, -0.6493879 52.0153018)",
104059913,Station Road,tertiary,30 mph,False,True,36.483,"LINESTRING (-0.6495803 52.0156144, -0.6497671 52.0159217)",
226958721,West Road,residential,,False,True,78.42,"LINESTRING (-0.6495803 52.0156144, -0.6506614 52.0153806)",
524444822,Sandy Court,residential,,False,False,101.41,"LINESTRING (-0.6473105 52.0138258, -0.6474822 52.0139644, -0.6476109 52.0139743, -0.6476888 52.0139453, -0.647965 52.0138423, -0.6480455 52.013839, -0.6481581 52.0138753, -0.6482171 52.0139248, -0.6483413 52.0139383, -0.6485355 52.013873)",
