osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
76763738,Courtenay Street,residential,30 mph,False,True,137.01399999999998,"LINESTRING (-3.7679113 50.238463, -3.7679756 50.2384126, -3.768015 50.2383924, -3.7680718 50.2383776, -3.7683003 50.238309, -3.7684058 50.2382764, -3.7684627 50.2382553, -3.7685039 50.2382237, -3.7685389 50.2381835, -3.7685625 50.2381437, -3.7685859 50.2380863, -3.7685909 50.2380289, -3.7685842 50.2377316, -3.768558 50.2374588)",,
441946786,Market Street,secondary,20 mph,False,False,35.664,"LINESTRING (-3.7679113 50.238463, -3.7678503 50.2384507, -3.7678046 50.2384466, -3.7676793 50.2384496, -3.7674134 50.2384533)",2,B3204
1256983161,Market Street,secondary,30 mph,False,True,12.104999999999999,"LINESTRING (-3.7679113 50.238463, -3.7679602 50.2384873, -3.7679916 50.2385138, -3.7680186 50.2385454)",2,B3204
76763714,Gould Road,residential,30 mph,False,True,80.207,"LINESTRING (-3.7709413 50.2392662, -3.7706946 50.2394793, -3.7705541 50.2395969, -3.7702592 50.2398406)",,
442023000,Shadycombe Road,residential,30 mph,False,False,163.934,"LINESTRING (-3.7709413 50.2392662, -3.7706124 50.239144, -3.7703101 50.2390719, -3.7699221 50.2389694, -3.76988 50.2389583, -3.7696363 50.2388938, -3.7693214 50.2388308, -3.7690784 50.2387984, -3.7687868 50.2387705)",,
442023000,Shadycombe Road,residential,30 mph,False,True,45.60300000000001,"LINESTRING (-3.7709413 50.2392662, -3.7710782 50.2393131, -3.7712041 50.2393716, -3.7713397 50.2394663, -3.7714229 50.2395298)",,
442022995,,unclassified,,False,True,36.387,"LINESTRING (-3.7769658 50.2430849, -3.7773845 50.2428968)",,
145633002,St Dunstan's Road,residential,30 mph,False,False,39.381,"LINESTRING (-3.7766828 50.235422, -3.7766933 50.2350679)",,
76763717,Berry Close,residential,30 mph,False,True,58.864000000000004,"LINESTRING (-3.7766828 50.235422, -3.7770464 50.2354476, -3.7775042 50.2354865)",,
145633002,St Dunstan's Road,residential,30 mph,False,True,60.087999999999994,"LINESTRING (-3.7766828 50.235422, -3.7766779 50.2355961, -3.7766677 50.2359623)",,
442022995,,unclassified,,False,False,36.387,"LINESTRING (-3.7773845 50.2428968, -3.7769658 50.2430849)",,
"[442023000, 76763694]",Shadycombe Road,residential,30 mph,False,False,586.2880000000001,"LINESTRING (-3.7773845 50.2428968, -3.7773795 50.2424275, -3.7773323 50.2422052, -3.7773022 50.242068, -3.7772464 50.2419417, -3.777019 50.2418511, -3.7760442 50.2416088, -3.7757776 50.2415953, -3.7752864 50.2415863, -3.7745355 50.2416357, -3.7738479 50.241546, -3.7736163 50.2414203, -3.7734629 50.2412429, -3.7732972 50.2410514, -3.7730599 50.2407644, -3.7727197 50.2403908, -3.7725487 50.2402282, -3.7724277 50.2401219, -3.7723237 50.2400632, -3.771948 50.2399562)",,
"[442022995, 76763733]",,unclassified,30 mph,False,True,303.621,"LINESTRING (-3.7773845 50.2428968, -3.7779398 50.2426106, -3.7786411 50.242249, -3.7787827 50.2420762, -3.7788253 50.2419125, -3.7788068 50.2417879, -3.7787808 50.2416217, -3.7787469 50.2413859, -3.7788113 50.2410643, -3.7789603 50.2408698, -3.7790286 50.2407666, -3.77924 50.24069)",,
76763730,Beadon Road,residential,30 mph,False,False,38.13,"LINESTRING (-3.7792063 50.2369901, -3.7787416 50.2371611)",,
76763704,Shadycombe Court,residential,30 mph,False,True,33.02,"LINESTRING (-3.771948 50.2399562, -3.7715767 50.2401345)",,
442023000,Shadycombe Road,residential,30 mph,False,False,31.639,"LINESTRING (-3.771948 50.2399562, -3.7716288 50.239758)",,
"[442023000, 76763694]",Shadycombe Road,residential,30 mph,False,True,586.288,"LINESTRING (-3.771948 50.2399562, -3.7723237 50.2400632, -3.7724277 50.2401219, -3.7725487 50.2402282, -3.7727197 50.2403908, -3.7730599 50.2407644, -3.7732972 50.2410514, -3.7734629 50.2412429, -3.7736163 50.2414203, -3.7738479 50.241546, -3.7745355 50.2416357, -3.7752864 50.2415863, -3.7757776 50.2415953, -3.7760442 50.2416088, -3.777019 50.2418511, -3.7772464 50.2419417, -3.7773022 50.242068, -3.7773323 50.2422052, -3.7773795 50.2424275, -3.7773845 50.2428968)",,
76763747,Lakeside,residential,,False,False,80.068,"LINESTRING (-3.7702305 50.2378695, -3.770351 50.2378897, -3.7703691 50.2379123, -3.7703812 50.2379397, -3.7703672 50.2380551, -3.7703667 50.2381233, -3.7703753 50.2382431, -3.7703924 50.2383021, -3.770451 50.2383815, -3.7705034 50.2384737, -3.7705296 50.2385064)",,
76763713,Frobisher Lane,residential,30 mph,False,False,105.439,"LINESTRING (-3.7761867 50.2386246, -3.7762912 50.2380654, -3.776111 50.237698)",,
145633002,St Dunstan's Road,residential,30 mph,False,True,93.386,"LINESTRING (-3.7766677 50.2359623, -3.7765456 50.2367985)",,
76763741,Camperdown Road,residential,30 mph,False,False,224.226,"LINESTRING (-3.7766677 50.2359623, -3.7750146 50.2361832, -3.7735796 50.2363682)",,
76763741,Camperdown Road,residential,30 mph,False,True,58.379000000000005,"LINESTRING (-3.7766677 50.2359623, -3.7769831 50.2359843, -3.7774823 50.2360265)",,
145633002,St Dunstan's Road,residential,30 mph,False,False,60.087999999999994,"LINESTRING (-3.7766677 50.2359623, -3.7766779 50.2355961, -3.7766828 50.235422)",,
76763715,Knowle Road,residential,30 mph,False,True,49.705,"LINESTRING (-3.7745809 50.2386406, -3.7750794 50.2389539)",,
76763732,Coronation Road,residential,30 mph,False,True,32.835,"LINESTRING (-3.7745809 50.2386406, -3.7748038 50.238382)",,
76763715,Knowle Road,residential,30 mph,False,False,209.25,"LINESTRING (-3.7745809 50.2386406, -3.7744969 50.2385917, -3.7740071 50.2384833, -3.7731772 50.2384732, -3.772105 50.23835, -3.7717189 50.2383108)",,
76763732,Coronation Road,residential,30 mph,False,False,89.739,"LINESTRING (-3.7745809 50.2386406, -3.7740745 50.2389316, -3.7739875 50.238972, -3.7735878 50.2391344)",,
76763705,Berry Close,residential,30 mph,False,True,10.826,"LINESTRING (-3.7775042 50.2354865, -3.7774275 50.2355706)",,
76763717,Berry Close,residential,30 mph,False,True,8.144,"LINESTRING (-3.7775042 50.2354865, -3.7776139 50.2355075)",,
76763717,Berry Close,residential,30 mph,False,False,58.864000000000004,"LINESTRING (-3.7775042 50.2354865, -3.7770464 50.2354476, -3.7766828 50.235422)",,
76763699,Church Street,residential,30 mph,False,True,68.353,"LINESTRING (-3.7668453 50.2394879, -3.7668613 50.2394787, -3.7668844 50.2394731, -3.7673665 50.2394587, -3.7676269 50.2394524, -3.7677347 50.2394484, -3.7677649 50.2394458, -3.7677951 50.2394369)",,
"[1256983163, 1256983164, 76763711]",Buckley Street,residential,30 mph,False,True,141.59199999999998,"LINESTRING (-3.7668453 50.2394879, -3.7668119 50.239463, -3.766791 50.239438, -3.7667817 50.2394137, -3.7667812 50.2393893, -3.7669648 50.2392138, -3.7672377 50.2390502, -3.7676328 50.2388331, -3.7677339 50.2387662, -3.7678247 50.238698, -3.7678714 50.2386612, -3.7680186 50.2385454)",,
442023002,Church Street,residential,30 mph,False,True,31.134999999999998,"LINESTRING (-3.7668453 50.2394879, -3.7666507 50.2396919, -3.7666223 50.2397287)",,
1239125824,Onslow Road,tertiary,30 mph,False,True,37.339,"LINESTRING (-3.7755952 50.2377606, -3.776111 50.237698)",,
76763696,Drake Road,residential,30 mph,False,False,140.33900000000003,"LINESTRING (-3.7755952 50.2377606, -3.7752806 50.2383865, -3.7751817 50.2389063, -3.7751231 50.2389359, -3.7750794 50.2389539)",,
1239125824,Onslow Road,tertiary,30 mph,False,False,125.662,"LINESTRING (-3.7755952 50.2377606, -3.7754366 50.2377845, -3.7747554 50.237883, -3.7746469 50.2379004, -3.7738723 50.2380111)",,
76763730,Beadon Road,residential,30 mph,False,False,54.924,"LINESTRING (-3.7787416 50.2371611, -3.7779823 50.2372512)",,
76763730,Beadon Road,residential,30 mph,False,True,38.13,"LINESTRING (-3.7787416 50.2371611, -3.7792063 50.2369901)",,
76763728,Round Berry Drive,residential,30 mph,False,True,158.847,"LINESTRING (-3.7787416 50.2371611, -3.778492 50.2367183, -3.7785244 50.2364236, -3.7785992 50.2361618, -3.7788367 50.2357958)",,
"[1087769061, 76763743]",Thorning Street,residential,30 mph,False,False,47.032,"LINESTRING (-3.7667211 50.2403302, -3.7666957 50.2401481, -3.7666831 50.2400579, -3.766671 50.2399786, -3.7666717 50.2399087)",,
1256983161,Market Street,secondary,30 mph,False,False,12.105,"LINESTRING (-3.7680186 50.2385454, -3.7679916 50.2385138, -3.7679602 50.2384873, -3.7679113 50.238463)",2,B3204
"[1256983161, 76763718]",Market Street,secondary,30 mph,False,True,54.67499999999999,"LINESTRING (-3.7680186 50.2385454, -3.7680759 50.2386153, -3.7681088 50.2386642, -3.7681723 50.2388049, -3.768182 50.2388264, -3.7682185 50.2389023, -3.7682518 50.2389418, -3.7682846 50.2389656, -3.7683162 50.2389774, -3.768333 50.2389809)",2,B3204
"[1256983163, 1256983164, 76763711]",Buckley Street,residential,30 mph,False,False,141.59199999999998,"LINESTRING (-3.7680186 50.2385454, -3.7678714 50.2386612, -3.7678247 50.238698, -3.7677339 50.2387662, -3.7676328 50.2388331, -3.7672377 50.2390502, -3.7669648 50.2392138, -3.7667812 50.2393893, -3.7667817 50.2394137, -3.766791 50.239438, -3.7668119 50.239463, -3.7668453 50.2394879)",,
76763717,Berry Close,residential,30 mph,False,False,8.144,"LINESTRING (-3.7776139 50.2355075, -3.7775042 50.2354865)",,
76763732,Coronation Road,residential,30 mph,False,False,161.984,"LINESTRING (-3.7735878 50.2391344, -3.7720035 50.2393197, -3.7714229 50.2395298)",,
76763732,Coronation Road,residential,30 mph,False,True,89.739,"LINESTRING (-3.7735878 50.2391344, -3.7739875 50.238972, -3.7740745 50.2389316, -3.7745809 50.2386406)",,
76763746,Forster Road,residential,30 mph,False,True,117.448,"LINESTRING (-3.7735878 50.2391344, -3.7738599 50.2397846, -3.7739272 50.2400053, -3.7739918 50.2401581)",,
76763724,Bonaventure Close,residential,30 mph,False,False,23.769,"LINESTRING (-3.7735249 50.2377473, -3.7735328 50.237961)",,
76763697,Bonfire Hill,residential,30 mph,False,True,112.184,"LINESTRING (-3.7750922 50.2391867, -3.7751574 50.2394884, -3.7751247 50.2398281, -3.7749983 50.240183)",,
76763726,Bonfire Hill,residential,30 mph,False,False,48.86900000000001,"LINESTRING (-3.7750922 50.2391867, -3.7748298 50.2391696, -3.7748871 50.2391022, -3.7749642 50.2390373, -3.7750416 50.2389939, -3.7750794 50.2389539)",,
76763726,Bonfire Hill,residential,30 mph,False,True,192.183,"LINESTRING (-3.7750922 50.2391867, -3.7757358 50.2392169, -3.7758035 50.2392153, -3.775919 50.239239, -3.7764127 50.2393403, -3.7776691 50.2396552)",,
76763705,Berry Close,residential,30 mph,False,False,10.826,"LINESTRING (-3.7774275 50.2355706, -3.7775042 50.2354865)",,
76763712,Acland Road,residential,30 mph,False,False,18.243,"LINESTRING (-3.7709504 50.2365454, -3.7709275 50.2365865, -3.7708688 50.2366515, -3.7708375 50.2366922)",,
76763712,Acland Road,residential,30 mph,False,True,50.405,"LINESTRING (-3.7709504 50.2365454, -3.7709873 50.2365455, -3.7716591 50.2365472)",,
76763727,Allenhayes Lane,residential,30 mph,False,False,79.945,"LINESTRING (-3.7709504 50.2365454, -3.7709426 50.2364895, -3.7709062 50.2364084, -3.7707842 50.2362543, -3.7705327 50.2359455, -3.7705034 50.2358911)",,
76763746,Forster Road,residential,30 mph,False,False,117.448,"LINESTRING (-3.7739918 50.2401581, -3.7739272 50.2400053, -3.7738599 50.2397846, -3.7735878 50.2391344)",,
76763726,Bonfire Hill,residential,30 mph,False,False,55.372,"LINESTRING (-3.7784185 50.2396041, -3.778346 50.239623, -3.778165 50.2396701, -3.7779278 50.2396924, -3.7776691 50.2396552)",,
993331180,Main Road,primary,30 mph,False,False,82.862,"LINESTRING (-3.7784185 50.2396041, -3.7785134 50.239769, -3.7785753 50.2399135, -3.7787732 50.2401864, -3.7788479 50.2402952)",2,A381
993331180,Main Road,primary,30 mph,False,True,265.07399999999996,"LINESTRING (-3.7784185 50.2396041, -3.7783691 50.2394597, -3.7783274 50.2392492, -3.7783201 50.2389385, -3.7783646 50.2386719, -3.7783692 50.2385368, -3.778337 50.238387, -3.7782804 50.2381956, -3.7781477 50.2377731, -3.778015 50.2374026, -3.7779823 50.2372512)",2,A381
1239125824,Onslow Road,tertiary,30 mph,False,False,37.339,"LINESTRING (-3.776111 50.237698, -3.7755952 50.2377606)",,
1239125824,Onslow Road,tertiary,30 mph,False,True,60.318,"LINESTRING (-3.776111 50.237698, -3.7769082 50.2375129)",,
76763713,Frobisher Lane,residential,30 mph,False,True,105.439,"LINESTRING (-3.776111 50.237698, -3.7762912 50.2380654, -3.7761867 50.2386246)",,
76763730,Beadon Road,residential,30 mph,False,True,54.924,"LINESTRING (-3.7779823 50.2372512, -3.7787416 50.2371611)",,
"[76763736, 1249653674]",Onslow Road,tertiary,30 mph,False,False,81.77100000000002,"LINESTRING (-3.7779823 50.2372512, -3.7777557 50.2372987, -3.7769082 50.2375129)",,
993331180,Main Road,primary,30 mph,False,False,265.07399999999996,"LINESTRING (-3.7779823 50.2372512, -3.778015 50.2374026, -3.7781477 50.2377731, -3.7782804 50.2381956, -3.778337 50.238387, -3.7783692 50.2385368, -3.7783646 50.2386719, -3.7783201 50.2389385, -3.7783274 50.2392492, -3.7783691 50.2394597, -3.7784185 50.2396041)",2,A381
76763737,Devon Road,secondary,30 mph,False,False,236.442,"LINESTRING (-3.7687892 50.2361696, -3.7686152 50.2362165, -3.7684169 50.2362898, -3.7680859 50.2364316, -3.7680043 50.2364919, -3.7679601 50.2365432, -3.7679505 50.2366643, -3.7679796 50.2367616, -3.7680584 50.236854, -3.7681691 50.2369123, -3.7684135 50.236965, -3.7686358 50.2370341, -3.7692208 50.2371641, -3.7693927 50.2372086, -3.7694596 50.237235, -3.7695034 50.2372571, -3.769545 50.2372849, -3.7695821 50.2373186, -3.7696113 50.2373598)",,B3204
1087770338,Devon Road,residential,30 mph,False,False,63.509,"LINESTRING (-3.7687892 50.2361696, -3.7691063 50.2360822, -3.7692844 50.2360727, -3.7694625 50.2361011, -3.769638 50.2361393)",,
76763714,Gould Road,residential,30 mph,False,False,80.207,"LINESTRING (-3.7702592 50.2398406, -3.7705541 50.2395969, -3.7706946 50.2394793, -3.7709413 50.2392662)",,
"[1256983182, 1256983183, 1256983184, 1256983185, 76763739]",Island Street,residential,30 mph,False,False,268.66,"LINESTRING (-3.7702592 50.2398406, -3.770222 50.239823, -3.7699651 50.2397017, -3.7698017 50.239665, -3.7697185 50.2396552, -3.7696487 50.2396469, -3.7694391 50.2396361, -3.7693459 50.2396522, -3.7692601 50.2396685, -3.76905 50.2397466, -3.7689019 50.2398016, -3.7684797 50.2399252, -3.7684118 50.2399256, -3.7680812 50.2399276, -3.7677923 50.2399211, -3.7676669 50.2399183, -3.7666717 50.2399087)",,
76763728,Round Berry Drive,residential,30 mph,False,False,158.847,"LINESTRING (-3.7788367 50.2357958, -3.7785992 50.2361618, -3.7785244 50.2364236, -3.778492 50.2367183, -3.7787416 50.2371611)",,
145633004,Loring Road,residential,30 mph,False,False,83.593,"LINESTRING (-3.7735796 50.2363682, -3.7734257 50.2356229)",,
145633004,Loring Road,residential,30 mph,False,True,94.061,"LINESTRING (-3.7735796 50.2363682, -3.7737577 50.2372064)",,
76763741,Camperdown Road,residential,30 mph,False,True,224.226,"LINESTRING (-3.7735796 50.2363682, -3.7750146 50.2361832, -3.7766677 50.2359623)",,
"[1087770350, 1087770351]",Allenhayes Road,residential,30 mph,False,False,223.248,"LINESTRING (-3.7696076 50.2385062, -3.7697428 50.238267, -3.769859 50.2379986, -3.7699158 50.2378406, -3.7699784 50.2376853, -3.770011 50.2376217, -3.7701122 50.2375082, -3.7702346 50.2374135, -3.7703713 50.2373211, -3.7704602 50.2372499, -3.7705059 50.2372024, -3.770632 50.237053, -3.7707279 50.2369363, -3.7708283 50.2367682, -3.7708375 50.2366922)",,
1239125824,Onslow Road,tertiary,30 mph,False,False,62.78,"LINESTRING (-3.7696076 50.2385062, -3.7693438 50.2384849, -3.7691438 50.2384791, -3.7690167 50.2384747, -3.7689184 50.2384754, -3.7688516 50.2384851, -3.7687986 50.238502, -3.7687554 50.2385316)",,
1239125824,Onslow Road,tertiary,30 mph,False,True,65.89399999999999,"LINESTRING (-3.7696076 50.2385062, -3.7698038 50.2385194, -3.7700216 50.2385269, -3.7701764 50.2385289, -3.7702801 50.2385279, -3.7704017 50.238524, -3.7705296 50.2385064)",,
145632999,Raleigh Road,residential,30 mph,False,False,74.476,"LINESTRING (-3.7728567 50.237288, -3.7718187 50.2373764)",,
145632999,Raleigh Road,residential,30 mph,False,True,64.72,"LINESTRING (-3.7728567 50.237288, -3.7737577 50.2372064)",,
76763745,Grenville Road,residential,30 mph,False,False,219.268,"LINESTRING (-3.7728567 50.237288, -3.772771 50.2368223, -3.7727068 50.236433, -3.7726128 50.2362906, -3.772527 50.2361534, -3.7723969 50.2359294, -3.772283 50.235786, -3.7719357 50.2354421)",,
76763715,Knowle Road,residential,30 mph,False,False,49.705,"LINESTRING (-3.7750794 50.2389539, -3.7745809 50.2386406)",,
76763696,Drake Road,residential,30 mph,False,True,140.339,"LINESTRING (-3.7750794 50.2389539, -3.7751231 50.2389359, -3.7751817 50.2389063, -3.7752806 50.2383865, -3.7755952 50.2377606)",,
76763726,Bonfire Hill,residential,30 mph,False,True,48.869,"LINESTRING (-3.7750794 50.2389539, -3.7750416 50.2389939, -3.7749642 50.2390373, -3.7748871 50.2391022, -3.7748298 50.2391696, -3.7750922 50.2391867)",,
"[76763740, 1087769062]",Union Street,residential,20 mph,False,False,96.51599999999999,"LINESTRING (-3.7666406 50.2386816, -3.7668933 50.2387609, -3.767244 50.2388706, -3.7673001 50.238797, -3.767349 50.2387387, -3.7673935 50.2386488, -3.7674024 50.2385594, -3.7674134 50.2384533)",,
76763732,Coronation Road,residential,30 mph,False,False,32.835,"LINESTRING (-3.7748038 50.238382, -3.7745809 50.2386406)",,
76763693,Island Terrace,residential,30 mph,False,True,38.769,"LINESTRING (-3.7665406 50.2398968, -3.7659997 50.2399402)",,
442023002,Church Street,residential,30 mph,False,False,19.574,"LINESTRING (-3.7665406 50.2398968, -3.7666223 50.2397287)",,
1256983182,Island Street,residential,30 mph,False,True,9.417,"LINESTRING (-3.7665406 50.2398968, -3.7666717 50.2399087)",,
442023000,Shadycombe Road,residential,30 mph,False,False,29.297,"LINESTRING (-3.7716288 50.239758, -3.7714229 50.2395298)",,
442023000,Shadycombe Road,residential,30 mph,False,True,31.639,"LINESTRING (-3.7716288 50.239758, -3.771948 50.2399562)",,
76763710,Cabourg Close,residential,30 mph,False,True,39.806,"LINESTRING (-3.7716288 50.239758, -3.771543 50.239855, -3.7714665 50.2399064, -3.7712533 50.240017)",,
76763741,Camperdown Road,residential,30 mph,False,False,58.379000000000005,"LINESTRING (-3.7774823 50.2360265, -3.7769831 50.2359843, -3.7766677 50.2359623)",,
76763719,Croft Road,residential,30 mph,False,True,149.49,"LINESTRING (-3.77002 50.24051, -3.7704846 50.240259, -3.770776 50.2400844, -3.7710216 50.2398147, -3.7710888 50.2397403, -3.771163 50.239674, -3.7712974 50.2396086, -3.7714229 50.2395298)",,
145633002,St Dunstan's Road,residential,30 mph,False,False,83.519,"LINESTRING (-3.7769082 50.2375129, -3.7765456 50.2367985)",,
1239125824,Onslow Road,tertiary,30 mph,False,False,60.318,"LINESTRING (-3.7769082 50.2375129, -3.776111 50.237698)",,
"[76763736, 1249653674]",Onslow Road,tertiary,30 mph,False,True,81.77100000000002,"LINESTRING (-3.7769082 50.2375129, -3.7777557 50.2372987, -3.7779823 50.2372512)",,
76763697,Bonfire Hill,residential,30 mph,False,False,112.184,"LINESTRING (-3.7749983 50.240183, -3.7751247 50.2398281, -3.7751574 50.2394884, -3.7750922 50.2391867)",,
76763712,Acland Road,residential,30 mph,False,True,18.243,"LINESTRING (-3.7708375 50.2366922, -3.7708688 50.2366515, -3.7709275 50.2365865, -3.7709504 50.2365454)",,
76763729,Allenhayes Road,residential,30 mph,False,False,112.10499999999998,"LINESTRING (-3.7708375 50.2366922, -3.7707898 50.2366262, -3.7706921 50.2365608, -3.7704336 50.236436, -3.7702228 50.2363275, -3.7698566 50.2362722, -3.7696968 50.2362432, -3.7696465 50.2362123, -3.7696401 50.2361791, -3.769638 50.2361393)",,
"[1087770350, 1087770351]",Allenhayes Road,residential,30 mph,False,True,223.248,"LINESTRING (-3.7708375 50.2366922, -3.7708283 50.2367682, -3.7707279 50.2369363, -3.770632 50.237053, -3.7705059 50.2372024, -3.7704602 50.2372499, -3.7703713 50.2373211, -3.7702346 50.2374135, -3.7701122 50.2375082, -3.770011 50.2376217, -3.7699784 50.2376853, -3.7699158 50.2378406, -3.769859 50.2379986, -3.7697428 50.238267, -3.7696076 50.2385062)",,
76763693,Island Terrace,residential,30 mph,False,False,38.769,"LINESTRING (-3.7659997 50.2399402, -3.7665406 50.2398968)",,
1239125824,Onslow Road,tertiary,30 mph,False,True,156.734,"LINESTRING (-3.7717189 50.2383108, -3.7738723 50.2380111)",,
76763715,Knowle Road,residential,30 mph,False,True,209.24999999999997,"LINESTRING (-3.7717189 50.2383108, -3.772105 50.23835, -3.7731772 50.2384732, -3.7740071 50.2384833, -3.7744969 50.2385917, -3.7745809 50.2386406)",,
1239125824,Onslow Road,tertiary,30 mph,False,False,87.339,"LINESTRING (-3.7717189 50.2383108, -3.7716292 50.2383233, -3.7705296 50.2385064)",,
375499150,Bonaventure Road,residential,30 mph,False,True,92.899,"LINESTRING (-3.7716591 50.2365472, -3.7718187 50.2373764)",,
76763712,Acland Road,residential,30 mph,False,False,50.405,"LINESTRING (-3.7716591 50.2365472, -3.7709873 50.2365455, -3.7709504 50.2365454)",,
375499150,Bonaventure Road,residential,30 mph,False,False,90.57700000000001,"LINESTRING (-3.7716591 50.2365472, -3.7714078 50.2362494, -3.7711682 50.235966, -3.7710817 50.2358223)",,
76763710,Cabourg Close,residential,30 mph,False,False,39.806,"LINESTRING (-3.7712533 50.240017, -3.7714665 50.2399064, -3.771543 50.239855, -3.7716288 50.239758)",,
442023000,Shadycombe Road,residential,30 mph,False,True,29.297,"LINESTRING (-3.7714229 50.2395298, -3.7716288 50.239758)",,
