osmid,highway,junction,oneway,reversed,length,geometry
290698455,tertiary,roundabout,True,False,16.462,"LINESTRING (43.6197659 26.0683204, 43.6197964 26.0682516, 43.6198492 26.0681948)"
295387448,residential,,False,True,153.182,"LINESTRING (43.6207241 26.0683573, 43.6210914 26.0696948)"
290698462,tertiary,,True,False,51.489999999999995,"LINESTRING (43.6207241 26.0683573, 43.6204301 26.0684108, 43.6202375 26.0684977)"
290698455,tertiary,roundabout,True,False,7.792,"LINESTRING (43.6202375 26.0684977, 43.6201857 26.0685501)"
290698455,tertiary,roundabout,True,False,31.173000000000002,"LINESTRING (43.6201857 26.0685501, 43.620119 26.0685864, 43.6200432 26.0686032, 43.6199654 26.0685991, 43.6198923 26.0685744)"
295287426,tertiary,,True,False,289.17600000000004,"LINESTRING (43.6201857 26.0685501, 43.6201538 26.0686073, 43.6201498 26.0686576, 43.620159 26.0687373, 43.6208017 26.0710731)"
290698461,tertiary,roundabout,True,False,8.388,"LINESTRING (43.6277891 26.0668523, 43.6277113 26.0668239)"
295276353,tertiary,,True,False,35.233999999999995,"LINESTRING (43.6194628 26.0735994, 43.6195108 26.0736458, 43.6195395 26.0737038, 43.6195456 26.0737669, 43.6195285 26.0738284, 43.6194901 26.0738815)"
295288717,tertiary,,True,False,186.779,"LINESTRING (43.6194628 26.0735994, 43.6195649 26.0736442, 43.6196848 26.0736549, 43.6212712 26.073296)"
295287420,tertiary,,True,False,30.442,"LINESTRING (43.6208312 26.0719223, 43.6207758 26.0718834, 43.6207383 26.07183, 43.620723 26.0717683, 43.6207318 26.0717056, 43.6207424 26.0716868)"
295287420,tertiary,,True,False,32.522999999999996,"LINESTRING (43.6210074 26.0715896, 43.6210628 26.0716204, 43.6211045 26.0716653, 43.6211286 26.0717197, 43.6211324 26.0717781, 43.6211158 26.0718346)"
295288163,tertiary,,True,False,123.78899999999999,"LINESTRING (43.6210074 26.0715896, 43.6210447 26.0715986, 43.6210835 26.0716029, 43.6211476 26.0716036, 43.6212165 26.0715951, 43.6219883 26.0714221, 43.6222139 26.0713715)"
295287420,tertiary,,True,False,33.572,"LINESTRING (43.6211158 26.0718346, 43.6210802 26.0718836, 43.6210293 26.0719202, 43.6209683 26.0719406, 43.620898 26.0719422, 43.6208312 26.0719223)"
295287421,tertiary,,True,False,111.16300000000001,"LINESTRING (43.6211158 26.0718346, 43.6210913 26.0719062, 43.6210784 26.0719815, 43.6210741 26.0720375, 43.6210805 26.0720954, 43.6212755 26.0728085)"
295287420,tertiary,,True,False,7.686999999999999,"LINESTRING (43.6207424 26.0716868, 43.6207636 26.0716493, 43.6207855 26.0716307)"
295287420,tertiary,,True,False,24.052,"LINESTRING (43.6207855 26.0716307, 43.6208148 26.0716059, 43.6208792 26.0715806, 43.6209441 26.0715758, 43.6210074 26.0715896)"
295287425,tertiary,,True,False,152.87,"LINESTRING (43.6207855 26.0716307, 43.6207931 26.0715883, 43.620797 26.0715332, 43.6207879 26.071477, 43.6204638 26.0702924)"
295288161,tertiary,,True,False,34.522999999999996,"LINESTRING (43.6288394 26.069851, 43.6288922 26.0698813, 43.628932 26.0699247, 43.6289551 26.0699769, 43.6289592 26.0700331, 43.6289439 26.0700876, 43.6289266 26.0701124)"
295288164,tertiary,,True,False,63.102999999999994,"LINESTRING (43.6288394 26.069851, 43.6289273 26.0698616, 43.6290111 26.069852, 43.629125 26.0698249, 43.6294543 26.0697461)"
295288161,tertiary,,True,False,27.099999999999998,"LINESTRING (43.628596 26.0699103, 43.628646 26.0698668, 43.6287095 26.0698413, 43.6287789 26.0698367, 43.6288394 26.069851)"
295288244,tertiary,,True,False,70.572,"LINESTRING (43.628596 26.0699103, 43.628632 26.0698513, 43.6286398 26.0698045, 43.6286281 26.0697271, 43.628513 26.0692974)"
295288161,tertiary,,True,False,31.61,"LINESTRING (43.6286435 26.0701617, 43.6286128 26.0701412, 43.6285743 26.0700892, 43.6285578 26.0700285, 43.6285653 26.0699664, 43.628596 26.0699103)"
295288162,tertiary,,True,False,197.191,"LINESTRING (43.6286435 26.0701617, 43.6285196 26.0701235, 43.6284423 26.0701081, 43.6283585 26.0701081, 43.6267296 26.0704785)"
295288161,tertiary,,True,False,32.532,"LINESTRING (43.6289266 26.0701124, 43.6289107 26.0701353, 43.6288628 26.0701715, 43.6288048 26.0701927, 43.6287353 26.0701963, 43.6286687 26.0701784, 43.6286435 26.0701617)"
295288166,tertiary,,True,False,97.47,"LINESTRING (43.6289266 26.0701124, 43.6289063 26.0702131, 43.6289011 26.0702916, 43.628918 26.0703854, 43.6290763 26.0709689)"
290698503,tertiary,,True,False,133.06,"LINESTRING (43.619558 26.066419, 43.6195862 26.0665204, 43.6198646 26.0675835)"
295287422,tertiary,,True,False,160.003,"LINESTRING (43.6212712 26.073296, 43.6209553 26.0721133, 43.6209231 26.0720419, 43.6208866 26.0719859, 43.6208312 26.0719223)"
295287422,tertiary,,True,False,15.323,"LINESTRING (43.621307 26.07343, 43.6212712 26.073296)"
295288718,tertiary,,True,False,64.753,"LINESTRING (43.621307 26.07343, 43.620676 26.0735637)"
295309435,residential,,False,True,71.421,"LINESTRING (43.6289379 26.0655518, 43.6291101 26.0661752)"
295309435,residential,,False,False,71.421,"LINESTRING (43.6291101 26.0661752, 43.6289379 26.0655518)"
290698453,tertiary,,True,False,36.702,"LINESTRING (43.6284763 26.0663111, 43.628834 26.0662356)"
295311999,residential,,False,False,56.171,"LINESTRING (43.620127 26.0690611, 43.61958 26.0691784)"
295287425,tertiary,,True,False,61.221000000000004,"LINESTRING (43.620127 26.0690611, 43.6200272 26.0686963, 43.6199998 26.0686541, 43.6199542 26.0686108, 43.6198923 26.0685744)"
295312002,residential,,False,False,34.344,"LINESTRING (43.6197128 26.06966, 43.6197955 26.0699598)"
295312002,residential,,False,True,55.17,"LINESTRING (43.6197128 26.06966, 43.61958 26.0691784)"
295311999,residential,,False,True,56.171,"LINESTRING (43.61958 26.0691784, 43.620127 26.0690611)"
295312002,residential,,False,False,55.17,"LINESTRING (43.61958 26.0691784, 43.6197128 26.06966)"
295312002,residential,,False,True,56.59,"LINESTRING (43.6202968 26.071777, 43.6201606 26.071283)"
295287424,tertiary,,True,False,45.976,"LINESTRING (43.6202968 26.071777, 43.6204775 26.0717359, 43.6205518 26.071723, 43.6206236 26.0717219, 43.620677 26.0717148, 43.6207424 26.0716868)"
295312002,residential,,False,False,56.59,"LINESTRING (43.6201606 26.071283, 43.6202968 26.071777)"
295312002,residential,,False,True,67.51,"LINESTRING (43.6201606 26.071283, 43.619998 26.0706937)"
295312002,residential,,False,False,67.51,"LINESTRING (43.619998 26.0706937, 43.6201606 26.071283)"
295312002,residential,,False,True,31.046,"LINESTRING (43.619998 26.0706937, 43.6199232 26.0704227)"
295312002,residential,,False,False,31.046,"LINESTRING (43.6199232 26.0704227, 43.619998 26.0706937)"
295312002,residential,,False,True,53.029,"LINESTRING (43.6199232 26.0704227, 43.6197955 26.0699598)"
295312008,residential,,False,False,55.906,"LINESTRING (43.6199232 26.0704227, 43.6204638 26.0702924)"
295287425,tertiary,,True,False,140.987,"LINESTRING (43.6204638 26.0702924, 43.620127 26.0690611)"
295312008,residential,,False,True,55.906,"LINESTRING (43.6204638 26.0702924, 43.6199232 26.0704227)"
295312002,residential,,False,False,53.029,"LINESTRING (43.6197955 26.0699598, 43.6199232 26.0704227)"
295312002,residential,,False,True,34.344,"LINESTRING (43.6197955 26.0699598, 43.6197128 26.06966)"
295313229,residential,,False,False,251.739,"LINESTRING (43.6290017 26.0710841, 43.6265557 26.0716301)"
295288167,tertiary,,True,False,110.124,"LINESTRING (43.6290017 26.0710841, 43.6288191 26.070414, 43.6287847 26.0703368, 43.6287417 26.0702673, 43.6287009 26.0702171, 43.6286435 26.0701617)"
295287421,tertiary,,True,False,70.051,"LINESTRING (43.6212755 26.0728085, 43.6214428 26.0734203)"
295313229,residential,,False,True,106.528,"LINESTRING (43.6212755 26.0728085, 43.6223106 26.0725775)"
295313229,residential,,False,False,14.046,"LINESTRING (43.6240955 26.0721792, 43.623959 26.0722096)"
295313229,residential,,False,True,253.197,"LINESTRING (43.6240955 26.0721792, 43.6265557 26.0716301)"
295313230,residential,,True,False,65.2,"LINESTRING (43.6240955 26.0721792, 43.6242486 26.0727492)"
295313229,residential,,False,False,169.648,"LINESTRING (43.623959 26.0722096, 43.6223106 26.0725775)"
295313229,residential,,False,True,14.046,"LINESTRING (43.623959 26.0722096, 43.6240955 26.0721792)"
295288163,tertiary,,True,False,182.286,"LINESTRING (43.6228704 26.0712242, 43.624641 26.0708268)"
295387429,residential,,False,False,70.908,"LINESTRING (43.6228704 26.0712242, 43.6227039 26.0706043)"
295288163,tertiary,,True,False,12.261,"LINESTRING (43.6252972 26.0706795, 43.6254163 26.0706528)"
295387435,residential,,True,False,221.318,"LINESTRING (43.6252972 26.0706795, 43.6251893 26.0702959, 43.6247628 26.0687479)"
290698462,tertiary,,True,False,84.322,"LINESTRING (43.6244347 26.0675571, 43.6243622 26.0675724, 43.6236135 26.0677329)"
295288163,tertiary,,True,False,63.458,"LINESTRING (43.6254163 26.0706528, 43.6260327 26.0705145)"
295387435,residential,,True,False,72.695,"LINESTRING (43.6246096 26.0681917, 43.6244347 26.0675571)"
295387439,residential,,False,False,63.431,"LINESTRING (43.6246096 26.0681917, 43.623993 26.0683282)"
295387429,residential,,False,False,73.606,"LINESTRING (43.6221993 26.0687255, 43.6220265 26.068082)"
295387429,residential,,False,True,80.528,"LINESTRING (43.6221993 26.0687255, 43.6223884 26.0694295)"
295387439,residential,,False,True,114.933,"LINESTRING (43.6221993 26.0687255, 43.6233165 26.068478)"
295288163,tertiary,,True,False,67.558,"LINESTRING (43.624641 26.0708268, 43.6252972 26.0706795)"
295387440,residential,,False,False,69.907,"LINESTRING (43.624641 26.0708268, 43.6244794 26.0702151)"
295387439,residential,,False,False,69.594,"LINESTRING (43.623993 26.0683282, 43.6233165 26.068478)"
295387439,residential,,False,True,63.431,"LINESTRING (43.623993 26.0683282, 43.6246096 26.0681917)"
295387440,residential,,False,True,215.365,"LINESTRING (43.623993 26.0683282, 43.6244794 26.0702151)"
295387440,residential,,False,False,215.365,"LINESTRING (43.6244794 26.0702151, 43.623993 26.0683282)"
295387440,residential,,False,True,69.907,"LINESTRING (43.6244794 26.0702151, 43.624641 26.0708268)"
295387442,residential,,False,False,67.854,"LINESTRING (43.6244794 26.0702151, 43.6238194 26.0703597)"
295387429,residential,,False,False,134.379,"LINESTRING (43.6227039 26.0706043, 43.6223884 26.0694295)"
295387429,residential,,False,True,70.908,"LINESTRING (43.6227039 26.0706043, 43.6228704 26.0712242)"
295387442,residential,,False,True,114.689,"LINESTRING (43.6227039 26.0706043, 43.6238194 26.0703597)"
295387442,residential,,False,False,114.689,"LINESTRING (43.6238194 26.0703597, 43.6227039 26.0706043)"
295387442,residential,,False,True,67.854,"LINESTRING (43.6238194 26.0703597, 43.6244794 26.0702151)"
295387444,residential,,False,False,215.181,"LINESTRING (43.6238194 26.0703597, 43.6233165 26.068478)"
295387439,residential,,False,False,114.933,"LINESTRING (43.6233165 26.068478, 43.6221993 26.0687255)"
295387439,residential,,False,True,69.594,"LINESTRING (43.6233165 26.068478, 43.623993 26.0683282)"
295387444,residential,,False,True,215.181,"LINESTRING (43.6233165 26.068478, 43.6238194 26.0703597)"
295288163,tertiary,,True,False,67.586,"LINESTRING (43.6222139 26.0713715, 43.6228704 26.0712242)"
295387445,residential,,False,False,66.483,"LINESTRING (43.6222139 26.0713715, 43.6220554 26.0707908)"
295387445,residential,,False,True,140.234,"LINESTRING (43.6217212 26.0695659, 43.6220554 26.0707908)"
295387449,residential,,False,False,68.346,"LINESTRING (43.6217212 26.0695659, 43.6223884 26.0694295)"
295387449,residential,,False,True,64.518,"LINESTRING (43.6217212 26.0695659, 43.6210914 26.0696948)"
295387445,residential,,False,False,140.234,"LINESTRING (43.6220554 26.0707908, 43.6217212 26.0695659)"
295387445,residential,,False,True,66.483,"LINESTRING (43.6220554 26.0707908, 43.6222139 26.0713715)"
295387447,residential,,False,False,64.296,"LINESTRING (43.6220554 26.0707908, 43.621431 26.0709314)"
295387447,residential,,False,True,64.8,"LINESTRING (43.6208017 26.0710731, 43.621431 26.0709314)"
295287426,tertiary,,True,False,62.38900000000001,"LINESTRING (43.6208017 26.0710731, 43.620918 26.0714956, 43.6209389 26.0715343, 43.6209702 26.0715624, 43.6210074 26.0715896)"
295387447,residential,,False,False,64.8,"LINESTRING (43.621431 26.0709314, 43.6208017 26.0710731)"
295387447,residential,,False,True,64.296,"LINESTRING (43.621431 26.0709314, 43.6220554 26.0707908)"
295387448,residential,,False,False,141.626,"LINESTRING (43.621431 26.0709314, 43.6210914 26.0696948)"
295387448,residential,,False,False,153.182,"LINESTRING (43.6210914 26.0696948, 43.6207241 26.0683573)"
295387448,residential,,False,True,141.626,"LINESTRING (43.6210914 26.0696948, 43.621431 26.0709314)"
295387449,residential,,False,False,64.518,"LINESTRING (43.6210914 26.0696948, 43.6217212 26.0695659)"
295387429,residential,,False,False,80.528,"LINESTRING (43.6223884 26.0694295, 43.6221993 26.0687255)"
295387429,residential,,False,True,134.379,"LINESTRING (43.6223884 26.0694295, 43.6227039 26.0706043)"
295387449,residential,,False,True,68.346,"LINESTRING (43.6223884 26.0694295, 43.6217212 26.0695659)"
295387450,residential,,False,False,152.942,"LINESTRING (43.62789 26.0694448, 43.6275192 26.0681103)"
295387453,residential,,False,False,64.349,"LINESTRING (43.62789 26.0694448, 43.628513 26.0692974)"
295387453,residential,,False,True,140.34,"LINESTRING (43.62789 26.0694448, 43.6265313 26.0697663)"
295387450,residential,,False,False,132.385,"LINESTRING (43.6275192 26.0681103, 43.6271981 26.0669552)"
295387450,residential,,False,True,152.942,"LINESTRING (43.6275192 26.0681103, 43.62789 26.0694448)"
295387451,residential,,False,False,69.569,"LINESTRING (43.6275192 26.0681103, 43.6268447 26.0682663)"
295387435,residential,,True,False,63.712,"LINESTRING (43.6247628 26.0687479, 43.6246096 26.0681917)"
295387451,residential,,False,True,13.017,"LINESTRING (43.6247628 26.0687479, 43.624889 26.0687187)"
295387451,residential,,False,False,16.512,"LINESTRING (43.626158 26.0684252, 43.6259979 26.0684622)"
295387451,residential,,False,True,70.829,"LINESTRING (43.626158 26.0684252, 43.6268447 26.0682663)"
295387452,residential,,False,False,153.714,"LINESTRING (43.626158 26.0684252, 43.6265313 26.0697663)"
295387452,residential,,False,True,12.985,"LINESTRING (43.6267296 26.0704785, 43.6266981 26.0703652)"
295288162,tertiary,,True,False,583.4610000000001,"LINESTRING (43.6267296 26.0704785, 43.6224119 26.0714603, 43.621402 26.0716745, 43.6213054 26.0717015, 43.6212173 26.0717343, 43.6211614 26.071771, 43.6211158 26.0718346)"
295387452,residential,,False,False,68.647,"LINESTRING (43.6265313 26.0697663, 43.6266981 26.0703652)"
295387452,residential,,False,True,153.714,"LINESTRING (43.6265313 26.0697663, 43.626158 26.0684252)"
295387453,residential,,False,False,140.34,"LINESTRING (43.6265313 26.0697663, 43.62789 26.0694448)"
295387453,residential,,False,True,64.349,"LINESTRING (43.628513 26.0692974, 43.62789 26.0694448)"
295288244,tertiary,,True,False,283.087,"LINESTRING (43.628513 26.0692974, 43.6278859 26.0669571, 43.6278455 26.0668927, 43.6277891 26.0668523)"
295288163,tertiary,,True,False,68.503,"LINESTRING (43.6260327 26.0705145, 43.6266981 26.0703652)"
295387454,residential,,False,False,221.869,"LINESTRING (43.6260327 26.0705145, 43.6255005 26.0685773)"
295387451,residential,,False,False,63.07,"LINESTRING (43.6255005 26.0685773, 43.624889 26.0687187)"
295387451,residential,,False,True,30.241,"LINESTRING (43.6255005 26.0685773, 43.6257937 26.0685095)"
295387454,residential,,False,True,221.869,"LINESTRING (43.6255005 26.0685773, 43.6260327 26.0705145)"
290698466,tertiary,,True,False,70.899,"LINESTRING (43.624409 26.0672143, 43.6245211 26.0671896, 43.6251 26.0670685)"
295388169,residential,,False,False,66.957,"LINESTRING (43.6210214 26.0667307, 43.6203704 26.0668743)"
295388169,residential,,False,True,116.336,"LINESTRING (43.6210214 26.0667307, 43.6221525 26.0664812)"
295388170,residential,,False,False,90.635,"LINESTRING (43.6214267 26.0672425, 43.622308 26.0670484)"
295388170,residential,,False,True,92.992,"LINESTRING (43.6214267 26.0672425, 43.6205219 26.0674395)"
295388439,residential,,False,False,70.751,"LINESTRING (43.6214267 26.0672425, 43.6215902 26.0678616)"
290698466,tertiary,,True,False,20.11,"LINESTRING (43.6237229 26.0673735, 43.6239177 26.0673278)"
295388440,residential,,False,False,67.898,"LINESTRING (43.6237229 26.0673735, 43.6235649 26.0667796)"
295388443,residential,,False,True,64.463,"LINESTRING (43.6225631 26.0655543, 43.6219351 26.0656879)"
295388167,residential,,False,False,90.845,"LINESTRING (43.6219351 26.0656879, 43.6221525 26.0664812)"
295388443,residential,,False,False,64.463,"LINESTRING (43.6219351 26.0656879, 43.6225631 26.0655543)"
295388446,residential,,False,True,66.652,"LINESTRING (43.6281046 26.0674066, 43.6287526 26.0672635)"
295288245,tertiary,,True,False,283.414,"LINESTRING (43.6281046 26.0674066, 43.6287407 26.0697455, 43.6287692 26.0697953, 43.6287969 26.0698259, 43.6288394 26.069851)"
295388446,residential,,False,False,66.652,"LINESTRING (43.6287526 26.0672635, 43.6281046 26.0674066)"
295388447,residential,,False,False,113.873,"LINESTRING (43.6287526 26.0672635, 43.6290331 26.0682561)"
295388447,residential,,False,True,170.939,"LINESTRING (43.6294543 26.0697461, 43.6290331 26.0682561)"
295388447,residential,,False,False,170.939,"LINESTRING (43.6290331 26.0682561, 43.6294543 26.0697461)"
295388447,residential,,False,True,113.873,"LINESTRING (43.6290331 26.0682561, 43.6287526 26.0672635)"
295388167,residential,,False,True,64.954,"LINESTRING (43.622308 26.0670484, 43.6221525 26.0664812)"
295388170,residential,,False,False,129.054,"LINESTRING (43.622308 26.0670484, 43.6235649 26.0667796)"
295388170,residential,,False,True,90.635,"LINESTRING (43.622308 26.0670484, 43.6214267 26.0672425)"
295388167,residential,,False,False,64.954,"LINESTRING (43.6221525 26.0664812, 43.622308 26.0670484)"
295388167,residential,,False,True,90.845,"LINESTRING (43.6221525 26.0664812, 43.6219351 26.0656879)"
295388169,residential,,False,False,116.336,"LINESTRING (43.6221525 26.0664812, 43.6210214 26.0667307)"
295388169,residential,,False,True,66.957,"LINESTRING (43.6203704 26.0668743, 43.6210214 26.0667307)"
295388171,residential,,False,True,64.644,"LINESTRING (43.6203704 26.0668743, 43.6205219 26.0674395)"
295388170,residential,,False,True,129.054,"LINESTRING (43.6235649 26.0667796, 43.622308 26.0670484)"
295388440,residential,,False,True,67.898,"LINESTRING (43.6235649 26.0667796, 43.6237229 26.0673735)"
295388170,residential,,False,False,92.992,"LINESTRING (43.6205219 26.0674395, 43.6214267 26.0672425)"
295388170,residential,,False,True,67.578,"LINESTRING (43.6205219 26.0674395, 43.6198646 26.0675835)"
295388171,residential,,False,False,64.644,"LINESTRING (43.6205219 26.0674395, 43.6203704 26.0668743)"
295387437,residential,,True,False,221.418,"LINESTRING (43.624889 26.0687187, 43.6254163 26.0706528)"
295387451,residential,,False,False,13.017,"LINESTRING (43.624889 26.0687187, 43.6247628 26.0687479)"
295387451,residential,,False,True,63.07,"LINESTRING (43.624889 26.0687187, 43.6255005 26.0685773)"
295387452,residential,,False,False,12.985,"LINESTRING (43.6266981 26.0703652, 43.6267296 26.0704785)"
295387452,residential,,False,True,68.647,"LINESTRING (43.6266981 26.0703652, 43.6265313 26.0697663)"
295288163,tertiary,,True,False,196.491,"LINESTRING (43.6266981 26.0703652, 43.6284332 26.0699758, 43.6285323 26.0699418, 43.628596 26.0699103)"
443102893,residential,,False,False,69.387,"LINESTRING (43.6214428 26.0734203, 43.6221163 26.0732673)"
298998975,residential,,True,False,68.888,"LINESTRING (43.6241205 26.0728119, 43.623959 26.0722096)"
443102893,residential,,False,True,67.181,"LINESTRING (43.6241205 26.0728119, 43.6234684 26.07296)"
295313230,residential,,True,False,199.355,"LINESTRING (43.6242486 26.0727492, 43.6247169 26.074492)"
443102894,residential,,False,False,65.839,"LINESTRING (43.6242486 26.0727492, 43.6248895 26.0726107)"
443102895,residential,,False,False,82.39,"LINESTRING (43.620676 26.0735637, 43.6208726 26.0742833)"
295288718,tertiary,,True,False,125.14300000000001,"LINESTRING (43.620676 26.0735637, 43.6196489 26.0737814, 43.6195649 26.0738137, 43.6194901 26.0738815)"
443102895,residential,,False,True,82.39,"LINESTRING (43.6208726 26.0742833, 43.620676 26.0735637)"
443102897,residential,,False,False,73.781,"LINESTRING (43.6208726 26.0742833, 43.6201565 26.0744462)"
443102897,residential,,False,True,73.781,"LINESTRING (43.6201565 26.0744462, 43.6208726 26.0742833)"
298998975,residential,,True,False,193.348,"LINESTRING (43.6245737 26.0745024, 43.6241205 26.0728119)"
443102893,residential,,False,False,68.863,"LINESTRING (43.6228 26.0731119, 43.6234684 26.07296)"
443102893,residential,,False,True,33.782,"LINESTRING (43.6228 26.0731119, 43.6224721 26.0731864)"
443102893,residential,,False,False,67.181,"LINESTRING (43.6234684 26.07296, 43.6241205 26.0728119)"
443102893,residential,,False,True,68.863,"LINESTRING (43.6234684 26.07296, 43.6228 26.0731119)"
443102893,residential,,False,False,36.658,"LINESTRING (43.6221163 26.0732673, 43.6224721 26.0731864)"
443102893,residential,,False,True,69.387,"LINESTRING (43.6221163 26.0732673, 43.6214428 26.0734203)"
295313229,residential,,False,False,106.528,"LINESTRING (43.6223106 26.0725775, 43.6212755 26.0728085)"
295313229,residential,,False,True,169.648,"LINESTRING (43.6223106 26.0725775, 43.623959 26.0722096)"
