osmid,highway,oneway,reversed,length,geometry,junction
203419982,residential,False,False,34.461,"LINESTRING (37.0832184 36.2881526, 37.0836027 36.288143)",
195235034,residential,False,True,58.467,"LINESTRING (37.0832184 36.2881526, 37.0831702 36.2876899, 37.083146 36.2876316)",
203419982,residential,False,True,85.388,"LINESTRING (37.0832184 36.2881526, 37.0830135 36.2881654, 37.0829612 36.2882119, 37.082292 36.2882213)",
203419986,residential,False,True,36.745,"LINESTRING (37.083146 36.2876316, 37.0835544 36.2876027)",
195235034,residential,False,False,58.467,"LINESTRING (37.083146 36.2876316, 37.0831702 36.2876899, 37.0832184 36.2881526)",
195235034,residential,False,True,57.126999999999995,"LINESTRING (37.083146 36.2876316, 37.0828805 36.2873526, 37.082797 36.2872051)",
24887734,residential,False,True,25.47,"LINESTRING (37.0832177 36.2892691, 37.0829364 36.2892366)",
195235034,residential,False,True,62.625,"LINESTRING (37.0832177 36.2892691, 37.083218 36.2887059)",
24887734,residential,False,False,50.34,"LINESTRING (37.0832177 36.2892691, 37.0835743 36.2893402, 37.0837546 36.2893986)",
195235034,residential,False,False,57.126999999999995,"LINESTRING (37.082797 36.2872051, 37.0828805 36.2873526, 37.083146 36.2876316)",
195235034,residential,False,True,27.558,"LINESTRING (37.082797 36.2872051, 37.0828107 36.287037, 37.0828203 36.286958)",
203419989,residential,False,True,54.314,"LINESTRING (37.082797 36.2872051, 37.0825787 36.2873522, 37.0823847 36.2875588)",
220130393,residential,False,False,55.329,"LINESTRING (37.0838775 36.2836632, 37.0844934 36.2836964)",
203415790,residential,False,True,134.671,"LINESTRING (37.0838775 36.2836632, 37.0837084 36.2842963, 37.0835389 36.284843)",
220130393,residential,False,True,53.016000000000005,"LINESTRING (37.0838775 36.2836632, 37.0836087 36.2836192, 37.0832972 36.283571)",
203415790,residential,False,False,127.495,"LINESTRING (37.0844934 36.2836964, 37.0840578 36.2847879)",
203415790,residential,False,True,8.015,"LINESTRING (37.0844934 36.2836964, 37.0845234 36.2836285)",
220130393,residential,False,True,55.329,"LINESTRING (37.0844934 36.2836964, 37.0838775 36.2836632)",
203415790,residential,False,False,134.671,"LINESTRING (37.0835389 36.284843, 37.0837084 36.2842963, 37.0838775 36.2836632)",
203415790,residential,False,True,52.855000000000004,"LINESTRING (37.0835389 36.284843, 37.0839094 36.2849038, 37.0840099 36.2848506, 37.0840578 36.2847879)",
203418617,residential,False,False,77.84200000000001,"LINESTRING (37.0835389 36.284843, 37.0834829 36.2849274, 37.0833708 36.2850424, 37.0832135 36.2851523, 37.0831357 36.2852476, 37.083114 36.2853662, 37.0831306 36.2854209)",
203415789,tertiary,False,False,70.105,"LINESTRING (37.0808665 36.2915933, 37.0800876 36.2915354)",
203415789,tertiary,False,True,101.059,"LINESTRING (37.0808665 36.2915933, 37.0819893 36.2916769)",
203419991,residential,False,False,48.575,"LINESTRING (37.0808665 36.2915933, 37.0805852 36.2919667)",
203419991,residential,False,True,65.173,"LINESTRING (37.0808665 36.2915933, 37.0810951 36.2910369)",
366707946,tertiary,False,False,46.722,"LINESTRING (37.0834437 36.2917851, 37.0829246 36.2917465)",
366707946,tertiary,False,True,4.716,"LINESTRING (37.0834437 36.2917851, 37.0834961 36.291789)",
773816724,residential,False,True,103.035,"LINESTRING (37.0834437 36.2917851, 37.0834365 36.2908585)",
366707946,tertiary,False,False,4.922,"LINESTRING (37.0845731 36.2918797, 37.0845182 36.2918785)",
366707946,tertiary,False,True,91.187,"LINESTRING (37.0845731 36.2918797, 37.0855858 36.2919587)",
366707946,tertiary,False,False,4.335,"LINESTRING (37.0856341 36.2919608, 37.0855858 36.2919587)",
366707946,tertiary,False,True,49.055,"LINESTRING (37.0856341 36.2919608, 37.0861802 36.2919905)",
366707946,tertiary,False,False,49.055,"LINESTRING (37.0861802 36.2919905, 37.0856341 36.2919608)",
366707946,tertiary,False,True,58.313,"LINESTRING (37.0861802 36.2919905, 37.0868279 36.2920403)",
350873467,residential,False,True,118.868,"LINESTRING (37.0861802 36.2919905, 37.0863059 36.2909954, 37.0863495 36.2909363)",
350873466,residential,False,True,75.247,"LINESTRING (37.0868279 36.2920403, 37.086876 36.2913647)",
366707946,tertiary,False,False,58.313,"LINESTRING (37.0868279 36.2920403, 37.0861802 36.2919905)",
366707946,tertiary,False,True,26.025,"LINESTRING (37.0868279 36.2920403, 37.0871168 36.2920639)",
203416281,residential,False,False,52.587,"LINESTRING (37.087738 36.2834662, 37.0874188 36.283863)",
203416281,residential,False,False,60.882,"LINESTRING (37.0870095 36.2842812, 37.0866659 36.2847535)",
203416281,residential,False,True,59.231,"LINESTRING (37.0870095 36.2842812, 37.0874188 36.283863)",
203418349,residential,False,True,88.44200000000001,"LINESTRING (37.0870095 36.2842812, 37.0873522 36.2843561, 37.087964 36.2844827)",
203418615,residential,False,False,25.886,"LINESTRING (37.0858226 36.2860024, 37.0855518 36.2860833)",
313772470,residential,False,False,132.403,"LINESTRING (37.0858226 36.2860024, 37.0872869 36.2861594)",
203416281,residential,False,False,117.529,"LINESTRING (37.0858226 36.2860024, 37.0857912 36.2862555, 37.0857347 36.2866503, 37.0857079 36.2870549)",
203416281,residential,False,True,158.11,"LINESTRING (37.0858226 36.2860024, 37.086281 36.285324, 37.0866659 36.2847535)",
174856496,residential,False,False,90.374,"LINESTRING (37.0857079 36.2870549, 37.0853483 36.2870542, 37.0847046 36.287119)",
174856496,residential,False,True,209.00199999999998,"LINESTRING (37.0857079 36.2870549, 37.0865392 36.2869763, 37.0873385 36.2868466, 37.0879992 36.2867187)",
203416281,residential,False,False,91.705,"LINESTRING (37.0857079 36.2870549, 37.0856811 36.2871566, 37.0857989 36.2873111, 37.0860153 36.2874338, 37.086386 36.2875645)",
203416281,residential,False,True,117.529,"LINESTRING (37.0857079 36.2870549, 37.0857347 36.2866503, 37.0857912 36.2862555, 37.0858226 36.2860024)",
203415790,residential,False,False,8.015,"LINESTRING (37.0845234 36.2836285, 37.0844934 36.2836964)",
203418358,residential,False,False,88.89,"LINESTRING (37.0845234 36.2836285, 37.0855077 36.283726)",
203418358,residential,False,False,75.634,"LINESTRING (37.0855077 36.283726, 37.0863483 36.2837853)",
203418358,residential,False,True,88.89,"LINESTRING (37.0855077 36.283726, 37.0845234 36.2836285)",
366709959,residential,False,False,118.594,"LINESTRING (37.0855077 36.283726, 37.0853746 36.2842971, 37.0852767 36.2847761)",
203416281,residential,False,False,59.231,"LINESTRING (37.0874188 36.283863, 37.0870095 36.2842812)",
203416281,residential,False,True,52.587,"LINESTRING (37.0874188 36.283863, 37.087738 36.2834662)",
203418358,residential,False,True,80.802,"LINESTRING (37.0874188 36.283863, 37.086521 36.2837975)",
203418349,residential,False,True,32.004,"LINESTRING (37.087964 36.2844827, 37.0878653 36.2847593)",
773850421,residential,False,False,116.95,"LINESTRING (37.087964 36.2844827, 37.0884364 36.2835023)",
203418349,residential,False,False,88.44200000000001,"LINESTRING (37.087964 36.2844827, 37.0873522 36.2843561, 37.0870095 36.2842812)",
203418349,residential,False,False,32.004,"LINESTRING (37.0878653 36.2847593, 37.087964 36.2844827)",
203418613,unclassified,False,True,33.591,"LINESTRING (37.0878653 36.2847593, 37.0877362 36.2850429)",
203418349,residential,False,True,58.32599999999999,"LINESTRING (37.0878653 36.2847593, 37.0881425 36.2848506, 37.0881642 36.2849653, 37.0881956 36.2851305)",
203418349,residential,False,False,58.32599999999999,"LINESTRING (37.0881956 36.2851305, 37.0881642 36.2849653, 37.0881425 36.2848506, 37.0878653 36.2847593)",
203418349,residential,False,True,41.214,"LINESTRING (37.0881956 36.2851305, 37.088468 36.2851752, 37.0886488 36.2851907)",
773816735,residential,False,True,91.59,"LINESTRING (37.0881956 36.2851305, 37.0881521 36.2852684, 37.0881521 36.2854811, 37.0880506 36.2859426)",
203418349,residential,False,True,55.678,"LINESTRING (37.0886488 36.2851907, 37.0886054 36.2856902)",
773850419,residential,False,False,50.731,"LINESTRING (37.0886488 36.2851907, 37.0892128 36.2852289)",
203418349,residential,False,False,41.214,"LINESTRING (37.0886488 36.2851907, 37.088468 36.2851752, 37.0881956 36.2851305)",
203418349,residential,False,False,55.678,"LINESTRING (37.0886054 36.2856902, 37.0886488 36.2851907)",
203418349,residential,False,True,39.501,"LINESTRING (37.0886054 36.2856902, 37.0885644 36.2860439)",
773850418,residential,False,False,28.15,"LINESTRING (37.0886054 36.2856902, 37.0889168 36.2857231)",
203418349,residential,False,False,39.501,"LINESTRING (37.0885644 36.2860439, 37.0886054 36.2856902)",
203418349,residential,False,True,34.553,"LINESTRING (37.0885644 36.2860439, 37.0884716 36.2863455)",
203418351,residential,False,False,47.41,"LINESTRING (37.0885644 36.2860439, 37.0880506 36.2859426)",
203418351,residential,False,True,68.132,"LINESTRING (37.0885644 36.2860439, 37.0890948 36.2861857, 37.0892853 36.2862382)",
203418351,residential,False,True,8.902,"LINESTRING (37.0892853 36.2862382, 37.0893671 36.2861928)",
203418351,residential,False,False,68.132,"LINESTRING (37.0892853 36.2862382, 37.0890948 36.2861857, 37.0885644 36.2860439)",
773850416,residential,False,True,63.688,"LINESTRING (37.0892853 36.2862382, 37.0889885 36.2864007, 37.0887678 36.2866215)",
174856496,residential,False,False,43.729,"LINESTRING (37.0885132 36.2866192, 37.0880388 36.286711)",
174856496,residential,False,True,22.821,"LINESTRING (37.0885132 36.2866192, 37.0887678 36.2866215)",
1143190252,residential,False,False,30.662,"LINESTRING (37.0885132 36.2866192, 37.0884716 36.2863455)",
203416281,residential,False,False,31.877,"LINESTRING (37.0880645 36.2879624, 37.0883973 36.2880635)",
205011290,residential,False,False,39.297,"LINESTRING (37.0880645 36.2879624, 37.0880663 36.287609)",
205011292,residential,False,True,30.095,"LINESTRING (37.0880645 36.2879624, 37.0880452 36.2882326)",
203416281,residential,False,True,54.949,"LINESTRING (37.0880645 36.2879624, 37.0876268 36.2878507, 37.0874769 36.2878224)",
203416281,residential,False,True,31.877,"LINESTRING (37.0883973 36.2880635, 37.0880645 36.2879624)",
350873397,residential,False,False,20.608,"LINESTRING (37.0883973 36.2880635, 37.0883835 36.2882485)",
203416281,residential,False,False,47.28,"LINESTRING (37.0883973 36.2880635, 37.0886965 36.2882072, 37.0888505 36.2882811)",
1143189613,residential,False,False,42.013,"LINESTRING (37.0888505 36.2882811, 37.0883835 36.2882485)",
203416281,residential,False,False,38.887,"LINESTRING (37.0888505 36.2882811, 37.0890675 36.2883161, 37.0892717 36.2883637)",
203416281,residential,False,True,47.28,"LINESTRING (37.0888505 36.2882811, 37.0886965 36.2882072, 37.0883973 36.2880635)",
203416281,residential,False,True,60.882,"LINESTRING (37.0866659 36.2847535, 37.0870095 36.2842812)",
203418614,residential,False,False,101.187,"LINESTRING (37.0866659 36.2847535, 37.0877362 36.2850429)",
773816732,residential,False,False,36.45,"LINESTRING (37.0866659 36.2847535, 37.0862844 36.28464)",
203416281,residential,False,False,158.11,"LINESTRING (37.0866659 36.2847535, 37.086281 36.285324, 37.0858226 36.2860024)",
203418613,unclassified,False,False,33.591,"LINESTRING (37.0877362 36.2850429, 37.0878653 36.2847593)",
203418614,residential,False,False,91.182,"LINESTRING (37.0877362 36.2850429, 37.0874223 36.2858229)",
203418614,residential,False,True,101.187,"LINESTRING (37.0877362 36.2850429, 37.0866659 36.2847535)",
366709959,residential,False,False,92.032,"LINESTRING (37.0855928 36.2852563, 37.0855518 36.2860833)",
366709959,residential,False,True,86.132,"LINESTRING (37.0855928 36.2852563, 37.085187 36.2852151, 37.0852767 36.2847761)",
773816732,residential,False,True,119.78999999999999,"LINESTRING (37.0855928 36.2852563, 37.0856754 36.2849836, 37.0857404 36.2847185, 37.0857932 36.2846203, 37.0858744 36.2845713, 37.0862844 36.28464)",
203418615,residential,False,True,25.886,"LINESTRING (37.0855518 36.2860833, 37.0858226 36.2860024)",
366709959,residential,False,True,92.032,"LINESTRING (37.0855518 36.2860833, 37.0855928 36.2852563)",
203418615,residential,False,False,106.855,"LINESTRING (37.0855518 36.2860833, 37.0851065 36.2862017, 37.0845972 36.2862979, 37.0844042 36.2863407)",
203418614,residential,False,True,39.336,"LINESTRING (37.0872869 36.2861594, 37.0874223 36.2858229)",
313772470,residential,False,False,65.218,"LINESTRING (37.0872869 36.2861594, 37.0879938 36.2862984)",
313772470,residential,False,True,132.403,"LINESTRING (37.0872869 36.2861594, 37.0858226 36.2860024)",
195235034,residential,False,True,66.478,"LINESTRING (37.0829035 36.286582, 37.0830824 36.2860018)",
195235034,residential,False,False,42.592,"LINESTRING (37.0829035 36.286582, 37.0828905 36.2866229, 37.0828429 36.2867732, 37.0828203 36.286958)",
203419987,residential,False,False,88.365,"LINESTRING (37.0829035 36.286582, 37.0830876 36.2866192, 37.0838836 36.286628)",
203419987,residential,False,False,2.997,"LINESTRING (37.0838836 36.286628, 37.083917 36.2866292)",
203419987,residential,False,True,88.365,"LINESTRING (37.0838836 36.286628, 37.0830876 36.2866192, 37.0829035 36.286582)",
1145606606,residential,False,False,58.432,"LINESTRING (37.0838836 36.286628, 37.0838892 36.2864455, 37.0838973 36.2862985, 37.0839241 36.2861039)",
24887733,tertiary,False,False,80.935,"LINESTRING (37.0819419 36.2868173, 37.0816886 36.2869932, 37.0816281 36.2870379, 37.0815513 36.2871454, 37.08152 36.287217, 37.0815169 36.2872976, 37.0815183 36.2874092)",
24887733,tertiary,False,True,99.75,"LINESTRING (37.0819419 36.2868173, 37.0819701 36.286772, 37.0819815 36.2867246, 37.0820965 36.2859319)",
203419981,residential,False,False,80.654,"LINESTRING (37.0819419 36.2868173, 37.0821136 36.2868703, 37.0824972 36.286933, 37.0828203 36.286958)",
195235034,residential,False,False,27.558,"LINESTRING (37.0828203 36.286958, 37.0828107 36.287037, 37.082797 36.2872051)",
195235034,residential,False,True,42.592,"LINESTRING (37.0828203 36.286958, 37.0828429 36.2867732, 37.0828905 36.2866229, 37.0829035 36.286582)",
203419981,residential,False,True,80.654,"LINESTRING (37.0828203 36.286958, 37.0824972 36.286933, 37.0821136 36.2868703, 37.0819419 36.2868173)",
203419986,residential,False,False,36.745,"LINESTRING (37.0835544 36.2876027, 37.083146 36.2876316)",
203419986,residential,False,True,5.117,"LINESTRING (37.0835544 36.2876027, 37.0835585 36.2876486)",
773850426,residential,False,True,92.225,"LINESTRING (37.0835544 36.2876027, 37.0836656 36.2873433, 37.0837306 36.2872582, 37.083893 36.2871895, 37.0839123 36.2871414, 37.0839307 36.2868852)",
203419982,residential,False,True,34.461,"LINESTRING (37.0836027 36.288143, 37.0832184 36.2881526)",
203419986,residential,False,False,55.117,"LINESTRING (37.0836027 36.288143, 37.0835585 36.2876486)",
203419986,residential,False,True,16.774,"LINESTRING (37.0836027 36.288143, 37.0836268 36.2882926)",
203419986,residential,False,False,128.218,"LINESTRING (37.0850569 36.2882639, 37.0836268 36.2882926)",
302610111,residential,False,False,131.166,"LINESTRING (37.0850569 36.2882639, 37.0850426 36.288213, 37.0847046 36.287119)",
302610111,residential,False,True,61.675,"LINESTRING (37.0850569 36.2882639, 37.0851029 36.2884811, 37.0851236 36.288815)",
773850428,residential,False,False,222.445,"LINESTRING (37.0850569 36.2882639, 37.0857891 36.2881091, 37.0868984 36.2879207, 37.0870343 36.2878976, 37.0874769 36.2878224)",
203419986,residential,False,False,16.774,"LINESTRING (37.0836268 36.2882926, 37.0836027 36.288143)",
203419986,residential,False,True,128.218,"LINESTRING (37.0836268 36.2882926, 37.0850569 36.2882639)",
1145606684,residential,False,False,49.080999999999996,"LINESTRING (37.0836268 36.2882926, 37.0835506 36.2883648, 37.0835198 36.2884129, 37.0835212 36.2884377, 37.0835171 36.288601, 37.0835144 36.2887053)",
24887734,residential,False,False,25.108,"LINESTRING (37.081649 36.2895769, 37.0819045 36.2894843)",
203419991,residential,False,False,89.541,"LINESTRING (37.081649 36.2895769, 37.0813611 36.290348)",
24887734,residential,False,True,70.365,"LINESTRING (37.081649 36.2895769, 37.0815338 36.2896186, 37.0808959 36.2897513)",
24887734,residential,False,False,25.47,"LINESTRING (37.0829364 36.2892366, 37.0832177 36.2892691)",
24887734,residential,False,True,14.852,"LINESTRING (37.0829364 36.2892366, 37.0827751 36.289206)",
203419988,residential,False,False,128.556,"LINESTRING (37.0829364 36.2892366, 37.0829282 36.2901283, 37.0829269 36.2903603, 37.0829266 36.2903927)",
203419984,residential,False,False,93.177,"LINESTRING (37.0821747 36.2903782, 37.0821304 36.2912154)",
203419984,residential,False,True,112.169,"LINESTRING (37.0821747 36.2903782, 37.0822198 36.2893701)",
773816707,residential,False,False,67.409,"LINESTRING (37.0821747 36.2903782, 37.0829266 36.2903927)",
773816707,residential,False,True,46.401,"LINESTRING (37.0821747 36.2903782, 37.081657 36.2903755)",
203419991,residential,False,False,34.832,"LINESTRING (37.0812164 36.2907393, 37.0810951 36.2910369)",
773816710,residential,False,True,64.819,"LINESTRING (37.0812164 36.2907393, 37.0805517 36.2905096)",
203419991,residential,False,True,45.482,"LINESTRING (37.0812164 36.2907393, 37.0813487 36.2904124, 37.0813611 36.290348)",
203419985,residential,False,False,66.393,"LINESTRING (37.0803562 36.2909057, 37.0796475 36.2907319)",
203419985,residential,False,True,67.812,"LINESTRING (37.0803562 36.2909057, 37.0810951 36.2910369)",
203419990,residential,False,False,47.402,"LINESTRING (37.0803562 36.2909057, 37.0805517 36.2905096)",
203419990,residential,False,True,74.042,"LINESTRING (37.0803562 36.2909057, 37.0800876 36.2915354)",
203419980,residential,False,True,3.612,"LINESTRING (37.084806 36.2909616, 37.0847685 36.2909497)",
203419980,residential,False,False,42.996,"LINESTRING (37.084806 36.2909616, 37.0849514 36.2909954, 37.0852791 36.2910127)",
1146440920,residential,False,True,49.801,"LINESTRING (37.084806 36.2909616, 37.084832 36.2912386, 37.0848224 36.2914085)",
203419985,residential,False,False,67.812,"LINESTRING (37.0810951 36.2910369, 37.0803562 36.2909057)",
203419985,residential,False,True,40.73,"LINESTRING (37.0810951 36.2910369, 37.0815395 36.2911135)",
203419991,residential,False,False,65.173,"LINESTRING (37.0810951 36.2910369, 37.0808665 36.2915933)",
203419991,residential,False,True,34.832,"LINESTRING (37.0810951 36.2910369, 37.0812164 36.2907393)",
203419980,residential,False,True,25.935,"LINESTRING (37.0855661 36.2910425, 37.0852791 36.2910127)",
350873534,unclassified,False,False,47.894,"LINESTRING (37.0855661 36.2910425, 37.0855832 36.291473)",
350873534,unclassified,False,True,52.214,"LINESTRING (37.0855661 36.2910425, 37.0856016 36.2905738)",
203419984,residential,False,False,41.759,"LINESTRING (37.0821304 36.2912154, 37.0821031 36.2915903)",
203419984,residential,False,True,93.177,"LINESTRING (37.0821304 36.2912154, 37.0821747 36.2903782)",
203419985,residential,False,False,54.158,"LINESTRING (37.0821304 36.2912154, 37.0815395 36.2911135)",
203415789,tertiary,False,True,70.105,"LINESTRING (37.0800876 36.2915354, 37.0808665 36.2915933)",
203419990,residential,False,False,74.042,"LINESTRING (37.0800876 36.2915354, 37.0803562 36.2909057)",
203415789,tertiary,False,False,58.736,"LINESTRING (37.0800876 36.2915354, 37.0797423 36.2914884, 37.079626 36.2914587, 37.0795399 36.2914009, 37.0795287 36.2913443)",
203419984,residential,False,True,41.759,"LINESTRING (37.0821031 36.2915903, 37.0821304 36.2912154)",
366707947,tertiary,True,False,17.511,"LINESTRING (37.0821031 36.2915903, 37.0821393 36.2915946, 37.082172 36.2916078, 37.082198 36.2916284, 37.0822149 36.2916546, 37.0822197 36.291694)",roundabout
366707946,tertiary,False,False,63.446,"LINESTRING (37.0829246 36.2917465, 37.0822197 36.291694)",
366707946,tertiary,False,True,46.722,"LINESTRING (37.0829246 36.2917465, 37.0834437 36.2917851)",
203419988,residential,False,True,150.539,"LINESTRING (37.0829246 36.2917465, 37.082921 36.2910117, 37.0829266 36.2903927)",
205011290,residential,False,False,18.614,"LINESTRING (37.0880823 36.2872457, 37.0880751 36.2870784)",
205011290,residential,False,True,8.412,"LINESTRING (37.0880823 36.2872457, 37.0880789 36.2873213)",
1143189615,residential,False,False,51.681,"LINESTRING (37.0874769 36.2878224, 37.0871204 36.2881877)",
1143189615,residential,False,True,77.563,"LINESTRING (37.0874769 36.2878224, 37.0880789 36.2873213)",
203416281,residential,False,False,54.949,"LINESTRING (37.0874769 36.2878224, 37.0876268 36.2878507, 37.0880645 36.2879624)",
203416281,residential,False,True,102.37799999999999,"LINESTRING (37.0874769 36.2878224, 37.0873606 36.2878147, 37.0867764 36.2876955, 37.0864802 36.2875984, 37.086386 36.2875645)",
773850428,residential,False,True,222.445,"LINESTRING (37.0874769 36.2878224, 37.0870343 36.2878976, 37.0868984 36.2879207, 37.0857891 36.2881091, 37.0850569 36.2882639)",
205011280,residential,False,False,39.49,"LINESTRING (37.0870689 36.2895782, 37.0875092 36.2895914)",
205011280,residential,False,True,117.681,"LINESTRING (37.0870689 36.2895782, 37.0857568 36.2895389)",
205011291,residential,False,True,141.107,"LINESTRING (37.0870689 36.2895782, 37.0869588 36.2883123)",
205011280,residential,False,False,25.804,"LINESTRING (37.087947 36.2896045, 37.0882347 36.2896132)",
205011280,residential,False,True,4.637,"LINESTRING (37.087947 36.2896045, 37.0878953 36.289603)",
205011292,residential,False,False,152.802,"LINESTRING (37.087947 36.2896045, 37.0880452 36.2882326)",
205011280,residential,False,False,117.681,"LINESTRING (37.0857568 36.2895389, 37.0870689 36.2895782)",
302610111,residential,False,True,39.246,"LINESTRING (37.0857568 36.2895389, 37.0860216 36.28982)",
302610111,residential,False,False,87.64999999999999,"LINESTRING (37.0857568 36.2895389, 37.0852821 36.2891605, 37.0851968 36.289068, 37.0850544 36.2889972)",
205011280,residential,False,True,84.182,"LINESTRING (37.0892121 36.2896425, 37.0882735 36.2896143)",
205011279,residential,False,False,142.297,"LINESTRING (37.0892121 36.2896425, 37.0892456 36.2889869, 37.0892717 36.2883637)",
203416281,residential,False,True,38.887,"LINESTRING (37.0892717 36.2883637, 37.0890675 36.2883161, 37.0888505 36.2882811)",
