osmid,name,highway,oneway,reversed,length,geometry,maxspeed
"[93349189, 93349199]",Beech Road,residential,False,"[False, True]",106.94899999999998,"LINESTRING (0.5624236 51.4119506, 0.5627908 51.4119287, 0.5628469 51.4119754, 0.5628833 51.4126484)",10 mph
93349195,Cherry Road,residential,False,False,29.522,"LINESTRING (0.5624706 51.4126516, 0.5620452 51.4126612)",10 mph
93349195,Cherry Road,residential,False,True,28.624,"LINESTRING (0.5624706 51.4126516, 0.5628833 51.4126484)",10 mph
93349198,Clover Road,residential,False,False,78.016,"LINESTRING (0.5624706 51.4126516, 0.5624236 51.4119506)",10 mph
93349207,Cedar Road,residential,False,False,11.095,"LINESTRING (0.5630078 51.411737, 0.5630387 51.4118349)",10 mph
93349208,Aster Road,residential,False,True,85.821,"LINESTRING (0.563264 51.4118185, 0.5632989 51.41259)",10 mph
93349210,Cherry Road,residential,False,False,29.037,"LINESTRING (0.563264 51.4118185, 0.5636813 51.4117974)",10 mph
93349210,Cherry Road,residential,False,True,15.732,"LINESTRING (0.563264 51.4118185, 0.5630387 51.4118349)",10 mph
93349207,Cedar Road,residential,False,False,91.648,"LINESTRING (0.5630387 51.4118349, 0.5630802 51.4126587)",10 mph
93349207,Cedar Road,residential,False,True,11.095,"LINESTRING (0.5630387 51.4118349, 0.5630078 51.411737)",10 mph
93349210,Cherry Road,residential,False,False,15.732,"LINESTRING (0.5630387 51.4118349, 0.563264 51.4118185)",10 mph
93349195,Cherry Road,residential,False,False,3.236,"LINESTRING (0.5630802 51.4126587, 0.5630586 51.4126845)",10 mph
93349207,Cedar Road,residential,False,True,91.648,"LINESTRING (0.5630802 51.4126587, 0.5630387 51.4118349)",10 mph
93349195,Cherry Road,residential,False,True,17.619999999999997,"LINESTRING (0.5630802 51.4126587, 0.5631889 51.4126011, 0.5632989 51.41259)",10 mph
93349195,Cherry Road,residential,False,True,30.038,"LINESTRING (0.5632989 51.41259, 0.5637284 51.4126248)",10 mph
93349208,Aster Road,residential,False,False,85.821,"LINESTRING (0.5632989 51.41259, 0.563264 51.4118185)",10 mph
93349195,Cherry Road,residential,False,False,17.619999999999997,"LINESTRING (0.5632989 51.41259, 0.5631889 51.4126011, 0.5630802 51.4126587)",10 mph
93349210,Cherry Road,residential,False,True,29.037,"LINESTRING (0.5636813 51.4117974, 0.563264 51.4118185)",10 mph
93349212,Yew Road,residential,False,True,92.061,"LINESTRING (0.5636813 51.4117974, 0.5637284 51.4126248)",10 mph
"[93349210, 93349195]",Cherry Road,residential,False,False,154.055,"LINESTRING (0.5636813 51.4117974, 0.5640901 51.4117814, 0.5641485 51.4126476, 0.5637284 51.4126248)",10 mph
93349195,Cherry Road,residential,False,False,30.038,"LINESTRING (0.5637284 51.4126248, 0.5632989 51.41259)",10 mph
93349212,Yew Road,residential,False,False,92.061,"LINESTRING (0.5637284 51.4126248, 0.5636813 51.4117974)",10 mph
"[93349210, 93349195]",Cherry Road,residential,False,True,154.055,"LINESTRING (0.5637284 51.4126248, 0.5641485 51.4126476, 0.5640901 51.4117814, 0.5636813 51.4117974)",10 mph
93349195,Cherry Road,residential,False,False,28.624,"LINESTRING (0.5628833 51.4126484, 0.5624706 51.4126516)",10 mph
93349195,Cherry Road,residential,False,True,12.803,"LINESTRING (0.5628833 51.4126484, 0.5630586 51.4126845)",10 mph
"[93349189, 93349199]",Beech Road,residential,False,"[False, True]",106.949,"LINESTRING (0.5628833 51.4126484, 0.5628469 51.4119754, 0.5627908 51.4119287, 0.5624236 51.4119506)",10 mph
93349200,,residential,False,True,51.319,"LINESTRING (0.5630118 51.4134844, 0.5630756 51.4130246)",10 mph
93349202,Berry Road,residential,False,True,62.722,"LINESTRING (0.5630118 51.4134844, 0.5635268 51.4135212, 0.5638509 51.4133904)",10 mph
39265119,Vicarage Lane,unclassified,False,True,191.987,"LINESTRING (0.5683226 51.4140632, 0.566565 51.4138092, 0.5658639 51.413741, 0.5657735 51.413734, 0.5657175 51.4138298)",
39265119,Vicarage Lane,unclassified,False,False,191.987,"LINESTRING (0.5657175 51.4138298, 0.5657735 51.413734, 0.5658639 51.413741, 0.566565 51.4138092, 0.5683226 51.4140632)",
39265119,Vicarage Lane,unclassified,False,True,387.6930000000001,"LINESTRING (0.5657175 51.4138298, 0.5653202 51.414777, 0.5652847 51.4148802, 0.5652486 51.4151246, 0.5652209 51.4155217, 0.5651753 51.4160887, 0.5651295 51.4168249, 0.5651256 51.4170854, 0.5651268 51.4172795)",
93349177,Marine Drive,residential,False,False,138.796,"LINESTRING (0.5657175 51.4138298, 0.5639245 51.41343, 0.5638509 51.4133904)",10 mph
93349177,Marine Drive,residential,False,False,31.765,"LINESTRING (0.5635274 51.4130715, 0.5630756 51.4130246)",10 mph
93349177,Marine Drive,residential,False,True,41.962,"LINESTRING (0.5635274 51.4130715, 0.5638509 51.4133904)",10 mph
105052928,Poplar Close,residential,False,False,40.389,"LINESTRING (0.5635274 51.4130715, 0.564106 51.4131128)",10 mph
93349177,Marine Drive,residential,False,True,106.631,"LINESTRING (0.5615392 51.4129879, 0.5630756 51.4130246)",10 mph
93349177,Marine Drive,residential,False,False,106.631,"LINESTRING (0.5630756 51.4130246, 0.5615392 51.4129879)",10 mph
93349177,Marine Drive,residential,False,True,31.765,"LINESTRING (0.5630756 51.4130246, 0.5635274 51.4130715)",10 mph
93349191,,residential,False,False,37.836,"LINESTRING (0.5630756 51.4130246, 0.5630586 51.4126845)",10 mph
93349200,,residential,False,False,51.319,"LINESTRING (0.5630756 51.4130246, 0.5630118 51.4134844)",10 mph
93349191,,residential,False,True,37.836,"LINESTRING (0.5630586 51.4126845, 0.5630756 51.4130246)",10 mph
93349195,Cherry Road,residential,False,False,12.803,"LINESTRING (0.5630586 51.4126845, 0.5628833 51.4126484)",10 mph
93349195,Cherry Road,residential,False,True,3.236,"LINESTRING (0.5630586 51.4126845, 0.5630802 51.4126587)",10 mph
"[105050661, 39265127]","['Armytage Close', 'Brook Side']",residential,False,"[False, True]",129.842,"LINESTRING (0.5624886 51.4194543, 0.5625085 51.4190588, 0.5625034 51.4182868)",
93349177,Marine Drive,residential,False,False,41.962,"LINESTRING (0.5638509 51.4133904, 0.5635274 51.4130715)",10 mph
93349177,Marine Drive,residential,False,True,138.796,"LINESTRING (0.5638509 51.4133904, 0.5639245 51.41343, 0.5657175 51.4138298)",10 mph
93349202,Berry Road,residential,False,False,62.722,"LINESTRING (0.5638509 51.4133904, 0.5635268 51.4135212, 0.5630118 51.4134844)",10 mph
105052928,Poplar Close,residential,False,True,40.389,"LINESTRING (0.564106 51.4131128, 0.5635274 51.4130715)",10 mph
