osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
5958945,East College Street,residential,False,True,266.467,"LINESTRING (-117.2485719 33.3790499, -117.248728 33.379062, -117.249268 33.37907, -117.2513013 33.3791065, -117.2514404 33.379109)",2,,
5951125,,residential,False,True,66.399,"LINESTRING (-117.2485608 33.3784529, -117.2485632 33.3788453, -117.2485719 33.3790499)",,,
5955848,West Beech Street,residential,False,False,110.29200000000002,"LINESTRING (-117.2514466 33.3784508, -117.2515306 33.3784518, -117.2519696 33.3784566, -117.2520484 33.378458, -117.2524342 33.3784646, -117.2526342 33.378468)",2,,
1218138219,South Main Avenue,tertiary,False,False,73.191,"LINESTRING (-117.2514466 33.3784508, -117.2514446 33.3786677, -117.2514424 33.3788914, -117.2514408 33.3790674, -117.2514404 33.379109)",3,25 mph,
1218138219,South Main Avenue,tertiary,False,True,105.072,"LINESTRING (-117.2514466 33.3784508, -117.2514486 33.3782418, -117.2514524 33.3778369, -117.2514538 33.3776936, -117.2514549 33.3775754, -117.2514555 33.3775059)",3,25 mph,
5955848,West Beech Street,residential,False,False,41.375,"LINESTRING (-117.2526342 33.378468, -117.2530797 33.3784757)",2,,
6003373,South Pico Avenue,residential,False,False,104.498,"LINESTRING (-117.2526342 33.378468, -117.2526201 33.3775283)",,,
6003373,South Pico Avenue,residential,False,True,98.744,"LINESTRING (-117.2526342 33.378468, -117.2526268 33.379356)",,,
5955848,West Beech Street,residential,False,True,110.29200000000002,"LINESTRING (-117.2526342 33.378468, -117.2524342 33.3784646, -117.2520484 33.378458, -117.2519696 33.3784566, -117.2515306 33.3784518, -117.2514466 33.3784508)",2,,
5955848,West Beech Street,residential,False,True,49.743,"LINESTRING (-117.2536153 33.3784849, -117.253519 33.3784832, -117.2530797 33.3784757)",2,,
1218138218,South Mission Road,secondary,False,False,104.64699999999999,"LINESTRING (-117.2536153 33.3784849, -117.2536268 33.3780621, -117.2536515 33.3775443)",5,25 mph,S13
1218138218,South Mission Road,secondary,False,True,98.197,"LINESTRING (-117.2536153 33.3784849, -117.253616 33.37899, -117.253616 33.379368)",5,25 mph,S13
5956107,Teran Drive,residential,False,False,92.891,"LINESTRING (-117.2551588 33.3752204, -117.2561591 33.37523)",,,
5962306,South Wisconsin Street,residential,False,True,78.437,"LINESTRING (-117.2551588 33.3752204, -117.255234 33.375923)",,,
5962306,South Wisconsin Street,residential,False,False,139.99,"LINESTRING (-117.2551588 33.3752204, -117.2551744 33.3743979, -117.2551831 33.3739616)",,,
5956107,Teran Drive,residential,False,True,92.891,"LINESTRING (-117.2561591 33.37523, -117.2551588 33.3752204)",,,
5966717,Pippin Drive,residential,False,False,54.609,"LINESTRING (-117.2470373 33.372499, -117.246451 33.3724609)",,,
5966717,Pippin Drive,residential,False,True,217.395,"LINESTRING (-117.2470373 33.372499, -117.2476601 33.3725276, -117.2480794 33.3725128, -117.248356 33.372495, -117.248589 33.372524, -117.248772 33.372616, -117.248894 33.372654, -117.2493343 33.372673)",,,
1218138219,South Main Avenue,tertiary,False,False,27.733,"LINESTRING (-117.2514404 33.379109, -117.251438 33.3793584)",3,25 mph,
5958945,East College Street,residential,False,False,266.46700000000004,"LINESTRING (-117.2514404 33.379109, -117.2513013 33.3791065, -117.249268 33.37907, -117.248728 33.379062, -117.2485719 33.3790499)",2,,
1218138219,South Main Avenue,tertiary,False,True,73.191,"LINESTRING (-117.2514404 33.379109, -117.2514408 33.3790674, -117.2514424 33.3788914, -117.2514446 33.3786677, -117.2514466 33.3784508)",3,25 mph,
5961203,West Aviation Road,residential,False,False,202.20799999999997,"LINESTRING (-117.2514834 33.3739096, -117.2516034 33.3739104, -117.2519401 33.3739109, -117.2521469 33.3739162, -117.252876 33.373924, -117.253028 33.3739268, -117.253273 33.373928, -117.2533519 33.3739295, -117.2535102 33.373931, -117.2536606 33.3739252)",2,,
5970030,East Aviation Road,residential,False,False,201.559,"LINESTRING (-117.2514834 33.3739096, -117.2513698 33.373908, -117.2503488 33.3738976, -117.2499307 33.3738933, -117.2496189 33.3738915, -117.2493956 33.3738875, -117.249313 33.373886)",,,
"[1218138232, 1218138223]",South Main Avenue,tertiary,False,False,301.26500000000004,"LINESTRING (-117.2514834 33.3739096, -117.2514785 33.3741957, -117.251476 33.3743556, -117.251474 33.3744771, -117.2514705 33.374688, -117.2514653 33.3750041, -117.2514616 33.3752169, -117.2514597 33.3753441, -117.2514533 33.3757264, -117.2514421 33.3760573, -117.2514362 33.3761867, -117.2514444 33.3763905, -117.2514456 33.3764205, -117.2514488 33.3765007, -117.2514495 33.3765191, -117.2514535 33.3766183)","['4', '3']",25 mph,
5961203,West Aviation Road,residential,False,True,202.20799999999997,"LINESTRING (-117.2536606 33.3739252, -117.2535102 33.373931, -117.2533519 33.3739295, -117.253273 33.373928, -117.253028 33.3739268, -117.252876 33.373924, -117.2521469 33.3739162, -117.2519401 33.3739109, -117.2516034 33.3739104, -117.2514834 33.3739096)",2,,
"[1231428094, 225875198, 1231428093, 1218138237]",South Mission Road,secondary,False,True,304.437,"LINESTRING (-117.2536606 33.3739252, -117.2536594 33.3740078, -117.2536587 33.3743824, -117.2536604 33.3747194, -117.2536613 33.3749838, -117.253662 33.3752036, -117.2536654 33.3761959, -117.253664 33.3765829, -117.2536606 33.376663)","['5', '6']",35 mph,S13
1231428097,West Aviation Road,residential,False,False,67.059,"LINESTRING (-117.2536606 33.3739252, -117.2538145 33.3739274, -117.2543824 33.3739439)",3,,
594565070,West Aviation Road,residential,False,True,15.5,"LINESTRING (-117.2545489 33.3739538, -117.2543824 33.3739439)",,,
594565070,West Aviation Road,residential,False,False,58.903999999999996,"LINESTRING (-117.2545489 33.3739538, -117.2547029 33.3739582, -117.2548673 33.3739615, -117.2551831 33.3739616)",,,
5962306,South Wisconsin Street,residential,False,True,139.99,"LINESTRING (-117.2551831 33.3739616, -117.2551744 33.3743979, -117.2551588 33.3752204)",,,
594565070,West Aviation Road,residential,False,True,58.903999999999996,"LINESTRING (-117.2551831 33.3739616, -117.2548673 33.3739615, -117.2547029 33.3739582, -117.2545489 33.3739538)",,,
5962306,South Wisconsin Street,residential,False,False,78.437,"LINESTRING (-117.255234 33.375923, -117.2551588 33.3752204)",,,
5962306,South Wisconsin Street,residential,False,True,85.84800000000001,"LINESTRING (-117.255234 33.375923, -117.25528 33.376236, -117.25528 33.3765686, -117.25528 33.3766128, -117.2552813 33.3766927)",,,
225875213,West Elder Street,residential,False,True,103.441,"LINESTRING (-117.2558091 33.3803018, -117.2547825 33.3802988, -117.2546951 33.3802966)",2,,
5962306,South Wisconsin Street,residential,False,False,85.848,"LINESTRING (-117.2552813 33.3766927, -117.25528 33.3766128, -117.25528 33.3765686, -117.25528 33.376236, -117.255234 33.375923)",,,
"[178085657, 1218138253, 727215845, 727215846]",West Fallbrook Street,tertiary,False,True,150.56400000000002,"LINESTRING (-117.2552813 33.3766927, -117.2547265 33.3766958, -117.254596 33.3766911, -117.2542675 33.3766791, -117.254044 33.376671, -117.2538735 33.3766678, -117.2536606 33.376663)","['3', '2']",,
5966717,Pippin Drive,residential,False,True,54.609,"LINESTRING (-117.246451 33.3724609, -117.2470373 33.372499)",,,
"[1231428098, 5964844]","['East Aviation Road', 'Kiel Road']",residential,False,True,334.586,"LINESTRING (-117.246451 33.3724609, -117.2464908 33.3727615, -117.246468 33.373703, -117.246513 33.373779, -117.2467278 33.3738177, -117.2485198 33.373834)",,,
5966717,Pippin Drive,residential,False,False,217.39499999999998,"LINESTRING (-117.2493343 33.372673, -117.248894 33.372654, -117.248772 33.372616, -117.248589 33.372524, -117.248356 33.372495, -117.2480794 33.3725128, -117.2476601 33.3725276, -117.2470373 33.372499)",,,
6048410,Old Stage Road,residential,False,False,69.60900000000001,"LINESTRING (-117.2493343 33.372673, -117.2493341 33.3725228, -117.2493337 33.3722694, -117.2493333 33.372047)",2,25 mph,
1231428104,Old Stage Road,residential,False,True,134.89600000000002,"LINESTRING (-117.2493343 33.372673, -117.2493213 33.3732065, -117.249313 33.373886)",2,25 mph,
1231428104,Old Stage Road,residential,False,True,86.243,"LINESTRING (-117.249313 33.373886, -117.2493141 33.3746616)",2,25 mph,
5970030,East Aviation Road,residential,False,True,201.55900000000003,"LINESTRING (-117.249313 33.373886, -117.2493956 33.3738875, -117.2496189 33.3738915, -117.2499307 33.3738933, -117.2503488 33.3738976, -117.2513698 33.373908, -117.2514834 33.3739096)",,,
1231428098,East Aviation Road,residential,False,False,74.24000000000001,"LINESTRING (-117.249313 33.373886, -117.249242 33.3738849, -117.249062 33.373882, -117.248894 33.373844, -117.2485198 33.373834)",,,
1231428104,Old Stage Road,residential,False,False,134.89600000000002,"LINESTRING (-117.249313 33.373886, -117.2493213 33.3732065, -117.2493343 33.372673)",2,25 mph,
5980781,Retreat Court,residential,False,False,166.1,"LINESTRING (-117.2485198 33.373834, -117.248528 33.3734088, -117.2484935 33.3733334, -117.2484034 33.3732768, -117.2482525 33.3732741, -117.2477803 33.3732729, -117.2475342 33.3732775, -117.2473508 33.3733458)",,,
"[1231428098, 5964844]","['East Aviation Road', 'Kiel Road']",residential,False,False,334.586,"LINESTRING (-117.2485198 33.373834, -117.2467278 33.3738177, -117.246513 33.373779, -117.246468 33.373703, -117.2464908 33.3727615, -117.246451 33.3724609)",,,
1231428098,East Aviation Road,residential,False,True,74.24,"LINESTRING (-117.2485198 33.373834, -117.248894 33.373844, -117.249062 33.373882, -117.249242 33.3738849, -117.249313 33.373886)",,,
5973190,Elbrook Drive,residential,False,False,242.73200000000003,"LINESTRING (-117.2471136 33.3801809, -117.247114 33.3801142, -117.2471185 33.3794276, -117.2471217 33.3789458, -117.2471248 33.3784783, -117.2471279 33.377998)",,25 mph,
1231428074,East Elder Street,residential,False,True,197.183,"LINESTRING (-117.2471136 33.3801809, -117.2472739 33.3801791, -117.2482724 33.3801913, -117.2483021 33.3801917, -117.2485381 33.3801945, -117.249237 33.380203)",2,25 mph,
5973190,Elbrook Drive,residential,False,False,9.329,"LINESTRING (-117.2471279 33.377998, -117.2471285 33.3779141)",,25 mph,
6035107,Twin Palm Circle,residential,False,False,68.576,"LINESTRING (-117.2471279 33.377998, -117.2463896 33.3779824)",,,
5973190,Elbrook Drive,residential,False,True,242.732,"LINESTRING (-117.2471279 33.377998, -117.2471248 33.3784783, -117.2471217 33.3789458, -117.2471185 33.3794276, -117.247114 33.3801142, -117.2471136 33.3801809)",,25 mph,
5973190,Elbrook Drive,residential,False,True,33.025,"LINESTRING (-117.2471304 33.3776171, -117.2471285 33.3779141)",,25 mph,
5979749,Timber Feather Lane,residential,False,False,90.929,"LINESTRING (-117.2471304 33.3776171, -117.2461514 33.3775982)",,,
5973190,Elbrook Drive,residential,False,False,115.356,"LINESTRING (-117.2471304 33.3776171, -117.2471324 33.3773164, -117.2471372 33.3765797)",,25 mph,
1218138214,East Fallbrook Street,secondary,False,False,6.584,"LINESTRING (-117.2471372 33.3765797, -117.2470663 33.3765788)",3,,S15
1218138214,East Fallbrook Street,secondary,False,True,40.335,"LINESTRING (-117.2471372 33.3765797, -117.2475715 33.3765866)",3,,S15
5973190,Elbrook Drive,residential,False,True,115.356,"LINESTRING (-117.2471372 33.3765797, -117.2471324 33.3773164, -117.2471304 33.3776171)",,25 mph,
5979749,Timber Feather Lane,residential,False,True,90.929,"LINESTRING (-117.2461514 33.3775982, -117.2471304 33.3776171)",,,
1231428104,Old Stage Road,residential,False,False,74.145,"LINESTRING (-117.2493166 33.3753284, -117.2493141 33.3746616)",2,25 mph,
5985155,Old Stage Court,residential,False,False,115.58000000000001,"LINESTRING (-117.2493166 33.3753284, -117.2492286 33.3753282, -117.2480719 33.3753254)",,,
1231428104,Old Stage Road,residential,False,True,141.72899999999998,"LINESTRING (-117.2493166 33.3753284, -117.2493149 33.3760205, -117.2493137 33.3764991, -117.2493134 33.376603)",2,25 mph,
5985155,Old Stage Court,residential,False,True,115.58000000000001,"LINESTRING (-117.2480719 33.3753254, -117.2492286 33.3753282, -117.2493166 33.3753284)",,,
225875213,West Elder Street,residential,False,False,103.441,"LINESTRING (-117.2546951 33.3802966, -117.2547825 33.3802988, -117.2558091 33.3803018)",2,,
225875213,West Elder Street,residential,False,True,102.73200000000001,"LINESTRING (-117.2546951 33.3802966, -117.2546057 33.3802945, -117.2541298 33.3802844, -117.2537644 33.3802819, -117.2537423 33.3802818, -117.2535889 33.3802808)",2,,
5999164,Shay Road,residential,False,False,65.859,"LINESTRING (-117.248207 33.372032, -117.247498 33.372017)",,,
5999164,Shay Road,residential,False,True,104.602,"LINESTRING (-117.248207 33.372032, -117.2493333 33.372047)",,,
5999164,Shay Road,residential,False,False,104.602,"LINESTRING (-117.2493333 33.372047, -117.248207 33.372032)",,,
6048410,Old Stage Road,residential,False,True,69.609,"LINESTRING (-117.2493333 33.372047, -117.2493337 33.3722694, -117.2493341 33.3725228, -117.2493343 33.372673)",2,25 mph,
5999164,Shay Road,residential,False,True,65.859,"LINESTRING (-117.247498 33.372017, -117.248207 33.372032)",,,
6017861,West Elder Street,residential,False,False,104.319,"LINESTRING (-117.2514294 33.3802707, -117.2515158 33.3802708, -117.2515333 33.3802709, -117.2525529 33.3802727)",2,,
1218138219,South Main Avenue,tertiary,False,True,101.447,"LINESTRING (-117.2514294 33.3802707, -117.25143 33.3801959, -117.251438 33.3793584)",3,25 mph,
1231428074,East Elder Street,residential,False,False,102.061,"LINESTRING (-117.2514294 33.3802707, -117.2513019 33.3802688, -117.2512879 33.3802685, -117.2503304 33.3802541)",2,25 mph,
6038973,West Ash Street,residential,False,False,108.175,"LINESTRING (-117.2514555 33.3775059, -117.2519627 33.3775099, -117.2526201 33.3775283)",,,
1218138219,South Main Avenue,tertiary,False,False,105.072,"LINESTRING (-117.2514555 33.3775059, -117.2514549 33.3775754, -117.2514538 33.3776936, -117.2514524 33.3778369, -117.2514486 33.3782418, -117.2514466 33.3784508)",3,25 mph,
"[6001594, 1218138219]",South Main Avenue,tertiary,False,True,98.71199999999999,"LINESTRING (-117.2514555 33.3775059, -117.2514562 33.3774304, -117.2514578 33.3772708, -117.2514592 33.3771219, -117.2514625 33.3768457, -117.2514578 33.3767259, -117.2514569 33.3767033, -117.2514535 33.3766183)",3,25 mph,
"[6001594, 1218138219]",South Main Avenue,tertiary,False,False,98.71199999999999,"LINESTRING (-117.2514535 33.3766183, -117.2514569 33.3767033, -117.2514578 33.3767259, -117.2514625 33.3768457, -117.2514592 33.3771219, -117.2514578 33.3772708, -117.2514562 33.3774304, -117.2514555 33.3775059)",3,25 mph,
"[6009492, 1231428102]",East Fallbrook Street,secondary,False,False,86.732,"LINESTRING (-117.2514535 33.3766183, -117.2513508 33.3766281, -117.2513291 33.3766278, -117.2509234 33.3766226, -117.2506106 33.3766186, -117.2505202 33.3766192)",3,,S15
"[6043891, 1218138231]",West Fallbrook Street,secondary,False,False,109.539,"LINESTRING (-117.2514535 33.3766183, -117.2515855 33.3766312, -117.2516128 33.3766316, -117.251714 33.376633, -117.2517853 33.376634, -117.251925 33.376636, -117.2520134 33.3766377, -117.2526321 33.3766465)","['4', '2']",,S15
"[1218138232, 1218138223]",South Main Avenue,tertiary,False,True,301.265,"LINESTRING (-117.2514535 33.3766183, -117.2514495 33.3765191, -117.2514488 33.3765007, -117.2514456 33.3764205, -117.2514444 33.3763905, -117.2514362 33.3761867, -117.2514421 33.3760573, -117.2514533 33.3757264, -117.2514597 33.3753441, -117.2514616 33.3752169, -117.2514653 33.3750041, -117.2514705 33.374688, -117.251474 33.3744771, -117.251476 33.3743556, -117.2514785 33.3741957, -117.2514834 33.3739096)","['4', '3']",25 mph,
6003373,South Pico Avenue,residential,False,False,102.079,"LINESTRING (-117.2526703 33.3802733, -117.2526268 33.379356)",,,
6017861,West Elder Street,residential,False,True,10.901,"LINESTRING (-117.2526703 33.3802733, -117.2525529 33.3802727)",2,,
6017861,West Elder Street,residential,False,False,85.30199999999999,"LINESTRING (-117.2526703 33.3802733, -117.2527459 33.3802737, -117.2530422 33.3802752, -117.2531783 33.3802759, -117.2534599 33.3802774, -117.2534825 33.3802775, -117.2535889 33.3802808)",2,,
6003373,South Pico Avenue,residential,False,False,98.744,"LINESTRING (-117.2526268 33.379356, -117.2526342 33.378468)",,,
6003373,South Pico Avenue,residential,False,True,102.079,"LINESTRING (-117.2526268 33.379356, -117.2526703 33.3802733)",,,
6048736,West College Street,residential,False,False,91.85999999999999,"LINESTRING (-117.2526268 33.379356, -117.2527604 33.3793589, -117.2531367 33.3793629, -117.2535157 33.3793669, -117.253616 33.379368)",,,
"[6048736, 5947991]",West College Street,residential,False,"[False, True]",110.399,"LINESTRING (-117.2526268 33.379356, -117.25234 33.379354, -117.251953 33.379349, -117.2515185 33.379357, -117.251438 33.3793584)",2,,
6003373,South Pico Avenue,residential,False,False,98.058,"LINESTRING (-117.2526201 33.3775283, -117.2526321 33.3766465)",,,
6003373,South Pico Avenue,residential,False,True,104.498,"LINESTRING (-117.2526201 33.3775283, -117.2526342 33.378468)",,,
6038973,West Ash Street,residential,False,False,44.237,"LINESTRING (-117.2526201 33.3775283, -117.2530965 33.3775259)",,,
6038973,West Ash Street,residential,False,True,108.175,"LINESTRING (-117.2526201 33.3775283, -117.2519627 33.3775099, -117.2514555 33.3775059)",,,
6003373,South Pico Avenue,residential,False,True,98.058,"LINESTRING (-117.2526321 33.3766465, -117.2526201 33.3775283)",,,
"[1218138247, 1218138231]",West Fallbrook Street,secondary,False,False,95.52199999999999,"LINESTRING (-117.2526321 33.3766465, -117.2527067 33.376648, -117.252762 33.376648, -117.2531634 33.3766551, -117.2535107 33.3766612, -117.2536606 33.376663)","['3', '2']",,S15
"[6043891, 1218138231]",West Fallbrook Street,secondary,False,True,109.53899999999999,"LINESTRING (-117.2526321 33.3766465, -117.2520134 33.3766377, -117.251925 33.376636, -117.2517853 33.376634, -117.251714 33.376633, -117.2516128 33.3766316, -117.2515855 33.3766312, -117.2514535 33.3766183)","['4', '2']",,S15
6017861,West Elder Street,residential,False,False,10.901,"LINESTRING (-117.2525529 33.3802727, -117.2526703 33.3802733)",2,,
6017861,West Elder Street,residential,False,True,104.319,"LINESTRING (-117.2525529 33.3802727, -117.2515333 33.3802709, -117.2515158 33.3802708, -117.2514294 33.3802707)",2,,
"[5997886, 6044638]","['South Vine Street', 'Woodcrest Lane']",residential,False,"[False, True]",224.686,"LINESTRING (-117.2505202 33.3766192, -117.250504 33.377907, -117.250481 33.377945, -117.250458 33.377968, -117.250397 33.377987, -117.2496718 33.3779683)",,,
1231428102,East Fallbrook Street,secondary,False,False,112.07400000000001,"LINESTRING (-117.2505202 33.3766192, -117.2501174 33.3766126, -117.2499534 33.3766106, -117.249395 33.376604, -117.2493134 33.376603)",3,,S15
"[6009492, 1231428102]",East Fallbrook Street,secondary,False,True,86.732,"LINESTRING (-117.2505202 33.3766192, -117.2506106 33.3766186, -117.2509234 33.3766226, -117.2513291 33.3766278, -117.2513508 33.3766281, -117.2514535 33.3766183)",3,,S15
"[1231428075, 1218138214]",East Fallbrook Street,secondary,False,False,161.757,"LINESTRING (-117.2493134 33.376603, -117.2489224 33.3766, -117.248116 33.3765902, -117.2475715 33.3765866)",3,,S15
1231428102,East Fallbrook Street,secondary,False,True,112.074,"LINESTRING (-117.2493134 33.376603, -117.249395 33.376604, -117.2499534 33.3766106, -117.2501174 33.3766126, -117.2505202 33.3766192)",3,,S15
1231428104,Old Stage Road,residential,False,False,141.72899999999998,"LINESTRING (-117.2493134 33.376603, -117.2493137 33.3764991, -117.2493149 33.3760205, -117.2493166 33.3753284)",2,25 mph,
6055975,Mandarin Drive,residential,False,False,108.965,"LINESTRING (-117.2470663 33.3765788, -117.2470864 33.375599)",,,
1218138214,East Fallbrook Street,secondary,False,True,6.584,"LINESTRING (-117.2470663 33.3765788, -117.2471372 33.3765797)",3,,S15
1218138214,East Fallbrook Street,secondary,False,False,97.794,"LINESTRING (-117.2470663 33.3765788, -117.2464796 33.3765672, -117.2460134 33.3765585)",3,,S15
6017861,West Elder Street,residential,False,True,85.30199999999999,"LINESTRING (-117.2535889 33.3802808, -117.2534825 33.3802775, -117.2534599 33.3802774, -117.2531783 33.3802759, -117.2530422 33.3802752, -117.2527459 33.3802737, -117.2526703 33.3802733)",2,,
225875213,West Elder Street,residential,False,False,102.732,"LINESTRING (-117.2535889 33.3802808, -117.2537423 33.3802818, -117.2537644 33.3802819, -117.2541298 33.3802844, -117.2546057 33.3802945, -117.2546951 33.3802966)",2,,
1218138218,South Mission Road,secondary,False,False,101.53500000000001,"LINESTRING (-117.2535889 33.3802808, -117.2535943 33.3802011, -117.253616 33.379368)",5,25 mph,S13
1231428074,East Elder Street,residential,False,False,197.183,"LINESTRING (-117.249237 33.380203, -117.2485381 33.3801945, -117.2483021 33.3801917, -117.2482724 33.3801913, -117.2472739 33.3801791, -117.2471136 33.3801809)",2,25 mph,
1231428074,East Elder Street,residential,False,True,101.805,"LINESTRING (-117.249237 33.380203, -117.2498064 33.3802072, -117.2503304 33.3802541)",2,25 mph,
1231428104,Old Stage Road,residential,False,False,86.243,"LINESTRING (-117.2493141 33.3746616, -117.249313 33.373886)",2,25 mph,
1231428104,Old Stage Road,residential,False,True,74.145,"LINESTRING (-117.2493141 33.3746616, -117.2493166 33.3753284)",2,25 mph,
"[1231457115, 6028684]",Womack Lane,residential,False,False,206.497,"LINESTRING (-117.2493141 33.3746616, -117.2481065 33.3746496, -117.2478314 33.3745759, -117.2471047 33.3745536)",,,
6028684,Womack Lane,residential,False,False,88.535,"LINESTRING (-117.2471047 33.3745536, -117.2461514 33.3745398)",,,
6055975,Mandarin Drive,residential,False,True,63.955,"LINESTRING (-117.2471047 33.3745536, -117.2470839 33.3751285)",,,
"[1231457115, 6028684]",Womack Lane,residential,False,True,206.497,"LINESTRING (-117.2471047 33.3745536, -117.2478314 33.3745759, -117.2481065 33.3746496, -117.2493141 33.3746616)",,,
6029050,East Mandarin Way,residential,False,False,42.568,"LINESTRING (-117.2470864 33.375599, -117.246628 33.375595)",,,
6055975,Mandarin Drive,residential,False,False,52.318,"LINESTRING (-117.2470864 33.375599, -117.2470839 33.3751285)",,,
6055975,Mandarin Drive,residential,False,True,108.965,"LINESTRING (-117.2470864 33.375599, -117.2470663 33.3765788)",,,
6035107,Twin Palm Circle,residential,False,True,68.576,"LINESTRING (-117.2463896 33.3779824, -117.2471279 33.377998)",,,
6038973,West Ash Street,residential,False,True,51.578,"LINESTRING (-117.2536515 33.3775443, -117.253181 33.377527, -117.2530965 33.3775259)",,,
"[1218138216, 1218138218]",South Mission Road,secondary,False,False,98.022,"LINESTRING (-117.2536515 33.3775443, -117.2536445 33.3771385, -117.2536558 33.3768054, -117.2536566 33.3767819, -117.2536606 33.376663)",5,25 mph,S13
1218138218,South Mission Road,secondary,False,True,104.64699999999999,"LINESTRING (-117.2536515 33.3775443, -117.2536268 33.3780621, -117.2536153 33.3784849)",5,25 mph,S13
"[178085657, 727215845, 1218138253, 727215846]",West Fallbrook Street,tertiary,False,False,150.56400000000002,"LINESTRING (-117.2536606 33.376663, -117.2538735 33.3766678, -117.254044 33.376671, -117.2542675 33.3766791, -117.254596 33.3766911, -117.2547265 33.3766958, -117.2552813 33.3766927)","['3', '2']",,
"[1231428093, 1218138237, 1231428094, 225875198]",South Mission Road,secondary,False,False,304.437,"LINESTRING (-117.2536606 33.376663, -117.253664 33.3765829, -117.2536654 33.3761959, -117.253662 33.3752036, -117.2536613 33.3749838, -117.2536604 33.3747194, -117.2536587 33.3743824, -117.2536594 33.3740078, -117.2536606 33.3739252)","['5', '6']",35 mph,S13
"[1218138216, 1218138218]",South Mission Road,secondary,False,True,98.022,"LINESTRING (-117.2536606 33.376663, -117.2536566 33.3767819, -117.2536558 33.3768054, -117.2536445 33.3771385, -117.2536515 33.3775443)",5,25 mph,S13
"[1218138231, 1218138247]",West Fallbrook Street,secondary,False,True,95.522,"LINESTRING (-117.2536606 33.376663, -117.2535107 33.3766612, -117.2531634 33.3766551, -117.252762 33.376648, -117.2527067 33.376648, -117.2526321 33.3766465)","['3', '2']",,S15
1231428074,East Elder Street,residential,False,False,101.805,"LINESTRING (-117.2503304 33.3802541, -117.2498064 33.3802072, -117.249237 33.380203)",2,25 mph,
1231428074,East Elder Street,residential,False,True,102.06099999999999,"LINESTRING (-117.2503304 33.3802541, -117.2512879 33.3802685, -117.2513019 33.3802688, -117.2514294 33.3802707)",2,25 mph,
6048736,West College Street,residential,False,True,91.86,"LINESTRING (-117.253616 33.379368, -117.2535157 33.3793669, -117.2531367 33.3793629, -117.2527604 33.3793589, -117.2526268 33.379356)",,,
1218138218,South Mission Road,secondary,False,False,98.197,"LINESTRING (-117.253616 33.379368, -117.253616 33.37899, -117.2536153 33.3784849)",5,25 mph,S13
1218138218,South Mission Road,secondary,False,True,101.53500000000001,"LINESTRING (-117.253616 33.379368, -117.2535943 33.3802011, -117.2535889 33.3802808)",5,25 mph,S13
352880649,Kimble View,residential,False,True,72.31,"LINESTRING (-117.246014 33.3759082, -117.2460134 33.3765585)",,,
352880649,Kimble View,residential,False,False,72.31,"LINESTRING (-117.2460134 33.3765585, -117.246014 33.3759082)",,,
1218138214,East Fallbrook Street,secondary,False,True,97.794,"LINESTRING (-117.2460134 33.3765585, -117.2464796 33.3765672, -117.2470663 33.3765788)",3,,S15
352880675,Mandarin Drive,residential,False,True,61.801,"LINESTRING (-117.2464187 33.3751105, -117.2470839 33.3751285)",,,
6055975,Mandarin Drive,residential,False,False,63.955,"LINESTRING (-117.2470839 33.3751285, -117.2471047 33.3745536)",,,
6055975,Mandarin Drive,residential,False,True,52.318,"LINESTRING (-117.2470839 33.3751285, -117.2470864 33.375599)",,,
352880675,Mandarin Drive,residential,False,False,61.801,"LINESTRING (-117.2470839 33.3751285, -117.2464187 33.3751105)",,,
