osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
10118351,2,200 West,residential,25 mph,False,True,189.86900000000003,"LINESTRING (-112.5328815 37.0498519, -112.5328755 37.0489944, -112.5328722 37.0485149, -112.5328689 37.0481444)",
10118351,2,200 West,residential,25 mph,False,True,191.834,"LINESTRING (-112.5328844 37.0515771, -112.5328815 37.0498519)",
10119644,2,200 North,residential,25 mph,False,True,191.919,"LINESTRING (-112.5328844 37.0515771, -112.5307218 37.0515833)",
10118412,2,100 West,residential,25 mph,False,False,191.001,"LINESTRING (-112.530702 37.0446912, -112.5307091 37.0464089)",
"[10119698, 10118435]",2,"['200 South', '200 West']",residential,25 mph,False,False,376.878,"LINESTRING (-112.530702 37.0446912, -112.5324266 37.0446822, -112.5325372 37.0446831, -112.5326256 37.0446875, -112.5327007 37.0447, -112.5327586 37.044719, -112.5328025 37.0447417, -112.5328529 37.0447753, -112.5328843 37.0448132, -112.532893 37.0448586, -112.5328939 37.0449658, -112.532894 37.0450236, -112.5328946 37.0453747, -112.5328964 37.0464157)",
10119698,2,200 South,residential,25 mph,False,True,190.37599999999998,"LINESTRING (-112.530702 37.0446912, -112.5292119 37.0446974, -112.5286359 37.0446998, -112.528557 37.0447001)",
10118412,2,100 West,residential,25 mph,False,True,191.001,"LINESTRING (-112.5307091 37.0464089, -112.530702 37.0446912)",
10119494,2,100 South,residential,25 mph,False,True,194.125,"LINESTRING (-112.5307091 37.0464089, -112.5328964 37.0464157)",
10118412,2,100 West,residential,25 mph,False,False,193.169,"LINESTRING (-112.5307091 37.0464089, -112.5307119 37.0471509, -112.5307142 37.0477588, -112.5307146 37.0479967, -112.5307157 37.0481461)",
10119494,2,100 South,residential,25 mph,False,False,191.656,"LINESTRING (-112.5307091 37.0464089, -112.5286512 37.046409, -112.5285496 37.046409)",
10119494,2,100 South,residential,25 mph,False,False,194.125,"LINESTRING (-112.5328964 37.0464157, -112.5307091 37.0464089)",
10118435,2,200 West,residential,25 mph,False,False,192.23899999999998,"LINESTRING (-112.5328964 37.0464157, -112.5328858 37.0470984, -112.5328788 37.0475468, -112.5328689 37.0481444)",
"[10119698, 10118435]",2,"['200 South', '200 West']",residential,25 mph,False,True,376.878,"LINESTRING (-112.5328964 37.0464157, -112.5328946 37.0453747, -112.532894 37.0450236, -112.5328939 37.0449658, -112.532893 37.0448586, -112.5328843 37.0448132, -112.5328529 37.0447753, -112.5328025 37.0447417, -112.5327586 37.044719, -112.5327007 37.0447, -112.5326256 37.0446875, -112.5325372 37.0446831, -112.5324266 37.0446822, -112.530702 37.0446912)",
10119652,2,200 East,residential,25 mph,False,True,189.999,"LINESTRING (-112.5243011 37.0515925, -112.5242995 37.0498838)",
187242481,2,200 North,residential,25 mph,False,False,188.52,"LINESTRING (-112.5243011 37.0515925, -112.5264254 37.0515882)",
10119621,2,100 East,residential,25 mph,False,True,190.944,"LINESTRING (-112.5264254 37.0515882, -112.5264265 37.049871)",
187242481,2,200 North,residential,25 mph,False,True,188.52,"LINESTRING (-112.5264254 37.0515882, -112.5243011 37.0515925)",
187242481,2,200 North,residential,25 mph,False,False,190.783,"LINESTRING (-112.5264254 37.0515882, -112.5284259 37.0515922, -112.5285752 37.0515925)",
10119377,2,Main Street,tertiary,,False,True,192.968,"LINESTRING (-112.5285752 37.0515925, -112.528578 37.0498571)",
10119644,2,200 North,residential,25 mph,False,False,190.501,"LINESTRING (-112.5285752 37.0515925, -112.5286983 37.051592, -112.5307218 37.0515833)",
187242481,2,200 North,residential,25 mph,False,True,190.783,"LINESTRING (-112.5285752 37.0515925, -112.5284259 37.0515922, -112.5264254 37.0515882)",
10118351,2,200 West,residential,25 mph,False,False,189.869,"LINESTRING (-112.5328689 37.0481444, -112.5328722 37.0485149, -112.5328755 37.0489944, -112.5328815 37.0498519)",
10118435,2,200 West,residential,25 mph,False,True,192.23899999999998,"LINESTRING (-112.5328689 37.0481444, -112.5328788 37.0475468, -112.5328858 37.0470984, -112.5328964 37.0464157)",
"[933614626, 933614627]",4,Center Street,trunk,30 mph,False,False,191.09300000000002,"LINESTRING (-112.5328689 37.0481444, -112.5318759 37.0481445, -112.5315937 37.0481449, -112.531291 37.0481453, -112.5307157 37.0481461)",US 89
10118412,2,100 West,residential,25 mph,False,True,193.169,"LINESTRING (-112.5307157 37.0481461, -112.5307146 37.0479967, -112.5307142 37.0477588, -112.5307119 37.0471509, -112.5307091 37.0464089)",
187242480,2,100 West,residential,25 mph,False,True,190.33800000000002,"LINESTRING (-112.5307157 37.0481461, -112.5307157 37.0482408, -112.5307198 37.0486684, -112.5307228 37.0489133, -112.5307255 37.0492783, -112.5307315 37.0498578)",
"[933614625, 933614627]","['4', '6']",Center Street,trunk,30 mph,False,False,190.369,"LINESTRING (-112.5307157 37.0481461, -112.5299455 37.0481462, -112.5293206 37.0481419, -112.528721 37.0481385, -112.5285707 37.0481396)",US 89
"[933614626, 933614627]",4,Center Street,trunk,30 mph,False,True,191.09300000000002,"LINESTRING (-112.5307157 37.0481461, -112.531291 37.0481453, -112.5315937 37.0481449, -112.5318759 37.0481445, -112.5328689 37.0481444)",US 89
