osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
14759698,,North Jefferson Street,residential,25 mph,False,False,116.598,"LINESTRING (-97.8840161 36.3990098, -97.8840249 36.3995519, -97.8840332 36.4000583)"
14759698,,North Jefferson Street,residential,25 mph,False,True,132.389,"LINESTRING (-97.8840161 36.3990098, -97.8840155 36.3984938, -97.8840148 36.3978192)"
14760959,,Kenwood Boulevard,residential,25 mph,False,True,162.262,"LINESTRING (-97.8840332 36.4000583, -97.8827851 36.3989999)"
1246967691,,West Elm Avenue,residential,25 mph,False,True,112.555,"LINESTRING (-97.8840332 36.4000583, -97.8827758 36.4000404)"
14759698,,North Jefferson Street,residential,25 mph,False,False,115.55,"LINESTRING (-97.8840332 36.4000583, -97.8840318 36.400159, -97.8840258 36.4005799, -97.8840184 36.4010974)"
14759698,,North Jefferson Street,residential,25 mph,False,True,116.598,"LINESTRING (-97.8840332 36.4000583, -97.8840249 36.3995519, -97.8840161 36.3990098)"
14762303,,West Pine Avenue,residential,25 mph,False,True,111.389,"LINESTRING (-97.8840184 36.4010974, -97.8827739 36.4010854)"
14759698,,North Jefferson Street,residential,25 mph,False,True,115.55000000000001,"LINESTRING (-97.8840184 36.4010974, -97.8840258 36.4005799, -97.8840318 36.400159, -97.8840332 36.4000583)"
14761410,,East Oklahoma Avenue,residential,25 mph,False,False,50.334,"LINESTRING (-97.8783438 36.3931469, -97.8777815 36.3931416)"
14761899,,South Grand Avenue,secondary,25 mph,False,True,125.35400000000001,"LINESTRING (-97.8783438 36.3931469, -97.878344 36.3931699, -97.8783504 36.3938369, -97.8783545 36.3942742)"
14762043,,South Independence Avenue,tertiary,,False,True,127.798,"LINESTRING (-97.879949 36.3931404, -97.879949 36.3931654, -97.8799428 36.3942897)"
541780162,,West Oklahoma Avenue,residential,25 mph,False,False,141.183,"LINESTRING (-97.879949 36.3931404, -97.8807592 36.3931442, -97.8815263 36.3931457)"
72896208,,West Oklahoma Avenue,residential,25 mph,False,True,111.646,"LINESTRING (-97.8827756 36.3930407, -97.8815283 36.3930345)"
14761890,,South Adams Street,residential,25 mph,False,True,136.67,"LINESTRING (-97.8827756 36.3930407, -97.8827765 36.3935801, -97.8827774 36.3941232, -97.8827777 36.3942698)"
72896208,,West Oklahoma Avenue,residential,25 mph,False,False,110.871,"LINESTRING (-97.8827756 36.3930407, -97.8832073 36.3930556, -97.8840138 36.3930641)"
14760002,,South 2nd Street,residential,25 mph,False,False,130.777,"LINESTRING (-97.8766747 36.3966368, -97.8766702 36.3954607)"
14760604,,North 2nd Street,residential,25 mph,False,False,132.836,"LINESTRING (-97.8766747 36.3966368, -97.8766735 36.3967903, -97.87667 36.3972467, -97.8766713 36.3973699, -97.8766703 36.3975709, -97.8766691 36.3978314)"
14762356,,East Broadway Avenue,secondary,25 mph,False,False,181.67600000000002,"LINESTRING (-97.8766747 36.3966368, -97.8750986 36.3966332, -97.8746449 36.3966321)"
14762356,,East Broadway Avenue,secondary,25 mph,False,True,153.23,"LINESTRING (-97.8766747 36.3966368, -97.8767924 36.3966375, -97.8774348 36.3966415, -97.877616 36.3966426, -97.8781831 36.396646, -97.8783866 36.3966428)"
14760002,,South 2nd Street,residential,25 mph,False,True,130.777,"LINESTRING (-97.8766702 36.3954607, -97.8766747 36.3966368)"
14761824,,East Maine Street,tertiary,25 mph,False,False,146.163,"LINESTRING (-97.8766702 36.3954607, -97.8750372 36.3954626)"
"[14760129, 14760002]",,"['East Cherokee Avenue', 'South 2nd Street']",residential,25 mph,False,"[False, True]",280.839,"LINESTRING (-97.8766702 36.3954607, -97.8766719 36.3948833, -97.8766737 36.3942881, -97.8777781 36.394279, -97.8783545 36.3942742)"
14761824,,East Maine Street,tertiary,25 mph,False,True,151.766,"LINESTRING (-97.8766702 36.3954607, -97.8776081 36.3954566, -97.8783658 36.3954575)"
"[14760129, 14760002]",,"['East Cherokee Avenue', 'South 2nd Street']",residential,25 mph,False,"[False, True]",280.839,"LINESTRING (-97.8783545 36.3942742, -97.8777781 36.394279, -97.8766737 36.3942881, -97.8766719 36.3948833, -97.8766702 36.3954607)"
14761899,,South Grand Avenue,secondary,25 mph,False,False,125.35399999999998,"LINESTRING (-97.8783545 36.3942742, -97.8783504 36.3938369, -97.878344 36.3931699, -97.8783438 36.3931469)"
14761899,,South Grand Avenue,secondary,25 mph,False,True,131.58100000000002,"LINESTRING (-97.8783545 36.3942742, -97.8783584 36.3946818, -97.8783603 36.3948761, -97.8783658 36.3954575)"
14760133,,East Cherokee Avenue,residential,25 mph,False,False,40.618,"LINESTRING (-97.8754947 36.3942986, -97.8750409 36.3942999)"
14762361,,Railroad Avenue,residential,25 mph,False,False,133.879,"LINESTRING (-97.8754947 36.3942986, -97.87592 36.3931443)"
14762361,,Railroad Avenue,residential,25 mph,False,True,135.769,"LINESTRING (-97.8754947 36.3942986, -97.875335 36.394733, -97.8750372 36.3954626)"
14760133,,East Cherokee Avenue,residential,25 mph,False,True,40.618,"LINESTRING (-97.8750409 36.3942999, -97.8754947 36.3942986)"
14761962,,South 3rd Street,residential,25 mph,False,False,128.738,"LINESTRING (-97.8750409 36.3942999, -97.8750609 36.393711, -97.8750445 36.3931425)"
14761962,,South 3rd Street,residential,25 mph,False,True,129.287,"LINESTRING (-97.8750409 36.3942999, -97.8750391 36.3948621, -97.8750372 36.3954626)"
191165647,,North Grand Avenue,secondary,25 mph,False,False,130.28,"LINESTRING (-97.8783162 36.3989842, -97.8783056 36.4001558)"
14760361,,West Maple Avenue,residential,25 mph,False,False,143.883,"LINESTRING (-97.8783162 36.3989842, -97.8791362 36.3989848, -97.8799238 36.3989869)"
14760582,,East Maple Avenue,residential,25 mph,False,False,147.598,"LINESTRING (-97.8783162 36.3989842, -97.8781769 36.3989828, -97.8778006 36.3989834, -97.8776421 36.3989836, -97.8766671 36.3989851)"
191165647,,North Grand Avenue,secondary,25 mph,False,True,128.471,"LINESTRING (-97.8783162 36.3989842, -97.8783152 36.398744, -97.8783144 36.3985749, -97.8783129 36.3984144, -97.8783207 36.397987, -97.878357 36.3978316)"
14760361,,West Maple Avenue,residential,25 mph,False,False,111.22999999999999,"LINESTRING (-97.8815425 36.3989834, -97.8821804 36.3989919, -97.8827851 36.3989999)"
14760361,,West Maple Avenue,residential,25 mph,False,True,144.876,"LINESTRING (-97.8815425 36.3989834, -97.8806414 36.3989853, -97.8799238 36.3989869)"
14761065,,North Washington Street,tertiary,25 mph,False,False,117.467,"LINESTRING (-97.8815425 36.3989834, -97.8815415 36.3995883, -97.8815438 36.4000398)"
14761065,,North Washington Street,tertiary,25 mph,False,True,127.672,"LINESTRING (-97.8815425 36.3989834, -97.8815344 36.3984284, -97.8815258 36.3978353)"
14760361,,West Maple Avenue,residential,25 mph,False,False,110.182,"LINESTRING (-97.8827851 36.3989999, -97.8840161 36.3990098)"
14760950,,North Adams Street,residential,25 mph,False,True,133.415,"LINESTRING (-97.8827851 36.3989999, -97.8827743 36.3978001)"
14760959,,Kenwood Boulevard,residential,25 mph,False,False,162.262,"LINESTRING (-97.8827851 36.3989999, -97.8840332 36.4000583)"
14760361,,West Maple Avenue,residential,25 mph,False,True,111.22999999999999,"LINESTRING (-97.8827851 36.3989999, -97.8821804 36.3989919, -97.8815425 36.3989834)"
14760950,,North Adams Street,residential,25 mph,False,False,115.702,"LINESTRING (-97.8827851 36.3989999, -97.8827796 36.399615, -97.8827758 36.4000404)"
14760959,,Kenwood Boulevard,residential,25 mph,False,True,172.531,"LINESTRING (-97.8827851 36.3989999, -97.8816521 36.3980341, -97.8815258 36.3978353)"
14760370,,West Maine Street,residential,25 mph,False,False,137.096,"LINESTRING (-97.8783658 36.3954575, -97.8785322 36.3954603, -97.8796913 36.3954699, -97.8798974 36.3954715)"
14761824,,East Maine Street,tertiary,25 mph,False,False,151.766,"LINESTRING (-97.8783658 36.3954575, -97.8776081 36.3954566, -97.8766702 36.3954607)"
14761899,,South Grand Avenue,secondary,25 mph,False,False,131.58100000000002,"LINESTRING (-97.8783658 36.3954575, -97.8783603 36.3948761, -97.8783584 36.3946818, -97.8783545 36.3942742)"
14761899,,South Grand Avenue,secondary,25 mph,False,True,131.815,"LINESTRING (-97.8783658 36.3954575, -97.8783673 36.3956127, -97.8783708 36.3959806, -97.8783866 36.3966428)"
14760370,,West Maine Street,residential,25 mph,False,False,145.044,"LINESTRING (-97.8798974 36.3954715, -97.8800548 36.3954711, -97.8806398 36.3954696, -97.8808643 36.3954646, -97.8815167 36.3954953)"
14760370,,West Maine Street,residential,25 mph,False,True,137.096,"LINESTRING (-97.8798974 36.3954715, -97.8796913 36.3954699, -97.8785322 36.3954603, -97.8783658 36.3954575)"
14762043,,South Independence Avenue,tertiary,,False,False,131.742,"LINESTRING (-97.8798974 36.3954715, -97.8799355 36.3953145, -97.8799411 36.3945257, -97.8799428 36.3942897)"
14762043,,South Independence Avenue,tertiary,,False,True,132.241,"LINESTRING (-97.8798974 36.3954715, -97.8798698 36.3955799, -97.879869 36.3956116, -97.8798605 36.3959825, -97.879851 36.3966584)"
14760370,,West Maine Street,residential,25 mph,False,False,111.534,"LINESTRING (-97.8827695 36.3955106, -97.8840155 36.3955242)"
14760370,,West Maine Street,residential,25 mph,False,True,112.145,"LINESTRING (-97.8827695 36.3955106, -97.8815167 36.3954953)"
14761890,,South Adams Street,residential,25 mph,False,False,137.973,"LINESTRING (-97.8827695 36.3955106, -97.8827732 36.3949509, -97.8827777 36.3942698)"
14761890,,South Adams Street,residential,25 mph,False,True,130.122,"LINESTRING (-97.8827695 36.3955106, -97.8827656 36.3960759, -97.8827632 36.3966808)"
14760604,,North 2nd Street,residential,25 mph,False,False,131.088,"LINESTRING (-97.8766671 36.3989851, -97.8766715 36.400164)"
14760582,,East Maple Avenue,residential,25 mph,False,False,147.045,"LINESTRING (-97.8766671 36.3989851, -97.8764992 36.3989861, -97.8763304 36.398987, -97.8753883 36.3989923, -97.8750242 36.3989944)"
14760582,,East Maple Avenue,residential,25 mph,False,True,147.59799999999998,"LINESTRING (-97.8766671 36.3989851, -97.8776421 36.3989836, -97.8778006 36.3989834, -97.8781769 36.3989828, -97.8783162 36.3989842)"
14760604,,North 2nd Street,residential,25 mph,False,True,128.28500000000003,"LINESTRING (-97.8766671 36.3989851, -97.8766677 36.3986546, -97.8766681 36.3984141, -97.8766691 36.3978314)"
14760582,,East Maple Avenue,residential,25 mph,False,False,26.151,"LINESTRING (-97.8750242 36.3989944, -97.8747321 36.3989888)"
14761045,,North 3rd Street,residential,25 mph,False,False,130.189,"LINESTRING (-97.8750242 36.3989944, -97.8750325 36.4001652)"
14760582,,East Maple Avenue,residential,25 mph,False,True,147.045,"LINESTRING (-97.8750242 36.3989944, -97.8753883 36.3989923, -97.8763304 36.398987, -97.8764992 36.3989861, -97.8766671 36.3989851)"
14760582,,East Maple Avenue,residential,25 mph,False,True,26.151,"LINESTRING (-97.8747321 36.3989888, -97.8750242 36.3989944)"
14760604,,North 2nd Street,residential,25 mph,False,False,128.28500000000003,"LINESTRING (-97.8766691 36.3978314, -97.8766681 36.3984141, -97.8766677 36.3986546, -97.8766671 36.3989851)"
14760604,,North 2nd Street,residential,25 mph,False,True,132.83599999999998,"LINESTRING (-97.8766691 36.3978314, -97.8766703 36.3975709, -97.8766713 36.3973699, -97.87667 36.3972467, -97.8766735 36.3967903, -97.8766747 36.3966368)"
14760846,,East Randolph Avenue,residential,25 mph,False,False,216.33100000000002,"LINESTRING (-97.8766691 36.3978314, -97.875139 36.3978305, -97.87474 36.3978303, -97.8742521 36.3978262)"
14760846,,East Randolph Avenue,residential,25 mph,False,True,151.072,"LINESTRING (-97.8766691 36.3978314, -97.8774572 36.3978315, -97.8776105 36.3978315, -97.878357 36.3978316)"
14760604,,North 2nd Street,residential,25 mph,False,True,131.088,"LINESTRING (-97.8766715 36.400164, -97.8766671 36.3989851)"
14762370,,East Elm Avenue,residential,25 mph,False,False,146.691,"LINESTRING (-97.8766715 36.400164, -97.8750325 36.4001652)"
14762370,,East Elm Avenue,residential,25 mph,False,True,146.255,"LINESTRING (-97.8766715 36.400164, -97.8776338 36.4001592, -97.8783056 36.4001558)"
14760676,4,West Broadway Avenue,secondary,25 mph,False,False,131.081,"LINESTRING (-97.8783866 36.3966428, -97.879851 36.3966584)"
14761587,,North Grand Avenue,secondary,25 mph,False,False,132.392,"LINESTRING (-97.8783866 36.3966428, -97.8783748 36.3971958, -97.8783861 36.397667, -97.878357 36.3978316)"
14761899,,South Grand Avenue,secondary,25 mph,False,False,131.815,"LINESTRING (-97.8783866 36.3966428, -97.8783708 36.3959806, -97.8783673 36.3956127, -97.8783658 36.3954575)"
14762356,,East Broadway Avenue,secondary,25 mph,False,False,153.23,"LINESTRING (-97.8783866 36.3966428, -97.8781831 36.396646, -97.877616 36.3966426, -97.8774348 36.3966415, -97.8767924 36.3966375, -97.8766747 36.3966368)"
14760676,4,West Broadway Avenue,secondary,25 mph,False,False,112.055,"LINESTRING (-97.8827632 36.3966808, -97.8840151 36.3966904)"
14760676,4,West Broadway Avenue,secondary,25 mph,False,True,111.70599999999999,"LINESTRING (-97.8827632 36.3966808, -97.8820137 36.396675, -97.8815152 36.3966712)"
14760950,,North Adams Street,residential,25 mph,False,False,124.465,"LINESTRING (-97.8827632 36.3966808, -97.8827692 36.3972536, -97.8827743 36.3978001)"
14761890,,South Adams Street,residential,25 mph,False,False,130.122,"LINESTRING (-97.8827632 36.3966808, -97.8827656 36.3960759, -97.8827695 36.3955106)"
14760751,,West Randolph Avenue,secondary,25 mph,False,False,137.772,"LINESTRING (-97.878357 36.3978316, -97.8798963 36.3978317)"
14760846,,East Randolph Avenue,residential,25 mph,False,False,151.072,"LINESTRING (-97.878357 36.3978316, -97.8776105 36.3978315, -97.8774572 36.3978315, -97.8766691 36.3978314)"
14761587,,North Grand Avenue,secondary,25 mph,False,True,132.392,"LINESTRING (-97.878357 36.3978316, -97.8783861 36.397667, -97.8783748 36.3971958, -97.8783866 36.3966428)"
191165647,,North Grand Avenue,secondary,25 mph,False,False,128.471,"LINESTRING (-97.878357 36.3978316, -97.8783207 36.397987, -97.8783129 36.3984144, -97.8783144 36.3985749, -97.8783152 36.398744, -97.8783162 36.3989842)"
14760751,,West Randolph Avenue,secondary,25 mph,False,False,111.813,"LINESTRING (-97.8815258 36.3978353, -97.8827743 36.3978001)"
14760751,,West Randolph Avenue,secondary,25 mph,False,True,145.84500000000003,"LINESTRING (-97.8815258 36.3978353, -97.8806287 36.3978333, -97.8798963 36.3978317)"
14760959,,Kenwood Boulevard,residential,25 mph,False,False,172.531,"LINESTRING (-97.8815258 36.3978353, -97.8816521 36.3980341, -97.8827851 36.3989999)"
14761065,,North Washington Street,tertiary,25 mph,False,False,127.672,"LINESTRING (-97.8815258 36.3978353, -97.8815344 36.3984284, -97.8815425 36.3989834)"
14761065,,North Washington Street,tertiary,25 mph,False,True,129.446,"LINESTRING (-97.8815258 36.3978353, -97.8815205 36.3972418, -97.8815152 36.3966712)"
14760751,,West Randolph Avenue,secondary,25 mph,False,False,111.048,"LINESTRING (-97.8827743 36.3978001, -97.8840148 36.3978192)"
14760751,,West Randolph Avenue,secondary,25 mph,False,True,111.813,"LINESTRING (-97.8827743 36.3978001, -97.8815258 36.3978353)"
14760950,,North Adams Street,residential,25 mph,False,False,133.415,"LINESTRING (-97.8827743 36.3978001, -97.8827851 36.3989999)"
14760950,,North Adams Street,residential,25 mph,False,True,124.465,"LINESTRING (-97.8827743 36.3978001, -97.8827692 36.3972536, -97.8827632 36.3966808)"
14761040,,North 3rd Street,residential,25 mph,False,True,137.354,"LINESTRING (-97.8742521 36.3978262, -97.8746449 36.3966321)"
14760846,,East Randolph Avenue,residential,25 mph,False,True,216.33100000000002,"LINESTRING (-97.8742521 36.3978262, -97.87474 36.3978303, -97.875139 36.3978305, -97.8766691 36.3978314)"
1246967691,,West Elm Avenue,residential,25 mph,False,False,112.555,"LINESTRING (-97.8827758 36.4000404, -97.8840332 36.4000583)"
14760950,,North Adams Street,residential,25 mph,False,False,116.199,"LINESTRING (-97.8827758 36.4000404, -97.8827749 36.4005582, -97.8827739 36.4010854)"
14760950,,North Adams Street,residential,25 mph,False,True,115.702,"LINESTRING (-97.8827758 36.4000404, -97.8827796 36.399615, -97.8827851 36.3989999)"
1246967691,,West Elm Avenue,residential,25 mph,False,True,110.26400000000001,"LINESTRING (-97.8827758 36.4000404, -97.8821901 36.4000402, -97.881646 36.40004, -97.8815438 36.4000398)"
14762303,,West Pine Avenue,residential,25 mph,False,False,111.389,"LINESTRING (-97.8827739 36.4010854, -97.8840184 36.4010974)"
14762303,,West Pine Avenue,residential,25 mph,False,True,110.893,"LINESTRING (-97.8827739 36.4010854, -97.881535 36.4010705)"
14760950,,North Adams Street,residential,25 mph,False,True,116.199,"LINESTRING (-97.8827739 36.4010854, -97.8827749 36.4005582, -97.8827758 36.4000404)"
14761040,,North 3rd Street,residential,25 mph,False,False,137.354,"LINESTRING (-97.8746449 36.3966321, -97.8742521 36.3978262)"
14761962,,South 3rd Street,residential,25 mph,False,False,135.199,"LINESTRING (-97.8746449 36.3966321, -97.8748579 36.3960654, -97.8750342 36.3955961, -97.8750372 36.3954626)"
14762356,,East Broadway Avenue,secondary,25 mph,False,True,181.67600000000002,"LINESTRING (-97.8746449 36.3966321, -97.8750986 36.3966332, -97.8766747 36.3966368)"
14761045,,North 3rd Street,residential,25 mph,False,True,130.189,"LINESTRING (-97.8750325 36.4001652, -97.8750242 36.3989944)"
14762370,,East Elm Avenue,residential,25 mph,False,True,146.691,"LINESTRING (-97.8750325 36.4001652, -97.8766715 36.400164)"
14761065,,North Washington Street,tertiary,25 mph,False,True,12.824,"LINESTRING (-97.8815404 36.4001551, -97.8815438 36.4000398)"
14761065,,North Washington Street,tertiary,25 mph,False,False,101.789,"LINESTRING (-97.8815404 36.4001551, -97.8815379 36.4005587, -97.8815369 36.4007441, -97.881535 36.4010705)"
14761675,,West Elm Avenue,residential,25 mph,False,True,145.124,"LINESTRING (-97.8815404 36.4001551, -97.8813923 36.4001561, -97.8806371 36.4001556, -97.8799189 36.4001552)"
14762303,,West Pine Avenue,residential,25 mph,False,False,110.893,"LINESTRING (-97.881535 36.4010705, -97.8827739 36.4010854)"
14761065,,North Washington Street,tertiary,25 mph,False,True,101.78899999999999,"LINESTRING (-97.881535 36.4010705, -97.8815369 36.4007441, -97.8815379 36.4005587, -97.8815404 36.4001551)"
14761409,,East Oklahoma Avenue,residential,25 mph,False,True,78.365,"LINESTRING (-97.8750445 36.3931425, -97.87592 36.3931443)"
14761962,,South 3rd Street,residential,25 mph,False,True,128.738,"LINESTRING (-97.8750445 36.3931425, -97.8750609 36.393711, -97.8750409 36.3942999)"
191165647,,North Grand Avenue,secondary,25 mph,False,True,130.28,"LINESTRING (-97.8783056 36.4001558, -97.8783162 36.3989842)"
14761675,,West Elm Avenue,residential,25 mph,False,False,144.39100000000002,"LINESTRING (-97.8783056 36.4001558, -97.8791362 36.4001555, -97.8799189 36.4001552)"
14762370,,East Elm Avenue,residential,25 mph,False,False,146.255,"LINESTRING (-97.8783056 36.4001558, -97.8776338 36.4001592, -97.8766715 36.400164)"
14761824,,East Maine Street,tertiary,25 mph,False,True,146.163,"LINESTRING (-97.8750372 36.3954626, -97.8766702 36.3954607)"
14761962,,South 3rd Street,residential,25 mph,False,False,129.287,"LINESTRING (-97.8750372 36.3954626, -97.8750391 36.3948621, -97.8750409 36.3942999)"
14761962,,South 3rd Street,residential,25 mph,False,True,135.199,"LINESTRING (-97.8750372 36.3954626, -97.8750342 36.3955961, -97.8748579 36.3960654, -97.8746449 36.3966321)"
14762361,,Railroad Avenue,residential,25 mph,False,False,135.769,"LINESTRING (-97.8750372 36.3954626, -97.875335 36.394733, -97.8754947 36.3942986)"
72896235,,West Cherokee Avenue,residential,25 mph,True,False,110.64,"LINESTRING (-97.8827777 36.3942698, -97.8840138 36.3942717)"
14761890,,South Adams Street,residential,25 mph,False,False,136.67000000000002,"LINESTRING (-97.8827777 36.3942698, -97.8827774 36.3941232, -97.8827765 36.3935801, -97.8827756 36.3930407)"
14761890,,South Adams Street,residential,25 mph,False,True,137.973,"LINESTRING (-97.8827777 36.3942698, -97.8827732 36.3949509, -97.8827695 36.3955106)"
