osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
8700075,Winwood Circle,residential,False,False,402.66999999999996,"LINESTRING (-83.4788229 42.5350126, -83.4802002 42.5349725, -83.4802865 42.5349768, -83.480332 42.5349782, -83.4803748 42.5349931, -83.4804471 42.5350293, -83.4804994 42.5350864, -83.4805237 42.5350997, -83.4805533 42.5351079, -83.480624 42.5351113, -83.4811657 42.535107, -83.4812015 42.5351064, -83.48126 42.5351014, -83.4813126 42.5350824, -83.481343 42.5350408, -83.4814527 42.5348612, -83.4814668 42.5348006, -83.4814582 42.5347469, -83.4814076 42.5347025, -83.4813369 42.534671, -83.4812706 42.53465, -83.481175 42.534641, -83.480675 42.534652, -83.4805786 42.5346368, -83.4805206 42.5346015, -83.4804905 42.5345605, -83.4804727 42.5344955, -83.4804605 42.534132, -83.4804266 42.5340453, -83.4803788 42.5339919)",,
8686874,Spring Park,residential,False,False,225.964,"LINESTRING (-83.480243 42.539581, -83.4803815 42.5396287, -83.480457 42.539657, -83.480789 42.53976, -83.481009 42.539816, -83.481236 42.539837, -83.481519 42.539835, -83.481955 42.539806, -83.482508 42.539791, -83.4829318 42.5397729)",,
8694538,North Pontiac Trail,secondary,False,False,71.028,"LINESTRING (-83.480243 42.539581, -83.4800155 42.5399494, -83.4799306 42.5400868, -83.4798839 42.5401624)",40 mph,
8694538,North Pontiac Trail,secondary,False,True,145.943,"LINESTRING (-83.480243 42.539581, -83.4804354 42.5392914, -83.4805668 42.5390771, -83.4806597 42.5389345, -83.4807196 42.5388387, -83.4807912 42.5387222, -83.4808556 42.5386115, -83.4809854 42.5383882)",40 mph,
8686874,Spring Park,residential,False,True,225.964,"LINESTRING (-83.4829318 42.5397729, -83.482508 42.539791, -83.481955 42.539806, -83.481519 42.539835, -83.481236 42.539837, -83.481009 42.539816, -83.480789 42.53976, -83.480457 42.539657, -83.4803815 42.5396287, -83.480243 42.539581)",,
8694538,North Pontiac Trail,secondary,False,True,177.245,"LINESTRING (-83.4777641 42.542091, -83.4779133 42.5420039, -83.4783694 42.5416995, -83.478385 42.541688, -83.478645 42.541519, -83.4787368 42.5414516, -83.478814 42.541395, -83.478987 42.541259, -83.479106 42.541159, -83.4792974 42.5409729)",40 mph,
8692902,Gamma Road,residential,False,False,82.106,"LINESTRING (-83.47683 42.535536, -83.476844 42.535768, -83.476863 42.535912, -83.476887 42.536012, -83.476924 42.53612, -83.4770167 42.5362519)",,
8692902,Gamma Road,residential,False,True,89.87899999999999,"LINESTRING (-83.47683 42.535536, -83.476794 42.535128, -83.4767717 42.5347289)",,
8692902,Gamma Road,residential,False,False,295.318,"LINESTRING (-83.4770167 42.5362519, -83.4771506 42.5363685, -83.4772532 42.5364764, -83.477297 42.5365414, -83.477329 42.536589, -83.477352 42.536626, -83.477416 42.536705, -83.477478 42.536764, -83.477568 42.536804, -83.477677 42.53682, -83.478393 42.5368, -83.478497 42.536813, -83.47855 42.536837, -83.4785782 42.5368592, -83.478635 42.536904, -83.478678 42.537024, -83.4786844 42.5370528, -83.4787261 42.5372394, -83.4787551 42.5373692, -83.4787641 42.5374072, -83.47882 42.537644, -83.4788774 42.5378929, -83.478907 42.5380215)",,
8692902,Gamma Road,residential,False,True,82.106,"LINESTRING (-83.4770167 42.5362519, -83.476924 42.53612, -83.476887 42.536012, -83.476863 42.535912, -83.476844 42.535768, -83.47683 42.535536)",,
8692902,Gamma Road,residential,False,True,295.318,"LINESTRING (-83.478907 42.5380215, -83.4788774 42.5378929, -83.47882 42.537644, -83.4787641 42.5374072, -83.4787551 42.5373692, -83.4787261 42.5372394, -83.4786844 42.5370528, -83.478678 42.537024, -83.478635 42.536904, -83.4785782 42.5368592, -83.47855 42.536837, -83.478497 42.536813, -83.478393 42.5368, -83.477677 42.53682, -83.477568 42.536804, -83.477478 42.536764, -83.477416 42.536705, -83.477352 42.536626, -83.477329 42.536589, -83.477297 42.5365414, -83.4772532 42.5364764, -83.4771506 42.5363685, -83.4770167 42.5362519)",,
8702940,East West Maple Road,tertiary,False,False,307.519,"LINESTRING (-83.478907 42.5380215, -83.4786906 42.5380517, -83.4785714 42.5380684, -83.4783545 42.5380987, -83.4782563 42.5381113, -83.4780553 42.5381372, -83.4780389 42.5381395, -83.4775568 42.5382063, -83.4774067 42.5382241, -83.4773347 42.5382345, -83.4771045 42.5382676, -83.4768046 42.5383108, -83.4763078 42.5383824, -83.4761063 42.5384114, -83.4759952 42.5384271, -83.475664 42.538475, -83.4755973 42.5384847, -83.4753399 42.5385228, -83.4752204 42.5385404)",35 mph,
8702940,East West Maple Road,tertiary,False,True,210.21199999999996,"LINESTRING (-83.478907 42.5380215, -83.4802226 42.5378387, -83.4805564 42.5377979, -83.4812318 42.5377153, -83.4814329 42.5376905)",35 mph,
500391027,North Pontiac Trail,secondary,False,False,27.793,"LINESTRING (-83.4838695 42.5337481, -83.4837252 42.5339743)",30 mph,
8693392,Nicolet Street,residential,False,False,133.44,"LINESTRING (-83.4838695 42.5337481, -83.4839933 42.533789, -83.484117 42.533832, -83.484262 42.533861, -83.484355 42.5338694, -83.484392 42.533873, -83.48455 42.533881, -83.4846568 42.533876, -83.4847506 42.5338716, -83.4850257 42.5338588, -83.4854651 42.5338447)",,
8693392,Nicolet Street,residential,False,False,35.189,"LINESTRING (-83.4854651 42.5338447, -83.4858938 42.5338259)",,
8672992,Common Street,residential,False,False,430.865,"LINESTRING (-83.4854651 42.5338447, -83.4854856 42.5342416, -83.4854937 42.5344413, -83.4854939 42.5346447, -83.4854817 42.5347948, -83.4854326 42.5348935, -83.4853657 42.5349801, -83.4852284 42.5351263, -83.4851653 42.5352141, -83.485158 42.5352278, -83.4851119 42.5353153, -83.4851048 42.535333, -83.4850084 42.5355911, -83.4849406 42.5358018, -83.484921 42.5358404, -83.4848978 42.53589, -83.484839 42.5359422, -83.4847875 42.5359637, -83.4847413 42.5359713, -83.4846879 42.5359751, -83.4846468 42.5359755, -83.484629 42.5359749, -83.4846039 42.5359736, -83.4841058 42.5359399, -83.483406 42.535898, -83.4832318 42.5358868, -83.482862 42.535863, -83.4827864 42.5358534, -83.482593 42.535829)",,
8693392,Nicolet Street,residential,False,True,133.44,"LINESTRING (-83.4854651 42.5338447, -83.4850257 42.5338588, -83.4847506 42.5338716, -83.4846568 42.533876, -83.48455 42.533881, -83.484392 42.533873, -83.484355 42.5338694, -83.484262 42.533861, -83.484117 42.533832, -83.4839933 42.533789, -83.4838695 42.5337481)",,
8693392,Nicolet Street,residential,False,True,35.189,"LINESTRING (-83.4858938 42.5338259, -83.4854651 42.5338447)",,
500391027,North Pontiac Trail,secondary,False,True,27.793,"LINESTRING (-83.4837252 42.5339743, -83.4838695 42.5337481)",30 mph,
8693394,Nicolet Street,residential,False,False,110.649,"LINESTRING (-83.4837252 42.5339743, -83.4836322 42.5339373, -83.483262 42.533815, -83.4830085 42.5337382, -83.4828112 42.5336809, -83.4827657 42.533668, -83.4824819 42.5335875)",,
500391027,North Pontiac Trail,secondary,False,False,105.07,"LINESTRING (-83.4837252 42.5339743, -83.4834324 42.5344527, -83.483199 42.534836)",30 mph,
8702940,East West Maple Road,tertiary,False,False,210.212,"LINESTRING (-83.4814329 42.5376905, -83.4812318 42.5377153, -83.4805564 42.5377979, -83.4802226 42.5378387, -83.478907 42.5380215)",35 mph,
"[8699112, 449616345]",West Maple Road,tertiary,False,False,271.831,"LINESTRING (-83.4814329 42.5376905, -83.481705 42.5376473, -83.481843 42.5376241, -83.4822308 42.5375517, -83.482681 42.537469, -83.482725 42.5374599, -83.4829301 42.5374177, -83.4830918 42.5373809, -83.4833076 42.5373311, -83.483875 42.537179, -83.4839421 42.5371574, -83.4839714 42.537148, -83.4845924 42.536961)",35 mph,5
653894860,North Pontiac Trail,secondary,False,False,62.794000000000004,"LINESTRING (-83.4814329 42.5376905, -83.481321 42.5378527, -83.48123 42.5379972, -83.4811295 42.5381569, -83.4811023 42.5381999)",40 mph,
"[1193900096, 500391027]",North Pontiac Trail,secondary,False,True,227.89,"LINESTRING (-83.4814329 42.5376905, -83.4815606 42.5375249, -83.4817073 42.5372893, -83.4818078 42.5370996, -83.4818883 42.5369709, -83.4819724 42.536836, -83.4821116 42.5366126, -83.4821996 42.5364714, -83.4823635 42.5362055, -83.4824971 42.5359863, -83.482593 42.535829)",30 mph,
8694538,North Pontiac Trail,secondary,False,False,145.94299999999998,"LINESTRING (-83.4809854 42.5383882, -83.4808556 42.5386115, -83.4807912 42.5387222, -83.4807196 42.5388387, -83.4806597 42.5389345, -83.4805668 42.5390771, -83.4804354 42.5392914, -83.480243 42.539581)",40 mph,
8694973,Wellsboro Street,residential,True,False,31.882999999999996,"LINESTRING (-83.4809854 42.5383882, -83.4811739 42.5383701, -83.4812177 42.5383662, -83.4813047 42.5383496, -83.4813646 42.5383309)",,
653894859,North Pontiac Trail,secondary,False,True,23.025,"LINESTRING (-83.4809854 42.5383882, -83.4810138 42.5383424, -83.4811023 42.5381999)",40 mph,
653894861,Wellsboro Street,residential,True,False,26.026,"LINESTRING (-83.4813646 42.5383309, -83.481233 42.538275, -83.4811023 42.5381999)",,
653894862,Wellsboro Street,residential,False,False,61.386,"LINESTRING (-83.4813646 42.5383309, -83.481594 42.53828, -83.4817634 42.5382463, -83.4820168 42.5381958, -83.482086 42.538182)",,
653894862,Wellsboro Street,residential,False,True,61.385999999999996,"LINESTRING (-83.482086 42.538182, -83.4820168 42.5381958, -83.4817634 42.5382463, -83.481594 42.53828, -83.4813646 42.5383309)",,
412280901,Wellsboro Street,residential,False,False,160.923,"LINESTRING (-83.4830005 42.538012, -83.4830324 42.538006, -83.484114 42.537803, -83.484749 42.537689, -83.4849069 42.5376641)",,
"[8693393, 8706707]","['Winwood', 'Nicolet Street']",residential,False,False,77.512,"LINESTRING (-83.4813045 42.5339003, -83.4812583 42.5339075, -83.4812081 42.533915, -83.4810797 42.5339258, -83.4806645 42.5339314, -83.48058 42.5339365, -83.480496 42.533945, -83.480466 42.533955, -83.4803788 42.5339919)",,
544926656,Winwood,residential,True,False,20.689999999999998,"LINESTRING (-83.4813045 42.5339003, -83.481369 42.5339278, -83.4815469 42.5339236)",,
8700074,Winwood Circle,residential,False,False,208.779,"LINESTRING (-83.4803788 42.5339919, -83.4802918 42.5339732, -83.4802185 42.533961, -83.4801435 42.5339589, -83.479934 42.533965, -83.4798995 42.5339727, -83.4798648 42.5339805, -83.4798185 42.533993, -83.4797669 42.5340237, -83.4797269 42.5340503, -83.4796558 42.5341072, -83.4796201 42.5341345, -83.4795718 42.5341606, -83.4795257 42.5341898, -83.4794681 42.5342184, -83.4793531 42.5342649, -83.4792873 42.5342801, -83.4792321 42.5342825, -83.4791738 42.5342851, -83.4791441 42.5342902, -83.4791149 42.5342988, -83.4788914 42.5344192, -83.4788425 42.5344474, -83.4788052 42.534483, -83.4787781 42.5345146, -83.4787596 42.5345634, -83.4787571 42.534626, -83.4787767 42.534714, -83.4787915 42.5348128, -83.4788229 42.5350126)",,
8700075,Winwood Circle,residential,False,True,402.67,"LINESTRING (-83.4803788 42.5339919, -83.4804266 42.5340453, -83.4804605 42.534132, -83.4804727 42.5344955, -83.4804905 42.5345605, -83.4805206 42.5346015, -83.4805786 42.5346368, -83.480675 42.534652, -83.481175 42.534641, -83.4812706 42.53465, -83.4813369 42.534671, -83.4814076 42.5347025, -83.4814582 42.5347469, -83.4814668 42.5348006, -83.4814527 42.5348612, -83.481343 42.5350408, -83.4813126 42.5350824, -83.48126 42.5351014, -83.4812015 42.5351064, -83.4811657 42.535107, -83.480624 42.5351113, -83.4805533 42.5351079, -83.4805237 42.5350997, -83.4804994 42.5350864, -83.4804471 42.5350293, -83.4803748 42.5349931, -83.480332 42.5349782, -83.4802865 42.5349768, -83.4802002 42.5349725, -83.4788229 42.5350126)",,
"[8693393, 8706707]","['Winwood', 'Nicolet Street']",residential,False,True,77.512,"LINESTRING (-83.4803788 42.5339919, -83.480466 42.533955, -83.480496 42.533945, -83.48058 42.5339365, -83.4806645 42.5339314, -83.4810797 42.5339258, -83.4812081 42.533915, -83.4812583 42.5339075, -83.4813045 42.5339003)",,
232163099,Legato Drive,residential,False,True,21.417,"LINESTRING (-83.486771 42.5359336, -83.4869391 42.5360811)",,
8699112,West Maple Road,tertiary,False,True,155.149,"LINESTRING (-83.486771 42.5359336, -83.486136 42.53629, -83.48568 42.536515, -83.485226 42.536705, -83.4852046 42.5367137)",35 mph,5
232163099,Legato Drive,residential,False,False,21.417,"LINESTRING (-83.4869391 42.5360811, -83.486771 42.5359336)",,
"[232163098, 516557959]",Legato Drive,residential,False,True,180.986,"LINESTRING (-83.4869391 42.5360811, -83.4867691 42.5361904, -83.4865773 42.5362961, -83.4861736 42.5365037, -83.485349 42.5368873, -83.4852046 42.5367137)",,
232163099,Legato Drive,residential,False,True,197.428,"LINESTRING (-83.4869391 42.5360811, -83.4869855 42.5361409, -83.4870344 42.5361937, -83.4870502 42.5364411, -83.487088 42.5370385, -83.4863616 42.5370662, -83.4863004 42.5370451, -83.486145 42.5368676)",,
8699112,West Maple Road,tertiary,False,False,155.149,"LINESTRING (-83.4852046 42.5367137, -83.485226 42.536705, -83.48568 42.536515, -83.486136 42.53629, -83.486771 42.5359336)",35 mph,5
8699112,West Maple Road,tertiary,False,True,57.204,"LINESTRING (-83.4852046 42.5367137, -83.484759 42.536895, -83.4845924 42.536961)",35 mph,5
"[232163098, 516557959]",Legato Drive,residential,False,False,180.986,"LINESTRING (-83.4852046 42.5367137, -83.485349 42.5368873, -83.4861736 42.5365037, -83.4865773 42.5362961, -83.4867691 42.5361904, -83.4869391 42.5360811)",,
232163099,Legato Drive,residential,False,False,197.428,"LINESTRING (-83.486145 42.5368676, -83.4863004 42.5370451, -83.4863616 42.5370662, -83.487088 42.5370385, -83.4870502 42.5364411, -83.4870344 42.5361937, -83.4869855 42.5361409, -83.4869391 42.5360811)",,
8699112,West Maple Road,tertiary,False,False,57.204,"LINESTRING (-83.4845924 42.536961, -83.484759 42.536895, -83.4852046 42.5367137)",35 mph,5
"[8699112, 449616345]",West Maple Road,tertiary,False,True,271.831,"LINESTRING (-83.4845924 42.536961, -83.4839714 42.537148, -83.4839421 42.5371574, -83.483875 42.537179, -83.4833076 42.5373311, -83.4830918 42.5373809, -83.4829301 42.5374177, -83.482725 42.5374599, -83.482681 42.537469, -83.4822308 42.5375517, -83.481843 42.5376241, -83.481705 42.5376473, -83.4814329 42.5376905)",35 mph,5
232164476,Wellsboro,residential,False,True,82.31899999999999,"LINESTRING (-83.4845924 42.536961, -83.4847626 42.5373415, -83.4847767 42.5373731, -83.4849069 42.5376641)",,
232164476,Wellsboro,residential,False,False,82.31899999999999,"LINESTRING (-83.4849069 42.5376641, -83.4847767 42.5373731, -83.4847626 42.5373415, -83.4845924 42.536961)",,
412280901,Wellsboro Street,residential,False,True,160.923,"LINESTRING (-83.4849069 42.5376641, -83.484749 42.537689, -83.484114 42.537803, -83.4830324 42.538006, -83.4830005 42.538012)",,
8694538,North Pontiac Trail,secondary,False,True,13.425,"LINESTRING (-83.4798023 42.5402671, -83.4798839 42.5401624)",40 mph,
8694538,North Pontiac Trail,secondary,False,False,76.024,"LINESTRING (-83.4798023 42.5402671, -83.479747 42.540338, -83.479682 42.5404346, -83.479638 42.5405, -83.4795371 42.5406486, -83.479509 42.54069, -83.4793762 42.5408743)",40 mph,
514455772,Eagle Pond Drive,residential,True,False,34.839999999999996,"LINESTRING (-83.4798023 42.5402671, -83.4799493 42.5403045, -83.4800206 42.5403239, -83.4801215 42.5403347, -83.4802132 42.5403319)",,
8694538,North Pontiac Trail,secondary,False,False,177.245,"LINESTRING (-83.4792974 42.5409729, -83.479106 42.541159, -83.478987 42.541259, -83.478814 42.541395, -83.4787368 42.5414516, -83.478645 42.541519, -83.478385 42.541688, -83.4783694 42.5416995, -83.4779133 42.5420039, -83.4777641 42.542091)",40 mph,
8694538,North Pontiac Trail,secondary,False,True,12.724,"LINESTRING (-83.4792974 42.5409729, -83.4793318 42.5409298, -83.4793762 42.5408743)",40 mph,
514455774,Eagle Pond Drive,residential,True,False,33.625,"LINESTRING (-83.4792974 42.5409729, -83.4794549 42.541032, -83.4794869 42.5410482, -83.4796799 42.5410679)",15 mph,
514455773,Eagle Pond Drive,residential,True,False,33.591,"LINESTRING (-83.4796799 42.5410679, -83.4795904 42.5409723, -83.4795034 42.5409371, -83.4793762 42.5408743)",15 mph,
8693394,Nicolet Street,residential,False,True,9.28,"LINESTRING (-83.4823758 42.5335583, -83.4824819 42.5335875)",,
544926657,Winwood,residential,True,False,37.973,"LINESTRING (-83.4823758 42.5335583, -83.4823087 42.533692, -83.4822231 42.533777, -83.4821109 42.5338198)",,
8693394,Nicolet Street,residential,False,False,9.28,"LINESTRING (-83.4824819 42.5335875, -83.4823758 42.5335583)",,
8693394,Nicolet Street,residential,False,True,110.649,"LINESTRING (-83.4824819 42.5335875, -83.4827657 42.533668, -83.4828112 42.5336809, -83.4830085 42.5337382, -83.483262 42.533815, -83.4836322 42.5339373, -83.4837252 42.5339743)",,
1105713790,,residential,False,False,8.931,"LINESTRING (-83.4821738 42.5338854, -83.4821109 42.5338198)",,
544926656,Winwood,residential,True,False,42.925,"LINESTRING (-83.4821738 42.5338854, -83.4822847 42.5338342, -83.4823753 42.5337614, -83.4824819 42.5335875)",,
1105713790,,residential,False,True,8.931,"LINESTRING (-83.4821109 42.5338198, -83.4821738 42.5338854)",,
544926657,Winwood,residential,True,False,46.921,"LINESTRING (-83.4821109 42.5338198, -83.481989 42.5338232, -83.4815389 42.5338397)",,
653894859,North Pontiac Trail,secondary,False,False,23.025,"LINESTRING (-83.4811023 42.5381999, -83.4810138 42.5383424, -83.4809854 42.5383882)",40 mph,
653894860,North Pontiac Trail,secondary,False,True,62.794000000000004,"LINESTRING (-83.4811023 42.5381999, -83.4811295 42.5381569, -83.48123 42.5379972, -83.481321 42.5378527, -83.4814329 42.5376905)",40 mph,
659553127,Maple Mannor Appartments,residential,False,False,74.582,"LINESTRING (-83.4752204 42.5385404, -83.4751724 42.5378706)",15 mph,1
8702940,East West Maple Road,tertiary,False,True,307.519,"LINESTRING (-83.4752204 42.5385404, -83.4753399 42.5385228, -83.4755973 42.5384847, -83.475664 42.538475, -83.4759952 42.5384271, -83.4761063 42.5384114, -83.4763078 42.5383824, -83.4768046 42.5383108, -83.4771045 42.5382676, -83.4773347 42.5382345, -83.4774067 42.5382241, -83.4775568 42.5382063, -83.4780389 42.5381395, -83.4780553 42.5381372, -83.4782563 42.5381113, -83.4783545 42.5380987, -83.4785714 42.5380684, -83.4786906 42.5380517, -83.478907 42.5380215)",35 mph,
659553127,Maple Mannor Appartments,residential,False,True,74.582,"LINESTRING (-83.4751724 42.5378706, -83.4752204 42.5385404)",15 mph,1
659553127,Maple Mannor Appartments,residential,False,False,84.401,"LINESTRING (-83.4751724 42.5378706, -83.4751712 42.537731, -83.4751672 42.5376509, -83.4751537 42.5376134, -83.4751332 42.5375887, -83.4750765 42.537564, -83.4750413 42.5375708, -83.4750137 42.5375801, -83.4749809 42.537594, -83.4749589 42.5376154, -83.4749494 42.5376389, -83.4749455 42.5376652, -83.4749587 42.5376958, -83.4750036 42.5377446, -83.4751724 42.5378706)",15 mph,1
659553127,Maple Mannor Appartments,residential,False,True,84.401,"LINESTRING (-83.4751724 42.5378706, -83.4750036 42.5377446, -83.4749587 42.5376958, -83.4749455 42.5376652, -83.4749494 42.5376389, -83.4749589 42.5376154, -83.4749809 42.537594, -83.4750137 42.5375801, -83.4750413 42.5375708, -83.4750765 42.537564, -83.4751332 42.5375887, -83.4751537 42.5376134, -83.4751672 42.5376509, -83.4751712 42.537731, -83.4751724 42.5378706)",15 mph,1
1108483627,,residential,False,False,9.352,"LINESTRING (-83.4815469 42.5339236, -83.4815389 42.5338397)",,
544926656,Winwood,residential,True,False,51.62,"LINESTRING (-83.4815469 42.5339236, -83.4820602 42.5339022, -83.4821738 42.5338854)",,
1108483627,,residential,False,True,9.352,"LINESTRING (-83.4815389 42.5338397, -83.4815469 42.5339236)",,
544926657,Winwood,residential,True,False,22.006,"LINESTRING (-83.4815389 42.5338397, -83.4813675 42.533846, -83.4813045 42.5339003)",,
