osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
10285458,Oak Street,residential,False,False,48.112,"LINESTRING (-120.9376567 38.353549, -120.9377898 38.3539689)",,,,
10285473,Shakeley Lane,residential,False,False,47.903,"LINESTRING (-120.9376567 38.353549, -120.9371235 38.3536527)",,,,
10285473,Shakeley Lane,residential,False,True,43.608,"LINESTRING (-120.9376567 38.353549, -120.9381419 38.353454)",,,,
10285044,North Church Street,residential,False,False,40.789,"LINESTRING (-120.933377 38.3527542, -120.93347 38.3531137)",,,,
10285284,South Church Street,primary,False,True,84.57,"LINESTRING (-120.933377 38.3527542, -120.9331436 38.352016)",2,CA 124,25 mph,
10286028,East Main Street,primary,False,True,79.189,"LINESTRING (-120.933377 38.3527542, -120.9342442 38.3525428)",2,CA 104;CA 124,25 mph,
30987897,East Main Street,secondary,False,False,78.392,"LINESTRING (-120.933377 38.3527542, -120.9326197 38.3528913, -120.932502 38.3529158)",2,CA 104,,
10285044,North Church Street,residential,False,True,40.789,"LINESTRING (-120.93347 38.3531137, -120.933377 38.3527542)",,,,
10285062,Jackson Street,residential,False,False,80.685,"LINESTRING (-120.9305107 38.3525791, -120.929599 38.352703)",,,,
10286477,East Jackson Street,residential,False,True,80.542,"LINESTRING (-120.9305107 38.3525791, -120.9314018 38.3523885)",2,,,
10287367,South Amador Street,residential,False,False,82.72099999999999,"LINESTRING (-120.9305107 38.3525791, -120.9306855 38.3532255, -120.9307135 38.3533057)",,,,
10287367,South Amador Street,residential,False,True,87.213,"LINESTRING (-120.9305107 38.3525791, -120.9304283 38.352268, -120.9302706 38.3518181)",,,,
10285062,Jackson Street,residential,False,True,80.685,"LINESTRING (-120.929599 38.352703, -120.9305107 38.3525791)",,,,
10285796,South Summit Street,residential,False,False,89.885,"LINESTRING (-120.929599 38.352703, -120.9299213 38.3534165, -120.9299381 38.3534662)",,,,
10285796,South Summit Street,residential,False,True,109.987,"LINESTRING (-120.929599 38.352703, -120.929366 38.352108, -120.929337 38.351742)",,,,
10285076,West Marlette Street,residential,False,False,76.081,"LINESTRING (-120.935291 38.350082, -120.9344499 38.3502638)",,,,
10285360,South Mills Street,residential,False,True,128.539,"LINESTRING (-120.935291 38.350082, -120.9349134 38.3489646)",,,,
753016869,South Mill Street,residential,False,False,80.282,"LINESTRING (-120.935291 38.350082, -120.9354913 38.3507867)",,,,
10285076,West Marlette Street,residential,False,False,82.669,"LINESTRING (-120.9344499 38.3502638, -120.9335347 38.3504577)",,,,
10285076,West Marlette Street,residential,False,True,76.081,"LINESTRING (-120.9344499 38.3502638, -120.935291 38.350082)",,,,
10287483,South Sacramento Street,residential,False,False,79.33,"LINESTRING (-120.9344499 38.3502638, -120.9346645 38.3509571)",2,,,
"[10287483, 10284007]",South Sacramento Street,residential,False,True,197.93400000000003,"LINESTRING (-120.9344499 38.3502638, -120.9340894 38.3492137, -120.9349134 38.3489646)",2,,,
10285076,West Marlette Street,residential,False,True,82.669,"LINESTRING (-120.9335347 38.3504577, -120.9344499 38.3502638)",,,,
10286326,South Buena Vista Street,residential,False,False,79.833,"LINESTRING (-120.9335347 38.3504577, -120.933749 38.3510722, -120.9337763 38.3511502)",2,,,
"[10287028, 10286326]","['Relihan Drive', 'South Buena Vista Street']",residential,False,True,151.722,"LINESTRING (-120.9335347 38.3504577, -120.9333084 38.3498089, -120.933293 38.3497648, -120.933092 38.3498213, -120.9325036 38.3499485)",2,,,
10286028,East Main Street,primary,False,False,25.881,"LINESTRING (-120.9345277 38.3524739, -120.9342442 38.3525428)",2,CA 104;CA 124,25 mph,
"[307634154, 307634155, 10285087]",Preston Avenue,primary,False,False,102.237,"LINESTRING (-120.9345277 38.3524739, -120.9346778 38.3527313, -120.9348283 38.3529516, -120.9348923 38.3530302, -120.9350942 38.353277)",2,CA 104;CA 124,25 mph,yes
"[10285272, 10287483]","['South Sacramento Street', 'West Main Street']",residential,False,True,122.84,"LINESTRING (-120.9345277 38.3524739, -120.9346463 38.3524503, -120.9349617 38.352364, -120.9350362 38.3523077, -120.935051 38.3522967, -120.9350633 38.3521797, -120.9348962 38.3516638)",2,,,
10286569,Tregaskis Lane,residential,False,False,84.16,"LINESTRING (-120.9350942 38.353277, -120.934264 38.353663)",,,,
307634155,Preston Avenue,primary,False,False,70.369,"LINESTRING (-120.9350942 38.353277, -120.9352166 38.3534305, -120.935522 38.3538136)",2,CA 104;CA 124,25 mph,
"[307634154, 307634155, 10285087]",Preston Avenue,primary,False,True,102.237,"LINESTRING (-120.9350942 38.353277, -120.9348923 38.3530302, -120.9348283 38.3529516, -120.9346778 38.3527313, -120.9345277 38.3524739)",2,CA 104;CA 124,25 mph,yes
10287298,Welch Lane,residential,False,False,185.634,"LINESTRING (-120.935522 38.3538136, -120.9338196 38.354816)",,,,
307634155,Preston Avenue,primary,False,False,39.624,"LINESTRING (-120.935522 38.3538136, -120.9357572 38.3541185)",2,CA 104;CA 124,25 mph,
307634155,Preston Avenue,primary,False,True,70.369,"LINESTRING (-120.935522 38.3538136, -120.9352166 38.3534305, -120.9350942 38.353277)",2,CA 104;CA 124,25 mph,
307634155,Preston Avenue,primary,False,True,39.624,"LINESTRING (-120.9357572 38.3541185, -120.935522 38.3538136)",2,CA 104;CA 124,25 mph,
10285473,Shakeley Lane,residential,False,True,109.166,"LINESTRING (-120.9357572 38.3541185, -120.9358464 38.3540682, -120.936676 38.3537893, -120.9368938 38.3537113)",,,,
30987891,Preston Avenue,secondary,False,False,206.82500000000002,"LINESTRING (-120.9357572 38.3541185, -120.9363031 38.3548149, -120.9366044 38.3551986, -120.9368234 38.3554787, -120.9369999 38.3557028)",,CA 104,,
307634152,East Plymouth Highway,primary,False,True,204.552,"LINESTRING (-120.9357572 38.3541185, -120.9356889 38.3541699, -120.9354123 38.3544245, -120.9346203 38.3551515, -120.9342248 38.3555109)",2,CA 124,35 mph,
10286041,Un Road,residential,False,False,82.705,"LINESTRING (-120.9369999 38.3557028, -120.936153 38.3560377)",,,,
30987891,Preston Avenue,secondary,False,False,77.86,"LINESTRING (-120.9369999 38.3557028, -120.937496 38.356285)",,CA 104,,
30987891,Preston Avenue,secondary,False,True,206.825,"LINESTRING (-120.9369999 38.3557028, -120.9368234 38.3554787, -120.9366044 38.3551986, -120.9363031 38.3548149, -120.9357572 38.3541185)",,CA 104,,
10287376,Wilde Court,residential,False,False,69.436,"LINESTRING (-120.937496 38.356285, -120.936804 38.356594)",,,,
30987891,Preston Avenue,secondary,False,True,77.86,"LINESTRING (-120.937496 38.356285, -120.9369999 38.3557028)",,CA 104,,
10285105,East Market Street,residential,False,False,82.521,"LINESTRING (-120.929337 38.351742, -120.929628 38.35181, -120.9302706 38.3518181)",2,,,
10285796,South Summit Street,residential,False,False,109.987,"LINESTRING (-120.929337 38.351742, -120.929366 38.352108, -120.929599 38.352703)",,,,
10285796,South Summit Street,residential,False,True,43.117,"LINESTRING (-120.929337 38.351742, -120.9292004 38.3514406, -120.9291767 38.3513753)",,,,
10285105,East Market Street,residential,False,False,75.506,"LINESTRING (-120.9302706 38.3518181, -120.9311172 38.3516756)",2,,,
10287367,South Amador Street,residential,False,True,69.57,"LINESTRING (-120.9302706 38.3518181, -120.9300506 38.3512167)",,,,
10285105,East Market Street,residential,False,True,82.521,"LINESTRING (-120.9302706 38.3518181, -120.929628 38.35181, -120.929337 38.351742)",2,,,
10287367,South Amador Street,residential,False,False,87.213,"LINESTRING (-120.9302706 38.3518181, -120.9304283 38.352268, -120.9305107 38.3525791)",,,,
10285105,East Market Street,residential,False,False,82.972,"LINESTRING (-120.9311172 38.3516756, -120.9320466 38.3515157)",2,,,
10285105,East Market Street,residential,False,True,75.506,"LINESTRING (-120.9311172 38.3516756, -120.9302706 38.3518181)",2,,,
10285236,South Arroyo Street,residential,False,False,83.065,"LINESTRING (-120.9311172 38.3516756, -120.9314018 38.3523885)",,,,
10285236,South Arroyo Street,residential,False,True,74.929,"LINESTRING (-120.9311172 38.3516756, -120.9309319 38.3510176)",,,,
10285105,East Market Street,residential,False,True,82.972,"LINESTRING (-120.9320466 38.3515157, -120.9311172 38.3516756)",2,,,
10285526,South Ione Street,secondary,False,False,78.841,"LINESTRING (-120.9320466 38.3515157, -120.9322875 38.3521991)",2,CA 104,,
10285105,East Market Street,residential,False,False,79.197,"LINESTRING (-120.9320466 38.3515157, -120.9328448 38.3513563, -120.9329245 38.3513342)",2,,,
10285526,South Ione Street,secondary,False,True,77.304,"LINESTRING (-120.9320466 38.3515157, -120.9318835 38.3511051, -120.9316963 38.3508843)",2,CA 104,,
10285284,South Church Street,primary,False,False,78.183,"LINESTRING (-120.9329245 38.3513342, -120.9331436 38.352016)",2,CA 124,25 mph,
10285105,East Market Street,residential,False,True,79.197,"LINESTRING (-120.9329245 38.3513342, -120.9328448 38.3513563, -120.9320466 38.3515157)",2,,,
10285284,South Church Street,primary,False,True,158.447,"LINESTRING (-120.9329245 38.3513342, -120.9326474 38.3504993, -120.9325536 38.3501401, -120.9325036 38.3499485)",2,CA 124,25 mph,
10287209,West Market Street,residential,False,True,77.045,"LINESTRING (-120.9329245 38.3513342, -120.9329781 38.3513231, -120.9337763 38.3511502)",2,,,
10285159,Clay Street,residential,False,False,75.76,"LINESTRING (-120.9318705 38.3537321, -120.9323633 38.3536351, -120.9327111 38.35356)",,,,
10287317,North Arroyo Seco Street,residential,False,False,139.963,"LINESTRING (-120.9318705 38.3537321, -120.9321951 38.3546353, -120.932306 38.3549436)",,,,
10287317,North Arroyo Seco Street,residential,False,True,71.99499999999999,"LINESTRING (-120.9318705 38.3537321, -120.9316889 38.3531724, -120.9316729 38.3531036)",,,,
10286352,North Ione Street,residential,False,False,21.972,"LINESTRING (-120.9327111 38.35356, -120.9327727 38.3537516)",,,,
10285159,Clay Street,residential,False,True,75.76,"LINESTRING (-120.9327111 38.35356, -120.9323633 38.3536351, -120.9318705 38.3537321)",,,,
10286352,North Ione Street,residential,False,True,73.916,"LINESTRING (-120.9327111 38.35356, -120.9325245 38.352986, -120.932502 38.3529158)",,,,
10285212,East Marlette Street,residential,False,False,68.285,"LINESTRING (-120.9316963 38.3508843, -120.9309319 38.3510176)",,,,
10285526,South Ione Street,secondary,False,False,77.304,"LINESTRING (-120.9316963 38.3508843, -120.9318835 38.3511051, -120.9320466 38.3515157)",2,CA 104,,
10285673,Ione Street,residential,False,True,142.446,"LINESTRING (-120.9316963 38.3508843, -120.9317736 38.3508383, -120.9317806 38.3507147, -120.9316589 38.3503204, -120.9316518 38.3502974, -120.9314552 38.3499471, -120.9314017 38.3498349, -120.9312336 38.3497647)",,,,
185382234,,secondary,False,True,102.077,"LINESTRING (-120.9316963 38.3508843, -120.9312582 38.3506084, -120.9307473 38.3503489)",2,CA 104,,
10285212,East Marlette Street,residential,False,False,79.976,"LINESTRING (-120.9309319 38.3510176, -120.9300506 38.3512167)",,,,
10285212,East Marlette Street,residential,False,True,68.285,"LINESTRING (-120.9309319 38.3510176, -120.9316963 38.3508843)",,,,
10285236,South Arroyo Street,residential,False,False,74.929,"LINESTRING (-120.9309319 38.3510176, -120.9311172 38.3516756)",,,,
10285236,South Arroyo Street,residential,False,True,76.081,"LINESTRING (-120.9309319 38.3510176, -120.9307744 38.3504389, -120.9307473 38.3503489)",,,,
10285212,East Marlette Street,residential,False,False,78.219,"LINESTRING (-120.9300506 38.3512167, -120.9291767 38.3513753)",,,,
10285212,East Marlette Street,residential,False,True,79.976,"LINESTRING (-120.9300506 38.3512167, -120.9309319 38.3510176)",,,,
10286466,Amador Street,residential,False,True,81.313,"LINESTRING (-120.9300506 38.3512167, -120.929831 38.350506)",,,,
10287367,South Amador Street,residential,False,False,69.57,"LINESTRING (-120.9300506 38.3512167, -120.9302706 38.3518181)",,,,
10285212,East Marlette Street,residential,False,False,35.898,"LINESTRING (-120.9291767 38.3513753, -120.9287759 38.351449)",,,,
10285212,East Marlette Street,residential,False,True,78.219,"LINESTRING (-120.9291767 38.3513753, -120.9300506 38.3512167)",,,,
10285796,South Summit Street,residential,False,False,43.117,"LINESTRING (-120.9291767 38.3513753, -120.9292004 38.3514406, -120.929337 38.351742)",,,,
10285212,East Marlette Street,residential,False,True,35.898,"LINESTRING (-120.9287759 38.351449, -120.9291767 38.3513753)",,,,
1073720796,Bacon Road,residential,False,False,46.453,"LINESTRING (-120.9287759 38.351449, -120.9289204 38.3518511)",,,,
10285384,Bacon Road,residential,True,False,128.738,"LINESTRING (-120.9287759 38.351449, -120.9285254 38.3509208, -120.928481 38.3508255, -120.9284286 38.3507107, -120.9282702 38.3503613)",,,,
10285236,South Arroyo Street,residential,False,False,76.081,"LINESTRING (-120.9307473 38.3503489, -120.9307744 38.3504389, -120.9309319 38.3510176)",,,,
10286436,East Washington Street,residential,False,False,81.819,"LINESTRING (-120.9307473 38.3503489, -120.9306371 38.3503743, -120.929831 38.350506)",,,,
185382234,,secondary,False,False,102.077,"LINESTRING (-120.9307473 38.3503489, -120.9312582 38.3506084, -120.9316963 38.3508843)",2,CA 104,,
185382234,,secondary,False,True,181.393,"LINESTRING (-120.9307473 38.3503489, -120.9301413 38.3500654, -120.9295699 38.3498808, -120.9288307 38.3497546)",2,CA 104,,
10285236,South Arroyo Street,residential,False,True,83.065,"LINESTRING (-120.9314018 38.3523885, -120.9311172 38.3516756)",,,,
10286477,East Jackson Street,residential,False,False,80.542,"LINESTRING (-120.9314018 38.3523885, -120.9305107 38.3525791)",2,,,
10286477,East Jackson Street,residential,False,True,80.053,"LINESTRING (-120.9314018 38.3523885, -120.9321655 38.3522252, -120.9322875 38.3521991)",2,,,
10285284,South Church Street,primary,False,False,158.447,"LINESTRING (-120.9325036 38.3499485, -120.9325536 38.3501401, -120.9326474 38.3504993, -120.9329245 38.3513342)",2,CA 124,25 mph,
"[10287028, 10286326]","['Relihan Drive', 'South Buena Vista Street']",residential,False,False,151.72199999999998,"LINESTRING (-120.9325036 38.3499485, -120.933092 38.3498213, -120.933293 38.3497648, -120.9333084 38.3498089, -120.9335347 38.3504577)",2,,,
10285284,South Church Street,primary,False,False,84.57,"LINESTRING (-120.9331436 38.352016, -120.933377 38.3527542)",2,CA 124,25 mph,
10285284,South Church Street,primary,False,True,78.183,"LINESTRING (-120.9331436 38.352016, -120.9329245 38.3513342)",2,CA 124,25 mph,
10286013,West Jackson Street,residential,False,True,78.689,"LINESTRING (-120.9331436 38.352016, -120.9332024 38.3520034, -120.9340142 38.3518298)",2,,,
10286477,East Jackson Street,residential,False,False,77.37899999999999,"LINESTRING (-120.9331436 38.352016, -120.9330539 38.3520352, -120.9323663 38.3521822, -120.9322875 38.3521991)",2,,,
10285357,Creekside Court,residential,False,False,32.849,"LINESTRING (-120.936792 38.3512506, -120.9366952 38.3509651)",,,,
10286013,West Jackson Street,residential,False,False,95.84,"LINESTRING (-120.936792 38.3512506, -120.9363167 38.3513658, -120.9357333 38.3514809)",2,,,
10286013,West Jackson Street,residential,False,True,32.97,"LINESTRING (-120.936792 38.3512506, -120.93694 38.3512481, -120.9371597 38.3511946)",2,,,
10285357,Creekside Court,residential,False,True,32.849,"LINESTRING (-120.9366952 38.3509651, -120.936792 38.3512506)",,,,
10285680,Foothill Boulevard,residential,False,False,86.453,"LINESTRING (-120.9282702 38.3503613, -120.9286831 38.3500789, -120.9288252 38.3498253, -120.9288307 38.3497546)",,,,
1073720796,Bacon Road,residential,False,True,46.453,"LINESTRING (-120.9289204 38.3518511, -120.9287759 38.351449)",,,,
30987895,East Main Street,residential,False,False,23.231,"LINESTRING (-120.9301957 38.3534129, -120.9299381 38.3534662)",,,,
30987895,East Main Street,residential,False,True,46.699,"LINESTRING (-120.9301957 38.3534129, -120.9307135 38.3533057)",,,,
10285439,Maple Street,residential,False,False,159.2,"LINESTRING (-120.9301957 38.3534129, -120.930224 38.3534679, -120.9305293 38.3542466, -120.930615 38.354465, -120.930964 38.354648)",,,,
10285439,Maple Street,residential,False,True,159.2,"LINESTRING (-120.930964 38.354648, -120.930615 38.354465, -120.9305293 38.3542466, -120.930224 38.3534679, -120.9301957 38.3534129)",,,,
10285458,Oak Street,residential,False,False,59.288,"LINESTRING (-120.9377898 38.3539689, -120.9380469 38.3544625)",,,,
10285458,Oak Street,residential,False,True,48.112,"LINESTRING (-120.9377898 38.3539689, -120.9376567 38.353549)",,,,
10287297,Welch Lane,residential,False,False,55.725,"LINESTRING (-120.9377898 38.3539689, -120.9371822 38.3541242)",,,,
10285458,Oak Street,residential,False,True,59.288,"LINESTRING (-120.9380469 38.3544625, -120.9377898 38.3539689)",,,,
10285997,Poplar Street,residential,False,False,48.258,"LINESTRING (-120.9380469 38.3544625, -120.9376033 38.354722)",,,,
10285997,Poplar Street,residential,False,True,33.765,"LINESTRING (-120.9380469 38.3544625, -120.9383813 38.3543094)",,,,
10285473,Shakeley Lane,residential,False,False,21.063,"LINESTRING (-120.9371235 38.3536527, -120.9368938 38.3537113)",,,,
10285473,Shakeley Lane,residential,False,True,47.903,"LINESTRING (-120.9371235 38.3536527, -120.9376567 38.353549)",,,,
10287410,Meadow Wood Lane,residential,False,True,122.548,"LINESTRING (-120.9371235 38.3536527, -120.936922 38.353207, -120.936661 38.352612)",,,,
10285473,Shakeley Lane,residential,False,True,21.063,"LINESTRING (-120.9368938 38.3537113, -120.9371235 38.3536527)",,,,
10285473,Shakeley Lane,residential,False,False,109.166,"LINESTRING (-120.9368938 38.3537113, -120.936676 38.3537893, -120.9358464 38.3540682, -120.9357572 38.3541185)",,,,
10285641,Walnut Street,residential,False,False,52.567,"LINESTRING (-120.9368938 38.3537113, -120.937038 38.353962, -120.9371822 38.3541242)",,,,
10285526,South Ione Street,secondary,False,True,78.841,"LINESTRING (-120.9322875 38.3521991, -120.9320466 38.3515157)",2,CA 104,,
10285526,South Ione Street,secondary,False,False,81.861,"LINESTRING (-120.9322875 38.3521991, -120.9324722 38.352823, -120.932502 38.3529158)",2,CA 104,,
10286477,East Jackson Street,residential,False,False,80.053,"LINESTRING (-120.9322875 38.3521991, -120.9321655 38.3522252, -120.9314018 38.3523885)",2,,,
10286477,East Jackson Street,residential,False,True,77.379,"LINESTRING (-120.9322875 38.3521991, -120.9323663 38.3521822, -120.9330539 38.3520352, -120.9331436 38.352016)",2,,,
10285526,South Ione Street,secondary,False,True,81.861,"LINESTRING (-120.932502 38.3529158, -120.9324722 38.352823, -120.9322875 38.3521991)",2,CA 104,,
10286352,North Ione Street,residential,False,False,73.916,"LINESTRING (-120.932502 38.3529158, -120.9325245 38.352986, -120.9327111 38.35356)",,,,
30987895,East Main Street,residential,False,False,75.25399999999999,"LINESTRING (-120.932502 38.3529158, -120.9323984 38.3529376, -120.9316729 38.3531036)",,,,
30987897,East Main Street,secondary,False,True,78.392,"LINESTRING (-120.932502 38.3529158, -120.9326197 38.3528913, -120.933377 38.3527542)",2,CA 104,,
30987895,East Main Street,residential,False,False,24.063,"LINESTRING (-120.9296868 38.3535182, -120.9294273 38.3535918)",,,,
30987895,East Main Street,residential,False,True,22.663,"LINESTRING (-120.9296868 38.3535182, -120.9299381 38.3534662)",,,,
10285600,North Summit Street,residential,False,False,141.226,"LINESTRING (-120.9296868 38.3535182, -120.930005 38.354145, -120.930034 38.35474)",,,,
10285600,North Summit Street,residential,False,True,141.226,"LINESTRING (-120.930034 38.35474, -120.930005 38.354145, -120.9296868 38.3535182)",,,,
10287297,Welch Lane,residential,False,True,55.725,"LINESTRING (-120.9371822 38.3541242, -120.9377898 38.3539689)",,,,
10285641,Walnut Street,residential,False,False,75.961,"LINESTRING (-120.9371822 38.3541242, -120.937271 38.354237, -120.9376033 38.354722)",,,,
10285641,Walnut Street,residential,False,True,52.567,"LINESTRING (-120.9371822 38.3541242, -120.937038 38.353962, -120.9368938 38.3537113)",,,,
10285997,Poplar Street,residential,False,False,24.105,"LINESTRING (-120.9376033 38.354722, -120.9373555 38.3548181)",,,,
10285997,Poplar Street,residential,False,True,48.258,"LINESTRING (-120.9376033 38.354722, -120.9380469 38.3544625)",,,,
10285641,Walnut Street,residential,False,True,75.961,"LINESTRING (-120.9376033 38.354722, -120.937271 38.354237, -120.9371822 38.3541242)",,,,
10285680,Foothill Boulevard,residential,False,True,86.453,"LINESTRING (-120.9288307 38.3497546, -120.9288252 38.3498253, -120.9286831 38.3500789, -120.9282702 38.3503613)",,,,
185382234,,secondary,False,False,181.393,"LINESTRING (-120.9288307 38.3497546, -120.9295699 38.3498808, -120.9301413 38.3500654, -120.9307473 38.3503489)",2,CA 104,,
10285997,Poplar Street,residential,False,False,33.765,"LINESTRING (-120.9383813 38.3543094, -120.9380469 38.3544625)",,,,
10285997,Poplar Street,residential,False,True,24.105,"LINESTRING (-120.9373555 38.3548181, -120.9376033 38.354722)",,,,
10286013,West Jackson Street,residential,False,False,32.97,"LINESTRING (-120.9371597 38.3511946, -120.93694 38.3512481, -120.936792 38.3512506)",2,,,
10286013,West Jackson Street,residential,False,False,79.095,"LINESTRING (-120.9348962 38.3516638, -120.9340142 38.3518298)",2,,,
10286013,West Jackson Street,residential,False,True,75.776,"LINESTRING (-120.9348962 38.3516638, -120.9357333 38.3514809)",2,,,
10287483,South Sacramento Street,residential,False,True,81.137,"LINESTRING (-120.9348962 38.3516638, -120.9346645 38.3509571)",2,,,
"[10285272, 10287483]","['South Sacramento Street', 'West Main Street']",residential,False,False,122.84000000000002,"LINESTRING (-120.9348962 38.3516638, -120.9350633 38.3521797, -120.935051 38.3522967, -120.9350362 38.3523077, -120.9349617 38.352364, -120.9346463 38.3524503, -120.9345277 38.3524739)",2,,,
10286013,West Jackson Street,residential,False,True,79.095,"LINESTRING (-120.9340142 38.3518298, -120.9348962 38.3516638)",2,,,
10286326,South Buena Vista Street,residential,False,False,81.78,"LINESTRING (-120.9340142 38.3518298, -120.9342442 38.3525428)",2,,,
10286013,West Jackson Street,residential,False,False,78.689,"LINESTRING (-120.9340142 38.3518298, -120.9332024 38.3520034, -120.9331436 38.352016)",2,,,
10286326,South Buena Vista Street,residential,False,True,78.364,"LINESTRING (-120.9340142 38.3518298, -120.9337995 38.3512168, -120.9337763 38.3511502)",2,,,
10286028,East Main Street,primary,False,False,79.189,"LINESTRING (-120.9342442 38.3525428, -120.933377 38.3527542)",2,CA 104;CA 124,25 mph,
10286028,East Main Street,primary,False,True,25.881,"LINESTRING (-120.9342442 38.3525428, -120.9345277 38.3524739)",2,CA 104;CA 124,25 mph,
10286326,South Buena Vista Street,residential,False,True,81.78,"LINESTRING (-120.9342442 38.3525428, -120.9340142 38.3518298)",2,,,
30987895,East Main Street,residential,False,False,86.625,"LINESTRING (-120.9316729 38.3531036, -120.9307135 38.3533057)",,,,
10287317,North Arroyo Seco Street,residential,False,False,71.99499999999999,"LINESTRING (-120.9316729 38.3531036, -120.9316889 38.3531724, -120.9318705 38.3537321)",,,,
30987895,East Main Street,residential,False,True,75.25399999999999,"LINESTRING (-120.9316729 38.3531036, -120.9323984 38.3529376, -120.932502 38.3529158)",,,,
30987895,East Main Street,residential,False,False,46.699,"LINESTRING (-120.9307135 38.3533057, -120.9301957 38.3534129)",,,,
30987895,East Main Street,residential,False,True,86.625,"LINESTRING (-120.9307135 38.3533057, -120.9316729 38.3531036)",,,,
10287367,South Amador Street,residential,False,True,82.72099999999999,"LINESTRING (-120.9307135 38.3533057, -120.9306855 38.3532255, -120.9305107 38.3525791)",,,,
10287510,El Dorado,residential,False,True,48.503,"LINESTRING (-120.9294273 38.3535918, -120.929301 38.353167)",,,,
30987895,East Main Street,residential,False,True,24.063,"LINESTRING (-120.9294273 38.3535918, -120.9296868 38.3535182)",,,,
30987895,East Main Street,residential,False,False,131.895,"LINESTRING (-120.9294273 38.3535918, -120.9288483 38.3536889, -120.9283455 38.3536255, -120.9279481 38.3535426)",,,,
10286041,Un Road,residential,False,True,82.705,"LINESTRING (-120.936153 38.3560377, -120.9369999 38.3557028)",,,,
1090403403,Raymond Drive,residential,False,False,101.7,"LINESTRING (-120.9342248 38.3555109, -120.9347983 38.3563073)",,,,
307634152,East Plymouth Highway,primary,False,False,204.552,"LINESTRING (-120.9342248 38.3555109, -120.9346203 38.3551515, -120.9354123 38.3544245, -120.9356889 38.3541699, -120.9357572 38.3541185)",2,CA 124,35 mph,
10287209,West Market Street,residential,False,True,80.374,"LINESTRING (-120.9337763 38.3511502, -120.9346645 38.3509571)",2,,,
10286326,South Buena Vista Street,residential,False,False,78.364,"LINESTRING (-120.9337763 38.3511502, -120.9337995 38.3512168, -120.9340142 38.3518298)",2,,,
10286326,South Buena Vista Street,residential,False,True,79.833,"LINESTRING (-120.9337763 38.3511502, -120.933749 38.3510722, -120.9335347 38.3504577)",2,,,
10287209,West Market Street,residential,False,False,77.045,"LINESTRING (-120.9337763 38.3511502, -120.9329781 38.3513231, -120.9329245 38.3513342)",2,,,
10286352,North Ione Street,residential,False,True,21.972,"LINESTRING (-120.9327727 38.3537516, -120.9327111 38.35356)",,,,
10286436,East Washington Street,residential,False,False,68.431,"LINESTRING (-120.929831 38.350506, -120.929076 38.3506738)",,,,
10286466,Amador Street,residential,False,False,81.313,"LINESTRING (-120.929831 38.350506, -120.9300506 38.3512167)",,,,
10286436,East Washington Street,residential,False,True,81.819,"LINESTRING (-120.929831 38.350506, -120.9306371 38.3503743, -120.9307473 38.3503489)",,,,
10286436,East Washington Street,residential,False,True,68.431,"LINESTRING (-120.929076 38.3506738, -120.929831 38.350506)",,,,
10286569,Tregaskis Lane,residential,False,True,84.16,"LINESTRING (-120.934264 38.353663, -120.9350942 38.353277)",,,,
1090403403,Raymond Drive,residential,False,True,101.7,"LINESTRING (-120.9347983 38.3563073, -120.9342248 38.3555109)",,,,
