osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed
"[956546573, 1056037045, 956546574]",False,UT 171,3300 South,primary,False,482.21,"LINESTRING (-111.859743 40.699903, -111.8596297 40.6999043, -111.8594095 40.6999042, -111.8590603 40.6999055, -111.8588135 40.6999064, -111.8586787 40.6999069, -111.8576467 40.6999107, -111.8573519 40.6999089, -111.8565738 40.6999143, -111.8564517 40.6999151, -111.8563428 40.6999155, -111.8559981 40.6999168, -111.8558326 40.6999174, -111.8552132 40.6999197, -111.8551691 40.6999199, -111.8549801 40.6999206, -111.8549126 40.6999208, -111.854764 40.6999214, -111.8541893 40.6999235, -111.854023 40.6999241)",5,35 mph
198549608,False,,Richmond Street,secondary,False,131.404,"LINESTRING (-111.854023 40.6999241, -111.854019 40.7000239, -111.8540195 40.7003858, -111.8540299 40.7005405, -111.8540375 40.7006795, -111.8540652 40.7008246, -111.8540968 40.701013, -111.8541172 40.7011011)",4,40 mph
"[1034652163, 519831848, 519831850, 446543530, 198549615]",False,UT 171,3300 South,primary,False,278.383,"LINESTRING (-111.854023 40.6999241, -111.853869 40.6999212, -111.8533891 40.6999161, -111.8529895 40.6999182, -111.8527033 40.6999159, -111.8522008 40.6999119, -111.8521364 40.6999116, -111.8519287 40.6999108, -111.8518902 40.6999106, -111.8515451 40.6999062, -111.8513155 40.6999033, -111.8508916 40.6999011, -111.850721 40.6999027)","['4', '5', '6']",35 mph
"[956546573, 956546574, 1056037045]",False,UT 171,3300 South,primary,True,482.21,"LINESTRING (-111.854023 40.6999241, -111.8541893 40.6999235, -111.854764 40.6999214, -111.8549126 40.6999208, -111.8549801 40.6999206, -111.8551691 40.6999199, -111.8552132 40.6999197, -111.8558326 40.6999174, -111.8559981 40.6999168, -111.8563428 40.6999155, -111.8564517 40.6999151, -111.8565738 40.6999143, -111.8573519 40.6999089, -111.8576467 40.6999107, -111.8586787 40.6999069, -111.8588135 40.6999064, -111.8590603 40.6999055, -111.8594095 40.6999042, -111.8596297 40.6999043, -111.859743 40.699903)",5,35 mph
1134176338,False,,1300 East,secondary,True,234.606,"LINESTRING (-111.854023 40.6999241, -111.8540215 40.6998111, -111.8540188 40.6996036, -111.8540182 40.6995119, -111.8540212 40.6993138, -111.8540188 40.6990712, -111.8540216 40.6989211, -111.854022 40.6987291, -111.8540267 40.6983736, -111.8540395 40.6978144)",3,40 mph
"[1034652163, 519831848, 446543530, 519831850, 198549615]",False,UT 171,3300 South,primary,True,278.383,"LINESTRING (-111.850721 40.6999027, -111.8508916 40.6999011, -111.8513155 40.6999033, -111.8515451 40.6999062, -111.8518902 40.6999106, -111.8519287 40.6999108, -111.8521364 40.6999116, -111.8522008 40.6999119, -111.8527033 40.6999159, -111.8529895 40.6999182, -111.8533891 40.6999161, -111.853869 40.6999212, -111.854023 40.6999241)","['4', '5', '6']",35 mph
1130625700,False,,Highland Drive,secondary,True,143.487,"LINESTRING (-111.850721 40.6999027, -111.8507723 40.7000605, -111.850851 40.7002889, -111.8509205 40.7004712, -111.8509903 40.7006258, -111.8510731 40.7008189, -111.8511928 40.701142)",2,35 mph
1130625704,False,,Highland Drive,secondary,False,132.083,"LINESTRING (-111.850721 40.6999027, -111.8506722 40.6997744, -111.8505578 40.6994357, -111.8504294 40.6990702, -111.850342 40.6988343, -111.850314 40.6987557)",5,35 mph
10130770,False,,Lorraine Avenue,residential,False,92.183,"LINESTRING (-111.8608511 40.6974409, -111.8597577 40.6974492)",,
10130770,False,,Lorraine Avenue,residential,True,92.183,"LINESTRING (-111.8597577 40.6974492, -111.8608511 40.6974409)",,
10131110,False,,1100 East,tertiary,False,58.155,"LINESTRING (-111.8597577 40.6974492, -111.8597562 40.6969262)",2,35 mph
10131110,False,,1100 East,tertiary,True,126.90700000000001,"LINESTRING (-111.8597577 40.6974492, -111.8597621 40.6975586, -111.8597577 40.6978883, -111.8597527 40.6980948, -111.8597531 40.6985904)",2,35 mph
10131110,False,,1100 East,tertiary,True,58.155,"LINESTRING (-111.8597562 40.6969262, -111.8597577 40.6974492)",2,35 mph
10131110,False,,1100 East,tertiary,False,97.225,"LINESTRING (-111.8597562 40.6969262, -111.859773 40.6963578, -111.859778 40.696052)",2,35 mph
10137532,False,,East Ridgedale Lane,residential,False,242.999,"LINESTRING (-111.8597562 40.6969262, -111.8590588 40.696915, -111.858936 40.6969248, -111.8586342 40.6970011, -111.8585009 40.6970192, -111.8578121 40.6970133, -111.857634 40.6970452, -111.8574514 40.697119, -111.8573199 40.6972065, -111.8572502 40.6972949, -111.8571962 40.6974552)",,
10131110,False,,1100 East,tertiary,False,77.817,"LINESTRING (-111.859778 40.696052, -111.8597768 40.6959008, -111.8597836 40.6953522)",2,35 mph
10131110,False,,1100 East,tertiary,True,97.225,"LINESTRING (-111.859778 40.696052, -111.859773 40.6963578, -111.8597562 40.6969262)",2,35 mph
10149885,False,,Lorraine Drive,residential,False,251.39099999999993,"LINESTRING (-111.859778 40.696052, -111.8589655 40.6960545, -111.8587925 40.6960463, -111.8586892 40.6960128, -111.8584585 40.6959355, -111.8583325 40.6959192, -111.8580116 40.6959194, -111.8574044 40.6959192, -111.857269 40.695907, -111.8571648 40.6958916, -111.8570707 40.6958665, -111.856927 40.6958206, -111.8568527 40.6958043)",2,25 mph
10131110,False,,1100 East,tertiary,True,4.728,"LINESTRING (-111.859782 40.6953097, -111.8597836 40.6953522)",2,35 mph
10143758,False,,Millcreek Way,residential,True,119.31,"LINESTRING (-111.859782 40.6953097, -111.8604939 40.69531, -111.8605618 40.695316, -111.8606282 40.6953394, -111.8606762 40.6953659, -111.8607707 40.6954219, -111.8608445 40.6954475, -111.8609132 40.6954601, -111.8611437 40.6954638)",,
198549608,False,,Richmond Street,secondary,True,34.555,"LINESTRING (-111.8550623 40.7029664, -111.854908 40.7026785)",4,40 mph
"[1221685821, 10132103]",False,,Miller Avenue,unclassified,False,273.72299999999996,"LINESTRING (-111.8550623 40.7029664, -111.8546834 40.7029581, -111.8540386 40.7029361, -111.8539091 40.7029317, -111.8536401 40.7029225, -111.8533994 40.7029143, -111.8532803 40.7029102, -111.8530543 40.7029025, -111.852904 40.7028973, -111.8528162 40.7028943, -111.8526827 40.7028898, -111.8522386 40.7028746, -111.851941 40.7028644, -111.851819 40.7028756)",,
10133898,False,,Melvina Street,residential,False,103.597,"LINESTRING (-111.8524034 40.6968272, -111.8523431 40.6967342, -111.8523163 40.6966223, -111.8523109 40.695908)",,
10133898,False,,Melvina Street,residential,False,42.955,"LINESTRING (-111.8523109 40.695908, -111.8523116 40.6955217)",,
10133898,False,,Melvina Street,residential,True,103.597,"LINESTRING (-111.8523109 40.695908, -111.8523163 40.6966223, -111.8523431 40.6967342, -111.8524034 40.6968272)",,
10135819,False,,Luck Spring Drive,residential,True,145.987,"LINESTRING (-111.8523109 40.695908, -111.8525475 40.6959083, -111.8527447 40.6959098, -111.8540425 40.6959144)",2,25 mph
10133898,False,,Melvina Street,residential,True,42.955,"LINESTRING (-111.8523116 40.6955217, -111.8523109 40.695908)",,
198549644,False,,1300 East,secondary,False,112.72,"LINESTRING (-111.8540425 40.6959144, -111.8540356 40.6969281)",3,40 mph
10135819,False,,Luck Spring Drive,residential,False,145.987,"LINESTRING (-111.8540425 40.6959144, -111.8527447 40.6959098, -111.8525475 40.6959083, -111.8523109 40.695908)",2,25 mph
198549644,False,,1300 East,secondary,True,26.554,"LINESTRING (-111.8540425 40.6959144, -111.8540435 40.6958211, -111.8540449 40.6956756)",3,40 mph
10146356,False,,Crescent Drive,residential,False,54.956,"LINESTRING (-111.8509414 40.703105, -111.8511667 40.7030176, -111.8512347 40.7030023, -111.8515494 40.7029324)",,
10146356,False,,Crescent Drive,residential,True,37.992999999999995,"LINESTRING (-111.8509414 40.703105, -111.8507805 40.703223, -111.8506571 40.7033673)",,
10137532,False,,East Ridgedale Lane,residential,False,81.5,"LINESTRING (-111.8571962 40.6974552, -111.8569387 40.6979757, -111.8568014 40.6981189)",,
10137532,False,,East Ridgedale Lane,residential,True,242.99899999999997,"LINESTRING (-111.8571962 40.6974552, -111.8572502 40.6972949, -111.8573199 40.6972065, -111.8574514 40.697119, -111.857634 40.6970452, -111.8578121 40.6970133, -111.8585009 40.6970192, -111.8586342 40.6970011, -111.858936 40.6969248, -111.8590588 40.696915, -111.8597562 40.6969262)",,
10145526,False,,Lavon Drive,residential,False,164.437,"LINESTRING (-111.8571962 40.6974552, -111.8562913 40.6971983, -111.8553853 40.6969067)",2,25 mph
10137532,False,,East Ridgedale Lane,residential,False,247.96699999999998,"LINESTRING (-111.8568014 40.6981189, -111.8565837 40.6981897, -111.8564409 40.6982165, -111.8563034 40.698209, -111.8562095 40.6981765, -111.8559667 40.698086, -111.8554129 40.6978674, -111.8550676 40.697761, -111.8549529 40.6977291, -111.8547557 40.6977169, -111.8544808 40.6977464, -111.8541327 40.6977924, -111.8540395 40.6978144)",,
10137532,False,,East Ridgedale Lane,residential,True,81.5,"LINESTRING (-111.8568014 40.6981189, -111.8569387 40.6979757, -111.8571962 40.6974552)",,
10148504,False,,East Ridgedale Circle,residential,True,137.63600000000002,"LINESTRING (-111.8568014 40.6981189, -111.857284 40.6985295, -111.8575226 40.6985808, -111.8581818 40.6985849)",,
1134176338,False,,1300 East,secondary,True,98.553,"LINESTRING (-111.8540395 40.6978144, -111.8540356 40.6969281)",3,40 mph
10137532,False,,East Ridgedale Lane,residential,True,247.96699999999996,"LINESTRING (-111.8540395 40.6978144, -111.8541327 40.6977924, -111.8544808 40.6977464, -111.8547557 40.6977169, -111.8549529 40.6977291, -111.8550676 40.697761, -111.8554129 40.6978674, -111.8559667 40.698086, -111.8562095 40.6981765, -111.8563034 40.698209, -111.8564409 40.6982165, -111.8565837 40.6981897, -111.8568014 40.6981189)",,
1134176338,False,,1300 East,secondary,False,234.60600000000002,"LINESTRING (-111.8540395 40.6978144, -111.8540267 40.6983736, -111.854022 40.6987291, -111.8540216 40.6989211, -111.8540188 40.6990712, -111.8540212 40.6993138, -111.8540182 40.6995119, -111.8540188 40.6996036, -111.8540215 40.6998111, -111.854023 40.6999241)",3,40 mph
1130625704,False,,Highland Drive,secondary,True,132.08300000000003,"LINESTRING (-111.850314 40.6987557, -111.850342 40.6988343, -111.8504294 40.6990702, -111.8505578 40.6994357, -111.8506722 40.6997744, -111.850721 40.6999027)",5,35 mph
10143758,False,,Millcreek Way,residential,False,119.31,"LINESTRING (-111.8611437 40.6954638, -111.8609132 40.6954601, -111.8608445 40.6954475, -111.8607707 40.6954219, -111.8606762 40.6953659, -111.8606282 40.6953394, -111.8605618 40.695316, -111.8604939 40.69531, -111.859782 40.6953097)",,
10146355,False,,Crescent Drive,residential,False,23.588,"LINESTRING (-111.8515494 40.7029324, -111.851819 40.7028756)",,
10146356,False,,Crescent Drive,residential,True,54.956,"LINESTRING (-111.8515494 40.7029324, -111.8512347 40.7030023, -111.8511667 40.7030176, -111.8509414 40.703105)",,
10141622,False,,Woodland Avenue,residential,False,250.90700000000004,"LINESTRING (-111.8544245 40.701881, -111.8542637 40.7019403, -111.8541602 40.7019652, -111.8539085 40.7019589, -111.8537216 40.7019563, -111.8536621 40.7019528, -111.853072 40.701938, -111.8529465 40.7019349, -111.8527076 40.701929, -111.8523277 40.7019195, -111.851646 40.7019026, -111.8515997 40.7019014, -111.851473 40.7019085)",,
198549608,False,,Richmond Street,secondary,False,97.599,"LINESTRING (-111.8544245 40.701881, -111.854477 40.7019639, -111.8547564 40.70243, -111.854811 40.7025179, -111.854858 40.7025938, -111.854908 40.7026785)",4,40 mph
198549608,False,,Richmond Street,secondary,True,90.578,"LINESTRING (-111.8544245 40.701881, -111.8543882 40.7018097, -111.8542824 40.7015705, -111.8542221 40.701413, -111.8541887 40.7013138, -111.8541631 40.7012361, -111.8541172 40.7011011)",4,40 mph
1134081794,False,,Highland Drive,secondary,False,19.109,"LINESTRING (-111.851473 40.7019085, -111.8514092 40.7017436)",2,35 mph
10141622,False,,Woodland Avenue,residential,True,250.90700000000004,"LINESTRING (-111.851473 40.7019085, -111.8515997 40.7019014, -111.851646 40.7019026, -111.8523277 40.7019195, -111.8527076 40.701929, -111.8529465 40.7019349, -111.853072 40.701938, -111.8536621 40.7019528, -111.8537216 40.7019563, -111.8539085 40.7019589, -111.8541602 40.7019652, -111.8542637 40.7019403, -111.8544245 40.701881)",,
1134081794,False,,Highland Drive,secondary,True,111.422,"LINESTRING (-111.851473 40.7019085, -111.8516343 40.7023654, -111.8517517 40.7026907, -111.851819 40.7028756)",2,35 mph
10149885,False,,Lorraine Drive,residential,True,238.59899999999996,"LINESTRING (-111.8540449 40.6956756, -111.8548101 40.6956591, -111.8550347 40.6956874, -111.8552627 40.6957291, -111.8553954 40.6957596, -111.8555108 40.6957596, -111.8565846 40.6957638, -111.8567354 40.6957768, -111.8568527 40.6958043)",2,25 mph
198549644,False,,1300 East,secondary,False,26.554,"LINESTRING (-111.8540449 40.6956756, -111.8540435 40.6958211, -111.8540425 40.6959144)",3,40 mph
10145526,False,,Lavon Drive,residential,True,113.811,"LINESTRING (-111.8540356 40.6969281, -111.8553853 40.6969067)",2,25 mph
198549644,False,,1300 East,secondary,True,112.72,"LINESTRING (-111.8540356 40.6969281, -111.8540425 40.6959144)",3,40 mph
1134176338,False,,1300 East,secondary,False,98.553,"LINESTRING (-111.8540356 40.6969281, -111.8540395 40.6978144)",3,40 mph
792803134,False,,Lavon View Court,residential,False,82.41900000000001,"LINESTRING (-111.8540356 40.6969281, -111.8536683 40.6969209, -111.8536106 40.6969078, -111.8534706 40.6968762, -111.8530667 40.6968756)",2,25 mph
10145526,False,,Lavon Drive,residential,False,113.811,"LINESTRING (-111.8553853 40.6969067, -111.8540356 40.6969281)",2,25 mph
10145526,False,,Lavon Drive,residential,True,164.437,"LINESTRING (-111.8553853 40.6969067, -111.8562913 40.6971983, -111.8571962 40.6974552)",2,25 mph
10147434,False,,East Lavon Circle,residential,True,92.639,"LINESTRING (-111.8553853 40.6969067, -111.8554853 40.6967886, -111.8557206 40.696623, -111.8559547 40.6965507, -111.8561304 40.6965425, -111.8562921 40.6965628)",,
10146356,False,,Crescent Drive,residential,False,37.992999999999995,"LINESTRING (-111.8506571 40.7033673, -111.8507805 40.703223, -111.8509414 40.703105)",,
10149885,False,,Lorraine Drive,residential,False,238.599,"LINESTRING (-111.8568527 40.6958043, -111.8567354 40.6957768, -111.8565846 40.6957638, -111.8555108 40.6957596, -111.8553954 40.6957596, -111.8552627 40.6957291, -111.8550347 40.6956874, -111.8548101 40.6956591, -111.8540449 40.6956756)",2,25 mph
10149885,False,,Lorraine Drive,residential,True,251.39100000000002,"LINESTRING (-111.8568527 40.6958043, -111.856927 40.6958206, -111.8570707 40.6958665, -111.8571648 40.6958916, -111.857269 40.695907, -111.8574044 40.6959192, -111.8580116 40.6959194, -111.8583325 40.6959192, -111.8584585 40.6959355, -111.8586892 40.6960128, -111.8587925 40.6960463, -111.8589655 40.6960545, -111.859778 40.696052)",2,25 mph
10148504,False,,East Ridgedale Circle,residential,False,137.636,"LINESTRING (-111.8581818 40.6985849, -111.8575226 40.6985808, -111.857284 40.6985295, -111.8568014 40.6981189)",,
10147434,False,,East Lavon Circle,residential,False,92.63900000000001,"LINESTRING (-111.8562921 40.6965628, -111.8561304 40.6965425, -111.8559547 40.6965507, -111.8557206 40.696623, -111.8554853 40.6967886, -111.8553853 40.6969067)",,
10131110,False,,1100 East,tertiary,False,126.907,"LINESTRING (-111.8597531 40.6985904, -111.8597527 40.6980948, -111.8597577 40.6978883, -111.8597621 40.6975586, -111.8597577 40.6974492)",2,35 mph
10131110,False,,1100 East,tertiary,True,145.962,"LINESTRING (-111.8597531 40.6985904, -111.8597458 40.6990018, -111.8597442 40.6992757, -111.8597447 40.6993308, -111.8597435 40.6996913, -111.8597414 40.6997971, -111.859743 40.699903)",2,35 mph
32943741,False,,Granite Mill Court,residential,False,131.048,"LINESTRING (-111.8597531 40.6985904, -111.8598672 40.6985929, -111.8602353 40.6985954, -111.8606757 40.6986239, -111.8607721 40.6986648, -111.8608585 40.6988078, -111.8609451 40.6988439, -111.8611569 40.6988237)",,
32943744,False,,Taitlynn Circle,residential,True,71.42099999999999,"LINESTRING (-111.8597531 40.6985904, -111.8592807 40.6985981, -111.8590884 40.6985842, -111.8589094 40.6985614)",,
32943741,False,,Granite Mill Court,residential,True,131.048,"LINESTRING (-111.8611569 40.6988237, -111.8609451 40.6988439, -111.8608585 40.6988078, -111.8607721 40.6986648, -111.8606757 40.6986239, -111.8602353 40.6985954, -111.8598672 40.6985929, -111.8597531 40.6985904)",,
32943744,False,,Taitlynn Circle,residential,False,71.421,"LINESTRING (-111.8589094 40.6985614, -111.8590884 40.6985842, -111.8592807 40.6985981, -111.8597531 40.6985904)",,
1134081794,False,,Highland Drive,secondary,True,19.109,"LINESTRING (-111.8514092 40.7017436, -111.851473 40.7019085)",2,35 mph
1134081792,False,,Highland Drive,secondary,False,69.341,"LINESTRING (-111.8514092 40.7017436, -111.8513842 40.7016703, -111.8512915 40.7014085, -111.8512541 40.701304, -111.8512223 40.7012177, -111.8511928 40.701142)",2,35 mph
198549608,False,,Richmond Street,secondary,False,90.578,"LINESTRING (-111.8541172 40.7011011, -111.8541631 40.7012361, -111.8541887 40.7013138, -111.8542221 40.701413, -111.8542824 40.7015705, -111.8543882 40.7018097, -111.8544245 40.701881)",4,40 mph
198549608,False,,Richmond Street,secondary,True,131.404,"LINESTRING (-111.8541172 40.7011011, -111.8540968 40.701013, -111.8540652 40.7008246, -111.8540375 40.7006795, -111.8540299 40.7005405, -111.8540195 40.7003858, -111.854019 40.7000239, -111.854023 40.6999241)",4,40 mph
984744259,False,3205 South,Chambers Avenue,residential,True,31.637,"LINESTRING (-111.8541172 40.7011011, -111.8539838 40.7011034, -111.853742 40.7011076)",2,25 mph
10127520,False,3205 South,Chambers Avenue,residential,True,71.65100000000001,"LINESTRING (-111.8520426 40.7011363, -111.851808 40.7011368, -111.8515639 40.7011373, -111.8512903 40.7011379, -111.8511928 40.701142)",,
984744259,False,3205 South,Chambers Avenue,residential,False,31.637,"LINESTRING (-111.853742 40.7011076, -111.8539838 40.7011034, -111.8541172 40.7011011)",2,25 mph
10131110,False,,1100 East,tertiary,False,4.728,"LINESTRING (-111.8597836 40.6953522, -111.859782 40.6953097)",2,35 mph
10131110,False,,1100 East,tertiary,True,77.817,"LINESTRING (-111.8597836 40.6953522, -111.8597768 40.6959008, -111.859778 40.696052)",2,35 mph
749757365,False,,,residential,False,158.038,"LINESTRING (-111.8597836 40.6953522, -111.8596635 40.6953479, -111.859323 40.6953472, -111.8589284 40.6953472, -111.8582141 40.6953345, -111.8579094 40.6953372)",,
749757365,False,,,residential,True,158.038,"LINESTRING (-111.8579094 40.6953372, -111.8582141 40.6953345, -111.8589284 40.6953472, -111.859323 40.6953472, -111.8596635 40.6953479, -111.8597836 40.6953522)",,
198549608,False,,Richmond Street,secondary,False,34.555,"LINESTRING (-111.854908 40.7026785, -111.8550623 40.7029664)",4,40 mph
"[145216616, 145216617, 778113350]",False,,Brickyard Road,tertiary,True,770.3469999999999,"LINESTRING (-111.854908 40.7026785, -111.855043 40.7026291, -111.8553261 40.7025357, -111.8554785 40.7025086, -111.8556396 40.7025029, -111.8558795 40.7025107, -111.8559954 40.7025144, -111.8563275 40.702526, -111.8564419 40.7025325, -111.8565736 40.7025436, -111.8567539 40.7025664, -111.8568774 40.7025909, -111.8569987 40.7026187, -111.8572338 40.7026933, -111.8574229 40.7027636, -111.8576034 40.7028457, -111.8577125 40.7029047, -111.8577598 40.7029312, -111.8578508 40.7029883, -111.8580162 40.7031004, -111.858173 40.7032274, -111.8582838 40.7033213, -111.8583931 40.7034145, -111.8585461 40.7035467, -111.8586676 40.7036493, -111.8587322 40.7037021, -111.8588677 40.7037826, -111.858984 40.7038385, -111.8590844 40.7038815, -111.859244 40.7039232, -111.8593581 40.7039434, -111.8594746 40.7039522, -111.8596179 40.7039474, -111.8597366 40.7039329, -111.8598528 40.7039052, -111.859992 40.7038563, -111.8600909 40.703808, -111.8601835 40.7037474, -111.8602735 40.7036705, -111.8603511 40.703586, -111.8604135 40.7034926, -111.8604549 40.7033919, -111.8604813 40.7032854, -111.8604865 40.7031961, -111.8604818 40.7031049, -111.8604623 40.7029825, -111.8604369 40.7028824, -111.8603924 40.7027597, -111.8603707 40.7027126, -111.8602973 40.702589, -111.8602073 40.702472, -111.8599078 40.7021013, -111.8598504 40.7020213, -111.859798 40.7019387, -111.8597642 40.7018584, -111.8597421 40.7017718, -111.8597312 40.7016801, -111.8597327 40.7015872)","['5', '3']",
198549608,False,,Richmond Street,secondary,True,97.59899999999999,"LINESTRING (-111.854908 40.7026785, -111.854858 40.7025938, -111.854811 40.7025179, -111.8547564 40.70243, -111.854477 40.7019639, -111.8544245 40.701881)",4,40 mph
792803134,False,,Lavon View Court,residential,True,82.41900000000001,"LINESTRING (-111.8530667 40.6968756, -111.8534706 40.6968762, -111.8536106 40.6969078, -111.8536683 40.6969209, -111.8540356 40.6969281)",2,25 mph
10146355,False,,Crescent Drive,residential,True,23.588,"LINESTRING (-111.851819 40.7028756, -111.8515494 40.7029324)",,
1134081794,False,,Highland Drive,secondary,False,111.422,"LINESTRING (-111.851819 40.7028756, -111.8517517 40.7026907, -111.8516343 40.7023654, -111.851473 40.7019085)",2,35 mph
"[1221685821, 10132103]",False,,Miller Avenue,unclassified,True,273.723,"LINESTRING (-111.851819 40.7028756, -111.851941 40.7028644, -111.8522386 40.7028746, -111.8526827 40.7028898, -111.8528162 40.7028943, -111.852904 40.7028973, -111.8530543 40.7029025, -111.8532803 40.7029102, -111.8533994 40.7029143, -111.8536401 40.7029225, -111.8539091 40.7029317, -111.8540386 40.7029361, -111.8546834 40.7029581, -111.8550623 40.7029664)",,
610056705,False,,McClelland Street,residential,False,84.812,"LINESTRING (-111.8611418 40.7023472, -111.8611387 40.7021711, -111.8611231 40.7015846)",,
