osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
21919493,Meadow Lane,residential,25 mph,False,False,186.104,"LINESTRING (-88.3290509 42.1817246, -88.3290187 42.1833981)",,
21919899,Acorn Lane,residential,25 mph,False,False,103.445,"LINESTRING (-88.3290509 42.1817246, -88.3277956 42.1817107)",,
21919899,Acorn Lane,residential,25 mph,False,True,104.11500000000001,"LINESTRING (-88.3290509 42.1817246, -88.3301837 42.181733, -88.3302429 42.1817236, -88.3303115 42.1817127)",,
21919493,Meadow Lane,residential,25 mph,False,False,193.17,"LINESTRING (-88.3290187 42.1833981, -88.3289919 42.1851352)",,
21919493,Meadow Lane,residential,25 mph,False,True,186.104,"LINESTRING (-88.3290187 42.1833981, -88.3290509 42.1817246)",,
21926110,Woodland Road,residential,25 mph,False,False,102.992,"LINESTRING (-88.3290187 42.1833981, -88.3277688 42.183408)",,
21926110,Woodland Road,residential,25 mph,False,True,105.679,"LINESTRING (-88.3290187 42.1833981, -88.3301635 42.1833772, -88.330232 42.1833802, -88.3303008 42.1833792)",,
21919493,Meadow Lane,residential,25 mph,False,True,193.17,"LINESTRING (-88.3289919 42.1851352, -88.3290187 42.1833981)",,
21927005,Indian Trail,residential,25 mph,False,False,267.28,"LINESTRING (-88.3289919 42.1851352, -88.3287544 42.1850526, -88.3286486 42.1850159, -88.3281899 42.1846949, -88.327449 42.184082, -88.3269802 42.1836763, -88.3267897 42.1835145, -88.3267102 42.1834552)",,
21927005,Indian Trail,residential,25 mph,False,True,108.664,"LINESTRING (-88.3289919 42.1851352, -88.3292977 42.1852008, -88.3296195 42.1852226, -88.3299006 42.1852272, -88.3301581 42.1852315, -88.3302256 42.1852326, -88.3302954 42.1852226)",,
21921842,Crystal Lake Road,residential,25 mph,False,False,185.309,"LINESTRING (-88.3303115 42.1817127, -88.3303008 42.1833792)",,
21921842,Crystal Lake Road,residential,25 mph,False,True,101.241,"LINESTRING (-88.3303115 42.1817127, -88.3303276 42.1808023)",,
21919899,Acorn Lane,residential,25 mph,False,False,104.115,"LINESTRING (-88.3303115 42.1817127, -88.3302429 42.1817236, -88.3301837 42.181733, -88.3290509 42.1817246)",,
21927549,West Acorn Lane,residential,,False,False,125.535,"LINESTRING (-88.3303115 42.1817127, -88.3303888 42.1817123, -88.3305002 42.1817117, -88.331835 42.1817047)",,
21919899,Acorn Lane,residential,25 mph,False,False,140.885,"LINESTRING (-88.3265082 42.1817127, -88.3247984 42.181719)",,
21919899,Acorn Lane,residential,25 mph,False,True,106.079,"LINESTRING (-88.3265082 42.1817127, -88.3277956 42.1817107)",,
21921337,Locust Drive,residential,25 mph,False,False,185.139,"LINESTRING (-88.3265082 42.1817127, -88.3265451 42.1832622, -88.3265603 42.1833769)",,
21919899,Acorn Lane,residential,25 mph,False,True,140.885,"LINESTRING (-88.3247984 42.181719, -88.3265082 42.1817127)",,
21924774,Wander Way,residential,25 mph,False,True,99.752,"LINESTRING (-88.3247984 42.181719, -88.3248291 42.1808222)",,
21924774,Wander Way,residential,25 mph,False,False,150.344,"LINESTRING (-88.3247984 42.181719, -88.3247559 42.1829625, -88.3247474 42.1830705)",,
21927549,West Acorn Lane,residential,,False,True,17.807,"LINESTRING (-88.3355424 42.1817412, -88.3353263 42.1817431)",,
21921842,Crystal Lake Road,residential,25 mph,False,False,101.241,"LINESTRING (-88.3303276 42.1808023, -88.3303115 42.1817127)",,
21921842,Crystal Lake Road,residential,25 mph,False,True,106.548,"LINESTRING (-88.3303276 42.1808023, -88.3303544 42.1798443)",,
21920201,Woody Way,residential,25 mph,False,False,206.44299999999998,"LINESTRING (-88.3303276 42.1808023, -88.3302666 42.1808017, -88.3278224 42.1807785)",,
21920201,Woody Way,residential,25 mph,False,True,246.692,"LINESTRING (-88.3248291 42.1808222, -88.3278224 42.1807785)",,
21924774,Wander Way,residential,25 mph,False,False,99.752,"LINESTRING (-88.3248291 42.1808222, -88.3247984 42.181719)",,
21924774,Wander Way,residential,25 mph,False,True,107.852,"LINESTRING (-88.3248291 42.1808222, -88.3248184 42.1798523)",,
21927005,Indian Trail,residential,25 mph,False,True,15.111,"LINESTRING (-88.3265603 42.1833769, -88.3267102 42.1834552)",,
21921337,Locust Drive,residential,25 mph,False,True,185.139,"LINESTRING (-88.3265603 42.1833769, -88.3265451 42.1832622, -88.3265082 42.1817127)",,
21927005,Indian Trail,residential,25 mph,False,False,155.029,"LINESTRING (-88.3265603 42.1833769, -88.3264516 42.1833411, -88.3257732 42.1831437, -88.3253548 42.1830841, -88.3247474 42.1830705)",,
21921842,Crystal Lake Road,residential,25 mph,False,False,103.894,"LINESTRING (-88.3303759 42.1789101, -88.3303544 42.1798443)",,
21921842,Crystal Lake Road,residential,25 mph,False,True,101.47,"LINESTRING (-88.3303759 42.1789101, -88.3303974 42.1779977)",,
21926644,Deer Path,residential,25 mph,False,False,209.52200000000002,"LINESTRING (-88.3303759 42.1789101, -88.330311 42.1789101, -88.3278332 42.1789101)",,
21921842,Crystal Lake Road,residential,25 mph,False,False,106.548,"LINESTRING (-88.3303544 42.1798443, -88.3303276 42.1808023)",,
21921842,Crystal Lake Road,residential,25 mph,False,True,103.894,"LINESTRING (-88.3303544 42.1798443, -88.3303759 42.1789101)",,
21924080,Hunters Path,residential,25 mph,False,False,208.639,"LINESTRING (-88.3303544 42.1798443, -88.3303007 42.1798445, -88.3278224 42.1798523)",,
21921842,Crystal Lake Road,residential,25 mph,False,False,204.978,"LINESTRING (-88.3303008 42.1833792, -88.3302954 42.1852226)",,
21921842,Crystal Lake Road,residential,25 mph,False,True,185.309,"LINESTRING (-88.3303008 42.1833792, -88.3303115 42.1817127)",,
21926110,Woodland Road,residential,25 mph,False,False,105.679,"LINESTRING (-88.3303008 42.1833792, -88.330232 42.1833802, -88.3301635 42.1833772, -88.3290187 42.1833981)",,
21921842,Crystal Lake Road,residential,25 mph,False,True,204.978,"LINESTRING (-88.3302954 42.1852226, -88.3303008 42.1833792)",,
21927005,Indian Trail,residential,25 mph,False,False,108.664,"LINESTRING (-88.3302954 42.1852226, -88.3302256 42.1852326, -88.3301581 42.1852315, -88.3299006 42.1852272, -88.3296195 42.1852226, -88.3292977 42.1852008, -88.3289919 42.1851352)",,
"[21928627, 21927005]","['Village Creek Drive', 'Indian Trail']",residential,25 mph,False,"[False, True]",489.672,"LINESTRING (-88.3302954 42.1852226, -88.3303678 42.1852129, -88.3304706 42.1851992, -88.3316183 42.1850463, -88.3317703 42.1849628, -88.3318319 42.1848533, -88.331842 42.1847386, -88.3318384 42.1845485, -88.3318465 42.1838575, -88.3318424 42.1831662, -88.3318385 42.1824894, -88.3318348 42.1818617, -88.3318349 42.1817906, -88.331835 42.1817047)",,
21924080,Hunters Path,residential,25 mph,False,True,247.53,"LINESTRING (-88.3248184 42.1798523, -88.3278224 42.1798523)",,
21924774,Wander Way,residential,25 mph,False,False,107.852,"LINESTRING (-88.3248184 42.1798523, -88.3248291 42.1808222)",,
21924774,Wander Way,residential,25 mph,False,True,102.589,"LINESTRING (-88.3248184 42.1798523, -88.3248505 42.17893)",,
21924774,Wander Way,residential,25 mph,False,False,103.302,"LINESTRING (-88.3248774 42.1780012, -88.3248505 42.17893)",,
21925835,East Pheasant Trail,residential,25 mph,False,True,244.9,"LINESTRING (-88.3248774 42.1780012, -88.3278493 42.1779839)",,
21924774,Wander Way,residential,25 mph,False,False,102.589,"LINESTRING (-88.3248505 42.17893, -88.3248184 42.1798523)",,
21924774,Wander Way,residential,25 mph,False,True,103.302,"LINESTRING (-88.3248505 42.17893, -88.3248774 42.1780012)",,
21926644,Deer Path,residential,25 mph,False,True,245.788,"LINESTRING (-88.3248505 42.17893, -88.3278332 42.1789101)",,
21924774,Wander Way,residential,25 mph,False,True,150.344,"LINESTRING (-88.3247474 42.1830705, -88.3247559 42.1829625, -88.3247984 42.181719)",,
21927005,Indian Trail,residential,25 mph,False,True,155.029,"LINESTRING (-88.3247474 42.1830705, -88.3253548 42.1830841, -88.3257732 42.1831437, -88.3264516 42.1833411, -88.3265603 42.1833769)",,
21927005,Indian Trail,residential,25 mph,False,False,15.111,"LINESTRING (-88.3267102 42.1834552, -88.3265603 42.1833769)",,
21926110,Woodland Road,residential,25 mph,False,True,87.738,"LINESTRING (-88.3267102 42.1834552, -88.3268252 42.183429, -88.3268771 42.1834226, -88.3277688 42.183408)",,
21927005,Indian Trail,residential,25 mph,False,True,267.28000000000003,"LINESTRING (-88.3267102 42.1834552, -88.3267897 42.1835145, -88.3269802 42.1836763, -88.327449 42.184082, -88.3281899 42.1846949, -88.3286486 42.1850159, -88.3287544 42.1850526, -88.3289919 42.1851352)",,
21927549,West Acorn Lane,residential,,False,False,287.718,"LINESTRING (-88.331835 42.1817047, -88.3328573 42.1817236, -88.3332765 42.1817272, -88.333383 42.1817303, -88.3339665 42.1817347, -88.3342491 42.1817345, -88.3344755 42.1817368, -88.3347916 42.1817401, -88.3353263 42.1817431)",,
21927549,West Acorn Lane,residential,,False,True,125.535,"LINESTRING (-88.331835 42.1817047, -88.3305002 42.1817117, -88.3303888 42.1817123, -88.3303115 42.1817127)",,
"[21928627, 21918445]","['Village Creek Drive', 'West Pheasant Trail']",residential,25 mph,False,"[False, True]",507.4559999999999,"LINESTRING (-88.331835 42.1817047, -88.3318359 42.1816468, -88.331846 42.1809609, -88.3318561 42.1802726, -88.3318595 42.180044, -88.3318662 42.1795858, -88.3318695 42.1793599, -88.3318631 42.1789032, -88.3318715 42.17868, -88.3318753 42.1784232, -88.3318471 42.1783258, -88.3317894 42.1782422, -88.3317645 42.1782277, -88.3316875 42.1781826, -88.3312022 42.1780373, -88.3310684 42.1779972, -88.3309016 42.1779958, -88.3304919 42.1779954, -88.3304591 42.1779954, -88.3303974 42.1779977)",,
"[21928627, 21927005]","['Village Creek Drive', 'Indian Trail']",residential,25 mph,False,"[False, True]",489.67199999999997,"LINESTRING (-88.331835 42.1817047, -88.3318349 42.1817906, -88.3318348 42.1818617, -88.3318385 42.1824894, -88.3318424 42.1831662, -88.3318465 42.1838575, -88.3318384 42.1845485, -88.331842 42.1847386, -88.3318319 42.1848533, -88.3317703 42.1849628, -88.3316183 42.1850463, -88.3304706 42.1851992, -88.3303678 42.1852129, -88.3302954 42.1852226)",,
21927549,West Acorn Lane,residential,,False,False,17.807,"LINESTRING (-88.3353263 42.1817431, -88.3355424 42.1817412)",,
21927549,West Acorn Lane,residential,,False,True,287.718,"LINESTRING (-88.3353263 42.1817431, -88.3347916 42.1817401, -88.3344755 42.1817368, -88.3342491 42.1817345, -88.3339665 42.1817347, -88.333383 42.1817303, -88.3332765 42.1817272, -88.3328573 42.1817236, -88.331835 42.1817047)",,
"[541281633, 541281634, 517981812]",North Randall Road,primary,50 mph,True,False,277.46299999999997,"LINESTRING (-88.3353019 42.1792479, -88.3353058 42.1801175, -88.3353125 42.1809076, -88.3353263 42.1817431)","['4', '5', '2']",V29
521736158,,primary_link,,True,False,27.848999999999997,"LINESTRING (-88.3350159 42.1791312, -88.3351071 42.1791495, -88.3351569 42.1791595, -88.3352432 42.1791965, -88.3352588 42.1792032, -88.3353019 42.1792479)",,
