osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
20923442,2,North Gillespie Street,residential,30 mph,False,True,126.296,"LINESTRING (-100.9610922 35.5397677, -100.960403 35.53878)",
20915877,2,East Browning Avenue,secondary,30 mph,False,False,100.143,"LINESTRING (-100.9610922 35.5397677, -100.9605577 35.540015, -100.9604948 35.5400441, -100.9601301 35.5402129)",
20923530,2,West Buckler Avenue,residential,30 mph,False,False,50.172,"LINESTRING (-100.9656584 35.5388998, -100.9651758 35.539122)",
20926898,2,North Frost Street,residential,30 mph,False,True,121.184,"LINESTRING (-100.9656584 35.5388998, -100.9650047 35.5379486)",
20923530,2,West Buckler Avenue,residential,30 mph,False,True,50.172,"LINESTRING (-100.9651758 35.539122, -100.9656584 35.5388998)",
20924275,2,South Gray Street,residential,30 mph,False,True,60.075,"LINESTRING (-100.9653072 35.5340557, -100.964977 35.533587)",
20925658,,West Foster Avenue,residential,30 mph,False,False,121.021,"LINESTRING (-100.9653072 35.5340557, -100.9647449 35.5343132, -100.9641416 35.5345894)",
20924297,2,North Somerville Street,residential,30 mph,False,True,122.125,"LINESTRING (-100.965452 35.536475, -100.9647876 35.535519)",
813714700,,West Francis Avenue,secondary,,False,False,115.326,"LINESTRING (-100.965452 35.536475, -100.9648721 35.5367384, -100.9643391 35.5369805)",
20926898,2,North Frost Street,residential,30 mph,False,False,123.35,"LINESTRING (-100.9643391 35.5369805, -100.9650047 35.5379486)",
813714700,,West Francis Avenue,secondary,,False,False,49.832,"LINESTRING (-100.9643391 35.5369805, -100.9638582 35.5371989)",
20926898,2,North Frost Street,residential,30 mph,False,True,121.433,"LINESTRING (-100.9643391 35.5369805, -100.964209 35.5367912, -100.9636846 35.5360271)",
813714700,,West Francis Avenue,secondary,,False,True,115.326,"LINESTRING (-100.9643391 35.5369805, -100.9648721 35.5367384, -100.965452 35.536475)",
813714700,,West Francis Avenue,secondary,,False,True,49.832,"LINESTRING (-100.9638582 35.5371989, -100.9643391 35.5369805)",
20925221,2,North Russell Street,residential,30 mph,True,False,121.712,"LINESTRING (-100.9638582 35.5371989, -100.9637296 35.5370107, -100.9632053 35.5362419)",
813714700,,West Francis Avenue,secondary,,False,False,114.108,"LINESTRING (-100.9638582 35.5371989, -100.963344 35.5374324, -100.962757 35.537699)",
20925945,,North Cuyler Street,secondary,,False,True,120.489,"LINESTRING (-100.962757 35.537699, -100.9621096 35.5367521)",
20927576,,East Francis Avenue,secondary,,False,False,121.124,"LINESTRING (-100.962757 35.537699, -100.962194 35.5379794, -100.9616152 35.5382676)",
813714700,,West Francis Avenue,secondary,,False,True,114.108,"LINESTRING (-100.962757 35.537699, -100.963344 35.5374324, -100.9638582 35.5371989)",
1035385014,2,North Cuyler Street,residential,30 mph,False,False,127.17699999999999,"LINESTRING (-100.962757 35.537699, -100.9633663 35.5385629, -100.9633771 35.5387103)",
20925223,2,North Russell Street,residential,30 mph,False,True,236.682,"LINESTRING (-100.9652719 35.5402789, -100.9639867 35.538425)",
20923824,2,West Montagu Avenue,residential,30 mph,False,False,75.152,"LINESTRING (-100.9652719 35.5402789, -100.9648591 35.5404722, -100.964552 35.540616)",
644035913,2,North Cuyler Street,residential,30 mph,False,True,56.068,"LINESTRING (-100.964552 35.540616, -100.964245 35.540178)",
20923824,2,West Montagu Avenue,residential,30 mph,False,True,75.152,"LINESTRING (-100.964552 35.540616, -100.9648591 35.5404722, -100.9652719 35.5402789)",
20924049,2,West Atchison Avenue,residential,30 mph,False,False,120.84,"LINESTRING (-100.964977 35.533587, -100.96384 35.534157)",
20924275,2,South Gray Street,residential,30 mph,False,False,60.075,"LINESTRING (-100.964977 35.533587, -100.9653072 35.5340557)",
20924049,2,West Atchison Avenue,residential,30 mph,False,False,113.075,"LINESTRING (-100.96384 35.534157, -100.962739 35.534638)",
20924049,2,West Atchison Avenue,residential,30 mph,False,True,120.84,"LINESTRING (-100.96384 35.534157, -100.964977 35.533587)",
20927121,2,South Somerville Street,residential,30 mph,False,False,55.286,"LINESTRING (-100.96384 35.534157, -100.9641416 35.5345894)",
20924049,2,West Atchison Avenue,residential,30 mph,False,True,113.075,"LINESTRING (-100.962739 35.534638, -100.96384 35.534157)",
20928933,2,South Frost Street,residential,30 mph,False,False,57.527,"LINESTRING (-100.962739 35.534638, -100.9630463 35.5350909)",
"[20924051, 20928933]",2,"['West Atchison Avenue', 'South Frost Street']",residential,30 mph,False,True,111.914,"LINESTRING (-100.962739 35.534638, -100.962404 35.534166, -100.961909 35.534391)",
455875215,,South Cuyler Street,secondary,,False,False,119.013,"LINESTRING (-100.9608266 35.5348827, -100.9614698 35.5358163)",
455875215,,South Cuyler Street,secondary,,False,True,114.239,"LINESTRING (-100.9608266 35.5348827, -100.9602091 35.5339866)",
20924051,2,West Atchison Avenue,residential,30 mph,False,False,112.16999999999999,"LINESTRING (-100.9608266 35.5348827, -100.9614162 35.5346149, -100.961909 35.534391)",
20926143,2,East Atchison Avenue,residential,30 mph,False,False,126.58000000000001,"LINESTRING (-100.9608266 35.5348827, -100.9602351 35.5351465, -100.9596 35.53543)",
20925403,2,South Russell Street,residential,30 mph,False,False,118.286,"LINESTRING (-100.961909 35.534391, -100.9625434 35.5353211)",
"[20924051, 20928933]",2,"['West Atchison Avenue', 'South Frost Street']",residential,30 mph,False,False,111.914,"LINESTRING (-100.961909 35.534391, -100.962404 35.534166, -100.962739 35.534638)",
20924051,2,West Atchison Avenue,residential,30 mph,False,True,112.16999999999999,"LINESTRING (-100.961909 35.534391, -100.9614162 35.5346149, -100.9608266 35.5348827)",
20925945,,North Cuyler Street,secondary,,False,False,120.489,"LINESTRING (-100.9621096 35.5367521, -100.962757 35.537699)",
20925945,,North Cuyler Street,secondary,,False,True,119.077,"LINESTRING (-100.9621096 35.5367521, -100.9614698 35.5358163)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,False,121.868,"LINESTRING (-100.9621096 35.5367521, -100.9615291 35.5370228, -100.960941 35.537297)",
20928573,2,West Kingsmill Avenue,residential,30 mph,False,True,114.229,"LINESTRING (-100.9621096 35.5367521, -100.9626944 35.5364829, -100.9632053 35.5362419)",
20924325,2,North Ballard Street,residential,30 mph,False,False,123.974,"LINESTRING (-100.960941 35.537297, -100.9616152 35.5382676)",
20924325,2,North Ballard Street,residential,30 mph,False,True,122.445,"LINESTRING (-100.960941 35.537297, -100.9602847 35.536334)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,False,120.945,"LINESTRING (-100.960941 35.537297, -100.9603316 35.5375649, -100.959765 35.537814)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,True,121.868,"LINESTRING (-100.960941 35.537297, -100.9615291 35.5370228, -100.9621096 35.5367521)",
20924364,2,North Houston Street,residential,30 mph,False,False,121.488,"LINESTRING (-100.958564 35.538389, -100.959225 35.53934)",
20924364,2,North Houston Street,residential,30 mph,False,True,121.021,"LINESTRING (-100.958564 35.538389, -100.957927 35.537432)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,False,120.981,"LINESTRING (-100.958564 35.538389, -100.9580143 35.5386486, -100.9574077 35.5389353)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,True,126.084,"LINESTRING (-100.958564 35.538389, -100.9591706 35.5380986, -100.959765 35.537814)",
20928419,2,North Starkweather Street,tertiary,30 mph,False,False,122.528,"LINESTRING (-100.9574077 35.5389353, -100.9580608 35.5399006)",
20928419,2,North Starkweather Street,tertiary,30 mph,False,True,121.893,"LINESTRING (-100.9574077 35.5389353, -100.956758 35.537975)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,False,118.541,"LINESTRING (-100.9574077 35.5389353, -100.9568496 35.5391991, -100.956275 35.539471)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,True,120.981,"LINESTRING (-100.9574077 35.5389353, -100.9580143 35.5386486, -100.958564 35.538389)",
20926568,2,North Wynne Street,residential,30 mph,False,False,121.67,"LINESTRING (-100.956275 35.539471, -100.956918 35.540432)",
20926568,2,North Wynne Street,residential,30 mph,False,True,122.464,"LINESTRING (-100.956275 35.539471, -100.955603 35.538515)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,False,124.78,"LINESTRING (-100.956275 35.539471, -100.9556794 35.5397455, -100.955075 35.540024)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,True,118.541,"LINESTRING (-100.956275 35.539471, -100.9568496 35.5391991, -100.9574077 35.5389353)",
20924059,2,East Kingsmill Avenue,residential,30 mph,False,True,124.78,"LINESTRING (-100.955075 35.540024, -100.9556794 35.5397455, -100.956275 35.539471)",
20924297,2,North Somerville Street,residential,30 mph,False,False,118.75,"LINESTRING (-100.9641416 35.5345894, -100.9647876 35.535519)",
20927121,2,South Somerville Street,residential,30 mph,False,True,55.286,"LINESTRING (-100.9641416 35.5345894, -100.96384 35.534157)",
20925658,,West Foster Avenue,residential,30 mph,False,False,113.721,"LINESTRING (-100.9641416 35.5345894, -100.9635674 35.5348523, -100.9630463 35.5350909)",
20925658,,West Foster Avenue,residential,30 mph,False,True,121.021,"LINESTRING (-100.9641416 35.5345894, -100.9647449 35.5343132, -100.9653072 35.5340557)",
20924297,2,North Somerville Street,residential,30 mph,False,False,122.125,"LINESTRING (-100.9647876 35.535519, -100.965452 35.536475)",
20924297,2,North Somerville Street,residential,30 mph,False,True,118.75,"LINESTRING (-100.9647876 35.535519, -100.9641416 35.5345894)",
20928573,2,West Kingsmill Avenue,residential,30 mph,False,False,114.687,"LINESTRING (-100.9647876 35.535519, -100.9642121 35.5357841, -100.9636846 35.5360271)",
20924325,2,North Ballard Street,residential,30 mph,False,False,122.445,"LINESTRING (-100.9602847 35.536334, -100.960941 35.537297)",
20924424,2,South Ballard Street,residential,30 mph,False,True,118.08,"LINESTRING (-100.9602847 35.536334, -100.9596 35.53543)",
20928513,2,East Foster Avenue,residential,30 mph,False,False,124.25,"LINESTRING (-100.9602847 35.536334, -100.959681 35.5366104, -100.959088 35.536882)",
20928513,2,East Foster Avenue,residential,30 mph,False,True,121.708,"LINESTRING (-100.9602847 35.536334, -100.9608721 35.5360774, -100.9614698 35.5358163)",
20924325,2,North Ballard Street,residential,30 mph,False,True,123.974,"LINESTRING (-100.9616152 35.5382676, -100.960941 35.537297)",
644035915,,North Ballard Street,secondary,,False,False,121.617,"LINESTRING (-100.9616152 35.5382676, -100.9622617 35.5392265)",
20927576,,East Francis Avenue,secondary,,False,True,121.124,"LINESTRING (-100.9616152 35.5382676, -100.962194 35.5379794, -100.962757 35.537699)",
644035906,2,East Francis Avenue,residential,30 mph,False,False,123.598,"LINESTRING (-100.9616152 35.5382676, -100.9609959 35.5385294, -100.960403 35.53878)",
644035915,,North Ballard Street,secondary,,False,True,121.617,"LINESTRING (-100.9622617 35.5392265, -100.9616152 35.5382676)",
20915877,2,East Browning Avenue,secondary,30 mph,False,False,100.583,"LINESTRING (-100.9622617 35.5392265, -100.9616661 35.5395022, -100.9612954 35.5396737)",
644035915,,North Ballard Street,secondary,,False,False,183.953,"LINESTRING (-100.9622617 35.5392265, -100.9629191 35.540177, -100.9630506 35.5403593, -100.9630897 35.5404779, -100.9630976 35.5405982, -100.9631089 35.5407068)",
1035385950,2,East Browning Avenue,tertiary,30 mph,False,True,116.104,"LINESTRING (-100.9622617 35.5392265, -100.962866 35.5389467, -100.9633771 35.5387103)",
20927866,2,East Sunset Drive,residential,30 mph,False,True,118.423,"LINESTRING (-100.9631089 35.5407068, -100.964245 35.540178)",
644035915,,North Ballard Street,secondary,,False,True,183.95299999999997,"LINESTRING (-100.9631089 35.5407068, -100.9630976 35.5405982, -100.9630897 35.5404779, -100.9630506 35.5403593, -100.9629191 35.540177, -100.9622617 35.5392265)",
20924364,2,North Houston Street,residential,30 mph,False,False,121.021,"LINESTRING (-100.957927 35.537432, -100.958564 35.538389)",
20924442,2,South Houston Street,residential,30 mph,False,True,133.088,"LINESTRING (-100.957927 35.537432, -100.957199 35.536392)",
20928513,2,East Foster Avenue,residential,30 mph,False,False,121.795,"LINESTRING (-100.957927 35.537432, -100.9573555 35.5376975, -100.956758 35.537975)",
20928513,2,East Foster Avenue,residential,30 mph,False,True,121.556,"LINESTRING (-100.957927 35.537432, -100.9585244 35.537149, -100.959088 35.536882)",
20924364,2,North Houston Street,residential,30 mph,False,False,124.877,"LINESTRING (-100.959225 35.53934, -100.9598884 35.5403248)",
20924364,2,North Houston Street,residential,30 mph,False,True,121.488,"LINESTRING (-100.959225 35.53934, -100.958564 35.538389)",
644035906,2,East Francis Avenue,residential,30 mph,False,False,122.4,"LINESTRING (-100.959225 35.53934, -100.9586764 35.5396045, -100.9580608 35.5399006)",
644035906,2,East Francis Avenue,residential,30 mph,False,True,123.44399999999999,"LINESTRING (-100.959225 35.53934, -100.9598223 35.539056, -100.960403 35.53878)",
20915877,2,East Browning Avenue,secondary,30 mph,False,True,25.161,"LINESTRING (-100.9598884 35.5403248, -100.9601301 35.5402129)",
20924364,2,North Houston Street,residential,30 mph,False,True,124.877,"LINESTRING (-100.9598884 35.5403248, -100.959225 35.53934)",
20915877,2,East Browning Avenue,secondary,30 mph,False,False,67.602,"LINESTRING (-100.9598884 35.5403248, -100.9597177 35.5404038, -100.9593484 35.5405747, -100.9592389 35.5406253)",
20924424,2,South Ballard Street,residential,30 mph,False,False,118.08,"LINESTRING (-100.9596 35.53543, -100.9602847 35.536334)",
20926143,2,East Atchison Avenue,residential,30 mph,False,False,115.461,"LINESTRING (-100.9596 35.53543, -100.9590521 35.5356686, -100.958475 35.53592)",
20926143,2,East Atchison Avenue,residential,30 mph,False,True,126.58000000000001,"LINESTRING (-100.9596 35.53543, -100.9602351 35.5351465, -100.9608266 35.5348827)",
20924427,2,South Ballard Street,residential,30 mph,False,False,119.403,"LINESTRING (-100.9577509 35.5326553, -100.9583961 35.533592)",
255080433,5,East Brown Street,trunk,,False,False,120.303,"LINESTRING (-100.9577509 35.5326553, -100.9571532 35.5329278, -100.9565934 35.5331875)",US 60;TX 152
255080433,5,East Brown Street,trunk,,False,True,121.616,"LINESTRING (-100.9577509 35.5326553, -100.9583112 35.5323968, -100.95892 35.5321158)",US 60;TX 152
20924427,2,South Ballard Street,residential,30 mph,False,False,115.937,"LINESTRING (-100.9583961 35.533592, -100.958999 35.534512)",
20924427,2,South Ballard Street,residential,30 mph,False,True,119.403,"LINESTRING (-100.9583961 35.533592, -100.9577509 35.5326553)",
20927875,2,East Craven Avenue,residential,30 mph,False,False,121.372,"LINESTRING (-100.9583961 35.533592, -100.9578306 35.5338714, -100.9572406 35.5341461)",
20927875,2,East Craven Avenue,residential,30 mph,False,True,121.63900000000001,"LINESTRING (-100.9583961 35.533592, -100.9589584 35.5333338, -100.9595648 35.5330515)",
20924427,2,South Ballard Street,residential,30 mph,False,True,115.937,"LINESTRING (-100.958999 35.534512, -100.9583961 35.533592)",
20927051,2,East Tyng Avenue,residential,30 mph,False,False,121.78999999999999,"LINESTRING (-100.958999 35.534512, -100.9584331 35.534773, -100.957828 35.535052)",
20927051,2,East Tyng Avenue,residential,30 mph,False,True,124.108,"LINESTRING (-100.958999 35.534512, -100.9595938 35.5342538, -100.9602091 35.5339866)",
20924441,2,South Houston Street,residential,30 mph,False,False,119.465,"LINESTRING (-100.9554148 35.533744, -100.9560703 35.5346766)",
20924441,2,South Houston Street,residential,30 mph,False,True,13.978,"LINESTRING (-100.9554148 35.533744, -100.9553835 35.5336209)",
20924441,2,South Houston Street,residential,30 mph,False,False,115.705,"LINESTRING (-100.9560703 35.5346766, -100.956655 35.535602)",
20924441,2,South Houston Street,residential,30 mph,False,True,119.465,"LINESTRING (-100.9560703 35.5346766, -100.9554148 35.533744)",
20927875,2,East Craven Avenue,residential,30 mph,False,False,125.136,"LINESTRING (-100.9560703 35.5346766, -100.9554617 35.5349452, -100.95486 35.535221)",
20927875,2,East Craven Avenue,residential,30 mph,False,True,121.218,"LINESTRING (-100.9560703 35.5346766, -100.9566335 35.5344199, -100.9572406 35.5341461)",
20924441,2,South Houston Street,residential,30 mph,False,True,115.705,"LINESTRING (-100.956655 35.535602, -100.9560703 35.5346766)",
20927051,2,East Tyng Avenue,residential,30 mph,False,False,120.763,"LINESTRING (-100.956655 35.535602, -100.9560777 35.5358608, -100.955486 35.536126)",
20927051,2,East Tyng Avenue,residential,30 mph,False,True,122.499,"LINESTRING (-100.956655 35.535602, -100.957246 35.5353249, -100.957828 35.535052)",
20924442,2,South Houston Street,residential,30 mph,False,False,133.088,"LINESTRING (-100.957199 35.536392, -100.957927 35.537432)",
20926143,2,East Atchison Avenue,residential,30 mph,False,False,119.45599999999999,"LINESTRING (-100.957199 35.536392, -100.9566355 35.536658, -100.956057 35.536931)",
20926143,2,East Atchison Avenue,residential,30 mph,False,True,129.644,"LINESTRING (-100.957199 35.536392, -100.957825 35.5360983, -100.958232 35.535912, -100.958475 35.53592)",
20925106,2,West Craven Avenue,residential,30 mph,False,False,159.082,"LINESTRING (-100.9622757 35.5318208, -100.9607445 35.5325237)",
20927118,2,South Somerville Street,residential,30 mph,False,False,116.82,"LINESTRING (-100.9622757 35.5318208, -100.9625833 35.5322696, -100.9629046 35.5327383)",
20925106,2,West Craven Avenue,residential,30 mph,False,True,159.082,"LINESTRING (-100.9607445 35.5325237, -100.9622757 35.5318208)",
20925106,2,West Craven Avenue,residential,30 mph,False,False,121.82900000000001,"LINESTRING (-100.9607445 35.5325237, -100.9601315 35.5327898, -100.9595648 35.5330515)",
255080435,2,South Russell Street,residential,30 mph,False,False,117.314,"LINESTRING (-100.9607445 35.5325237, -100.9610777 35.5329852, -100.9613824 35.533442)",
455875215,,South Cuyler Street,secondary,,False,False,119.208,"LINESTRING (-100.9595648 35.5330515, -100.9602091 35.5339866)",
455875215,,South Cuyler Street,secondary,,False,True,119.289,"LINESTRING (-100.9595648 35.5330515, -100.95892 35.5321158)",
20925106,2,West Craven Avenue,residential,30 mph,False,True,121.82900000000001,"LINESTRING (-100.9595648 35.5330515, -100.9601315 35.5327898, -100.9607445 35.5325237)",
20927875,2,East Craven Avenue,residential,30 mph,False,False,121.63900000000001,"LINESTRING (-100.9595648 35.5330515, -100.9589584 35.5333338, -100.9583961 35.533592)",
20926898,2,North Frost Street,residential,30 mph,False,False,121.184,"LINESTRING (-100.9650047 35.5379486, -100.9656584 35.5388998)",
20926898,2,North Frost Street,residential,30 mph,False,True,123.35,"LINESTRING (-100.9650047 35.5379486, -100.9643391 35.5369805)",
1032752018,2,West Browning Avenue,tertiary,30 mph,False,False,106.257,"LINESTRING (-100.9650047 35.5379486, -100.9645222 35.5381743, -100.9639867 35.538425)",
20925223,2,North Russell Street,residential,30 mph,False,False,236.682,"LINESTRING (-100.9639867 35.538425, -100.9652719 35.5402789)",
1032752018,2,West Browning Avenue,tertiary,30 mph,False,False,63.63,"LINESTRING (-100.9639867 35.538425, -100.9633771 35.5387103)",
1032752018,2,West Browning Avenue,tertiary,30 mph,False,True,106.257,"LINESTRING (-100.9639867 35.538425, -100.9645222 35.5381743, -100.9650047 35.5379486)",
1032752018,2,West Browning Avenue,tertiary,30 mph,False,True,63.63,"LINESTRING (-100.9633771 35.5387103, -100.9639867 35.538425)",
644035913,2,North Cuyler Street,residential,30 mph,False,False,181.841,"LINESTRING (-100.9633771 35.5387103, -100.9634569 35.5389697, -100.964245 35.540178)",
1035385014,2,North Cuyler Street,residential,30 mph,False,True,127.17699999999999,"LINESTRING (-100.9633771 35.5387103, -100.9633663 35.5385629, -100.962757 35.537699)",
1035385950,2,East Browning Avenue,tertiary,30 mph,False,False,116.104,"LINESTRING (-100.9633771 35.5387103, -100.962866 35.5389467, -100.9622617 35.5392265)",
20925403,2,South Russell Street,residential,30 mph,False,True,118.286,"LINESTRING (-100.9625434 35.5353211, -100.961909 35.534391)",
20925658,,West Foster Avenue,residential,30 mph,False,True,52.211,"LINESTRING (-100.9625434 35.5353211, -100.9630463 35.5350909)",
20925658,,West Foster Avenue,residential,30 mph,False,False,111.666,"LINESTRING (-100.9625434 35.5353211, -100.9620539 35.5355469, -100.9614698 35.5358163)",
20925221,2,North Russell Street,residential,30 mph,True,False,118.619,"LINESTRING (-100.9632053 35.5362419, -100.9625434 35.5353211)",
20928573,2,West Kingsmill Avenue,residential,30 mph,False,True,49.511,"LINESTRING (-100.9632053 35.5362419, -100.9636846 35.5360271)",
20928573,2,West Kingsmill Avenue,residential,30 mph,False,False,114.229,"LINESTRING (-100.9632053 35.5362419, -100.9626944 35.5364829, -100.9621096 35.5367521)",
20928249,2,West Tyng Avenue,residential,30 mph,False,True,158.415,"LINESTRING (-100.9613824 35.533442, -100.9629046 35.5327383)",
20928249,2,West Tyng Avenue,residential,30 mph,False,False,122.257,"LINESTRING (-100.9613824 35.533442, -100.9607648 35.5337143, -100.9602091 35.5339866)",
255080435,2,South Russell Street,residential,30 mph,False,True,117.314,"LINESTRING (-100.9613824 35.533442, -100.9610777 35.5329852, -100.9607445 35.5325237)",
20925658,,West Foster Avenue,residential,30 mph,False,False,52.211,"LINESTRING (-100.9630463 35.5350909, -100.9625434 35.5353211)",
20926898,2,North Frost Street,residential,30 mph,False,False,119.05,"LINESTRING (-100.9630463 35.5350909, -100.9636846 35.5360271)",
20928933,2,South Frost Street,residential,30 mph,False,True,57.527,"LINESTRING (-100.9630463 35.5350909, -100.962739 35.534638)",
20925658,,West Foster Avenue,residential,30 mph,False,True,113.721,"LINESTRING (-100.9630463 35.5350909, -100.9635674 35.5348523, -100.9641416 35.5345894)",
20925945,,North Cuyler Street,secondary,,False,False,119.077,"LINESTRING (-100.9614698 35.5358163, -100.9621096 35.5367521)",
455875215,,South Cuyler Street,secondary,,False,True,119.013,"LINESTRING (-100.9614698 35.5358163, -100.9608266 35.5348827)",
20925658,,West Foster Avenue,residential,30 mph,False,True,111.666,"LINESTRING (-100.9614698 35.5358163, -100.9620539 35.5355469, -100.9625434 35.5353211)",
20928513,2,East Foster Avenue,residential,30 mph,False,False,121.708,"LINESTRING (-100.9614698 35.5358163, -100.9608721 35.5360774, -100.9602847 35.536334)",
20927866,2,East Sunset Drive,residential,30 mph,False,False,118.423,"LINESTRING (-100.964245 35.540178, -100.9631089 35.5407068)",
644035913,2,North Cuyler Street,residential,30 mph,False,False,56.068,"LINESTRING (-100.964245 35.540178, -100.964552 35.540616)",
644035913,2,North Cuyler Street,residential,30 mph,False,True,181.841,"LINESTRING (-100.964245 35.540178, -100.9634569 35.5389697, -100.9633771 35.5387103)",
20926017,,South Gillespie Street,residential,,False,False,120.495,"LINESTRING (-100.958475 35.53592, -100.959088 35.536882)",
20926143,2,East Atchison Avenue,residential,30 mph,False,False,129.644,"LINESTRING (-100.958475 35.53592, -100.958232 35.535912, -100.957825 35.5360983, -100.957199 35.536392)",
20926143,2,East Atchison Avenue,residential,30 mph,False,True,115.461,"LINESTRING (-100.958475 35.53592, -100.9590521 35.5356686, -100.9596 35.53543)",
20926020,2,South Gillespie Street,residential,30 mph,False,False,121.62,"LINESTRING (-100.9565934 35.5331875, -100.9572406 35.5341461)",
20927720,5,East Brown Street,trunk,,False,False,120.47000000000001,"LINESTRING (-100.9565934 35.5331875, -100.9562152 35.53336, -100.9560024 35.5334554, -100.95582 35.5335265, -100.9556586 35.5335732, -100.9555095 35.5336006, -100.9553835 35.5336209)",US 60;TX 152
255080433,5,East Brown Street,trunk,,False,True,120.303,"LINESTRING (-100.9565934 35.5331875, -100.9571532 35.5329278, -100.9577509 35.5326553)",US 60;TX 152
20926020,2,South Gillespie Street,residential,30 mph,False,False,113.895,"LINESTRING (-100.9572406 35.5341461, -100.957828 35.535052)",
20926020,2,South Gillespie Street,residential,30 mph,False,True,121.62,"LINESTRING (-100.9572406 35.5341461, -100.9565934 35.5331875)",
20927875,2,East Craven Avenue,residential,30 mph,False,False,121.218,"LINESTRING (-100.9572406 35.5341461, -100.9566335 35.5344199, -100.9560703 35.5346766)",
20927875,2,East Craven Avenue,residential,30 mph,False,True,121.372,"LINESTRING (-100.9572406 35.5341461, -100.9578306 35.5338714, -100.9583961 35.533592)",
20926020,2,South Gillespie Street,residential,30 mph,False,True,113.895,"LINESTRING (-100.957828 35.535052, -100.9572406 35.5341461)",
20927051,2,East Tyng Avenue,residential,30 mph,False,False,122.499,"LINESTRING (-100.957828 35.535052, -100.957246 35.5353249, -100.956655 35.535602)",
20927051,2,East Tyng Avenue,residential,30 mph,False,True,121.78999999999999,"LINESTRING (-100.957828 35.535052, -100.9584331 35.534773, -100.958999 35.534512)",
455875215,,South Cuyler Street,secondary,,False,False,119.289,"LINESTRING (-100.95892 35.5321158, -100.9595648 35.5330515)",
255080433,5,East Brown Street,trunk,,False,False,121.616,"LINESTRING (-100.95892 35.5321158, -100.9583112 35.5323968, -100.9577509 35.5326553)",US 60;TX 152
455875215,,South Cuyler Street,secondary,,False,False,114.239,"LINESTRING (-100.9602091 35.5339866, -100.9608266 35.5348827)",
455875215,,South Cuyler Street,secondary,,False,True,119.208,"LINESTRING (-100.9602091 35.5339866, -100.9595648 35.5330515)",
20927051,2,East Tyng Avenue,residential,30 mph,False,False,124.108,"LINESTRING (-100.9602091 35.5339866, -100.9595938 35.5342538, -100.958999 35.534512)",
20928249,2,West Tyng Avenue,residential,30 mph,False,True,122.257,"LINESTRING (-100.9602091 35.5339866, -100.9607648 35.5337143, -100.9613824 35.533442)",
20911251,2,South Starkweather Street,tertiary,30 mph,False,True,132.286,"LINESTRING (-100.956057 35.536931, -100.956758 35.537975)",
