osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
357283499,Jordan Circle,residential,False,False,575.4329999999999,"LINESTRING (-118.0684356 33.9469306, -118.0683197 33.9473513, -118.0683085 33.947392, -118.0683077 33.947417, -118.0683023 33.9478623, -118.0683002 33.9480232, -118.0682977 33.9482108, -118.0682419 33.948211, -118.0679957 33.9482117, -118.067528 33.9482131, -118.0674211 33.9482134, -118.0668391 33.9482152, -118.0664284 33.9482164, -118.0663043 33.9482168, -118.0659547 33.9482178, -118.0655333 33.948219, -118.0653044 33.9482197, -118.0653029 33.9480489, -118.0653002 33.9477428, -118.0652982 33.9475138, -118.0652968 33.9473584, -118.0652955 33.9472127, -118.065292 33.94682)",,
578822444,McCann Drive,residential,False,True,291.29200000000003,"LINESTRING (-118.0684356 33.9469306, -118.0682969 33.9469027, -118.0681719 33.9468776, -118.0679016 33.9468344, -118.0678015 33.9468254, -118.0676234 33.9468093, -118.0675568 33.9468096, -118.0674365 33.9468102, -118.0672629 33.946811, -118.0666513 33.9468138, -118.0662722 33.9468155, -118.0662491 33.9468156, -118.0660768 33.9468164, -118.065292 33.94682)",2,
578822444,McCann Drive,residential,False,False,118.31399999999998,"LINESTRING (-118.0684356 33.9469306, -118.068485 33.9469401, -118.0687307 33.9469875, -118.0690235 33.9470298, -118.0691492 33.947039, -118.0692025 33.9470429, -118.0693497 33.9470536, -118.0695487 33.947053, -118.0697047 33.9470526)",2,
13402422,Bell Ranch Drive,residential,False,False,662.5379999999999,"LINESTRING (-118.0655121 33.9499539, -118.0661833 33.9499434, -118.0662042 33.9499431, -118.0674073 33.9499482, -118.0676519 33.9499492, -118.067742 33.9499496, -118.0681201 33.9499476, -118.0691741 33.9499555, -118.0699715 33.9499589, -118.0706612 33.9499618, -118.0714832 33.9499652, -118.0715145 33.9499653, -118.0718877 33.9499669, -118.0726947 33.9499703)",,
"[13402422, 1243070439]",Bell Ranch Drive,residential,False,True,478.1470000000001,"LINESTRING (-118.0655121 33.9499539, -118.0652495 33.949953, -118.0647504 33.9499513, -118.0645069 33.9499504, -118.0642065 33.9499494, -118.0640741 33.9499231, -118.0640315 33.9498605, -118.0640305 33.9497721, -118.064026 33.9494736, -118.0640233 33.949294, -118.064019 33.9490106, -118.0640161 33.9488185, -118.0640159 33.9488018, -118.0640096 33.9482837, -118.0640037 33.9478021, -118.0639965 33.9474189, -118.0639963 33.9473863, -118.0639864 33.9468285)",,35 mph
357283500,Bell Ranch Drive,residential,False,False,59.262,"LINESTRING (-118.0655121 33.9499539, -118.0654382 33.9503554, -118.0654246 33.9504817)",,
357283499,Jordan Circle,residential,False,True,575.433,"LINESTRING (-118.065292 33.94682, -118.0652955 33.9472127, -118.0652968 33.9473584, -118.0652982 33.9475138, -118.0653002 33.9477428, -118.0653029 33.9480489, -118.0653044 33.9482197, -118.0655333 33.948219, -118.0659547 33.9482178, -118.0663043 33.9482168, -118.0664284 33.9482164, -118.0668391 33.9482152, -118.0674211 33.9482134, -118.067528 33.9482131, -118.0679957 33.9482117, -118.0682419 33.948211, -118.0682977 33.9482108, -118.0683002 33.9480232, -118.0683023 33.9478623, -118.0683077 33.947417, -118.0683085 33.947392, -118.0683197 33.9473513, -118.0684356 33.9469306)",,
578822444,McCann Drive,residential,False,False,291.2920000000001,"LINESTRING (-118.065292 33.94682, -118.0660768 33.9468164, -118.0662491 33.9468156, -118.0662722 33.9468155, -118.0666513 33.9468138, -118.0672629 33.946811, -118.0674365 33.9468102, -118.0675568 33.9468096, -118.0676234 33.9468093, -118.0678015 33.9468254, -118.0679016 33.9468344, -118.0681719 33.9468776, -118.0682969 33.9469027, -118.0684356 33.9469306)",2,
578822444,McCann Drive,residential,False,True,120.435,"LINESTRING (-118.065292 33.94682, -118.0648607 33.9468228, -118.0646334 33.9468243, -118.0641235 33.9468276, -118.0639864 33.9468285)",2,
357283500,Bell Ranch Drive,residential,False,True,59.262,"LINESTRING (-118.0654246 33.9504817, -118.0654382 33.9503554, -118.0655121 33.9499539)",,
357283581,Tabor Place,residential,False,True,105.929,"LINESTRING (-118.069632 33.9479959, -118.069691 33.9478713, -118.0696968 33.9475264, -118.0696976 33.9474814, -118.0697047 33.9470526)",,
