osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
5298570,,9th Avenue,residential,,False,True,361.31600000000003,"LINESTRING (-76.5197628 39.3975681, -76.519973 39.397195, -76.520151 39.396894, -76.520169 39.396847, -76.520173 39.396802, -76.520173 39.396762, -76.5201686 39.3967146, -76.5201044 39.3964881, -76.519992 39.395809, -76.51995 39.3955, -76.5197624 39.3944069)",
5305772,,Joppa Terrace,residential,,False,False,46.584,"LINESTRING (-76.5290073 39.3956897, -76.5284676 39.3956502)",
5300918,,Joppa Terrace,residential,,False,False,30.622,"LINESTRING (-76.5290073 39.3956897, -76.528958 39.395822, -76.528949 39.395871, -76.5289465 39.3959592)",
5300918,,Joppa Terrace,residential,,False,True,30.622,"LINESTRING (-76.5289465 39.3959592, -76.528949 39.395871, -76.528958 39.395822, -76.5290073 39.3956897)",
289048841,5,East Joppa Road,primary,35 mph,False,False,57.166,"LINESTRING (-76.5289465 39.3959592, -76.52875 39.3958867, -76.528616 39.3958425, -76.5284691 39.3958009, -76.5283311 39.3957656)",
5301754,1,C Street,residential,,True,False,107.00200000000001,"LINESTRING (-76.52463 39.393638, -76.524511 39.393731, -76.524475 39.393752, -76.524418 39.393776, -76.524346 39.393801, -76.524205 39.393829, -76.5241052 39.3938467, -76.5237571 39.3939084, -76.5237256 39.393914, -76.5234842 39.3939629)",
5305654,1,6th Avenue,residential,,False,False,225.01899999999998,"LINESTRING (-76.52463 39.393638, -76.524443 39.3935258, -76.52434 39.393464, -76.523909 39.393204, -76.5236345 39.3930325, -76.5234833 39.392967, -76.5233605 39.3929313, -76.5232241 39.3929013, -76.5231122 39.3928869, -76.5230205 39.3928837, -76.5228828 39.3928845, -76.5228023 39.3928898, -76.5227017 39.3929061, -76.522579 39.3929391, -76.522355 39.3930229)",
178251768,2,6th Avenue,residential,,False,True,35.885000000000005,"LINESTRING (-76.52463 39.393638, -76.5247923 39.3937344, -76.5248753 39.3937952, -76.5249277 39.3938597)",
291836191,,C Street,residential,,False,False,93.487,"LINESTRING (-76.5234842 39.3939629, -76.5233227 39.3939881, -76.5232676 39.3939967, -76.5230584 39.3940077, -76.5229324 39.3940144, -76.5226243 39.3940283, -76.522403 39.394045)",
178248069,5,Joppa Road,primary,35 mph,False,False,31.564,"LINESTRING (-76.5192513 39.3944925, -76.5188916 39.39455)",
178248069,5,Joppa Road,primary,35 mph,False,True,44.939,"LINESTRING (-76.5192513 39.3944925, -76.5197624 39.3944069)",
5301815,,Fuller Avenue,residential,,False,True,354.293,"LINESTRING (-76.5192513 39.3944925, -76.519244 39.394449, -76.519232 39.394378, -76.5191628 39.3940571, -76.5191583 39.3940363, -76.5191107 39.3937674, -76.5190343 39.3930393, -76.5190315 39.3930211, -76.5190013 39.392825, -76.518963 39.3924689, -76.5188086 39.3913258)",
"[1126604792, 1047529029]",4,Harford Road,primary,30 mph,False,False,135.423,"LINESTRING (-76.5280535 39.3909601, -76.5278995 39.3911295, -76.5277439 39.391303, -76.5276296 39.3914265, -76.5275364 39.391529, -76.5273545 39.3917245, -76.527141 39.391953)",MD 147
1126604792,4,Harford Road,primary,30 mph,False,True,99.663,"LINESTRING (-76.5280535 39.3909601, -76.5283237 39.3906627, -76.5283742 39.3906058, -76.5285628 39.3903915, -76.5286358 39.3903114, -76.5287111 39.3902219)",MD 147
5309682,,Aspen Hill Road,residential,,False,True,92.302,"LINESTRING (-76.523892 39.398764, -76.523428 39.398576, -76.523071 39.398449, -76.522933 39.3983907)",
5307499,,Fullerdale Avenue,residential,,False,True,111.151,"LINESTRING (-76.5283311 39.3957656, -76.5283408 39.3956547, -76.5284169 39.3947682)",
289048841,5,East Joppa Road,primary,35 mph,False,False,81.417,"LINESTRING (-76.5283311 39.3957656, -76.5281979 39.3957341, -76.5280279 39.3956972, -76.527867 39.3956726, -76.5276844 39.39565, -76.527403 39.3956294)",
289048841,5,East Joppa Road,primary,35 mph,False,True,57.166,"LINESTRING (-76.5283311 39.3957656, -76.5284691 39.3958009, -76.528616 39.3958425, -76.52875 39.3958867, -76.5289465 39.3959592)",
289048841,5,East Joppa Road,primary,35 mph,False,True,81.417,"LINESTRING (-76.527403 39.3956294, -76.5276844 39.39565, -76.527867 39.3956726, -76.5280279 39.3956972, -76.5281979 39.3957341, -76.5283311 39.3957656)",
1093497604,5,East Joppa Road,primary,35 mph,False,False,93.577,"LINESTRING (-76.527403 39.3956294, -76.5269355 39.3956053, -76.5263164 39.3955735)",
1093497604,5,East Joppa Road,primary,35 mph,False,False,24.785,"LINESTRING (-76.5263164 39.3955735, -76.5260286 39.3955587)",
5314731,,Ronleigh Drive,residential,,False,True,142.87300000000002,"LINESTRING (-76.5263164 39.3955735, -76.52632 39.395533, -76.526353 39.395164, -76.526395 39.394861, -76.526412 39.394787, -76.526428 39.394751, -76.52646 39.394703, -76.5266931 39.3943997, -76.526726 39.394357)",
1093497604,5,East Joppa Road,primary,35 mph,False,True,93.577,"LINESTRING (-76.5263164 39.3955735, -76.5269355 39.3956053, -76.527403 39.3956294)",
1093497604,5,East Joppa Road,primary,35 mph,False,True,24.785,"LINESTRING (-76.5260286 39.3955587, -76.5263164 39.3955735)",
5318191,,Mason Avenue,residential,,False,False,361.41,"LINESTRING (-76.5260286 39.3955587, -76.5260192 39.3956602, -76.525831 39.3977099, -76.5258144 39.3978108, -76.525784 39.397896, -76.525426 39.398479, -76.5252817 39.3987119)",
1093497604,5,East Joppa Road,primary,35 mph,False,False,95.14399999999999,"LINESTRING (-76.5260286 39.3955587, -76.5257326 39.3955435, -76.5254107 39.3955186, -76.5252793 39.3955062, -76.52519 39.3954926, -76.5251271 39.3954811, -76.5250658 39.3954699, -76.5249348 39.3954415)",
178251779,5,Harford Road,primary,30 mph,False,False,11.601,"LINESTRING (-76.5232824 39.3948097, -76.5233678 39.3947289)",MD 147
178248068,2,East Joppa Road,primary,35 mph,True,False,160.746,"LINESTRING (-76.5232824 39.3948097, -76.5236429 39.3949888, -76.5239051 39.3951274, -76.5240822 39.3952107, -76.5242121 39.395272, -76.5245256 39.3953839, -76.5246972 39.3954295, -76.5249348 39.3954415)",
"[178251777, 423518850, 423518851, 423518849, 195059440, 808414486, 808414487, 808414488, 808414489, 1011621467]","['4', '5', '6']",Harford Road,secondary,,False,True,303.8109999999999,"LINESTRING (-76.5232824 39.3948097, -76.5231366 39.3950094, -76.5230774 39.3950965, -76.523035 39.395159, -76.5230063 39.3952017, -76.5229694 39.3952565, -76.5228769 39.3953938, -76.5228479 39.3954369, -76.5227807 39.3955368, -76.5226523 39.3957275, -76.5225865 39.3958251, -76.5225045 39.395947, -76.5224526 39.3960241, -76.522116 39.3965241, -76.521639 39.3972287)",MD 147
178248069,5,Joppa Road,primary,35 mph,False,False,78.44500000000001,"LINESTRING (-76.5214789 39.3941956, -76.5212162 39.3941934, -76.5210045 39.3942072, -76.5207017 39.3942428, -76.5205728 39.3942627)",
291836682,2,6th Avenue,residential,,False,True,163.967,"LINESTRING (-76.5214789 39.3941956, -76.521482 39.393887, -76.521495 39.393737, -76.521512 39.393683, -76.521533 39.393629, -76.521562 39.393572, -76.521599 39.393505, -76.521641 39.393447, -76.521703 39.393384, -76.521765 39.393333, -76.5218233 39.3932832, -76.5219498 39.3932108, -76.522355 39.3930229)",
423518864,5,Joppa Road,primary,35 mph,False,True,68.633,"LINESTRING (-76.5214789 39.3941956, -76.5217245 39.3942145, -76.5218981 39.3942378, -76.5220686 39.3942705, -76.5222588 39.3943183)",
5312227,,8th Avenue,residential,,False,False,90.541,"LINESTRING (-76.5205728 39.3942627, -76.520642 39.394657, -76.520683 39.39496, -76.520699 39.395071)",
178248069,5,Joppa Road,primary,35 mph,False,False,71.47200000000001,"LINESTRING (-76.5205728 39.3942627, -76.5199918 39.3943671, -76.5199157 39.3943775, -76.5197624 39.3944069)",
178248069,5,Joppa Road,primary,35 mph,False,True,78.445,"LINESTRING (-76.5205728 39.3942627, -76.5207017 39.3942428, -76.5210045 39.3942072, -76.5212162 39.3941934, -76.5214789 39.3941956)",
178251779,5,Harford Road,primary,30 mph,False,True,11.601,"LINESTRING (-76.5233678 39.3947289, -76.5232824 39.3948097)",MD 147
5305499,2,Joppa Road,primary,35 mph,True,False,38.953,"LINESTRING (-76.5233678 39.3947289, -76.523043 39.394559, -76.522992 39.394533)",
953468826,5,Harford Road,primary,30 mph,False,False,38.34,"LINESTRING (-76.5233678 39.3947289, -76.5235117 39.3946127, -76.5236592 39.3945049, -76.5236849 39.3944865)",MD 147
"[5305499, 924698709]",2,Joppa Road,primary,35 mph,True,False,68.745,"LINESTRING (-76.522992 39.394533, -76.5226587 39.3944023, -76.522561 39.394364, -76.5223852 39.3943089, -76.5222588 39.3943183)",
178248069,5,Joppa Road,primary,35 mph,False,True,87.52099999999999,"LINESTRING (-76.5178905 39.3946931, -76.5182129 39.3946561, -76.5182565 39.3946511, -76.5185756 39.3946034, -76.5188916 39.39455)",
5305654,1,6th Avenue,residential,,False,True,225.01900000000003,"LINESTRING (-76.522355 39.3930229, -76.522579 39.3929391, -76.5227017 39.3929061, -76.5228023 39.3928898, -76.5228828 39.3928845, -76.5230205 39.3928837, -76.5231122 39.3928869, -76.5232241 39.3929013, -76.5233605 39.3929313, -76.5234833 39.392967, -76.5236345 39.3930325, -76.523909 39.393204, -76.52434 39.393464, -76.524443 39.3935258, -76.52463 39.393638)",
48983130,2,Avondale Road,tertiary,25 mph,False,False,113.727,"LINESTRING (-76.522355 39.3930229, -76.5223885 39.3937358, -76.5223953 39.3938803, -76.522403 39.394045)",
48983130,2,Avondale Road,tertiary,25 mph,False,True,90.331,"LINESTRING (-76.522355 39.3930229, -76.522341 39.392763, -76.5223282 39.3926282, -76.5223031 39.3924838, -76.5222725 39.3923482, -76.522233 39.392218)",
291836682,2,6th Avenue,residential,,False,False,163.967,"LINESTRING (-76.522355 39.3930229, -76.5219498 39.3932108, -76.5218233 39.3932832, -76.521765 39.393333, -76.521703 39.393384, -76.521641 39.393447, -76.521599 39.393505, -76.521562 39.393572, -76.521533 39.393629, -76.521512 39.393683, -76.521495 39.393737, -76.521482 39.393887, -76.5214789 39.3941956)",
5309682,,Aspen Hill Road,residential,,False,False,92.302,"LINESTRING (-76.522933 39.3983907, -76.523071 39.398449, -76.523428 39.398576, -76.523892 39.398764)",
5309682,,Aspen Hill Road,residential,,False,True,159.068,"LINESTRING (-76.522933 39.3983907, -76.5219998 39.3980159, -76.521806 39.39796, -76.5216425 39.3979139, -76.5213917 39.3978148, -76.5212714 39.3977643)",
5307499,,Fullerdale Avenue,residential,,False,False,103.11200000000001,"LINESTRING (-76.5291292 39.3930677, -76.5290792 39.3931205, -76.5285649 39.3936372, -76.5285251 39.3937096, -76.5285009 39.3938396)",
1054313778,,2nd Avenue,residential,,False,False,211.09,"LINESTRING (-76.5291292 39.3930677, -76.5290594 39.3930308, -76.5275522 39.3921923, -76.527279 39.3920333, -76.527141 39.391953)",
5307499,,Fullerdale Avenue,residential,,False,False,57.923,"LINESTRING (-76.5285009 39.3938396, -76.528455 39.3943593)",
5307499,,Fullerdale Avenue,residential,,False,True,103.11200000000001,"LINESTRING (-76.5285009 39.3938396, -76.5285251 39.3937096, -76.5285649 39.3936372, -76.5290792 39.3931205, -76.5291292 39.3930677)",
5310341,2,Scherer Avenue,residential,,False,False,218.88500000000002,"LINESTRING (-76.5285009 39.3938396, -76.5284187 39.3937885, -76.5283977 39.3937755, -76.527507 39.3932218, -76.5269138 39.3928498, -76.5266649 39.3926936, -76.5265196 39.3926025)",
5307499,,Fullerdale Avenue,residential,,False,False,45.585,"LINESTRING (-76.528455 39.3943593, -76.5284169 39.3947682)",
5307499,,Fullerdale Avenue,residential,,False,True,57.923,"LINESTRING (-76.528455 39.3943593, -76.5285009 39.3938396)",
5307499,,Fullerdale Avenue,residential,,False,True,45.585,"LINESTRING (-76.5284169 39.3947682, -76.528455 39.3943593)",
5307499,,Fullerdale Avenue,residential,,False,False,111.151,"LINESTRING (-76.5284169 39.3947682, -76.5283408 39.3956547, -76.5283311 39.3957656)",
5321159,2,5th Avenue,residential,,False,False,156.02499999999998,"LINESTRING (-76.5284169 39.3947682, -76.5283478 39.3947645, -76.5280304 39.3947477, -76.527822 39.394743, -76.527699 39.394733, -76.527603 39.394717, -76.527466 39.394687, -76.527325 39.394639, -76.526967 39.394467, -76.526726 39.394357)",
98166061,5,Harford Road,primary,30 mph,False,False,67.747,"LINESTRING (-76.527141 39.391953, -76.5269987 39.3921018, -76.5267085 39.3924051, -76.5266723 39.3924429)",MD 147
"[1126604792, 1047529029]",4,Harford Road,primary,30 mph,False,True,135.423,"LINESTRING (-76.527141 39.391953, -76.5273545 39.3917245, -76.5275364 39.391529, -76.5276296 39.3914265, -76.5277439 39.391303, -76.5278995 39.3911295, -76.5280535 39.3909601)",MD 147
1054313778,,2nd Avenue,residential,,False,True,211.08999999999997,"LINESTRING (-76.527141 39.391953, -76.527279 39.3920333, -76.5275522 39.3921923, -76.5290594 39.3930308, -76.5291292 39.3930677)",
178251767,4,Harford Road,secondary,,False,False,67.414,"LINESTRING (-76.5212714 39.3977643, -76.521639 39.3972287)",MD 147
5309682,,Aspen Hill Road,residential,,False,False,159.068,"LINESTRING (-76.5212714 39.3977643, -76.5213917 39.3978148, -76.5216425 39.3979139, -76.521806 39.39796, -76.5219998 39.3980159, -76.522933 39.3983907)",
5324231,,4th Avenue,residential,,False,True,45.145,"LINESTRING (-76.5218515 39.3915314, -76.522312 39.391336)",
48983130,2,Avondale Road,tertiary,25 mph,False,False,83.286,"LINESTRING (-76.5218515 39.3915314, -76.5220792 39.3918847, -76.5221481 39.3920142, -76.5221952 39.3921132, -76.522233 39.392218)",
48983130,2,Avondale Road,tertiary,25 mph,False,False,90.33099999999999,"LINESTRING (-76.522233 39.392218, -76.5222725 39.3923482, -76.5223031 39.3924838, -76.5223282 39.3926282, -76.522341 39.392763, -76.522355 39.3930229)",
48983130,2,Avondale Road,tertiary,25 mph,False,True,83.286,"LINESTRING (-76.522233 39.392218, -76.5221952 39.3921132, -76.5221481 39.3920142, -76.5220792 39.3918847, -76.5218515 39.3915314)",
"[1152005680, 5321159, 1152005679]",2,5th Avenue,residential,,False,True,343.19,"LINESTRING (-76.522233 39.392218, -76.5225487 39.3921602, -76.5227466 39.3921397, -76.5230398 39.392129, -76.5231106 39.3921264, -76.5232562 39.3921319, -76.5233927 39.392154, -76.523524 39.392199, -76.5236248 39.3922422, -76.523839 39.3923635, -76.524615 39.392828, -76.524897 39.392981, -76.5250095 39.3930479, -76.525108 39.3931065, -76.525472 39.3933786, -76.5255929 39.3934985)",
5301815,,Fuller Avenue,residential,,False,False,354.293,"LINESTRING (-76.5188086 39.3913258, -76.518963 39.3924689, -76.5190013 39.392825, -76.5190315 39.3930211, -76.5190343 39.3930393, -76.5191107 39.3937674, -76.5191583 39.3940363, -76.5191628 39.3940571, -76.519232 39.394378, -76.519244 39.394449, -76.5192513 39.3944925)",
5312128,,10th Avenue,residential,,False,True,375.229,"LINESTRING (-76.519417 39.3979, -76.5188916 39.39455)",
5312227,,8th Avenue,residential,,False,True,90.541,"LINESTRING (-76.520699 39.395071, -76.520683 39.39496, -76.520642 39.394657, -76.5205728 39.3942627)",
5314070,,Thornewood Drive,residential,,False,False,87.74499999999999,"LINESTRING (-76.5223191 39.3905736, -76.5224206 39.390906, -76.522434 39.391013, -76.522434 39.391042, -76.522431 39.391075, -76.522416 39.391131, -76.522368 39.391248, -76.522312 39.391336)",
"[5318706, 1152005685, 1152005686]",2,3rd Avenue,residential,,False,True,445.053,"LINESTRING (-76.5223191 39.3905736, -76.5224202 39.3905535, -76.522551 39.3905425, -76.5232296 39.3905247, -76.523408 39.3905537, -76.5235473 39.3906062, -76.5236923 39.3906969, -76.5242703 39.3910584, -76.525174 39.391574, -76.526047 39.392071, -76.5261454 39.3921295, -76.5265268 39.3923564, -76.5266723 39.3924429)",
5324231,,4th Avenue,residential,,False,False,45.145,"LINESTRING (-76.522312 39.391336, -76.5218515 39.3915314)",
5314070,,Thornewood Drive,residential,,False,True,87.745,"LINESTRING (-76.522312 39.391336, -76.522368 39.391248, -76.522416 39.391131, -76.522431 39.391075, -76.522434 39.391042, -76.522434 39.391013, -76.5224206 39.390906, -76.5223191 39.3905736)",
"[1152005681, 1152005682, 5324231]",,4th Avenue,residential,,False,True,395.195,"LINESTRING (-76.522312 39.391336, -76.522433 39.391298, -76.5225976 39.3912675, -76.5227931 39.3912534, -76.5229758 39.391261, -76.523161 39.391281, -76.5233309 39.3913207, -76.5234994 39.3913792, -76.523789 39.391538, -76.524575 39.392014, -76.525292 39.392444, -76.5256913 39.392678, -76.5260328 39.3928782, -76.5260908 39.3929124, -76.5261768 39.3929609)",
5314731,,Ronleigh Drive,residential,,False,False,142.873,"LINESTRING (-76.526726 39.394357, -76.5266931 39.3943997, -76.52646 39.394703, -76.526428 39.394751, -76.526412 39.394787, -76.526395 39.394861, -76.526353 39.395164, -76.52632 39.395533, -76.5263164 39.3955735)",
5321159,2,5th Avenue,residential,,False,False,137.201,"LINESTRING (-76.526726 39.394357, -76.526597 39.394292, -76.526472 39.394223, -76.526348 39.394142, -76.526102 39.393962, -76.526026 39.3938965, -76.5258904 39.3937796, -76.5258151 39.3937148, -76.5256974 39.3936154, -76.5255929 39.3934985)",
5321159,2,5th Avenue,residential,,False,True,156.025,"LINESTRING (-76.526726 39.394357, -76.526967 39.394467, -76.527325 39.394639, -76.527466 39.394687, -76.527603 39.394717, -76.527699 39.394733, -76.527822 39.394743, -76.5280304 39.3947477, -76.5283478 39.3947645, -76.5284169 39.3947682)",
"[423518841, 178248050]","['4', '3']",East Joppa Road,primary,35 mph,True,False,102.211,"LINESTRING (-76.5249348 39.3954415, -76.5247377 39.3953496, -76.5244733 39.395262, -76.524294 39.3951855, -76.5241064 39.3950956, -76.5238973 39.3949954)",
1093497604,5,East Joppa Road,primary,35 mph,False,True,95.14399999999999,"LINESTRING (-76.5249348 39.3954415, -76.5250658 39.3954699, -76.5251271 39.3954811, -76.52519 39.3954926, -76.5252793 39.3955062, -76.5254107 39.3955186, -76.5257326 39.3955435, -76.5260286 39.3955587)",
423518842,3,East Joppa Road,primary,35 mph,True,False,54.299,"LINESTRING (-76.5238973 39.3949954, -76.5233678 39.3947289)",
161257954,1,,primary_link,,True,False,63.94500000000001,"LINESTRING (-76.5238973 39.3949954, -76.5237626 39.3948807, -76.5236981 39.3948047, -76.5236607 39.3947548, -76.5236472 39.3946919, -76.5236505 39.3946315, -76.5236849 39.3944865)",
5305772,,Joppa Terrace,residential,,False,True,46.584,"LINESTRING (-76.5284676 39.3956502, -76.5290073 39.3956897)",
98166061,5,Harford Road,primary,30 mph,False,True,22.071,"LINESTRING (-76.5265196 39.3926025, -76.5266723 39.3924429)",MD 147
5310341,2,Scherer Avenue,residential,,False,True,218.88500000000002,"LINESTRING (-76.5265196 39.3926025, -76.5266649 39.3926936, -76.5269138 39.3928498, -76.527507 39.3932218, -76.5283977 39.3937755, -76.5284187 39.3937885, -76.5285009 39.3938396)",
98166061,5,Harford Road,primary,30 mph,False,False,49.558,"LINESTRING (-76.5265196 39.3926025, -76.526368 39.392761, -76.5261768 39.3929609)",MD 147
"[1152005680, 1152005679, 5321159]",2,5th Avenue,residential,,False,False,343.19,"LINESTRING (-76.5255929 39.3934985, -76.525472 39.3933786, -76.525108 39.3931065, -76.5250095 39.3930479, -76.524897 39.392981, -76.524615 39.392828, -76.523839 39.3923635, -76.5236248 39.3922422, -76.523524 39.392199, -76.5233927 39.392154, -76.5232562 39.3921319, -76.5231106 39.3921264, -76.5230398 39.392129, -76.5227466 39.3921397, -76.5225487 39.3921602, -76.522233 39.392218)",
5321159,2,5th Avenue,residential,,False,True,137.201,"LINESTRING (-76.5255929 39.3934985, -76.5256974 39.3936154, -76.5258151 39.3937148, -76.5258904 39.3937796, -76.526026 39.3938965, -76.526102 39.393962, -76.526348 39.394142, -76.526472 39.394223, -76.526597 39.394292, -76.526726 39.394357)",
98166061,5,Harford Road,primary,30 mph,False,True,78.187,"LINESTRING (-76.5255929 39.3934985, -76.5257512 39.3933764, -76.5258652 39.393278, -76.5259802 39.3931664, -76.5261265 39.3930134, -76.5261768 39.3929609)",MD 147
"[423518848, 423518853, 423518847]","['4', '5']",Harford Road,primary,30 mph,False,False,70.009,"LINESTRING (-76.5255929 39.3934985, -76.5254914 39.3935684, -76.5253717 39.3936401, -76.5251882 39.3937367, -76.5249277 39.3938597)",MD 147
1126604792,4,Harford Road,primary,30 mph,False,False,99.663,"LINESTRING (-76.5287111 39.3902219, -76.5286358 39.3903114, -76.5285628 39.3903915, -76.5283742 39.3906058, -76.5283237 39.3906627, -76.5280535 39.3909601)",MD 147
"[1126604792, 178251776, 695807706, 1047529023]",4,Harford Road,primary,30 mph,False,True,57.834,"LINESTRING (-76.5287111 39.3902219, -76.5288599 39.3900516, -76.5289107 39.3899935, -76.5290262 39.3898614, -76.5290878 39.3897909)",MD 147
178248069,5,Joppa Road,primary,35 mph,False,False,44.939,"LINESTRING (-76.5197624 39.3944069, -76.5192513 39.3944925)",
5298570,,9th Avenue,residential,,False,False,361.316,"LINESTRING (-76.5197624 39.3944069, -76.51995 39.3955, -76.519992 39.395809, -76.5201044 39.3964881, -76.5201686 39.3967146, -76.520173 39.396762, -76.520173 39.396802, -76.520169 39.396847, -76.520151 39.396894, -76.519973 39.397195, -76.5197628 39.3975681)",
178248069,5,Joppa Road,primary,35 mph,False,True,71.47200000000001,"LINESTRING (-76.5197624 39.3944069, -76.5199157 39.3943775, -76.5199918 39.3943671, -76.5205728 39.3942627)",
5312128,,10th Avenue,residential,,False,False,375.229,"LINESTRING (-76.5188916 39.39455, -76.519417 39.3979)",
178248069,5,Joppa Road,primary,35 mph,False,True,31.564,"LINESTRING (-76.5188916 39.39455, -76.5192513 39.3944925)",
178248069,5,Joppa Road,primary,35 mph,False,False,87.52099999999999,"LINESTRING (-76.5188916 39.39455, -76.5185756 39.3946034, -76.5182565 39.3946511, -76.5182129 39.3946561, -76.5178905 39.3946931)",
161257951,1,,primary_link,,True,False,61.785,"LINESTRING (-76.5236849 39.3944865, -76.523457 39.3945502, -76.5233474 39.3945784, -76.5232737 39.3945764, -76.5231821 39.3945659, -76.522992 39.394533)",
"[423518852, 423518853, 1071685678, 953468823, 953468825]","['5', '6']",Harford Road,primary,30 mph,False,True,127.946,"LINESTRING (-76.5236849 39.3944865, -76.5237441 39.3944468, -76.5238239 39.3943938, -76.5240014 39.3942815, -76.5241768 39.3941879, -76.5241967 39.3941786, -76.5242619 39.3941481, -76.5246153 39.3939942, -76.5247097 39.393951, -76.5249277 39.3938597)",MD 147
953468826,5,Harford Road,primary,30 mph,False,True,38.34,"LINESTRING (-76.5236849 39.3944865, -76.5236592 39.3945049, -76.5235117 39.3946127, -76.5233678 39.3947289)",MD 147
178251768,2,6th Avenue,residential,,False,False,35.885000000000005,"LINESTRING (-76.5249277 39.3938597, -76.5248753 39.3937952, -76.5247923 39.3937344, -76.52463 39.393638)",
"[423518852, 423518853, 1071685678, 953468823, 953468825]","['5', '6']",Harford Road,primary,30 mph,False,False,127.946,"LINESTRING (-76.5249277 39.3938597, -76.5247097 39.393951, -76.5246153 39.3939942, -76.5242619 39.3941481, -76.5241967 39.3941786, -76.5241768 39.3941879, -76.5240014 39.3942815, -76.5238239 39.3943938, -76.5237441 39.3944468, -76.5236849 39.3944865)",MD 147
"[423518848, 423518853, 423518847]","['4', '5']",Harford Road,primary,30 mph,False,True,70.00899999999999,"LINESTRING (-76.5249277 39.3938597, -76.5251882 39.3937367, -76.5253717 39.3936401, -76.5254914 39.3935684, -76.5255929 39.3934985)",MD 147
98166061,5,Harford Road,primary,30 mph,False,False,22.071,"LINESTRING (-76.5266723 39.3924429, -76.5265196 39.3926025)",MD 147
98166061,5,Harford Road,primary,30 mph,False,True,67.747,"LINESTRING (-76.5266723 39.3924429, -76.5267085 39.3924051, -76.5269987 39.3921018, -76.527141 39.391953)",MD 147
"[5318706, 1152005685, 1152005686]",2,3rd Avenue,residential,,False,False,445.05300000000005,"LINESTRING (-76.5266723 39.3924429, -76.5265268 39.3923564, -76.5261454 39.3921295, -76.526047 39.392071, -76.525174 39.391574, -76.5242703 39.3910584, -76.5236923 39.3906969, -76.5235473 39.3906062, -76.523408 39.3905537, -76.5232296 39.3905247, -76.522551 39.3905425, -76.5224202 39.3905535, -76.5223191 39.3905736)",
98166061,5,Harford Road,primary,30 mph,False,False,78.187,"LINESTRING (-76.5261768 39.3929609, -76.5261265 39.3930134, -76.5259802 39.3931664, -76.5258652 39.393278, -76.5257512 39.3933764, -76.5255929 39.3934985)",MD 147
