osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed
937863005,tertiary,False,True,37.15,"LINESTRING (-86.227752 30.347022, -86.22754 30.347017, -86.227365 30.347013)",County Highway 30A,2,CR 30A,25 mph
11369736,residential,False,False,67.689,"LINESTRING (-86.2285251 30.3461221, -86.2291966 30.3463085)",Seaward Drive,,,
11369967,residential,False,False,70.624,"LINESTRING (-86.2285251 30.3461221, -86.2284921 30.3467566)",Day Break Court,,,
11369736,residential,False,True,184.67999999999998,"LINESTRING (-86.2285251 30.3461221, -86.228099 30.346004, -86.228014 30.345981, -86.227922 30.34597, -86.227857 30.345987, -86.227811 30.346015, -86.227795 30.346049, -86.2277582 30.3468806, -86.2277544 30.3469675, -86.227752 30.347022)",Seaward Drive,,,
11369736,residential,False,True,67.689,"LINESTRING (-86.2291966 30.3463085, -86.2285251 30.3461221)",Seaward Drive,,,
11372829,residential,False,False,52.144,"LINESTRING (-86.2291966 30.3463085, -86.2291731 30.346777)",Sundown Court,,,
11369736,residential,False,False,19.826999999999998,"LINESTRING (-86.2291966 30.3463085, -86.2292828 30.3463391, -86.2293689 30.3464028)",Seaward Drive,,,
11369736,residential,False,True,19.826999999999998,"LINESTRING (-86.2293689 30.3464028, -86.2292828 30.3463391, -86.2291966 30.3463085)",Seaward Drive,,,
11369742,residential,False,False,69.22,"LINESTRING (-86.227975 30.348812, -86.2282086 30.3488227, -86.2283644 30.3488299, -86.2285973 30.348835, -86.2286957 30.3488369)",Penny Lane,,,
11369742,residential,False,True,25.165,"LINESTRING (-86.2289572 30.348854, -86.2286957 30.3488369)",Penny Lane,,,
11369742,residential,False,False,101.24100000000001,"LINESTRING (-86.2289572 30.348854, -86.2291678 30.3488674, -86.2299191 30.3488805, -86.2300115 30.3488826)",Penny Lane,,,
11370997,residential,False,True,201.664,"LINESTRING (-86.2289572 30.348854, -86.228971 30.348515, -86.2289914 30.3480554, -86.2290146 30.3478778, -86.2290228 30.3477473, -86.2290578 30.3470429)",Leisure Lane,,,
11376925,tertiary,False,False,13.795,"LINESTRING (-86.2300115 30.3488826, -86.2300069 30.3490066)",South County Highway 393,2,CR 393,
11369742,residential,False,True,101.24100000000001,"LINESTRING (-86.2300115 30.3488826, -86.2299191 30.3488805, -86.2291678 30.3488674, -86.2289572 30.348854)",Penny Lane,,,
11376925,tertiary,False,True,71.501,"LINESTRING (-86.2300115 30.3488826, -86.2300171 30.3486737, -86.2300404 30.3482401)",South County Highway 393,2,CR 393,
11369967,residential,False,True,70.624,"LINESTRING (-86.2284921 30.3467566, -86.2285251 30.3461221)",Day Break Court,,,
937863005,tertiary,False,True,5.615,"LINESTRING (-86.225898 30.3469813, -86.2258395 30.34698)",County Highway 30A,2,CR 30A,25 mph
11371969,residential,False,False,39.263,"LINESTRING (-86.225898 30.3469813, -86.2259004 30.3469156, -86.2259118 30.3466284)",South Spooky Lane,,,
937863005,tertiary,False,False,71.931,"LINESTRING (-86.225898 30.3469813, -86.2264026 30.3469914, -86.2266474 30.3469963)",County Highway 30A,2,CR 30A,25 mph
11370133,residential,False,True,146.809,"LINESTRING (-86.2258082 30.3483, -86.2258307 30.3473523, -86.2258395 30.34698)",North Spooky Lane,,,
937863005,tertiary,False,True,54.322,"LINESTRING (-86.2290578 30.3470429, -86.2284918 30.3470338)",County Highway 30A,2,CR 30A,25 mph
11370997,residential,False,False,201.664,"LINESTRING (-86.2290578 30.3470429, -86.2290228 30.3477473, -86.2290146 30.3478778, -86.2289914 30.3480554, -86.228971 30.348515, -86.2289572 30.348854)",Leisure Lane,,,
937863005,tertiary,False,False,98.317,"LINESTRING (-86.2290578 30.3470429, -86.2292507 30.3470478, -86.2295397 30.3470541, -86.2299612 30.3470599, -86.230082 30.3470648)",County Highway 30A,2,CR 30A,25 mph
11371778,residential,False,False,236.039,"LINESTRING (-86.2326574 30.3507595, -86.232712 30.350465, -86.2327262 30.3504078, -86.232756 30.3503245, -86.2327909 30.3502427, -86.2328343 30.3501762, -86.2328853 30.3501123, -86.2329462 30.3500466, -86.2330102 30.3499947, -86.2331883 30.3498624, -86.2333124 30.3497662, -86.2338272 30.3493403, -86.2339148 30.349272, -86.2339797 30.3492375, -86.2340379 30.3492065, -86.2341315 30.3491692)",Seawinds Drive,,,
11376081,residential,False,False,523.197,"LINESTRING (-86.2326574 30.3507595, -86.2326401 30.3509109, -86.2326308 30.3510293, -86.2326253 30.3511673, -86.2326317 30.351693, -86.2326297 30.3518056, -86.2326203 30.3518891, -86.2325965 30.3519402, -86.2325597 30.3519864, -86.232521 30.3520141, -86.2324688 30.3520382, -86.2323969 30.3520467, -86.2320232 30.3520431, -86.2314485 30.3520375, -86.2313725 30.3520319, -86.2313145 30.3520155, -86.2312557 30.351982, -86.2312268 30.3519555, -86.2311934 30.3519022, -86.2311789 30.3518408, -86.2312107 30.351147, -86.231217 30.3510804, -86.231235 30.3510134, -86.2312702 30.3509531, -86.2313261 30.3509061, -86.2314108 30.3508868, -86.2315552 30.3508776, -86.231665 30.3508558, -86.2317611 30.3508301, -86.231886 30.3507853, -86.2320321 30.3507388, -86.2321746 30.3507113, -86.2323039 30.3507061, -86.2324333 30.3507166, -86.2326574 30.3507595)",Sea Winds Drive,,,
11376081,residential,False,True,523.197,"LINESTRING (-86.2326574 30.3507595, -86.2324333 30.3507166, -86.2323039 30.3507061, -86.2321746 30.3507113, -86.2320321 30.3507388, -86.231886 30.3507853, -86.2317611 30.3508301, -86.231665 30.3508558, -86.2315552 30.3508776, -86.2314108 30.3508868, -86.2313261 30.3509061, -86.2312702 30.3509531, -86.231235 30.3510134, -86.231217 30.3510804, -86.2312107 30.351147, -86.2311789 30.3518408, -86.2311934 30.3519022, -86.2312268 30.3519555, -86.2312557 30.351982, -86.2313145 30.3520155, -86.2313725 30.3520319, -86.2314485 30.3520375, -86.2320232 30.3520431, -86.2323969 30.3520467, -86.2324688 30.3520382, -86.232521 30.3520141, -86.2325597 30.3519864, -86.2325965 30.3519402, -86.2326203 30.3518891, -86.2326297 30.3518056, -86.2326317 30.351693, -86.2326253 30.3511673, -86.2326308 30.3510293, -86.2326401 30.3509109, -86.2326574 30.3507595)",Sea Winds Drive,,,
11371960,residential,False,False,81.568,"LINESTRING (-86.227365 30.347013, -86.2273684 30.3469562, -86.2274085 30.3462804)",Shell Seekers Cove,,,
937863005,tertiary,False,False,37.15,"LINESTRING (-86.227365 30.347013, -86.22754 30.347017, -86.227752 30.347022)",County Highway 30A,2,CR 30A,25 mph
937863005,tertiary,False,True,68.886,"LINESTRING (-86.227365 30.347013, -86.22724 30.34701, -86.227111 30.347007, -86.227067 30.347006, -86.226987 30.347004, -86.2267868 30.346999, -86.2266474 30.3469963)",County Highway 30A,2,CR 30A,25 mph
11371960,residential,False,True,81.568,"LINESTRING (-86.2274085 30.3462804, -86.2273684 30.3469562, -86.227365 30.347013)",Shell Seekers Cove,,,
11371969,residential,False,True,55.654,"LINESTRING (-86.2259353 30.3461283, -86.2259118 30.3466284)",South Spooky Lane,,,
11372829,residential,False,True,52.144,"LINESTRING (-86.2291731 30.346777, -86.2291966 30.3463085)",Sundown Court,,,
11376925,tertiary,False,False,130.756,"LINESTRING (-86.230082 30.3470648, -86.2300719 30.3472103, -86.2300528 30.3478339, -86.2300404 30.3482401)",South County Highway 393,2,CR 393,
937863005,tertiary,False,False,139.844,"LINESTRING (-86.230082 30.3470648, -86.2301773 30.347066, -86.230373 30.347077, -86.2305089 30.3470919, -86.230537 30.347095, -86.2307437 30.3471238, -86.2309116 30.3471519, -86.2313538 30.3472585, -86.2313942 30.3472682, -86.2315089 30.3472959)",County Highway 30A,2,CR 30A,25 mph
937863005,tertiary,False,True,98.31700000000001,"LINESTRING (-86.230082 30.3470648, -86.2299612 30.3470599, -86.2295397 30.3470541, -86.2292507 30.3470478, -86.2290578 30.3470429)",County Highway 30A,2,CR 30A,25 mph
11375095,residential,False,True,68.46600000000001,"LINESTRING (-86.2315089 30.3472959, -86.2314751 30.3473539, -86.231425 30.347426, -86.23121 30.347689, -86.2311758 30.3477281, -86.2311088 30.3478046)",Laura Hamilton Boulevard,,,
937863005,tertiary,False,False,83.012,"LINESTRING (-86.2315089 30.3472959, -86.2317325 30.3473647, -86.2321482 30.3474997, -86.2323204 30.3475545)",County Highway 30A,2,CR 30A,25 mph
937863005,tertiary,False,True,139.844,"LINESTRING (-86.2315089 30.3472959, -86.2313942 30.3472682, -86.2313538 30.3472585, -86.2309116 30.3471519, -86.2307437 30.3471238, -86.230537 30.347095, -86.2305089 30.3470919, -86.230373 30.347077, -86.2301773 30.347066, -86.230082 30.3470648)",County Highway 30A,2,CR 30A,25 mph
937863005,tertiary,False,False,10.084,"LINESTRING (-86.2323204 30.3475545, -86.2324186 30.3475868)",County Highway 30A,2,CR 30A,25 mph
11373924,residential,True,False,89.041,"LINESTRING (-86.2323204 30.3475545, -86.2323017 30.3476201, -86.2322315 30.3477544, -86.2322285 30.3477601, -86.2319227 30.3481826, -86.2318727 30.3482517)",Sprires Lane,,,
937863005,tertiary,False,True,83.012,"LINESTRING (-86.2323204 30.3475545, -86.2321482 30.3474997, -86.2317325 30.3473647, -86.2315089 30.3472959)",County Highway 30A,2,CR 30A,25 mph
11375095,residential,False,False,65.205,"LINESTRING (-86.2300404 30.3482401, -86.230091 30.34824, -86.230128 30.34824, -86.2301567 30.348238, -86.230244 30.348232, -86.230334 30.348216, -86.23045 30.348188, -86.2305883 30.3481335, -86.2306894 30.3480936)",Laura Hamilton Boulevard,,,
11376925,tertiary,False,False,71.501,"LINESTRING (-86.2300404 30.3482401, -86.2300171 30.3486737, -86.2300115 30.3488826)",South County Highway 393,2,CR 393,
11376925,tertiary,False,True,130.756,"LINESTRING (-86.2300404 30.3482401, -86.2300528 30.3478339, -86.2300719 30.3472103, -86.230082 30.3470648)",South County Highway 393,2,CR 393,
11375095,residential,False,False,51.958,"LINESTRING (-86.2306894 30.3480936, -86.2307936 30.3480431, -86.230829 30.348026, -86.230925 30.347967, -86.230995 30.347913, -86.23109 30.347826, -86.2311088 30.3478046)",Laura Hamilton Boulevard,,,
346975494,residential,False,True,132.523,"LINESTRING (-86.2306894 30.3480936, -86.2306343 30.3479966, -86.2305718 30.3478869, -86.2305375 30.3478481, -86.2304818 30.3478061, -86.2304497 30.3477514, -86.230474 30.3476478, -86.230513 30.3475856, -86.230595 30.3475569, -86.2307198 30.3475494, -86.2308017 30.3475721, -86.2309012 30.3476512, -86.2310354 30.3477504, -86.2311088 30.3478046)",,,,
11375095,residential,False,True,65.20499999999998,"LINESTRING (-86.2306894 30.3480936, -86.2305883 30.3481335, -86.23045 30.348188, -86.230334 30.348216, -86.230244 30.348232, -86.2301567 30.348238, -86.230128 30.34824, -86.230091 30.34824, -86.2300404 30.3482401)",Laura Hamilton Boulevard,,,
346975492,residential,True,False,99.457,"LINESTRING (-86.2306894 30.3480936, -86.2307241 30.3481985, -86.2310492 30.3487715, -86.2310861 30.348834, -86.2311267 30.3489028)",Andrews East Drive,,,
11376925,tertiary,False,True,8.3,"LINESTRING (-86.2300041 30.3490812, -86.2300069 30.3490066)",South County Highway 393,2,CR 393,
11376749,residential,True,False,116.463,"LINESTRING (-86.2300041 30.3490812, -86.2300816 30.3490887, -86.2302384 30.3490935, -86.2304814 30.3491022, -86.2306802 30.3490941, -86.2307686 30.3490825, -86.2308895 30.3490607, -86.2310005 30.3490311, -86.2310981 30.3490013, -86.2311935 30.3489657)",Spires Lane,,,
11376925,tertiary,False,False,179.123,"LINESTRING (-86.2300041 30.3490812, -86.229978 30.34962, -86.2299357 30.350691)",South County Highway 393,2,CR 393,
788718916,residential,False,True,34.636,"LINESTRING (-86.2278518 30.3498629, -86.2278392 30.3501742)",North Deno Drive,,,
788718916,residential,False,False,34.636,"LINESTRING (-86.2278392 30.3501742, -86.2278518 30.3498629)",North Deno Drive,,,
788718916,residential,False,True,52.369,"LINESTRING (-86.2278392 30.3501742, -86.2278303 30.3506451)",North Deno Drive,,,
178904651,residential,False,True,203.721,"LINESTRING (-86.2278392 30.3501742, -86.2277804 30.3501707, -86.2276431 30.3501624, -86.2275516 30.350179, -86.2272953 30.3502412, -86.2271837 30.3502552, -86.2270483 30.3502576, -86.2269228 30.3502478, -86.2268195 30.3502389, -86.2267192 30.3502417, -86.2264853 30.3502546, -86.2263921 30.3502562, -86.226276 30.3502521, -86.2259566 30.3502218, -86.2257337 30.3502112)",Michaela Lane,,,
682168913,residential,False,True,11.473,"LINESTRING (-86.2257337 30.3502112, -86.2257385 30.3501081)",Maxwell Avenue,,,
178904651,residential,False,False,203.721,"LINESTRING (-86.2257337 30.3502112, -86.2259566 30.3502218, -86.226276 30.3502521, -86.2263921 30.3502562, -86.2264853 30.3502546, -86.2267192 30.3502417, -86.2268195 30.3502389, -86.2269228 30.3502478, -86.2270483 30.3502576, -86.2271837 30.3502552, -86.2272953 30.3502412, -86.2275516 30.350179, -86.2276431 30.3501624, -86.2277804 30.3501707, -86.2278392 30.3501742)",Michaela Lane,,,
682168913,residential,False,False,98.40599999999999,"LINESTRING (-86.2257337 30.3502112, -86.2257324 30.3502543, -86.2257283 30.3503956, -86.2257001 30.3510957)",Maxwell Avenue,,,
11375095,residential,False,False,68.466,"LINESTRING (-86.2311088 30.3478046, -86.2311758 30.3477281, -86.23121 30.347689, -86.231425 30.347426, -86.2314751 30.3473539, -86.2315089 30.3472959)",Laura Hamilton Boulevard,,,
11375095,residential,False,True,51.958,"LINESTRING (-86.2311088 30.3478046, -86.23109 30.347826, -86.230995 30.347913, -86.230925 30.347967, -86.230829 30.348026, -86.2307936 30.3480431, -86.2306894 30.3480936)",Laura Hamilton Boulevard,,,
346975494,residential,False,False,132.52300000000002,"LINESTRING (-86.2311088 30.3478046, -86.2310354 30.3477504, -86.2309012 30.3476512, -86.2308017 30.3475721, -86.2307198 30.3475494, -86.230595 30.3475569, -86.230513 30.3475856, -86.230474 30.3476478, -86.2304497 30.3477514, -86.2304818 30.3478061, -86.2305375 30.3478481, -86.2305718 30.3478869, -86.2306343 30.3479966, -86.2306894 30.3480936)",,,,
940407374,residential,True,False,89.36399999999999,"LINESTRING (-86.2311088 30.3478046, -86.2311551 30.3478632, -86.2311994 30.3478908, -86.2317648 30.3482436, -86.2318432 30.3482925)",,,,
11373924,residential,True,False,5.139,"LINESTRING (-86.2311752 30.3488832, -86.2311267 30.3489028)",Sprires Lane,,,
346975491,residential,True,False,99.836,"LINESTRING (-86.2311752 30.3488832, -86.2311264 30.3487969, -86.2309222 30.3484354, -86.2307751 30.3481752, -86.2306894 30.3480936)",Andrews East Drive,,,
346975492,residential,True,False,9.487,"LINESTRING (-86.2311267 30.3489028, -86.2311935 30.3489657)",Andrews East Drive,,,
11373924,residential,True,False,109.693,"LINESTRING (-86.2311267 30.3489028, -86.2310529 30.3489366, -86.2308171 30.3489992, -86.2306678 30.3490205, -86.2305358 30.3490264, -86.2302433 30.3490154, -86.2301081 30.3490104, -86.2300069 30.3490066)",Sprires Lane,,,
346975493,residential,False,False,142.016,"LINESTRING (-86.2328075 30.3490299, -86.2324876 30.3493918, -86.2322047 30.3496005, -86.2320097 30.349715, -86.2318361 30.3498261, -86.2317228 30.3498782)",West Henry Court,,,
346975490,residential,False,False,113.472,"LINESTRING (-86.2317228 30.3498782, -86.2315681 30.3496072, -86.2314005 30.3493134, -86.2313861 30.3492891, -86.2312408 30.3490452, -86.2311935 30.3489657)",Andrews East Drive,,,
346975493,residential,False,False,64.321,"LINESTRING (-86.2317228 30.3498782, -86.2315704 30.3499338, -86.2310949 30.3500802)",West Henry Court,,,
346975493,residential,False,True,142.016,"LINESTRING (-86.2317228 30.3498782, -86.2318361 30.3498261, -86.2320097 30.349715, -86.2322047 30.3496005, -86.2324876 30.3493918, -86.2328075 30.3490299)",West Henry Court,,,
346975493,residential,False,True,64.321,"LINESTRING (-86.2310949 30.3500802, -86.2315704 30.3499338, -86.2317228 30.3498782)",West Henry Court,,,
11369742,residential,False,False,25.165,"LINESTRING (-86.2286957 30.3488369, -86.2289572 30.348854)",Penny Lane,,,
351692076,residential,False,False,90.576,"LINESTRING (-86.2286957 30.3488369, -86.2286637 30.349651)",Abbey Road,,,
11369742,residential,False,True,69.22,"LINESTRING (-86.2286957 30.3488369, -86.2285973 30.348835, -86.2283644 30.3488299, -86.2282086 30.3488227, -86.227975 30.348812)",Penny Lane,,,
351692076,residential,False,True,90.576,"LINESTRING (-86.2286637 30.349651, -86.2286957 30.3488369)",Abbey Road,,,
353011126,residential,False,True,85.298,"LINESTRING (-86.2266474 30.3469963, -86.226642 30.3471397, -86.2266188 30.347763)",Las Palmas Way,,,
937863005,tertiary,False,False,68.886,"LINESTRING (-86.2266474 30.3469963, -86.2267868 30.346999, -86.226987 30.347004, -86.227067 30.347006, -86.227111 30.347007, -86.22724 30.34701, -86.227365 30.347013)",County Highway 30A,2,CR 30A,25 mph
937863005,tertiary,False,True,71.931,"LINESTRING (-86.2266474 30.3469963, -86.2264026 30.3469914, -86.225898 30.3469813)",County Highway 30A,2,CR 30A,25 mph
353011126,residential,False,False,85.298,"LINESTRING (-86.2266188 30.347763, -86.226642 30.3471397, -86.2266474 30.3469963)",Las Palmas Way,,,
937863005,tertiary,False,False,54.322,"LINESTRING (-86.2284918 30.3470338, -86.2290578 30.3470429)",County Highway 30A,2,CR 30A,25 mph
937863005,tertiary,False,True,71.003,"LINESTRING (-86.2284918 30.3470338, -86.227752 30.347022)",County Highway 30A,2,CR 30A,25 mph
353296696,residential,False,False,86.731,"LINESTRING (-86.2284918 30.3470338, -86.228477 30.3475905, -86.2284931 30.3476431, -86.2285267 30.3476634, -86.2286808 30.3476731)",Summer Place Lane,,,
353296696,residential,False,True,86.731,"LINESTRING (-86.2286808 30.3476731, -86.2285267 30.3476634, -86.2284931 30.3476431, -86.228477 30.3475905, -86.2284918 30.3470338)",Summer Place Lane,,,
682168913,residential,False,True,98.40599999999999,"LINESTRING (-86.2257001 30.3510957, -86.2257283 30.3503956, -86.2257324 30.3502543, -86.2257337 30.3502112)",Maxwell Avenue,,,
1047320424,residential,False,False,90.668,"LINESTRING (-86.2257001 30.3510957, -86.2258032 30.3510968, -86.2260426 30.3510996, -86.2262787 30.3511072, -86.2264617 30.3511123, -86.2266447 30.3511123)",Carefree Lane West,,,
682168913,residential,False,False,11.473,"LINESTRING (-86.2257385 30.3501081, -86.2257337 30.3502112)",Maxwell Avenue,,,
11371969,residential,False,False,55.654,"LINESTRING (-86.2259118 30.3466284, -86.2259353 30.3461283)",South Spooky Lane,,,
11371969,residential,False,True,39.263,"LINESTRING (-86.2259118 30.3466284, -86.2259004 30.3469156, -86.225898 30.3469813)",South Spooky Lane,,,
929014143,residential,False,True,37.603,"LINESTRING (-86.2259118 30.3466284, -86.2260924 30.34663, -86.2261219 30.3466276, -86.2261447 30.3466126, -86.2261507 30.3464807)",Caspian Court,,,
929014143,residential,False,False,37.603,"LINESTRING (-86.2261507 30.3464807, -86.2261447 30.3466126, -86.2261219 30.3466276, -86.2260924 30.34663, -86.2259118 30.3466284)",Caspian Court,,,
937863005,tertiary,False,True,14.443,"LINESTRING (-86.2359447 30.3487477, -86.2358039 30.3487018)",County Highway 30A,2,CR 30A,25 mph
346975491,residential,True,False,9.34,"LINESTRING (-86.2311935 30.3489657, -86.2311752 30.3488832)",Andrews East Drive,,,
11376749,residential,True,False,102.26599999999999,"LINESTRING (-86.2311935 30.3489657, -86.2312867 30.348916, -86.2313178 30.3488994, -86.2314432 30.3488262, -86.2315397 30.34876, -86.2316282 30.3486876, -86.231738 30.3485715, -86.2318237 30.348471, -86.2318871 30.348391, -86.2319392 30.3483251)",Spires Lane,,,
346975490,residential,False,True,113.472,"LINESTRING (-86.2311935 30.3489657, -86.2312408 30.3490452, -86.2313861 30.3492891, -86.2314005 30.3493134, -86.2315681 30.3496072, -86.2317228 30.3498782)",Andrews East Drive,,,
940407373,residential,True,False,10.36,"LINESTRING (-86.2319392 30.3483251, -86.2318727 30.3482517)",,,,
11376749,residential,True,False,94.342,"LINESTRING (-86.2319392 30.3483251, -86.2320014 30.3482348, -86.2323097 30.3477874, -86.232353 30.3477246, -86.2323826 30.3476794, -86.2323981 30.3476488, -86.2324186 30.3475868)",Spires Lane,,,
