osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[643064432, 19303484, 643064448, 643064439]","['3', '2']",C-22,West Lower Springboro Road,tertiary,,False,True,153.674,"LINESTRING (-84.230575 39.550022, -84.231003 39.550047, -84.2313873 39.5500743, -84.231647 39.550093, -84.2317175 39.5500974, -84.2317685 39.5501007, -84.232361 39.550138)",yes
"[643064444, 643064431]",3,C-22,West Lower Springboro Road,tertiary,,False,False,222.135,"LINESTRING (-84.230575 39.550022, -84.2300162 39.5499871, -84.229774 39.549972, -84.229545 39.549955, -84.2294046 39.5499443, -84.229321 39.549938, -84.228991 39.549919, -84.2287872 39.5499047, -84.228655 39.5498955, -84.228319 39.549872, -84.2281223 39.5498578, -84.227994 39.549849)",
19292923,,,Mound Park Drive,residential,,False,False,80.031,"LINESTRING (-84.230387 39.551567, -84.2303449 39.5519184, -84.230328 39.552059, -84.2303204 39.5521002, -84.2302897 39.5522827)",
19292923,,,Mound Park Drive,residential,,False,True,172.554,"LINESTRING (-84.230387 39.551567, -84.2304111 39.5513802, -84.230486 39.5508, -84.2305433 39.5502991, -84.2305654 39.5501055, -84.230575 39.550022)",
19305753,,,Duvall Drive,residential,,False,False,221.03,"LINESTRING (-84.230387 39.551567, -84.2300204 39.551539, -84.2295706 39.5515047, -84.229548 39.551503, -84.229214 39.5514799, -84.2288672 39.5514639, -84.2287247 39.5514459, -84.2278206 39.5513833)",
19292923,,,Mound Park Drive,residential,,False,True,80.031,"LINESTRING (-84.2302897 39.5522827, -84.2303204 39.5521002, -84.230328 39.552059, -84.2303449 39.5519184, -84.230387 39.551567)",
19293323,,,School Drive,residential,,False,False,42.831,"LINESTRING (-84.2368 39.555451, -84.2363386 39.5555987)",
19295039,,,West Market Street,residential,,False,True,62.942,"LINESTRING (-84.2368 39.555451, -84.236504 39.554933)",
19295039,,,West Market Street,residential,,False,False,117.75200000000001,"LINESTRING (-84.2368 39.555451, -84.237048 39.555874, -84.2371 39.55595, -84.237175 39.556031, -84.237217 39.556065, -84.237325 39.55614, -84.237469 39.556226, -84.23759 39.556284)",
19293323,,,School Drive,residential,,False,True,42.831,"LINESTRING (-84.2363386 39.5555987, -84.2368 39.555451)",
19293408,,,King Circle,residential,,False,True,53.195,"LINESTRING (-84.235989 39.553739, -84.236051 39.553263)",
19293581,,,East South Street,residential,,False,True,114.589,"LINESTRING (-84.232253 39.551164, -84.232616 39.551184, -84.2329038 39.5512024, -84.2334945 39.5512399, -84.2335851 39.5512472)",
19293669,,,East Street,residential,,False,False,114.464,"LINESTRING (-84.232253 39.551164, -84.232299 39.550769, -84.2323094 39.5506632, -84.232355 39.5501995, -84.232361 39.550138)",
19293669,,,East Street,residential,,False,True,113.67,"LINESTRING (-84.232253 39.551164, -84.232176 39.551899, -84.232155 39.552063, -84.23215 39.552183)",
19293669,,,East Street,residential,,False,False,112.575,"LINESTRING (-84.231835 39.555222, -84.2318771 39.5547498, -84.231889 39.554617, -84.231941 39.554213)",
19293669,,,East Street,residential,,False,True,116.83600000000001,"LINESTRING (-84.231835 39.555222, -84.2317691 39.5557662, -84.2317298 39.5561081, -84.2317264 39.5561458, -84.2317103 39.5562683)",
19302216,,,East North Street,residential,,False,False,245.52200000000002,"LINESTRING (-84.231835 39.555222, -84.23166 39.555217, -84.231395 39.555202, -84.230936 39.555168, -84.230707 39.555156, -84.23013 39.555111, -84.230012 39.555117, -84.229953 39.555126, -84.229896 39.555144, -84.229846 39.555172, -84.229767 39.555242, -84.229637 39.555392, -84.229484 39.555584, -84.229454 39.555635, -84.2294129 39.5557312)",
19302216,,,East North Street,residential,,False,True,113.512,"LINESTRING (-84.231835 39.555222, -84.2320651 39.5552416, -84.2323236 39.5552637, -84.2324664 39.5552759, -84.232549 39.555283, -84.233064 39.5553167, -84.2331528 39.555317)",
19293669,,,East Street,residential,,False,False,111.60999999999999,"LINESTRING (-84.231941 39.554213, -84.231993 39.5536712, -84.2320077 39.553517, -84.232037 39.553212)",
19293669,,,East Street,residential,,False,True,112.575,"LINESTRING (-84.231941 39.554213, -84.231889 39.554617, -84.2318771 39.5547498, -84.231835 39.555222)",
19294715,,,East Market Street,residential,,False,False,118.237,"LINESTRING (-84.231941 39.554213, -84.231266 39.5541834, -84.231097 39.554176, -84.230702 39.554155, -84.230616 39.554162, -84.230566 39.554171)",
19294715,,,East Market Street,residential,,False,True,113.708,"LINESTRING (-84.231941 39.554213, -84.232588 39.554261, -84.232768 39.554268, -84.233171 39.5542935, -84.2332622 39.554301)",
19293669,,,East Street,residential,,False,False,114.838,"LINESTRING (-84.232037 39.553212, -84.232105 39.552667, -84.23215 39.552183)",
19293669,,,East Street,residential,,False,True,111.61,"LINESTRING (-84.232037 39.553212, -84.2320077 39.553517, -84.231993 39.5536712, -84.231941 39.554213)",
19297650,,,East State Street,residential,,False,False,50.438,"LINESTRING (-84.232037 39.553212, -84.231629 39.553174, -84.231476 39.553168, -84.231452 39.55317)",
19297650,,,East State Street,residential,,False,True,114.281,"LINESTRING (-84.232037 39.553212, -84.2326978 39.553247, -84.2332764 39.5532855, -84.2333645 39.5532991)",
19293669,,,East Street,residential,,False,True,114.464,"LINESTRING (-84.232361 39.550138, -84.232355 39.5501995, -84.2323094 39.5506632, -84.232299 39.550769, -84.232253 39.551164)",
"[643064448, 19303484, 643064432, 643064439]","['3', '2']",C-22,West Lower Springboro Road,tertiary,,False,False,153.67399999999998,"LINESTRING (-84.232361 39.550138, -84.2317685 39.5501007, -84.2317175 39.5500974, -84.231647 39.550093, -84.2313873 39.5500743, -84.231003 39.550047, -84.230575 39.550022)",yes
19303484,2,C-22,West Lower Springboro Road,tertiary,,False,True,114.77700000000002,"LINESTRING (-84.232361 39.550138, -84.232993 39.550174, -84.233598 39.5502137, -84.233695 39.5502231)",
19294260,,,West Factory Road,residential,,False,False,117.797,"LINESTRING (-84.237667 39.552601, -84.238439 39.552643, -84.238634 39.552655, -84.239037 39.552681)",
19294260,,,West Factory Road,residential,,False,True,186.487,"LINESTRING (-84.237667 39.552601, -84.237293 39.552576, -84.236952 39.552547, -84.236436 39.552525, -84.236199 39.552509, -84.23568 39.552464, -84.235502 39.552445)",
19296043,,,Carey Drive,residential,,False,True,96.514,"LINESTRING (-84.237667 39.552601, -84.237634 39.552823, -84.237623 39.552865, -84.237582 39.552946, -84.237341 39.553252, -84.237298 39.553336, -84.237275 39.5534)",
19294715,,,East Market Street,residential,,False,False,113.708,"LINESTRING (-84.2332622 39.554301, -84.233171 39.5542935, -84.232768 39.554268, -84.232588 39.554261, -84.231941 39.554213)",
19295039,,,West Market Street,residential,,False,False,295.98999999999995,"LINESTRING (-84.2332622 39.554301, -84.2333593 39.5543101, -84.2336648 39.5543342, -84.2339366 39.554352, -84.234495 39.554398, -84.23467 39.554427, -84.235056 39.554502, -84.23525 39.55453, -84.235622 39.554558, -84.235907 39.554588, -84.236077 39.554624, -84.236187 39.554662, -84.236285 39.554714, -84.236372 39.554777, -84.236444 39.55485, -84.236504 39.554933)",
643092377,,SR 741,South Main Street,secondary,25 mph,False,False,111.755,"LINESTRING (-84.2332622 39.554301, -84.2332697 39.5542243, -84.2333092 39.5538101, -84.2333545 39.5533686, -84.2333645 39.5532991)",
643092377,,SR 741,South Main Street,secondary,25 mph,False,True,113.363,"LINESTRING (-84.2332622 39.554301, -84.2332526 39.5543912, -84.2332051 39.5548268, -84.2331584 39.5552651, -84.2331528 39.555317)",
19294715,,,East Market Street,residential,,False,True,118.237,"LINESTRING (-84.230566 39.554171, -84.230616 39.554162, -84.230702 39.554155, -84.231097 39.554176, -84.231266 39.5541834, -84.231941 39.554213)",
19294759,,,Juanita Court,residential,,False,False,179.37699999999998,"LINESTRING (-84.2379039 39.5501231, -84.2379353 39.5501883, -84.2380693 39.5504665, -84.2381088 39.5505965, -84.2381161 39.5507349, -84.2381035 39.5511473, -84.2380821 39.5512516, -84.2380338 39.5513332, -84.2379657 39.5513751, -84.2378654 39.5514068, -84.2377679 39.5514129, -84.2376843 39.5513995, -84.2376007 39.5513612)",
643092482,,,West Mill Street,residential,,False,False,67.518,"LINESTRING (-84.2379039 39.5501231, -84.237524 39.550206, -84.2372396 39.5502684, -84.2371463 39.5502888)",
19294759,,,Juanita Court,residential,,False,True,179.377,"LINESTRING (-84.2376007 39.5513612, -84.2376843 39.5513995, -84.2377679 39.5514129, -84.2378654 39.5514068, -84.2379657 39.5513751, -84.2380338 39.5513332, -84.2380821 39.5512516, -84.2381035 39.5511473, -84.2381161 39.5507349, -84.2381088 39.5505965, -84.2380693 39.5504665, -84.2379353 39.5501883, -84.2379039 39.5501231)",
19295039,,,West Market Street,residential,,False,False,62.942,"LINESTRING (-84.236504 39.554933, -84.2368 39.555451)",
19295039,,,West Market Street,residential,,False,True,295.99000000000007,"LINESTRING (-84.236504 39.554933, -84.236444 39.55485, -84.236372 39.554777, -84.236285 39.554714, -84.236187 39.554662, -84.236077 39.554624, -84.235907 39.554588, -84.235622 39.554558, -84.23525 39.55453, -84.235056 39.554502, -84.23467 39.554427, -84.234495 39.554398, -84.2339366 39.554352, -84.2336648 39.5543342, -84.2333593 39.5543101, -84.2332622 39.554301)",
19296043,,,Carey Drive,residential,,False,False,194.133,"LINESTRING (-84.236504 39.554933, -84.236759 39.554844, -84.236847 39.55479, -84.23692 39.554725, -84.236972 39.554649, -84.237005 39.554565, -84.237157 39.55386, -84.237241 39.553512, -84.237275 39.5534)",
19295039,,,West Market Street,residential,,False,True,117.75200000000001,"LINESTRING (-84.23759 39.556284, -84.237469 39.556226, -84.237325 39.55614, -84.237217 39.556065, -84.237175 39.556031, -84.2371 39.55595, -84.237048 39.555874, -84.2368 39.555451)",
19306614,,,Woods Road,residential,,False,True,87.711,"LINESTRING (-84.23759 39.556284, -84.237744 39.55605, -84.237802 39.555922, -84.237843 39.555789, -84.237902 39.555539)",
19295847,,,Florence Drive,residential,,False,False,40.398,"LINESTRING (-84.233891 39.555001, -84.233851 39.555363)",
19295847,,,Florence Drive,residential,,False,True,112.51599999999999,"LINESTRING (-84.233737 39.556371, -84.2337704 39.5561149, -84.2337906 39.5559592, -84.2338069 39.5558027, -84.233851 39.555363)",
19299111,,,Franklin Street,residential,,False,False,24.93,"LINESTRING (-84.233737 39.556371, -84.2336062 39.5563622, -84.2335142 39.556356, -84.2334473 39.5563515)",
19306614,,,Woods Road,residential,,False,False,93.974,"LINESTRING (-84.238087 39.554706, -84.237902 39.555539)",
19296066,,,Duncan Court,residential,,False,False,59.601,"LINESTRING (-84.238087 39.554706, -84.238444 39.554758, -84.238772 39.554797)",
19306614,,,Woods Road,residential,,False,True,171.73700000000002,"LINESTRING (-84.238087 39.554706, -84.238243 39.554, -84.23828 39.553867, -84.238332 39.553738, -84.238377 39.553655, -84.238472 39.553543, -84.238749 39.553287)",
19296066,,,Duncan Court,residential,,False,True,59.601,"LINESTRING (-84.238772 39.554797, -84.238444 39.554758, -84.238087 39.554706)",
19306614,,,Woods Road,residential,,False,True,93.974,"LINESTRING (-84.237902 39.555539, -84.238087 39.554706)",
19306614,,,Woods Road,residential,,False,False,87.711,"LINESTRING (-84.237902 39.555539, -84.237843 39.555789, -84.237802 39.555922, -84.237744 39.55605, -84.23759 39.556284)",
19297650,,,East State Street,residential,,False,True,50.438,"LINESTRING (-84.231452 39.55317, -84.231476 39.553168, -84.231629 39.553174, -84.232037 39.553212)",
19303484,2,C-22,West Lower Springboro Road,tertiary,,False,False,114.777,"LINESTRING (-84.233695 39.5502231, -84.233598 39.5502137, -84.232993 39.550174, -84.232361 39.550138)",
643092377,,SR 741,South Main Street,secondary,25 mph,False,True,114.267,"LINESTRING (-84.233695 39.5502231, -84.2336853 39.5503042, -84.2336435 39.5507442, -84.2335912 39.5511943, -84.2335851 39.5512472)",
643092482,,,West Mill Street,residential,,False,True,170.574,"LINESTRING (-84.233695 39.5502231, -84.233806 39.5502268, -84.234138 39.550257, -84.234187 39.550261, -84.2343732 39.5502725, -84.2348427 39.5503015, -84.235677 39.550353)",
39606982,,,South Richards Run,residential,,False,True,171.392,"LINESTRING (-84.227994 39.549849, -84.2279998 39.5499417, -84.2280003 39.5500062, -84.2278206 39.5513833)",
"[643064444, 643064431]",3,C-22,West Lower Springboro Road,tertiary,,False,True,222.135,"LINESTRING (-84.227994 39.549849, -84.2281223 39.5498578, -84.228319 39.549872, -84.228655 39.5498955, -84.2287872 39.5499047, -84.228991 39.549919, -84.229321 39.549938, -84.2294046 39.5499443, -84.229545 39.549955, -84.229774 39.549972, -84.2300162 39.5499871, -84.230575 39.550022)",
19305753,,,Duvall Drive,residential,,False,True,221.03,"LINESTRING (-84.2278206 39.5513833, -84.2287247 39.5514459, -84.2288672 39.5514639, -84.229214 39.5514799, -84.229548 39.551503, -84.2295706 39.5515047, -84.2300204 39.551539, -84.230387 39.551567)",
39606982,,,South Richards Run,residential,,False,False,171.392,"LINESTRING (-84.2278206 39.5513833, -84.2280003 39.5500062, -84.2279998 39.5499417, -84.227994 39.549849)",
19303238,,,Lookout Street,residential,,False,False,181.41199999999998,"LINESTRING (-84.2371463 39.5502888, -84.2371106 39.5501562, -84.2370892 39.5500814, -84.2370862 39.550024, -84.2370881 39.5499684, -84.2370927 39.5498568, -84.237153 39.54931, -84.237218 39.548666)",
643092482,,,West Mill Street,residential,,False,False,127.351,"LINESTRING (-84.2371463 39.5502888, -84.237078 39.55031, -84.236853 39.550352, -84.2367257 39.550366, -84.236567 39.550382, -84.236394 39.550387, -84.236046 39.550375, -84.235677 39.550353)",
643092482,,,West Mill Street,residential,,False,True,67.518,"LINESTRING (-84.2371463 39.5502888, -84.2372396 39.5502684, -84.237524 39.550206, -84.2379039 39.5501231)",
"[643092384, 643092377, 643092406]","['4', '3']",SR 741,South Main Street,secondary,25 mph,False,False,122.38499999999999,"LINESTRING (-84.2330296 39.5564135, -84.2330399 39.5563257, -84.2330699 39.5560682, -84.2330766 39.5560103, -84.2331475 39.5553808, -84.2331528 39.555317)",
1216368588,4,SR 741,South Main Street,secondary,25 mph,False,True,18.646,"LINESTRING (-84.2330296 39.5564135, -84.2330263 39.5564437, -84.2330186 39.5565151, -84.2330115 39.5565806)",
1216368589,3,SR 73,East Central Avenue,primary,35 mph,True,False,51.10799999999999,"LINESTRING (-84.232444 39.5565326, -84.2327604 39.5566345, -84.2328192 39.5566534, -84.2329941 39.5567097)",
19299111,,,Franklin Street,residential,,False,True,24.93,"LINESTRING (-84.2334473 39.5563515, -84.2335142 39.556356, -84.2336062 39.5563622, -84.233737 39.556371)",
19306293,5,SR 741,South Main Street,secondary,25 mph,False,True,14.433,"LINESTRING (-84.2330115 39.5565806, -84.2329941 39.5567097)",
643092345,2,SR 73,East Central Avenue,primary,35 mph,True,False,117.871,"LINESTRING (-84.2330115 39.5565806, -84.232795 39.5565203, -84.2323192 39.5563877, -84.2318743 39.5562606, -84.2317103 39.5562683)",
1216368588,4,SR 741,South Main Street,secondary,25 mph,False,False,18.646,"LINESTRING (-84.2330115 39.5565806, -84.2330186 39.5565151, -84.2330263 39.5564437, -84.2330296 39.5564135)",
643092305,1,,,primary_link,,True,False,51.09,"LINESTRING (-84.2334686 39.5567162, -84.233424 39.5566557, -84.2333369 39.5566165, -84.2331907 39.5565255, -84.2331706 39.5565115, -84.2330296 39.5564135)",
914908182,4,SR 73,West Central Avenue,primary,35 mph,True,False,41.989,"LINESTRING (-84.2334686 39.5567162, -84.2331801 39.5566306, -84.2331271 39.5566149, -84.2330115 39.5565806)",
