osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
241178014,Seeber Drive Northeast,residential,False,True,196.88600000000002,"LINESTRING (-83.9283759 36.07789, -83.92791 36.0781737, -83.9278844 36.0782477, -83.9278734 36.0783722, -83.9280654 36.0794587)",,,
241178012,Devon Drive Northeast,residential,False,True,239.708,"LINESTRING (-83.932915 36.0779686, -83.9305602 36.0789811)",,,
19546534,Afton Drive Northeast,residential,False,True,388.252,"LINESTRING (-83.932915 36.0779686, -83.9329906 36.0780828, -83.9334928 36.0789686, -83.9334708 36.0790723, -83.9334158 36.0791375, -83.9333022 36.0791967, -83.9328 36.0793004, -83.9316747 36.0794159, -83.9311175 36.0794219, -83.9307363 36.0794337)",,,
241178012,Devon Drive Northeast,residential,False,False,239.708,"LINESTRING (-83.9305602 36.0789811, -83.932915 36.0779686)",,,
19533579,Calaford Drive Northeast,residential,False,True,54.105000000000004,"LINESTRING (-83.9305602 36.0789811, -83.9306048 36.0790451, -83.9307295 36.0792406, -83.9307363 36.0794337)",,,
19533579,Calaford Drive Northeast,residential,False,False,54.105,"LINESTRING (-83.9307363 36.0794337, -83.9307295 36.0792406, -83.9306048 36.0790451, -83.9305602 36.0789811)",,,
19546534,Afton Drive Northeast,residential,False,False,388.25199999999995,"LINESTRING (-83.9307363 36.0794337, -83.9311175 36.0794219, -83.9316747 36.0794159, -83.9328 36.0793004, -83.9333022 36.0791967, -83.9334158 36.0791375, -83.9334708 36.0790723, -83.9334928 36.0789686, -83.9329906 36.0780828, -83.932915 36.0779686)",,,
19546534,Afton Drive Northeast,residential,False,True,105.413,"LINESTRING (-83.9307363 36.0794337, -83.930509 36.0794663, -83.9296204 36.0797193)",,,
19546534,Afton Drive Northeast,residential,False,False,164.288,"LINESTRING (-83.9280654 36.0794587, -83.9282568 36.0796719, -83.9285541 36.0798501, -83.928682 36.0799267, -83.9292708 36.0797966, -83.9296204 36.0797193)",,,
19546534,Afton Drive Northeast,residential,False,True,64.99499999999999,"LINESTRING (-83.9280654 36.0794587, -83.9276291 36.0794921, -83.9275078 36.0795014, -83.9273454 36.0795138)",,,
241178014,Seeber Drive Northeast,residential,False,False,196.88600000000002,"LINESTRING (-83.9280654 36.0794587, -83.9278734 36.0783722, -83.9278844 36.0782477, -83.92791 36.0781737, -83.9283759 36.07789)",,,
19546534,Afton Drive Northeast,residential,False,False,105.413,"LINESTRING (-83.9296204 36.0797193, -83.930509 36.0794663, -83.9307363 36.0794337)",,,
19546534,Afton Drive Northeast,residential,False,True,164.28799999999998,"LINESTRING (-83.9296204 36.0797193, -83.9292708 36.0797966, -83.928682 36.0799267, -83.9285541 36.0798501, -83.9282568 36.0796719, -83.9280654 36.0794587)",,,
241178009,Bonair Road Northeast,residential,False,False,232.459,"LINESTRING (-83.9296204 36.0797193, -83.9295132 36.0794871, -83.9283759 36.07789)",,,
615105539,,residential,False,False,270.68199999999996,"LINESTRING (-83.9325549 36.0826628, -83.9326139 36.0824599, -83.9326667 36.0824111, -83.9327432 36.0823907, -83.9328819 36.0823979, -83.9330297 36.0824018, -83.9331694 36.082386, -83.9332888 36.0823624, -83.9333996 36.0822963, -83.9335257 36.0820659, -83.9335963 36.0818917, -83.9336294 36.0818101, -83.9335987 36.0816418, -83.9335383 36.0815242, -83.9334288 36.0814089, -83.9332987 36.0813099, -83.9331961 36.0811856, -83.9331819 36.0811486, -83.9331753 36.0811315, -83.9330266 36.0809412)",,,
"[1012529976, 1235310338, 1235310339]",Norris Freeway,primary,False,False,153.27800000000002,"LINESTRING (-83.9325549 36.0826628, -83.9328662 36.08269, -83.9330119 36.082707, -83.9331714 36.0827259, -83.9332952 36.0827452, -83.9333783 36.0827593, -83.9334843 36.082781, -83.9336304 36.0828156, -83.9337585 36.082849, -83.9339013 36.082885, -83.9340127 36.0829154, -83.9342096 36.0829739)","['4', '5', '6']",US 441,
"[1235310981, 1235310982, 1235295389, 1015838173, 1235295390]",Norris Freeway,primary,True,False,481.0960000000002,"LINESTRING (-83.9325549 36.0826628, -83.9324118 36.0825868, -83.9318673 36.0825372, -83.9314645 36.0824936, -83.9312099 36.0824615, -83.9309982 36.0824313, -83.9308103 36.0823996, -83.9305629 36.0823585, -83.9302696 36.0823073, -83.9299986 36.0822562, -83.9298281 36.082223, -83.9296616 36.0821862, -83.9295146 36.0821545, -83.9293868 36.0821196, -83.9292635 36.0820792, -83.9291458 36.0820331, -83.9290465 36.081993, -83.9288109 36.0818911, -83.9286844 36.0818402, -83.9285651 36.0817979, -83.9284534 36.0817632, -83.9283323 36.0817299, -83.9282191 36.0817047, -83.9281004 36.0816848, -83.9279804 36.0816668, -83.9278302 36.0816505, -83.9276534 36.0816335, -83.9274156 36.0816841)","['4', '3', '2']",US 441,
"[19530024, 1235310980, 1235304989, 1235304990]",Norris Freeway,primary,True,False,480.255,"LINESTRING (-83.9274156 36.0816841, -83.9276731 36.0817628, -83.9278258 36.0817732, -83.9279703 36.0817903, -83.9280989 36.0818077, -83.9282438 36.0818358, -83.9283894 36.0818716, -83.9285105 36.0819092, -83.9286442 36.0819572, -83.9287837 36.0820125, -83.9289567 36.0820873, -83.9290804 36.0821395, -83.9291981 36.082187, -83.929333 36.082232, -83.9294475 36.082264, -83.9295883 36.0822981, -83.9297479 36.0823312, -83.9299542 36.0823725, -83.9304999 36.0824747, -83.930778 36.0825203, -83.9309478 36.0825468, -83.9311677 36.082578, -83.931355 36.0826015, -83.9315777 36.0826294, -83.9320184 36.0826733, -83.9323803 36.08271, -83.9325549 36.0826628)","['3', '2']",US 441,
"[990592568, 1235304984, 997567946, 990592567]",Maynardville Pike,primary,True,False,241.413,"LINESTRING (-83.9274156 36.0816841, -83.9274083 36.0814871, -83.9273893 36.0809771, -83.9273717 36.0805814, -83.9273573 36.0799783, -83.9273454 36.0795138)","['4', '3', '2']",US 441,yes
990592569,,primary_link,False,False,21.346,"LINESTRING (-83.9274156 36.0816841, -83.9272964 36.0816843, -83.9271782 36.0816888)",,,
834004992,East Emory Road,secondary,False,True,15.088999999999999,"LINESTRING (-83.9355454 36.0826974, -83.9356151 36.0826687, -83.9356964 36.0826381)",5,SR 131,
1235294536,East Emory Road,secondary,False,False,39.437000000000005,"LINESTRING (-83.9355454 36.0826974, -83.9354074 36.082755, -83.93528 36.0828124, -83.9351629 36.0828709)",5,SR 131,
19529766,Shalimar Point Way,residential,False,False,269.74100000000004,"LINESTRING (-83.9353809 36.0822308, -83.935302 36.0821006, -83.9351929 36.0819137, -83.9351431 36.0818296, -83.9350775 36.0817381, -83.9349954 36.0816439, -83.9349166 36.0815583, -83.9348453 36.0814723, -83.9347079 36.0812524, -83.9346188 36.0811696, -83.9345567 36.0811227, -83.9344817 36.0810787, -83.9344354 36.0810538, -83.934351 36.0810213, -83.934243 36.080987, -83.9340874 36.0809453, -83.9339277 36.0808922, -83.9337412 36.0808013, -83.9335828 36.0807247, -83.933502 36.0806995, -83.93345 36.080689, -83.933392 36.0806912, -83.933299 36.0807132)",,,
967349023,Shalimar Point Way,residential,True,False,54.506,"LINESTRING (-83.9353809 36.0822308, -83.9353828 36.082234, -83.9353873 36.0823091, -83.9353956 36.0823873, -83.9354374 36.0824738, -83.935493 36.0825966, -83.9355454 36.0826974)",,,
834004992,East Emory Road,secondary,False,True,21.183,"LINESTRING (-83.9356964 36.0826381, -83.9359063 36.0825514)",5,SR 131,
834004992,East Emory Road,secondary,False,False,15.088999999999999,"LINESTRING (-83.9356964 36.0826381, -83.9356151 36.0826687, -83.9355454 36.0826974)",5,SR 131,
967349022,Shalimar Point Way,residential,True,False,53.968,"LINESTRING (-83.9356964 36.0826381, -83.9356227 36.0825091, -83.9355597 36.0824047, -83.9355313 36.082364, -83.9354735 36.0823097, -83.9353809 36.0822308)",,,
990592569,,primary_link,False,True,21.346,"LINESTRING (-83.9271782 36.0816888, -83.9272964 36.0816843, -83.9274156 36.0816841)",,,
1015838169,,secondary_link,True,False,42.879000000000005,"LINESTRING (-83.9342096 36.0829739, -83.9342809 36.0830411, -83.9343194 36.083102, -83.9343411 36.0831586, -83.9343438 36.0832113, -83.9343112 36.083325)",1,,
"[1012529976, 1235310338, 1235310339]",Norris Freeway,primary,False,True,153.278,"LINESTRING (-83.9342096 36.0829739, -83.9340127 36.0829154, -83.9339013 36.082885, -83.9337585 36.082849, -83.9336304 36.0828156, -83.9334843 36.082781, -83.9333783 36.0827593, -83.9332952 36.0827452, -83.9331714 36.0827259, -83.9330119 36.082707, -83.9328662 36.08269, -83.9325549 36.0826628)","['4', '5', '6']",US 441,
1235310340,Norris Freeway,primary,False,False,44.571,"LINESTRING (-83.9342096 36.0829739, -83.9343533 36.0830194, -83.9344718 36.0830594, -83.9346625 36.0831365)",5,US 441,
615105539,,residential,False,True,270.682,"LINESTRING (-83.9330266 36.0809412, -83.9331753 36.0811315, -83.9331819 36.0811486, -83.9331961 36.0811856, -83.9332987 36.0813099, -83.9334288 36.0814089, -83.9335383 36.0815242, -83.9335987 36.0816418, -83.9336294 36.0818101, -83.9335963 36.0818917, -83.9335257 36.0820659, -83.9333996 36.0822963, -83.9332888 36.0823624, -83.9331694 36.082386, -83.9330297 36.0824018, -83.9328819 36.0823979, -83.9327432 36.0823907, -83.9326667 36.0824111, -83.9326139 36.0824599, -83.9325549 36.0826628)",,,
1015838166,,residential,True,False,76.15299999999999,"LINESTRING (-83.9330266 36.0809412, -83.9329394 36.0808549, -83.932869 36.0807997, -83.9327771 36.0808072, -83.9327154 36.0808627, -83.9327281 36.0809236, -83.9327738 36.080977, -83.9328263 36.080996, -83.9329489 36.0809712, -83.9330266 36.0809412)",,,
1036685203,Andersonville Pike,unclassified,False,False,31.977,"LINESTRING (-83.9274568 36.0836473, -83.9271885 36.0834584)",3,,
"[1235321152, 1235321148, 1235321149, 1235321150, 1235321151]",Andersonville Pike,unclassified,False,True,332.33599999999996,"LINESTRING (-83.9274568 36.0836473, -83.9276656 36.0837857, -83.9279448 36.0839739, -83.9282596 36.0841876, -83.9286178 36.0844373, -83.9294548 36.0850539, -83.9295911 36.0851535, -83.9301307 36.0855479, -83.9302243 36.0856283)","['3', '2']",,
1015838170,East Emory Road,secondary,False,True,37.894999999999996,"LINESTRING (-83.9343112 36.083325, -83.9344931 36.0832288, -83.9346625 36.0831365)",3,SR 131,
"[1235321153, 1235321154, 1235321155, 1235321156, 1235321158]",East Emory Road,secondary,False,False,447.757,"LINESTRING (-83.9343112 36.083325, -83.9341028 36.083444, -83.933732 36.0836491, -83.9333216 36.0838789, -83.9330481 36.0840306, -83.9322569 36.084479, -83.9321789 36.0845236, -83.9317912 36.0847372, -83.9311722 36.0850835, -83.9309645 36.0852011, -83.930633 36.0853889, -83.9303662 36.0855433, -83.9302243 36.0856283)","['3', '2']",SR 131,
1235294536,East Emory Road,secondary,False,False,53.806,"LINESTRING (-83.9351629 36.0828709, -83.9350553 36.082927, -83.9349112 36.0829999, -83.9346625 36.0831365)",5,SR 131,
1235294536,East Emory Road,secondary,False,True,39.437,"LINESTRING (-83.9351629 36.0828709, -83.93528 36.0828124, -83.9354074 36.082755, -83.9355454 36.0826974)",5,SR 131,
1036686344,,secondary_link,True,False,55.81499999999999,"LINESTRING (-83.9350989 36.0833391, -83.9350484 36.0832189, -83.9350367 36.0831702, -83.9350326 36.0831292, -83.9350337 36.0831004, -83.9350456 36.0830557, -83.9350619 36.0830085, -83.9350803 36.0829717, -83.935116 36.0829227, -83.9351629 36.0828709)",1,,
1235309614,Norris Freeway,primary,False,False,45.227999999999994,"LINESTRING (-83.9350989 36.0833391, -83.9349487 36.0832687, -83.9348709 36.0832341, -83.9346625 36.0831365)",4,US 441,
"[1235309616, 1235309615]",Norris Freeway,primary,False,True,196.41699999999997,"LINESTRING (-83.9350989 36.0833391, -83.9352237 36.0834031, -83.9353417 36.0834649, -83.9354637 36.0835331, -83.9356273 36.083635, -83.9357354 36.0837058, -83.9358956 36.0838139, -83.9364749 36.0842203, -83.9368022 36.0844425)","['4', '5']",US 441,
"[1235309616, 1235309615]",Norris Freeway,primary,False,False,196.417,"LINESTRING (-83.9368022 36.0844425, -83.9364749 36.0842203, -83.9358956 36.0838139, -83.9357354 36.0837058, -83.9356273 36.083635, -83.9354637 36.0835331, -83.9353417 36.0834649, -83.9352237 36.0834031, -83.9350989 36.0833391)","['4', '5']",US 441,
