osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
10784764,2,Westwood Boulevard East,residential,25 mph,False,True,76.80199999999999,"LINESTRING (-80.2736522 26.2052084, -80.2739311 26.204886, -80.2741511 26.2046838)"
10789165,2,East Westwood Boulevard,residential,25 mph,False,False,197.76000000000002,"LINESTRING (-80.2736522 26.2052084, -80.2734215 26.2055357, -80.2732445 26.2058341, -80.2730782 26.2061807, -80.2729494 26.2065272, -80.2728743 26.2068304)"
10786602,2,Northwest 68th Street,residential,25 mph,False,True,50.126,"LINESTRING (-80.2732176 26.2049822, -80.2736522 26.2052084)"
10789165,2,East Westwood Boulevard,residential,25 mph,False,False,156.54,"LINESTRING (-80.2728743 26.2068304, -80.2728207 26.2070615, -80.2727831 26.2073454, -80.2727617 26.2076342, -80.2727571 26.2082306)"
10789165,2,East Westwood Boulevard,residential,25 mph,False,True,197.76000000000002,"LINESTRING (-80.2728743 26.2068304, -80.2729494 26.2065272, -80.2730782 26.2061807, -80.2732445 26.2058341, -80.2734215 26.2055357, -80.2736522 26.2052084)"
10790954,2,Lime Bay Boulevard,residential,25 mph,False,False,237.05599999999998,"LINESTRING (-80.2728743 26.2068304, -80.2730943 26.2068834, -80.2732713 26.2069604, -80.2734912 26.2070807, -80.2735771 26.2071096, -80.2736843 26.2071096, -80.2737809 26.2070759, -80.2738235 26.2070759, -80.2738936 26.2070759, -80.2740652 26.2071, -80.2742167 26.2071486, -80.2742744 26.2071673, -80.2744568 26.2072732, -80.2746338 26.2074176, -80.274768 26.2074946, -80.2749289 26.2075476, -80.275018 26.2075789)"
10790954,2,Lime Bay Boulevard,residential,25 mph,False,True,68.326,"LINESTRING (-80.2728743 26.2068304, -80.2724974 26.2067573, -80.2722038 26.2067053)"
10789165,2,East Westwood Boulevard,residential,25 mph,False,False,12.009,"LINESTRING (-80.2727571 26.2082306, -80.2727575 26.2083386)"
10789165,2,East Westwood Boulevard,residential,25 mph,False,True,156.54,"LINESTRING (-80.2727571 26.2082306, -80.2727617 26.2076342, -80.2727831 26.2073454, -80.2728207 26.2070615, -80.2728743 26.2068304)"
"[1248717274, 1248714493]","['3', '2']",West McNab Road,secondary,40 mph,True,False,109.173,"LINESTRING (-80.2727571 26.2082306, -80.2721154 26.2082286, -80.2716628 26.2082265)"
10790954,2,Lime Bay Boulevard,residential,25 mph,False,False,12.419,"LINESTRING (-80.275018 26.2075789, -80.2751424 26.2075749)"
10796120,2,Northwest 93rd Avenue,residential,25 mph,True,False,72.124,"LINESTRING (-80.275018 26.2075789, -80.275012 26.2082275)"
10790954,2,Lime Bay Boulevard,residential,25 mph,False,True,237.05599999999998,"LINESTRING (-80.275018 26.2075789, -80.2749289 26.2075476, -80.274768 26.2074946, -80.2746338 26.2074176, -80.2744568 26.2072732, -80.2742744 26.2071673, -80.2742167 26.2071486, -80.2740652 26.2071, -80.2738936 26.2070759, -80.2738235 26.2070759, -80.2737809 26.2070759, -80.2736843 26.2071096, -80.2735771 26.2071096, -80.2734912 26.2070807, -80.2732713 26.2069604, -80.2730943 26.2068834, -80.2728743 26.2068304)"
"[10791569, 10797469, 10799519]",2,"['Northwest 62nd Street', 'Northwest 67th Court', 'Northwest 90th Avenue']",residential,25 mph,False,False,526.03,"LINESTRING (-80.2696664 26.2020703, -80.2698863 26.2020607, -80.2702511 26.2021666, -80.2703584 26.2021906, -80.2706266 26.202181, -80.2706856 26.2022003, -80.2707393 26.2022484, -80.2707715 26.2023254, -80.2703906 26.2045827, -80.2703852 26.2047031, -80.2704067 26.2048571, -80.2704013 26.2049245, -80.270353 26.2049822, -80.2697844 26.205271, -80.2697039 26.2052758, -80.2696074 26.2052325, -80.2695055 26.2052036, -80.2694035 26.2052181)"
10791991,2,Northwest 89th Avenue,residential,25 mph,False,False,359.71799999999996,"LINESTRING (-80.2696664 26.2020703, -80.2698112 26.2031533, -80.2697951 26.2032543, -80.2693123 26.20491, -80.2693016 26.2049967, -80.2693123 26.2050737, -80.2694035 26.2052181)"
10791991,2,Northwest 89th Avenue,residential,25 mph,False,True,161.636,"LINESTRING (-80.2696664 26.2020703, -80.2696288 26.2018152, -80.2696074 26.2017478, -80.2695537 26.2016901, -80.2690388 26.2015505, -80.2687544 26.2015216, -80.2684071 26.2015216)"
10791990,2,Northwest 89th Avenue,residential,25 mph,False,False,12.489,"LINESTRING (-80.2716628 26.2082265, -80.2716607 26.2083388)"
"[1235350640, 1235350636]","['3', '6']",West McNab Road,secondary,40 mph,True,False,229.62,"LINESTRING (-80.2716628 26.2082265, -80.2706328 26.2081836, -80.269649 26.208189, -80.2693623 26.2081918)"
10792651,2,Northwest 70th Street,residential,25 mph,False,False,61.563,"LINESTRING (-80.2716842 26.2087948, -80.2723012 26.2088044)"
10791990,2,Northwest 89th Avenue,residential,25 mph,False,True,50.829,"LINESTRING (-80.2716842 26.2087948, -80.2716574 26.2085301, -80.2716607 26.2083388)"
10791997,,Northwest 89th Avenue,residential,,False,False,128.76000000000002,"LINESTRING (-80.2693623 26.2081918, -80.2693553 26.2077505, -80.2693123 26.207716, -80.2693011 26.2076822, -80.2692926 26.2076423, -80.2692946 26.2075667, -80.2692963 26.2075068, -80.2693016 26.2074032, -80.2693214 26.2073705, -80.2693445 26.2073262, -80.2695062 26.2071061)"
1235350640,6,West McNab Road,secondary,40 mph,True,False,76.163,"LINESTRING (-80.2693623 26.2081918, -80.2689653 26.2081888, -80.2687467 26.2081867, -80.2685989 26.2081857)"
10792651,2,Northwest 70th Street,residential,25 mph,False,True,61.563,"LINESTRING (-80.2723012 26.2088044, -80.2716842 26.2087948)"
1235622678,2,Northwest 70th Street,tertiary,35 mph,True,False,55.499,"LINESTRING (-80.2684863 26.2093145, -80.26793 26.209318)"
10784658,2,Paradise Drive,residential,25 mph,False,True,12.917,"LINESTRING (-80.2682585 26.2008291, -80.2683878 26.200835)"
1078718550,2,North Pine Island Road,secondary,45 mph,True,False,121.52199999999999,"LINESTRING (-80.2682585 26.2008291, -80.2682777 26.2015216, -80.2682853 26.2019217)"
1078718550,2,North Pine Island Road,secondary,45 mph,True,False,11.232,"LINESTRING (-80.2682853 26.2019217, -80.2682873 26.2020227)"
1078718557,5,North Pine Island Road,secondary,45 mph,True,False,18.377,"LINESTRING (-80.2684076 26.2081896, -80.2684159 26.2083547)"
134566595,3,West McNab Road,secondary,40 mph,True,False,101.782,"LINESTRING (-80.2684076 26.2081896, -80.2682806 26.2081914, -80.2673874 26.2081956)"
"[10786602, 10796126]",2,"['Northwest 68th Street', 'Northwest 93rd Avenue']",residential,25 mph,False,False,199.25400000000002,"LINESTRING (-80.2757818 26.2051459, -80.2751381 26.2059063, -80.2750469 26.2059352, -80.2749611 26.2059208, -80.2743227 26.2055694)"
10805158,2,Northwest 67th Street,residential,25 mph,False,True,134.84900000000002,"LINESTRING (-80.2757818 26.2051459, -80.2754278 26.2049197, -80.2751864 26.204732, -80.2749825 26.2045202, -80.2748216 26.2043084)"
10791991,2,Northwest 89th Avenue,residential,25 mph,False,True,359.71799999999996,"LINESTRING (-80.2694035 26.2052181, -80.2693123 26.2050737, -80.2693016 26.2049967, -80.2693123 26.20491, -80.2697951 26.2032543, -80.2698112 26.2031533, -80.2696664 26.2020703)"
"[10791569, 10797469, 10799519]",2,"['Northwest 67th Court', 'Northwest 62nd Street', 'Northwest 90th Avenue']",residential,25 mph,False,True,526.03,"LINESTRING (-80.2694035 26.2052181, -80.2695055 26.2052036, -80.2696074 26.2052325, -80.2697039 26.2052758, -80.2697844 26.205271, -80.270353 26.2049822, -80.2704013 26.2049245, -80.2704067 26.2048571, -80.2703852 26.2047031, -80.2703906 26.2045827, -80.2707715 26.2023254, -80.2707393 26.2022484, -80.2706856 26.2022003, -80.2706266 26.202181, -80.2703584 26.2021906, -80.2702511 26.2021666, -80.2698863 26.2020607, -80.2696664 26.2020703)"
10799519,2,Northwest 67th Court,residential,25 mph,False,False,97.844,"LINESTRING (-80.2694035 26.2052181, -80.2691675 26.2053625, -80.2690012 26.2054202, -80.2687866 26.2054491, -80.2684872 26.2054357)"
10791997,,Northwest 89th Avenue,residential,,False,True,128.76,"LINESTRING (-80.2695062 26.2071061, -80.2693445 26.2073262, -80.2693214 26.2073705, -80.2693016 26.2074032, -80.2692963 26.2075068, -80.2692946 26.2075667, -80.2692926 26.2076423, -80.2693011 26.2076822, -80.2693123 26.207716, -80.2693553 26.2077505, -80.2693623 26.2081918)"
10799531,2,Northwest 67th Court,residential,25 mph,False,False,70.982,"LINESTRING (-80.2735663 26.2043277, -80.273679 26.2044335, -80.2741511 26.2046838)"
10783891,2,Northwest 92nd Terrace,residential,25 mph,False,True,51.854,"LINESTRING (-80.2746929 26.205247, -80.2745373 26.205348, -80.27443 26.2054443, -80.2743227 26.2055694)"
1163533110,2,Lagos de Campo Boulevard,tertiary,25 mph,True,False,13.519,"LINESTRING (-80.2682873 26.2020227, -80.2684228 26.2020232)"
"[1078718552, 1078718553, 1078718550, 1078718551]","['4', '3', '2']",North Pine Island Road,secondary,45 mph,True,False,379.66700000000003,"LINESTRING (-80.2682873 26.2020227, -80.2683148 26.2034876, -80.2683256 26.2040599, -80.2683421 26.2048661, -80.2683537 26.2054366)"
1235350639,5,West McNab Road,secondary,40 mph,True,False,18.287,"LINESTRING (-80.2684159 26.2083547, -80.2685992 26.208355)"
1078718558,3,North Pine Island Road,secondary,45 mph,True,False,106.98500000000001,"LINESTRING (-80.2684159 26.2083547, -80.2684225 26.2084675, -80.2684396 26.2088467, -80.2684863 26.2093145)"
10791990,2,Northwest 89th Avenue,residential,25 mph,False,True,12.489,"LINESTRING (-80.2716607 26.2083388, -80.2716628 26.2082265)"
10791990,2,Northwest 89th Avenue,residential,25 mph,False,False,50.829,"LINESTRING (-80.2716607 26.2083388, -80.2716574 26.2085301, -80.2716842 26.2087948)"
"[1248714494, 1248714495]","['3', '2']",West McNab Road,secondary,40 mph,True,False,109.42099999999999,"LINESTRING (-80.2716607 26.2083388, -80.2722698 26.2083394, -80.2727575 26.2083386)"
10789165,2,East Westwood Boulevard,residential,25 mph,False,True,12.009,"LINESTRING (-80.2727575 26.2083386, -80.2727571 26.2082306)"
533873951,2,West McNab Road,secondary,40 mph,True,False,186.239,"LINESTRING (-80.2727575 26.2083386, -80.2746243 26.2083394)"
533873950,3,West McNab Road,secondary,40 mph,True,False,44.976,"LINESTRING (-80.2746243 26.2083394, -80.2750751 26.2083348)"
1235350637,5,West McNab Road,secondary,40 mph,True,False,19.09,"LINESTRING (-80.2685989 26.2081857, -80.2684076 26.2081896)"
300569891,,North Pine Island Road,secondary,45 mph,True,False,306.005,"LINESTRING (-80.2685989 26.2081857, -80.2685954 26.2080808, -80.2685791 26.2076546, -80.2685502 26.2068958, -80.2684912 26.2057311, -80.2684872 26.2054357)"
10810104,2,Lagos de Campo Boulevard,tertiary,25 mph,True,False,13.579,"LINESTRING (-80.2684214 26.2019204, -80.2682853 26.2019217)"
300569891,,North Pine Island Road,secondary,45 mph,True,False,44.368,"LINESTRING (-80.2684214 26.2019204, -80.2684071 26.2015216)"
10784658,2,Paradise Drive,residential,25 mph,False,False,12.917,"LINESTRING (-80.2683878 26.200835, -80.2682585 26.2008291)"
10784658,2,Paradise Drive,residential,25 mph,False,True,65.08,"LINESTRING (-80.2683878 26.200835, -80.2685399 26.2008381, -80.268674 26.2007996, -80.2687813 26.200737, -80.2689422 26.2005878)"
10799519,2,Northwest 67th Court,residential,25 mph,False,False,13.319,"LINESTRING (-80.2684872 26.2054357, -80.2683537 26.2054366)"
10799519,2,Northwest 67th Court,residential,25 mph,False,True,97.844,"LINESTRING (-80.2684872 26.2054357, -80.2687866 26.2054491, -80.2690012 26.2054202, -80.2691675 26.2053625, -80.2694035 26.2052181)"
300569891,,North Pine Island Road,secondary,45 mph,True,False,379.52,"LINESTRING (-80.2684872 26.2054357, -80.2684777 26.2047276, -80.2684616 26.203931, -80.2684375 26.2031489, -80.2684214 26.2021862, -80.2684228 26.2020232)"
10791991,2,Northwest 89th Avenue,residential,25 mph,False,False,161.636,"LINESTRING (-80.2684071 26.2015216, -80.2687544 26.2015216, -80.2690388 26.2015505, -80.2695537 26.2016901, -80.2696074 26.2017478, -80.2696288 26.2018152, -80.2696664 26.2020703)"
300569891,,North Pine Island Road,secondary,45 mph,True,False,76.372,"LINESTRING (-80.2684071 26.2015216, -80.2683973 26.2012477, -80.2683878 26.200835)"
300569891,,North Pine Island Road,secondary,45 mph,True,False,11.432,"LINESTRING (-80.2684228 26.2020232, -80.2684214 26.2019204)"
1235350633,5,North Pine Island Road,secondary,45 mph,True,False,18.825,"LINESTRING (-80.2685992 26.208355, -80.2685989 26.2081857)"
"[1235350634, 1248714489, 1248714490, 1248714491, 1248714492]","['4', '3']",West McNab Road,secondary,40 mph,True,False,305.44100000000003,"LINESTRING (-80.2685992 26.208355, -80.2687441 26.2083571, -80.2689512 26.2083563, -80.2693871 26.2083533, -80.2700669 26.2083559, -80.270633 26.2083506, -80.2716607 26.2083388)"
331275354,2,Cypress Walk Terrace,residential,25 mph,False,False,26.254,"LINESTRING (-80.266232 26.2082217, -80.2662295 26.2079856)"
331275354,2,Cypress Walk Terrace,residential,25 mph,False,True,16.057,"LINESTRING (-80.266232 26.2082217, -80.2662335 26.2083661)"
331275354,2,Cypress Walk Terrace,residential,25 mph,False,True,26.254,"LINESTRING (-80.2662295 26.2079856, -80.266232 26.2082217)"
331275355,2,Cypress Walk Terrace,residential,25 mph,False,False,57.012,"LINESTRING (-80.2662295 26.2079856, -80.2660663 26.2079516, -80.2660065 26.2078841, -80.2659981 26.2078062, -80.2659987 26.2076083)"
"[331275355, 333904990]",2,Cypress Walk Terrace,residential,25 mph,False,"[False, True]",142.021,"LINESTRING (-80.2662295 26.2079856, -80.2673042 26.2079639, -80.2673927 26.2079623, -80.2673874 26.2081956)"
331275355,2,Cypress Walk Terrace,residential,25 mph,False,False,28.616,"LINESTRING (-80.2659987 26.2076083, -80.2660042 26.207351)"
331275355,2,Cypress Walk Terrace,residential,25 mph,False,True,57.012,"LINESTRING (-80.2659987 26.2076083, -80.2659981 26.2078062, -80.2660065 26.2078841, -80.2660663 26.2079516, -80.2662295 26.2079856)"
331275465,2,Cypress Walk Court,residential,25 mph,False,False,102.944,"LINESTRING (-80.2659987 26.2076083, -80.2668772 26.2075672, -80.2670287 26.2075801)"
331275355,2,Cypress Walk Terrace,residential,25 mph,False,True,28.616,"LINESTRING (-80.2660042 26.207351, -80.2659987 26.2076083)"
"[1248714488, 134566595]","['4', '3']",West McNab Road,secondary,40 mph,True,False,115.304,"LINESTRING (-80.2673874 26.2081956, -80.2668356 26.208209, -80.266232 26.2082217)"
"[331275355, 333904990]",2,Cypress Walk Terrace,residential,25 mph,False,"[False, True]",142.021,"LINESTRING (-80.2673874 26.2081956, -80.2673927 26.2079623, -80.2673042 26.2079639, -80.2662295 26.2079856)"
331275465,2,Cypress Walk Court,residential,25 mph,False,True,102.944,"LINESTRING (-80.2670287 26.2075801, -80.2668772 26.2075672, -80.2659987 26.2076083)"
331275354,2,Cypress Walk Terrace,residential,25 mph,False,False,16.057,"LINESTRING (-80.2662335 26.2083661, -80.266232 26.2082217)"
"[1248714485, 1235350639]","['3', '5']",West McNab Road,secondary,40 mph,True,False,217.72900000000004,"LINESTRING (-80.2662335 26.2083661, -80.266856 26.2083631, -80.2669746 26.2083626, -80.2673385 26.2083604, -80.2682749 26.2083544, -80.2684159 26.2083547)"
"[1235622678, 1235622679]","['3', '2']",Northwest 70th Street,tertiary,35 mph,True,False,112.763,"LINESTRING (-80.2674906 26.2093208, -80.2670655 26.2093235, -80.2669168 26.2093237, -80.2663603 26.2093244)"
1235622678,2,Northwest 70th Street,tertiary,35 mph,True,False,43.837,"LINESTRING (-80.26793 26.209318, -80.2674906 26.2093208)"
1248717273,1,Northwest 93rd Avenue,residential,25 mph,True,False,13.033,"LINESTRING (-80.2750751 26.2083348, -80.2751327 26.2082296)"
533873947,2,Northwest 93rd Avenue,residential,25 mph,True,False,72.806,"LINESTRING (-80.2751327 26.2082296, -80.2751424 26.2075749)"
533873948,2,West McNab Road,secondary,40 mph,True,False,12.044,"LINESTRING (-80.2751327 26.2082296, -80.275012 26.2082275)"
10790954,2,Lime Bay Boulevard,residential,25 mph,False,True,12.419,"LINESTRING (-80.2751424 26.2075749, -80.275018 26.2075789)"
1248717272,1,Northwest 93rd Avenue,residential,25 mph,True,False,13.49,"LINESTRING (-80.275012 26.2082275, -80.2750751 26.2083348)"
1248717274,2,West McNab Road,secondary,40 mph,True,False,224.957,"LINESTRING (-80.275012 26.2082275, -80.2727571 26.2082306)"
