osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
"[21946576, 21950077]","['North Walnut Street', 'St Marys St']",residential,25 mph,False,"[False, True]",313.57099999999997,"LINESTRING (-90.040714 38.913605, -90.0408311 38.9136015, -90.0420266 38.9135681, -90.0423122 38.9135633, -90.0434609 38.9135545, -90.0435824 38.9135496, -90.0436908 38.913535, -90.0437725 38.9135184, -90.0438345 38.913497, -90.0438838 38.9134708, -90.0439148 38.91343, -90.0439321 38.9133732, -90.0439468 38.913274, -90.0439527 38.913143)",
1071713881,North Prairie Street,tertiary,25 mph,False,True,48.937,"LINESTRING (-90.040714 38.913605, -90.0407098 38.9134512, -90.0407042 38.9132444, -90.040702 38.913165)",
21936000,North Street,residential,,False,False,78.018,"LINESTRING (-90.038236 38.9117369, -90.0382522 38.91179, -90.0385942 38.9123798)",
21963223,East Central Street,residential,25 mph,False,False,190.51399999999998,"LINESTRING (-90.038236 38.9117369, -90.0376231 38.9119295, -90.0371809 38.9120756, -90.0370746 38.9120987, -90.036979 38.9121108, -90.036877 38.9121152, -90.036759 38.9121128, -90.036652 38.9121019, -90.0365626 38.9120808, -90.0364415 38.9120481, -90.0362964 38.9120035, -90.0362779 38.9119982, -90.0361579 38.9119639)",
21963223,East Central Street,residential,25 mph,False,True,132.494,"LINESTRING (-90.038236 38.9117369, -90.0393741 38.9113488, -90.0396413 38.9112637)",
21936000,North Street,residential,,False,True,78.018,"LINESTRING (-90.0385942 38.9123798, -90.0382522 38.91179, -90.038236 38.9117369)",
21950823,James Street,residential,25 mph,False,True,80.026,"LINESTRING (-90.038802 38.913359, -90.03972 38.913271)",
850011574,James Street,residential,25 mph,False,False,267.038,"LINESTRING (-90.038802 38.913359, -90.0377802 38.9134551, -90.036122 38.913611, -90.035848 38.913633, -90.035738 38.913647)",
21936329,Sheridan Street,residential,25 mph,False,True,34.297,"LINESTRING (-90.037263 38.910427, -90.0372815 38.9107351)",
21936329,Sheridan Street,residential,25 mph,False,False,56.744,"LINESTRING (-90.037263 38.910427, -90.0372427 38.9099774, -90.03724 38.909917)",
"[21954462, 21961623]","['Lee Street', 'Lee Avenue']",residential,25 mph,False,False,185.94299999999998,"LINESTRING (-90.037263 38.910427, -90.037098 38.910444, -90.036839 38.910508, -90.0361638 38.910701, -90.036127 38.90993)",
21936329,Sheridan Street,residential,25 mph,False,False,76.877,"LINESTRING (-90.03724 38.909917, -90.037211 38.909226)",
21936329,Sheridan Street,residential,25 mph,False,True,56.744,"LINESTRING (-90.03724 38.909917, -90.0372427 38.9099774, -90.037263 38.910427)",
21946825,Green Street,residential,25 mph,False,False,96.313,"LINESTRING (-90.03724 38.909917, -90.0366955 38.9099234, -90.036127 38.90993)",
21946825,Green Street,residential,25 mph,False,True,101.07300000000001,"LINESTRING (-90.03724 38.909917, -90.0373196 38.909916, -90.0378639 38.9099095, -90.0383269 38.909904, -90.038408 38.909903)",
21936329,Sheridan Street,residential,25 mph,False,False,106.897,"LINESTRING (-90.037211 38.909226, -90.037178 38.908265)",
21936329,Sheridan Street,residential,25 mph,False,True,76.877,"LINESTRING (-90.037211 38.909226, -90.03724 38.909917)",
21954259,East Sherman Street,residential,25 mph,False,False,93.07300000000001,"LINESTRING (-90.037211 38.909226, -90.0366706 38.9092323, -90.0361354 38.909234)",
21954259,East Sherman Street,residential,25 mph,False,True,102.969,"LINESTRING (-90.037211 38.909226, -90.0378583 38.9092216, -90.038401 38.909218)",
21936329,Sheridan Street,residential,25 mph,False,True,106.897,"LINESTRING (-90.037178 38.908265, -90.037211 38.909226)",
21936329,Sheridan Street,residential,25 mph,False,False,183.61100000000002,"LINESTRING (-90.037178 38.908265, -90.0371425 38.9066549, -90.0371416 38.906614)",
21961128,Garfield Street,residential,25 mph,False,True,104.055,"LINESTRING (-90.037178 38.908265, -90.0378258 38.9082497, -90.03838 38.908236)",
21945227,Roosevelt Street,tertiary,25 mph,False,True,54.946,"LINESTRING (-90.0371416 38.906614, -90.0377766 38.9066163)",
21936329,Sheridan Street,residential,25 mph,False,True,183.61100000000002,"LINESTRING (-90.0371416 38.906614, -90.0371425 38.9066549, -90.037178 38.908265)",
21945227,Roosevelt Street,tertiary,25 mph,False,False,28.278,"LINESTRING (-90.0371416 38.906614, -90.0369723 38.9066173, -90.0368943 38.9066241, -90.0368163 38.9066337)",
21945227,Roosevelt Street,tertiary,25 mph,False,False,54.946,"LINESTRING (-90.0377766 38.9066163, -90.0371416 38.906614)",
21945227,Roosevelt Street,tertiary,25 mph,False,True,49.935,"LINESTRING (-90.0377766 38.9066163, -90.0377981 38.9066164, -90.0383537 38.9066156)",
21936781,Mine Street,residential,25 mph,False,False,46.346000000000004,"LINESTRING (-90.0452104 38.9090986, -90.0453913 38.909426, -90.0453936 38.9094301, -90.045422 38.9094815)",
21936781,Mine Street,residential,25 mph,False,True,48.374,"LINESTRING (-90.0452104 38.9090986, -90.0450022 38.9087497, -90.044975 38.908704)",
1177318181,East 2nd Street,residential,25 mph,False,False,101.929,"LINESTRING (-90.0452104 38.9090986, -90.045251 38.909092, -90.0453177 38.9090813, -90.0454954 38.9090571, -90.0457016 38.9090226, -90.0460774 38.908951, -90.0462277 38.9089334, -90.0463066 38.9089322, -90.0463657 38.9089362)",
21937775,West Central Street,residential,25 mph,False,True,147.146,"LINESTRING (-90.045422 38.9094815, -90.043859 38.910003)",
21936781,Mine Street,residential,25 mph,False,False,41.468,"LINESTRING (-90.045422 38.9094815, -90.0454508 38.9095237, -90.04562 38.909821)",
21936781,Mine Street,residential,25 mph,False,True,46.346000000000004,"LINESTRING (-90.045422 38.9094815, -90.0453936 38.9094301, -90.0453913 38.909426, -90.0452104 38.9090986)",
21937775,West Central Street,residential,25 mph,False,False,102.46699999999998,"LINESTRING (-90.045422 38.9094815, -90.0454727 38.9094593, -90.045663 38.909376, -90.0458299 38.9092972, -90.0459893 38.909216, -90.046112 38.9091438, -90.046282 38.909004, -90.0463657 38.9089362)",
21936781,Mine Street,residential,25 mph,False,False,46.38,"LINESTRING (-90.04562 38.909821, -90.045841 38.910201)",
21936781,Mine Street,residential,25 mph,False,True,41.468,"LINESTRING (-90.04562 38.909821, -90.0454508 38.9095237, -90.045422 38.9094815)",
21950045,4th Street,residential,25 mph,False,True,165.476,"LINESTRING (-90.04562 38.909821, -90.044938 38.910053, -90.043871 38.910423)",
21936781,Mine Street,residential,25 mph,False,False,45.62,"LINESTRING (-90.045841 38.910201, -90.046049 38.910578)",
21936781,Mine Street,residential,25 mph,False,True,46.38,"LINESTRING (-90.045841 38.910201, -90.04562 38.909821)",
21950448,5th Street,residential,25 mph,False,True,183.646,"LINESTRING (-90.045841 38.910201, -90.0457948 38.9102169, -90.045111 38.910453, -90.044112 38.910777, -90.043949 38.910815, -90.043879 38.910826)",
21936781,Mine Street,residential,25 mph,False,True,45.62,"LINESTRING (-90.046049 38.910578, -90.045841 38.910201)",
21936781,Mine Street,residential,25 mph,False,False,43.437000000000005,"LINESTRING (-90.046049 38.910578, -90.046201 38.910876, -90.046203 38.910946)",
21937775,West Central Street,residential,25 mph,False,False,46.197,"LINESTRING (-90.043369 38.910168, -90.043859 38.910003)",
21936984,North Spencer Street,residential,25 mph,False,True,93.44500000000001,"LINESTRING (-90.043369 38.910168, -90.043343 38.9101237, -90.0431393 38.9097786, -90.0429638 38.9094425, -90.04294 38.909397)",
21937775,West Central Street,residential,25 mph,False,True,105.833,"LINESTRING (-90.043369 38.910168, -90.0424535 38.9104772, -90.0423174 38.9105232, -90.042247 38.910547)",
21962908,Nebraska Street,residential,25 mph,False,True,88.064,"LINESTRING (-90.045455 38.906422, -90.044671 38.905917)",
21937160,Vermont Street,residential,25 mph,False,False,168.087,"LINESTRING (-90.045455 38.906422, -90.045504 38.906348, -90.045536 38.906268, -90.045542 38.906242, -90.045551 38.906085, -90.04555 38.905416, -90.045543 38.904924)",
21962908,Nebraska Street,residential,25 mph,False,False,145.558,"LINESTRING (-90.045455 38.906422, -90.045756 38.906618, -90.045877 38.906733, -90.045978 38.906851, -90.046063 38.906975, -90.046354 38.907501)",
21937160,Vermont Street,residential,25 mph,False,True,168.08700000000002,"LINESTRING (-90.045543 38.904924, -90.04555 38.905416, -90.045551 38.906085, -90.045542 38.906242, -90.045536 38.906268, -90.045504 38.906348, -90.045455 38.906422)",
21937775,West Central Street,residential,25 mph,False,False,147.146,"LINESTRING (-90.043859 38.910003, -90.045422 38.9094815)",
21937775,West Central Street,residential,25 mph,False,True,46.197,"LINESTRING (-90.043859 38.910003, -90.043369 38.910168)",
21950077,North Walnut Street,residential,25 mph,False,False,46.714,"LINESTRING (-90.043859 38.910003, -90.0438609 38.9100692, -90.043871 38.910423)",
21950077,North Walnut Street,residential,25 mph,False,True,101.886,"LINESTRING (-90.043859 38.910003, -90.0438582 38.9099595, -90.0438579 38.9099478, -90.04385 38.909533, -90.043846 38.909339, -90.0438355 38.9091351, -90.043833 38.909087)",
21937775,West Central Street,residential,25 mph,False,True,102.467,"LINESTRING (-90.0463657 38.9089362, -90.046282 38.909004, -90.046112 38.9091438, -90.0459893 38.909216, -90.0458299 38.9092972, -90.045663 38.909376, -90.0454727 38.9094593, -90.045422 38.9094815)",
1177318181,East 2nd Street,residential,25 mph,False,True,101.92899999999999,"LINESTRING (-90.0463657 38.9089362, -90.0463066 38.9089322, -90.0462277 38.9089334, -90.0460774 38.908951, -90.0457016 38.9090226, -90.0454954 38.9090571, -90.0453177 38.9090813, -90.045251 38.909092, -90.0452104 38.9090986)",
21938178,Butcher Street,residential,25 mph,False,False,143.534,"LINESTRING (-90.042277 38.9126034, -90.0431622 38.912591, -90.0434693 38.9125869, -90.0437678 38.9125656, -90.0439239 38.9125201)",
21938178,Butcher Street,residential,25 mph,False,True,137.93599999999998,"LINESTRING (-90.042277 38.9126034, -90.0418757 38.9126049, -90.041582 38.912613, -90.04079 38.912643, -90.040684 38.912647)",
21961023,North Oak Street,residential,25 mph,False,False,111.72499999999998,"LINESTRING (-90.042277 38.9126034, -90.0422825 38.9130424, -90.0422974 38.913377, -90.0422973 38.9133867, -90.042294 38.9133939, -90.0422856 38.913399, -90.0422765 38.913401, -90.0420221 38.9134004)",
21961023,North Oak Street,residential,25 mph,False,True,89.02199999999999,"LINESTRING (-90.042277 38.9126034, -90.0422629 38.9122211, -90.0422568 38.9118494, -90.042256 38.911803)",
21938178,Butcher Street,residential,25 mph,False,True,143.534,"LINESTRING (-90.0439239 38.9125201, -90.0437678 38.9125656, -90.0434693 38.9125869, -90.0431622 38.912591, -90.042277 38.9126034)",
21950077,North Walnut Street,residential,25 mph,False,False,69.401,"LINESTRING (-90.0439239 38.9125201, -90.0439619 38.9129092, -90.0439527 38.913143)",
21950077,North Walnut Street,residential,25 mph,False,True,83.318,"LINESTRING (-90.0439239 38.9125201, -90.0439036 38.9118399, -90.0439032 38.9118204, -90.043903 38.9118137, -90.043902 38.911771)",
21941951,Marie Street,residential,25 mph,False,False,40.553,"LINESTRING (-90.042997 38.908653, -90.042968 38.908289)",
21959750,West Sherman Street,residential,25 mph,False,False,94.39,"LINESTRING (-90.042997 38.908653, -90.043992 38.908305)",
21959750,West Sherman Street,residential,25 mph,False,True,64.228,"LINESTRING (-90.042997 38.908653, -90.0423314 38.9089087)",
21941951,Marie Street,residential,25 mph,False,True,40.553,"LINESTRING (-90.042968 38.908289, -90.042997 38.908653)",
21943172,East Corbin Street,residential,25 mph,False,True,85.768,"LINESTRING (-90.039665 38.911869, -90.0405825 38.9118552, -90.040656 38.911852)",
21954539,Vine Street,residential,25 mph,False,False,155.969,"LINESTRING (-90.039665 38.911869, -90.039682 38.912292, -90.03972 38.913271)",
21954539,Vine Street,residential,25 mph,False,True,67.33800000000001,"LINESTRING (-90.039665 38.911869, -90.0396433 38.9113268, -90.0396413 38.9112637)",
21945227,Roosevelt Street,tertiary,25 mph,False,True,53.184999999999995,"LINESTRING (-90.0354292 38.9066348, -90.0354977 38.9066358, -90.0360438 38.9066411)",
21943640,West Corbin Street,tertiary,25 mph,False,False,142.46800000000002,"LINESTRING (-90.042256 38.911803, -90.042907 38.911784, -90.043902 38.911771)",
21943640,West Corbin Street,tertiary,25 mph,False,True,138.56,"LINESTRING (-90.042256 38.911803, -90.0410382 38.9118371, -90.0407597 38.9118439, -90.040656 38.911852)",
21961023,North Oak Street,residential,25 mph,False,False,89.022,"LINESTRING (-90.042256 38.911803, -90.0422568 38.9118494, -90.0422629 38.9122211, -90.042277 38.9126034)",
21961023,North Oak Street,residential,25 mph,False,True,86.048,"LINESTRING (-90.042256 38.911803, -90.0422543 38.9117441, -90.0422224 38.9110296)",
21943640,West Corbin Street,tertiary,25 mph,False,True,142.46800000000002,"LINESTRING (-90.043902 38.911771, -90.042907 38.911784, -90.042256 38.911803)",
21950077,North Walnut Street,residential,25 mph,False,False,83.318,"LINESTRING (-90.043902 38.911771, -90.043903 38.9118137, -90.0439032 38.9118204, -90.0439036 38.9118399, -90.0439239 38.9125201)",
21950077,North Walnut Street,residential,25 mph,False,True,87.97,"LINESTRING (-90.043902 38.911771, -90.0439011 38.9117336, -90.0439004 38.9117037, -90.0438847 38.9110526, -90.043883 38.91098)",
21944054,Kenny Street,residential,25 mph,False,True,88.18200000000002,"LINESTRING (-90.04497 38.913099, -90.0444329 38.9131309, -90.0442481 38.913139, -90.044036 38.9131416, -90.0439527 38.913143)",
21944135,Parkside Drive,residential,25 mph,False,False,84.387,"LINESTRING (-90.0361849 38.9112872, -90.0361237 38.9112639, -90.036095 38.911253, -90.035993 38.911221, -90.035766 38.911161, -90.035696 38.91115, -90.035569 38.911146, -90.035242 38.911148)",
21961850,East Main Street,residential,25 mph,False,False,76.126,"LINESTRING (-90.0361849 38.9112872, -90.036181 38.9113, -90.036174 38.911345, -90.0361734 38.9113805, -90.036173 38.9114, -90.036179 38.911466, -90.036194 38.91154, -90.0362076 38.9116313, -90.0362122 38.9116621, -90.0362113 38.9117813, -90.036194 38.911875, -90.0361937 38.9118766, -90.0361579 38.9119639)",
21961850,East Main Street,residential,25 mph,False,True,117.09500000000003,"LINESTRING (-90.0361849 38.9112872, -90.036192 38.911264, -90.036208 38.911235, -90.036232 38.911206, -90.036267 38.911175, -90.036322 38.911138, -90.036407 38.911096, -90.036527 38.911049, -90.0369689 38.9109174, -90.037153 38.9108527, -90.0372058 38.9108225, -90.0372424 38.9107909, -90.0372815 38.9107351)",
21944135,Parkside Drive,residential,25 mph,False,True,84.387,"LINESTRING (-90.035242 38.911148, -90.035569 38.911146, -90.035696 38.91115, -90.035766 38.911161, -90.035993 38.911221, -90.036095 38.911253, -90.0361237 38.9112639, -90.0361849 38.9112872)",
21944138,Parkside Drive,residential,25 mph,False,False,526.608,"LINESTRING (-90.035242 38.911148, -90.035248 38.911258, -90.035244 38.911286, -90.035195 38.911336, -90.035149 38.911356, -90.033236 38.912009, -90.033177 38.912023, -90.033124 38.912028, -90.033077 38.912026, -90.033021 38.912011, -90.032979 38.91199, -90.032944 38.911963, -90.032915 38.911924, -90.032896 38.911874, -90.032881 38.911542, -90.032874 38.91126, -90.032921 38.91119, -90.032962 38.911157, -90.032997 38.911137, -90.033062 38.911124, -90.035242 38.911148)",
21944138,Parkside Drive,residential,25 mph,False,True,526.6080000000001,"LINESTRING (-90.035242 38.911148, -90.033062 38.911124, -90.032997 38.911137, -90.032962 38.911157, -90.032921 38.91119, -90.032874 38.91126, -90.032881 38.911542, -90.032896 38.911874, -90.032915 38.911924, -90.032944 38.911963, -90.032979 38.91199, -90.033021 38.912011, -90.033077 38.912026, -90.033124 38.912028, -90.033177 38.912023, -90.033236 38.912009, -90.035149 38.911356, -90.035195 38.911336, -90.035244 38.911286, -90.035248 38.911258, -90.035242 38.911148)",
21945227,Roosevelt Street,tertiary,25 mph,False,False,96.325,"LINESTRING (-90.040586 38.906596, -90.0404952 38.9065974, -90.0400089 38.9066048, -90.039473 38.906613)",
21951496,South Prairie Street,tertiary,25 mph,False,True,181.478,"LINESTRING (-90.040586 38.906596, -90.0405898 38.9069053, -90.0405976 38.9075425, -90.0405992 38.9076769, -90.040606 38.908228)",
21945227,Roosevelt Street,tertiary,25 mph,False,False,96.85300000000001,"LINESTRING (-90.039473 38.906613, -90.0389307 38.9066159, -90.0383537 38.9066156)",
21945227,Roosevelt Street,tertiary,25 mph,False,True,96.32500000000002,"LINESTRING (-90.039473 38.906613, -90.0400089 38.9066048, -90.0404952 38.9065974, -90.040586 38.906596)",
21957316,Park Drive,residential,25 mph,False,True,179.48499999999999,"LINESTRING (-90.039473 38.906613, -90.0394741 38.9066738, -90.039501 38.908227)",
21945227,Roosevelt Street,tertiary,25 mph,False,False,49.935,"LINESTRING (-90.0383537 38.9066156, -90.0377981 38.9066164, -90.0377766 38.9066163)",
21945227,Roosevelt Street,tertiary,25 mph,False,True,96.85300000000001,"LINESTRING (-90.0383537 38.9066156, -90.0389307 38.9066159, -90.039473 38.906613)",
21957095,Logan Street,residential,25 mph,False,True,180.195,"LINESTRING (-90.0383537 38.9066156, -90.0383545 38.9066644, -90.03838 38.908236)",
21945227,Roosevelt Street,tertiary,25 mph,False,False,53.184999999999995,"LINESTRING (-90.0360438 38.9066411, -90.0354977 38.9066358, -90.0354292 38.9066348)",
21945227,Roosevelt Street,tertiary,25 mph,False,True,66.889,"LINESTRING (-90.0360438 38.9066411, -90.0366716 38.9066433, -90.0368163 38.9066337)",
21954462,Lee Street,residential,25 mph,False,True,288.432,"LINESTRING (-90.0360438 38.9066411, -90.0360447 38.9066826, -90.036059 38.907315, -90.0361354 38.909234)",
21946825,Green Street,residential,25 mph,False,False,101.07300000000001,"LINESTRING (-90.038408 38.909903, -90.0383269 38.909904, -90.0378639 38.9099095, -90.0373196 38.909916, -90.03724 38.909917)",
21957095,Logan Street,residential,25 mph,False,False,76.17099999999999,"LINESTRING (-90.038408 38.909903, -90.0384016 38.9092761, -90.038401 38.909218)",
21957095,Logan Street,residential,25 mph,False,True,46.569,"LINESTRING (-90.038408 38.909903, -90.0384063 38.9102526, -90.0384061 38.9102901, -90.038406 38.9103218)",
21946825,Green Street,residential,25 mph,False,False,46.413,"LINESTRING (-90.036127 38.90993, -90.0355908 38.9099419)",
21954462,Lee Street,residential,25 mph,False,False,77.395,"LINESTRING (-90.036127 38.90993, -90.0361354 38.909234)",
21946825,Green Street,residential,25 mph,False,True,96.313,"LINESTRING (-90.036127 38.90993, -90.0366955 38.9099234, -90.03724 38.909917)",
"[21954462, 21961623]","['Lee Street', 'Lee Avenue']",residential,25 mph,False,True,185.943,"LINESTRING (-90.036127 38.90993, -90.0361638 38.910701, -90.036839 38.910508, -90.037098 38.910444, -90.037263 38.910427)",
21946825,Green Street,residential,25 mph,False,True,46.413,"LINESTRING (-90.0355908 38.9099419, -90.036127 38.90993)",
21949918,South Walnut Street,residential,25 mph,False,True,66.945,"LINESTRING (-90.043982 38.907703, -90.043992 38.908305)",
21947396,Sanders Street,residential,25 mph,False,False,79.89800000000001,"LINESTRING (-90.043982 38.907703, -90.043826 38.907695, -90.043625 38.907666, -90.04345 38.907626, -90.04328 38.907574, -90.04324 38.907559, -90.043218 38.907551, -90.0431116 38.9074944)",
21949918,South Walnut Street,residential,25 mph,False,False,105.48,"LINESTRING (-90.043982 38.907703, -90.043978 38.907257, -90.043954 38.907102, -90.043903 38.906933, -90.043829 38.90677)",
21962908,Nebraska Street,residential,25 mph,False,False,85.502,"LINESTRING (-90.04275 38.905646, -90.043738 38.905634)",
21947396,Sanders Street,residential,25 mph,False,True,214.81799999999998,"LINESTRING (-90.04275 38.905646, -90.042771 38.906971, -90.042788 38.907089, -90.042819 38.90718, -90.042866 38.907267, -90.042929 38.907348, -90.043005 38.907421, -90.043094 38.907485, -90.0431116 38.9074944)",
21948361,South Oak Street,residential,25 mph,False,True,51.275999999999996,"LINESTRING (-90.0414422 38.9091853, -90.0416523 38.9095173, -90.0416704 38.909546, -90.041704 38.909599)",
21959750,West Sherman Street,residential,25 mph,False,False,83.018,"LINESTRING (-90.0414422 38.9091853, -90.0415562 38.9091637, -90.0416621 38.9091359, -90.0417397 38.9091106, -90.0418092 38.9090832, -90.0420945 38.9089865, -90.0423314 38.9089087)",
21959750,West Sherman Street,residential,25 mph,False,True,70.864,"LINESTRING (-90.0414422 38.9091853, -90.0413107 38.9091994, -90.0411811 38.9092108, -90.0407677 38.9092362, -90.0407265 38.9092324, -90.0406952 38.9092296, -90.0406298 38.9092147)",
21949918,South Walnut Street,residential,25 mph,False,False,13.462,"LINESTRING (-90.044013 38.908899, -90.044008 38.908778)",
