osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
9958812,Edith Street,residential,False,False,234.627,"LINESTRING (-96.944501 32.830993, -96.9448207 32.8309882, -96.9450546 32.8309918, -96.9454441 32.8309909, -96.9455014 32.8309908, -96.9459187 32.8309899, -96.9461727 32.8309893, -96.946317 32.830989, -96.9469563 32.8309945, -96.947012 32.830995)",,15 mph
"[1160295987, 1160526907, 10007939]",North Britain Road,tertiary,False,False,182.854,"LINESTRING (-96.944501 32.830993, -96.9444799 32.8308501, -96.944448 32.830634, -96.9443674 32.830329, -96.944341 32.830229, -96.9442964 32.8300533, -96.944262 32.829918, -96.944155 32.8294917, -96.944127 32.82938)","['4', '3', '2']",30 mph
9958812,Edith Street,residential,False,True,234.62700000000004,"LINESTRING (-96.947012 32.830995, -96.9469563 32.8309945, -96.946317 32.830989, -96.9461727 32.8309893, -96.9459187 32.8309899, -96.9455014 32.8309908, -96.9454441 32.8309909, -96.9450546 32.8309918, -96.9448207 32.8309882, -96.944501 32.830993)",,15 mph
9958813,Edith Street,residential,False,False,272.094,"LINESTRING (-96.944496 32.831263, -96.941584 32.831288)",,
10007939,North Britain Road,tertiary,False,False,30.026,"LINESTRING (-96.944496 32.831263, -96.944501 32.830993)",2,30 mph
10007939,North Britain Road,tertiary,False,True,176.81199999999998,"LINESTRING (-96.944496 32.831263, -96.944495 32.8314649, -96.9444932 32.8318248, -96.9444917 32.8321234, -96.9444897 32.8325195, -96.9444889 32.832679, -96.944488 32.8328531)",2,30 mph
9958813,Edith Street,residential,False,True,272.094,"LINESTRING (-96.941584 32.831288, -96.944496 32.831263)",,
362875842,Carolyn Street,residential,False,False,59.392,"LINESTRING (-96.941584 32.831288, -96.941384 32.831795)",,
362875842,Carolyn Street,residential,False,True,196.116,"LINESTRING (-96.941584 32.831288, -96.9421916 32.8295998)",,
9960142,Pearson Street,residential,False,False,75.396,"LINESTRING (-96.945348 32.826974, -96.945338 32.827652)",,
9960142,Pearson Street,residential,False,True,75.396,"LINESTRING (-96.945338 32.827652, -96.945348 32.826974)",,
9962069,East Cason Street,residential,False,False,4.86,"LINESTRING (-96.945338 32.827652, -96.945286 32.827651)",2,30 mph
9962069,East Cason Street,residential,False,True,115.963,"LINESTRING (-96.945338 32.827652, -96.946579 32.827663)",2,30 mph
9962069,East Cason Street,residential,False,True,4.86,"LINESTRING (-96.945286 32.827651, -96.945338 32.827652)",2,30 mph
9960144,Pearson Street,residential,False,False,191.375,"LINESTRING (-96.945286 32.827651, -96.945282 32.828719, -96.945271 32.829372)",,
9962069,East Cason Street,residential,False,False,121.476,"LINESTRING (-96.945286 32.827651, -96.94455 32.8276448, -96.943986 32.82764)",2,30 mph
9960144,Pearson Street,residential,False,True,191.375,"LINESTRING (-96.945271 32.829372, -96.945282 32.828719, -96.945286 32.827651)",,
601180304,West Grauwyler Road,secondary,False,False,246.048,"LINESTRING (-96.945271 32.829372, -96.9462552 32.8293765, -96.9463945 32.8293771, -96.9466728 32.8293784, -96.9467037 32.8293785, -96.9470158 32.8293799, -96.947033 32.82938, -96.9479043 32.8293785)",3,30 mph
"[601180304, 1160295989]",West Grauwyler Road,secondary,False,True,106.898,"LINESTRING (-96.945271 32.829372, -96.9447233 32.8293782, -96.9446858 32.829378, -96.9445373 32.8293771, -96.9442632 32.829379, -96.944127 32.82938)","['4', '3']",30 mph
9960360,Del Rancho Drive,residential,False,False,181.36,"LINESTRING (-96.948011 32.82938, -96.948004 32.831011)",,
601180304,West Grauwyler Road,secondary,False,False,89.204,"LINESTRING (-96.948011 32.82938, -96.948964 32.829428)",3,30 mph
601180304,West Grauwyler Road,secondary,False,True,9.971,"LINESTRING (-96.948011 32.82938, -96.9479043 32.8293785)",3,30 mph
9960360,Del Rancho Drive,residential,False,False,136.772,"LINESTRING (-96.948 32.832082, -96.947993 32.833312)",,
9960360,Del Rancho Drive,residential,False,True,119.091,"LINESTRING (-96.948 32.832082, -96.948004 32.831011)",,
9977260,Gilbreath Circle,residential,False,False,207.867,"LINESTRING (-96.948 32.832082, -96.947308 32.83207, -96.947272 32.832075, -96.947237 32.832087, -96.947216 32.832109, -96.947203 32.832133, -96.947194 32.832168, -96.947191 32.833303)",,
9960360,Del Rancho Drive,residential,False,True,136.772,"LINESTRING (-96.947993 32.833312, -96.948 32.832082)",,
1136552254,Lane Street,tertiary,False,True,74.939,"LINESTRING (-96.947993 32.833312, -96.947191 32.833303)",2,30 mph
1136552254,Lane Street,tertiary,False,False,84.46700000000001,"LINESTRING (-96.947993 32.833312, -96.9481391 32.8333133, -96.9485754 32.8333172, -96.948897 32.83332)",2,30 mph
10007939,North Britain Road,tertiary,False,True,46.179,"LINESTRING (-96.944488 32.8328531, -96.944487 32.8332684)",2,30 mph
9961413,Ponce Drive,residential,False,False,167.482,"LINESTRING (-96.944488 32.8328531, -96.9428786 32.8328894, -96.9427092 32.8329466)",,
10007939,North Britain Road,tertiary,False,False,176.81199999999998,"LINESTRING (-96.944488 32.8328531, -96.9444889 32.832679, -96.9444897 32.8325195, -96.9444917 32.8321234, -96.9444932 32.8318248, -96.944495 32.8314649, -96.944496 32.831263)",2,30 mph
9962069,East Cason Street,residential,False,False,115.963,"LINESTRING (-96.946579 32.827663, -96.945338 32.827652)",2,30 mph
9965344,West Cason Street,residential,False,False,124.716,"LINESTRING (-96.946579 32.827663, -96.9479137 32.8276722)",2,30 mph
338937862,Armeda Avenue,residential,False,True,146.948,"LINESTRING (-96.946579 32.827663, -96.9465908 32.8263415)",,
10007008,Alexander Street,residential,False,True,42.921,"LINESTRING (-96.943986 32.82764, -96.943986 32.827254)",,
9962069,East Cason Street,residential,False,False,72.338,"LINESTRING (-96.943986 32.82764, -96.9435626 32.8276477, -96.9434583 32.8276773, -96.9433955 32.8277093, -96.943299 32.827824)",2,30 mph
9962069,East Cason Street,residential,False,True,121.476,"LINESTRING (-96.943986 32.82764, -96.94455 32.8276448, -96.945286 32.827651)",2,30 mph
9962069,East Cason Street,residential,False,True,72.338,"LINESTRING (-96.943299 32.827824, -96.9433955 32.8277093, -96.9434583 32.8276773, -96.9435626 32.8276477, -96.943986 32.82764)",2,30 mph
564290477,North Britain Road,tertiary,False,False,65.43,"LINESTRING (-96.943299 32.827824, -96.9430589 32.8276372, -96.942828 32.827391)",4,30 mph
"[601191776, 1160295990]",North Britain Road,tertiary,False,False,150.861,"LINESTRING (-96.943299 32.827824, -96.9435123 32.8280123, -96.9436584 32.8281769, -96.9437803 32.8283566, -96.943867 32.828532, -96.9439206 32.8287066, -96.9440139 32.829011)",4,30 mph
564290477,North Britain Road,tertiary,False,False,7.044,"LINESTRING (-96.942828 32.827391, -96.9427828 32.8273403)",4,30 mph
362875841,Burris Price Court,residential,False,True,208.36399999999998,"LINESTRING (-96.942828 32.827391, -96.942702 32.827472, -96.942575 32.827567, -96.942416 32.827691, -96.942383 32.827776, -96.942371 32.827863, -96.9424181 32.8286291, -96.942444 32.829051, -96.9424495 32.8290996)",,
564290477,North Britain Road,tertiary,False,True,65.43,"LINESTRING (-96.942828 32.827391, -96.9430589 32.8276372, -96.943299 32.827824)",4,30 mph
9962992,Trotter Street,residential,False,False,167.237,"LINESTRING (-96.946486 32.831794, -96.946486 32.832825, -96.946486 32.833298)",,
1136552254,Lane Street,tertiary,False,False,65.872,"LINESTRING (-96.946486 32.833298, -96.947191 32.833303)",2,30 mph
9962992,Trotter Street,residential,False,True,167.237,"LINESTRING (-96.946486 32.833298, -96.946486 32.832825, -96.946486 32.831794)",,
1136552254,Lane Street,tertiary,False,True,186.799,"LINESTRING (-96.946486 32.833298, -96.9462815 32.833295, -96.9460183 32.8332911, -96.9451953 32.8332789, -96.944487 32.8332684)",2,30 mph
9965344,West Cason Street,residential,False,True,124.716,"LINESTRING (-96.9479137 32.8276722, -96.946579 32.827663)",2,30 mph
9991089,Katy Drive,residential,False,False,189.734,"LINESTRING (-96.9479137 32.8276722, -96.9479127 32.8278508, -96.94791 32.8283332, -96.9479091 32.8285001, -96.9479062 32.8290321, -96.9479043 32.8293785)",,
9991089,Katy Drive,residential,False,True,181.78100000000003,"LINESTRING (-96.9479137 32.8276722, -96.9479169 32.8270964, -96.9479207 32.8264095, -96.9479213 32.8262968, -96.9479406 32.8262025, -96.9479969 32.8260458)",,
362875842,Carolyn Street,residential,False,True,59.392,"LINESTRING (-96.941384 32.831795, -96.941584 32.831288)",,
"[362875842, 9965858, 9959583]","['Beverly Parkway', 'Beverly Street', 'Carolyn Street']",residential,False,"[False, True]",320.208,"LINESTRING (-96.941384 32.831795, -96.941492 32.831783, -96.941682 32.831773, -96.941738 32.831777, -96.94177 32.831794, -96.94179 32.831819, -96.941811 32.831856, -96.941817 32.831899, -96.941808 32.832693, -96.941805 32.832721, -96.941792 32.832738, -96.941766 32.832757, -96.941718 32.832766, -96.941639 32.832769, -96.941129 32.832763, -96.941097 32.832751, -96.941075 32.83272, -96.941083 32.832661, -96.941384 32.831795)",,
"[362875842, 9965858, 9959583]","['Beverly Parkway', 'Beverly Street', 'Carolyn Street']",residential,False,"[False, True]",320.2079999999999,"LINESTRING (-96.941384 32.831795, -96.941083 32.832661, -96.941075 32.83272, -96.941097 32.832751, -96.941129 32.832763, -96.941639 32.832769, -96.941718 32.832766, -96.941766 32.832757, -96.941792 32.832738, -96.941805 32.832721, -96.941808 32.832693, -96.941817 32.831899, -96.941811 32.831856, -96.94179 32.831819, -96.94177 32.831794, -96.941738 32.831777, -96.941682 32.831773, -96.941492 32.831783, -96.941384 32.831795)",,
1136552254,Lane Street,tertiary,False,False,74.939,"LINESTRING (-96.947191 32.833303, -96.947993 32.833312)",2,30 mph
1136552254,Lane Street,tertiary,False,True,65.872,"LINESTRING (-96.947191 32.833303, -96.946486 32.833298)",2,30 mph
9977260,Gilbreath Circle,residential,False,True,207.86699999999996,"LINESTRING (-96.947191 32.833303, -96.947194 32.832168, -96.947203 32.832133, -96.947216 32.832109, -96.947237 32.832087, -96.947272 32.832075, -96.947308 32.83207, -96.948 32.832082)",,
9978910,Oak Lea Drive,residential,False,True,105.283,"LINESTRING (-96.94012 32.830348, -96.940079 32.8294018)",,
10013574,Greenwood Street,residential,False,True,81.852,"LINESTRING (-96.94012 32.830348, -96.940996 32.830342)",,
9978910,Oak Lea Drive,residential,False,False,309.90999999999997,"LINESTRING (-96.94012 32.830348, -96.940028 32.830895, -96.939582 32.833098)",,
9978910,Oak Lea Drive,residential,False,True,309.90999999999997,"LINESTRING (-96.939582 32.833098, -96.940028 32.830895, -96.94012 32.830348)",,
9978911,Oak Lea Drive,residential,False,False,174.959,"LINESTRING (-96.940648 32.827824, -96.940633 32.829022, -96.940642 32.8293973)",,
10007939,North Britain Road,tertiary,False,False,46.179,"LINESTRING (-96.944487 32.8332684, -96.944488 32.8328531)",2,30 mph
1136552254,Lane Street,tertiary,False,False,186.79899999999998,"LINESTRING (-96.944487 32.8332684, -96.9451953 32.8332789, -96.9460183 32.8332911, -96.9462815 32.833295, -96.946486 32.833298)",2,30 mph
10010386,Fowler Street,residential,False,True,91.069,"LINESTRING (-96.948897 32.83332, -96.948895 32.832501)",,
1136552254,Lane Street,tertiary,False,False,13.361,"LINESTRING (-96.948897 32.83332, -96.94904 32.83332)",2,30 mph
1136552254,Lane Street,tertiary,False,True,84.467,"LINESTRING (-96.948897 32.83332, -96.9485754 32.8333172, -96.9481391 32.8333133, -96.947993 32.833312)",2,30 mph
601180304,West Grauwyler Road,secondary,False,False,9.971,"LINESTRING (-96.9479043 32.8293785, -96.948011 32.82938)",3,30 mph
9991089,Katy Drive,residential,False,True,189.73399999999998,"LINESTRING (-96.9479043 32.8293785, -96.9479062 32.8290321, -96.9479091 32.8285001, -96.94791 32.8283332, -96.9479127 32.8278508, -96.9479137 32.8276722)",,
601180304,West Grauwyler Road,secondary,False,True,246.048,"LINESTRING (-96.9479043 32.8293785, -96.947033 32.82938, -96.9470158 32.8293799, -96.9467037 32.8293785, -96.9466728 32.8293784, -96.9463945 32.8293771, -96.9462552 32.8293765, -96.945271 32.829372)",3,30 mph
601180304,West Grauwyler Road,secondary,False,True,89.204,"LINESTRING (-96.948964 32.829428, -96.948011 32.82938)",3,30 mph
10003973,Alexander Court,residential,False,False,103.02099999999999,"LINESTRING (-96.94491 32.8269339, -96.944913 32.826873, -96.944905 32.826836, -96.944867 32.826776, -96.944839 32.826745, -96.944796 32.826729, -96.943985 32.826723)",,
10007008,Alexander Street,residential,False,False,59.045,"LINESTRING (-96.943985 32.826723, -96.943986 32.827254)",,
10003973,Alexander Court,residential,False,True,103.02100000000002,"LINESTRING (-96.943985 32.826723, -96.944796 32.826729, -96.944839 32.826745, -96.944867 32.826776, -96.944905 32.826836, -96.944913 32.826873, -96.94491 32.8269339)",,
359217932,Familia Court,residential,False,True,87.75500000000001,"LINESTRING (-96.943985 32.826723, -96.9433968 32.8267135, -96.9432614 32.8267479, -96.9432102 32.8267951, -96.9431668 32.8269011)",,
362875842,Carolyn Street,residential,False,False,196.116,"LINESTRING (-96.9421916 32.8295998, -96.941584 32.831288)",,
10010386,Fowler Street,residential,False,False,91.069,"LINESTRING (-96.948895 32.832501, -96.948897 32.83332)",,
10013574,Greenwood Street,residential,False,False,81.852,"LINESTRING (-96.940996 32.830342, -96.94012 32.830348)",,
352397029,Campbell Court,residential,False,True,93.943,"LINESTRING (-96.9401768 32.8271511, -96.9400068 32.8270965, -96.939908 32.8270902, -96.9398043 32.8270902, -96.9396593 32.8270913, -96.9391943 32.8271753)",,
9957552,French Street,residential,False,True,36.839,"LINESTRING (-96.9391943 32.8271753, -96.939195 32.826844)",2,30 mph
9957552,French Street,residential,False,False,258.846,"LINESTRING (-96.9391943 32.8271753, -96.93919 32.829282, -96.9391959 32.8295031)",2,30 mph
352397029,Campbell Court,residential,False,False,93.943,"LINESTRING (-96.9391943 32.8271753, -96.9396593 32.8270913, -96.9398043 32.8270902, -96.939908 32.8270902, -96.9400068 32.8270965, -96.9401768 32.8271511)",,
9949825,Tarango Lane,residential,False,False,90.16,"LINESTRING (-96.9465908 32.8263415, -96.9456262 32.8263212)",,
338937862,Armeda Avenue,residential,False,False,146.948,"LINESTRING (-96.9465908 32.8263415, -96.946579 32.827663)",,
338937862,Armeda Avenue,residential,False,True,144.138,"LINESTRING (-96.9465908 32.8263415, -96.9466061 32.8250453)",,
9961413,Ponce Drive,residential,False,True,167.482,"LINESTRING (-96.9427092 32.8329466, -96.9428786 32.8328894, -96.944488 32.8328531)",,
338937862,Armeda Avenue,residential,False,False,144.138,"LINESTRING (-96.9466061 32.8250453, -96.9465908 32.8263415)",,
359189987,Camden Court,residential,False,False,99.643,"LINESTRING (-96.9466061 32.8250453, -96.9476723 32.8250616)",,
359189987,Camden Court,residential,False,True,99.643,"LINESTRING (-96.9476723 32.8250616, -96.9466061 32.8250453)",,
359217932,Familia Court,residential,False,False,87.755,"LINESTRING (-96.9431668 32.8269011, -96.9432102 32.8267951, -96.9432614 32.8267479, -96.9433968 32.8267135, -96.943985 32.826723)",,
362875841,Burris Price Court,residential,False,False,208.36400000000003,"LINESTRING (-96.9424495 32.8290996, -96.942444 32.829051, -96.9424181 32.8286291, -96.942371 32.827863, -96.942383 32.827776, -96.942416 32.827691, -96.942575 32.827567, -96.942702 32.827472, -96.942828 32.827391)",,
1136552254,Lane Street,tertiary,False,True,13.361,"LINESTRING (-96.94904 32.83332, -96.948897 32.83332)",2,30 mph
"[1160296025, 601180283]",East Grauwyler Road,secondary,False,False,279.977,"LINESTRING (-96.9436384 32.8293851, -96.943403 32.8293867, -96.9430954 32.8293889, -96.942498 32.829393, -96.940642 32.8293973)","['4', '3']",30 mph
1160296025,East Grauwyler Road,secondary,False,True,45.658,"LINESTRING (-96.9436384 32.8293851, -96.9437104 32.8293846, -96.943943 32.829383, -96.9439979 32.8293821, -96.944127 32.82938)",4,30 mph
552458396,,secondary_link,True,False,61.17,"LINESTRING (-96.9440139 32.829011, -96.943983 32.8291911, -96.9439486 32.8292576, -96.9439428 32.8292688, -96.9438985 32.8293004, -96.9437993 32.8293376, -96.9437104 32.8293651, -96.9436384 32.8293851)",1,
1160295990,North Britain Road,tertiary,False,False,42.37,"LINESTRING (-96.9440139 32.829011, -96.9440946 32.8292744, -96.944127 32.82938)",4,30 mph
"[601191776, 1160295990]",North Britain Road,tertiary,False,True,150.861,"LINESTRING (-96.9440139 32.829011, -96.9439206 32.8287066, -96.943867 32.828532, -96.9437803 32.8283566, -96.9436584 32.8281769, -96.9435123 32.8280123, -96.943299 32.827824)",4,30 mph
564290479,North Britain Road,tertiary,True,False,107.469,"LINESTRING (-96.9424303 32.8264216, -96.9423954 32.8265617, -96.9424343 32.8267407, -96.9425039 32.8269462, -96.9425757 32.8270943, -96.9426633 32.8272544, -96.9427528 32.8273067)",2,30 mph
564290477,North Britain Road,tertiary,False,True,4.671,"LINESTRING (-96.9427528 32.8273067, -96.9427828 32.8273403)",4,30 mph
564290480,North Britain Road,tertiary,True,False,103.43199999999999,"LINESTRING (-96.9427528 32.8273067, -96.9427411 32.8272353, -96.9426493 32.8270674, -96.9425815 32.8269293, -96.9425475 32.8268287, -96.9425125 32.8267254, -96.9424736 32.8265462, -96.9424303 32.8264216)",2,30 mph
564290477,North Britain Road,tertiary,False,False,4.671,"LINESTRING (-96.9427828 32.8273403, -96.9427528 32.8273067)",4,30 mph
564290477,North Britain Road,tertiary,False,True,7.044,"LINESTRING (-96.9427828 32.8273403, -96.942828 32.827391)",4,30 mph
9950119,Familia Court,residential,False,True,114.96799999999999,"LINESTRING (-96.9427828 32.8273403, -96.9429074 32.8272676, -96.943986 32.827254)",,
9991089,Katy Drive,residential,False,False,181.781,"LINESTRING (-96.9479969 32.8260458, -96.9479406 32.8262025, -96.9479213 32.8262968, -96.9479207 32.8264095, -96.9479169 32.8270964, -96.9479137 32.8276722)",,
