osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11011950,West Lady Lake Boulevard,residential,False,False,76.146,"LINESTRING (-81.924457 28.914382, -81.924313 28.91443, -81.923757 28.914686)",,,
11011950,West Lady Lake Boulevard,residential,False,True,133.751,"LINESTRING (-81.924457 28.914382, -81.924708 28.914384, -81.925831 28.914369)",,,
11011950,West Lady Lake Boulevard,residential,False,False,52.337,"LINESTRING (-81.923757 28.914686, -81.923475 28.91482, -81.92328 28.914903)",,,
11011950,West Lady Lake Boulevard,residential,False,True,76.146,"LINESTRING (-81.923757 28.914686, -81.924313 28.91443, -81.924457 28.914382)",,,
11027077,Aaron Lane,residential,False,True,102.739,"LINESTRING (-81.923757 28.914686, -81.923906 28.914896, -81.923961 28.91501, -81.924156 28.915536)",,,
11011950,West Lady Lake Boulevard,residential,False,False,85.36,"LINESTRING (-81.922411 28.9152981, -81.9216293 28.9156461)",,,
11033144,Old Dixie Highway,residential,False,True,145.175,"LINESTRING (-81.922411 28.9152981, -81.92178 28.9141151)",,,
11011950,West Lady Lake Boulevard,residential,False,True,49.925000000000004,"LINESTRING (-81.922411 28.9152981, -81.922765 28.915149, -81.92287 28.915098)",,,
11020990,South Old Dixie Highway,residential,False,False,98.026,"LINESTRING (-81.922411 28.9152981, -81.922644 28.915718, -81.922844 28.916094)",,,
11011950,West Lady Lake Boulevard,residential,False,True,85.36,"LINESTRING (-81.9216293 28.9156461, -81.922411 28.9152981)",,,
358935148,,trunk_link,False,False,12.426,"LINESTRING (-81.9216293 28.9156461, -81.9215117 28.9156896)",,,
136149080,Citrus Boulevard,trunk,True,False,149.432,"LINESTRING (-81.9216293 28.9156461, -81.9212244 28.9149228, -81.9209538 28.9144393)",2,US 27;US 441,40 mph
159249859,Citrus Boulevard,trunk,True,False,100.156,"LINESTRING (-81.9215117 28.9156896, -81.9219613 28.9164998)",2,US 27;US 441,40 mph
358935148,,trunk_link,False,True,12.426,"LINESTRING (-81.9215117 28.9156896, -81.9216293 28.9156461)",,,
358935125,West Lady Lake Boulevard,residential,False,False,144.185,"LINESTRING (-81.9215117 28.9156896, -81.9210804 28.9158669, -81.920854 28.91596, -81.920283 28.916215, -81.920207 28.916224, -81.92017 28.916225)",,,
358935125,West Lady Lake Boulevard,residential,False,False,9.441,"LINESTRING (-81.92017 28.916225, -81.920073 28.916225)",,,
11027485,High Avenue,residential,False,False,106.79899999999999,"LINESTRING (-81.92017 28.916225, -81.920185 28.916336, -81.920463 28.916801, -81.92063 28.91709)",,,
358935125,West Lady Lake Boulevard,residential,False,True,144.185,"LINESTRING (-81.92017 28.916225, -81.920207 28.916224, -81.920283 28.916215, -81.920854 28.91596, -81.9210804 28.9158669, -81.9215117 28.9156896)",,,
11030118,East Lady Lake Boulevard,residential,False,True,70.187,"LINESTRING (-81.920073 28.916225, -81.919352 28.916236)",,,
358935125,West Lady Lake Boulevard,residential,False,True,9.441,"LINESTRING (-81.920073 28.916225, -81.92017 28.916225)",,,
11012116,Brandy Court,residential,False,False,92.484,"LINESTRING (-81.920073 28.916225, -81.920048 28.916067, -81.919973 28.915398)",,,
11012116,Brandy Court,residential,False,True,92.484,"LINESTRING (-81.919973 28.915398, -81.920048 28.916067, -81.920073 28.916225)",,,
11034194,3rd Street,residential,False,False,107.426,"LINESTRING (-81.927025 28.917065, -81.927009 28.918031)",,,
11012784,Lemon Street,residential,False,False,99.761,"LINESTRING (-81.927025 28.917065, -81.926497 28.917077, -81.9260003 28.9170854)",,,
11012784,Lemon Street,residential,False,True,99.761,"LINESTRING (-81.9260003 28.9170854, -81.926497 28.917077, -81.927025 28.917065)",,,
11022594,2nd Street,residential,False,False,42.007999999999996,"LINESTRING (-81.9260003 28.9170854, -81.9259943 28.9168923, -81.9259802 28.9167081)",,,
11022594,2nd Street,residential,False,True,106.623,"LINESTRING (-81.9260003 28.9170854, -81.925998 28.917744, -81.925983 28.918044)",,,
11026949,North Old Dixie Highway,residential,False,False,144.573,"LINESTRING (-81.9235408 28.9174066, -81.9237431 28.9177668, -81.9239885 28.9182089, -81.924058 28.9183342, -81.9241754 28.9185817)",,,
"[194238704, 358935111]",Lemon Street,secondary,True,False,149.404,"LINESTRING (-81.9235408 28.9174066, -81.9240421 28.917193, -81.9245117 28.9170033, -81.9247727 28.916916, -81.9249459 28.9168704)",2,CR 466,
358935152,,secondary,False,True,13.123,"LINESTRING (-81.9226497 28.9177309, -81.9227714 28.9176801)",,,
82482784,Lemon Street,tertiary,False,True,249.485,"LINESTRING (-81.9226497 28.9177309, -81.9222035 28.9179414, -81.9220739 28.9180003, -81.921612 28.9182098, -81.9214372 28.918285, -81.9211903 28.9183913, -81.920786 28.9185756, -81.9206097 28.9186549, -81.9203515 28.9187115)",2,,
159249859,Citrus Boulevard,trunk,True,False,149.067,"LINESTRING (-81.9226497 28.9177309, -81.9228608 28.9181089, -81.9230743 28.9184912, -81.9233223 28.9189353)",2,US 27;US 441,40 mph
11016838,Maine Avenue,residential,False,False,22.49,"LINESTRING (-81.91882 28.920503, -81.918589 28.920498)",,,
11016838,Maine Avenue,residential,False,True,21.131,"LINESTRING (-81.918372 28.920492, -81.918589 28.920498)",,,
"[11016840, 11011497]","['Maine Avenue', 'Massachusetts Street']",residential,False,"[False, True]",135.515,"LINESTRING (-81.919369 28.921175, -81.918783 28.921183, -81.918589 28.920498)",,,
11019375,East Hermosa Street,residential,False,False,168.68,"LINESTRING (-81.920315 28.9198171, -81.919419 28.9198281, -81.918582 28.9198311)",,,
11026134,West Hermosa Street,residential,False,False,118.59100000000001,"LINESTRING (-81.920315 28.9198171, -81.920824 28.9197981, -81.921533 28.9198001)",,,
82485580,Lake Griffin Road,tertiary,False,False,123.431,"LINESTRING (-81.920315 28.9198171, -81.920311 28.9189851, -81.9203085 28.9188699, -81.92033 28.9187914, -81.9203515 28.9187115)",2,,
11020444,West Guava Street,residential,False,False,101.594,"LINESTRING (-81.924951 28.9180351, -81.924935 28.9181071, -81.924904 28.9181771, -81.924867 28.9182301, -81.924816 28.9182741, -81.924729 28.9183291, -81.9246934 28.918346, -81.924507 28.9184341, -81.9241754 28.9185817)",,,
11020445,West Guava Street,residential,False,True,100.45,"LINESTRING (-81.924951 28.9180351, -81.9255698 28.9180404, -81.9257928 28.9180424, -81.925983 28.918044)",,,
11025125,1st Street,residential,False,False,129.547,"LINESTRING (-81.924951 28.9180351, -81.924963 28.91749, -81.924957 28.917099, -81.9249459 28.9168704)",,,
11020444,West Guava Street,residential,False,False,79.054,"LINESTRING (-81.9241754 28.9185817, -81.923844 28.9187331, -81.9234424 28.918887)",,,
11020444,West Guava Street,residential,False,True,101.594,"LINESTRING (-81.9241754 28.9185817, -81.924507 28.9184341, -81.9246934 28.918346, -81.924729 28.9183291, -81.924816 28.9182741, -81.924867 28.9182301, -81.924904 28.9181771, -81.924935 28.9181071, -81.924951 28.9180351)",,,
11026949,North Old Dixie Highway,residential,False,True,144.573,"LINESTRING (-81.9241754 28.9185817, -81.924058 28.9183342, -81.9239885 28.9182089, -81.9237431 28.9177668, -81.9235408 28.9174066)",,,
358935160,,trunk_link,False,False,12.864,"LINESTRING (-81.9234424 28.918887, -81.9233223 28.9189353)",,,
11020444,West Guava Street,residential,False,True,79.054,"LINESTRING (-81.9234424 28.918887, -81.923844 28.9187331, -81.9241754 28.9185817)",,,
136149080,Citrus Boulevard,trunk,True,False,149.249,"LINESTRING (-81.9234424 28.918887, -81.9232646 28.9185695, -81.9229558 28.9180127, -81.9227714 28.9176801)",2,US 27;US 441,40 mph
358935160,,trunk_link,False,True,12.864,"LINESTRING (-81.9233223 28.9189353, -81.9234424 28.918887)",,,
159249859,Citrus Boulevard,trunk,True,False,104.726,"LINESTRING (-81.9233223 28.9189353, -81.9235666 28.9193663, -81.9237864 28.9197849)",2,US 27;US 441,40 mph
358935119,West Guava Street,residential,False,False,199.094,"LINESTRING (-81.9233223 28.9189353, -81.92316 28.9190121, -81.9231268 28.9190266, -81.922424 28.9193331, -81.922152 28.9194651, -81.922132 28.9194761, -81.921533 28.9198001)",,,
11026134,West Hermosa Street,residential,False,False,219.42700000000002,"LINESTRING (-81.921533 28.9198001, -81.9221365 28.9198054, -81.922335 28.9198071, -81.9228068 28.9198118, -81.923141 28.9198151, -81.9233389 28.9198092, -81.923377 28.9198081, -81.923511 28.9197991, -81.923603 28.9197941, -81.9237864 28.9197849)",,,
11026134,West Hermosa Street,residential,False,True,118.59100000000001,"LINESTRING (-81.921533 28.9198001, -81.920824 28.9197981, -81.920315 28.9198171)",,,
358935119,West Guava Street,residential,False,True,199.094,"LINESTRING (-81.921533 28.9198001, -81.922132 28.9194761, -81.922152 28.9194651, -81.922424 28.9193331, -81.9231268 28.9190266, -81.92316 28.9190121, -81.9233223 28.9189353)",,,
11034194,3rd Street,residential,False,True,107.426,"LINESTRING (-81.927009 28.918031, -81.927025 28.917065)",,,
11020445,West Guava Street,residential,False,False,99.87299999999999,"LINESTRING (-81.927009 28.918031, -81.926436 28.918041, -81.925983 28.918044)",,,
11020445,West Guava Street,residential,False,False,100.45,"LINESTRING (-81.925983 28.918044, -81.9257928 28.9180424, -81.9255698 28.9180404, -81.924951 28.9180351)",,,
11020445,West Guava Street,residential,False,True,99.87299999999999,"LINESTRING (-81.925983 28.918044, -81.926436 28.918041, -81.927009 28.918031)",,,
11022594,2nd Street,residential,False,False,106.623,"LINESTRING (-81.925983 28.918044, -81.925998 28.917744, -81.9260003 28.9170854)",,,
136149083,,trunk_link,False,False,13.276,"LINESTRING (-81.9219613 28.9164998, -81.9220589 28.9164164)",,,
159249859,Citrus Boulevard,trunk,True,False,152.41,"LINESTRING (-81.9219613 28.9164998, -81.9226497 28.9177309)",2,US 27;US 441,40 mph
11033125,East McClendon Street,residential,False,False,145.484,"LINESTRING (-81.9219613 28.9164998, -81.921876 28.916559, -81.921531 28.916711, -81.92063 28.91709)",,,
361101020,West McClendon Street,residential,False,True,84.407,"LINESTRING (-81.922844 28.916094, -81.9220589 28.9164164)",,,
11020990,South Old Dixie Highway,residential,False,False,148.209,"LINESTRING (-81.922844 28.916094, -81.9230914 28.916562, -81.9232887 28.9169351, -81.9233338 28.9170204, -81.9234836 28.9173036)",,,
11020990,South Old Dixie Highway,residential,False,True,98.026,"LINESTRING (-81.922844 28.916094, -81.922644 28.915718, -81.922411 28.9152981)",,,
361101020,West McClendon Street,residential,False,False,43.711,"LINESTRING (-81.922844 28.916094, -81.922898 28.916067, -81.923246 28.915919)",,,
358935120,West Hermosa Street,residential,False,True,345.7049999999999,"LINESTRING (-81.927497 28.9197781, -81.926453 28.9197801, -81.926185 28.9197819, -81.9253408 28.9197875, -81.925256 28.9197881, -81.925026 28.9197901, -81.9248594 28.9197911, -81.924199 28.9197951, -81.9239452 28.9197902)",,,
82482784,Lemon Street,tertiary,False,False,249.485,"LINESTRING (-81.9203515 28.9187115, -81.9206097 28.9186549, -81.920786 28.9185756, -81.9211903 28.9183913, -81.9214372 28.918285, -81.921612 28.9182098, -81.9220739 28.9180003, -81.9222035 28.9179414, -81.9226497 28.9177309)",2,,
82482819,Lake Griffin Road,residential,False,False,20.655,"LINESTRING (-81.9203515 28.9187115, -81.9202984 28.9186452, -81.9202605 28.9185458)",,,
82485580,Lake Griffin Road,tertiary,False,True,123.431,"LINESTRING (-81.9203515 28.9187115, -81.92033 28.9187914, -81.9203085 28.9188699, -81.920311 28.9189851, -81.920315 28.9198171)",2,,
11033125,East McClendon Street,residential,False,False,136.59199999999998,"LINESTRING (-81.920342 28.9171771, -81.9198557 28.9171609, -81.9189393 28.9171822)",,,
11033125,East McClendon Street,residential,False,True,30.49,"LINESTRING (-81.920342 28.9171771, -81.920464 28.917173, -81.92063 28.91709)",,,
82482819,Lake Griffin Road,residential,False,True,155.095,"LINESTRING (-81.920342 28.9171771, -81.920267 28.9172551, -81.920248 28.9173201, -81.920248 28.9173951, -81.9202605 28.9185458)",,,
358935135,West Hermosa Street,residential,False,False,15.467,"LINESTRING (-81.9237864 28.9197849, -81.9239452 28.9197902)",,,
11026134,West Hermosa Street,residential,False,True,219.42700000000002,"LINESTRING (-81.9237864 28.9197849, -81.923603 28.9197941, -81.923511 28.9197991, -81.923377 28.9198081, -81.9233389 28.9198092, -81.923141 28.9198151, -81.9228068 28.9198118, -81.922335 28.9198071, -81.9221365 28.9198054, -81.921533 28.9198001)",,,
358935135,West Hermosa Street,residential,False,True,15.467,"LINESTRING (-81.9239452 28.9197902, -81.9237864 28.9197849)",,,
136149080,Citrus Boulevard,trunk,True,False,111.72,"LINESTRING (-81.9239452 28.9197902, -81.9238583 28.9196341, -81.923741 28.9194233, -81.9234424 28.918887)",2,US 27;US 441,40 mph
358935120,West Hermosa Street,residential,False,False,345.70500000000004,"LINESTRING (-81.9239452 28.9197902, -81.924199 28.9197951, -81.9248594 28.9197911, -81.925026 28.9197901, -81.925256 28.9197881, -81.9253408 28.9197875, -81.926185 28.9197819, -81.926453 28.9197801, -81.927497 28.9197781)",,,
11033144,Old Dixie Highway,residential,False,False,145.175,"LINESTRING (-81.92178 28.9141151, -81.922411 28.9152981)",,,
11026344,Banana Street,residential,False,False,88.12800000000001,"LINESTRING (-81.92178 28.9141151, -81.9216094 28.9141821, -81.9211337 28.9143687, -81.9210667 28.914395, -81.9209538 28.9144393)",,,
358935158,,trunk_link,False,False,11.893,"LINESTRING (-81.9209538 28.9144393, -81.9208429 28.9144842)",,,
11026344,Banana Street,residential,False,True,88.128,"LINESTRING (-81.9209538 28.9144393, -81.9210667 28.914395, -81.9211337 28.9143687, -81.9216094 28.9141821, -81.92178 28.9141151)",,,
136149080,Citrus Boulevard,trunk,True,False,117.018,"LINESTRING (-81.9209538 28.9144393, -81.920479 28.9135893, -81.9204257 28.9134939)",2,US 27;US 441,40 mph
159249859,Citrus Boulevard,trunk,True,False,149.006,"LINESTRING (-81.9208429 28.9144842, -81.9215117 28.9156896)",2,US 27;US 441,40 mph
358935158,,trunk_link,False,True,11.893,"LINESTRING (-81.9208429 28.9144842, -81.9209538 28.9144393)",,,
136149080,Citrus Boulevard,trunk,True,False,95.315,"LINESTRING (-81.9220589 28.9164164, -81.9216293 28.9156461)",2,US 27;US 441,40 mph
136149083,,trunk_link,False,True,13.276,"LINESTRING (-81.9220589 28.9164164, -81.9219613 28.9164998)",,,
361101020,West McClendon Street,residential,False,False,84.407,"LINESTRING (-81.9220589 28.9164164, -81.922844 28.916094)",,,
11027077,Aaron Lane,residential,False,False,102.739,"LINESTRING (-81.924156 28.915536, -81.923961 28.91501, -81.923906 28.914896, -81.923757 28.914686)",,,
157918620,West McClendon Street,residential,False,True,44.370999999999995,"LINESTRING (-81.924156 28.915536, -81.924055 28.915573, -81.923741 28.915701)",,,
11027485,High Avenue,residential,False,True,106.799,"LINESTRING (-81.92063 28.91709, -81.920463 28.916801, -81.920185 28.916336, -81.92017 28.916225)",,,
11033125,East McClendon Street,residential,False,False,30.49,"LINESTRING (-81.92063 28.91709, -81.920464 28.917173, -81.920342 28.9171771)",,,
11033125,East McClendon Street,residential,False,True,145.484,"LINESTRING (-81.92063 28.91709, -81.921531 28.916711, -81.921876 28.916559, -81.9219613 28.9164998)",,,
11029313,East Lemon Street,residential,False,False,130.853,"LINESTRING (-81.918918 28.9184951, -81.919436 28.9185051, -81.919617 28.9185221, -81.9197949 28.9185289, -81.9200297 28.9185316, -81.9202605 28.9185458)",,,
11030243,Rosemary Avenue,residential,False,True,107.007,"LINESTRING (-81.918918 28.9184951, -81.918934 28.917994, -81.918927 28.917533)",,,
11030243,Rosemary Avenue,residential,False,False,105.343,"LINESTRING (-81.91896 28.916235, -81.9189393 28.9171822)",,,
11030118,East Lady Lake Boulevard,residential,False,False,38.162,"LINESTRING (-81.91896 28.916235, -81.919176 28.916239, -81.919352 28.916236)",,,
11030118,East Lady Lake Boulevard,residential,False,False,70.187,"LINESTRING (-81.919352 28.916236, -81.920073 28.916225)",,,
11034506,Neil Court,residential,False,False,81.173,"LINESTRING (-81.919352 28.916236, -81.91935 28.915506)",,,
11030118,East Lady Lake Boulevard,residential,False,True,38.162,"LINESTRING (-81.919352 28.916236, -81.919176 28.916239, -81.91896 28.916235)",,,
11030243,Rosemary Avenue,residential,False,False,107.007,"LINESTRING (-81.918927 28.917533, -81.918934 28.917994, -81.918918 28.9184951)",,,
11030243,Rosemary Avenue,residential,False,True,39.025999999999996,"LINESTRING (-81.918927 28.917533, -81.918938 28.917242, -81.9189393 28.9171822)",,,
11034506,Neil Court,residential,False,True,81.173,"LINESTRING (-81.91935 28.915506, -81.919352 28.916236)",,,
127263186,,trunk,True,False,31.223,"LINESTRING (-81.9244652 28.9216436, -81.9244321 28.9213643)",2,US 27;US 441,40 mph
11030563,Teague Trail,unclassified,True,False,27.71,"LINESTRING (-81.9244652 28.9216436, -81.9245352 28.9215596, -81.9245947 28.9215164, -81.9246732 28.9214804)",,,
196032306,Teague Trail,unclassified,True,False,28.0,"LINESTRING (-81.9246732 28.9214804, -81.9245696 28.9214643, -81.9245073 28.9214391, -81.9244321 28.9213643)",,,
196032298,,trunk_link,False,False,12.846,"LINESTRING (-81.9204257 28.9134939, -81.9203065 28.9135435)",,,
159249859,Citrus Boulevard,trunk,True,False,116.907,"LINESTRING (-81.9203065 28.9135435, -81.9208429 28.9144842)",2,US 27;US 441,40 mph
196032298,,trunk_link,False,True,12.846,"LINESTRING (-81.9203065 28.9135435, -81.9204257 28.9134939)",,,
1220365443,,trunk,True,False,182.033,"LINESTRING (-81.9244321 28.9213643, -81.9243874 28.9210903, -81.9243348 28.9208254, -81.9242558 28.9205537, -81.9242516 28.9205419, -81.9241756 28.9203303, -81.9240835 28.920085, -81.9239452 28.9197902)",2,US 27;US 441,40 mph
11025125,1st Street,residential,False,True,13.142,"LINESTRING (-81.9249383 28.9167524, -81.9249459 28.9168704)",,,
"[306199712, 306199708]",Lemon Street,secondary,True,False,154.565,"LINESTRING (-81.9249383 28.9167524, -81.9247662 28.9167968, -81.9245063 28.9168765, -81.9241845 28.9170064, -81.9239894 28.9170852, -81.9234836 28.9173036)",2,CR 466,
11020990,South Old Dixie Highway,residential,False,True,148.209,"LINESTRING (-81.9234836 28.9173036, -81.9233338 28.9170204, -81.9232887 28.9169351, -81.9230914 28.916562, -81.922844 28.916094)",,,
306199712,Lemon Street,secondary,True,False,82.452,"LINESTRING (-81.9234836 28.9173036, -81.9228692 28.9175647, -81.9227714 28.9176801)",2,CR 466,
358935152,,secondary,False,False,13.123,"LINESTRING (-81.9227714 28.9176801, -81.9226497 28.9177309)",,,
136149080,Citrus Boulevard,trunk,True,False,156.698,"LINESTRING (-81.9227714 28.9176801, -81.9225306 28.917253, -81.9223279 28.9168934, -81.9220589 28.9164164)",2,US 27;US 441,40 mph
358935111,Lemon Street,secondary,True,False,81.401,"LINESTRING (-81.9227714 28.9176801, -81.9229198 28.9176631, -81.9232717 28.9175178, -81.9235408 28.9174066)",2,CR 466,
11029313,East Lemon Street,residential,False,True,130.853,"LINESTRING (-81.9202605 28.9185458, -81.9200297 28.9185316, -81.9197949 28.9185289, -81.919617 28.9185221, -81.919436 28.9185051, -81.918918 28.9184951)",,,
82482819,Lake Griffin Road,residential,False,False,155.09500000000003,"LINESTRING (-81.9202605 28.9185458, -81.920248 28.9173951, -81.920248 28.9173201, -81.920267 28.9172551, -81.920342 28.9171771)",,,
82482819,Lake Griffin Road,residential,False,True,20.655,"LINESTRING (-81.9202605 28.9185458, -81.9202984 28.9186452, -81.9203515 28.9187115)",,,
11030243,Rosemary Avenue,residential,False,True,105.343,"LINESTRING (-81.9189393 28.9171822, -81.91896 28.916235)",,,
11030243,Rosemary Avenue,residential,False,False,39.025999999999996,"LINESTRING (-81.9189393 28.9171822, -81.918938 28.917242, -81.918927 28.917533)",,,
11033125,East McClendon Street,residential,False,True,136.59199999999998,"LINESTRING (-81.9189393 28.9171822, -81.9198557 28.9171609, -81.920342 28.9171771)",,,
