osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
102484001,Railroad Avenue,residential,False,False,338.21099999999996,"LINESTRING (-116.9711143 32.8348158, -116.9710959 32.8350455, -116.9710736 32.8353347, -116.9710198 32.8355285, -116.970917 32.835648, -116.9708239 32.8357281, -116.970802 32.835747, -116.9707048 32.8358059, -116.970612 32.835846, -116.970093 32.836021, -116.969853 32.836386, -116.96949 32.836716, -116.969254 32.836945, -116.96907 32.837086)",,
1218182697,Buena Vista Avenue,residential,False,True,235.34199999999998,"LINESTRING (-116.9711143 32.8348158, -116.9727392 32.8348333, -116.973633 32.834843)",,
5960933,Park Avenue,residential,False,False,106.697,"LINESTRING (-116.9736116 32.839616, -116.9727534 32.8396117, -116.9724696 32.8396077)",,
6034740,Cottonwood Avenue,residential,False,False,71.17399999999999,"LINESTRING (-116.9736116 32.839616, -116.9736124 32.8398728, -116.9736073 32.8400164, -116.9736074 32.8401605, -116.9736054 32.840256)",,
6034740,Cottonwood Avenue,residential,False,True,118.31,"LINESTRING (-116.9736116 32.839616, -116.9736276 32.8390284, -116.9736355 32.8387228, -116.9736378 32.8386403, -116.973638 32.8386332, -116.9736411 32.8385523)",,
5960933,Park Avenue,residential,False,False,217.771,"LINESTRING (-116.9724696 32.8396077, -116.9722452 32.8396043, -116.9716595 32.8395956, -116.970139 32.8395732)",,
5960933,Park Avenue,residential,False,True,106.697,"LINESTRING (-116.9724696 32.8396077, -116.9727534 32.8396117, -116.9736116 32.839616)",,
5968999,4th Street,residential,False,True,119.752,"LINESTRING (-116.9724696 32.8396077, -116.972488 32.839001, -116.9724899 32.8388686, -116.9724938 32.838598, -116.9724914 32.838531)",,
5960933,Park Avenue,residential,False,False,111.952,"LINESTRING (-116.970139 32.8395732, -116.969105 32.8395646, -116.968941 32.8395569)",,
5960933,Park Avenue,residential,False,True,217.771,"LINESTRING (-116.970139 32.8395732, -116.9716595 32.8395956, -116.9722452 32.8396043, -116.9724696 32.8396077)",,
"[6051081, 6051078]",Edgemoor Drive,residential,False,False,225.97899999999998,"LINESTRING (-116.970139 32.8395732, -116.970123 32.840187, -116.9704653 32.8407246, -116.9706776 32.841058, -116.970993 32.840984, -116.971123 32.840969, -116.9711767 32.8409676)",2,
6051078,Edgemoor Drive,residential,False,True,120.28200000000002,"LINESTRING (-116.970139 32.8395732, -116.9701534 32.8389785, -116.970154 32.838955, -116.9701543 32.8385682, -116.9701543 32.8385513, -116.9701543 32.8384916)",2,
5960933,Park Avenue,residential,False,True,111.952,"LINESTRING (-116.968941 32.8395569, -116.969105 32.8395646, -116.970139 32.8395732)",,
6003967,1st Street,residential,False,True,121.85,"LINESTRING (-116.968941 32.8395569, -116.9689438 32.8394543, -116.968963 32.8389587, -116.968964 32.838932, -116.9689667 32.8386475, -116.9689678 32.8385267, -116.9689665 32.8384614)",,
5965238,Happy Lane,residential,False,False,267.355,"LINESTRING (-116.973633 32.837128, -116.970772 32.837078)",,
6034740,Cottonwood Avenue,residential,False,False,144.579,"LINESTRING (-116.973633 32.837128, -116.9736337 32.8372216, -116.973636 32.8375182, -116.9736393 32.8379456, -116.9736401 32.8380448, -116.973642 32.8383423, -116.9736421 32.8383542, -116.9736407 32.8384282)",,
6034740,Cottonwood Avenue,residential,False,True,86.621,"LINESTRING (-116.973633 32.837128, -116.973633 32.836856, -116.973633 32.8367717, -116.973633 32.836647, -116.973633 32.8363529, -116.973633 32.836349)",,
5965238,Happy Lane,residential,False,True,267.355,"LINESTRING (-116.970772 32.837078, -116.973633 32.837128)",,
5968999,4th Street,residential,False,False,119.752,"LINESTRING (-116.9724914 32.838531, -116.9724938 32.838598, -116.9724899 32.8388686, -116.972488 32.839001, -116.9724696 32.8396077)",,
"[436414712, 436414699]",Mission Gorge Road,primary,True,False,107.44,"LINESTRING (-116.9724914 32.838531, -116.9728463 32.838537, -116.9730179 32.8385402, -116.9731813 32.8385421, -116.9735163 32.8385488, -116.9735359 32.8385492, -116.9736411 32.8385523)","['4', '3']",40 mph
6013047,Donna Jean Lane,residential,False,False,110.973,"LINESTRING (-116.96907 32.837086, -116.9690691 32.838084)",,
102484001,Railroad Avenue,residential,False,True,338.211,"LINESTRING (-116.96907 32.837086, -116.969254 32.836945, -116.96949 32.836716, -116.969853 32.836386, -116.970093 32.836021, -116.970612 32.835846, -116.9707048 32.8358059, -116.970802 32.835747, -116.9708239 32.8357281, -116.970917 32.835648, -116.9710198 32.8355285, -116.9710736 32.8353347, -116.9710959 32.8350455, -116.9711143 32.8348158)",,
6034740,Cottonwood Avenue,residential,False,True,13.799,"LINESTRING (-116.9736411 32.8385523, -116.9736407 32.8384282)",,
6034740,Cottonwood Avenue,residential,False,False,118.31,"LINESTRING (-116.9736411 32.8385523, -116.973638 32.8386332, -116.9736378 32.8386403, -116.9736355 32.8387228, -116.9736276 32.8390284, -116.9736116 32.839616)",,
1063202749,Edgemoor Drive,residential,False,False,15.035,"LINESTRING (-116.9701543 32.8384916, -116.9701565 32.8383564)",2,
6051078,Edgemoor Drive,residential,False,False,120.28200000000001,"LINESTRING (-116.9701543 32.8384916, -116.9701543 32.8385513, -116.9701543 32.8385682, -116.970154 32.838955, -116.9701534 32.8389785, -116.970139 32.8395732)",2,
436414712,Mission Gorge Road,primary,True,False,218.391,"LINESTRING (-116.9701543 32.8384916, -116.9702635 32.8384935, -116.970611 32.8384996, -116.9708376 32.8385022, -116.9713933 32.8385117, -116.9717017 32.838518, -116.9720541 32.8385242, -116.9724914 32.838531)",3,40 mph
6003967,1st Street,residential,False,False,121.85000000000001,"LINESTRING (-116.9689665 32.8384614, -116.9689678 32.8385267, -116.9689667 32.8386475, -116.968964 32.838932, -116.968963 32.8389587, -116.9689438 32.8394543, -116.968941 32.8395569)",,
"[1063202750, 437814959]",Mission Gorge Road,primary,True,False,111.02300000000001,"LINESTRING (-116.9689665 32.8384614, -116.9693263 32.838469, -116.9700045 32.8384875, -116.9701543 32.8384916)","['4', '3']",40 mph
5994153,Lunar Lane,residential,False,False,198.26399999999998,"LINESTRING (-116.973633 32.836349, -116.9716984 32.836297, -116.9716634 32.8362961, -116.971512 32.836292)",,
6034740,Cottonwood Avenue,residential,False,False,86.621,"LINESTRING (-116.973633 32.836349, -116.973633 32.8363529, -116.973633 32.836647, -116.973633 32.8367717, -116.973633 32.836856, -116.973633 32.837128)",,
6034740,Cottonwood Avenue,residential,False,True,167.464,"LINESTRING (-116.973633 32.836349, -116.9736394 32.8357897, -116.9736356 32.8352312, -116.9736355 32.8352188, -116.973633 32.834843)",,
5994153,Lunar Lane,residential,False,True,198.264,"LINESTRING (-116.971512 32.836292, -116.9716634 32.8362961, -116.9716984 32.836297, -116.973633 32.836349)",,
6034740,Cottonwood Avenue,residential,False,True,71.174,"LINESTRING (-116.9736054 32.840256, -116.9736074 32.8401605, -116.9736073 32.8400164, -116.9736124 32.8398728, -116.9736116 32.839616)",,
6040449,Blue Boy Lane,residential,False,True,199.392,"LINESTRING (-116.977608 32.836739, -116.9776571 32.8349463)",,
"[6051081, 6051078]",Edgemoor Drive,residential,False,True,225.979,"LINESTRING (-116.9711767 32.8409676, -116.971123 32.840969, -116.970993 32.840984, -116.9706776 32.841058, -116.9704653 32.8407246, -116.970123 32.840187, -116.970139 32.8395732)",2,
6034740,Cottonwood Avenue,residential,False,False,101.8,"LINESTRING (-116.9736379 32.8339275, -116.973633 32.834843)",,
6013047,Donna Jean Lane,residential,False,True,110.973,"LINESTRING (-116.9690691 32.838084, -116.96907 32.837086)",,
6034740,Cottonwood Avenue,residential,False,False,13.799,"LINESTRING (-116.9736407 32.8384282, -116.9736411 32.8385523)",,
6034740,Cottonwood Avenue,residential,False,True,144.57899999999998,"LINESTRING (-116.9736407 32.8384282, -116.9736421 32.8383542, -116.973642 32.8383423, -116.9736401 32.8380448, -116.9736393 32.8379456, -116.973636 32.8375182, -116.9736337 32.8372216, -116.973633 32.837128)",,
"[1063202752, 1063202748]",Mission Gorge Road,primary,True,False,325.615,"LINESTRING (-116.9736407 32.8384282, -116.9735404 32.8384261, -116.9721746 32.838398, -116.9706627 32.8383669, -116.9703044 32.8383595, -116.9702535 32.8383584, -116.9701565 32.8383564)","['4', '3']",40 mph
1063202749,Edgemoor Drive,residential,False,True,15.035,"LINESTRING (-116.9701565 32.8383564, -116.9701543 32.8384916)",2,
