osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
670136211,Hooper Road,tertiary,30 mph,False,False,126.486,"LINESTRING (-76.01729 42.113326, -76.017297 42.114219, -76.017318 42.114463)",2,
670136211,Hooper Road,tertiary,30 mph,False,True,129.22,"LINESTRING (-76.01729 42.113326, -76.0172975 42.1129101, -76.0172989 42.1128354, -76.0173056 42.112464, -76.0173094 42.1122515, -76.017311 42.112164)",2,
12724457,Rosemont Street,residential,30 mph,False,False,87.52199999999999,"LINESTRING (-76.017438 42.110176, -76.0174902 42.1101745, -76.017817 42.110165, -76.0178523 42.1101627, -76.0183536 42.1101294, -76.0184403 42.1101237, -76.018496 42.11012)",,
979742543,Hooper Road,tertiary,30 mph,False,False,84.621,"LINESTRING (-76.017438 42.110176, -76.0174159 42.1104935, -76.0174059 42.1106365, -76.017385 42.110936)",3,
"[979742545, 979742543]",Hooper Road,tertiary,30 mph,False,True,51.782,"LINESTRING (-76.017438 42.110176, -76.0174562 42.1099271, -76.0174642 42.1098183, -76.017472 42.109711)",3,
12724457,Rosemont Street,residential,30 mph,False,True,87.52199999999999,"LINESTRING (-76.018496 42.11012, -76.0184403 42.1101237, -76.0183536 42.1101294, -76.0178523 42.1101627, -76.017817 42.110165, -76.0174902 42.1101745, -76.017438 42.110176)",,
12724873,Brookcrest Drive,residential,30 mph,False,False,381.53999999999996,"LINESTRING (-76.022141 42.112651, -76.0221478 42.1128333, -76.0221524 42.1129591, -76.0221543 42.1130109, -76.0221579 42.1131082, -76.0221593 42.1131453, -76.0221607 42.1131839, -76.022166 42.1133252, -76.0221669 42.1133493, -76.0221698 42.1134263, -76.0221728 42.1135073, -76.0221743 42.1135483, -76.0221759 42.1135933, -76.0221762 42.1136019, -76.0221797 42.1136941, -76.0221805 42.1137156, -76.022183 42.1137845, -76.0221904 42.1139836, -76.0221912 42.1140049, -76.022193 42.1140523, -76.0221957 42.114125, -76.0221969 42.1141584, -76.022202 42.1142971, -76.0222039 42.1143469, -76.022204 42.11435, -76.022198 42.114493, -76.0221938 42.1145153, -76.022191 42.1145301, -76.02217 42.114641, -76.0221575 42.1146869, -76.0221442 42.114736, -76.0221338 42.1147745, -76.02211 42.114862, -76.0221057 42.1149154, -76.0221035 42.1149425, -76.022097 42.115024, -76.0220986 42.1150688, -76.0221046 42.1152352, -76.0221053 42.1152533, -76.0221116 42.1154297, -76.0221121 42.1154427, -76.0221181 42.1156071, -76.0221239 42.1157683, -76.0221242 42.1157753, -76.0221328 42.1160155, -76.022135 42.116075)",,
12753138,Robins Street,residential,30 mph,False,False,115.111,"LINESTRING (-76.022141 42.112651, -76.0218679 42.1126604, -76.0217001 42.1126662, -76.0216195 42.112669, -76.0215253 42.1126722, -76.021417 42.1126759, -76.0212719 42.1126809, -76.0210955 42.112687, -76.0208189 42.1126965, -76.020747 42.112699)",,
12753138,Robins Street,residential,30 mph,False,True,83.76400000000001,"LINESTRING (-76.022141 42.112651, -76.022363 42.1126465, -76.022488 42.112644, -76.0225604 42.1126457, -76.0227554 42.1126504, -76.0228449 42.1126525, -76.0230896 42.1126584, -76.023156 42.11266)",,
12724873,Brookcrest Drive,residential,30 mph,False,True,381.5399999999999,"LINESTRING (-76.022135 42.116075, -76.0221328 42.1160155, -76.0221242 42.1157753, -76.0221239 42.1157683, -76.0221181 42.1156071, -76.0221121 42.1154427, -76.0221116 42.1154297, -76.0221053 42.1152533, -76.0221046 42.1152352, -76.0220986 42.1150688, -76.022097 42.115024, -76.0221035 42.1149425, -76.0221057 42.1149154, -76.02211 42.114862, -76.0221338 42.1147745, -76.0221442 42.114736, -76.0221575 42.1146869, -76.02217 42.114641, -76.022191 42.1145301, -76.0221938 42.1145153, -76.022198 42.114493, -76.022204 42.11435, -76.0222039 42.1143469, -76.022202 42.1142971, -76.0221969 42.1141584, -76.0221957 42.114125, -76.022193 42.1140523, -76.0221912 42.1140049, -76.0221904 42.1139836, -76.022183 42.1137845, -76.0221805 42.1137156, -76.0221797 42.1136941, -76.0221762 42.1136019, -76.0221759 42.1135933, -76.0221743 42.1135483, -76.0221728 42.1135073, -76.0221698 42.1134263, -76.0221669 42.1133493, -76.022166 42.1133252, -76.0221607 42.1131839, -76.0221593 42.1131453, -76.0221579 42.1131082, -76.0221543 42.1130109, -76.0221524 42.1129591, -76.0221478 42.1128333, -76.022141 42.112651)",,
670136212,Country Club Road,tertiary,30 mph,False,False,118.969,"LINESTRING (-76.022135 42.116075, -76.021798 42.1160893, -76.0217145 42.1160928, -76.021313 42.1161098, -76.020695 42.116136)",2,
670136212,Country Club Road,tertiary,30 mph,False,True,94.771,"LINESTRING (-76.022135 42.116075, -76.0225205 42.1160582, -76.0226901 42.1160508, -76.0230679 42.1160343, -76.023282 42.116025)",2,
12725647,Doyleson Avenue,residential,30 mph,False,False,445.122,"LINESTRING (-76.019146 42.112207, -76.0191481 42.1122388, -76.0191515 42.1122898, -76.0191525 42.1123038, -76.0191691 42.1125512, -76.0191714 42.1125859, -76.0191816 42.1127391, -76.0191829 42.1127574, -76.0191947 42.1129338, -76.0191951 42.1129409, -76.0192058 42.1130998, -76.0192065 42.1131106, -76.0192172 42.1132705, -76.0192176 42.1132758, -76.019219 42.113297, -76.0192212 42.1133635, -76.0192216 42.1133761, -76.0192242 42.1134549, -76.0192267 42.1135323, -76.0192298 42.113626, -76.0192324 42.1137045, -76.0192357 42.1138062, -76.0192377 42.1138663, -76.0192379 42.113874, -76.0192436 42.1140461, -76.0192466 42.1141376, -76.0192493 42.1142206, -76.01925 42.114241, -76.0192539 42.1143173, -76.019257 42.1143764, -76.0192579 42.1143946, -76.0192683 42.114597, -76.0192716 42.1146609, -76.0192724 42.1146758, -76.0192808 42.1148387, -76.0192811 42.1148453, -76.0192855 42.1149109, -76.0192899 42.1150038, -76.0192939 42.1150875, -76.0192982 42.1151695, -76.0193033 42.1152689, -76.0193073 42.1153446, -76.0193102 42.1154015, -76.0193112 42.1154209, -76.0193202 42.1155938, -76.0193262 42.1157093, -76.019329 42.1157632, -76.0193298 42.1157793, -76.0193436 42.1160459, -76.0193481 42.1161318, -76.019352 42.116207)",,
12725647,Doyleson Avenue,residential,30 mph,False,True,445.122,"LINESTRING (-76.019352 42.116207, -76.0193481 42.1161318, -76.0193436 42.1160459, -76.0193298 42.1157793, -76.019329 42.1157632, -76.0193262 42.1157093, -76.0193202 42.1155938, -76.0193112 42.1154209, -76.0193102 42.1154015, -76.0193073 42.1153446, -76.0193033 42.1152689, -76.0192982 42.1151695, -76.0192939 42.1150875, -76.0192899 42.1150038, -76.0192855 42.1149109, -76.0192811 42.1148453, -76.0192808 42.1148387, -76.0192724 42.1146758, -76.0192716 42.1146609, -76.0192683 42.114597, -76.0192579 42.1143946, -76.019257 42.1143764, -76.0192539 42.1143173, -76.01925 42.114241, -76.0192493 42.1142206, -76.0192466 42.1141376, -76.0192436 42.1140461, -76.0192379 42.113874, -76.0192377 42.1138663, -76.0192357 42.1138062, -76.0192324 42.1137045, -76.0192298 42.113626, -76.0192267 42.1135323, -76.0192242 42.1134549, -76.0192216 42.1133761, -76.0192212 42.1133635, -76.019219 42.113297, -76.0192176 42.1132758, -76.0192172 42.1132705, -76.0192065 42.1131106, -76.0192058 42.1130998, -76.0191951 42.1129409, -76.0191947 42.1129338, -76.0191829 42.1127574, -76.0191816 42.1127391, -76.0191714 42.1125859, -76.0191691 42.1125512, -76.0191525 42.1123038, -76.0191515 42.1122898, -76.0191481 42.1122388, -76.019146 42.112207)",,
1038134139,Country Club Road,tertiary,30 mph,False,False,137.053,"LINESTRING (-76.019352 42.116207, -76.0189971 42.1162141, -76.0187642 42.1162187, -76.0185525 42.1162229, -76.0184293 42.1162253, -76.0182116 42.1162296, -76.017691 42.11624)",2,
"[670136212, 1038134139, 1038134140]",Country Club Road,tertiary,30 mph,False,True,94.93299999999999,"LINESTRING (-76.019352 42.116207, -76.0194593 42.1162013, -76.0198768 42.1161792, -76.0200502 42.1161706, -76.0202589 42.1161588, -76.0205 42.116146)",2,yes
12726986,North Kelly Avenue,residential,30 mph,False,False,106.57,"LINESTRING (-76.025243 42.108764, -76.0252741 42.109189, -76.0252849 42.1093369, -76.0252871 42.1093663, -76.0252904 42.1094122, -76.025313 42.109721)",,
12757682,Lawndale Street,residential,30 mph,False,False,287.014,"LINESTRING (-76.025243 42.108764, -76.0248156 42.1087568, -76.0247709 42.1087561, -76.0242598 42.1087476, -76.0242092 42.1087468, -76.0241517 42.1087458, -76.0240103 42.1087434, -76.0239369 42.1087422, -76.0236652 42.1087377, -76.023502 42.108735, -76.023389 42.1087299, -76.0231132 42.108717, -76.022778 42.1087012, -76.022765 42.1087006, -76.0227385 42.1086993, -76.02271 42.108698, -76.022601 42.108696, -76.0224163 42.1086927, -76.0223774 42.108692, -76.02226 42.1086899, -76.0221581 42.1086881, -76.021766 42.108681)",,
12757682,Lawndale Street,residential,30 mph,False,True,101.647,"LINESTRING (-76.025243 42.108764, -76.0255274 42.1087677, -76.0264233 42.1087793, -76.026475 42.10878)",,
12726986,North Kelly Avenue,residential,30 mph,False,False,107.00599999999999,"LINESTRING (-76.025313 42.109721, -76.0253273 42.1099224, -76.0253308 42.1099717, -76.0253352 42.1100336, -76.0253562 42.1103305, -76.0253772 42.1106285, -76.025381 42.110682)",,
12726986,North Kelly Avenue,residential,30 mph,False,True,106.57,"LINESTRING (-76.025313 42.109721, -76.0252904 42.1094122, -76.0252871 42.1093663, -76.0252849 42.1093369, -76.0252741 42.109189, -76.025243 42.108764)",,
12734429,Wayne Street,residential,30 mph,False,False,286.0350000000001,"LINESTRING (-76.025313 42.109721, -76.0248222 42.1097089, -76.0246436 42.1097045, -76.0245669 42.1097026, -76.0244953 42.1097008, -76.0244543 42.1096998, -76.0242977 42.1096959, -76.0242715 42.1096953, -76.0242441 42.1096946, -76.0241225 42.1096917, -76.0240756 42.1096905, -76.0240479 42.1096899, -76.0238976 42.1096864, -76.0237815 42.1096837, -76.0235296 42.1096774, -76.0234982 42.1096766, -76.0234595 42.1096756, -76.0234312 42.1096749, -76.0234205 42.1096746, -76.0232352 42.10967, -76.0230935 42.1096665, -76.0230821 42.1096662, -76.0229311 42.1096624, -76.0228794 42.109661, -76.0228264 42.1096597, -76.022638 42.109655, -76.0225239 42.1096508, -76.0224906 42.1096496, -76.0224571 42.1096484, -76.0224194 42.109647, -76.0222834 42.109642, -76.0221411 42.1096368, -76.021848 42.109626)",,
12734429,Wayne Street,residential,30 mph,False,True,143.02700000000002,"LINESTRING (-76.025313 42.109721, -76.0255731 42.1097268, -76.0255992 42.1097274, -76.0256694 42.109729, -76.0258256 42.1097325, -76.0259882 42.1097362, -76.0260075 42.1097366, -76.0260381 42.1097373, -76.0260762 42.1097381, -76.0261712 42.1097403, -76.0262305 42.1097416, -76.026292 42.109743, -76.026413 42.1097399, -76.0264871 42.1097379, -76.0265812 42.1097355, -76.026641 42.109734, -76.027046 42.109725)",,
12726986,North Kelly Avenue,residential,30 mph,False,False,122.344,"LINESTRING (-76.025381 42.110682, -76.0253858 42.1107559, -76.0254021 42.1110081, -76.0254134 42.1111827, -76.0254185 42.1112619, -76.0254216 42.1113102, -76.0254271 42.111396, -76.0254333 42.1114919, -76.0254387 42.1115751, -76.025452 42.111781)",,
12726986,North Kelly Avenue,residential,30 mph,False,True,107.006,"LINESTRING (-76.025381 42.110682, -76.0253772 42.1106285, -76.0253562 42.1103305, -76.0253352 42.1100336, -76.0253308 42.1099717, -76.0253273 42.1099224, -76.025313 42.109721)",,
670136210,Watson Boulevard,tertiary,30 mph,False,False,212.995,"LINESTRING (-76.025381 42.110682, -76.0252823 42.1106795, -76.0243665 42.1106565, -76.024194 42.1106522, -76.0240329 42.1106482, -76.0239823 42.1106469, -76.023747 42.110641, -76.023344 42.110649, -76.022801 42.110673)",2,
12726986,North Kelly Avenue,residential,30 mph,False,True,104.87,"LINESTRING (-76.025514 42.112723, -76.0254984 42.1124855, -76.0254865 42.112305, -76.0254807 42.1122174, -76.025479 42.1121916, -76.0254761 42.1121476, -76.0254749 42.1121299, -76.0254707 42.1120651, -76.025469 42.1120397, -76.025452 42.111781)",,
12753138,Robins Street,residential,30 mph,False,False,194.63299999999998,"LINESTRING (-76.025514 42.112723, -76.0253943 42.1127203, -76.0252663 42.1127174, -76.0252335 42.1127166, -76.025152 42.1127148, -76.0250323 42.1127121, -76.0250083 42.1127115, -76.0247338 42.1127053, -76.0246909 42.1127043, -76.0246406 42.1127031, -76.0245479 42.112701, -76.024348 42.1126965, -76.0243356 42.1126962, -76.0242699 42.1126947, -76.0242595 42.1126945, -76.024108 42.112691, -76.0239679 42.1126864, -76.023787 42.1126805, -76.0236729 42.1126768, -76.0236197 42.1126751, -76.0234396 42.1126692, -76.023156 42.11266)",,
12745610,Beckwith Avenue,residential,30 mph,False,False,121.695,"LINESTRING (-76.022801 42.110673, -76.0228038 42.1107445, -76.0228074 42.1108393, -76.0228091 42.1108836, -76.0228156 42.111053, -76.0228176 42.1111058, -76.0228191 42.1111436, -76.0228195 42.1111544, -76.0228313 42.1114628, -76.022843 42.111767)",,
670136210,Watson Boulevard,tertiary,30 mph,False,False,71.33500000000001,"LINESTRING (-76.022801 42.110673, -76.0226383 42.1106807, -76.0224723 42.1106886, -76.021938 42.110714)",2,
670136210,Watson Boulevard,tertiary,30 mph,False,True,212.99499999999998,"LINESTRING (-76.022801 42.110673, -76.023344 42.110649, -76.023747 42.110641, -76.0239823 42.1106469, -76.0240329 42.1106482, -76.024194 42.1106522, -76.0243665 42.1106565, -76.0252823 42.1106795, -76.025381 42.110682)",2,
59524908,North Avenue B,residential,30 mph,False,True,121.20800000000001,"LINESTRING (-76.021938 42.110714, -76.0219339 42.110665, -76.0219105 42.1103816, -76.0218986 42.1102374, -76.02189 42.1101328, -76.0218849 42.1100716, -76.0218779 42.1099871, -76.0218743 42.1099433, -76.0218541 42.1097, -76.021848 42.109626)",,
670136210,Watson Boulevard,tertiary,30 mph,False,False,115.845,"LINESTRING (-76.021938 42.110714, -76.0214902 42.110737, -76.0214209 42.1107406, -76.0210983 42.1107572, -76.020537 42.110786)",2,
670136210,Watson Boulevard,tertiary,30 mph,False,True,71.33500000000001,"LINESTRING (-76.021938 42.110714, -76.0224723 42.1106886, -76.0226383 42.1106807, -76.022801 42.110673)",2,
12731742,Norton Avenue,residential,30 mph,False,False,122.853,"LINESTRING (-76.020537 42.110786, -76.0205442 42.1108604, -76.0205711 42.111136, -76.0205744 42.1111699, -76.0205785 42.1112122, -76.0205909 42.11134, -76.020596 42.111392, -76.0206042 42.1114553, -76.0206099 42.1114998, -76.0206148 42.1115377, -76.0206228 42.1115989, -76.0206336 42.1116828, -76.02066 42.111887)",,
"[670136210, 979741482, 1038134141, 1038134142]",Watson Boulevard,tertiary,30 mph,False,False,260.5690000000001,"LINESTRING (-76.020537 42.110786, -76.0203624 42.1107952, -76.0201567 42.110806, -76.0199938 42.1108144, -76.0196805 42.1108328, -76.0195697 42.1108365, -76.0194844 42.1108409, -76.0193099 42.1108499, -76.0192365 42.1108536, -76.0191396 42.1108586, -76.0190792 42.1108617, -76.0190562 42.1108629, -76.0189449 42.1108686, -76.0188431 42.1108738, -76.0187665 42.1108778, -76.0187545 42.1108784, -76.0186161 42.1108855, -76.0185687 42.1108879, -76.018509 42.110891, -76.0184039 42.1108944, -76.0183914 42.1108948, -76.0181999 42.1109011, -76.0181908 42.1109014, -76.0181684 42.1109021, -76.017622 42.11092, -76.0174616 42.1109308, -76.017385 42.110936)","['4', '2']",yes
670136210,Watson Boulevard,tertiary,30 mph,False,True,115.845,"LINESTRING (-76.020537 42.110786, -76.0210983 42.1107572, -76.0214209 42.1107406, -76.0214902 42.110737, -76.021938 42.110714)",2,
979741484,Hooper Road,tertiary,30 mph,False,False,61.682,"LINESTRING (-76.017385 42.110936, -76.017347 42.11149)",3,
"[979741482, 1038134141, 1038134142, 670136210]",Watson Boulevard,tertiary,30 mph,False,True,260.569,"LINESTRING (-76.017385 42.110936, -76.0174616 42.1109308, -76.017622 42.11092, -76.0181684 42.1109021, -76.0181908 42.1109014, -76.0181999 42.1109011, -76.0183914 42.1108948, -76.0184039 42.1108944, -76.018509 42.110891, -76.0185687 42.1108879, -76.0186161 42.1108855, -76.0187545 42.1108784, -76.0187665 42.1108778, -76.0188431 42.1108738, -76.0189449 42.1108686, -76.0190562 42.1108629, -76.0190792 42.1108617, -76.0191396 42.1108586, -76.0192365 42.1108536, -76.0193099 42.1108499, -76.0194844 42.1108409, -76.0195697 42.1108365, -76.0196805 42.1108328, -76.0199938 42.1108144, -76.0201567 42.110806, -76.0203624 42.1107952, -76.020537 42.110786)","['4', '2']",yes
979742543,Hooper Road,tertiary,30 mph,False,True,84.621,"LINESTRING (-76.017385 42.110936, -76.0174059 42.1106365, -76.0174159 42.1104935, -76.017438 42.110176)",3,
12731742,Norton Avenue,residential,30 mph,False,False,383.1850000000001,"LINESTRING (-76.020747 42.112699, -76.0207654 42.1128796, -76.0207683 42.1129084, -76.0207871 42.1130939, -76.0207888 42.1131105, -76.0208037 42.113257, -76.020806 42.1132794, -76.0208218 42.1134357, -76.0208255 42.1134719, -76.0208434 42.1136473, -76.0208489 42.1137015, -76.0208582 42.113793, -76.0208636 42.1138458, -76.020879 42.113998, -76.0208782 42.1141796, -76.0208778 42.1142649, -76.0208773 42.1143566, -76.020877 42.114426, -76.0208673 42.1145115, -76.0208663 42.1145204, -76.0208507 42.1146572, -76.0208452 42.1147052, -76.0208385 42.1147644, -76.0208271 42.1148645, -76.0208177 42.1149471, -76.0208051 42.1150579, -76.0207985 42.1151162, -76.0207864 42.1152225, -76.02078 42.1152787, -76.020774 42.1153315, -76.0207567 42.1154839, -76.020738 42.115648, -76.0207355 42.1156764, -76.0207248 42.1157976, -76.0207157 42.1159008, -76.0207119 42.1159446, -76.0207004 42.1160749, -76.020695 42.116136)",,
12731742,Norton Avenue,residential,30 mph,False,True,90.57699999999998,"LINESTRING (-76.020747 42.112699, -76.0207278 42.11252, -76.0207216 42.112462, -76.0207152 42.1124019, -76.0206986 42.1122476, -76.0206903 42.1121701, -76.0206837 42.1121081, -76.0206671 42.1119537, -76.02066 42.111887)",,
12753138,Robins Street,residential,30 mph,False,True,115.11100000000002,"LINESTRING (-76.020747 42.112699, -76.0208189 42.1126965, -76.0210955 42.112687, -76.0212719 42.1126809, -76.021417 42.1126759, -76.0215253 42.1126722, -76.0216195 42.112669, -76.0217001 42.1126662, -76.0218679 42.1126604, -76.022141 42.112651)",,
670136212,Country Club Road,tertiary,30 mph,False,False,16.123,"LINESTRING (-76.020695 42.116136, -76.0205 42.116146)",2,
12731742,Norton Avenue,residential,30 mph,False,True,383.18499999999995,"LINESTRING (-76.020695 42.116136, -76.0207004 42.1160749, -76.0207119 42.1159446, -76.0207157 42.1159008, -76.0207248 42.1157976, -76.0207355 42.1156764, -76.020738 42.115648, -76.0207567 42.1154839, -76.020774 42.1153315, -76.02078 42.1152787, -76.0207864 42.1152225, -76.0207985 42.1151162, -76.0208051 42.1150579, -76.0208177 42.1149471, -76.0208271 42.1148645, -76.0208385 42.1147644, -76.0208452 42.1147052, -76.0208507 42.1146572, -76.0208663 42.1145204, -76.0208673 42.1145115, -76.020877 42.114426, -76.0208773 42.1143566, -76.0208778 42.1142649, -76.0208782 42.1141796, -76.020879 42.113998, -76.0208636 42.1138458, -76.0208582 42.113793, -76.0208489 42.1137015, -76.0208434 42.1136473, -76.0208255 42.1134719, -76.0208218 42.1134357, -76.020806 42.1132794, -76.0208037 42.113257, -76.0207888 42.1131105, -76.0207871 42.1130939, -76.0207683 42.1129084, -76.0207654 42.1128796, -76.020747 42.112699)",,
670136212,Country Club Road,tertiary,30 mph,False,True,118.969,"LINESTRING (-76.020695 42.116136, -76.021313 42.1161098, -76.0217145 42.1160928, -76.021798 42.1160893, -76.022135 42.116075)",2,
979741484,Hooper Road,tertiary,30 mph,False,True,61.682,"LINESTRING (-76.017347 42.11149, -76.017385 42.110936)",3,
12733672,Paynter Avenue,residential,30 mph,False,False,182.313,"LINESTRING (-76.017347 42.11149, -76.0174188 42.1114864, -76.0176657 42.1114733, -76.0177989 42.1114663, -76.0178601 42.1114639, -76.0180301 42.1114553, -76.0181371 42.1114498, -76.0182212 42.1114456, -76.0182282 42.1114452, -76.0184518 42.1114338, -76.0185709 42.1114278, -76.0186736 42.1114225, -76.0189922 42.1114063, -76.019077 42.111402, -76.0192958 42.1113928, -76.0194738 42.1113853, -76.0195523 42.111382)",,
670136211,Hooper Road,tertiary,30 mph,False,False,75.00399999999999,"LINESTRING (-76.017347 42.11149, -76.0173364 42.1116883, -76.0173293 42.1118208, -76.0173241 42.1119178, -76.017311 42.112164)",2,
12733672,Paynter Avenue,residential,30 mph,False,True,182.31300000000005,"LINESTRING (-76.0195523 42.111382, -76.0194738 42.1113853, -76.0192958 42.1113928, -76.019077 42.111402, -76.0189922 42.1114063, -76.0186736 42.1114225, -76.0185709 42.1114278, -76.0184518 42.1114338, -76.0182282 42.1114452, -76.0182212 42.1114456, -76.0181371 42.1114498, -76.0180301 42.1114553, -76.0178601 42.1114639, -76.0177989 42.1114663, -76.0176657 42.1114733, -76.0174188 42.1114864, -76.017347 42.11149)",,
12734289,North Brookside Avenue,residential,30 mph,False,False,106.21200000000003,"LINESTRING (-76.020301 42.108629, -76.0203411 42.1090685, -76.0203559 42.1092305, -76.0203586 42.1092598, -76.0203634 42.1093125, -76.0203666 42.1093473, -76.0203723 42.1094105, -76.020388 42.109582)",,
12757682,Lawndale Street,residential,30 mph,False,True,120.992,"LINESTRING (-76.020301 42.108629, -76.0205737 42.1086387, -76.0207419 42.1086446, -76.0207701 42.1086457, -76.0209293 42.1086513, -76.0211041 42.1086575, -76.02125 42.1086627, -76.021293 42.1086642, -76.0213045 42.1086646, -76.0214156 42.1086686, -76.021766 42.108681)",,
12734289,North Brookside Avenue,residential,30 mph,False,False,73.123,"LINESTRING (-76.020388 42.109582, -76.0203953 42.1096591, -76.0204092 42.1098063, -76.0204242 42.1099647, -76.0204286 42.1100118, -76.0204425 42.1101591, -76.02045 42.110238)",,
12734289,North Brookside Avenue,residential,30 mph,False,True,106.21199999999999,"LINESTRING (-76.020388 42.109582, -76.0203723 42.1094105, -76.0203666 42.1093473, -76.0203634 42.1093125, -76.0203586 42.1092598, -76.0203559 42.1092305, -76.0203411 42.1090685, -76.020301 42.108629)",,
12734429,Wayne Street,residential,30 mph,False,True,120.537,"LINESTRING (-76.020388 42.109582, -76.0206307 42.1095893, -76.0206868 42.109591, -76.0207887 42.1095941, -76.0208267 42.1095952, -76.0209918 42.1096002, -76.0210497 42.1096019, -76.0211657 42.1096054, -76.0213067 42.1096097, -76.0213704 42.1096116, -76.0214134 42.1096129, -76.021848 42.109626)",,
12734289,North Brookside Avenue,residential,30 mph,False,True,73.12299999999999,"LINESTRING (-76.02045 42.110238, -76.0204425 42.1101591, -76.0204286 42.1100118, -76.0204242 42.1099647, -76.0204092 42.1098063, -76.0203953 42.1096591, -76.020388 42.109582)",,
