osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[473901225, 473901211]",Old Greenville Highway,secondary,False,False,376.90400000000005,"LINESTRING (-82.841034 34.6826954, -82.8406929 34.6826723, -82.8404298 34.6826523, -82.8401051 34.6826222, -82.839017 34.6825292, -82.8383736 34.6824611, -82.8381709 34.6824261, -82.8380668 34.6824025, -82.8379626 34.6823728, -82.8378152 34.6823245, -82.8372245 34.682073, -82.8370506 34.6819972)",4,SC 93,25 mph
23969821,Daniel Drive,residential,False,True,133.553,"LINESTRING (-82.8367319 34.6823927, -82.8358382 34.6821731, -82.8353427 34.6820235)",,,
12505118,Martin Street,residential,False,False,165.528,"LINESTRING (-82.8316605 34.6854107, -82.83156 34.684761, -82.831511 34.684209, -82.8314767 34.6839302)",2,,
12515412,Poole Lane,residential,False,True,199.936,"LINESTRING (-82.8316605 34.6854107, -82.831651 34.685645, -82.8315748 34.6863421, -82.8315713 34.6863743, -82.831559 34.686487, -82.831528 34.686734, -82.8315 34.686891, -82.831492 34.686933, -82.831409 34.687055, -82.831275 34.687122)",,,
12520592,Riggs Drive,residential,False,True,417.61099999999993,"LINESTRING (-82.8316605 34.6854107, -82.832224 34.685375, -82.833295 34.685272, -82.833865 34.685234, -82.834109 34.685221, -82.8342935 34.6852401, -82.8344196 34.6852776, -82.8345296 34.6853228, -82.8346637 34.6854331, -82.8348716 34.685711, -82.834982 34.685868, -82.835118 34.686111, -82.835156 34.68623, -82.835163 34.68626, -82.8351947 34.6864528, -82.8351645 34.6865387)",,,
12505118,Martin Street,residential,False,True,165.528,"LINESTRING (-82.8314767 34.6839302, -82.831511 34.684209, -82.83156 34.684761, -82.8316605 34.6854107)",2,,
12521280,Wyatt Avenue,residential,False,True,263.90999999999997,"LINESTRING (-82.8314767 34.6839302, -82.831712 34.683917, -82.832567 34.683853, -82.833042 34.683812, -82.833203 34.683773, -82.8333026 34.6837076, -82.833372 34.683662, -82.833606 34.683326, -82.833863 34.683013)",,,
12515004,Wigington Street,residential,False,True,75.089,"LINESTRING (-82.8402254 34.6860346, -82.8399634 34.6853946)",,,
12515004,Wigington Street,residential,False,False,94.967,"LINESTRING (-82.8402254 34.6860346, -82.8402731 34.6861428, -82.8402696 34.6863, -82.840078 34.68686)",,,
12509268,Strode Circle,residential,False,False,87.836,"LINESTRING (-82.832974 34.688019, -82.833228 34.6881, -82.833564 34.688248, -82.833847 34.688346)",,,
12509269,Strode Circle,residential,False,True,269.94599999999997,"LINESTRING (-82.832974 34.688019, -82.833141 34.687693, -82.833392 34.687241, -82.833561 34.68686, -82.8336395 34.6867304, -82.833647 34.686718, -82.8337403 34.6866761, -82.8337758 34.686666, -82.8339246 34.6866296, -82.8342354 34.6865431, -82.8345958 34.686459, -82.8348241 34.6864367)",,,
12520593,Riggs Drive,residential,False,True,101.77300000000001,"LINESTRING (-82.832974 34.688019, -82.8325827 34.6887446, -82.8324667 34.6888199)",,,
12509268,Strode Circle,residential,False,True,101.311,"LINESTRING (-82.8348755 34.6886842, -82.834647 34.688618, -82.834334 34.688517, -82.8341493 34.6884521, -82.833847 34.688346)",,,
1175206654,College Avenue,secondary,False,True,61.997,"LINESTRING (-82.8348755 34.6886842, -82.8349771 34.6884896, -82.8350515 34.6883473, -82.8351431 34.6881719)",,SC 133,
12509269,Strode Circle,residential,False,False,70.665,"LINESTRING (-82.8358705 34.6867969, -82.8357823 34.6867693, -82.8355518 34.6866813, -82.8353583 34.6866108, -82.8351645 34.6865387)",,,
1173742640,Edgewood Avenue,residential,False,False,99.518,"LINESTRING (-82.8358705 34.6867969, -82.8359709 34.686828, -82.8360397 34.6868492, -82.836128 34.6868707, -82.8362229 34.6868832, -82.8363123 34.6868905, -82.8364109 34.6868897, -82.8365148 34.686881, -82.8366422 34.6868581, -82.8369244 34.6867842)",,,
1175206654,College Avenue,secondary,False,False,166.762,"LINESTRING (-82.8358705 34.6867969, -82.835828 34.6868839, -82.8357326 34.6870422, -82.835712 34.6870811, -82.83568 34.6871421, -82.8356647 34.6871714, -82.8354225 34.687636, -82.8351431 34.6881719)",,SC 133,
1175206654,College Avenue,secondary,False,True,296.423,"LINESTRING (-82.8358705 34.6867969, -82.8359056 34.6867175, -82.835927 34.686666, -82.8360731 34.6863771, -82.8364199 34.6856914, -82.836455 34.685622, -82.8366028 34.6853369, -82.8367979 34.6849604, -82.836856 34.684849, -82.8369412 34.6846719, -82.836975 34.6846017, -82.8370728 34.6843987, -82.8371048 34.6843322)",,SC 133,
12509269,Strode Circle,residential,False,False,33.126000000000005,"LINESTRING (-82.8351645 34.6865387, -82.8350055 34.6864911, -82.8348241 34.6864367)",,,
12509269,Strode Circle,residential,False,True,70.665,"LINESTRING (-82.8351645 34.6865387, -82.8353583 34.6866108, -82.8355518 34.6866813, -82.8357823 34.6867693, -82.8358705 34.6867969)",,,
12520592,Riggs Drive,residential,False,False,417.611,"LINESTRING (-82.8351645 34.6865387, -82.8351947 34.6864528, -82.835163 34.68626, -82.835156 34.68623, -82.835118 34.686111, -82.834982 34.685868, -82.8348716 34.685711, -82.8346637 34.6854331, -82.8345296 34.6853228, -82.8344196 34.6852776, -82.8342935 34.6852401, -82.834109 34.685221, -82.833865 34.685234, -82.833295 34.685272, -82.832224 34.685375, -82.8316605 34.6854107)",,,
12509271,Strode Circle,residential,False,False,17.637,"LINESTRING (-82.8324667 34.6888199, -82.8324325 34.688976)",,,
12520593,Riggs Drive,residential,False,False,101.77300000000001,"LINESTRING (-82.8324667 34.6888199, -82.8325827 34.6887446, -82.832974 34.688019)",,,
12509271,Strode Circle,residential,False,True,31.638,"LINESTRING (-82.832371 34.689256, -82.8324325 34.688976)",,,
12510207,Keith Street,residential,False,True,45.828,"LINESTRING (-82.836199 34.684065, -82.8357242 34.683933)",,,
12509423,McCollum Street,residential,True,False,72.622,"LINESTRING (-82.836199 34.684065, -82.836345 34.683846, -82.836593 34.683498)",,,
12510207,Keith Street,residential,False,False,87.99000000000001,"LINESTRING (-82.836199 34.684065, -82.8366941 34.684211, -82.8369048 34.6842732, -82.8371048 34.6843322)",,,
79690694,Earle Street,residential,True,False,45.013000000000005,"LINESTRING (-82.836593 34.683498, -82.8361686 34.6833673, -82.836132 34.683356)",,,
12510207,Keith Street,residential,False,False,45.828,"LINESTRING (-82.8357242 34.683933, -82.836199 34.684065)",,,
711979626,Fendley Street,residential,False,False,81.82300000000001,"LINESTRING (-82.8357242 34.683933, -82.8356896 34.6839578, -82.8356642 34.6839766, -82.8356206 34.6840166, -82.8352082 34.6845312)",,,
12510207,Keith Street,residential,False,False,87.752,"LINESTRING (-82.8371048 34.6843322, -82.8376019 34.6844593, -82.8376954 34.6844455, -82.8380342 34.6843958)",,,
12510207,Keith Street,residential,False,True,87.99000000000001,"LINESTRING (-82.8371048 34.6843322, -82.8369048 34.6842732, -82.8366941 34.684211, -82.836199 34.684065)",,,
1175206654,College Avenue,secondary,False,False,296.423,"LINESTRING (-82.8371048 34.6843322, -82.8370728 34.6843987, -82.836975 34.6846017, -82.8369412 34.6846719, -82.836856 34.684849, -82.8367979 34.6849604, -82.8366028 34.6853369, -82.836455 34.685622, -82.8364199 34.6856914, -82.8360731 34.6863771, -82.835927 34.686666, -82.8359056 34.6867175, -82.8358705 34.6867969)",,SC 133,
1175206654,College Avenue,secondary,False,True,72.157,"LINESTRING (-82.8371048 34.6843322, -82.8373034 34.6840018, -82.8373898 34.6838161, -82.8374287 34.6837411)",,SC 133,
12511444,Hillcrest Avenue,residential,False,True,81.612,"LINESTRING (-82.8408796 34.6840494, -82.8409767 34.6833198)",,,
12511444,Hillcrest Avenue,residential,False,False,239.236,"LINESTRING (-82.8408796 34.6840494, -82.840798 34.6840407, -82.840628 34.6840207, -82.839835 34.683862, -82.83948 34.683811, -82.839428 34.683786, -82.839259 34.683676, -82.839189 34.683649, -82.839079 34.683673, -82.83895 34.683749, -82.838878 34.683775, -82.838799 34.683788, -82.838498 34.683782, -82.8384 34.6837656)",,,
12511444,Hillcrest Avenue,residential,False,True,239.236,"LINESTRING (-82.8384 34.6837656, -82.838498 34.683782, -82.838799 34.683788, -82.838878 34.683775, -82.83895 34.683749, -82.839079 34.683673, -82.839189 34.683649, -82.839259 34.683676, -82.839428 34.683786, -82.83948 34.683811, -82.839835 34.683862, -82.840628 34.6840207, -82.840798 34.6840407, -82.8408796 34.6840494)",,,
12517426,North Clemson Avenue,residential,False,False,105.68100000000001,"LINESTRING (-82.8384 34.6837656, -82.8384349 34.6837998, -82.8385435 34.6838693, -82.8386978 34.6839429, -82.838722 34.683951, -82.8394354 34.684165)",,,
12517426,North Clemson Avenue,residential,False,True,109.882,"LINESTRING (-82.8384 34.6837656, -82.8383584 34.6837215, -82.838068 34.6833306, -82.8379776 34.6832484, -82.837857 34.683222, -82.8377297 34.6832563, -82.8375551 34.6833021)",,,
"[12523216, 1174456634]",Sherman Street,unclassified,False,False,113.192,"LINESTRING (-82.836082 34.681241, -82.8359818 34.681289, -82.8359232 34.6813171, -82.8358217 34.6813869, -82.8357619 34.6814371, -82.8356729 34.6815493, -82.8355287 34.6818015, -82.8354379 34.6819487, -82.8354203 34.6819745, -82.8353427 34.6820235)",3,,
"[1172902330, 1174456621]",Old Greenville Highway,secondary,False,False,124.077,"LINESTRING (-82.836082 34.681241, -82.8361773 34.6813574, -82.8361944 34.6813784, -82.8362938 34.6814871, -82.8363566 34.6815662, -82.8363798 34.6815906, -82.836457 34.681663, -82.8366876 34.6818128, -82.8370506 34.6819972)","['4', '5']",SC 93,25 mph
334750679,Sloan Street,residential,False,True,74.818,"LINESTRING (-82.838033 34.686331, -82.8382529 34.6856829)",,,
12516691,Edgewood Avenue,residential,False,False,196.07,"LINESTRING (-82.838033 34.686331, -82.8383489 34.6864074, -82.8384078 34.6864226, -82.838565 34.6864697, -82.8388071 34.6865328, -82.8393456 34.6866774, -82.839906 34.686825, -82.840078 34.68686)",,,
334750679,Sloan Street,residential,False,False,118.072,"LINESTRING (-82.838033 34.686331, -82.8380109 34.6863821, -82.837666 34.687228, -82.837688 34.687342)",,,
"[1173742641, 1173742639]",Edgewood Avenue,residential,False,True,214.10999999999999,"LINESTRING (-82.838033 34.686331, -82.8377877 34.6862738, -82.8376223 34.6862352, -82.837518 34.6862109, -82.837053 34.686081, -82.8369693 34.6860672, -82.8368822 34.6860597, -82.8367568 34.6860619, -82.8366518 34.686069, -82.8366841 34.6861604, -82.8368863 34.6866758, -82.8369244 34.6867842)",,,
12525041,Shorecrest Drive,residential,False,False,98.23800000000001,"LINESTRING (-82.837688 34.687342, -82.837717 34.687341, -82.837875 34.687369, -82.838029 34.687421, -82.838151 34.687503, -82.838358 34.687809, -82.838414 34.687909)",,,
12525041,Shorecrest Drive,residential,False,True,113.964,"LINESTRING (-82.837688 34.687342, -82.837527 34.687349, -82.837341 34.687375, -82.837218 34.687344, -82.837113 34.687289, -82.837062 34.687181, -82.837037 34.687128, -82.8369975 34.6870324, -82.8369318 34.6868096, -82.8369244 34.6867842)",,,
334750679,Sloan Street,residential,False,True,118.072,"LINESTRING (-82.837688 34.687342, -82.837666 34.687228, -82.8380109 34.6863821, -82.838033 34.686331)",,,
12517426,North Clemson Avenue,residential,False,False,109.882,"LINESTRING (-82.8375551 34.6833021, -82.8377297 34.6832563, -82.837857 34.683222, -82.8379776 34.6832484, -82.838068 34.6833306, -82.8383584 34.6837215, -82.8384 34.6837656)",,,
1174456640,College Avenue,secondary,False,True,36.609,"LINESTRING (-82.8375551 34.6833021, -82.8375272 34.6831898, -82.8374629 34.6829818)",2,SC 133,
1174456641,College Avenue,secondary,False,False,18.95,"LINESTRING (-82.8375551 34.6833021, -82.8375569 34.683395, -82.8375451 34.6834719)",3,SC 133,
12526003,Earle Street,residential,True,False,81.09299999999999,"LINESTRING (-82.8374287 34.6837411, -82.837006 34.683606, -82.836934 34.6835872, -82.836593 34.683498)",,,
1175206654,College Avenue,secondary,False,False,72.15700000000001,"LINESTRING (-82.8374287 34.6837411, -82.8373898 34.6838161, -82.8373034 34.6840018, -82.8371048 34.6843322)",,SC 133,
1175206654,College Avenue,secondary,False,True,31.802,"LINESTRING (-82.8374287 34.6837411, -82.8375225 34.6835409, -82.8375451 34.6834719)",,SC 133,
1175206654,College Avenue,secondary,False,False,61.997,"LINESTRING (-82.8351431 34.6881719, -82.8350515 34.6883473, -82.8349771 34.6884896, -82.8348755 34.6886842)",,SC 133,
1175206654,College Avenue,secondary,False,True,166.762,"LINESTRING (-82.8351431 34.6881719, -82.8354225 34.687636, -82.8356647 34.6871714, -82.83568 34.6871421, -82.835712 34.6870811, -82.8357326 34.6870422, -82.835828 34.6868839, -82.8358705 34.6867969)",,SC 133,
12515004,Wigington Street,residential,False,False,145.04999999999998,"LINESTRING (-82.8394354 34.684165, -82.839539 34.6843689, -82.8397407 34.6848519, -82.8398032 34.6849994, -82.8399446 34.6853428, -82.8399634 34.6853946)",,,
12517426,North Clemson Avenue,residential,False,True,105.681,"LINESTRING (-82.8394354 34.684165, -82.838722 34.683951, -82.8386978 34.6839429, -82.8385435 34.6838693, -82.8384349 34.6837998, -82.8384 34.6837656)",,,
12515004,Wigington Street,residential,False,True,94.967,"LINESTRING (-82.840078 34.68686, -82.8402696 34.6863, -82.8402731 34.6861428, -82.8402254 34.6860346)",,,
12516691,Edgewood Avenue,residential,False,True,196.07,"LINESTRING (-82.840078 34.68686, -82.839906 34.686825, -82.8393456 34.6866774, -82.8388071 34.6865328, -82.838565 34.6864697, -82.8384078 34.6864226, -82.8383489 34.6864074, -82.838033 34.686331)",,,
12515412,Poole Lane,residential,False,False,199.936,"LINESTRING (-82.831275 34.687122, -82.831409 34.687055, -82.831492 34.686933, -82.8315 34.686891, -82.831528 34.686734, -82.831559 34.686487, -82.8315713 34.6863743, -82.8315748 34.6863421, -82.831651 34.685645, -82.8316605 34.6854107)",,,
"[12515417, 1093989742]","['Corley Lane', 'Poole Lane']",residential,False,"[False, True]",138.8,"LINESTRING (-82.831275 34.687122, -82.831414 34.6872112, -82.831672 34.687286, -82.832108 34.687439, -82.8318702 34.6878867)",,,
12525041,Shorecrest Drive,residential,False,False,113.964,"LINESTRING (-82.8369244 34.6867842, -82.8369318 34.6868096, -82.8369975 34.6870324, -82.837037 34.687128, -82.837062 34.687181, -82.837113 34.687289, -82.837218 34.687344, -82.837341 34.687375, -82.837527 34.687349, -82.837688 34.687342)",,,
1173742640,Edgewood Avenue,residential,False,True,99.518,"LINESTRING (-82.8369244 34.6867842, -82.8366422 34.6868581, -82.8365148 34.686881, -82.8364109 34.6868897, -82.8363123 34.6868905, -82.8362229 34.6868832, -82.836128 34.6868707, -82.8360397 34.6868492, -82.8359709 34.686828, -82.8358705 34.6867969)",,,
"[1173742641, 1173742639]",Edgewood Avenue,residential,False,False,214.10999999999999,"LINESTRING (-82.8369244 34.6867842, -82.8368863 34.6866758, -82.8366841 34.6861604, -82.8366518 34.686069, -82.8367568 34.6860619, -82.8368822 34.6860597, -82.8369693 34.6860672, -82.837053 34.686081, -82.837518 34.6862109, -82.8376223 34.6862352, -82.8377877 34.6862738, -82.838033 34.686331)",,,
12516937,Fendley Street,residential,True,False,74.208,"LINESTRING (-82.836132 34.683356, -82.8357242 34.683933)",,,
"[711979627, 12503223]","['Earle Street', 'Foy Creek Drive']",residential,False,False,247.89600000000002,"LINESTRING (-82.836132 34.683356, -82.836026 34.683323, -82.835715 34.6832363, -82.835628 34.683212, -82.835319 34.683126, -82.835141 34.683109, -82.835026 34.68313, -82.834942 34.683165, -82.834645 34.683543, -82.834166 34.684182)",,,
1083605582,,residential,False,False,4.983,"LINESTRING (-82.8352082 34.6845312, -82.8351621 34.6845073)",,,
711979626,Fendley Street,residential,False,True,81.82300000000001,"LINESTRING (-82.8352082 34.6845312, -82.8356206 34.6840166, -82.8356642 34.6839766, -82.8356896 34.6839578, -82.8357242 34.683933)",,,
1067454576,,residential,False,False,67.291,"LINESTRING (-82.8352082 34.6845312, -82.8351726 34.6846288, -82.8352185 34.6847054, -82.8356857 34.6848698)",,,
12521280,Wyatt Avenue,residential,False,False,263.91,"LINESTRING (-82.833863 34.683013, -82.833606 34.683326, -82.833372 34.683662, -82.8333026 34.6837076, -82.833203 34.683773, -82.833042 34.683812, -82.832567 34.683853, -82.831712 34.683917, -82.8314767 34.6839302)",,,
12510207,Keith Street,residential,False,True,87.752,"LINESTRING (-82.8380342 34.6843958, -82.8376954 34.6844455, -82.8376019 34.6844593, -82.8371048 34.6843322)",,,
12511745,Sloan Street,residential,True,False,147.92799999999997,"LINESTRING (-82.8380342 34.6843958, -82.8380572 34.6844539, -82.8381243 34.6846237, -82.8381718 34.6847438, -82.8382623 34.6849729, -82.8383248 34.6851311, -82.838324 34.6852222, -82.838323 34.685344, -82.838312 34.685449, -82.8382529 34.6856829)",,,
334750679,Sloan Street,residential,False,False,74.818,"LINESTRING (-82.8382529 34.6856829, -82.838033 34.686331)",,,
"[473901225, 473901211]",Old Greenville Highway,secondary,False,True,376.90400000000005,"LINESTRING (-82.8370506 34.6819972, -82.8372245 34.682073, -82.8378152 34.6823245, -82.8379626 34.6823728, -82.8380668 34.6824025, -82.8381709 34.6824261, -82.8383736 34.6824611, -82.839017 34.6825292, -82.8401051 34.6826222, -82.8404298 34.6826523, -82.8406929 34.6826723, -82.841034 34.6826954)",4,SC 93,25 mph
"[1172902330, 1174456621]",Old Greenville Highway,secondary,False,True,124.077,"LINESTRING (-82.8370506 34.6819972, -82.8366876 34.6818128, -82.836457 34.681663, -82.8363798 34.6815906, -82.8363566 34.6815662, -82.8362938 34.6814871, -82.8361944 34.6813784, -82.8361773 34.6813574, -82.836082 34.681241)","['4', '5']",SC 93,25 mph
"[1174456640, 1174456642]",College Avenue,secondary,False,False,116.09100000000001,"LINESTRING (-82.8370506 34.6819972, -82.8371036 34.682173, -82.8371261 34.6822451, -82.8372547 34.6824715, -82.8373199 34.6826148, -82.8373376 34.6826536, -82.8374064 34.6828166, -82.8374629 34.6829818)","['3', '2']",SC 133,
23969821,Daniel Drive,residential,False,False,418.666,"LINESTRING (-82.8311221 34.6807652, -82.8312735 34.6807072, -82.8315525 34.6807117, -82.8316524 34.6807619, -82.831798 34.680835, -82.832146 34.68102, -82.832547 34.6812, -82.833124 34.68141, -82.833309 34.681469, -82.833469 34.681511, -82.833643 34.681546, -82.833749 34.681567, -82.8339042 34.6816086, -82.834155 34.6816758, -82.834372 34.681734, -82.834433 34.681753, -82.834537 34.681785, -82.8349129 34.681906, -82.8353427 34.6820235)",,,
12509271,Strode Circle,residential,False,False,31.638,"LINESTRING (-82.8324325 34.688976, -82.832371 34.689256)",,,
12509271,Strode Circle,residential,False,True,17.637,"LINESTRING (-82.8324325 34.688976, -82.8324667 34.6888199)",,,
12509270,Strode Circle,residential,False,True,185.313,"LINESTRING (-82.8324325 34.688976, -82.8325766 34.6890174, -82.8328296 34.689098, -82.8330202 34.6891375, -82.8332481 34.6891229, -82.8333906 34.6890921, -82.8334637 34.6890541, -82.833527 34.68897, -82.8336397 34.6887503, -82.833847 34.688346)",,,
1067454576,,residential,False,True,67.291,"LINESTRING (-82.8356857 34.6848698, -82.8352185 34.6847054, -82.8351726 34.6846288, -82.8352082 34.6845312)",,,
1083605582,,residential,False,True,4.983,"LINESTRING (-82.8351621 34.6845073, -82.8352082 34.6845312)",,,
"[12515417, 1093989742]","['Corley Lane', 'Poole Lane']",residential,False,"[False, True]",138.8,"LINESTRING (-82.8318702 34.6878867, -82.832108 34.687439, -82.831672 34.687286, -82.831414 34.6872112, -82.831275 34.687122)",,,
12515004,Wigington Street,residential,False,False,75.089,"LINESTRING (-82.8399634 34.6853946, -82.8402254 34.6860346)",,,
12515004,Wigington Street,residential,False,True,145.04999999999998,"LINESTRING (-82.8399634 34.6853946, -82.8399446 34.6853428, -82.8398032 34.6849994, -82.8397407 34.6848519, -82.839539 34.6843689, -82.8394354 34.684165)",,,
12511745,Sloan Street,residential,True,False,116.39000000000001,"LINESTRING (-82.8375451 34.6834719, -82.837705 34.6835379, -82.8380342 34.6843958)",,,
1174456641,College Avenue,secondary,False,True,18.95,"LINESTRING (-82.8375451 34.6834719, -82.8375569 34.683395, -82.8375551 34.6833021)",3,SC 133,
1175206654,College Avenue,secondary,False,False,31.802,"LINESTRING (-82.8375451 34.6834719, -82.8375225 34.6835409, -82.8374287 34.6837411)",,SC 133,
