osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[20208114, 20190242]","['John Terrace', 'Friese Drive']",residential,False,True,188.97699999999998,"LINESTRING (-72.577088 40.837952, -72.578117 40.838346, -72.577648 40.839093)",,,
20250127,Montauk Highway,primary,False,False,81.457,"LINESTRING (-72.584101 40.83771, -72.583953 40.837809, -72.583644 40.838093, -72.583484 40.838271)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,True,210.269,"LINESTRING (-72.584101 40.83771, -72.584276 40.837607, -72.5843616 40.8375649, -72.584459 40.837517, -72.584735 40.8374, -72.585515 40.837086, -72.586281 40.836791)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,True,136.93,"LINESTRING (-72.578492 40.844195, -72.578538 40.8440946, -72.578572 40.844009, -72.578855 40.843478, -72.579157 40.843075)",2,CR 80,40 mph
20219909,Post Crossing,residential,False,False,139.734,"LINESTRING (-72.586197 40.840327, -72.585253 40.841361)",,,
20222454,West Side Avenue,residential,False,False,323.039,"LINESTRING (-72.586197 40.840327, -72.5845117 40.8390498, -72.583484 40.838271)",,,
20219909,Post Crossing,residential,False,True,139.734,"LINESTRING (-72.585253 40.841361, -72.586197 40.840327)",,,
20219909,Post Crossing,residential,False,False,106.49,"LINESTRING (-72.585253 40.841361, -72.5851694 40.8414511, -72.5849379 40.8417008, -72.5846044 40.8420605, -72.584526 40.842145)",,,
20219909,Post Crossing,residential,False,False,123.742,"LINESTRING (-72.584526 40.842145, -72.5837292 40.8430107, -72.5836855 40.8430583)",,,
20219909,Post Crossing,residential,False,True,106.49,"LINESTRING (-72.584526 40.842145, -72.5846044 40.8420605, -72.5849379 40.8417008, -72.5851694 40.8414511, -72.585253 40.841361)",,,
20226527,Paynes Lane,residential,False,True,363.503,"LINESTRING (-72.584526 40.842145, -72.585603 40.842946, -72.586663 40.843754, -72.587153 40.844039, -72.587208 40.844079, -72.587241 40.844117, -72.587255 40.844157, -72.587227 40.8442062, -72.5872097 40.8442333, -72.5870498 40.8444306, -72.5870077 40.8444825)",,,
20219909,Post Crossing,residential,False,True,123.742,"LINESTRING (-72.5836855 40.8430583, -72.5837292 40.8430107, -72.584526 40.842145)",,,
925923923,Lewis Road,secondary,False,False,97.387,"LINESTRING (-72.5836855 40.8430583, -72.5835151 40.8429679, -72.5834549 40.8429326, -72.5833978 40.8428941, -72.5833373 40.8428481, -72.5832726 40.8427946, -72.5832093 40.8427312, -72.5831518 40.842669, -72.5829177 40.8424144)",2,,40 mph
925923923,Lewis Road,secondary,False,True,322.50699999999995,"LINESTRING (-72.5836855 40.8430583, -72.5848943 40.8436983, -72.5850402 40.8437705, -72.5851786 40.8438398, -72.5852961 40.8438947, -72.5854216 40.8439457, -72.5855439 40.8439892, -72.5856805 40.8440369, -72.5868751 40.8444381, -72.5870077 40.8444825)",2,,40 mph
20220741,Mitchell Place,residential,False,False,132.137,"LINESTRING (-72.583822 40.841445, -72.5837838 40.8414893, -72.5829744 40.842377, -72.5829499 40.8423957, -72.5829177 40.8424144)",,,
20220741,Mitchell Place,residential,False,True,132.137,"LINESTRING (-72.5829177 40.8424144, -72.5829499 40.8423957, -72.5829744 40.842377, -72.5837838 40.8414893, -72.583822 40.841445)",,,
925923923,Lewis Road,secondary,False,False,239.69599999999997,"LINESTRING (-72.5829177 40.8424144, -72.5822181 40.8416446, -72.5818949 40.8412917, -72.5816513 40.8410215, -72.581383 40.8407315, -72.5813546 40.8407008, -72.5813236 40.8406763, -72.5812843 40.84065)",2,,40 mph
925923923,Lewis Road,secondary,False,True,97.387,"LINESTRING (-72.5829177 40.8424144, -72.5831518 40.842669, -72.5832093 40.8427312, -72.5832726 40.8427946, -72.5833373 40.8428481, -72.5833978 40.8428941, -72.5834549 40.8429326, -72.5835151 40.8429679, -72.5836855 40.8430583)",2,,40 mph
20221854,Rugby Road,residential,False,True,6.052,"LINESTRING (-72.5780225 40.8362314, -72.5780707 40.836191)",,,
20221854,Rugby Road,residential,False,False,36.138000000000005,"LINESTRING (-72.5780225 40.8362314, -72.57789 40.8363428, -72.5777527 40.8364838)",,,
20234889,West End Avenue,residential,False,True,515.8360000000001,"LINESTRING (-72.5780225 40.8362314, -72.5781122 40.8363928, -72.5782691 40.8364679, -72.5801402 40.8371567, -72.580866 40.8374177, -72.5814832 40.8376397, -72.5826227 40.8380495, -72.5833204 40.8383005, -72.583422 40.838337)",,,
20250127,Montauk Highway,primary,False,False,9.004,"LINESTRING (-72.583484 40.838271, -72.583422 40.838337)",2,CR 80,40 mph
20222454,West Side Avenue,residential,False,True,323.039,"LINESTRING (-72.583484 40.838271, -72.5845117 40.8390498, -72.586197 40.840327)",,,
20250127,Montauk Highway,primary,False,True,81.457,"LINESTRING (-72.583484 40.838271, -72.583644 40.838093, -72.583953 40.837809, -72.584101 40.83771)",2,CR 80,40 mph
20224096,Bay Avenue,residential,True,False,322.568,"LINESTRING (-72.579157 40.843075, -72.5790641 40.8430472, -72.578696 40.8429373, -72.5786813 40.842933, -72.5779818 40.8427262, -72.575586 40.842018)",,,
20250127,Montauk Highway,primary,False,False,136.93,"LINESTRING (-72.579157 40.843075, -72.578855 40.843478, -72.578572 40.844009, -72.578538 40.8440946, -72.578492 40.844195)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,True,105.285,"LINESTRING (-72.579157 40.843075, -72.5792093 40.8430069, -72.5793379 40.8428394, -72.579418 40.842735, -72.5796377 40.8424953, -72.579835 40.84228)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,True,137.389,"LINESTRING (-72.580113 40.841969, -72.581023 40.840943)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,False,41.745999999999995,"LINESTRING (-72.580113 40.841969, -72.5798711 40.8422396, -72.579835 40.84228)",2,CR 80,40 mph
20226266,Harrison Terrace,residential,False,True,98.458,"LINESTRING (-72.576589 40.838716, -72.577648 40.839093)",,,
20226527,Paynes Lane,residential,False,False,363.50300000000004,"LINESTRING (-72.5870077 40.8444825, -72.5870498 40.8444306, -72.5872097 40.8442333, -72.587227 40.8442062, -72.587255 40.844157, -72.587241 40.844117, -72.587208 40.844079, -72.587153 40.844039, -72.586663 40.843754, -72.585603 40.842946, -72.584526 40.842145)",,,
925923923,Lewis Road,secondary,False,False,322.507,"LINESTRING (-72.5870077 40.8444825, -72.5868751 40.8444381, -72.5856805 40.8440369, -72.5855439 40.8439892, -72.5854216 40.8439457, -72.5852961 40.8438947, -72.5851786 40.8438398, -72.5850402 40.8437705, -72.5848943 40.8436983, -72.5836855 40.8430583)",2,,40 mph
20250127,Montauk Highway,primary,False,False,39.302,"LINESTRING (-72.5812843 40.84065, -72.581023 40.840943)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,True,313.86600000000004,"LINESTRING (-72.5812843 40.84065, -72.581712 40.840171, -72.582179 40.839649, -72.5826192 40.839175, -72.582818 40.838961, -72.5833705 40.8383902, -72.583422 40.838337)",2,CR 80,40 mph
925923923,Lewis Road,secondary,False,True,239.69599999999997,"LINESTRING (-72.5812843 40.84065, -72.5813236 40.8406763, -72.5813546 40.8407008, -72.581383 40.8407315, -72.5816513 40.8410215, -72.5818949 40.8412917, -72.5822181 40.8416446, -72.5829177 40.8424144)",2,,40 mph
20250127,Montauk Highway,primary,False,True,9.004,"LINESTRING (-72.583422 40.838337, -72.583484 40.838271)",2,CR 80,40 mph
20234889,West End Avenue,residential,False,False,515.836,"LINESTRING (-72.583422 40.838337, -72.5833204 40.8383005, -72.5826227 40.8380495, -72.5814832 40.8376397, -72.580866 40.8374177, -72.5801402 40.8371567, -72.5782691 40.8364679, -72.5781122 40.8363928, -72.5780225 40.8362314)",,,
20250127,Montauk Highway,primary,False,False,313.866,"LINESTRING (-72.583422 40.838337, -72.5833705 40.8383902, -72.582818 40.838961, -72.5826192 40.839175, -72.582179 40.839649, -72.581712 40.840171, -72.5812843 40.84065)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,False,105.285,"LINESTRING (-72.579835 40.84228, -72.5796377 40.8424953, -72.579418 40.842735, -72.5793379 40.8428394, -72.5792093 40.8430069, -72.579157 40.843075)",2,CR 80,40 mph
20250127,Montauk Highway,primary,False,True,41.745999999999995,"LINESTRING (-72.579835 40.84228, -72.5798711 40.8422396, -72.580113 40.841969)",2,CR 80,40 mph
20221854,Rugby Road,residential,False,True,36.138000000000005,"LINESTRING (-72.5777527 40.8364838, -72.57789 40.8363428, -72.5780225 40.8362314)",,,
20221854,Rugby Road,residential,False,False,6.052,"LINESTRING (-72.5780707 40.836191, -72.5780225 40.8362314)",,,
