osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
11800152,Wooster Road,primary,False,False,104.656,"LINESTRING (-81.835505 41.474601, -81.835788 41.473684)",2,US 20;SR 113,35 mph,
11787936,Riverwood Avenue,residential,False,False,244.367,"LINESTRING (-81.835505 41.474601, -81.8362845 41.4746063, -81.838438 41.474621)",,,,
11800152,Wooster Road,primary,False,True,75.58500000000001,"LINESTRING (-81.835505 41.474601, -81.8353716 41.4750728, -81.8353318 41.4752137, -81.835317 41.475266)",2,US 20;SR 113,35 mph,
11809871,Rockland Avenue,residential,False,False,99.742,"LINESTRING (-81.838438 41.474621, -81.838438 41.473724)",,,,
11809871,Rockland Avenue,residential,False,True,92.986,"LINESTRING (-81.838438 41.474621, -81.838411 41.475457)",,,,
11787936,Riverwood Avenue,residential,False,False,216.002,"LINESTRING (-81.838438 41.474621, -81.840886 41.4746626, -81.84103 41.474665)",,,,
11787936,Riverwood Avenue,residential,False,True,244.367,"LINESTRING (-81.838438 41.474621, -81.8362845 41.4746063, -81.835505 41.474601)",,,,
11790237,Hampton Road,residential,False,False,96.92,"LINESTRING (-81.84103 41.474665, -81.841101 41.473795)",,,,
11787936,Riverwood Avenue,residential,False,False,216.96699999999998,"LINESTRING (-81.84103 41.474665, -81.8411126 41.4746637, -81.841172 41.4746628, -81.8435387 41.4746265, -81.8436337 41.474625)",,,,
11787936,Riverwood Avenue,residential,False,True,216.002,"LINESTRING (-81.84103 41.474665, -81.840886 41.4746626, -81.838438 41.474621)",,,,
11790237,Hampton Road,residential,False,True,96.261,"LINESTRING (-81.84103 41.474665, -81.8410236 41.4747259, -81.8409464 41.475458, -81.840939 41.475528)",,,,
11795219,Lakeview Avenue,residential,False,False,95.98,"LINESTRING (-81.8436337 41.474625, -81.8436052 41.4737621)",,,,
11787936,Riverwood Avenue,residential,False,True,216.96699999999998,"LINESTRING (-81.8436337 41.474625, -81.8435387 41.4746265, -81.841172 41.4746628, -81.8411126 41.4746637, -81.84103 41.474665)",,,,
11795219,Lakeview Avenue,residential,False,True,187.49599999999998,"LINESTRING (-81.8436337 41.474625, -81.8436346 41.4746884, -81.8436438 41.4753122, -81.8436675 41.4758692, -81.8436512 41.4763107)",,,,
252796212,Detroit Road,primary,False,False,191.53799999999998,"LINESTRING (-81.842926 41.479025, -81.8426375 41.479112, -81.8424426 41.4791707, -81.8423981 41.4791841, -81.8422074 41.4792416, -81.8421444 41.4792598, -81.8416429 41.4794118, -81.8414214 41.4794786, -81.840793 41.479668)",,SR 2;SR 254,25 mph,
252796212,Detroit Road,primary,False,True,65.759,"LINESTRING (-81.842926 41.479025, -81.8429744 41.4790062, -81.8432189 41.4789145, -81.8433806 41.4788535, -81.843631 41.478759)",,SR 2;SR 254,25 mph,
11789583,Bidwell Avenue,residential,False,False,104.214,"LINESTRING (-81.839904 41.478006, -81.839931 41.477069)",,,,
11789583,Bidwell Avenue,residential,False,True,104.214,"LINESTRING (-81.839931 41.477069, -81.839904 41.478006)",,,,
11798704,Riverview Avenue,residential,False,True,128.983,"LINESTRING (-81.839931 41.477069, -81.838383 41.477049)",,,,
11798704,Riverview Avenue,residential,False,False,89.038,"LINESTRING (-81.839931 41.477069, -81.8409161 41.4771115, -81.840998 41.477115)",,,,
252796212,Detroit Road,primary,False,True,191.538,"LINESTRING (-81.840793 41.479668, -81.8414214 41.4794786, -81.8416429 41.4794118, -81.8421444 41.4792598, -81.8422074 41.4792416, -81.8423981 41.4791841, -81.8424426 41.4791707, -81.8426375 41.479112, -81.842926 41.479025)",,SR 2;SR 254,25 mph,
11790237,Hampton Road,residential,False,False,108.1,"LINESTRING (-81.8409678 41.4780869, -81.8409962 41.4771722, -81.840998 41.477115)",,,,
11790237,Hampton Road,residential,False,False,101.115,"LINESTRING (-81.840998 41.477115, -81.8409873 41.4770521, -81.8409618 41.476903, -81.8409204 41.4766606, -81.840844 41.476213)",,,,
11790237,Hampton Road,residential,False,True,108.1,"LINESTRING (-81.840998 41.477115, -81.8409962 41.4771722, -81.8409678 41.4780869)",,,,
11798704,Riverview Avenue,residential,False,False,220.19299999999998,"LINESTRING (-81.840998 41.477115, -81.8411266 41.4771187, -81.8419673 41.4771432, -81.8423849 41.4771572, -81.8435653 41.4771911, -81.843639 41.4771932)",,,,
11798704,Riverview Avenue,residential,False,True,89.038,"LINESTRING (-81.840998 41.477115, -81.8409161 41.4771115, -81.839931 41.477069)",,,,
11790237,Hampton Road,residential,False,False,76.579,"LINESTRING (-81.840844 41.476213, -81.8408551 41.4761326, -81.840939 41.475528)",,,,
11790237,Hampton Road,residential,False,True,101.11500000000001,"LINESTRING (-81.840844 41.476213, -81.8409204 41.4766606, -81.8409618 41.476903, -81.8409873 41.4770521, -81.840998 41.477115)",,,,
11804112,Telbir Avenue,residential,False,True,204.743,"LINESTRING (-81.840844 41.476213, -81.8402 41.476183, -81.839594 41.476263, -81.838397 41.476263)",,,,
11802765,Shoreland Avenue,residential,False,True,210.76,"LINESTRING (-81.840939 41.475528, -81.838411 41.475457)",,,,
11790237,Hampton Road,residential,False,False,96.261,"LINESTRING (-81.840939 41.475528, -81.8409464 41.475458, -81.8410236 41.4747259, -81.84103 41.474665)",,,,
11790237,Hampton Road,residential,False,True,76.579,"LINESTRING (-81.840939 41.475528, -81.8408551 41.4761326, -81.840844 41.476213)",,,,
11790237,Hampton Road,residential,False,False,98.788,"LINESTRING (-81.841101 41.473795, -81.841168 41.472908)",,,,
11790237,Hampton Road,residential,False,True,96.92,"LINESTRING (-81.841101 41.473795, -81.84103 41.474665)",,,,
11806211,Laurel Avenue,residential,False,False,208.666,"LINESTRING (-81.841101 41.473795, -81.8412385 41.4737932, -81.8436052 41.4737621)",,,,
11806211,Laurel Avenue,residential,False,True,222.006,"LINESTRING (-81.841101 41.473795, -81.8409746 41.4737916, -81.838438 41.473724)",,,,
11790237,Hampton Road,residential,False,False,50.184,"LINESTRING (-81.841168 41.472908, -81.841214 41.472458)",,,,
11790237,Hampton Road,residential,False,True,98.788,"LINESTRING (-81.841168 41.472908, -81.841101 41.473795)",,,,
11809487,Purnell Avenue,residential,False,False,200.917,"LINESTRING (-81.841168 41.472908, -81.8413197 41.4729056, -81.843579 41.47287)",,,,
11809487,Purnell Avenue,residential,False,True,224.16099999999997,"LINESTRING (-81.841168 41.472908, -81.8410431 41.4729061, -81.838478 41.472868)",,,,
11790237,Hampton Road,residential,False,True,50.184,"LINESTRING (-81.841214 41.472458, -81.841168 41.472908)",,,,
11800152,Wooster Road,primary,False,True,11.931,"LINESTRING (-81.835317 41.475266, -81.8352916 41.4753716)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,False,75.585,"LINESTRING (-81.835317 41.475266, -81.8353318 41.4752137, -81.8353716 41.4750728, -81.835505 41.474601)",2,US 20;SR 113,35 mph,
11796439,Dorothy Avenue,residential,False,False,88.757,"LINESTRING (-81.837278 41.478428, -81.838343 41.47845)",,,,
11796439,Dorothy Avenue,residential,False,True,91.889,"LINESTRING (-81.837278 41.478428, -81.836175 41.478428)",,,,
11800152,Wooster Road,primary,False,True,24.225,"LINESTRING (-81.836124 41.472585, -81.836057 41.472797)",2,US 20;SR 113,35 mph,
"[11800152, 76616061]",Wooster Road,primary,False,False,93.792,"LINESTRING (-81.836124 41.472585, -81.8361973 41.4723479, -81.8363141 41.4719514, -81.83637 41.4717619)",2,US 20;SR 113,35 mph,yes
11800152,Wooster Road,primary,False,False,76.92,"LINESTRING (-81.835855 41.473472, -81.836057 41.472797)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,24.225,"LINESTRING (-81.835855 41.473472, -81.835788 41.473684)",2,US 20;SR 113,35 mph,
11795219,Lakeview Avenue,residential,False,False,87.732,"LINESTRING (-81.843631 41.478759, -81.8436311 41.4786667, -81.8436314 41.4784473, -81.8436316 41.4782656, -81.843632 41.47797)",,,,
252796212,Detroit Road,primary,False,False,65.759,"LINESTRING (-81.843631 41.478759, -81.8433806 41.4788535, -81.8432189 41.4789145, -81.8429744 41.4790062, -81.842926 41.479025)",,SR 2;SR 254,25 mph,
11795219,Lakeview Avenue,residential,False,False,86.39,"LINESTRING (-81.843632 41.47797, -81.8436262 41.4776861, -81.843639 41.4771932)",,,,
11795219,Lakeview Avenue,residential,False,True,87.732,"LINESTRING (-81.843632 41.47797, -81.8436316 41.4782656, -81.8436314 41.4784473, -81.8436311 41.4786667, -81.843631 41.478759)",,,,
11811362,Eldora Road,residential,False,True,203.38400000000001,"LINESTRING (-81.843632 41.47797, -81.8435442 41.4779692, -81.842417 41.477959, -81.841466 41.478539)",,,,
11795219,Lakeview Avenue,residential,False,False,98.141,"LINESTRING (-81.843639 41.4771932, -81.8436403 41.4771299, -81.8436444 41.4769367, -81.8436541 41.4764766, -81.8436512 41.4763107)",,,,
11795219,Lakeview Avenue,residential,False,True,86.39,"LINESTRING (-81.843639 41.4771932, -81.8436262 41.4776861, -81.843632 41.47797)",,,,
11798704,Riverview Avenue,residential,False,True,220.193,"LINESTRING (-81.843639 41.4771932, -81.8435653 41.4771911, -81.8423849 41.4771572, -81.8419673 41.4771432, -81.8411266 41.4771187, -81.840998 41.477115)",,,,
11802932,Lakeview Court,residential,False,False,83.678,"LINESTRING (-81.8436512 41.4763107, -81.844655 41.476337)",,,,
11795219,Lakeview Avenue,residential,False,False,187.496,"LINESTRING (-81.8436512 41.4763107, -81.8436675 41.4758692, -81.8436438 41.4753122, -81.8436346 41.4746884, -81.8436337 41.474625)",,,,
11795219,Lakeview Avenue,residential,False,True,98.141,"LINESTRING (-81.8436512 41.4763107, -81.8436541 41.4764766, -81.8436444 41.4769367, -81.8436403 41.4771299, -81.843639 41.4771932)",,,,
11795219,Lakeview Avenue,residential,False,False,19.14,"LINESTRING (-81.843579 41.47287, -81.8435745 41.4726979)",,,,
11795219,Lakeview Avenue,residential,False,True,99.221,"LINESTRING (-81.843579 41.47287, -81.8436052 41.4737621)",,,,
11809487,Purnell Avenue,residential,False,True,200.917,"LINESTRING (-81.843579 41.47287, -81.8413197 41.4729056, -81.841168 41.472908)",,,,
11795219,Lakeview Avenue,residential,False,True,19.14,"LINESTRING (-81.8435745 41.4726979, -81.843579 41.47287)",,,,
"[11795219, 76616085, 76616111]",Lakeview Avenue,residential,False,False,148.42600000000002,"LINESTRING (-81.8435745 41.4726979, -81.84356 41.4722742, -81.8435299 41.4716767, -81.8435098 41.471364)",,,,yes
11785960,Westway Drive,secondary,False,False,114.736,"LINESTRING (-81.8435098 41.471364, -81.843919 41.471459, -81.844208 41.471508, -81.844547 41.471556, -81.844854 41.471568)",,,,
"[11795219, 76616085, 76616111]",Lakeview Avenue,residential,False,True,148.426,"LINESTRING (-81.8435098 41.471364, -81.8435299 41.4716767, -81.84356 41.4722742, -81.8435745 41.4726979)",,,,yes
11796439,Dorothy Avenue,residential,False,False,144.651,"LINESTRING (-81.83444 41.478377, -81.836175 41.478428)",,,,
11800152,Wooster Road,primary,False,False,82.42,"LINESTRING (-81.83444 41.478377, -81.834658 41.477654)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,97.894,"LINESTRING (-81.83444 41.478377, -81.834171 41.479234)",2,US 20;SR 113,35 mph,
11796439,Dorothy Avenue,residential,False,False,91.889,"LINESTRING (-81.836175 41.478428, -81.837278 41.478428)",,,,
11796439,Dorothy Avenue,residential,False,True,144.651,"LINESTRING (-81.836175 41.478428, -81.83444 41.478377)",,,,
11798171,Wright Avenue,residential,False,True,90.741,"LINESTRING (-81.836175 41.478428, -81.836163 41.479244)",,,,
11796439,Dorothy Avenue,residential,False,True,88.757,"LINESTRING (-81.838343 41.47845, -81.837278 41.478428)",,,,
11809871,Rockland Avenue,residential,False,False,80.759,"LINESTRING (-81.838343 41.47845, -81.83837 41.477724)",,,,
11797411,Scenic Road,residential,False,False,165.951,"LINESTRING (-81.834171 41.479234, -81.836163 41.479244)",,,,
11800152,Wooster Road,primary,False,False,97.894,"LINESTRING (-81.834171 41.479234, -81.83444 41.478377)",2,US 20;SR 113,35 mph,
11797411,Scenic Road,residential,False,True,165.951,"LINESTRING (-81.836163 41.479244, -81.834171 41.479234)",,,,
11798171,Wright Avenue,residential,False,False,90.741,"LINESTRING (-81.836163 41.479244, -81.836175 41.478428)",,,,
11797870,Malvern Avenue,residential,False,False,309.341,"LINESTRING (-81.834658 41.477654, -81.83837 41.477724)",,,,
11800152,Wooster Road,primary,False,False,56.057,"LINESTRING (-81.834658 41.477654, -81.8347922 41.47716)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,82.42,"LINESTRING (-81.834658 41.477654, -81.83444 41.478377)",2,US 20;SR 113,35 mph,
11797870,Malvern Avenue,residential,False,True,309.341,"LINESTRING (-81.83837 41.477724, -81.834658 41.477654)",,,,
11809871,Rockland Avenue,residential,False,False,75.064,"LINESTRING (-81.83837 41.477724, -81.838383 41.477049)",,,,
11809871,Rockland Avenue,residential,False,True,80.759,"LINESTRING (-81.83837 41.477724, -81.838343 41.47845)",,,,
11798704,Riverview Avenue,residential,False,False,293.809,"LINESTRING (-81.83486 41.476928, -81.838383 41.477049)",,,,
11800152,Wooster Road,primary,False,True,26.408,"LINESTRING (-81.83486 41.476928, -81.8347922 41.47716)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,False,74.49799999999999,"LINESTRING (-81.83486 41.476928, -81.8349364 41.4766619, -81.8349678 41.4765524, -81.835048 41.476273)",2,US 20;SR 113,35 mph,
11798704,Riverview Avenue,residential,False,False,128.983,"LINESTRING (-81.838383 41.477049, -81.839931 41.477069)",,,,
11798704,Riverview Avenue,residential,False,True,293.809,"LINESTRING (-81.838383 41.477049, -81.83486 41.476928)",,,,
11809871,Rockland Avenue,residential,False,False,87.407,"LINESTRING (-81.838383 41.477049, -81.838397 41.476263)",,,,
11809871,Rockland Avenue,residential,False,True,75.064,"LINESTRING (-81.838383 41.477049, -81.83837 41.477724)",,,,
11800152,Wooster Road,primary,False,False,64.701,"LINESTRING (-81.835048 41.476273, -81.8352021 41.4757027)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,74.49799999999999,"LINESTRING (-81.835048 41.476273, -81.8349678 41.4765524, -81.8349364 41.4766619, -81.83486 41.476928)",2,US 20;SR 113,35 mph,
11804112,Telbir Avenue,residential,False,False,279.817,"LINESTRING (-81.835048 41.476273, -81.8353826 41.4762782, -81.835694 41.476283, -81.836406 41.476203, -81.838397 41.476263)",,,,
11800152,Wooster Road,primary,False,False,11.931,"LINESTRING (-81.8352916 41.4753716, -81.835317 41.475266)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,37.564,"LINESTRING (-81.8352916 41.4753716, -81.8352689 41.4754556, -81.8352021 41.4757027)",2,US 20;SR 113,35 mph,
11802765,Shoreland Avenue,residential,False,False,260.056,"LINESTRING (-81.8352916 41.4753716, -81.8354355 41.4753755, -81.838411 41.475457)",,,,
11800152,Wooster Road,primary,False,False,24.225,"LINESTRING (-81.835788 41.473684, -81.835855 41.473472)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,104.656,"LINESTRING (-81.835788 41.473684, -81.835505 41.474601)",2,US 20;SR 113,35 mph,
11806211,Laurel Avenue,residential,False,False,220.827,"LINESTRING (-81.835788 41.473684, -81.838438 41.473724)",,,,
11800152,Wooster Road,primary,False,False,24.225,"LINESTRING (-81.836057 41.472797, -81.836124 41.472585)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,76.92,"LINESTRING (-81.836057 41.472797, -81.835855 41.473472)",2,US 20;SR 113,35 mph,
11809487,Purnell Avenue,residential,False,False,201.861,"LINESTRING (-81.836057 41.472797, -81.8366393 41.4728141, -81.838478 41.472868)",,,,
"[76616074, 76616061]",Wooster Road,primary,False,True,43.313,"LINESTRING (-81.8364883 41.4713826, -81.8363877 41.4717016, -81.83637 41.4717619)",2,US 20;SR 113,,yes
178880953,Hilliard Boulevard,secondary,False,True,76.23400000000001,"LINESTRING (-81.8364883 41.4713826, -81.835842 41.471578, -81.8356276 41.4716078)",,,,
11802765,Shoreland Avenue,residential,False,False,210.76,"LINESTRING (-81.838411 41.475457, -81.840939 41.475528)",,,,
11809871,Rockland Avenue,residential,False,False,92.986,"LINESTRING (-81.838411 41.475457, -81.838438 41.474621)",,,,
11809871,Rockland Avenue,residential,False,True,89.631,"LINESTRING (-81.838411 41.475457, -81.838397 41.476263)",,,,
11802765,Shoreland Avenue,residential,False,True,260.056,"LINESTRING (-81.838411 41.475457, -81.8354355 41.4753755, -81.8352916 41.4753716)",,,,
11802932,Lakeview Court,residential,False,True,83.678,"LINESTRING (-81.844655 41.476337, -81.8436512 41.4763107)",,,,
11809871,Rockland Avenue,residential,False,False,89.631,"LINESTRING (-81.838397 41.476263, -81.838411 41.475457)",,,,
11809871,Rockland Avenue,residential,False,True,87.407,"LINESTRING (-81.838397 41.476263, -81.838383 41.477049)",,,,
11804112,Telbir Avenue,residential,False,False,204.743,"LINESTRING (-81.838397 41.476263, -81.839594 41.476263, -81.8402 41.476183, -81.840844 41.476213)",,,,
11804112,Telbir Avenue,residential,False,True,279.817,"LINESTRING (-81.838397 41.476263, -81.836406 41.476203, -81.835694 41.476283, -81.8353826 41.4762782, -81.835048 41.476273)",,,,
11806211,Laurel Avenue,residential,False,True,220.827,"LINESTRING (-81.838438 41.473724, -81.835788 41.473684)",,,,
11809871,Rockland Avenue,residential,False,False,95.241,"LINESTRING (-81.838438 41.473724, -81.838478 41.472868)",,,,
11809871,Rockland Avenue,residential,False,True,99.742,"LINESTRING (-81.838438 41.473724, -81.838438 41.474621)",,,,
11806211,Laurel Avenue,residential,False,False,222.006,"LINESTRING (-81.838438 41.473724, -81.8409746 41.4737916, -81.841101 41.473795)",,,,
11809871,Rockland Avenue,residential,False,True,95.241,"LINESTRING (-81.838478 41.472868, -81.838438 41.473724)",,,,
11809487,Purnell Avenue,residential,False,False,224.16099999999997,"LINESTRING (-81.838478 41.472868, -81.8410431 41.4729061, -81.841168 41.472908)",,,,
11809487,Purnell Avenue,residential,False,True,201.861,"LINESTRING (-81.838478 41.472868, -81.8366393 41.4728141, -81.836057 41.472797)",,,,
11811362,Eldora Road,residential,False,False,203.38400000000001,"LINESTRING (-81.841466 41.478539, -81.842417 41.477959, -81.8435442 41.4779692, -81.843632 41.47797)",,,,
"[104452851, 104452845]",Hilliard Boulevard,secondary,True,False,1204.787,"LINESTRING (-81.8347384 41.4715878, -81.8344785 41.4715593, -81.8343952 41.4715489, -81.8342745 41.4715337, -81.8317294 41.4714941, -81.8315003 41.4714905, -81.8311763 41.4714855, -81.8308757 41.4714808, -81.8290315 41.4714521, -81.8277598 41.4714323, -81.8275204 41.4714786, -81.8278453 41.471527, -81.8287469 41.4715491, -81.8298954 41.4715578, -81.8317254 41.4715858, -81.8341154 41.4716223, -81.8347384 41.4715878)",2,,,
178880953,Hilliard Boulevard,secondary,False,False,74.123,"LINESTRING (-81.8347384 41.4715878, -81.8348425 41.4715892, -81.8351025 41.4715928, -81.8351551 41.4715943, -81.8356276 41.4716078)",,,,
"[76616074, 76616061]",Wooster Road,primary,False,False,43.313,"LINESTRING (-81.83637 41.4717619, -81.8363877 41.4717016, -81.8364883 41.4713826)",2,US 20;SR 113,,yes
"[11800152, 76616061]",Wooster Road,primary,False,True,93.79199999999999,"LINESTRING (-81.83637 41.4717619, -81.8363141 41.4719514, -81.8361973 41.4723479, -81.836124 41.472585)",2,US 20;SR 113,35 mph,yes
"[104452866, 178881091]",,primary_link,True,False,66.415,"LINESTRING (-81.8356276 41.4716078, -81.8359355 41.4716483, -81.8361975 41.4716763, -81.8362807 41.4716852, -81.83637 41.4717619)",,,,yes
178880953,Hilliard Boulevard,secondary,False,False,76.23400000000001,"LINESTRING (-81.8356276 41.4716078, -81.835842 41.471578, -81.8364883 41.4713826)",,,,
178880953,Hilliard Boulevard,secondary,False,True,74.123,"LINESTRING (-81.8356276 41.4716078, -81.8351551 41.4715943, -81.8351025 41.4715928, -81.8348425 41.4715892, -81.8347384 41.4715878)",,,,
11800152,Wooster Road,primary,False,False,26.408,"LINESTRING (-81.8347922 41.47716, -81.83486 41.476928)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,True,56.057,"LINESTRING (-81.8347922 41.47716, -81.834658 41.477654)",2,US 20;SR 113,35 mph,
643615451,,residential,False,False,192.885,"LINESTRING (-81.8347922 41.47716, -81.8346576 41.4771452, -81.8346237 41.4767763, -81.8346107 41.4766506, -81.8346538 41.4763773, -81.8346617 41.476327, -81.8348119 41.4760256, -81.8350103 41.4757141, -81.8352021 41.4757027)",,,,
11800152,Wooster Road,primary,False,True,64.701,"LINESTRING (-81.8352021 41.4757027, -81.835048 41.476273)",2,US 20;SR 113,35 mph,
11800152,Wooster Road,primary,False,False,37.564,"LINESTRING (-81.8352021 41.4757027, -81.8352689 41.4754556, -81.8352916 41.4753716)",2,US 20;SR 113,35 mph,
643615451,,residential,False,True,192.885,"LINESTRING (-81.8352021 41.4757027, -81.8350103 41.4757141, -81.8348119 41.4760256, -81.8346617 41.476327, -81.8346538 41.4763773, -81.8346107 41.4766506, -81.8346237 41.4767763, -81.8346576 41.4771452, -81.8347922 41.47716)",,,,
