osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
9331809,West 2nd Street,residential,25 mph,False,True,110.041,"LINESTRING (-83.2533232 31.5922566, -83.2544848 31.5922749)",2,
9331809,West 2nd Street,residential,25 mph,False,False,141.12,"LINESTRING (-83.2533232 31.5922566, -83.252531 31.5922369, -83.2518339 31.5922196)",2,
9331444,South Alder Street,residential,25 mph,False,False,114.216,"LINESTRING (-83.2533024 31.5932573, -83.2532888 31.5942844)",,
9331444,South Alder Street,residential,25 mph,False,True,111.29,"LINESTRING (-83.2533024 31.5932573, -83.2533232 31.5922566)",,
9331988,West 3rd Street,residential,25 mph,False,False,109.72,"LINESTRING (-83.2533024 31.5932573, -83.2544607 31.5932721)",2,
9331988,West 3rd Street,residential,25 mph,False,True,140.89499999999998,"LINESTRING (-83.2533024 31.5932573, -83.2525267 31.5932361, -83.2518156 31.5932166)",2,
9331444,South Alder Street,residential,25 mph,False,True,114.216,"LINESTRING (-83.2532888 31.5942844, -83.2533024 31.5932573)",,
9332399,North Alder Street,residential,25 mph,False,False,143.119,"LINESTRING (-83.2532888 31.5942844, -83.2532389 31.5955708)",2,
9332821,West 4th Street,primary,35 mph,False,False,108.227,"LINESTRING (-83.2532888 31.5942844, -83.2544313 31.5943017)",2,US 319;GA 32;GA 35
9332821,West 4th Street,primary,35 mph,False,True,143.03,"LINESTRING (-83.2532888 31.5942844, -83.2525306 31.5942673, -83.2517792 31.5942504)",2,US 319;GA 32;GA 35
9331826,East 5th Street,residential,25 mph,False,True,110.731,"LINESTRING (-83.2504875 31.5955073, -83.2493186 31.5954875)",,
9332979,North Irwin Avenue,primary,35 mph,False,False,141.218,"LINESTRING (-83.2504875 31.5955073, -83.250455 31.596777)",2,US 129;US 319;GA 11;GA 90
9331455,West 5th Street,residential,25 mph,False,False,119.416,"LINESTRING (-83.2504875 31.5955073, -83.2511341 31.5955191, -83.251748 31.5955318)",,
9332979,North Irwin Avenue,primary,35 mph,False,True,142.732,"LINESTRING (-83.2504875 31.5955073, -83.2505231 31.5943472, -83.250526 31.5942241)",2,US 129;US 319;GA 11;GA 90
9332285,North Beech Street,residential,25 mph,False,False,142.627,"LINESTRING (-83.251748 31.5955318, -83.2517232 31.5968143)",,
9332285,North Beech Street,residential,25 mph,False,True,142.516,"LINESTRING (-83.251748 31.5955318, -83.2517792 31.5942504)",,
9331455,West 5th Street,residential,25 mph,False,False,141.273,"LINESTRING (-83.251748 31.5955318, -83.2525031 31.5955516, -83.2532389 31.5955708)",,
9331455,West 5th Street,residential,25 mph,False,True,119.416,"LINESTRING (-83.251748 31.5955318, -83.2511341 31.5955191, -83.2504875 31.5955073)",,
9331455,West 5th Street,residential,25 mph,False,False,109.613,"LINESTRING (-83.2532389 31.5955708, -83.2543961 31.5955854)",,
9332399,North Alder Street,residential,25 mph,False,False,141.664,"LINESTRING (-83.2532389 31.5955708, -83.2532115 31.5968446)",2,
9332399,North Alder Street,residential,25 mph,False,True,143.119,"LINESTRING (-83.2532389 31.5955708, -83.2532888 31.5942844)",2,
9331455,West 5th Street,residential,25 mph,False,True,141.273,"LINESTRING (-83.2532389 31.5955708, -83.2525031 31.5955516, -83.251748 31.5955318)",,
9331455,West 5th Street,residential,25 mph,False,False,90.519,"LINESTRING (-83.2543961 31.5955854, -83.2553516 31.5956031)",,
9331455,West 5th Street,residential,25 mph,False,True,109.613,"LINESTRING (-83.2543961 31.5955854, -83.2532389 31.5955708)",,
9331655,North Ash Street,residential,25 mph,False,False,139.97,"LINESTRING (-83.2543961 31.5955854, -83.2543513 31.5968436)",2,
9331455,West 5th Street,residential,25 mph,False,True,90.519,"LINESTRING (-83.2553516 31.5956031, -83.2543961 31.5955854)",,
9332777,North Apricot Street,residential,25 mph,False,False,139.082,"LINESTRING (-83.2553516 31.5956031, -83.2553027 31.5968532)",,
9331901,East 6th Street,residential,25 mph,False,True,110.89,"LINESTRING (-83.250455 31.596777, -83.2492848 31.5967446)",,
9332979,North Irwin Avenue,primary,35 mph,False,False,139.273,"LINESTRING (-83.250455 31.596777, -83.2504279 31.5980293)",2,US 129;US 319;GA 11;GA 90
9332979,North Irwin Avenue,primary,35 mph,False,True,141.218,"LINESTRING (-83.250455 31.596777, -83.2504875 31.5955073)",2,US 129;US 319;GA 11;GA 90
9331501,West 6th Street,residential,25 mph,False,False,120.2,"LINESTRING (-83.250455 31.596777, -83.2511021 31.5968049, -83.2517232 31.5968143)",2,
9332285,North Beech Street,residential,25 mph,False,False,138.645,"LINESTRING (-83.2517232 31.5968143, -83.2516881 31.5980608)",,
9332285,North Beech Street,residential,25 mph,False,True,142.627,"LINESTRING (-83.2517232 31.5968143, -83.251748 31.5955318)",,
9331501,West 6th Street,residential,25 mph,False,False,140.999,"LINESTRING (-83.2517232 31.5968143, -83.2524753 31.5968296, -83.2532115 31.5968446)",2,
9331501,West 6th Street,residential,25 mph,False,True,120.2,"LINESTRING (-83.2517232 31.5968143, -83.2511021 31.5968049, -83.250455 31.596777)",2,
9331501,West 6th Street,residential,25 mph,False,False,107.952,"LINESTRING (-83.2532115 31.5968446, -83.2543513 31.5968436)",2,
9332399,North Alder Street,residential,25 mph,False,False,138.124,"LINESTRING (-83.2532115 31.5968446, -83.253187 31.5980866)",2,
9332399,North Alder Street,residential,25 mph,False,True,141.664,"LINESTRING (-83.2532115 31.5968446, -83.2532389 31.5955708)",2,
9331501,West 6th Street,residential,25 mph,False,True,140.999,"LINESTRING (-83.2532115 31.5968446, -83.2524753 31.5968296, -83.2517232 31.5968143)",2,
9331501,West 6th Street,residential,25 mph,False,False,90.114,"LINESTRING (-83.2543513 31.5968436, -83.2553027 31.5968532)",2,
9331501,West 6th Street,residential,25 mph,False,True,107.952,"LINESTRING (-83.2543513 31.5968436, -83.2532115 31.5968446)",2,
9331655,North Ash Street,residential,25 mph,False,True,139.97,"LINESTRING (-83.2543513 31.5968436, -83.2543961 31.5955854)",2,
9331501,West 6th Street,residential,25 mph,False,True,90.114,"LINESTRING (-83.2553027 31.5968532, -83.2543513 31.5968436)",2,
9332777,North Apricot Street,residential,25 mph,False,True,139.082,"LINESTRING (-83.2553027 31.5968532, -83.2553516 31.5956031)",,
9332979,North Irwin Avenue,primary,35 mph,False,True,139.273,"LINESTRING (-83.2504279 31.5980293, -83.250455 31.596777)",2,US 129;US 319;GA 11;GA 90
9331528,West 7th Street,residential,25 mph,False,False,119.40700000000001,"LINESTRING (-83.2504279 31.5980293, -83.2510667 31.5980488, -83.2516881 31.5980608)",,
9331969,East 7th Street,residential,25 mph,False,True,108.02199999999999,"LINESTRING (-83.2504279 31.5980293, -83.2499032 31.5980579, -83.2492888 31.5980395)",,
9332285,North Beech Street,residential,25 mph,False,True,138.645,"LINESTRING (-83.2516881 31.5980608, -83.2517232 31.5968143)",,
9331528,West 7th Street,residential,25 mph,False,False,141.989,"LINESTRING (-83.2516881 31.5980608, -83.252445 31.5980738, -83.253187 31.5980866)",,
9331528,West 7th Street,residential,25 mph,False,True,119.40700000000001,"LINESTRING (-83.2516881 31.5980608, -83.2510667 31.5980488, -83.2504279 31.5980293)",,
9331528,West 7th Street,residential,25 mph,False,False,88.713,"LINESTRING (-83.253187 31.5980866, -83.2541234 31.5981061)",,
9332399,North Alder Street,residential,25 mph,False,True,138.124,"LINESTRING (-83.253187 31.5980866, -83.2532115 31.5968446)",2,
9331528,West 7th Street,residential,25 mph,False,True,141.989,"LINESTRING (-83.253187 31.5980866, -83.252445 31.5980738, -83.2516881 31.5980608)",,
9331528,West 7th Street,residential,25 mph,False,False,59.458,"LINESTRING (-83.2541234 31.5981061, -83.2547509 31.5981225)",,
9331528,West 7th Street,residential,25 mph,False,True,88.713,"LINESTRING (-83.2541234 31.5981061, -83.253187 31.5980866)",,
9331528,West 7th Street,residential,25 mph,False,True,59.458,"LINESTRING (-83.2547509 31.5981225, -83.2541234 31.5981061)",,
9331608,East 4th Street,primary,35 mph,False,False,139.742,"LINESTRING (-83.2463165 31.5941408, -83.2477912 31.5941798)",2,GA 32
1010174601,Maple Street,residential,25 mph,False,False,143.656,"LINESTRING (-83.2463165 31.5941408, -83.2462775 31.5954323)",,
1018891656,Maple Street,residential,25 mph,False,True,116.616,"LINESTRING (-83.2463165 31.5941408, -83.2463023 31.5940381, -83.2463103 31.5935949, -83.2463586 31.5930945)",,
9331608,East 4th Street,primary,35 mph,False,True,139.742,"LINESTRING (-83.2477912 31.5941798, -83.2463165 31.5941408)",2,GA 32
9331872,Elm Street,residential,25 mph,False,False,142.497,"LINESTRING (-83.2477912 31.5941798, -83.247796 31.5954613)",,
9331872,Elm Street,residential,25 mph,False,True,113.286,"LINESTRING (-83.2477912 31.5941798, -83.2478415 31.5931619)",,
9331608,East 4th Street,primary,35 mph,False,False,147.101,"LINESTRING (-83.2477912 31.5941798, -83.2484041 31.5941883, -83.2484609 31.5941886, -83.249344 31.5942055)",2,GA 32
9331608,East 4th Street,primary,35 mph,False,False,111.971,"LINESTRING (-83.249344 31.5942055, -83.250526 31.5942241)",2,GA 32
9332824,North Cherry Street,residential,25 mph,False,False,142.572,"LINESTRING (-83.249344 31.5942055, -83.2493186 31.5954875)",,
9332865,South Cherry Street,residential,25 mph,False,True,115.105,"LINESTRING (-83.249344 31.5942055, -83.2493714 31.5931706)",,
9331608,East 4th Street,primary,35 mph,False,True,147.101,"LINESTRING (-83.249344 31.5942055, -83.2484609 31.5941886, -83.2484041 31.5941883, -83.2477912 31.5941798)",2,GA 32
9331608,East 4th Street,primary,35 mph,False,True,111.971,"LINESTRING (-83.250526 31.5942241, -83.249344 31.5942055)",2,GA 32
9332821,West 4th Street,primary,35 mph,False,False,118.731,"LINESTRING (-83.250526 31.5942241, -83.251171 31.5942384, -83.2517792 31.5942504)",2,US 319;GA 32;GA 35
9332979,North Irwin Avenue,primary,35 mph,False,False,142.732,"LINESTRING (-83.250526 31.5942241, -83.2505231 31.5943472, -83.2504875 31.5955073)",2,US 129;US 319;GA 11;GA 90
"[504089115, 504083189]",South Irwin Avenue,primary,35 mph,False,True,113.67299999999999,"LINESTRING (-83.250526 31.5942241, -83.2505299 31.5940974, -83.2505424 31.593792, -83.2505581 31.5932022)","['3', '2']",US 129;GA 11;GA 90
9332865,South Cherry Street,residential,25 mph,False,True,112.576,"LINESTRING (-83.2494277 31.5911932, -83.2494526 31.590181)",,
9331670,East 1st Street,residential,25 mph,False,False,111.644,"LINESTRING (-83.2494277 31.5911932, -83.2503557 31.5912022, -83.250467 31.5912042, -83.2506063 31.5912067)",2,
9332865,South Cherry Street,residential,25 mph,False,False,109.72399999999999,"LINESTRING (-83.2494277 31.5911932, -83.2494187 31.5915236, -83.2494102 31.5918324, -83.2494007 31.5921797)",,
504083189,South Irwin Avenue,primary,35 mph,False,False,110.553,"LINESTRING (-83.2506063 31.5912067, -83.2505816 31.5922007)",2,US 129;GA 11;GA 90
9331670,East 1st Street,residential,25 mph,False,True,111.644,"LINESTRING (-83.2506063 31.5912067, -83.250467 31.5912042, -83.2503557 31.5912022, -83.2494277 31.5911932)",2,
504083189,South Irwin Avenue,primary,35 mph,False,True,110.908,"LINESTRING (-83.2506063 31.5912067, -83.2506186 31.590791, -83.2506359 31.5902096)",2,US 129;GA 11;GA 90
583336822,West 1st Street,residential,25 mph,False,False,118.676,"LINESTRING (-83.2506063 31.5912067, -83.250754 31.5912097, -83.2518589 31.5912322)",2,
9332301,West Henderson Street,residential,25 mph,False,False,91.895,"LINESTRING (-83.2545389 31.5902928, -83.2555078 31.5903356)",,
9331736,South Ash Street,residential,25 mph,False,False,110.38,"LINESTRING (-83.2545389 31.5902928, -83.2545278 31.5908014, -83.2545173 31.5912853)",2,
9332301,West Henderson Street,residential,25 mph,False,True,110.634,"LINESTRING (-83.2545389 31.5902928, -83.2539513 31.5902884, -83.2533709 31.590284)",,
9331736,South Ash Street,residential,25 mph,False,False,110.082,"LINESTRING (-83.2545173 31.5912853, -83.2544848 31.5922749)",2,
583336822,West 1st Street,residential,25 mph,False,False,90.547,"LINESTRING (-83.2545173 31.5912853, -83.2554729 31.5913081)",2,
583336822,West 1st Street,residential,25 mph,False,True,111.644,"LINESTRING (-83.2545173 31.5912853, -83.2533389 31.591262)",2,
9331736,South Ash Street,residential,25 mph,False,True,110.38,"LINESTRING (-83.2545173 31.5912853, -83.2545278 31.5908014, -83.2545389 31.5902928)",2,
9331736,South Ash Street,residential,25 mph,False,False,110.907,"LINESTRING (-83.2544848 31.5922749, -83.2544607 31.5932721)",2,
9331736,South Ash Street,residential,25 mph,False,True,110.082,"LINESTRING (-83.2544848 31.5922749, -83.2545173 31.5912853)",2,
9331809,West 2nd Street,residential,25 mph,False,False,110.041,"LINESTRING (-83.2544848 31.5922749, -83.2533232 31.5922566)",2,
9331809,West 2nd Street,residential,25 mph,False,True,91.071,"LINESTRING (-83.2544848 31.5922749, -83.2554462 31.5922878)",2,
9331736,South Ash Street,residential,25 mph,False,False,114.52,"LINESTRING (-83.2544607 31.5932721, -83.2544313 31.5943017)",2,
9331736,South Ash Street,residential,25 mph,False,True,110.907,"LINESTRING (-83.2544607 31.5932721, -83.2544848 31.5922749)",2,
9331988,West 3rd Street,residential,25 mph,False,False,90.86,"LINESTRING (-83.2544607 31.5932721, -83.2554196 31.5932959)",2,
9331988,West 3rd Street,residential,25 mph,False,True,109.72,"LINESTRING (-83.2544607 31.5932721, -83.2533024 31.5932573)",2,
9331736,South Ash Street,residential,25 mph,False,True,114.52,"LINESTRING (-83.2544313 31.5943017, -83.2544607 31.5932721)",2,
9332821,West 4th Street,primary,35 mph,False,True,108.227,"LINESTRING (-83.2544313 31.5943017, -83.2532888 31.5942844)",2,US 319;GA 32;GA 35
"[504092264, 9332821]",West 4th Street,primary,"['35 mph', '45 mph']",False,False,90.672,"LINESTRING (-83.2544313 31.5943017, -83.2548949 31.5943075, -83.2553885 31.5943152)",2,US 319;GA 32;GA 35
9331809,West 2nd Street,residential,25 mph,False,True,118.631,"LINESTRING (-83.2505816 31.5922007, -83.2518339 31.5922196)",2,
504083189,South Irwin Avenue,primary,35 mph,False,False,111.384,"LINESTRING (-83.2505816 31.5922007, -83.2505581 31.5932022)",2,US 129;GA 11;GA 90
504083189,South Irwin Avenue,primary,35 mph,False,True,110.553,"LINESTRING (-83.2505816 31.5922007, -83.2506063 31.5912067)",2,US 129;GA 11;GA 90
164795540,East 2nd Street,residential,25 mph,False,True,111.874,"LINESTRING (-83.2505816 31.5922007, -83.2501083 31.5921926, -83.2494007 31.5921797)",,
9331826,East 5th Street,residential,25 mph,False,False,143.857,"LINESTRING (-83.2462775 31.5954323, -83.247796 31.5954613)",,
1010174601,Maple Street,residential,25 mph,False,True,143.656,"LINESTRING (-83.2462775 31.5954323, -83.2463165 31.5941408)",,
9332630,North Maple Street,residential,25 mph,False,False,138.71300000000002,"LINESTRING (-83.2462775 31.5954323, -83.2462874 31.5957496, -83.2462571 31.5966793)",,
9331826,East 5th Street,residential,25 mph,False,True,143.857,"LINESTRING (-83.247796 31.5954613, -83.2462775 31.5954323)",,
9331872,Elm Street,residential,25 mph,False,True,142.497,"LINESTRING (-83.247796 31.5954613, -83.2477912 31.5941798)",,
9332936,North Elm Street,residential,25 mph,False,False,279.059,"LINESTRING (-83.247796 31.5954613, -83.2477201 31.5979701)",,
9331826,East 5th Street,residential,25 mph,False,False,144.244,"LINESTRING (-83.247796 31.5954613, -83.248617 31.59547, -83.2493186 31.5954875)",,
9331826,East 5th Street,residential,25 mph,False,False,110.731,"LINESTRING (-83.2493186 31.5954875, -83.2504875 31.5955073)",,
9332824,North Cherry Street,residential,25 mph,False,False,139.82,"LINESTRING (-83.2493186 31.5954875, -83.2492848 31.5967446)",,
9332824,North Cherry Street,residential,25 mph,False,True,142.572,"LINESTRING (-83.2493186 31.5954875, -83.249344 31.5942055)",,
9331826,East 5th Street,residential,25 mph,False,True,144.244,"LINESTRING (-83.2493186 31.5954875, -83.248617 31.59547, -83.247796 31.5954613)",,
9331872,Elm Street,residential,25 mph,False,False,113.286,"LINESTRING (-83.2478415 31.5931619, -83.2477912 31.5941798)",,
9332723,East 3rd Street,residential,25 mph,False,False,145.05700000000002,"LINESTRING (-83.2478415 31.5931619, -83.2482306 31.5931387, -83.2484733 31.5931488, -83.2493714 31.5931706)",,
9332723,East 3rd Street,residential,25 mph,False,True,141.682,"LINESTRING (-83.2478415 31.5931619, -83.2464044 31.593125, -83.2463586 31.5930945)",,
9331901,East 6th Street,residential,25 mph,False,False,110.89,"LINESTRING (-83.2492848 31.5967446, -83.250455 31.596777)",,
9332824,North Cherry Street,residential,25 mph,False,False,143.987,"LINESTRING (-83.2492848 31.5967446, -83.2492888 31.5980395)",,
9332824,North Cherry Street,residential,25 mph,False,True,139.82,"LINESTRING (-83.2492848 31.5967446, -83.2493186 31.5954875)",,
9331903,East 6th Street,residential,25 mph,False,False,67.997,"LINESTRING (-83.2462571 31.5966793, -83.246975 31.596686)",,
9332630,North Maple Street,residential,25 mph,False,False,141.081,"LINESTRING (-83.2462571 31.5966793, -83.2462416 31.597948)",,
9332630,North Maple Street,residential,25 mph,False,True,138.71300000000002,"LINESTRING (-83.2462571 31.5966793, -83.2462874 31.5957496, -83.2462775 31.5954323)",,
9331903,East 6th Street,residential,25 mph,False,True,67.997,"LINESTRING (-83.246975 31.596686, -83.2462571 31.5966793)",,
9331969,East 7th Street,residential,25 mph,False,False,140.05,"LINESTRING (-83.2462416 31.597948, -83.2477201 31.5979701)",,
9332630,North Maple Street,residential,25 mph,False,True,141.081,"LINESTRING (-83.2462416 31.597948, -83.2462571 31.5966793)",,
9331969,East 7th Street,residential,25 mph,False,True,140.05,"LINESTRING (-83.2477201 31.5979701, -83.2462416 31.597948)",,
9332936,North Elm Street,residential,25 mph,False,True,279.059,"LINESTRING (-83.2477201 31.5979701, -83.247796 31.5954613)",,
9331969,East 7th Street,residential,25 mph,False,False,148.775,"LINESTRING (-83.2477201 31.5979701, -83.2490681 31.598027, -83.2492888 31.5980395)",,
9332824,North Cherry Street,residential,25 mph,False,False,79.667,"LINESTRING (-83.2492888 31.5980395, -83.249266 31.5987557)",,
9332824,North Cherry Street,residential,25 mph,False,True,143.987,"LINESTRING (-83.2492888 31.5980395, -83.2492848 31.5967446)",,
9331969,East 7th Street,residential,25 mph,False,False,108.02199999999999,"LINESTRING (-83.2492888 31.5980395, -83.2499032 31.5980579, -83.2504279 31.5980293)",,
9331969,East 7th Street,residential,25 mph,False,True,148.775,"LINESTRING (-83.2492888 31.5980395, -83.2490681 31.598027, -83.2477201 31.5979701)",,
9332723,East 3rd Street,residential,25 mph,False,True,112.453,"LINESTRING (-83.2505581 31.5932022, -83.2493714 31.5931706)",,
504083189,South Irwin Avenue,primary,35 mph,False,True,111.384,"LINESTRING (-83.2505581 31.5932022, -83.2505816 31.5922007)",2,US 129;GA 11;GA 90
9331988,West 3rd Street,residential,25 mph,False,False,119.12,"LINESTRING (-83.2505581 31.5932022, -83.2511904 31.593204, -83.2518156 31.5932166)",2,
"[504089115, 504083189]",South Irwin Avenue,primary,35 mph,False,False,113.67299999999999,"LINESTRING (-83.2505581 31.5932022, -83.2505424 31.593792, -83.2505299 31.5940974, -83.250526 31.5942241)","['3', '2']",US 129;GA 11;GA 90
164795540,East 2nd Street,residential,25 mph,False,False,96.206,"LINESTRING (-83.248385 31.592172, -83.2489065 31.592176, -83.2494007 31.5921797)",,
9332865,South Cherry Street,residential,25 mph,False,False,110.218,"LINESTRING (-83.2494007 31.5921797, -83.2493714 31.5931706)",,
9332865,South Cherry Street,residential,25 mph,False,True,109.72399999999999,"LINESTRING (-83.2494007 31.5921797, -83.2494102 31.5918324, -83.2494187 31.5915236, -83.2494277 31.5911932)",,
164795540,East 2nd Street,residential,25 mph,False,False,111.874,"LINESTRING (-83.2494007 31.5921797, -83.2501083 31.5921926, -83.2505816 31.5922007)",,
164795540,East 2nd Street,residential,25 mph,False,True,96.206,"LINESTRING (-83.2494007 31.5921797, -83.2489065 31.592176, -83.248385 31.592172)",,
9332723,East 3rd Street,residential,25 mph,False,False,141.682,"LINESTRING (-83.2463586 31.5930945, -83.2464044 31.593125, -83.2478415 31.5931619)",,
1018891656,Maple Street,residential,25 mph,False,False,116.61599999999999,"LINESTRING (-83.2463586 31.5930945, -83.2463103 31.5935949, -83.2463023 31.5940381, -83.2463165 31.5941408)",,
9332723,East 3rd Street,residential,25 mph,False,False,112.453,"LINESTRING (-83.2493714 31.5931706, -83.2505581 31.5932022)",,
9332865,South Cherry Street,residential,25 mph,False,False,115.105,"LINESTRING (-83.2493714 31.5931706, -83.249344 31.5942055)",,
9332865,South Cherry Street,residential,25 mph,False,True,110.218,"LINESTRING (-83.2493714 31.5931706, -83.2494007 31.5921797)",,
9332723,East 3rd Street,residential,25 mph,False,True,145.05700000000002,"LINESTRING (-83.2493714 31.5931706, -83.2484733 31.5931488, -83.2482306 31.5931387, -83.2478415 31.5931619)",,
9332824,North Cherry Street,residential,25 mph,False,True,79.667,"LINESTRING (-83.249266 31.5987557, -83.2492888 31.5980395)",,
