osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
13405653,Capistrano Court,residential,False,False,125.17199999999998,"LINESTRING (-118.5538921 34.4090249, -118.553884 34.409087, -118.5538633 34.4091844, -118.5538281 34.4092697, -118.5537766 34.4093463, -118.5537039 34.4094145, -118.5532014 34.409684, -118.552976 34.4097612)",,,
13440050,Via Rosa Linda,residential,False,False,168.154,"LINESTRING (-118.5550365 34.4095438, -118.5535422 34.4104196)",,,
13363628,El Paseo Drive,residential,False,False,78.30199999999999,"LINESTRING (-118.5550365 34.4095438, -118.555257 34.4097957, -118.5555309 34.4101178)",,,
13363628,El Paseo Drive,residential,False,True,123.137,"LINESTRING (-118.5550365 34.4095438, -118.554808 34.4093461, -118.5546138 34.4092284, -118.5544502 34.409151, -118.5542816 34.4090949, -118.5540687 34.4090439, -118.5538921 34.4090249)",,,
13363628,El Paseo Drive,residential,False,False,89.091,"LINESTRING (-118.5555309 34.4101178, -118.5560871 34.4107746)",,,
13363628,El Paseo Drive,residential,False,True,78.30199999999999,"LINESTRING (-118.5555309 34.4101178, -118.555257 34.4097957, -118.5550365 34.4095438)",,,
13393601,Columbia Court,residential,False,False,136.376,"LINESTRING (-118.5555309 34.4101178, -118.5545078 34.4107192, -118.5543596 34.4108647)",,,
13363628,El Paseo Drive,residential,False,True,89.091,"LINESTRING (-118.5560871 34.4107746, -118.5555309 34.4101178)",,,
13363628,El Paseo Drive,residential,False,False,58.103,"LINESTRING (-118.5560871 34.4107746, -118.5563638 34.4110972, -118.5563757 34.4111106, -118.5564532 34.411201)",,,
13390736,Pasala Court,residential,False,False,69.789,"LINESTRING (-118.5560871 34.4107746, -118.5555602 34.41106, -118.5554392 34.4111002)",,,
13363628,El Paseo Drive,residential,False,True,58.103,"LINESTRING (-118.5564532 34.411201, -118.5563757 34.4111106, -118.5563638 34.4110972, -118.5560871 34.4107746)",,,
29875597,Del Monte Drive,residential,False,False,200.687,"LINESTRING (-118.5564532 34.411201, -118.5560138 34.4114052, -118.5556866 34.4115202, -118.5554446 34.4115747, -118.5552626 34.4116039, -118.5551112 34.4116218, -118.5549745 34.4116314, -118.5548121 34.4116296, -118.5543792 34.4115701)",,,
29875597,Del Monte Drive,residential,False,True,79.946,"LINESTRING (-118.5564532 34.411201, -118.5568402 34.4110198, -118.5572044 34.4108367)",,,
1158126243,Del Monte Drive,residential,False,True,12.668,"LINESTRING (-118.5579787 34.4103975, -118.5580903 34.4103304)",,,
29875597,Del Monte Drive,residential,False,False,86.212,"LINESTRING (-118.5579787 34.4103975, -118.5578931 34.4104509, -118.5572044 34.4108367)",,,
13413381,Bungalow Court Drive,residential,False,False,56.337,"LINESTRING (-118.5562226 34.4091117, -118.555899 34.4086811)",,,
13413381,Bungalow Court Drive,residential,False,True,53.775,"LINESTRING (-118.5562226 34.4091117, -118.5565508 34.4095124)",,,
13382300,Sag Harbor Court,residential,False,False,83.432,"LINESTRING (-118.5562226 34.4091117, -118.5555938 34.4094649, -118.5555019 34.4095614)",,,
13382300,Sag Harbor Court,residential,False,True,83.432,"LINESTRING (-118.5555019 34.4095614, -118.5555938 34.4094649, -118.5562226 34.4091117)",,,
608826479,Valencia Boulevard,primary,True,False,13.492,"LINESTRING (-118.5498057 34.4161112, -118.5498464 34.4159946)",3,45 mph,
"[1083210660, 1083210661, 608826481, 1082830964, 413008121]",Magic Mountain Parkway,primary,True,False,308.53700000000003,"LINESTRING (-118.5498057 34.4161112, -118.5499789 34.4161612, -118.5506104 34.4163425, -118.5508433 34.4164032, -118.5513835 34.4165616, -118.5517622 34.4166725, -118.5521307 34.4167803, -118.5523481 34.4168435, -118.5528637 34.4169926, -118.5529809 34.4170263)","['3', '2']",45 mph,
13390736,Pasala Court,residential,False,True,69.789,"LINESTRING (-118.5554392 34.4111002, -118.5555602 34.41106, -118.5560871 34.4107746)",,,
13393601,Columbia Court,residential,False,True,136.376,"LINESTRING (-118.5543596 34.4108647, -118.5545078 34.4107192, -118.5555309 34.4101178)",,,
13397514,Montolla Lane,residential,False,False,64.048,"LINESTRING (-118.5525427 34.411426, -118.5524754 34.4111842, -118.5524252 34.4110705, -118.5522984 34.410892)",,,
29875597,Del Monte Drive,residential,False,False,72.696,"LINESTRING (-118.5525427 34.411426, -118.5522745 34.4115043, -118.5518265 34.4117018)",,,
29875597,Del Monte Drive,residential,False,True,79.24900000000001,"LINESTRING (-118.5525427 34.411426, -118.5527801 34.4113922, -118.5529365 34.4113817, -118.5531208 34.4113884, -118.553399 34.4114243)",,,
13413381,Bungalow Court Drive,residential,False,False,53.775,"LINESTRING (-118.5565508 34.4095124, -118.5562226 34.4091117)",,,
13413381,Bungalow Court Drive,residential,False,True,56.131,"LINESTRING (-118.5565508 34.4095124, -118.5569191 34.4099155)",,,
13412537,Rockridge Court,residential,False,False,81.703,"LINESTRING (-118.5565508 34.4095124, -118.5559145 34.4098546, -118.5557866 34.4098782)",,,
13412537,Rockridge Court,residential,False,True,81.703,"LINESTRING (-118.5557866 34.4098782, -118.5559145 34.4098546, -118.5565508 34.4095124)",,,
13413381,Bungalow Court Drive,residential,False,True,56.337,"LINESTRING (-118.555899 34.4086811, -118.5562226 34.4091117)",,,
13465185,Telegraph Hill Court,residential,False,False,89.59100000000001,"LINESTRING (-118.555899 34.4086811, -118.5552542 34.4090414, -118.5550659 34.4090914)",,,
29875597,Del Monte Drive,residential,False,False,91.369,"LINESTRING (-118.5543792 34.4115701, -118.553399 34.4114243)",,,
13414990,Benito Court,residential,False,False,40.074999999999996,"LINESTRING (-118.5543792 34.4115701, -118.5543925 34.4115088, -118.5544579 34.4112156)",,,
29875597,Del Monte Drive,residential,False,True,200.687,"LINESTRING (-118.5543792 34.4115701, -118.5548121 34.4116296, -118.5549745 34.4116314, -118.5551112 34.4116218, -118.5552626 34.4116039, -118.5554446 34.4115747, -118.5556866 34.4115202, -118.5560138 34.4114052, -118.5564532 34.411201)",,,
13414990,Benito Court,residential,False,True,40.074999999999996,"LINESTRING (-118.5544579 34.4112156, -118.5543925 34.4115088, -118.5543792 34.4115701)",,,
13423238,Blacker House Court,residential,False,True,47.992000000000004,"LINESTRING (-118.5564791 34.4106915, -118.5566104 34.4106601, -118.5569423 34.4104968)",,,
29975694,,residential,False,False,137.597,"LINESTRING (-118.554813 34.4159109, -118.5547011 34.4159589, -118.5542518 34.4161403, -118.5541461 34.4161649, -118.5540518 34.4161506, -118.5535861 34.4160092, -118.5535303 34.4159921, -118.5534248 34.4159606)",,,
13430367,Via Raza,residential,False,False,87.276,"LINESTRING (-118.5510131 34.4120627, -118.5505687 34.4113687)",,,
29875597,Del Monte Drive,residential,False,True,84.724,"LINESTRING (-118.5510131 34.4120627, -118.5518265 34.4117018)",,,
1120104182,Del Monte Drive,residential,False,False,82.353,"LINESTRING (-118.5510131 34.4120627, -118.5502291 34.4124235)",,,
1120104181,Via Raza,residential,True,False,35.982,"LINESTRING (-118.5510131 34.4120627, -118.5510321 34.4121412, -118.5511097 34.4122588, -118.5511295 34.4122957, -118.5511543 34.4123619)",,,
13430367,Via Raza,residential,False,True,87.276,"LINESTRING (-118.5505687 34.4113687, -118.5510131 34.4120627)",,,
13440050,Via Rosa Linda,residential,False,True,168.154,"LINESTRING (-118.5535422 34.4104196, -118.5550365 34.4095438)",,,
1158126243,Del Monte Drive,residential,False,False,118.57,"LINESTRING (-118.5591367 34.4097048, -118.5588593 34.4098606, -118.5581918 34.410271, -118.5580903 34.4103304)",,,
13465185,Telegraph Hill Court,residential,False,True,89.59100000000001,"LINESTRING (-118.5550659 34.4090914, -118.5552542 34.4090414, -118.555899 34.4086811)",,,
13468089,Alejandro Drive,residential,False,True,44.454,"LINESTRING (-118.5505673 34.4090427, -118.5505697 34.4092477, -118.5506353 34.4094348)",,,
13468833,Huerta Drive,residential,False,False,127.818,"LINESTRING (-118.5484012 34.4141873, -118.5484464 34.4140823, -118.5484763 34.4136028, -118.548473 34.4131319, -118.548471 34.4130449)",,,
13468833,Huerta Drive,residential,False,True,127.818,"LINESTRING (-118.548471 34.4130449, -118.548473 34.4131319, -118.5484763 34.4136028, -118.5484464 34.4140823, -118.5484012 34.4141873)",,,
1120104182,Del Monte Drive,residential,False,True,97.05000000000001,"LINESTRING (-118.548471 34.4130449, -118.5486624 34.4130227, -118.548882 34.4129735, -118.5491672 34.4128899, -118.5494703 34.4127733)",,,
13318931,Tampico Drive,residential,False,True,140.793,"LINESTRING (-118.5498413 34.4113649, -118.5494623 34.4109092, -118.5493351 34.410689, -118.5491834 34.4102364)",,,
13278658,Bella Santa Drive,residential,False,True,102.474,"LINESTRING (-118.549649 34.4091508, -118.5497137 34.4093144, -118.549983 34.4100302)",,,
13278658,Bella Santa Drive,residential,False,False,125.605,"LINESTRING (-118.5506229 34.4110073, -118.5503117 34.4107112, -118.5501476 34.4104791, -118.549983 34.4100302)",,,
13468089,Alejandro Drive,residential,False,False,112.08,"LINESTRING (-118.5514369 34.4106525, -118.5511909 34.4104826, -118.5510189 34.4103296, -118.5509227 34.4101858, -118.5507813 34.4098343)",,,
13414622,Alberto Court,residential,False,True,95.943,"LINESTRING (-118.5523226 34.410202, -118.5522261 34.4101391, -118.5518972 34.4100024, -118.5518125 34.4099534, -118.551735 34.4098697, -118.5516657 34.4096856, -118.5516392 34.4096148)",,,
13405653,Capistrano Court,residential,False,True,125.172,"LINESTRING (-118.552976 34.4097612, -118.5532014 34.409684, -118.5537039 34.4094145, -118.5537766 34.4093463, -118.5538281 34.4092697, -118.5538633 34.4091844, -118.553884 34.409087, -118.5538921 34.4090249)",,,
13355923,Via Turina,residential,False,False,32.964999999999996,"LINESTRING (-118.5521604 34.4106196, -118.5522284 34.410788, -118.5522984 34.410892)",,,
338869851,,residential,False,False,36.782,"LINESTRING (-118.5526253 34.4118669, -118.552528 34.411546)",,,
338869851,,residential,False,True,58.383,"LINESTRING (-118.5526253 34.4118669, -118.5527829 34.4123756)",,,
13414993,Benito Court,residential,False,False,70.461,"LINESTRING (-118.5526253 34.4118669, -118.5530806 34.4118058, -118.5533575 34.4116968)",,,
13414993,Benito Court,residential,False,True,137.454,"LINESTRING (-118.5526253 34.4118669, -118.5520426 34.4121245, -118.5518467 34.4122018, -118.5512796 34.4124088)",,,
13414993,Benito Court,residential,False,True,149.65,"LINESTRING (-118.5544255 34.4122593, -118.5544412 34.4120859, -118.5544372 34.4119499, -118.5543697 34.4118198, -118.5542561 34.4117182, -118.5540738 34.411668, -118.5539411 34.4116446, -118.5538269 34.4116403, -118.5533575 34.4116968)",,,
338869828,Benito Court,residential,False,False,37.833999999999996,"LINESTRING (-118.5544255 34.4122593, -118.5547574 34.4122744, -118.5548373 34.412278)",,,
338869828,Benito Court,residential,False,True,151.62400000000002,"LINESTRING (-118.5544255 34.4122593, -118.5538209 34.4122583, -118.5534119 34.4122919, -118.5529317 34.4123517, -118.5527829 34.4123756)",,,
29975694,,residential,False,True,137.59699999999998,"LINESTRING (-118.5534248 34.4159606, -118.5535303 34.4159921, -118.5535861 34.4160092, -118.5540518 34.4161506, -118.5541461 34.4161649, -118.5542518 34.4161403, -118.5547011 34.4159589, -118.554813 34.4159109)",,,
188428155,Citrus Street,residential,False,False,109.719,"LINESTRING (-118.5534248 34.4159606, -118.5533004 34.4162581, -118.5532735 34.4163225, -118.553071 34.4168051, -118.5530348 34.4168934)",,,
188428155,Citrus Street,residential,False,True,213.06900000000002,"LINESTRING (-118.5534248 34.4159606, -118.5536414 34.4154557, -118.5539772 34.4146729, -118.5542 34.4141543)",,,
13317757,American Avenue,residential,False,False,16.908,"LINESTRING (-118.5504076 34.4134859, -118.5503132 34.4133553)",,,
13317757,American Avenue,residential,False,True,18.281,"LINESTRING (-118.5504076 34.4134859, -118.5505446 34.4136053)",,,
338869860,,residential,False,False,19.314,"LINESTRING (-118.5504076 34.4134859, -118.5503363 34.4135334, -118.5502498 34.4136007)",,,
13317757,American Avenue,residential,False,False,18.281,"LINESTRING (-118.5505446 34.4136053, -118.5504076 34.4134859)",,,
13291325,Citrus Street,residential,False,False,400.76700000000005,"LINESTRING (-118.5505446 34.4136053, -118.5511414 34.4131921, -118.551335 34.4130981, -118.5517439 34.4129108, -118.5521857 34.4127557, -118.5522493 34.4127317, -118.5523129 34.4127096, -118.5526786 34.4126143, -118.5531924 34.4125072, -118.553473 34.4124717, -118.5537489 34.412453, -118.554118 34.4124476, -118.5543763 34.4124585, -118.5544825 34.412465, -118.5545521 34.4124689)",,,
13291325,Citrus Street,residential,False,True,185.011,"LINESTRING (-118.5505446 34.4136053, -118.5503072 34.413805, -118.5500175 34.4140772, -118.549944 34.414173, -118.5496385 34.4145779, -118.5494167 34.4149688)",,,
13317757,American Avenue,residential,False,True,59.979000000000006,"LINESTRING (-118.5505446 34.4136053, -118.5509423 34.4139366, -118.5509523 34.4139449, -118.5510022 34.4139905)",,,
13291325,Citrus Street,residential,False,False,110.971,"LINESTRING (-118.5545521 34.4124689, -118.5546292 34.4124708, -118.5549766 34.4124801, -118.5551245 34.412484, -118.5551236 34.4125431, -118.5551175 34.4128648, -118.5551151 34.4129419, -118.555112 34.4130094)",,,
13291325,Citrus Street,residential,False,True,400.76699999999994,"LINESTRING (-118.5545521 34.4124689, -118.5544825 34.412465, -118.5543763 34.4124585, -118.554118 34.4124476, -118.5537489 34.412453, -118.553473 34.4124717, -118.5531924 34.4125072, -118.5526786 34.4126143, -118.5523129 34.4127096, -118.5522493 34.4127317, -118.5521857 34.4127557, -118.5517439 34.4129108, -118.551335 34.4130981, -118.5511414 34.4131921, -118.5505446 34.4136053)",,,
188428155,Citrus Street,residential,False,False,58.934000000000005,"LINESTRING (-118.5545521 34.4124689, -118.5545435 34.4127602, -118.5545408 34.4129304, -118.5545406 34.4129988)",,,
13291325,Citrus Street,residential,False,False,185.011,"LINESTRING (-118.5494167 34.4149688, -118.5496385 34.4145779, -118.549944 34.414173, -118.5500175 34.4140772, -118.5503072 34.413805, -118.5505446 34.4136053)",,,
338869851,,residential,False,False,58.383,"LINESTRING (-118.5527829 34.4123756, -118.5526253 34.4118669)",,,
338869828,Benito Court,residential,False,False,151.624,"LINESTRING (-118.5527829 34.4123756, -118.5529317 34.4123517, -118.5534119 34.4122919, -118.5538209 34.4122583, -118.5544255 34.4122593)",,,
338869828,Benito Court,residential,False,True,177.76,"LINESTRING (-118.5527829 34.4123756, -118.5525683 34.4124818, -118.5523779 34.4124751, -118.5518173 34.4126521, -118.5510421 34.4130239)",,,
338869828,Benito Court,residential,False,True,55.855,"LINESTRING (-118.5510421 34.4130239, -118.5505614 34.4133322)",,,
338869828,Benito Court,residential,False,False,177.76,"LINESTRING (-118.5510421 34.4130239, -118.5518173 34.4126521, -118.5523779 34.4124751, -118.5525683 34.4124818, -118.5527829 34.4123756)",,,
1120104179,Benito Court,residential,False,False,85.66,"LINESTRING (-118.5510421 34.4130239, -118.550911 34.412862, -118.5508229 34.4127379, -118.5508744 34.412568, -118.5511455 34.412442)",,,
13425424,Town Center Drive,residential,False,True,108.898,"LINESTRING (-118.5553247 34.4144618, -118.5552474 34.4144353, -118.5551531 34.4144217, -118.5550883 34.4144124, -118.5549614 34.4143766, -118.5547345 34.414312, -118.5546341 34.4142821, -118.5543635 34.4142056, -118.5543166 34.4141921, -118.5542 34.4141543)",,,
338869851,,residential,False,True,36.782,"LINESTRING (-118.552528 34.411546, -118.5526253 34.4118669)",,,
338869828,Benito Court,residential,False,True,37.833999999999996,"LINESTRING (-118.5548373 34.412278, -118.5547574 34.4122744, -118.5544255 34.4122593)",,,
338869829,,residential,True,False,11.881,"LINESTRING (-118.5498442 34.4130485, -118.549833 34.4130235, -118.5498081 34.4130064, -118.5497762 34.4130018, -118.5497458 34.4130111)",,,
338869862,,residential,False,True,80.36599999999999,"LINESTRING (-118.5498442 34.4130485, -118.549916 34.4130492, -118.5499695 34.413075, -118.5501479 34.4132246, -118.5502074 34.4132234, -118.5502877 34.4131988, -118.5503903 34.4131939, -118.5504795 34.4132577, -118.5505614 34.4133322)",,,
338869850,,residential,False,True,8.431,"LINESTRING (-118.5497641 34.4131027, -118.5497726 34.4131782)",,,
