osmid,name,highway,oneway,reversed,length,geometry,maxspeed
8686994,Indian Hills Drive,residential,False,True,186.57599999999996,"LINESTRING (-83.041102 42.7586912, -83.0410982 42.7585652, -83.0410918 42.7583502, -83.0410874 42.7582053, -83.041079 42.7579251, -83.0410779 42.7578878, -83.0410616 42.7575406, -83.0410521 42.7573377, -83.041037 42.757014)",
264801789,Augusta Drive,residential,False,False,122.93599999999999,"LINESTRING (-83.0376579 42.7567797, -83.0379207 42.7568478, -83.0382505 42.7568175, -83.0391436 42.7567782)",
644849346,29 Mile Road,tertiary,False,False,9.824,"LINESTRING (-83.0392696 42.7570408, -83.0391493 42.7570426)",45 mph
644849346,29 Mile Road,tertiary,False,True,144.328,"LINESTRING (-83.0392696 42.7570408, -83.041037 42.757014)",45 mph
264801794,Augusta Drive,residential,True,False,29.784,"LINESTRING (-83.0392696 42.7570408, -83.0392663 42.7569239, -83.0392621 42.756773)",
264801789,Augusta Drive,residential,False,True,9.692,"LINESTRING (-83.0392621 42.756773, -83.0391436 42.7567782)",
264801789,Augusta Drive,residential,False,False,9.692,"LINESTRING (-83.0391436 42.7567782, -83.0392621 42.756773)",
264801789,Augusta Drive,residential,False,True,122.93599999999999,"LINESTRING (-83.0391436 42.7567782, -83.0382505 42.7568175, -83.0379207 42.7568478, -83.0376579 42.7567797)",
264801795,Augusta Drive,residential,True,False,29.403999999999996,"LINESTRING (-83.0391436 42.7567782, -83.0391468 42.7569259, -83.0391493 42.7570426)",
644849346,29 Mile Road,tertiary,False,False,153.221,"LINESTRING (-83.0391493 42.7570426, -83.037273 42.757071)",45 mph
644849346,29 Mile Road,tertiary,False,True,9.824,"LINESTRING (-83.0391493 42.7570426, -83.0392696 42.7570408)",45 mph
986460329,Campground Road,residential,False,False,16.962,"LINESTRING (-83.0371867 42.7543483, -83.0371819 42.7541958)",
264801796,Sawgrass Drive,residential,True,False,50.806000000000004,"LINESTRING (-83.0371867 42.7543483, -83.0373942 42.7543375, -83.0375029 42.7543318, -83.0377255 42.7542991, -83.0377924 42.7542693)",
986460329,Campground Road,residential,False,True,302.83299999999997,"LINESTRING (-83.0371867 42.7543483, -83.0372477 42.7562736, -83.037273 42.757071)",
264801797,Sawgrass Drive,residential,True,False,33.112,"LINESTRING (-83.038089 42.7540294, -83.0379963 42.7540376, -83.0378145 42.754103, -83.0377178 42.7541411)",
986460329,Campground Road,residential,False,True,16.962,"LINESTRING (-83.0371819 42.7541958, -83.0371867 42.7543483)",
264801798,,residential,False,False,15.502,"LINESTRING (-83.0377924 42.7542693, -83.0377178 42.7541411)",
264801796,Sawgrass Drive,residential,True,False,36.492999999999995,"LINESTRING (-83.0377924 42.7542693, -83.0378664 42.7542364, -83.0379518 42.7541738, -83.038089 42.7540294)",
264801798,,residential,False,True,15.502,"LINESTRING (-83.0377178 42.7541411, -83.0377924 42.7542693)",
264801797,Sawgrass Drive,residential,True,False,44.84,"LINESTRING (-83.0377178 42.7541411, -83.0376624 42.7541629, -83.0375214 42.7541929, -83.0373891 42.754194, -83.0371819 42.7541958)",
264808450,Ashbury,residential,False,False,265.61400000000003,"LINESTRING (-83.0359946 42.7575455, -83.0360225 42.7581464, -83.0360102 42.7582224, -83.035988 42.7582948, -83.035198 42.7598253)",
264808451,Ashbury Drive,residential,True,False,47.797,"LINESTRING (-83.0359946 42.7575455, -83.0360447 42.757446, -83.0360355 42.757278, -83.036027 42.7571225)",
644849346,29 Mile Road,tertiary,False,False,10.041,"LINESTRING (-83.036027 42.7571225, -83.0359042 42.7571275)",45 mph
644849346,29 Mile Road,tertiary,False,True,101.88900000000001,"LINESTRING (-83.036027 42.7571225, -83.0370707 42.7570794, -83.037273 42.757071)",45 mph
8682325,Prestwick,residential,False,True,106.392,"LINESTRING (-83.0364372 42.7598432, -83.0362169 42.7599398, -83.0356907 42.7599443, -83.0355805 42.7599309, -83.035198 42.7598253)",
