osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
"[851794001, 40646997]",,Court Road,residential,30 mph,False,False,129.82299999999998,"LINESTRING (0.4715252 51.7716873, 0.4713874 51.7716942, 0.471268 51.7717084, 0.4711941 51.7717273, 0.4711362 51.7717496, 0.4710666 51.7717894, 0.470989 51.7718504, 0.4709275 51.771913, 0.4708622 51.771988, 0.4708049 51.7720713, 0.4707609 51.7721536, 0.4707249 51.7722325, 0.4706861 51.7723355, 0.4706618 51.7724463, 0.4706482 51.7725896)"
42222124,,Constance Close,residential,30 mph,False,False,56.204,"LINESTRING (0.4700525 51.7725185, 0.4696474 51.7728162, 0.4695231 51.7729034)"
42222168,,Nash Drive,residential,30 mph,False,False,239.82099999999997,"LINESTRING (0.4700525 51.7725185, 0.469988 51.7724633, 0.4698873 51.7723251, 0.4697866 51.7721996, 0.4696958 51.7721374, 0.4695956 51.7720922, 0.4694802 51.7720603, 0.4693555 51.7720443, 0.4691372 51.7720371, 0.4690165 51.7720344, 0.4689281 51.7720398, 0.4688458 51.7720628, 0.4687829 51.7720936, 0.4687402 51.7721389, 0.4687219 51.7721767, 0.4687037 51.7723243, 0.4686983 51.7724005, 0.4687106 51.7724799, 0.4687289 51.7725605, 0.4687419 51.7726457, 0.4687296 51.7727056, 0.4687132 51.7727416, 0.4686843 51.7727667, 0.4686284 51.7728025, 0.4685621 51.7728329, 0.4684917 51.7728481, 0.4680553 51.7728349)"
42222168,,Nash Drive,residential,30 mph,False,True,42.203,"LINESTRING (0.4700525 51.7725185, 0.4701335 51.7725446, 0.4702198 51.7725626, 0.4703261 51.772574, 0.4706482 51.7725896)"
42222124,,Constance Close,residential,30 mph,False,True,56.204,"LINESTRING (0.4695231 51.7729034, 0.4696474 51.7728162, 0.4700525 51.7725185)"
40646997,,Court Road,residential,30 mph,False,False,28.841,"LINESTRING (0.4705992 51.773224, 0.4705648 51.7734825)"
40646997,,Court Road,residential,30 mph,False,True,70.623,"LINESTRING (0.4705992 51.773224, 0.4706482 51.7725896)"
42222139,,Mandeville Way,residential,30 mph,False,False,70.11999999999999,"LINESTRING (0.4705992 51.773224, 0.4710725 51.7732401, 0.4712044 51.7732361, 0.4713278 51.7732211, 0.4714676 51.773186, 0.4715845 51.7731425)"
42222139,,Mandeville Way,residential,30 mph,False,True,70.12,"LINESTRING (0.4715845 51.7731425, 0.4714676 51.773186, 0.4713278 51.7732211, 0.4712044 51.7732361, 0.4710725 51.7732401, 0.4705992 51.773224)"
42222144,,Gernon Close,residential,30 mph,False,False,86.20100000000001,"LINESTRING (0.4715845 51.7731425, 0.4716983 51.773239, 0.471773 51.7733126, 0.4717865 51.7733524, 0.4717837 51.7733923, 0.4717585 51.7734423, 0.471713 51.7734949, 0.4715442 51.773711, 0.4715164 51.7738461)"
42222144,,Gernon Close,residential,30 mph,False,True,86.201,"LINESTRING (0.4715164 51.7738461, 0.4715442 51.773711, 0.471713 51.7734949, 0.4717585 51.7734423, 0.4717837 51.7733923, 0.4717865 51.7733524, 0.471773 51.7733126, 0.4716983 51.773239, 0.4715845 51.7731425)"
40646997,,Court Road,residential,30 mph,False,False,70.623,"LINESTRING (0.4706482 51.7725896, 0.4705992 51.773224)"
"[851794001, 40646997]",,Court Road,residential,30 mph,False,True,129.823,"LINESTRING (0.4706482 51.7725896, 0.4706618 51.7724463, 0.4706861 51.7723355, 0.4707249 51.7722325, 0.4707609 51.7721536, 0.4708049 51.7720713, 0.4708622 51.771988, 0.4709275 51.771913, 0.470989 51.7718504, 0.4710666 51.7717894, 0.4711362 51.7717496, 0.4711941 51.7717273, 0.471268 51.7717084, 0.4713874 51.7716942, 0.4715252 51.7716873)"
42222168,,Nash Drive,residential,30 mph,False,False,42.202999999999996,"LINESTRING (0.4706482 51.7725896, 0.4703261 51.772574, 0.4702198 51.7725626, 0.4701335 51.7725446, 0.4700525 51.7725185)"
42222174,,Broomhall Road,residential,30 mph,False,False,107.649,"LINESTRING (0.4704681 51.7698571, 0.4695682 51.7698269, 0.4689065 51.7697992)"
42222195,,Broomhall Close,residential,30 mph,False,False,50.974999999999994,"LINESTRING (0.4704681 51.7698571, 0.4704508 51.7700327, 0.4704462 51.7701129, 0.4704538 51.7703151)"
42223361,,Church Avenue,residential,30 mph,False,False,40.739,"LINESTRING (0.4689065 51.7697992, 0.4683155 51.7697774)"
42222174,,Broomhall Road,residential,30 mph,False,True,107.649,"LINESTRING (0.4689065 51.7697992, 0.4695682 51.7698269, 0.4704681 51.7698571)"
42223359,,Church Avenue,residential,30 mph,False,False,74.523,"LINESTRING (0.4689065 51.7697992, 0.4688779 51.7701124, 0.4688505 51.7704685)"
42223361,,Church Avenue,residential,30 mph,False,True,40.739,"LINESTRING (0.4683155 51.7697774, 0.4689065 51.7697992)"
42222185,,Church Avenue,residential,30 mph,False,False,37.799,"LINESTRING (0.4688505 51.7704685, 0.4683019 51.7704509)"
42223359,,Church Avenue,residential,30 mph,False,False,75.13,"LINESTRING (0.4688505 51.7704685, 0.4688272 51.7708059, 0.4687931 51.7711432)"
42223359,,Church Avenue,residential,30 mph,False,True,74.523,"LINESTRING (0.4688505 51.7704685, 0.4688779 51.7701124, 0.4689065 51.7697992)"
42222185,,Church Avenue,residential,30 mph,False,True,37.799,"LINESTRING (0.4683019 51.7704509, 0.4688505 51.7704685)"
42222187,,Church Avenue,residential,30 mph,False,True,39.759,"LINESTRING (0.4682163 51.7711219, 0.4687931 51.7711432)"
42222195,,Broomhall Close,residential,30 mph,False,True,50.974999999999994,"LINESTRING (0.4704538 51.7703151, 0.4704462 51.7701129, 0.4704508 51.7700327, 0.4704681 51.7698571)"
43242369,,Church Avenue,residential,30 mph,False,True,26.535,"LINESTRING (0.4715753 51.7709992, 0.471543 51.771237)"
1087123788,,Hospital Ring Road,unclassified,30 mph,True,False,7.357000000000001,"LINESTRING (0.4679043 51.7745481, 0.4679316 51.774534, 0.4679519 51.7745158, 0.4679637 51.774495)"
55995522,2,Hospital Approach,unclassified,30 mph,False,True,12.027,"LINESTRING (0.4681078 51.7744379, 0.4682654 51.7743911)"
907857979,1,Hospital Approach,unclassified,30 mph,True,False,12.404,"LINESTRING (0.4681078 51.7744379, 0.4679295 51.7744214)"
40646997,,Court Road,residential,30 mph,False,True,28.841,"LINESTRING (0.4705648 51.7734825, 0.4705992 51.773224)"
"[1123121873, 40646997]",,Court Road,residential,30 mph,False,False,73.797,"LINESTRING (0.4705648 51.7734825, 0.4705273 51.7738881, 0.4705243 51.7739176, 0.4705012 51.774145)"
110539460,,The Windmills,residential,30 mph,False,False,78.003,"LINESTRING (0.4705648 51.7734825, 0.4703969 51.7734791, 0.4698226 51.7734961, 0.4694323 51.7735076)"
55995522,2,Hospital Approach,unclassified,30 mph,False,False,85.24499999999999,"LINESTRING (0.4694478 51.7741842, 0.4692169 51.7742033, 0.4689698 51.7742271, 0.4688188 51.7742479, 0.4686955 51.7742725, 0.4684917 51.7743199, 0.4683943 51.7743484, 0.4682654 51.7743911)"
55995522,2,Hospital Approach,unclassified,30 mph,False,True,72.676,"LINESTRING (0.4694478 51.7741842, 0.4695886 51.7741733, 0.4697953 51.7741604, 0.4699798 51.774151, 0.4702271 51.7741466, 0.4705012 51.774145)"
110539460,,The Windmills,residential,30 mph,False,True,78.00300000000001,"LINESTRING (0.4694323 51.7735076, 0.4698226 51.7734961, 0.4703969 51.7734791, 0.4705648 51.7734825)"
"[1087123788, 907857981]",,Hospital Ring Road,unclassified,30 mph,True,False,26.733999999999995,"LINESTRING (0.4677387 51.77442, 0.4677139 51.7744412, 0.4677059 51.7744534, 0.4677011 51.7744662, 0.4677016 51.7744925, 0.4677154 51.7745173, 0.4677251 51.7745269, 0.4677369 51.7745356, 0.4677657 51.7745496, 0.4677995 51.7745583, 0.4678282 51.7745609, 0.467857 51.7745596, 0.4678815 51.7745553, 0.4679043 51.7745481)"
556278271,,Hedgecock Link,residential,20 mph,False,True,74.08500000000001,"LINESTRING (0.4715107 51.7743636, 0.4713447 51.7743591, 0.4712962 51.7743463, 0.4711826 51.77428, 0.4711202 51.7742675, 0.4705689 51.7742489, 0.4705292 51.7742517, 0.4704916 51.7742659)"
556278273,,Searle Crescent,residential,20 mph,False,False,66.758,"LINESTRING (0.4715107 51.7743636, 0.4715167 51.7745774, 0.4715086 51.7747365, 0.4715054 51.7747817, 0.4714929 51.7748283, 0.4714587 51.774899, 0.4714129 51.7749531)"
556278273,,Searle Crescent,residential,20 mph,False,True,20.631999999999998,"LINESTRING (0.4715107 51.7743636, 0.4715196 51.7742555, 0.471526 51.7741783)"
556278273,,Searle Crescent,residential,20 mph,False,True,66.758,"LINESTRING (0.4714129 51.7749531, 0.4714587 51.774899, 0.4714929 51.7748283, 0.4715054 51.7747817, 0.4715086 51.7747365, 0.4715167 51.7745774, 0.4715107 51.7743636)"
556278273,,Searle Crescent,residential,20 mph,False,False,20.631999999999998,"LINESTRING (0.471526 51.7741783, 0.4715196 51.7742555, 0.4715107 51.7743636)"
1074546366,2,Hospital Approach,unclassified,30 mph,False,False,70.608,"LINESTRING (0.471526 51.7741783, 0.4713293 51.7741715, 0.4712336 51.7741682, 0.4705012 51.774145)"
556278271,,Hedgecock Link,residential,20 mph,False,False,74.085,"LINESTRING (0.4704916 51.7742659, 0.4705292 51.7742517, 0.4705689 51.7742489, 0.4711202 51.7742675, 0.4711826 51.77428, 0.4712962 51.7743463, 0.4713447 51.7743591, 0.4715107 51.7743636)"
769138457,,Hedgecock Link,residential,20 mph,False,True,25.682000000000002,"LINESTRING (0.4704916 51.7742659, 0.4704161 51.774235, 0.4701334 51.7742381)"
769138457,,Hedgecock Link,residential,20 mph,False,False,25.682000000000002,"LINESTRING (0.4701334 51.7742381, 0.4704161 51.774235, 0.4704916 51.7742659)"
"[1124108120, 907857978]",2,Hospital Ring Road,unclassified,"['35 mph', '30 mph']",True,False,69.822,"LINESTRING (0.4678557 51.774397, 0.4678566 51.7743469, 0.4678707 51.7743154, 0.4679093 51.7742688, 0.467955 51.7742047, 0.4679784 51.7741456, 0.4679842 51.7741164, 0.4679899 51.7740875, 0.4680004 51.7738921, 0.4679833 51.7737848)"
907857980,,Hospital Ring Road,unclassified,30 mph,True,False,8.738,"LINESTRING (0.4678557 51.774397, 0.4678133 51.7743967, 0.467773 51.7744047, 0.4677387 51.77442)"
"[245455200, 907857977, 1087123294]",1,Hospital Ring Road,unclassified,"['5 mph', '10 mph']",True,False,73.569,"LINESTRING (0.4679833 51.7737848, 0.4679262 51.7738858, 0.4679046 51.7740347, 0.4679042 51.7740877, 0.4679052 51.7741235, 0.4679028 51.7741488, 0.4678944 51.7741728, 0.4678745 51.7742114, 0.467756 51.7743695, 0.4677387 51.77442)"
907857983,1,Hospital Approach,unclassified,30 mph,True,False,11.773,"LINESTRING (0.4679637 51.774495, 0.4681078 51.7744379)"
907857982,,Hospital Ring Road,unclassified,30 mph,True,False,8.828,"LINESTRING (0.4679637 51.774495, 0.4679655 51.7744685, 0.4679536 51.7744431, 0.467943 51.7744316, 0.4679295 51.7744214)"
907857984,,Hospital Ring Road,unclassified,30 mph,True,False,5.8309999999999995,"LINESTRING (0.4679295 51.7744214, 0.4678957 51.7744055, 0.4678557 51.774397)"
42222168,,Nash Drive,residential,30 mph,False,True,239.82100000000003,"LINESTRING (0.4680553 51.7728349, 0.4684917 51.7728481, 0.4685621 51.7728329, 0.4686284 51.7728025, 0.4686843 51.7727667, 0.4687132 51.7727416, 0.4687296 51.7727056, 0.4687419 51.7726457, 0.4687289 51.7725605, 0.4687106 51.7724799, 0.4686983 51.7724005, 0.4687037 51.7723243, 0.4687219 51.7721767, 0.4687402 51.7721389, 0.4687829 51.7720936, 0.4688458 51.7720628, 0.4689281 51.7720398, 0.4690165 51.7720344, 0.4691372 51.7720371, 0.4693555 51.7720443, 0.4694802 51.7720603, 0.4695956 51.7720922, 0.4696958 51.7721374, 0.4697866 51.7721996, 0.4698873 51.7723251, 0.469988 51.7724633, 0.4700525 51.7725185)"
