osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
"[20947494, 20946822]",2,"['West Blackstone Drive', 'South Vernon Street']",residential,30 mph,False,False,281.61,"LINESTRING (-94.865926 32.5236064, -94.865912 32.5236463, -94.8659032 32.5236804, -94.865898 32.5237225, -94.8658963 32.5237611, -94.8659008 32.5240106, -94.8659017 32.5240576, -94.8659019 32.5240969, -94.8658989 32.5241309, -94.8658341 32.524467, -94.8658118 32.5245809, -94.865753 32.5249959, -94.8657463 32.5250499, -94.8657376 32.5250806, -94.8657249 32.5251067, -94.8657052 32.525127, -94.8656853 32.5251408, -94.865672 32.5251499, -94.8656464 32.5251575, -94.8656128 32.5251549, -94.8655737 32.5251454, -94.8654085 32.5250912, -94.8650958 32.5249915, -94.8650305 32.5249761, -94.8649546 32.524962, -94.864873 32.5249525, -94.8645842 32.52492)",
20942315,2,South Smith Drive,residential,30 mph,False,False,93.234,"LINESTRING (-94.8643089 32.5231289, -94.863934 32.5239055)",
20940697,2,West Shirley Street,residential,30 mph,False,True,160.825,"LINESTRING (-94.8643089 32.5231289, -94.8646108 32.5232297, -94.8646733 32.5232462, -94.8649317 32.5233059, -94.8650101 32.5233292, -94.865512 32.5234996, -94.865579 32.5235197, -94.865926 32.5236064)",
"[20942092, 20939542]",2,"['West Bingham Road', 'South Alcorn Trail']",residential,30 mph,False,"[False, True]",170.53799999999995,"LINESTRING (-94.8652062 32.5272107, -94.8652033 32.5274874, -94.865201 32.5275225, -94.8651938 32.527553, -94.8651827 32.5275752, -94.8651684 32.527594, -94.8651462 32.527613, -94.8651262 32.527625, -94.8651029 32.5276312, -94.8648073 32.5276509, -94.8647591 32.5276558, -94.8647384 32.5276598, -94.8647166 32.5276668, -94.8646963 32.5276757, -94.8646763 32.5276862, -94.8646514 32.5277048, -94.8646264 32.527727, -94.8646119 32.5277407, -94.864596 32.5277521, -94.8645813 32.5277588, -94.8645622 32.5277638, -94.8645361 32.5277673, -94.8645048 32.5277695, -94.8638711 32.5277705)",
20949974,,East Tulip Street,residential,,False,False,148.589,"LINESTRING (-94.8596705 32.5240226, -94.8580922 32.5239013)",
"[20942157, 20948893]",,"['East Azalea Street', 'South Iris']",residential,,False,False,268.91400000000004,"LINESTRING (-94.8596705 32.5240226, -94.859702 32.524828, -94.859695 32.524885, -94.859687 32.524892, -94.859653 32.524928, -94.85961 32.52494, -94.859564 32.524947, -94.859498 32.524946, -94.859297 32.524931, -94.858867 32.524895, -94.85874 32.524883, -94.8578831 32.524836)",
20949974,,East Tulip Street,residential,,False,True,155.754,"LINESTRING (-94.8596705 32.5240226, -94.860312 32.5240719, -94.8613249 32.5241498)",
20942371,,Larkspur,residential,,False,True,289.356,"LINESTRING (-94.8581808 32.522826, -94.8612418 32.5231581)",
20951080,2,South Orchid Drive,residential,30 mph,False,False,56.96000000000001,"LINESTRING (-94.8581808 32.522826, -94.8581735 32.5231329, -94.8581632 32.523338)",
20942407,2,Carmon Court,residential,30 mph,False,True,66.627,"LINESTRING (-94.8624186 32.5288589, -94.8617087 32.528887)",
20943812,2,Ellis Street,residential,30 mph,False,False,112.489,"LINESTRING (-94.866 32.5303617, -94.8648084 32.5304804)",
20943812,2,Ellis Street,residential,30 mph,False,True,112.489,"LINESTRING (-94.8648084 32.5304804, -94.866 32.5303617)",
20949567,2,Satterwhite Street,residential,30 mph,False,False,104.273,"LINESTRING (-94.8648084 32.5304804, -94.8649314 32.5314124)",
20949567,2,Satterwhite Street,residential,30 mph,False,True,111.969,"LINESTRING (-94.8648084 32.5304804, -94.8646662 32.5294806)",
20944552,,South Ash,residential,,False,False,106.761,"LINESTRING (-94.8561909 32.525624, -94.8562155 32.5265839)",
20948080,,East Magnolia Street,residential,30 mph,False,True,56.938,"LINESTRING (-94.8561909 32.525624, -94.8567982 32.5256277)",
20944552,,South Ash,residential,,False,False,218.53,"LINESTRING (-94.8562155 32.5265839, -94.8562771 32.5285485)",
20944552,,South Ash,residential,,False,True,106.761,"LINESTRING (-94.8562155 32.5265839, -94.8561909 32.525624)",
20946180,,East Pine Street,residential,,False,True,166.135,"LINESTRING (-94.8562155 32.5265839, -94.856624 32.5265834, -94.8566769 32.5265861, -94.8567307 32.5265922, -94.8567753 32.5266058, -94.8569939 32.5266735, -94.8570522 32.5266874, -94.8571235 32.5267006, -94.8571732 32.526705, -94.8572393 32.5267064, -94.8579652 32.5266863)",
20944552,,South Ash,residential,,False,True,218.53,"LINESTRING (-94.8562771 32.5285485, -94.8562155 32.5265839)",
20949094,2,East Maple Street,residential,30 mph,False,False,116.398,"LINESTRING (-94.8562771 32.5285485, -94.856664 32.5285458, -94.8567254 32.5285419, -94.8567791 32.5285355, -94.8569876 32.5285061, -94.8569984 32.5289507)",
20939745,2,West Reynolds Street,residential,30 mph,False,False,175.103,"LINESTRING (-94.8645842 32.52492, -94.8647222 32.5241754, -94.8647304 32.5241268, -94.8647325 32.5240827, -94.8647277 32.5240461, -94.8647088 32.5240251, -94.8646738 32.5240139, -94.863934 32.5239055)",
20947494,2,West Blackstone Drive,residential,30 mph,False,False,305.84800000000007,"LINESTRING (-94.8645842 32.52492, -94.8638595 32.5248398, -94.863766 32.5248325, -94.863432 32.5248075, -94.8633732 32.5248002, -94.8633105 32.5247904, -94.8629874 32.524735, -94.8628661 32.5247164, -94.8625899 32.5246856, -94.8625038 32.5246756, -94.8624214 32.5246633, -94.8623229 32.5246473, -94.8619402 32.5245775, -94.8618774 32.524569, -94.8618126 32.5245621, -94.8617539 32.5245609, -94.8613569 32.52457)",
"[20946822, 20947494]",2,"['West Blackstone Drive', 'South Vernon Street']",residential,30 mph,False,True,281.61,"LINESTRING (-94.8645842 32.52492, -94.864873 32.5249525, -94.8649546 32.524962, -94.8650305 32.5249761, -94.8650958 32.5249915, -94.8654085 32.5250912, -94.8655737 32.5251454, -94.8656128 32.5251549, -94.8656464 32.5251575, -94.865672 32.5251499, -94.8656853 32.5251408, -94.8657052 32.525127, -94.8657249 32.5251067, -94.8657376 32.5250806, -94.8657463 32.5250499, -94.865753 32.5249959, -94.8658118 32.5245809, -94.8658341 32.524467, -94.8658989 32.5241309, -94.8659019 32.5240969, -94.8659017 32.5240576, -94.8659008 32.5240106, -94.8658963 32.5237611, -94.865898 32.5237225, -94.8659032 32.5236804, -94.865912 32.5236463, -94.865926 32.5236064)",
20944782,2,Woodrow Street,residential,30 mph,False,False,116.904,"LINESTRING (-94.8636861 32.5314673, -94.8649314 32.5314124)",
20946651,2,Stewart Street,residential,30 mph,False,False,210.544,"LINESTRING (-94.8636861 32.5314673, -94.8637391 32.5311851, -94.8637438 32.5311157, -94.8637471 32.5310546, -94.8637468 32.5309982, -94.8636117 32.5295821)",
20944782,2,Woodrow Street,residential,30 mph,False,False,102.264,"LINESTRING (-94.8649314 32.5314124, -94.8660203 32.5313577)",
20944782,2,Woodrow Street,residential,30 mph,False,True,116.904,"LINESTRING (-94.8649314 32.5314124, -94.8636861 32.5314673)",
20949567,2,Satterwhite Street,residential,30 mph,False,True,104.273,"LINESTRING (-94.8649314 32.5314124, -94.8648084 32.5304804)",
20944782,2,Woodrow Street,residential,30 mph,False,True,102.264,"LINESTRING (-94.8660203 32.5313577, -94.8649314 32.5314124)",
20945727,,Honeysuckle Street,residential,30 mph,False,False,35.643,"LINESTRING (-94.8566625 32.5229727, -94.8566559 32.5232932)",
20945727,,Honeysuckle Street,residential,30 mph,False,True,35.643,"LINESTRING (-94.8566559 32.5232932, -94.8566625 32.5229727)",
20947438,,Lilac Drive,residential,30 mph,False,False,141.407,"LINESTRING (-94.8566559 32.5232932, -94.8581632 32.523338)",
20945727,,Honeysuckle Street,residential,30 mph,False,False,262.663,"LINESTRING (-94.8566559 32.5232932, -94.8565898 32.5246674, -94.8565907 32.5247589, -94.8565988 32.5248381, -94.8566268 32.5249043, -94.8566529 32.5249628, -94.8567061 32.5250647, -94.8567411 32.5251375, -94.8567566 32.525191, -94.8567982 32.5256277)",
20948080,,East Magnolia Street,residential,30 mph,False,False,56.938,"LINESTRING (-94.8567982 32.5256277, -94.8561909 32.525624)",
20948080,,East Magnolia Street,residential,30 mph,False,True,85.478,"LINESTRING (-94.8567982 32.5256277, -94.8577099 32.5256337)",
20945727,,Honeysuckle Street,residential,30 mph,False,True,262.663,"LINESTRING (-94.8567982 32.5256277, -94.8567566 32.525191, -94.8567411 32.5251375, -94.8567061 32.5250647, -94.8566529 32.5249628, -94.8566268 32.5249043, -94.8565988 32.5248381, -94.8565907 32.5247589, -94.8565898 32.5246674, -94.8566559 32.5232932)",
20946180,,East Pine Street,residential,,False,False,166.135,"LINESTRING (-94.8579652 32.5266863, -94.8572393 32.5267064, -94.8571732 32.526705, -94.8571235 32.5267006, -94.8570522 32.5266874, -94.8569939 32.5266735, -94.8567753 32.5266058, -94.8567307 32.5265922, -94.8566769 32.5265861, -94.856624 32.5265834, -94.8562155 32.5265839)",
"[20951080, 20942077]",2,"['East Bingham Road', 'South Orchid Drive']",residential,30 mph,False,False,388.09900000000005,"LINESTRING (-94.8579652 32.5266863, -94.8580013 32.5267767, -94.8580555 32.5268929, -94.8580789 32.5269391, -94.8581127 32.5269842, -94.8581458 32.5270225, -94.8581777 32.5270537, -94.8582119 32.5270787, -94.8582476 32.5271009, -94.8582931 32.5271219, -94.8583362 32.527136, -94.8583789 32.5271451, -94.8584152 32.5271534, -94.8597066 32.5273091, -94.8597948 32.527323, -94.8598894 32.527341, -94.8599897 32.5273651, -94.8600876 32.5273958, -94.860185 32.5274368, -94.8611788 32.527834, -94.8612802 32.5278745, -94.8613377 32.5278934, -94.8613884 32.5279069, -94.8614512 32.5279185, -94.8615001 32.5279219, -94.8616321 32.5279226)",
20951080,2,South Orchid Drive,residential,30 mph,False,True,120.84,"LINESTRING (-94.8579652 32.5266863, -94.8577883 32.5262734, -94.8577638 32.5262015, -94.8577458 32.5261364, -94.8577231 32.5260462, -94.8577126 32.5259765, -94.8577035 32.5259068, -94.8577001 32.5258219, -94.8577 32.525737, -94.8577049 32.525683, -94.8577099 32.5256337)",
20948985,2,Church Street,residential,30 mph,False,True,99.502,"LINESTRING (-94.8636117 32.5295821, -94.8646662 32.5294806)",
20946651,2,Stewart Street,residential,30 mph,False,True,210.54399999999998,"LINESTRING (-94.8636117 32.5295821, -94.8637468 32.5309982, -94.8637471 32.5310546, -94.8637438 32.5311157, -94.8637391 32.5311851, -94.8636861 32.5314673)",
20948985,2,Church Street,residential,30 mph,False,False,172.898,"LINESTRING (-94.8636117 32.5295821, -94.8624344 32.529699, -94.8620804 32.5297341, -94.8617801 32.5297639)",
20946822,2,South Vernon Street,residential,30 mph,False,False,66.671,"LINESTRING (-94.8662671 32.5230803, -94.865926 32.5236064)",
20947438,,Lilac Drive,residential,30 mph,False,True,141.407,"LINESTRING (-94.8581632 32.523338, -94.8566559 32.5232932)",
20951080,2,South Orchid Drive,residential,30 mph,False,False,63.016999999999996,"LINESTRING (-94.8581632 32.523338, -94.8581537 32.5234842, -94.8581374 32.5235965, -94.8581195 32.5237235, -94.8580922 32.5239013)",
20951080,2,South Orchid Drive,residential,30 mph,False,True,56.96000000000001,"LINESTRING (-94.8581632 32.523338, -94.8581735 32.5231329, -94.8581808 32.522826)",
20948080,,East Magnolia Street,residential,30 mph,False,False,85.478,"LINESTRING (-94.8577099 32.5256337, -94.8567982 32.5256277)",
20951080,2,South Orchid Drive,residential,30 mph,False,False,120.84,"LINESTRING (-94.8577099 32.5256337, -94.8577049 32.525683, -94.8577 32.525737, -94.8577001 32.5258219, -94.8577035 32.5259068, -94.8577126 32.5259765, -94.8577231 32.5260462, -94.8577458 32.5261364, -94.8577638 32.5262015, -94.8577883 32.5262734, -94.8579652 32.5266863)",
20951080,2,South Orchid Drive,residential,30 mph,False,True,90.18199999999999,"LINESTRING (-94.8577099 32.5256337, -94.8577249 32.5255476, -94.8578831 32.524836)",
20951080,2,South Orchid Drive,residential,30 mph,False,True,105.767,"LINESTRING (-94.8578831 32.524836, -94.8580922 32.5239013)",
"[20942157, 20948893]",,"['East Azalea Street', 'South Iris']",residential,,False,True,268.914,"LINESTRING (-94.8578831 32.524836, -94.85874 32.524883, -94.858867 32.524895, -94.859297 32.524931, -94.859498 32.524946, -94.859564 32.524947, -94.85961 32.52494, -94.859653 32.524928, -94.859687 32.524892, -94.859695 32.524885, -94.859702 32.524828, -94.8596705 32.5240226)",
20951080,2,South Orchid Drive,residential,30 mph,False,False,90.18199999999999,"LINESTRING (-94.8578831 32.524836, -94.8577249 32.5255476, -94.8577099 32.5256337)",
20948985,2,Church Street,residential,30 mph,False,False,26.275,"LINESTRING (-94.8656586 32.5293812, -94.8653803 32.5294091)",
20948985,2,Church Street,residential,30 mph,False,False,99.502,"LINESTRING (-94.8646662 32.5294806, -94.8636117 32.5295821)",
20948985,2,Church Street,residential,30 mph,False,True,67.417,"LINESTRING (-94.8646662 32.5294806, -94.8653803 32.5294091)",
20949567,2,Satterwhite Street,residential,30 mph,False,False,111.969,"LINESTRING (-94.8646662 32.5294806, -94.8648084 32.5304804)",
20949974,,East Tulip Street,residential,,False,True,148.589,"LINESTRING (-94.8580922 32.5239013, -94.8596705 32.5240226)",
20951080,2,South Orchid Drive,residential,30 mph,False,False,105.767,"LINESTRING (-94.8580922 32.5239013, -94.8578831 32.524836)",
20951080,2,South Orchid Drive,residential,30 mph,False,True,63.016999999999996,"LINESTRING (-94.8580922 32.5239013, -94.8581195 32.5237235, -94.8581374 32.5235965, -94.8581537 32.5234842, -94.8581632 32.523338)",
408511846,2,Willow Lane,residential,30 mph,False,False,94.259,"LINESTRING (-94.8638711 32.5277705, -94.8640258 32.5269329)",
20939542,2,West Bingham Road,residential,30 mph,False,False,211.252,"LINESTRING (-94.8638711 32.5277705, -94.8629452 32.527772, -94.8620691 32.5277955, -94.8619936 32.5277948, -94.8616187 32.5277792)",
"[20942092, 20939542]",2,"['West Bingham Road', 'South Alcorn Trail']",residential,30 mph,False,"[False, True]",170.53799999999995,"LINESTRING (-94.8638711 32.5277705, -94.8645048 32.5277695, -94.8645361 32.5277673, -94.8645622 32.5277638, -94.8645813 32.5277588, -94.864596 32.5277521, -94.8646119 32.5277407, -94.8646264 32.527727, -94.8646514 32.5277048, -94.8646763 32.5276862, -94.8646963 32.5276757, -94.8647166 32.5276668, -94.8647384 32.5276598, -94.8647591 32.5276558, -94.8648073 32.5276509, -94.8651029 32.5276312, -94.8651262 32.527625, -94.8651462 32.527613, -94.8651684 32.527594, -94.8651827 32.5275752, -94.8651938 32.527553, -94.865201 32.5275225, -94.8652033 32.5274874, -94.8652062 32.5272107)",
