osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed
11372357,residential,False,True,297.46700000000004,"LINESTRING (-86.3606452 30.3832273, -86.3606312 30.383392, -86.3606255 30.3835214, -86.3606213 30.3835687, -86.360607 30.383729, -86.3606067 30.3838133, -86.3606057 30.3840519, -86.360604 30.384453, -86.3606037 30.3844668, -86.3605972 30.3847392, -86.3605964 30.3849362, -86.360596 30.3850087, -86.360595 30.3852489, -86.3605936 30.3855638, -86.3605866 30.3859012)",North Geronimo Street,,,
"[159249418, 159249443, 159249351]",trunk,True,False,253.30200000000002,"LINESTRING (-86.3606452 30.3832273, -86.361495 30.3836904, -86.3615621 30.3837283, -86.3617655 30.383843, -86.3621039 30.3840224, -86.3625731 30.3842474, -86.3629157 30.3843858)",Emerald Coast Parkway West,2,US 98,55 mph
"[159249445, 159249446]","['trunk', 'primary']",True,False,332.133,"LINESTRING (-86.3629157 30.3843858, -86.3631972 30.3844778, -86.3634625 30.3845644, -86.3637279 30.3846335, -86.3639099 30.3846737, -86.3640993 30.3847125, -86.3641266 30.3847175, -86.3643525 30.3847592, -86.364644 30.3847977, -86.366228 30.384819, -86.366308 30.384822)",Emerald Coast Parkway West,2,US 98,55 mph
11372341,residential,False,True,15.629,"LINESTRING (-86.366308 30.384822, -86.3663195 30.3846818)",Forest Shore Drive,,,
11372341,residential,False,False,183.20499999999998,"LINESTRING (-86.366308 30.384822, -86.3663147 30.3849101, -86.366344 30.3850033, -86.3663737 30.3850489, -86.3664211 30.3850838, -86.3665245 30.3851348, -86.3670391 30.3853727, -86.3676494 30.3856473, -86.367817 30.3857072)",Forest Shore Drive,,,
11371047,residential,False,False,560.3299999999999,"LINESTRING (-86.3596956 30.3786322, -86.3596883 30.3788744, -86.359679 30.3791878, -86.3596774 30.3794017, -86.3596736 30.3798974, -86.3596725 30.3800425, -86.3596714 30.3801813, -86.3596703 30.3803192, -86.3596693 30.3804526, -86.3596682 30.3805939, -86.3596672 30.3807309, -86.35967 30.3808688, -86.3596763 30.3809348, -86.3596993 30.3809951, -86.3597326 30.3810509, -86.3597828 30.3810932, -86.3598607 30.3811147, -86.3599507 30.3811262, -86.360405 30.381143, -86.360509 30.381163, -86.360587 30.381196, -86.360623 30.3812401, -86.360645 30.381267, -86.360665 30.381361, -86.3606539 30.3818397, -86.3606523 30.3819095, -86.360638 30.3825254, -86.3606314 30.3828098, -86.36063 30.382872, -86.3606436 30.3830189)",South Geronimo Street,,,
11376604,residential,False,False,129.358,"LINESTRING (-86.3596956 30.3786322, -86.3608114 30.378647, -86.3610439 30.3786514)",Arnett Lane,2,,
896916727,residential,False,False,6.063,"LINESTRING (-86.368536 30.378381, -86.368588 30.378412)",Seascape Drive,,,
11371266,residential,False,False,30.262999999999998,"LINESTRING (-86.368536 30.378381, -86.368568 30.378314, -86.368606 30.378255, -86.368691 30.378145)",Seascape Boulevard,,,
11372341,residential,False,True,183.205,"LINESTRING (-86.367817 30.3857072, -86.3676494 30.3856473, -86.3670391 30.3853727, -86.3665245 30.3851348, -86.3664211 30.3850838, -86.3663737 30.3850489, -86.366344 30.3850033, -86.3663147 30.3849101, -86.366308 30.384822)",Forest Shore Drive,,,
11373316,residential,False,False,109.973,"LINESTRING (-86.367817 30.3857072, -86.367804 30.385759, -86.367796 30.385798, -86.367787 30.386318, -86.3677749 30.3866942)",Darrow Drive,,,
11372357,residential,False,False,67.688,"LINESTRING (-86.3605418 30.3865087, -86.3605866 30.3859012)",North Geronimo Street,,,
11377783,residential,False,False,92.474,"LINESTRING (-86.3605418 30.3865087, -86.3595843 30.3864118)",Bayshore Drive,,,
11373316,residential,False,False,8.753,"LINESTRING (-86.3677749 30.3866942, -86.3677731 30.3867729)",Darrow Drive,,,
505659338,residential,True,False,81.377,"LINESTRING (-86.3677749 30.3866942, -86.3670122 30.3863737)",Bayshore Pines Court,,,
11373316,residential,False,True,109.973,"LINESTRING (-86.3677749 30.3866942, -86.367787 30.386318, -86.367796 30.385798, -86.367804 30.385759, -86.367817 30.3857072)",Darrow Drive,,,
11377783,residential,False,True,92.474,"LINESTRING (-86.3595843 30.3864118, -86.3605418 30.3865087)",Bayshore Drive,,,
11372357,residential,False,True,67.688,"LINESTRING (-86.3605866 30.3859012, -86.3605418 30.3865087)",North Geronimo Street,,,
11372357,residential,False,False,297.467,"LINESTRING (-86.3605866 30.3859012, -86.3605936 30.3855638, -86.360595 30.3852489, -86.360596 30.3850087, -86.3605964 30.3849362, -86.3605972 30.3847392, -86.3606037 30.3844668, -86.360604 30.384453, -86.3606057 30.3840519, -86.3606067 30.3838133, -86.360607 30.383729, -86.3606213 30.3835687, -86.3606255 30.3835214, -86.3606312 30.383392, -86.3606452 30.3832273)",North Geronimo Street,,,
157966719,residential,False,True,259.64099999999996,"LINESTRING (-86.3605866 30.3859012, -86.3612777 30.3859119, -86.361366 30.3859109, -86.3614253 30.3858818, -86.3614625 30.3858253, -86.361492 30.3857929, -86.3615433 30.3857731, -86.3616077 30.3857754, -86.3620971 30.3858315, -86.3624578 30.3858628, -86.3632155 30.3859027)",Dominica Court,,,
157966719,residential,False,False,259.64099999999996,"LINESTRING (-86.3632155 30.3859027, -86.3624578 30.3858628, -86.3620971 30.3858315, -86.3616077 30.3857754, -86.3615433 30.3857731, -86.361492 30.3857929, -86.3614625 30.3858253, -86.3614253 30.3858818, -86.361366 30.3859109, -86.3612777 30.3859119, -86.3605866 30.3859012)",Dominica Court,,,
11371047,residential,False,False,23.174,"LINESTRING (-86.3606436 30.3830189, -86.3606452 30.3832273)",South Geronimo Street,,,
11371047,residential,False,True,560.33,"LINESTRING (-86.3606436 30.3830189, -86.36063 30.382872, -86.3606314 30.3828098, -86.360638 30.3825254, -86.3606523 30.3819095, -86.3606539 30.3818397, -86.360665 30.381361, -86.360645 30.381267, -86.360623 30.3812401, -86.360587 30.381196, -86.360509 30.381163, -86.360405 30.381143, -86.3599507 30.3811262, -86.3598607 30.3811147, -86.3597828 30.3810932, -86.3597326 30.3810509, -86.3596993 30.3809951, -86.3596763 30.3809348, -86.35967 30.3808688, -86.3596672 30.3807309, -86.3596682 30.3805939, -86.3596693 30.3804526, -86.3596703 30.3803192, -86.3596714 30.3801813, -86.3596725 30.3800425, -86.3596736 30.3798974, -86.3596774 30.3794017, -86.359679 30.3791878, -86.3596883 30.3788744, -86.3596956 30.3786322)",South Geronimo Street,,,
"[288817147, 288817134, 288817126]",trunk,True,False,182.97899999999998,"LINESTRING (-86.3606436 30.3830189, -86.3597007 30.3824846, -86.3595996 30.3824273, -86.3592999 30.3822747, -86.3590412 30.3821267)",Emerald Coast Parkway West,2,US 98,55 mph
288817155,trunk_link,True,False,58.49900000000001,"LINESTRING (-86.3635083 30.3844009, -86.3634433 30.3844085, -86.3633128 30.3843971, -86.3631137 30.3843608, -86.3629921 30.3843494, -86.3629157 30.3843858)",,1,,
"[288817128, 288817161, 288817153]",trunk,True,False,315.80600000000004,"LINESTRING (-86.3635083 30.3844009, -86.3632385 30.3843204, -86.3629864 30.3842318, -86.362667 30.3840885, -86.3623383 30.3839421, -86.3620941 30.3838152, -86.3618486 30.3836773, -86.3615278 30.3834903, -86.3615162 30.3834841, -86.3606436 30.3830189)",Emerald Coast Parkway West,2,US 98,55 mph
11372341,residential,False,False,15.629,"LINESTRING (-86.3663195 30.3846818, -86.366308 30.384822)",Forest Shore Drive,,,
"[288817161, 288817125]",trunk,True,False,272.61800000000005,"LINESTRING (-86.3663195 30.3846818, -86.3661867 30.3846725, -86.3661155 30.3846734, -86.3660377 30.3846685, -86.3652458 30.3846508, -86.3648234 30.3846318, -86.3646133 30.3846127, -86.3644405 30.3845862, -86.3641887 30.3845533, -86.3638797 30.3844799, -86.3636904 30.3844411, -86.3635083 30.3844009)",Emerald Coast Parkway West,2,US 98,55 mph
288817166,residential,True,False,62.42700000000001,"LINESTRING (-86.3663195 30.3846818, -86.3663849 30.3845974, -86.3663945 30.3845162, -86.366413 30.3844312, -86.3664348 30.3843567, -86.366524 30.384156)",Seascape Drive,,,
505659337,residential,False,True,135.543,"LINESTRING (-86.3661837 30.3856021, -86.3662633 30.3856148, -86.3663558 30.3856368, -86.3668964 30.3858859, -86.3669811 30.3859256, -86.3670141 30.3859857, -86.3670122 30.3863737)",Bayshore Pines Court,,,
505659337,residential,False,False,63.642,"LINESTRING (-86.3668867 30.3870095, -86.3669805 30.3867666, -86.3669951 30.3866986, -86.3670015 30.3865707, -86.3670148 30.3864521)",Bayshore Pines Court,,,
505659337,residential,False,True,8.721,"LINESTRING (-86.3670122 30.3863737, -86.3670148 30.3864521)",Bayshore Pines Court,,,
505659337,residential,False,False,135.543,"LINESTRING (-86.3670122 30.3863737, -86.3670141 30.3859857, -86.3669811 30.3859256, -86.3668964 30.3858859, -86.3663558 30.3856368, -86.3662633 30.3856148, -86.3661837 30.3856021)",Bayshore Pines Court,,,
11376604,residential,False,False,44.943,"LINESTRING (-86.3610439 30.3786514, -86.3615122 30.3786634)",Arnett Lane,2,,
624439459,residential,False,True,183.399,"LINESTRING (-86.3610439 30.3786514, -86.3610604 30.3782057, -86.3610686 30.3780952, -86.3610787 30.3780496, -86.3611072 30.378011, -86.3611458 30.37799, -86.3611865 30.377983, -86.3614263 30.3779847, -86.3614751 30.378004, -86.3615036 30.3780356, -86.3615219 30.3780689, -86.36153 30.3781163, -86.3615122 30.3786634)",,2,,
11376604,residential,False,True,129.358,"LINESTRING (-86.3610439 30.3786514, -86.3608114 30.378647, -86.3596956 30.3786322)",Arnett Lane,2,,
11376604,residential,False,False,19.367,"LINESTRING (-86.3615122 30.3786634, -86.361714 30.3786687)",Arnett Lane,2,,
11376604,residential,False,True,44.943,"LINESTRING (-86.3615122 30.3786634, -86.3610439 30.3786514)",Arnett Lane,2,,
624439459,residential,False,False,183.399,"LINESTRING (-86.3615122 30.3786634, -86.36153 30.3781163, -86.3615219 30.3780689, -86.3615036 30.3780356, -86.3614751 30.378004, -86.3614263 30.3779847, -86.3611865 30.377983, -86.3611458 30.37799, -86.3611072 30.378011, -86.3610787 30.3780496, -86.3610686 30.3780952, -86.3610604 30.3782057, -86.3610439 30.3786514)",,2,,
11376604,residential,False,True,19.367,"LINESTRING (-86.361714 30.3786687, -86.3615122 30.3786634)",Arnett Lane,2,,
505659337,residential,False,False,8.721,"LINESTRING (-86.3670148 30.3864521, -86.3670122 30.3863737)",Bayshore Pines Court,,,
930375588,residential,True,False,81.013,"LINESTRING (-86.3670148 30.3864521, -86.3677731 30.3867729)",Bayshore Pines Court,,,
505659337,residential,False,True,63.641999999999996,"LINESTRING (-86.3670148 30.3864521, -86.3670015 30.3865707, -86.3669951 30.3866986, -86.3669805 30.3867666, -86.3668867 30.3870095)",Bayshore Pines Court,,,
11373316,residential,False,True,8.753,"LINESTRING (-86.3677731 30.3867729, -86.3677749 30.3866942)",Darrow Drive,,,
