osmid,name,highway,oneway,reversed,length,geometry,maxspeed
21362089,Clar-Von Drive,residential,False,False,190.529,"LINESTRING (-84.064726 39.704857, -84.064857 39.7048838, -84.064897 39.704892, -84.0650937 39.7049061, -84.065387 39.704927, -84.065736 39.704971, -84.065901 39.705003, -84.066262 39.705085, -84.066511 39.70513, -84.066568 39.705137, -84.066911 39.705161)",
"[768414712, 751601466, 751601468, 1189244296]",North Fairfield Road,secondary,False,False,257.92900000000003,"LINESTRING (-84.064726 39.704857, -84.0646432 39.7049494, -84.064589 39.70501, -84.0641963 39.7053463, -84.063976 39.705535, -84.0639012 39.7056021, -84.063782 39.705709, -84.063708 39.705787, -84.063646 39.70587, -84.063603 39.705943, -84.063569 39.706019, -84.063521 39.70615, -84.063496 39.706242, -84.0634746 39.706368, -84.063445 39.706542, -84.063431 39.706698, -84.0634296 39.7067735, -84.0634288 39.7068137, -84.063428 39.706855)",35 mph
21362089,Clar-Von Drive,residential,False,True,190.52900000000002,"LINESTRING (-84.066911 39.705161, -84.066568 39.705137, -84.066511 39.70513, -84.066262 39.705085, -84.065901 39.705003, -84.065736 39.704971, -84.065387 39.704927, -84.0650937 39.7049061, -84.064897 39.704892, -84.064857 39.7048838, -84.064726 39.704857)",
21371534,Rustic Trail,residential,False,False,260.59700000000004,"LINESTRING (-84.059693 39.705442, -84.0609206 39.7055584, -84.060948 39.705561, -84.0617513 39.7056156, -84.062315 39.705654, -84.062527 39.705686, -84.0626026 39.7057449, -84.0626026 39.7058109)",
21371534,Rustic Trail,residential,False,True,386.016,"LINESTRING (-84.059693 39.705442, -84.059476 39.705421, -84.059351 39.705422, -84.059277 39.705431, -84.059204 39.705445, -84.059078 39.705487, -84.059014 39.705517, -84.058954 39.705553, -84.058888 39.705603, -84.058851 39.705637, -84.058808 39.705685, -84.058773 39.705735, -84.058744 39.705789, -84.058723 39.705845, -84.058708 39.705911, -84.058675 39.706147, -84.058643 39.706331, -84.058488 39.70735, -84.058485 39.707417, -84.058491 39.707475, -84.058504 39.707532, -84.058549 39.707631, -84.05861 39.707715, -84.05869 39.707786, -84.058748 39.707853, -84.058788 39.70791, -84.058821 39.707977, -84.05884 39.708047, -84.058847 39.708127, -84.058839 39.708207, -84.058814 39.708284)",
21362531,Longleaf Avenue,residential,False,False,117.14599999999999,"LINESTRING (-84.062278 39.7127418, -84.062677 39.712783, -84.062867 39.71279, -84.063641 39.71284)",
751601467,North Fairfield Road,secondary,False,True,127.08099999999999,"LINESTRING (-84.062278 39.7127418, -84.062368 39.712157, -84.062482 39.71161)",35 mph
21362531,Longleaf Avenue,residential,False,True,212.165,"LINESTRING (-84.066114 39.712985, -84.065916 39.71298, -84.063641 39.71284)",
21375490,Timberwood Drive,residential,False,True,126.619,"LINESTRING (-84.066114 39.712985, -84.066122 39.712534, -84.066135 39.712371, -84.066184 39.711848)",
21367117,High Oaks Circle,residential,False,False,57.56,"LINESTRING (-84.058359 39.712111, -84.058291 39.712626)",
21370854,Maplewood Drive,residential,False,False,91.547,"LINESTRING (-84.058359 39.712111, -84.058476 39.712119, -84.058693 39.712126, -84.058891 39.712121, -84.059139 39.712101, -84.059285 39.712081, -84.059421 39.712056)",
21367117,High Oaks Circle,residential,False,True,57.56,"LINESTRING (-84.058291 39.712626, -84.058359 39.712111)",
1189244296,North Fairfield Road,secondary,False,False,14.266,"LINESTRING (-84.063428 39.706855, -84.0634372 39.7069831)",35 mph
"[1189244296, 751601466, 751601468, 768414712]",North Fairfield Road,secondary,False,True,257.92900000000003,"LINESTRING (-84.063428 39.706855, -84.0634288 39.7068137, -84.0634296 39.7067735, -84.063431 39.706698, -84.063445 39.706542, -84.0634746 39.706368, -84.063496 39.706242, -84.063521 39.70615, -84.063569 39.706019, -84.063603 39.705943, -84.063646 39.70587, -84.063708 39.705787, -84.063782 39.705709, -84.0639012 39.7056021, -84.063976 39.705535, -84.0641963 39.7053463, -84.064589 39.70501, -84.0646432 39.7049494, -84.064726 39.704857)",35 mph
21370260,Riva Court,residential,True,False,74.178,"LINESTRING (-84.064289 39.706848, -84.064221 39.706866, -84.06415 39.706876, -84.064087 39.70688, -84.063428 39.706855)",
77972614,Riva Court,residential,False,False,213.299,"LINESTRING (-84.064289 39.706848, -84.064334 39.706832, -84.064505 39.706752, -84.064622 39.706704, -84.064738 39.706677, -84.06485 39.706667, -84.065776 39.706715, -84.066127 39.706735, -84.06625 39.706734, -84.066312 39.706727, -84.066362 39.706716, -84.066468 39.706682, -84.06654 39.706646, -84.066661 39.706567)",
77972614,Riva Court,residential,False,False,59.56399999999999,"LINESTRING (-84.066661 39.706567, -84.0667654 39.7065785, -84.0668513 39.7065372, -84.066862 39.7064712, -84.0667762 39.7064052, -84.0666903 39.7064217, -84.0666689 39.706463, -84.066661 39.706567)",
77972614,Riva Court,residential,False,True,59.56399999999999,"LINESTRING (-84.066661 39.706567, -84.0666689 39.706463, -84.0666903 39.7064217, -84.0667762 39.7064052, -84.066862 39.7064712, -84.0668513 39.7065372, -84.0667654 39.7065785, -84.066661 39.706567)",
77972614,Riva Court,residential,False,True,213.29899999999998,"LINESTRING (-84.066661 39.706567, -84.06654 39.706646, -84.066468 39.706682, -84.066362 39.706716, -84.066312 39.706727, -84.06625 39.706734, -84.066127 39.706735, -84.065776 39.706715, -84.06485 39.706667, -84.064738 39.706677, -84.064622 39.706704, -84.064505 39.706752, -84.064334 39.706832, -84.064289 39.706848)",
21371032,Hickory Court,residential,False,True,53.315,"LINESTRING (-84.060196 39.712325, -84.059671 39.712457, -84.059604 39.712475)",
751601467,North Fairfield Road,secondary,False,True,10.989,"LINESTRING (-84.0628548 39.7101039, -84.0628842 39.7100077)",35 mph
751601467,North Fairfield Road,secondary,False,False,170.486,"LINESTRING (-84.0628548 39.7101039, -84.062811 39.710286, -84.0627333 39.7105846, -84.0626519 39.7108972, -84.062634 39.710966, -84.062554 39.7113048, -84.062482 39.71161)",35 mph
21360796,Leawood Drive,residential,False,False,9.875,"LINESTRING (-84.0597946 39.7136743, -84.05991 39.713677)",
1189244296,North Fairfield Road,secondary,False,True,14.266,"LINESTRING (-84.0634372 39.7069831, -84.063428 39.706855)",35 mph
77972648,Riva Court,residential,True,False,77.67899999999999,"LINESTRING (-84.0634372 39.7069831, -84.0640081 39.7069747, -84.0641047 39.7069582, -84.064212 39.7069169, -84.064289 39.706848)",
1189244296,North Fairfield Road,secondary,False,False,164.608,"LINESTRING (-84.0634372 39.7069831, -84.0634758 39.7075214, -84.063479 39.707566, -84.063475 39.707657, -84.063462 39.707774, -84.063419 39.708022, -84.063326 39.708454)",35 mph
21371534,Rustic Trail,residential,False,True,260.597,"LINESTRING (-84.0626026 39.7058109, -84.0626026 39.7057449, -84.062527 39.705686, -84.062315 39.705654, -84.0617513 39.7056156, -84.060948 39.705561, -84.0609206 39.7055584, -84.059693 39.705442)",
142993648,Sagamon Drive,residential,False,False,68.568,"LINESTRING (-84.0623725 39.7100383, -84.0622867 39.7100259, -84.0622103 39.7099906, -84.0621526 39.7099227, -84.0620172 39.7095367)",
142993650,,residential,True,False,41.942,"LINESTRING (-84.0623725 39.7100383, -84.0625643 39.7100731, -84.062748 39.7100926, -84.0628548 39.7101039)",
142993649,Greenburn Road,residential,False,True,99.18700000000001,"LINESTRING (-84.0619925 39.7086923, -84.0620844 39.7090212, -84.0621037 39.7090876, -84.062162 39.709289, -84.0621459 39.7093881, -84.0621187 39.7094382, -84.0621043 39.7094646, -84.0620172 39.7095367)",
142993649,Greenburn Road,residential,False,False,23.52,"LINESTRING (-84.061757 39.7096032, -84.0618629 39.7095843, -84.0620172 39.7095367)",
142993649,Greenburn Road,residential,False,True,172.144,"LINESTRING (-84.061757 39.7096032, -84.0615 39.7096491, -84.0612621 39.7096916, -84.0612111 39.7097117, -84.0611213 39.7097471, -84.06101 39.7098195, -84.0609027 39.7099268, -84.0608879 39.7099597, -84.0608544 39.7100341, -84.0608246 39.710346, -84.06079 39.7107068)",
142993659,Ballymeade Village Drive,residential,False,False,151.939,"LINESTRING (-84.061757 39.7096032, -84.0616108 39.7091056, -84.0614713 39.7089405, -84.0614177 39.7087961, -84.0614619 39.7084122, -84.0614761 39.7082889)",
751601467,North Fairfield Road,secondary,False,False,10.989,"LINESTRING (-84.0628842 39.7100077, -84.0628548 39.7101039)",35 mph
142993661,Sagamon Drive,residential,True,False,44.379000000000005,"LINESTRING (-84.0628842 39.7100077, -84.0627734 39.7100047, -84.062559 39.7099989, -84.0623725 39.7100383)",
751601467,North Fairfield Road,secondary,False,True,176.85000000000002,"LINESTRING (-84.0628842 39.7100077, -84.063112 39.709194, -84.0632286 39.7087908, -84.0632955 39.7085593, -84.063326 39.708454)",35 mph
142993649,Greenburn Road,residential,False,False,79.33500000000001,"LINESTRING (-84.06079 39.7107068, -84.060778 39.7108655, -84.0607351 39.7109232, -84.0606492 39.7109521, -84.0606145 39.7109446, -84.0605647 39.7109338, -84.0605258 39.7108572, -84.0605647 39.7107893, -84.06079 39.7107068)",
142993649,Greenburn Road,residential,False,True,79.335,"LINESTRING (-84.06079 39.7107068, -84.0605647 39.7107893, -84.0605258 39.7108572, -84.0605647 39.7109338, -84.0606145 39.7109446, -84.0606492 39.7109521, -84.0607351 39.7109232, -84.060778 39.7108655, -84.06079 39.7107068)",
142993649,Greenburn Road,residential,False,False,172.14399999999998,"LINESTRING (-84.06079 39.7107068, -84.0608246 39.710346, -84.0608544 39.7100341, -84.0608879 39.7099597, -84.0609027 39.7099268, -84.06101 39.7098195, -84.0611213 39.7097471, -84.0612111 39.7097117, -84.0612621 39.7096916, -84.0615 39.7096491, -84.061757 39.7096032)",
142993648,Sagamon Drive,residential,False,True,68.568,"LINESTRING (-84.0620172 39.7095367, -84.0621526 39.7099227, -84.0622103 39.7099906, -84.0622867 39.7100259, -84.0623725 39.7100383)",
142993649,Greenburn Road,residential,False,False,99.187,"LINESTRING (-84.0620172 39.7095367, -84.0621043 39.7094646, -84.0621187 39.7094382, -84.0621459 39.7093881, -84.062162 39.709289, -84.0621037 39.7090876, -84.0620844 39.7090212, -84.0619925 39.7086923)",
142993649,Greenburn Road,residential,False,True,23.52,"LINESTRING (-84.0620172 39.7095367, -84.0618629 39.7095843, -84.061757 39.7096032)",
142993659,Ballymeade Village Drive,residential,False,True,151.93900000000002,"LINESTRING (-84.0614761 39.7082889, -84.0614619 39.7084122, -84.0614177 39.7087961, -84.0614713 39.7089405, -84.0616108 39.7091056, -84.061757 39.7096032)",
"[769193771, 737666511]",Shakertown Road,tertiary,False,False,159.34,"LINESTRING (-84.0614761 39.7082889, -84.061566 39.708296, -84.06189 39.708322, -84.062423 39.7083665, -84.063017 39.708416, -84.063301 39.70845, -84.063326 39.708454)",
769193771,Shakertown Road,tertiary,False,True,228.40500000000003,"LINESTRING (-84.0614761 39.7082889, -84.0614465 39.7082866, -84.0613207 39.7082767, -84.0610546 39.7082558, -84.060765 39.708233, -84.0607294 39.7082312, -84.0604861 39.7082188, -84.06047 39.708218, -84.060154 39.708213, -84.059753 39.708223, -84.0596241 39.7082314, -84.058814 39.708284)",
891827749,Lily Way,residential,False,True,97.69,"LINESTRING (-84.0581974 39.7101235, -84.0593345 39.710205)",
891827748,Dewmar Drive,residential,False,True,221.514,"LINESTRING (-84.0581974 39.7101235, -84.0582617 39.7094622, -84.058303 39.7092655, -84.0583805 39.7091475, -84.0585256 39.7090219, -84.0587335 39.7088633, -84.0588308 39.7087174, -84.0588654 39.708541, -84.0588572 39.7083989, -84.058814 39.708284)",25 mph
21360623,Newton Drive,residential,False,False,97.145,"LINESTRING (-84.0593345 39.710205, -84.0592608 39.7110768)",25 mph
891827749,Lily Way,residential,False,False,97.69,"LINESTRING (-84.0593345 39.710205, -84.0581974 39.7101235)",
21360623,Newton Drive,residential,False,True,182.423,"LINESTRING (-84.0593345 39.710205, -84.0594764 39.708744, -84.0594168 39.7085746)",25 mph
21360623,Newton Drive,residential,False,False,182.423,"LINESTRING (-84.0594168 39.7085746, -84.0594764 39.708744, -84.0593345 39.710205)",25 mph
21360623,Newton Drive,residential,False,True,97.145,"LINESTRING (-84.0592608 39.7110768, -84.0593345 39.710205)",25 mph
21360623,Newton Drive,residential,False,False,111.428,"LINESTRING (-84.0592608 39.7110768, -84.0592223 39.7115324, -84.059295 39.711741, -84.059421 39.712056)",25 mph
