osmid,highway,oneway,reversed,length,name,geometry
15902846,residential,False,False,57.642,Lincoln Street,"LINESTRING (-95.484286 40.7229443, -95.48497 40.722944)"
15902846,residential,False,True,57.035,Lincoln Street,"LINESTRING (-95.484286 40.7229443, -95.4836092 40.7229445)"
15903093,residential,False,False,54.885,Porter Street,"LINESTRING (-95.4776989 40.7192423, -95.4783497 40.7192607)"
15903093,residential,False,True,57.256,Porter Street,"LINESTRING (-95.4776989 40.7192423, -95.47702 40.719223)"
15900740,residential,False,False,98.888,,"LINESTRING (-95.4776989 40.7192423, -95.477713 40.718716, -95.477747 40.718354)"
59034557,residential,False,False,57.087,Worden Street,"LINESTRING (-95.477747 40.718354, -95.47707 40.718337)"
59034557,residential,False,True,9.192,Worden Street,"LINESTRING (-95.477747 40.718354, -95.477856 40.718357)"
15900740,residential,False,True,98.888,,"LINESTRING (-95.477747 40.718354, -95.477713 40.718716, -95.4776989 40.7192423)"
15900758,residential,False,False,46.211,,"LINESTRING (-95.476791 40.723428, -95.476243 40.723413)"
15905265,residential,False,True,47.181000000000004,Jackson Avenue,"LINESTRING (-95.476791 40.723428, -95.476792 40.723342, -95.476811 40.723004)"
15900758,residential,False,True,46.211,,"LINESTRING (-95.476243 40.723413, -95.476791 40.723428)"
15900758,residential,False,False,60.371,,"LINESTRING (-95.476243 40.723413, -95.476103 40.723409, -95.476074 40.72341, -95.475989 40.723412, -95.475945 40.723437, -95.475947 40.72347, -95.475967 40.723499, -95.47603 40.723507, -95.476075 40.723506, -95.476144 40.723485, -95.476243 40.723413)"
15900758,residential,False,True,60.370999999999995,,"LINESTRING (-95.476243 40.723413, -95.476144 40.723485, -95.476075 40.723506, -95.47603 40.723507, -95.475967 40.723499, -95.475947 40.72347, -95.475945 40.723437, -95.475989 40.723412, -95.476074 40.72341, -95.476103 40.723409, -95.476243 40.723413)"
15902465,residential,False,False,94.475,Washington Street,"LINESTRING (-95.477072 40.722093, -95.478193 40.722102)"
15902465,residential,False,False,56.379,Washington Street,"LINESTRING (-95.478193 40.722102, -95.478862 40.722102)"
15902465,residential,False,True,94.475,Washington Street,"LINESTRING (-95.478193 40.722102, -95.477072 40.722093)"
15903305,residential,False,False,94.80199999999999,Saint Philip Avenue,"LINESTRING (-95.478193 40.722102, -95.478192 40.72217, -95.478176 40.722382, -95.478155 40.722954)"
15902465,residential,False,False,117.40200000000002,Washington Street,"LINESTRING (-95.479548 40.722096, -95.479978 40.722103, -95.480941 40.722107)"
15902465,residential,False,True,57.822,Washington Street,"LINESTRING (-95.479548 40.722096, -95.479372 40.722094, -95.478862 40.722102)"
15904666,residential,False,False,95.045,Tecumseh Avenue,"LINESTRING (-95.479548 40.722096, -95.479551 40.722181, -95.479534 40.722487, -95.47952 40.722873, -95.479511 40.72295)"
"[15905608, 15904666]",residential,False,True,186.62099999999998,"['Foote Street', 'Tecumseh Avenue']","LINESTRING (-95.479548 40.722096, -95.479545 40.721704, -95.479568 40.721627, -95.479722 40.721513, -95.480049 40.721404, -95.480984 40.721094)"
15902465,residential,False,False,61.098,Washington Street,"LINESTRING (-95.480941 40.722107, -95.481666 40.722108)"
59034556,tertiary,False,False,94.04,Hartford Avenue,"LINESTRING (-95.480941 40.722107, -95.480895 40.722952)"
15902465,residential,False,True,117.40200000000002,Washington Street,"LINESTRING (-95.480941 40.722107, -95.479978 40.722103, -95.479548 40.722096)"
59034556,tertiary,False,True,112.701,Hartford Avenue,"LINESTRING (-95.480941 40.722107, -95.480968 40.721394, -95.480984 40.721094)"
15902465,residential,False,False,113.608,Washington Street,"LINESTRING (-95.482338 40.72211, -95.483686 40.722098)"
15902465,residential,False,True,56.632,Washington Street,"LINESTRING (-95.482338 40.72211, -95.481666 40.722108)"
15904674,residential,False,False,92.939,Essex Avenue,"LINESTRING (-95.482338 40.72211, -95.482326 40.72224, -95.482291 40.722945)"
15904674,residential,False,True,105.59100000000001,Essex Avenue,"LINESTRING (-95.482338 40.72211, -95.482376 40.721547, -95.48241 40.721162)"
15902465,residential,False,False,56.379,Washington Street,"LINESTRING (-95.483686 40.722098, -95.484355 40.7221)"
15902465,residential,False,True,113.608,Washington Street,"LINESTRING (-95.483686 40.722098, -95.482338 40.72211)"
15903958,residential,False,False,94.349,Mobile Avenue,"LINESTRING (-95.483686 40.722098, -95.4836092 40.7229445)"
15903958,residential,False,True,99.127,Mobile Avenue,"LINESTRING (-95.483686 40.722098, -95.483724 40.721207)"
15902465,residential,False,True,55.538,Washington Street,"LINESTRING (-95.485014 40.722104, -95.484355 40.7221)"
59034558,residential,False,True,97.141,New Orleans Avenue,"LINESTRING (-95.485014 40.722104, -95.485057 40.721231)"
59034558,residential,False,False,93.484,New Orleans Avenue,"LINESTRING (-95.485014 40.722104, -95.484997 40.72255, -95.48497 40.722944)"
15902846,residential,False,False,111.087,Lincoln Street,"LINESTRING (-95.482291 40.722945, -95.4836092 40.7229445)"
15904674,residential,False,True,92.939,Essex Avenue,"LINESTRING (-95.482291 40.722945, -95.482326 40.72224, -95.482338 40.72211)"
15902846,residential,False,False,57.035,Lincoln Street,"LINESTRING (-95.4836092 40.7229445, -95.484286 40.7229443)"
15902846,residential,False,True,111.087,Lincoln Street,"LINESTRING (-95.4836092 40.7229445, -95.482291 40.722945)"
15903958,residential,False,True,94.349,Mobile Avenue,"LINESTRING (-95.4836092 40.7229445, -95.483686 40.722098)"
15902846,residential,False,True,57.642,Lincoln Street,"LINESTRING (-95.48497 40.722944, -95.484286 40.7229443)"
59034558,residential,False,True,93.484,New Orleans Avenue,"LINESTRING (-95.48497 40.722944, -95.484997 40.72255, -95.485014 40.722104)"
15905265,residential,False,False,7.007,Jackson Avenue,"LINESTRING (-95.476813 40.722941, -95.476811 40.723004)"
15902848,residential,False,False,56.994,Lincoln Street,"LINESTRING (-95.476813 40.722941, -95.477147 40.722952, -95.477489 40.722953)"
15905265,residential,False,True,134.22199999999998,Jackson Avenue,"LINESTRING (-95.476813 40.722941, -95.476843 40.722303, -95.476854 40.722198, -95.4768568 40.7219821, -95.476874 40.721735)"
15902848,residential,False,False,57.052,Lincoln Street,"LINESTRING (-95.478155 40.722954, -95.478832 40.722954)"
15902848,residential,False,True,56.125,Lincoln Street,"LINESTRING (-95.478155 40.722954, -95.477489 40.722953)"
15903305,residential,False,True,94.80199999999999,Saint Philip Avenue,"LINESTRING (-95.478155 40.722954, -95.478176 40.722382, -95.478192 40.72217, -95.478193 40.722102)"
15902848,residential,False,False,59.928,Lincoln Street,"LINESTRING (-95.479511 40.72295, -95.480222 40.72296)"
15902848,residential,False,True,57.222,Lincoln Street,"LINESTRING (-95.479511 40.72295, -95.478832 40.722954)"
15904666,residential,False,True,95.045,Tecumseh Avenue,"LINESTRING (-95.479511 40.72295, -95.47952 40.722873, -95.479534 40.722487, -95.479551 40.722181, -95.479548 40.722096)"
59034556,tertiary,False,True,94.04,Hartford Avenue,"LINESTRING (-95.480895 40.722952, -95.480941 40.722107)"
15902848,residential,False,True,56.731,Lincoln Street,"LINESTRING (-95.480895 40.722952, -95.480394 40.722962, -95.480222 40.72296)"
15902850,residential,False,False,46.552,Lincoln Street,"LINESTRING (-95.476811 40.723004, -95.476259 40.72302)"
15905265,residential,False,True,7.007,Jackson Avenue,"LINESTRING (-95.476811 40.723004, -95.476813 40.722941)"
15905265,residential,False,False,47.181000000000004,Jackson Avenue,"LINESTRING (-95.476811 40.723004, -95.476792 40.723342, -95.476791 40.723428)"
15902850,residential,False,True,46.552,Lincoln Street,"LINESTRING (-95.476259 40.72302, -95.476811 40.723004)"
15902866,residential,False,False,85.899,Admiral Drive,"LINESTRING (-95.475927 40.72057, -95.476577 40.720606, -95.476944 40.720621)"
15905265,residential,False,False,14.919,Jackson Avenue,"LINESTRING (-95.476944 40.720621, -95.476935 40.720755)"
15905265,residential,False,True,56.984,Jackson Avenue,"LINESTRING (-95.476944 40.720621, -95.476973 40.720109)"
15902866,residential,False,True,85.899,Admiral Drive,"LINESTRING (-95.476944 40.720621, -95.476577 40.720606, -95.475927 40.72057)"
15903091,tertiary,False,False,110.543,Worden Street,"LINESTRING (-95.485172 40.718557, -95.4838613 40.718519)"
59034558,residential,False,False,39.942,New Orleans Avenue,"LINESTRING (-95.485172 40.718557, -95.485156 40.718916)"
15903155,tertiary,False,True,417.327,New Orleans Avenue,"LINESTRING (-95.485172 40.718557, -95.485231 40.717626, -95.485255 40.717231, -95.485336 40.71526, -95.485368 40.714807)"
15903091,tertiary,False,False,57.022,Worden Street,"LINESTRING (-95.4838613 40.718519, -95.4831852 40.7184994)"
15903091,tertiary,False,True,110.543,Worden Street,"LINESTRING (-95.4838613 40.718519, -95.485172 40.718557)"
15903954,residential,False,False,94.35199999999999,Mobile Avenue,"LINESTRING (-95.4838613 40.718519, -95.483868 40.718609, -95.483836 40.719367)"
"[15903954, 15905061]",residential,False,"[False, True]",206.40000000000003,"['Cushing Street', 'Mobile Avenue']","LINESTRING (-95.4838613 40.718519, -95.483853 40.718436, -95.483901 40.717819, -95.483877 40.717705, -95.483824 40.717663, -95.483766 40.717642, -95.483667 40.717634, -95.483316 40.71762, -95.482537 40.717601)"
15903091,tertiary,False,False,59.037,Worden Street,"LINESTRING (-95.4825002 40.7184795, -95.4818002 40.7184592)"
15903091,tertiary,False,True,57.772,Worden Street,"LINESTRING (-95.4825002 40.7184795, -95.4831852 40.7184994)"
15904670,residential,False,False,100.282,Essex Avenue,"LINESTRING (-95.4825002 40.7184795, -95.4824199 40.7193793)"
15904670,residential,False,True,97.734,Essex Avenue,"LINESTRING (-95.4825002 40.7184795, -95.482537 40.717601)"
15903091,tertiary,False,True,55.849,Worden Street,"LINESTRING (-95.481138 40.71844, -95.4818002 40.7184592)"
59034556,tertiary,False,False,99.993,Hartford Avenue,"LINESTRING (-95.481138 40.71844, -95.4810861 40.7193384)"
59034557,residential,False,False,56.915,Worden Street,"LINESTRING (-95.481138 40.71844, -95.480463 40.718424)"
"[15905061, 15904469]",residential,False,True,204.206,"['Cushing Street', 'Hartford Avenue']","LINESTRING (-95.481138 40.71844, -95.481162 40.717979, -95.481164 40.717767, -95.481185 40.717687, -95.48122 40.717632, -95.48129 40.717584, -95.481379 40.717564, -95.481521 40.717565, -95.481966 40.717584, -95.482537 40.717601)"
59034557,residential,False,True,59.015,Worden Street,"LINESTRING (-95.479763 40.71841, -95.480463 40.718424)"
15904667,residential,False,False,99.02,Tecumseh Avenue,"LINESTRING (-95.479763 40.71841, -95.479719 40.719184, -95.4797036 40.7192992)"
59034557,residential,False,False,113.17,Worden Street,"LINESTRING (-95.479763 40.71841, -95.479212 40.718399, -95.478421 40.718375)"
15903309,residential,False,False,98.669,Saint Philip Avenue,"LINESTRING (-95.478421 40.718375, -95.4783497 40.7192607)"
59034557,residential,False,False,47.659,Worden Street,"LINESTRING (-95.478421 40.718375, -95.477856 40.718357)"
59034557,residential,False,True,113.17,Worden Street,"LINESTRING (-95.478421 40.718375, -95.479212 40.718399, -95.479763 40.71841)"
15903312,residential,False,False,80.146,Saint Philip Avenue,"LINESTRING (-95.477856 40.718357, -95.4779 40.717637)"
59034557,residential,False,False,9.192,Worden Street,"LINESTRING (-95.477856 40.718357, -95.477747 40.718354)"
59034557,residential,False,True,47.659,Worden Street,"LINESTRING (-95.477856 40.718357, -95.478421 40.718375)"
15905265,residential,False,False,98.609,Jackson Avenue,"LINESTRING (-95.47707 40.718337, -95.47702 40.719223)"
59034557,residential,False,True,57.087,Worden Street,"LINESTRING (-95.47707 40.718337, -95.477747 40.718354)"
15903093,residential,False,False,57.256,Porter Street,"LINESTRING (-95.47702 40.719223, -95.4776989 40.7192423)"
15905265,residential,False,False,98.598,Jackson Avenue,"LINESTRING (-95.47702 40.719223, -95.476973 40.720109)"
15905265,residential,False,True,98.609,Jackson Avenue,"LINESTRING (-95.47702 40.719223, -95.47707 40.718337)"
15903093,residential,False,False,114.182,Porter Street,"LINESTRING (-95.4783497 40.7192607, -95.4797036 40.7192992)"
15903093,residential,False,True,54.885,Porter Street,"LINESTRING (-95.4783497 40.7192607, -95.4776989 40.7192423)"
15903309,residential,False,False,98.423,Saint Philip Avenue,"LINESTRING (-95.4783497 40.7192607, -95.478299 40.720145)"
15903309,residential,False,True,98.669,Saint Philip Avenue,"LINESTRING (-95.4783497 40.7192607, -95.478421 40.718375)"
15903093,residential,False,False,59.321,Porter Street,"LINESTRING (-95.4797036 40.7192992, -95.480407 40.7193191)"
15903093,residential,False,True,114.182,Porter Street,"LINESTRING (-95.4797036 40.7192992, -95.4783497 40.7192607)"
15904667,residential,False,False,96.80600000000001,Tecumseh Avenue,"LINESTRING (-95.4797036 40.7192992, -95.479693 40.719379, -95.479631 40.720168)"
15904667,residential,False,True,99.02,Tecumseh Avenue,"LINESTRING (-95.4797036 40.7192992, -95.479719 40.719184, -95.479763 40.71841)"
15903093,residential,False,False,58.107,Porter Street,"LINESTRING (-95.4810861 40.7193384, -95.4817751 40.7193579)"
15903093,residential,False,True,57.272,Porter Street,"LINESTRING (-95.4810861 40.7193384, -95.480407 40.7193191)"
59034556,tertiary,False,False,108.133,Hartford Avenue,"LINESTRING (-95.4810861 40.7193384, -95.481032 40.72031)"
59034556,tertiary,False,True,99.993,Hartford Avenue,"LINESTRING (-95.4810861 40.7193384, -95.481138 40.71844)"
15903093,residential,False,True,54.393,Porter Street,"LINESTRING (-95.4824199 40.7193793, -95.4817751 40.7193579)"
15904670,residential,False,True,100.282,Essex Avenue,"LINESTRING (-95.4824199 40.7193793, -95.4825002 40.7184795)"
15904670,residential,False,False,49.841,Essex Avenue,"LINESTRING (-95.4824199 40.7193793, -95.482472 40.719571, -95.482493 40.719823)"
15904986,residential,False,False,122.026,Dupont Street,"LINESTRING (-95.485156 40.718916, -95.483836 40.719367)"
59034558,residential,False,True,39.942,New Orleans Avenue,"LINESTRING (-95.485156 40.718916, -95.485172 40.718557)"
59034558,residential,False,False,46.513000000000005,New Orleans Avenue,"LINESTRING (-95.485156 40.718916, -95.4851423 40.7191112, -95.485147 40.719334)"
15905465,residential,False,False,56.591,Rodman Street,"LINESTRING (-95.485114 40.720365, -95.484444 40.720331)"
59034558,residential,False,True,114.676,New Orleans Avenue,"LINESTRING (-95.485114 40.720365, -95.485147 40.719334)"
59034558,residential,False,False,96.42500000000001,New Orleans Avenue,"LINESTRING (-95.485114 40.720365, -95.485069 40.720934, -95.485065 40.721061, -95.485057 40.721231)"
59034558,residential,False,False,97.141,New Orleans Avenue,"LINESTRING (-95.485057 40.721231, -95.485014 40.722104)"
15904746,residential,False,True,57.096000000000004,Wilkes Street,"LINESTRING (-95.485057 40.721231, -95.484488 40.721213, -95.48438 40.721214)"
59034558,residential,False,True,96.425,New Orleans Avenue,"LINESTRING (-95.485057 40.721231, -95.485065 40.721061, -95.485069 40.720934, -95.485114 40.720365)"
15903309,residential,False,True,98.423,Saint Philip Avenue,"LINESTRING (-95.478299 40.720145, -95.4783497 40.7192607)"
15903309,residential,False,False,124.891,Saint Philip Avenue,"LINESTRING (-95.478299 40.720145, -95.478284 40.720338, -95.478232 40.721267)"
15904026,residential,False,False,112.321,Davis Street,"LINESTRING (-95.478299 40.720145, -95.478429 40.720155, -95.479631 40.720168)"
15904026,residential,False,True,111.846,Davis Street,"LINESTRING (-95.478299 40.720145, -95.478125 40.720133, -95.476973 40.720109)"
15903309,residential,False,True,124.891,Saint Philip Avenue,"LINESTRING (-95.478232 40.721267, -95.478284 40.720338, -95.478299 40.720145)"
15904986,residential,False,False,125.74100000000001,Dupont Street,"LINESTRING (-95.478232 40.721267, -95.47751 40.721518, -95.477005 40.721684, -95.476874 40.721735)"
15904986,residential,False,True,131.101,Dupont Street,"LINESTRING (-95.478232 40.721267, -95.478612 40.721135, -95.479267 40.720919, -95.479651 40.720784)"
15903312,residential,False,True,80.146,Saint Philip Avenue,"LINESTRING (-95.4779 40.717637, -95.477856 40.718357)"
15904986,residential,False,False,64.381,Dupont Street,"LINESTRING (-95.483836 40.719367, -95.483139 40.719604)"
15904986,residential,False,True,122.026,Dupont Street,"LINESTRING (-95.483836 40.719367, -95.485156 40.718916)"
15903954,residential,False,True,94.35199999999999,Mobile Avenue,"LINESTRING (-95.483836 40.719367, -95.483868 40.718609, -95.4838613 40.718519)"
15903958,residential,False,False,99.127,Mobile Avenue,"LINESTRING (-95.483724 40.721207, -95.483686 40.722098)"
15903958,residential,False,True,149.773,Mobile Avenue,"LINESTRING (-95.483724 40.721207, -95.483727 40.721093, -95.483778 40.720429, -95.483804 40.720367, -95.483882 40.720319, -95.484109 40.720314, -95.484444 40.720331)"
15904746,residential,False,False,55.297,Wilkes Street,"LINESTRING (-95.483724 40.721207, -95.484214 40.721216, -95.48438 40.721214)"
15904746,residential,False,True,110.85900000000001,Wilkes Street,"LINESTRING (-95.483724 40.721207, -95.482859 40.72118, -95.482622 40.721167, -95.48241 40.721162)"
15905265,residential,False,False,56.984,Jackson Avenue,"LINESTRING (-95.476973 40.720109, -95.476944 40.720621)"
15905265,residential,False,True,98.598,Jackson Avenue,"LINESTRING (-95.476973 40.720109, -95.47702 40.719223)"
15904026,residential,False,False,111.846,Davis Street,"LINESTRING (-95.476973 40.720109, -95.478125 40.720133, -95.478299 40.720145)"
15904026,residential,False,True,112.321,Davis Street,"LINESTRING (-95.479631 40.720168, -95.478429 40.720155, -95.478299 40.720145)"
15904667,residential,False,False,69.091,Tecumseh Avenue,"LINESTRING (-95.479631 40.720168, -95.479602 40.720634, -95.479619 40.720706, -95.479651 40.720784)"
15904667,residential,False,True,96.80600000000001,Tecumseh Avenue,"LINESTRING (-95.479631 40.720168, -95.479693 40.719379, -95.4797036 40.7192992)"
59034556,tertiary,False,True,108.133,Hartford Avenue,"LINESTRING (-95.481032 40.72031, -95.4810861 40.7193384)"
15904986,residential,False,False,64.62,Dupont Street,"LINESTRING (-95.481032 40.72031, -95.480748 40.720397, -95.480331 40.720545)"
15904986,residential,False,True,67.17699999999999,Dupont Street,"LINESTRING (-95.481032 40.72031, -95.481435 40.720187, -95.481765 40.720073)"
59034556,tertiary,False,False,87.346,Hartford Avenue,"LINESTRING (-95.481032 40.72031, -95.4810136 40.7205332, -95.480987 40.720721, -95.480984 40.721094)"
"[15905608, 15904666]",residential,False,False,186.621,"['Foote Street', 'Tecumseh Avenue']","LINESTRING (-95.480984 40.721094, -95.480049 40.721404, -95.479722 40.721513, -95.479568 40.721627, -95.479545 40.721704, -95.479548 40.722096)"
15905608,residential,False,True,65.11,Foote Street,"LINESTRING (-95.480984 40.721094, -95.481187 40.721011, -95.481369 40.720953, -95.481519 40.72091, -95.481646 40.720889, -95.4817 40.720886)"
59034556,tertiary,False,False,112.701,Hartford Avenue,"LINESTRING (-95.480984 40.721094, -95.480968 40.721394, -95.480941 40.722107)"
59034556,tertiary,False,True,87.346,Hartford Avenue,"LINESTRING (-95.480984 40.721094, -95.480987 40.720721, -95.4810136 40.7205332, -95.481032 40.72031)"
15904986,residential,False,True,63.169,Dupont Street,"LINESTRING (-95.479651 40.720784, -95.480331 40.720545)"
15904667,residential,False,True,69.09100000000001,Tecumseh Avenue,"LINESTRING (-95.479651 40.720784, -95.479619 40.720706, -95.479602 40.720634, -95.479631 40.720168)"
15904986,residential,False,False,131.101,Dupont Street,"LINESTRING (-95.479651 40.720784, -95.479267 40.720919, -95.478612 40.721135, -95.478232 40.721267)"
15904670,residential,False,False,41.621,Essex Avenue,"LINESTRING (-95.4825489 40.7172268, -95.482537 40.717601)"
15904670,residential,False,False,97.734,Essex Avenue,"LINESTRING (-95.482537 40.717601, -95.4825002 40.7184795)"
15904670,residential,False,True,41.621,Essex Avenue,"LINESTRING (-95.482537 40.717601, -95.4825489 40.7172268)"
"[15904469, 15905061]",residential,False,False,204.20600000000002,"['Cushing Street', 'Hartford Avenue']","LINESTRING (-95.482537 40.717601, -95.481966 40.717584, -95.481521 40.717565, -95.481379 40.717564, -95.48129 40.717584, -95.48122 40.717632, -95.481185 40.717687, -95.481164 40.717767, -95.481162 40.717979, -95.481138 40.71844)"
