osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
340384792,Old National Road,secondary,False,True,112.866,"LINESTRING (120.5954478 14.5614341, 120.5954733 14.5615408, 120.5954826 14.5615953, 120.5954958 14.5617823, 120.5955111 14.5623357, 120.5955141 14.5624449)",,2,303,50
889453402,De Ocampo Street,tertiary,False,True,104.41,"LINESTRING (120.5954478 14.5614341, 120.5950469 14.5615739, 120.5945351 14.5617524)",,,,
188742262,,residential,False,True,73.87,"LINESTRING (120.5970325 14.5608513, 120.5970144 14.5601872)",,,,
188738679,De Ocampo Street,tertiary,False,False,161.19,"LINESTRING (120.5970325 14.5608513, 120.5978532 14.5606095, 120.597927 14.5605707, 120.5979753 14.560507, 120.5979685 14.5604109, 120.5979229 14.5602227, 120.5979337 14.5601279, 120.5979638 14.5600599)",,,,
"[1210348188, 1210348189, 188738679]",De Ocampo Street,tertiary,False,True,95.693,"LINESTRING (120.5970325 14.5608513, 120.5966905 14.560986, 120.5966231 14.5610125, 120.5962089 14.5611756)",yes,,,
188738803,,residential,False,False,33.761,"LINESTRING (120.5926815 14.5611241, 120.592981 14.5610338)",,,,
889453402,De Ocampo Street,tertiary,False,False,150.798,"LINESTRING (120.5926815 14.5611241, 120.5939076 14.5617805)",,,,
889453402,De Ocampo Street,tertiary,False,True,59.206,"LINESTRING (120.5926815 14.5611241, 120.5921988 14.5608687)",,,,
188738804,,residential,False,False,132.148,"LINESTRING (120.5928058 14.558584, 120.5932091 14.5597065)",,,,
188738804,,residential,False,False,130.784,"LINESTRING (120.5932091 14.5597065, 120.5935843 14.5608252)",,,,
188738804,,residential,False,True,132.148,"LINESTRING (120.5932091 14.5597065, 120.5928058 14.558584)",,,,
188738865,P. Enriquez Street,residential,False,True,67.905,"LINESTRING (120.5932091 14.5597065, 120.593806 14.5595086)",,,,
188738865,P. Enriquez Street,residential,False,False,72.87700000000001,"LINESTRING (120.5932091 14.5597065, 120.592884 14.5598143, 120.5925685 14.5599189)",,,,
188738803,,residential,False,True,35.567,"LINESTRING (120.5951504 14.560286, 120.5948331 14.5603754)",,,,
263933559,,residential,False,True,166.364,"LINESTRING (120.5951504 14.560286, 120.5955049 14.5602135, 120.5958267 14.5613158)",,,,
340384792,Old National Road,secondary,False,False,108.995,"LINESTRING (120.5951504 14.560286, 120.5952957 14.5594068, 120.5953104 14.5593181)",,2,303,50
340384792,Old National Road,secondary,False,True,132.25900000000001,"LINESTRING (120.5951504 14.560286, 120.5951656 14.5605238, 120.5952353 14.5608018, 120.5953169 14.5610303, 120.5953272 14.5610544, 120.5954245 14.5613544, 120.5954478 14.5614341)",,2,303,50
188738803,,residential,False,False,73.184,"LINESTRING (120.5941937 14.5605994, 120.5948331 14.5603754)",,,,
188738803,,residential,False,True,7.435,"LINESTRING (120.5941937 14.5605994, 120.5941285 14.5606215)",,,,
188738817,,residential,False,True,128.268,"LINESTRING (120.5941937 14.5605994, 120.593806 14.5595086)",,,,
188738803,,residential,False,False,68.948,"LINESTRING (120.592981 14.5610338, 120.5935843 14.5608252)",,,,
188738803,,residential,False,True,33.761,"LINESTRING (120.592981 14.5610338, 120.5926815 14.5611241)",,,,
188739032,,residential,False,False,131.681,"LINESTRING (120.592981 14.5610338, 120.5925685 14.5599189)",,,,
188738803,,residential,False,False,62.796,"LINESTRING (120.5935843 14.5608252, 120.5941285 14.5606215)",,,,
188738803,,residential,False,True,68.948,"LINESTRING (120.5935843 14.5608252, 120.592981 14.5610338)",,,,
188738804,,residential,False,False,111.778,"LINESTRING (120.5935843 14.5608252, 120.5939076 14.5617805)",,,,
188738804,,residential,False,True,130.784,"LINESTRING (120.5935843 14.5608252, 120.5932091 14.5597065)",,,,
188738817,,residential,False,False,125.537,"LINESTRING (120.5934477 14.5584342, 120.593806 14.5595086)",,,,
188738817,,residential,False,False,128.268,"LINESTRING (120.593806 14.5595086, 120.5941937 14.5605994)",,,,
188738817,,residential,False,True,125.537,"LINESTRING (120.593806 14.5595086, 120.5934477 14.5584342)",,,,
188738865,P. Enriquez Street,residential,False,False,67.905,"LINESTRING (120.593806 14.5595086, 120.5932091 14.5597065)",,,,
188738865,P. Enriquez Street,residential,False,True,66.051,"LINESTRING (120.593806 14.5595086, 120.5943866 14.5593161)",,,,
188738865,P. Enriquez Street,residential,False,False,66.437,"LINESTRING (120.5925685 14.5599189, 120.5919845 14.5601125)",,,,
188739032,,residential,False,False,81.791,"LINESTRING (120.5925685 14.5599189, 120.5923211 14.5592234)",,,,
188739032,,residential,False,True,131.681,"LINESTRING (120.5925685 14.5599189, 120.592981 14.5610338)",,,,
188738865,P. Enriquez Street,residential,False,True,72.87700000000001,"LINESTRING (120.5925685 14.5599189, 120.592884 14.5598143, 120.5932091 14.5597065)",,,,
889500792,,residential,False,True,54.019,"LINESTRING (120.5953104 14.5593181, 120.5957986 14.5594309)",,,,
340384792,Old National Road,secondary,False,True,108.995,"LINESTRING (120.5953104 14.5593181, 120.5952957 14.5594068, 120.5951504 14.560286)",,2,303,50
"[188738865, 1008406029, 1008406030]",P. Enriquez Street,residential,False,False,101.80799999999999,"LINESTRING (120.5953104 14.5593181, 120.594727 14.5592234, 120.5946315 14.5592388, 120.5943866 14.5593161)",yes,,,
188738865,P. Enriquez Street,residential,False,True,66.437,"LINESTRING (120.5919845 14.5601125, 120.5925685 14.5599189)",,,,
"[188739003, 264693110]",Delos Reyes Street,residential,False,False,173.94899999999998,"LINESTRING (120.5919845 14.5601125, 120.5916881 14.5594103, 120.5914896 14.5592026, 120.591495 14.5589586, 120.5913136 14.558742)",,,,
188739003,Delos Reyes Street,residential,False,True,87.453,"LINESTRING (120.5919845 14.5601125, 120.5921851 14.5607365, 120.5921942 14.5607969, 120.5921988 14.5608687)",,,,
889453402,De Ocampo Street,tertiary,False,False,59.206,"LINESTRING (120.5921988 14.5608687, 120.5926815 14.5611241)",,,,
188739003,Delos Reyes Street,residential,False,False,87.453,"LINESTRING (120.5921988 14.5608687, 120.5921942 14.5607969, 120.5921851 14.5607365, 120.5919845 14.5601125)",,,,
889453402,De Ocampo Street,tertiary,False,True,214.099,"LINESTRING (120.5921988 14.5608687, 120.5912432 14.5603505, 120.59047 14.5599162)",,,,
188739025,,residential,False,True,131.082,"LINESTRING (120.5908445 14.5586969, 120.5903291 14.559765)",,,,
188739032,,residential,False,True,81.791,"LINESTRING (120.5923211 14.5592234, 120.5925685 14.5599189)",,,,
188741295,Old National Road,secondary,False,False,31.962,"LINESTRING (120.5957048 14.5646132, 120.5956927 14.564326)",,,303,50
188743868,I. Baluyot Street,tertiary,False,False,53.362,"LINESTRING (120.5957048 14.5646132, 120.5952104 14.5646496)",,2,,
188741295,Old National Road,secondary,False,True,124.81599999999999,"LINESTRING (120.5957048 14.5646132, 120.5956666 14.5648532, 120.5954932 14.5657167)",,,303,50
204759983,,residential,False,False,62.618,"LINESTRING (120.5962061 14.5653324, 120.5967191 14.5650667)",,,,
204759983,,residential,False,True,87.821,"LINESTRING (120.5962061 14.5653324, 120.5954932 14.5657167)",,,,
204759983,,residential,False,True,62.618,"LINESTRING (120.5967191 14.5650667, 120.5962061 14.5653324)",,,,
889457506,,residential,False,False,36.742,"LINESTRING (120.5967191 14.5650667, 120.5970217 14.5649137)",,,,
188742262,,residential,False,False,73.87,"LINESTRING (120.5970144 14.5601872, 120.5970325 14.5608513)",,,,
188742533,,residential,False,False,50.137,"LINESTRING (120.5970144 14.5601872, 120.5974733 14.5601096)",,,,
188742262,,residential,False,True,94.89899999999999,"LINESTRING (120.5970144 14.5601872, 120.5969936 14.5598542, 120.5968755 14.5593921, 120.5968654 14.5593494)",,,,
188742262,,residential,False,False,66.754,"LINESTRING (120.5967065 14.5587691, 120.5968654 14.5593494)",,,,
188742455,Santol Street,residential,False,True,28.591,"LINESTRING (120.5967065 14.5587691, 120.5964412 14.5587558)",,,,
188742455,Santol Street,residential,False,False,67.32900000000001,"LINESTRING (120.5967065 14.5587691, 120.5972245 14.5587766, 120.5973315 14.5587663)",,,,
188742455,Santol Street,residential,False,True,23.283,"LINESTRING (120.5975417 14.5587168, 120.5973315 14.5587663)",,,,
188742846,,residential,False,False,54.733,"LINESTRING (120.5975417 14.5587168, 120.5976835 14.5591895)",,,,
188742846,,residential,False,True,60.678,"LINESTRING (120.5975417 14.5587168, 120.5974171 14.5581846)",,,,
188742455,Santol Street,residential,False,False,23.283,"LINESTRING (120.5973315 14.5587663, 120.5975417 14.5587168)",,,,
188742455,Santol Street,residential,False,True,67.32900000000001,"LINESTRING (120.5973315 14.5587663, 120.5972245 14.5587766, 120.5967065 14.5587691)",,,,
188742528,,residential,False,True,53.728,"LINESTRING (120.5973315 14.5587663, 120.5974227 14.5590389, 120.5974527 14.5592334)",,,,
188742455,Santol Street,residential,False,False,28.591,"LINESTRING (120.5964412 14.5587558, 120.5967065 14.5587691)",,,,
188742485,,residential,False,True,64.873,"LINESTRING (120.5964412 14.5587558, 120.5964732 14.5584808, 120.5965458 14.5583139, 120.5966187 14.55821)",,,,
188738679,De Ocampo Street,tertiary,False,True,90.94,"LINESTRING (120.5985326 14.5594551, 120.5979638 14.5600599)",,,,
188742723,,residential,False,False,13.858,"LINESTRING (120.5985326 14.5594551, 120.5985579 14.5593329)",,,,
188742723,,residential,False,True,13.858,"LINESTRING (120.5985579 14.5593329, 120.5985326 14.5594551)",,,,
188742846,,residential,False,True,95.973,"LINESTRING (120.5985579 14.5593329, 120.5978203 14.5591791, 120.5976835 14.5591895)",,,,
188742846,,residential,False,True,54.733,"LINESTRING (120.5976835 14.5591895, 120.5975417 14.5587168)",,,,
275268955,,residential,False,False,25.315,"LINESTRING (120.5976835 14.5591895, 120.5974527 14.5592334)",,,,
188742846,,residential,False,False,95.973,"LINESTRING (120.5976835 14.5591895, 120.5978203 14.5591791, 120.5985579 14.5593329)",,,,
188743679,,residential,False,True,37.581,"LINESTRING (120.5947381 14.5657295, 120.5944046 14.5658297)",,,,
188743679,,residential,False,False,140.238,"LINESTRING (120.5947381 14.5657295, 120.5948856 14.5656717, 120.5950355 14.565542, 120.5950814 14.5654536, 120.5952104 14.5646496)",,,,
188743689,Hasmin Street,residential,False,False,107.39099999999999,"LINESTRING (120.5947381 14.5657295, 120.5947479 14.5654732, 120.5945088 14.5648027)",,,,
188743679,,residential,False,True,138.401,"LINESTRING (120.5949574 14.5634677, 120.5951509 14.5637248, 120.5952104 14.5646496)",,,,
188743959,Malvar Extension,residential,False,False,73.72300000000001,"LINESTRING (120.5949574 14.5634677, 120.5952668 14.563298, 120.5955757 14.5631873)",,,,
188743959,Malvar Extension,residential,False,True,72.20599999999999,"LINESTRING (120.5949574 14.5634677, 120.5947287 14.5636585, 120.5944618 14.5639051)",,,,
188743868,I. Baluyot Street,tertiary,False,False,43.052,"LINESTRING (120.5952104 14.5646496, 120.5948132 14.5646956)",,2,,
188743868,I. Baluyot Street,tertiary,False,True,53.362,"LINESTRING (120.5952104 14.5646496, 120.5957048 14.5646132)",,2,,
188743679,,residential,False,False,138.401,"LINESTRING (120.5952104 14.5646496, 120.5951509 14.5637248, 120.5949574 14.5634677)",,,,
188743679,,residential,False,True,140.238,"LINESTRING (120.5952104 14.5646496, 120.5950814 14.5654536, 120.5950355 14.565542, 120.5948856 14.5656717, 120.5947381 14.5657295)",,,,
188743868,I. Baluyot Street,tertiary,False,False,19.986,"LINESTRING (120.5945088 14.5648027, 120.5943343 14.5648642)",,2,,
188743868,I. Baluyot Street,tertiary,False,True,34.857,"LINESTRING (120.5945088 14.5648027, 120.5948132 14.5646956)",,2,,
188743689,Hasmin Street,residential,False,True,107.39099999999999,"LINESTRING (120.5945088 14.5648027, 120.5947479 14.5654732, 120.5947381 14.5657295)",,,,
188743868,I. Baluyot Street,tertiary,False,False,34.857,"LINESTRING (120.5948132 14.5646956, 120.5945088 14.5648027)",,2,,
188743868,I. Baluyot Street,tertiary,False,True,43.052,"LINESTRING (120.5948132 14.5646956, 120.5952104 14.5646496)",,2,,
188743999,Camia Street,residential,False,False,95.69,"LINESTRING (120.5948132 14.5646956, 120.5944618 14.5639051)",,,,
188743959,Malvar Extension,residential,False,True,57.91,"LINESTRING (120.5944618 14.5639051, 120.5940793 14.5642714)",,,,
188743999,Camia Street,residential,False,True,95.69,"LINESTRING (120.5944618 14.5639051, 120.5948132 14.5646956)",,,,
188743959,Malvar Extension,residential,False,False,72.20599999999999,"LINESTRING (120.5944618 14.5639051, 120.5947287 14.5636585, 120.5949574 14.5634677)",,,,
188743959,Malvar Extension,residential,False,False,57.91,"LINESTRING (120.5940793 14.5642714, 120.5944618 14.5639051)",,,,
188743959,Malvar Extension,residential,False,True,61.011,"LINESTRING (120.5940793 14.5642714, 120.5936818 14.5646626)",,,,
188744014,Dama De Noche Street,residential,False,False,71.401,"LINESTRING (120.5940793 14.5642714, 120.5943343 14.5648642)",,,,
188741295,Old National Road,secondary,False,True,76.287,"LINESTRING (120.5955757 14.5631873, 120.5956458 14.56387)",,,303,50
263611874,Malvar Street,residential,False,False,115.404,"LINESTRING (120.5955757 14.5631873, 120.5966361 14.5630331)",,,,
"[340384792, 340384793, 188741295]",Old National Road,secondary,False,False,82.895,"LINESTRING (120.5955757 14.5631873, 120.5955523 14.5629457, 120.5955269 14.5625012, 120.5955141 14.5624449)",yes,2,303,50
188743959,Malvar Extension,residential,False,True,73.72300000000001,"LINESTRING (120.5955757 14.5631873, 120.5952668 14.563298, 120.5949574 14.5634677)",,,,
188743868,I. Baluyot Street,tertiary,False,True,19.986,"LINESTRING (120.5943343 14.5648642, 120.5945088 14.5648027)",,2,,
188744014,Dama De Noche Street,residential,False,True,71.401,"LINESTRING (120.5943343 14.5648642, 120.5940793 14.5642714)",,,,
"[1193312417, 188743868]",I. Baluyot Street,tertiary,False,"[False, True]",29.858,"LINESTRING (120.5943343 14.5648642, 120.5941343 14.5649346, 120.5940734 14.5649555)",,2,,
188744325,,residential,False,False,34.953,"LINESTRING (120.5920552 14.5647582, 120.5919277 14.5650473)",,,,
188744325,,residential,False,True,38.732,"LINESTRING (120.5920552 14.5647582, 120.5920422 14.5644101)",,,,
188744422,,tertiary,False,False,44.923,"LINESTRING (120.5920552 14.5647582, 120.5924448 14.5649032)",,,,
262206027,,tertiary,False,True,56.076,"LINESTRING (120.5920552 14.5647582, 120.5918152 14.5646439, 120.5915906 14.56453)",,,,
188744325,,residential,False,False,38.732,"LINESTRING (120.5920422 14.5644101, 120.5920552 14.5647582)",,,,
188744325,,residential,False,True,115.669,"LINESTRING (120.5920422 14.5644101, 120.5917749 14.5642311, 120.5915111 14.5640571, 120.591335 14.5640079, 120.591095 14.5639506)",,,,
188744945,,residential,False,True,138.192,"LINESTRING (120.5920422 14.5644101, 120.5920236 14.5640206, 120.5919654 14.5639378, 120.5917079 14.5637587, 120.5913478 14.5634807)",,,,
188745011,,residential,False,False,58.91,"LINESTRING (120.591095 14.5639506, 120.5913478 14.5634807)",,,,
188744325,,residential,False,False,115.669,"LINESTRING (120.591095 14.5639506, 120.591335 14.5640079, 120.5915111 14.5640571, 120.5917749 14.5642311, 120.5920422 14.5644101)",,,,
188744325,,residential,False,True,19.332,"LINESTRING (120.5918708 14.5652122, 120.5919277 14.5650473)",,,,
275268964,,residential,False,False,60.003,"LINESTRING (120.5918708 14.5652122, 120.5923853 14.5654201)",,,,
275268966,,residential,False,False,53.613,"LINESTRING (120.5918708 14.5652122, 120.5917377 14.5655072, 120.5917014 14.5655893, 120.5916681 14.5656525)",,,,
188744422,,tertiary,False,True,30.597,"LINESTRING (120.5927215 14.5649664, 120.5924448 14.5649032)",,,,
"[188744809, 188744422, 907995953]",,tertiary,False,False,111.99,"LINESTRING (120.5927215 14.5649664, 120.5930024 14.5649267, 120.5932493 14.5647798, 120.5935516 14.5647588, 120.5936818 14.5646626)",yes,,,
909867022,,tertiary,False,False,49.245,"LINESTRING (120.5927215 14.5649664, 120.5926896 14.5647477, 120.5926889 14.5645257)",,,,
188744422,,tertiary,False,False,30.597,"LINESTRING (120.5924448 14.5649032, 120.5927215 14.5649664)",,,,
188744422,,tertiary,False,True,44.923,"LINESTRING (120.5924448 14.5649032, 120.5920552 14.5647582)",,,,
188745575,,residential,False,True,234.085,"LINESTRING (120.5924448 14.5649032, 120.5924482 14.5646387, 120.5924428 14.5643843, 120.5924455 14.5641247, 120.5924582 14.5639064, 120.5926708 14.563403, 120.5929166 14.5628915)",,,,
188744530,,unclassified,False,False,335.87100000000004,"LINESTRING (120.5926889 14.5645257, 120.5926964 14.564234, 120.592829 14.563917, 120.5929906 14.5635841, 120.593049 14.5634303, 120.5932017 14.5630631, 120.5933176 14.5629646, 120.5937569 14.5628351, 120.5940101 14.5627943, 120.5941382 14.562818, 120.5941522 14.5628206, 120.5944511 14.5630809, 120.5945221 14.5631357)",,,,
320029138,,tertiary,False,True,259.894,"LINESTRING (120.5926889 14.5645257, 120.5930289 14.564517, 120.5932273 14.5644141, 120.5937339 14.5639083, 120.5940065 14.5636444, 120.5945221 14.5631357)",,,,
909867022,,tertiary,False,True,49.245,"LINESTRING (120.5926889 14.5645257, 120.5926896 14.5647477, 120.5927215 14.5649664)",,,,
188744530,,unclassified,False,True,335.871,"LINESTRING (120.5945221 14.5631357, 120.5944511 14.5630809, 120.5941522 14.5628206, 120.5941382 14.562818, 120.5940101 14.5627943, 120.5937569 14.5628351, 120.5933176 14.5629646, 120.5932017 14.5630631, 120.593049 14.5634303, 120.5929906 14.5635841, 120.592829 14.563917, 120.5926964 14.564234, 120.5926889 14.5645257)",,,,
320029138,,tertiary,False,False,259.894,"LINESTRING (120.5945221 14.5631357, 120.5940065 14.5636444, 120.5937339 14.5639083, 120.5932273 14.5644141, 120.5930289 14.564517, 120.5926889 14.5645257)",,,,
"[320029138, 263942493, 263942494]",,tertiary,False,"[False, True]",131.863,"LINESTRING (120.5945221 14.5631357, 120.5948296 14.5629026, 120.5950408 14.5627271, 120.5951378 14.5626622, 120.5954141 14.5624965, 120.5955141 14.5624449)",yes,,,
188745011,,residential,False,True,58.91,"LINESTRING (120.5913478 14.5634807, 120.591095 14.5639506)",,,,
188744945,,residential,False,False,138.192,"LINESTRING (120.5913478 14.5634807, 120.5917079 14.5637587, 120.5919654 14.5639378, 120.5920236 14.5640206, 120.5920422 14.5644101)",,,,
188745174,,residential,False,False,49.132000000000005,"LINESTRING (120.5913478 14.5634807, 120.5914879 14.5632914, 120.5915523 14.5631901, 120.5915809 14.5631044)",,,,
188745174,,residential,False,False,46.698,"LINESTRING (120.5907899 14.5625295, 120.5904543 14.5622633)",,,,
188745314,,residential,False,False,231.94499999999996,"LINESTRING (120.5907899 14.5625295, 120.591326 14.5617519, 120.5911436 14.5616247, 120.5910712 14.561752, 120.5909693 14.5618169, 120.5907681 14.5619675, 120.5904543 14.5622633)",,,,
188745174,,residential,False,True,28.004,"LINESTRING (120.5907899 14.5625295, 120.5910152 14.5626555)",,,,
188745174,,residential,False,True,46.698,"LINESTRING (120.5904543 14.5622633, 120.5907899 14.5625295)",,,,
188745314,,residential,False,True,231.945,"LINESTRING (120.5904543 14.5622633, 120.5907681 14.5619675, 120.5909693 14.5618169, 120.5910712 14.561752, 120.5911436 14.5616247, 120.591326 14.5617519, 120.5907899 14.5625295)",,,,
188745174,,residential,False,False,41.21,"LINESTRING (120.5915809 14.5631044, 120.5912849 14.5628693)",,,,
188745380,,residential,False,False,33.193,"LINESTRING (120.5915809 14.5631044, 120.5918236 14.5632886)",,,,
188745174,,residential,False,True,49.132000000000005,"LINESTRING (120.5915809 14.5631044, 120.5915523 14.5631901, 120.5914879 14.5632914, 120.5913478 14.5634807)",,,,
188745380,,residential,False,True,150.914,"LINESTRING (120.5915809 14.5631044, 120.5920769 14.5623735, 120.5923507 14.56197)",,,,
188745174,,residential,False,False,37.519,"LINESTRING (120.5912849 14.5628693, 120.5910152 14.5626555)",,,,
188745174,,residential,False,True,41.21,"LINESTRING (120.5912849 14.5628693, 120.5915809 14.5631044)",,,,
188745353,,residential,False,True,143.568,"LINESTRING (120.5912849 14.5628693, 120.5918306 14.5620814, 120.5916998 14.5619596, 120.5915588 14.5618635)",,,,
188745174,,residential,False,False,28.004,"LINESTRING (120.5910152 14.5626555, 120.5907899 14.5625295)",,,,
188745174,,residential,False,True,37.519,"LINESTRING (120.5910152 14.5626555, 120.5912849 14.5628693)",,,,
188745336,,residential,False,True,105.728,"LINESTRING (120.5910152 14.5626555, 120.5915588 14.5618635)",,,,
188745336,,residential,False,False,14.202,"LINESTRING (120.5916318 14.5617571, 120.5915588 14.5618635)",,,,
188745336,,residential,False,False,105.728,"LINESTRING (120.5915588 14.5618635, 120.5910152 14.5626555)",,,,
188745336,,residential,False,True,14.202,"LINESTRING (120.5915588 14.5618635, 120.5916318 14.5617571)",,,,
188745353,,residential,False,False,143.56799999999998,"LINESTRING (120.5915588 14.5618635, 120.5916998 14.5619596, 120.5918306 14.5620814, 120.5912849 14.5628693)",,,,
188745380,,residential,False,False,150.914,"LINESTRING (120.5923507 14.56197, 120.5920769 14.5623735, 120.5915809 14.5631044)",,,,
188745575,,residential,False,False,234.085,"LINESTRING (120.5929166 14.5628915, 120.5926708 14.563403, 120.5924582 14.5639064, 120.5924455 14.5641247, 120.5924428 14.5643843, 120.5924482 14.5646387, 120.5924448 14.5649032)",,,,
188741295,Old National Road,secondary,False,True,132.278,"LINESTRING (120.5954932 14.5657167, 120.5952563 14.566884)",,,303,50
204759983,,residential,False,False,87.821,"LINESTRING (120.5954932 14.5657167, 120.5962061 14.5653324)",,,,
188741295,Old National Road,secondary,False,False,124.81599999999999,"LINESTRING (120.5954932 14.5657167, 120.5956666 14.5648532, 120.5957048 14.5646132)",,,303,50
262206025,,residential,False,False,207.857,"LINESTRING (120.5954932 14.5657167, 120.5951268 14.5658741, 120.5948656 14.5661217, 120.5941559 14.5663361, 120.5942862 14.566724)",,,,
262206026,,tertiary,False,False,51.204,"LINESTRING (120.5942862 14.566724, 120.5938286 14.5668501)",,,,
263942681,,residential,False,True,29.898,"LINESTRING (120.5942862 14.566724, 120.5943181 14.5669911)",,,,
262206025,,residential,False,True,207.857,"LINESTRING (120.5942862 14.566724, 120.5941559 14.5663361, 120.5948656 14.5661217, 120.5951268 14.5658741, 120.5954932 14.5657167)",,,,
262206026,,tertiary,False,True,89.423,"LINESTRING (120.5942862 14.566724, 120.5947406 14.5666996, 120.5950931 14.5668257)",,,,
262206028,,tertiary,False,True,47.483,"LINESTRING (120.5934907 14.566061, 120.5930732 14.5661991)",,,,
262206026,,tertiary,False,True,49.452,"LINESTRING (120.5934907 14.566061, 120.5935175 14.566144, 120.5936625 14.5664731)",,,,
262206028,,tertiary,False,False,132.279,"LINESTRING (120.5934907 14.566061, 120.5932547 14.565412, 120.59326 14.56536, 120.5936892 14.5651887)",,,,
188743679,,residential,False,False,134.333,"LINESTRING (120.5936892 14.5651887, 120.5940235 14.5659442, 120.5944046 14.5658297)",,,,
"[1193312417, 262206028]",I. Baluyot Street,tertiary,False,False,34.6,"LINESTRING (120.5936892 14.5651887, 120.5936516 14.5651004, 120.5938616 14.5650283)",,,,
262206028,,tertiary,False,True,132.279,"LINESTRING (120.5936892 14.5651887, 120.59326 14.56536, 120.5932547 14.565412, 120.5934907 14.566061)",,,,
188741295,Old National Road,secondary,False,False,132.278,"LINESTRING (120.5952563 14.566884, 120.5954932 14.5657167)",,,303,50
262206026,,tertiary,False,False,18.722,"LINESTRING (120.5952563 14.566884, 120.5950931 14.5668257)",,,,
262206026,,tertiary,False,False,45.573,"LINESTRING (120.5938286 14.5668501, 120.5936625 14.5664731)",,,,
275268963,,residential,False,True,447.81600000000003,"LINESTRING (120.5938286 14.5668501, 120.5921113 14.5673834, 120.5919841 14.5673966, 120.5919114 14.5672999, 120.5918751 14.5671372, 120.5919341 14.5670537, 120.5936625 14.5664731)",,,,
262206026,,tertiary,False,True,51.204,"LINESTRING (120.5938286 14.5668501, 120.5942862 14.566724)",,,,
188741295,Old National Road,secondary,False,False,50.956,"LINESTRING (120.5956927 14.564326, 120.5956458 14.56387)",,,303,50
188741295,Old National Road,secondary,False,True,31.962,"LINESTRING (120.5956927 14.564326, 120.5957048 14.5646132)",,,303,50
1210348193,Reformista Street,residential,False,False,84.49,"LINESTRING (120.5956927 14.564326, 120.5964726 14.564239)",,,,
263611873,,residential,False,False,63.625,"LINESTRING (120.5964726 14.564239, 120.5965945 14.5636791)",,,,
1210348193,Reformista Street,residential,False,False,129.429,"LINESTRING (120.5964726 14.564239, 120.5976522 14.5640123)",,,,
1210348193,Reformista Street,residential,False,True,84.49,"LINESTRING (120.5964726 14.564239, 120.5956927 14.564326)",,,,
263611875,,residential,False,False,63.548,"LINESTRING (120.5976522 14.5640123, 120.597745 14.5634479)",,,,
263611875,,residential,False,True,38.871,"LINESTRING (120.5976522 14.5640123, 120.5976378 14.5643616)",,,,
1210348193,Reformista Street,residential,False,True,129.429,"LINESTRING (120.5976522 14.5640123, 120.5964726 14.564239)",,,,
263611875,,residential,False,False,63.704,"LINESTRING (120.597745 14.5634479, 120.5978157 14.5628791)",,,,
263611875,,residential,False,True,63.548,"LINESTRING (120.597745 14.5634479, 120.5976522 14.5640123)",,,,
263611872,Bonifacio Street,residential,False,False,126.46100000000001,"LINESTRING (120.597745 14.5634479, 120.5966358 14.5636708, 120.5965945 14.5636791)",,,,
188741295,Old National Road,secondary,False,False,76.287,"LINESTRING (120.5956458 14.56387, 120.5955757 14.5631873)",,,303,50
188741295,Old National Road,secondary,False,True,50.956,"LINESTRING (120.5956458 14.56387, 120.5956927 14.564326)",,,303,50
