osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
537711287,,unclassified,False,False,180.03300000000002,,,,"LINESTRING (76.8603373 8.8977064, 76.8599649 8.8976692, 76.8593025 8.8975079, 76.8587355 8.897377)"
537711287,,unclassified,False,True,180.033,,,,"LINESTRING (76.8587355 8.897377, 76.8593025 8.8975079, 76.8599649 8.8976692, 76.8603373 8.8977064)"
285019057,MC Road,primary,False,False,34.759,2,SH1,80,"LINESTRING (76.8602495 8.8980192, 76.8603113 8.8978753, 76.860373 8.8977314)"
285019057,MC Road,primary,False,True,126.625,2,SH1,80,"LINESTRING (76.8602495 8.8980192, 76.8601959 8.898144, 76.8601422 8.8982447, 76.8600805 8.8983348, 76.8599974 8.8984355, 76.8599062 8.8985309, 76.8595073 8.8988693)"
537923240,,unclassified,False,False,168.677,,,,"LINESTRING (76.8602495 8.8980192, 76.8599119 8.897972, 76.8593834 8.8979253, 76.8591169 8.8979338, 76.8587345 8.8978276)"
537923240,,unclassified,False,True,168.677,,,,"LINESTRING (76.8587345 8.8978276, 76.8591169 8.8979338, 76.8593834 8.8979253, 76.8599119 8.897972, 76.8602495 8.8980192)"
251618019,Ayoor - Punalur Road,primary,False,True,71.33,2,SH48,80,"LINESTRING (76.8621818 8.898922, 76.8621111 8.8989027, 76.8620011 8.8988523, 76.8618965 8.8987914, 76.8616231 8.8986031)"
537923441,,unclassified,False,False,62.385000000000005,,,,"LINESTRING (76.8621818 8.898922, 76.8621112 8.8991939, 76.8620526 8.8993887, 76.8620646 8.8994649)"
537923441,,unclassified,False,True,395.784,,,,"LINESTRING (76.86009 8.9023109, 76.8602595 8.9022683, 76.8603334 8.9021283, 76.8605984 8.9017995, 76.8609281 8.9014373, 76.86119 8.9011055, 76.8614395 8.9007585, 76.8616798 8.9003963, 76.8618893 8.9001345, 76.8620157 8.8999001, 76.8620804 8.8995653, 76.8620646 8.8994649)"
537924585,,unclassified,False,False,149.589,,,,"LINESTRING (76.86009 8.9023109, 76.8599584 8.9019779, 76.8598518 8.9015618, 76.8597452 8.9011707, 76.8595898 8.9011684)"
285019057,MC Road,primary,False,False,126.62500000000001,2,SH1,80,"LINESTRING (76.8595073 8.8988693, 76.8599062 8.8985309, 76.8599974 8.8984355, 76.8600805 8.8983348, 76.8601422 8.8982447, 76.8601959 8.898144, 76.8602495 8.8980192)"
285019057,MC Road,primary,False,True,112.465,2,SH1,80,"LINESTRING (76.8595073 8.8988693, 76.8589567 8.8993365, 76.8587984 8.899469, 76.8587251 8.8995214)"
"[797864445, 797864446]",,unclassified,False,False,305.818,,,,"LINESTRING (76.8595073 8.8988693, 76.8597933 8.8992523, 76.8600932 8.899264, 76.8603457 8.8992439, 76.8606185 8.8992171, 76.860888 8.899259, 76.8611337 8.8993511, 76.8614471 8.899408, 76.8620646 8.8994649)"
537923441,,unclassified,False,False,395.78400000000005,,,,"LINESTRING (76.8620646 8.8994649, 76.8620804 8.8995653, 76.8620157 8.8999001, 76.8618893 8.9001345, 76.8616798 8.9003963, 76.8614395 8.9007585, 76.86119 8.9011055, 76.8609281 8.9014373, 76.8605984 8.9017995, 76.8603334 8.9021283, 76.8602595 8.9022683, 76.86009 8.9023109)"
537923441,,unclassified,False,True,62.385000000000005,,,,"LINESTRING (76.8620646 8.8994649, 76.8620526 8.8993887, 76.8621112 8.8991939, 76.8621818 8.898922)"
"[797864445, 797864446]",,unclassified,False,True,305.818,,,,"LINESTRING (76.8620646 8.8994649, 76.8614471 8.899408, 76.8611337 8.8993511, 76.860888 8.899259, 76.8606185 8.8992171, 76.8603457 8.8992439, 76.8600932 8.899264, 76.8597933 8.8992523, 76.8595073 8.8988693)"
285019057,MC Road,primary,False,False,112.465,2,SH1,80,"LINESTRING (76.8587251 8.8995214, 76.8587984 8.899469, 76.8589567 8.8993365, 76.8595073 8.8988693)"
285019057,MC Road,primary,False,True,139.101,2,SH1,80,"LINESTRING (76.8587251 8.8995214, 76.8586724 8.8995591, 76.8585409 8.8996439, 76.8584229 8.8996942, 76.8581091 8.8997923, 76.8578597 8.8998612, 76.8577363 8.8999062, 76.8576451 8.8999611, 76.8575724 8.9000121)"
797989484,,unclassified,False,False,208.77800000000002,,,,"LINESTRING (76.8587251 8.8995214, 76.8588563 8.8997032, 76.8589314 8.8997721, 76.8589716 8.8999205, 76.8590253 8.9001007, 76.8590816 8.9002809, 76.8591781 8.9004293, 76.8592854 8.900575, 76.8593391 8.900689, 76.8594048 8.9008281, 76.8594611 8.900958, 76.8594866 8.901003, 76.8595898 8.9011684)"
537924585,,unclassified,False,False,304.58,,,,"LINESTRING (76.8595898 8.9011684, 76.859373 8.9011652, 76.8590026 8.9011578, 76.8588006 8.9013666, 76.8587071 8.9014682, 76.858258 8.9013642, 76.8578283 8.9011307, 76.8574501 8.9009397, 76.8572267 8.9008462, 76.8571051 8.9007886)"
537924585,,unclassified,False,True,149.589,,,,"LINESTRING (76.8595898 8.9011684, 76.8597452 8.9011707, 76.8598518 8.9015618, 76.8599584 8.9019779, 76.86009 8.9023109)"
797989484,,unclassified,False,True,208.77799999999996,,,,"LINESTRING (76.8595898 8.9011684, 76.8594866 8.901003, 76.8594611 8.900958, 76.8594048 8.9008281, 76.8593391 8.900689, 76.8592854 8.900575, 76.8591781 8.9004293, 76.8590816 8.9002809, 76.8590253 8.9001007, 76.8589716 8.8999205, 76.8589314 8.8997721, 76.8588563 8.8997032, 76.8587251 8.8995214)"
799265879,,residential,False,True,10.043,,,,"LINESTRING (76.8626484 8.8979354, 76.8625607 8.8979099)"
285019057,MC Road,primary,False,False,29.826,2,SH1,80,"LINESTRING (76.8620975 8.895288, 76.8621807 8.8951734, 76.8622635 8.895076)"
285019057,MC Road,primary,False,True,141.666,2,SH1,80,"LINESTRING (76.8620975 8.895288, 76.8619542 8.8954821, 76.861766 8.8957448, 76.8616818 8.8958704, 76.8616201 8.8959658, 76.8615799 8.8960479, 76.8614492 8.8963806)"
191265284,Ayoor Ittikara Road,secondary,False,True,161.801,,,,"LINESTRING (76.8583801 8.893655, 76.8583935 8.8937742, 76.8582916 8.8943095, 76.8582648 8.8946673, 76.8583104 8.8949004, 76.8584199 8.8950618)"
886762922,,unclassified,False,True,95.769,,,,"LINESTRING (76.8583801 8.893655, 76.8585832 8.893592, 76.8587501 8.893538, 76.8589625 8.893535, 76.8592281 8.8934826)"
886762922,,unclassified,False,False,95.769,,,,"LINESTRING (76.8592281 8.8934826, 76.8589625 8.893535, 76.8587501 8.893538, 76.8585832 8.893592, 76.8583801 8.893655)"
886762923,,unclassified,False,False,468.5250000000001,,,,"LINESTRING (76.8592281 8.8934826, 76.859312 8.8935067, 76.8593178 8.8937436, 76.8593115 8.8940987, 76.8593654 8.8943471, 76.8593958 8.8943936, 76.8594944 8.894452, 76.859637 8.8944625, 76.8597887 8.8944535, 76.860165 8.894554, 76.8603699 8.8946544, 76.8606551 8.8946994, 76.8608114 8.8947428, 76.8608539 8.8947923, 76.8608781 8.8948598, 76.8609222 8.8949002, 76.8609677 8.8949002, 76.8610299 8.8948897, 76.8611118 8.8948628, 76.8612969 8.8947383, 76.8613925 8.8946724, 76.8614653 8.8946214, 76.8615336 8.8946034, 76.8616019 8.8945989, 76.8616596 8.8946274, 76.8617354 8.8947144, 76.8619764 8.8948783, 76.8622635 8.895076)"
285019057,MC Road,primary,False,True,29.826,2,SH1,80,"LINESTRING (76.8622635 8.895076, 76.8621807 8.8951734, 76.8620975 8.895288)"
886762923,,unclassified,False,True,468.52499999999986,,,,"LINESTRING (76.8622635 8.895076, 76.8619764 8.8948783, 76.8617354 8.8947144, 76.8616596 8.8946274, 76.8616019 8.8945989, 76.8615336 8.8946034, 76.8614653 8.8946214, 76.8613925 8.8946724, 76.8612969 8.8947383, 76.8611118 8.8948628, 76.8610299 8.8948897, 76.8609677 8.8949002, 76.8609222 8.8949002, 76.8608781 8.8948598, 76.8608539 8.8947923, 76.8608114 8.8947428, 76.8606551 8.8946994, 76.8603699 8.8946544, 76.860165 8.894554, 76.8597887 8.8944535, 76.859637 8.8944625, 76.8594944 8.894452, 76.8593958 8.8943936, 76.8593654 8.8943471, 76.8593115 8.8940987, 76.8593178 8.8937436, 76.859312 8.8935067, 76.8592281 8.8934826)"
191265284,Ayoor Ittikara Road,secondary,False,False,161.80100000000002,,,,"LINESTRING (76.8584199 8.8950618, 76.8583104 8.8949004, 76.8582648 8.8946673, 76.8582916 8.8943095, 76.8583935 8.8937742, 76.8583801 8.893655)"
191265284,Ayoor Ittikara Road,secondary,False,True,362.067,,,,"LINESTRING (76.8584199 8.8950618, 76.858846 8.8956899, 76.859345 8.8963298, 76.8598217 8.896917, 76.8599578 8.8971254, 76.8603373 8.8977064)"
285019057,MC Road,primary,False,False,141.666,2,SH1,80,"LINESTRING (76.8614492 8.8963806, 76.8615799 8.8960479, 76.8616201 8.8959658, 76.8616818 8.8958704, 76.861766 8.8957448, 76.8619542 8.8954821, 76.8620975 8.895288)"
285019057,MC Road,primary,False,True,192.844,2,SH1,80,"LINESTRING (76.8614492 8.8963806, 76.8614404 8.896403, 76.8613895 8.8965011, 76.8613331 8.8965806, 76.8612419 8.896676, 76.8610054 8.8968923, 76.8609898 8.8969065, 76.8608964 8.8969971, 76.8608369 8.8970549, 76.8607001 8.8972112, 76.8606036 8.8973358, 76.8605 8.8974911, 76.860373 8.8977314)"
886775671,BSNL Telephone Exchange Road,residential,False,False,255.16899999999998,,,,"LINESTRING (76.8614492 8.8963806, 76.8616236 8.8964505, 76.8617979 8.8965209, 76.8619151 8.8965854, 76.8620246 8.896653, 76.8621318 8.8967476, 76.8622279 8.8968858, 76.8622907 8.8969944, 76.8623743 8.8971101, 76.8624157 8.897175, 76.8624748 8.8972371, 76.8625313 8.8972882, 76.8626047 8.8973503, 76.8626559 8.8973989, 76.8627179 8.8974487, 76.8628026 8.8975273, 76.8628253 8.8975614, 76.8628317 8.897592, 76.8628112 8.8976302, 76.8627331 8.8977195, 76.862653 8.8978058, 76.8625607 8.8979099)"
251618019,Ayoor - Punalur Road,primary,False,False,71.33,2,SH48,80,"LINESTRING (76.8616231 8.8986031, 76.8618965 8.8987914, 76.8620011 8.8988523, 76.8621111 8.8989027, 76.8621818 8.898922)"
251618019,Ayoor - Punalur Road,primary,False,True,168.49800000000002,2,SH48,80,"LINESTRING (76.8616231 8.8986031, 76.8616041 8.89859, 76.8613171 8.8983772, 76.8611482 8.8982473, 76.861014 8.8981413, 76.8609175 8.8980785, 76.8607539 8.8979929, 76.8605907 8.8978987, 76.8604917 8.8978324, 76.860373 8.8977314)"
893879159,BSNL Telephone Exchange Road,residential,False,False,132.095,,,,"LINESTRING (76.8616231 8.8986031, 76.8617367 8.8984833, 76.8618418 8.8983611, 76.8619656 8.8982203, 76.8621594 8.8980496, 76.8623742 8.8979781, 76.8625607 8.8979099)"
799265879,,residential,False,False,10.043,,,,"LINESTRING (76.8625607 8.8979099, 76.8626484 8.8979354)"
886775671,BSNL Telephone Exchange Road,residential,False,True,255.16899999999998,,,,"LINESTRING (76.8625607 8.8979099, 76.862653 8.8978058, 76.8627331 8.8977195, 76.8628112 8.8976302, 76.8628317 8.897592, 76.8628253 8.8975614, 76.8628026 8.8975273, 76.8627179 8.8974487, 76.8626559 8.8973989, 76.8626047 8.8973503, 76.8625313 8.8972882, 76.8624748 8.8972371, 76.8624157 8.897175, 76.8623743 8.8971101, 76.8622907 8.8969944, 76.8622279 8.8968858, 76.8621318 8.8967476, 76.8620246 8.896653, 76.8619151 8.8965854, 76.8617979 8.8965209, 76.8616236 8.8964505, 76.8614492 8.8963806)"
893879159,BSNL Telephone Exchange Road,residential,False,True,132.095,,,,"LINESTRING (76.8625607 8.8979099, 76.8623742 8.8979781, 76.8621594 8.8980496, 76.8619656 8.8982203, 76.8618418 8.8983611, 76.8617367 8.8984833, 76.8616231 8.8986031)"
