osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
568508115,,,unclassified,False,False,111.53800000000001,"LINESTRING (137.073022 34.8195466, 137.0726832 34.818998, 137.0725745 34.8186204)",
568508115,,,unclassified,False,False,47.542,"LINESTRING (137.0725745 34.8186204, 137.0730402 34.818429)",
670106359,,,unclassified,False,False,35.123,"LINESTRING (137.0725745 34.8186204, 137.0721977 34.8186843)",
568508115,,,unclassified,False,True,111.53800000000001,"LINESTRING (137.0725745 34.8186204, 137.0726832 34.818998, 137.073022 34.8195466)",
568508115,,,unclassified,False,True,47.542,"LINESTRING (137.0730402 34.818429, 137.0725745 34.8186204)",
128832870,,,unclassified,False,True,115.966,"LINESTRING (137.0669036 34.8220453, 137.0657797 34.8225315)",
566899241,,,unclassified,True,False,223.811,"LINESTRING (137.0669036 34.8220453, 137.0679915 34.8238491)",
128832870,,,unclassified,False,False,11.713000000000001,"LINESTRING (137.0669036 34.8220453, 137.0669595 34.822023, 137.0670191 34.8219994)",
128832269,,,residential,False,False,13.785,"LINESTRING (137.0679915 34.8238491, 137.0681275 34.8237952)",
128832269,,,residential,False,True,115.662,"LINESTRING (137.0679915 34.8238491, 137.0668684 34.8243307)",
566899241,,,unclassified,True,False,152.453,"LINESTRING (137.0679915 34.8238491, 137.0687266 34.8250802)",
