osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
689812474,False,,,,residential,,False,99.88399999999999,"LINESTRING (139.3911962 36.1464571, 139.3915527 36.1463602, 139.3915567 36.1463212, 139.3913446 36.1458576, 139.3913184 36.1458002)",
689812475,False,,,,residential,,False,49.439,"LINESTRING (139.3911962 36.1464571, 139.3907187 36.1465759, 139.39067 36.146588)",
136851103,False,,,,tertiary,,False,63.953,"LINESTRING (139.39067 36.146588, 139.3905433 36.1463319, 139.3904445 36.1461217, 139.3904118 36.146052)",
136851103,False,,,,tertiary,,True,74.521,"LINESTRING (139.39067 36.146588, 139.3908361 36.1469401, 139.390978 36.1472102)",
479032130,False,,,,residential,,True,150.272,"LINESTRING (139.39067 36.146588, 139.3905857 36.1465464, 139.3902982 36.1464952, 139.3897454 36.1466514, 139.389091 36.1468397)",
689812475,False,,,,residential,,True,49.439,"LINESTRING (139.39067 36.146588, 139.3907187 36.1465759, 139.3911962 36.1464571)",
"[1026046011, 1026046012, 683111678]",False,,,,residential,,True,61.801,"LINESTRING (139.3912842 36.1497408, 139.3912878 36.1497043, 139.3914604 36.1492813, 139.3914871 36.1492159, 139.391489 36.1492112)",yes
136049063,False,,,,residential,,True,17.316,"LINESTRING (139.389986 36.1491808, 139.3899826 36.1490251)",
479032134,False,,,,residential,,False,60.888,"LINESTRING (139.389986 36.1491808, 139.389312 36.1491205)",
136049063,False,,,,residential,,False,77.169,"LINESTRING (139.389986 36.1491808, 139.3900187 36.1496482, 139.3900364 36.1498736)",
479032134,False,,,,residential,,False,65.407,"LINESTRING (139.389312 36.1491205, 139.3885845 36.1490904)",
479032134,False,,,,residential,,True,60.888,"LINESTRING (139.389312 36.1491205, 139.389986 36.1491808)",
683111680,False,,,,residential,,True,77.7,"LINESTRING (139.389312 36.1491205, 139.3893404 36.1494411, 139.3893799 36.1498171)",
136851113,False,,,,unclassified,,False,58.537,"LINESTRING (139.3902987 36.1487564, 139.3909155 36.1485859)",
136851113,False,,,,unclassified,,True,49.226,"LINESTRING (139.3902987 36.1487564, 139.3902313 36.1487535, 139.3897724 36.1486378)",
479032136,False,,,,residential,,True,30.951999999999998,"LINESTRING (139.3902987 36.1487564, 139.3903056 36.1488009, 139.3901421 36.1489935)",
137066894,False,,,,unclassified,,False,27.119,"LINESTRING (139.3896209 36.148983, 139.3895131 36.1488907, 139.3894765 36.148866, 139.3893793 36.1488665)",
137066894,False,,,,unclassified,,True,35.227000000000004,"LINESTRING (139.3896209 36.148983, 139.3896872 36.1490298, 139.3897341 36.1490486, 139.3897831 36.1490534, 139.3899826 36.1490251)",
"[1026046017, 1026046018, 479032138]",False,,,,residential,,False,41.202,"LINESTRING (139.3896209 36.148983, 139.3896242 36.1489788, 139.3896714 36.1489179, 139.3897007 36.1488801, 139.3897724 36.1486378)",yes
136851113,False,,,,unclassified,,True,48.214,"LINESTRING (139.3897724 36.1486378, 139.3896301 36.1482197)",
136851113,False,,,,unclassified,,False,49.226,"LINESTRING (139.3897724 36.1486378, 139.3902313 36.1487535, 139.3902987 36.1487564)",
"[1026046017, 479032138, 1026046018]",False,,,,residential,,True,41.20199999999999,"LINESTRING (139.3897724 36.1486378, 139.3897007 36.1488801, 139.3896714 36.1489179, 139.3896242 36.1489788, 139.3896209 36.148983)",yes
137066894,False,,,,unclassified,,False,77.893,"LINESTRING (139.3893793 36.1488665, 139.3892771 36.1488934, 139.3890488 36.148839, 139.3888265 36.1487567, 139.3885543 36.1487134)",
137066894,False,,,,unclassified,,True,27.119,"LINESTRING (139.3893793 36.1488665, 139.3894765 36.148866, 139.3895131 36.1488907, 139.3896209 36.148983)",
"[479032139, 1026046019, 1026046020]",False,,,,residential,,False,73.581,"LINESTRING (139.3893793 36.1488665, 139.38938 36.1488616, 139.3893864 36.1488143, 139.3894696 36.1484716, 139.3894461 36.1482123)",yes
402677131,False,,,,unclassified,,False,32.918,"LINESTRING (139.3894461 36.1482123, 139.3890803 36.1481926)",
402677131,False,,,,unclassified,,True,16.542,"LINESTRING (139.3894461 36.1482123, 139.3896301 36.1482197)",
"[1026046019, 479032139, 1026046020]",False,,,,residential,,True,73.581,"LINESTRING (139.3894461 36.1482123, 139.3894696 36.1484716, 139.3893864 36.1488143, 139.38938 36.1488616, 139.3893793 36.1488665)",yes
136049084,False,,,,unclassified,,False,45.706999999999994,"LINESTRING (139.3939765 36.1509947, 139.3939121 36.1509942, 139.3934769 36.1509205)",
296408103,False,,,,residential,,True,21.575,"LINESTRING (139.392799 36.1513862, 139.3927951 36.1511922)",
296408103,False,,,,residential,,False,66.425,"LINESTRING (139.392799 36.1513862, 139.3927999 36.1514308, 139.3921887 36.1514472, 139.3921157 36.1514492)",
683032496,False,,,,residential,,True,68.77,"LINESTRING (139.392799 36.1513862, 139.3929058 36.1513546, 139.3930024 36.1513459, 139.3932706 36.1513784, 139.3935509 36.1514142)",
683032496,False,,,,residential,,False,68.77,"LINESTRING (139.3935509 36.1514142, 139.3932706 36.1513784, 139.3930024 36.1513459, 139.3929058 36.1513546, 139.392799 36.1513862)",
1026046007,False,2,,ラグビーロード,tertiary,,False,9.029,"LINESTRING (139.3921123 36.1511995, 139.3921125 36.1511183)",
1026046007,False,2,,ラグビーロード,tertiary,,True,27.767,"LINESTRING (139.3921123 36.1511995, 139.3921157 36.1514492)",
296408104,False,,,,residential,,True,61.311,"LINESTRING (139.3921123 36.1511995, 139.3921859 36.1511987, 139.3927951 36.1511922)",
829269788,False,2,,ラグビーロード,tertiary,,False,17.814,"LINESTRING (139.392096 36.1487567, 139.392095 36.1485965)",
829269788,False,2,,ラグビーロード,tertiary,,True,68.312,"LINESTRING (139.392096 36.1487567, 139.3921053 36.149371)",
683033780,False,,,,residential,,False,117.847,"LINESTRING (139.392096 36.1487567, 139.3921705 36.148772, 139.3922018 36.1487784, 139.392309 36.1488433, 139.3924002 36.1487849, 139.3927422 36.1486192, 139.3929125 36.1485585, 139.3930896 36.1485033, 139.3932611 36.1484644)",
136049083,False,,,,tertiary,,False,57.038,"LINESTRING (139.3908618 36.1502576, 139.3908962 36.1507698)",
136049083,False,,,,tertiary,,True,13.277,"LINESTRING (139.3908618 36.1502576, 139.3908558 36.1501383)",
683033781,False,,,,residential,,True,34.671,"LINESTRING (139.3908618 36.1502576, 139.3904771 36.1502306)",
683033781,False,,,,residential,,False,34.671,"LINESTRING (139.3904771 36.1502306, 139.3908618 36.1502576)",
136049083,False,,,,tertiary,,False,8.664,"LINESTRING (139.3908962 36.1507698, 139.3909014 36.1508476)",
136049083,False,,,,tertiary,,True,57.038,"LINESTRING (139.3908962 36.1507698, 139.3908618 36.1502576)",
683033782,False,,,,residential,,True,72.63499999999999,"LINESTRING (139.3908962 36.1507698, 139.3907426 36.1507666, 139.3900944 36.1506888)",
136049066,False,,,,residential,,True,66.514,"LINESTRING (139.3900944 36.1506888, 139.3900915 36.1505747, 139.390052 36.1500917)",
683033782,False,,,,residential,,False,72.63499999999999,"LINESTRING (139.3900944 36.1506888, 139.3907426 36.1507666, 139.3908962 36.1507698)",
683111674,False,,,,residential,,True,28.173,"LINESTRING (139.3918128 36.1487962, 139.3918752 36.1487129, 139.3919853 36.1485847)",
137066926,False,,,,unclassified,,False,39.053,"LINESTRING (139.3911992 36.149142, 139.3910573 36.1491217, 139.3908349 36.1490665, 139.3907793 36.1490527)",
137066926,False,,,,unclassified,,True,27.355,"LINESTRING (139.3911992 36.149142, 139.3913676 36.1491661, 139.391489 36.1492112)",
683111675,False,,,,residential,,True,48.814,"LINESTRING (139.3911992 36.149142, 139.3913059 36.148917, 139.3914145 36.1487394)",
683111675,False,,,,residential,,False,48.814,"LINESTRING (139.3914145 36.1487394, 139.3913059 36.148917, 139.3911992 36.149142)",
"[1026046009, 1026046010, 683111679]",False,,,,residential,,True,65.354,"LINESTRING (139.391611 36.149805, 139.3918531 36.1493468, 139.3918765 36.1493025, 139.3918805 36.1492612)",yes
683111680,False,,,,residential,,True,1.951,"LINESTRING (139.3893799 36.1498171, 139.3893815 36.1498346)",
683111685,False,,,,residential,,True,59.279,"LINESTRING (139.3893799 36.1498171, 139.3900364 36.1498736)",
683111680,False,,,,residential,,False,77.7,"LINESTRING (139.3893799 36.1498171, 139.3893404 36.1494411, 139.389312 36.1491205)",
683111680,False,,,,residential,,False,1.951,"LINESTRING (139.3893815 36.1498346, 139.3893799 36.1498171)",
136049067,False,,,,residential,,False,68.214,"LINESTRING (139.3893815 36.1498346, 139.3890716 36.1498277, 139.3886234 36.149798)",
683111680,False,,,,residential,,True,98.30099999999999,"LINESTRING (139.3893815 36.1498346, 139.3893988 36.150288, 139.3893928 36.1507184)",
683111681,False,,,,residential,,True,36.024,"LINESTRING (139.3892188 36.1509058, 139.3892272 36.1507157, 139.3893928 36.1507184)",
683111681,False,,,,residential,,True,32.287,"LINESTRING (139.3893928 36.1507184, 139.3897509 36.1507449)",
683111680,False,,,,residential,,False,98.30099999999999,"LINESTRING (139.3893928 36.1507184, 139.3893988 36.150288, 139.3893815 36.1498346)",
683111681,False,,,,residential,,False,36.024,"LINESTRING (139.3893928 36.1507184, 139.3892272 36.1507157, 139.3892188 36.1509058)",
683111681,False,,,,residential,,False,32.287,"LINESTRING (139.3897509 36.1507449, 139.3893928 36.1507184)",
38284379,True,,,,residential,30,False,42.008,"LINESTRING (139.3885845 36.1490904, 139.3885543 36.1487134)",
479032134,False,,,,residential,,True,65.407,"LINESTRING (139.3885845 36.1490904, 139.389312 36.1491205)",
402677131,False,,,,unclassified,,True,32.918,"LINESTRING (139.3890803 36.1481926, 139.3894461 36.1482123)",
402677131,False,,,,unclassified,,False,40.282,"LINESTRING (139.3890803 36.1481926, 139.3889829 36.1481873, 139.3886416 36.1481211)",
683111682,False,,,,residential,,True,63.39099999999999,"LINESTRING (139.3890803 36.1481926, 139.3890052 36.1484015, 139.3888316 36.1484394, 139.3885794 36.1484004)",
1026046021,True,,,,residential,,False,31.555,"LINESTRING (139.3885794 36.1484004, 139.3886416 36.1481211)",
683111682,False,,,,residential,,False,63.391000000000005,"LINESTRING (139.3885794 36.1484004, 139.3888316 36.1484394, 139.3890052 36.1484015, 139.3890803 36.1481926)",
683111684,False,,,,residential,,False,36.693,"LINESTRING (139.3904449 36.149883, 139.3900364 36.1498736)",
"[1026046024, 1026046023, 683278311]",False,,,,residential,,False,24.724,"LINESTRING (139.3883488 36.1484492, 139.3883151 36.1485976, 139.3883002 36.148663, 139.3882991 36.1486679)",yes
137066894,False,,,,unclassified,,True,23.466,"LINESTRING (139.3882991 36.1486679, 139.3885543 36.1487134)",
137066894,False,,,,unclassified,,False,89.368,"LINESTRING (139.3882991 36.1486679, 139.3880108 36.148643, 139.3876755 36.1485526, 139.3873241 36.1485379)",
"[1026046024, 683278311, 1026046023]",False,,,,residential,,True,24.724,"LINESTRING (139.3882991 36.1486679, 139.3883002 36.148663, 139.3883151 36.1485976, 139.3883488 36.1484492)",yes
683468027,False,,,,residential,,True,76.858,"LINESTRING (139.3839165 36.1480475, 139.384245 36.1482033, 139.3843751 36.1483235, 139.3841619 36.1484667)",
683468028,False,,,,residential,,False,22.4,"LINESTRING (139.3839165 36.1480475, 139.3839821 36.1479748, 139.3840183 36.1478672)",
683468028,False,,,,residential,,True,102.371,"LINESTRING (139.3839165 36.1480475, 139.3837397 36.1482435, 139.3836375 36.148395, 139.3835986 36.1485715, 139.3832139 36.1486716)",
683468030,False,,,,residential,,False,13.338,"LINESTRING (139.3832139 36.1486716, 139.3832803 36.1487789)",
683468028,False,,,,residential,,False,102.37099999999998,"LINESTRING (139.3832139 36.1486716, 139.3835986 36.1485715, 139.3836375 36.148395, 139.3837397 36.1482435, 139.3839165 36.1480475)",
683468029,False,,,,residential,,False,37.918,"LINESTRING (139.3837474 36.1486484, 139.3833497 36.1487631)",
402595075,False,,,,unclassified,,False,6.474,"LINESTRING (139.3832803 36.1487789, 139.3833497 36.1487631)",
683468030,False,,,,residential,,True,13.338,"LINESTRING (139.3832803 36.1487789, 139.3832139 36.1486716)",
402677129,False,,,,residential,,False,88.748,"LINESTRING (139.3884104 36.1498504, 139.387422 36.1498558)",
402677129,False,,,,residential,,True,18.883,"LINESTRING (139.3884104 36.1498504, 139.3886207 36.1498493)",
683468031,False,,,,residential,,True,21.222,"LINESTRING (139.3884104 36.1498504, 139.3884198 36.1500411)",
683468031,False,,,,residential,,False,21.222,"LINESTRING (139.3884198 36.1500411, 139.3884104 36.1498504)",
296596615,False,,,,unclassified,,False,44.903999999999996,"LINESTRING (139.3857315 36.1503784, 139.385742 36.150359, 139.3857482 36.150347, 139.3858382 36.1501277, 139.3858532 36.1499896)",
296596615,False,,,,unclassified,,True,74.928,"LINESTRING (139.3857315 36.1503784, 139.3856451 36.150537, 139.3856639 36.1506215, 139.3856891 36.1506452, 139.3856895 36.1510287)",
683468033,False,,,,residential,,False,47.021,"LINESTRING (139.3857315 36.1503784, 139.3855579 36.1503616, 139.385456 36.1503075, 139.385283 36.1502858, 139.385233 36.1502748)",
136049073,False,,,,unclassified,,False,28.486,"LINESTRING (139.3861319 36.1510492, 139.3858148 36.151041)",
683468034,False,,,,residential,,True,34.214,"LINESTRING (139.3861319 36.1510492, 139.3861413 36.1513568)",
136049073,False,,,,unclassified,,True,81.059,"LINESTRING (139.3861319 36.1510492, 139.3862103 36.1510547, 139.3866979 36.1511138, 139.3870286 36.1511017)",
683468034,False,,,,residential,,False,34.214,"LINESTRING (139.3861413 36.1513568, 139.3861319 36.1510492)",
136049073,False,,,,unclassified,,False,11.333,"LINESTRING (139.3858148 36.151041, 139.3856895 36.1510287)",
136049073,False,,,,unclassified,,True,28.486,"LINESTRING (139.3858148 36.151041, 139.3861319 36.1510492)",
683468035,False,,,,residential,,True,38.898,"LINESTRING (139.3858148 36.151041, 139.3858677 36.1513882)",
683468035,False,,,,residential,,False,38.898,"LINESTRING (139.3858677 36.1513882, 139.3858148 36.151041)",
683468036,False,,,,residential,,True,23.888,"LINESTRING (139.38488 36.1508846, 139.3848968 36.151099)",
136048989,False,,,,unclassified,,False,40.101,"LINESTRING (139.38488 36.1508846, 139.3852331 36.1509399, 139.3853054 36.1509789)",
136048989,False,,,,unclassified,,True,29.590999999999998,"LINESTRING (139.38488 36.1508846, 139.3847429 36.1508631, 139.3846109 36.1508454, 139.3845548 36.1508454)",
683468036,False,,,,residential,,False,23.888,"LINESTRING (139.3848968 36.151099, 139.38488 36.1508846)",
683468037,False,,,,residential,,True,39.435,"LINESTRING (139.3845548 36.1508454, 139.384593 36.1511987)",
136048989,False,,,,unclassified,,False,29.590999999999998,"LINESTRING (139.3845548 36.1508454, 139.3846109 36.1508454, 139.3847429 36.1508631, 139.38488 36.1508846)",
136048989,False,,,,unclassified,,True,13.418000000000001,"LINESTRING (139.3845548 36.1508454, 139.3844479 36.1508453, 139.3844056 36.150849)",
683468037,False,,,,residential,,False,39.435,"LINESTRING (139.384593 36.1511987, 139.3845548 36.1508454)",
683468038,False,,,,residential,,True,42.009,"LINESTRING (139.3844056 36.150849, 139.3844663 36.1512236)",
136048989,False,,,,unclassified,,False,13.418000000000001,"LINESTRING (139.3844056 36.150849, 139.3844479 36.1508453, 139.3845548 36.1508454)",
136048989,False,,,,unclassified,,True,103.28600000000002,"LINESTRING (139.3844056 36.150849, 139.3842403 36.1508635, 139.3841541 36.150906, 139.3839254 36.1510893, 139.3836346 36.1511873, 139.3835174 36.1512667, 139.3834988 36.1512792, 139.3834463 36.1513148)",
683468038,False,,,,residential,,False,42.009,"LINESTRING (139.3844663 36.1512236, 139.3844056 36.150849)",
136048875,False,,,,unclassified,,False,8.589,"LINESTRING (139.3863881 36.150171, 139.3863823 36.1502481)",
136048875,False,,,,unclassified,,True,34.069,"LINESTRING (139.3863881 36.150171, 139.3864976 36.1501009, 139.3866626 36.1499605)",
683468032,False,,,,residential,,False,57.822,"LINESTRING (139.3863881 36.150171, 139.3862714 36.1500573, 139.3861078 36.1498949, 139.3859838 36.1497663)",
136048875,False,,,,unclassified,,True,54.607,"LINESTRING (139.3866626 36.1499605, 139.3870566 36.1495864)",
136048875,False,,,,unclassified,,False,34.069,"LINESTRING (139.3866626 36.1499605, 139.3864976 36.1501009, 139.3863881 36.150171)",
683468039,False,,,,residential,,True,80.06800000000001,"LINESTRING (139.3866626 36.1499605, 139.3863626 36.1497877, 139.3864068 36.1497227, 139.3864149 36.1496523, 139.3861391 36.1494865)",
136048779,False,,,,unclassified,,False,25.0,"LINESTRING (139.3861011 36.1495624, 139.3859838 36.1497663)",
136048779,False,,,,unclassified,,True,9.103,"LINESTRING (139.3861011 36.1495624, 139.3861391 36.1494865)",
683468040,False,,,,residential,,False,85.646,"LINESTRING (139.3861011 36.1495624, 139.3855566 36.1492971, 139.3854493 36.1492754, 139.385242 36.1492735)",
683468041,False,,,,residential,,True,73.881,"LINESTRING (139.385238 36.1494856, 139.3859838 36.1497663)",
1163756617,True,,,,residential,,False,23.587,"LINESTRING (139.385238 36.1494856, 139.385242 36.1492735)",
136048779,False,,,,unclassified,,False,27.46,"LINESTRING (139.3859838 36.1497663, 139.3858532 36.1499896)",
136048779,False,,,,unclassified,,True,25.0,"LINESTRING (139.3859838 36.1497663, 139.3861011 36.1495624)",
683468041,False,,,,residential,,False,73.881,"LINESTRING (139.3859838 36.1497663, 139.385238 36.1494856)",
683468032,False,,,,residential,,True,57.821999999999996,"LINESTRING (139.3859838 36.1497663, 139.3861078 36.1498949, 139.3862714 36.1500573, 139.3863881 36.150171)",
136048871,False,,,,unclassified,,False,27.687,"LINESTRING (139.3870263 36.1481737, 139.3873241 36.1481091)",
683468043,False,,,,residential,,False,67.898,"LINESTRING (139.3870263 36.1481737, 139.3870466 36.1475633)",
136048871,False,,,,unclassified,,True,27.867,"LINESTRING (139.3870263 36.1481737, 139.3869831 36.1481831, 139.3867416 36.1482724)",
136851084,False,,,,unclassified,,False,29.894,"LINESTRING (139.3870466 36.1475633, 139.3867138 36.1475558)",
136851084,False,,,,unclassified,,True,26.364,"LINESTRING (139.3870466 36.1475633, 139.3873401 36.14757)",
683468043,False,,,,residential,,True,67.898,"LINESTRING (139.3870466 36.1475633, 139.3870263 36.1481737)",
683468044,False,,,,residential,,True,33.244,"LINESTRING (139.3870466 36.1475633, 139.3870546 36.1472644)",
683468044,False,,,,residential,,False,33.244,"LINESTRING (139.3870546 36.1472644, 139.3870466 36.1475633)",
136851084,False,,,,unclassified,,False,23.801,"LINESTRING (139.3864271 36.1475663, 139.3861623 36.147576)",
136851084,False,,,,unclassified,,True,25.769,"LINESTRING (139.3864271 36.1475663, 139.3867138 36.1475558)",
683468045,False,,,,residential,,True,57.045,"LINESTRING (139.3864271 36.1475663, 139.3865034 36.1480756)",
683468045,False,,,,residential,,False,57.045,"LINESTRING (139.3865034 36.1480756, 139.3864271 36.1475663)",
136851108,False,,,,unclassified,,False,34.912,"LINESTRING (139.3845109 36.147143, 139.3848809 36.1470465)",
136851108,False,,,,unclassified,,True,31.79,"LINESTRING (139.3845109 36.147143, 139.384174 36.1472309)",
683468046,False,,,,residential,,True,50.658,"LINESTRING (139.3845109 36.147143, 139.3843592 36.1467042)",
257725343,True,,,,unclassified,,False,32.507,"LINESTRING (139.3843592 36.1467042, 139.3847064 36.1466214)",
683468046,False,,,,residential,,False,50.658,"LINESTRING (139.3843592 36.1467042, 139.3845109 36.147143)",
136048837,False,,,,unclassified,,True,34.383,"LINESTRING (139.3848611 36.1493053, 139.385242 36.1492735)",
683468047,False,,,,residential,,True,30.181,"LINESTRING (139.3848611 36.1493053, 139.3847667 36.1490448)",
136048837,False,,,,unclassified,,False,85.63,"LINESTRING (139.3848611 36.1493053, 139.3845566 36.1493308, 139.3842745 36.1493403, 139.3839096 36.1493525)",
683468047,False,,,,residential,,False,30.181,"LINESTRING (139.3847667 36.1490448, 139.3848611 36.1493053)",
136048857,False,,,,unclassified,,False,16.701,"LINESTRING (139.3837455 36.1491924, 139.3836269 36.1490767)",
136048857,False,,,,unclassified,,True,23.109,"LINESTRING (139.3837455 36.1491924, 139.3839096 36.1493525)",
683468048,False,,,,residential,,True,30.828,"LINESTRING (139.3837455 36.1491924, 139.3834832 36.1493713)",
683468048,False,,,,residential,,False,30.828,"LINESTRING (139.3834832 36.1493713, 139.3837455 36.1491924)",
136048904,False,,,,unclassified,,False,78.382,"LINESTRING (139.3842217 36.1488937, 139.3848177 36.1487131, 139.3850302 36.1486295)",
136048904,False,,,,unclassified,,True,57.239000000000004,"LINESTRING (139.3842217 36.1488937, 139.3838856 36.148982, 139.3836269 36.1490767)",
683468049,False,,,,residential,,True,93.13900000000001,"LINESTRING (139.3842217 36.1488937, 139.3841337 36.1486766, 139.3843377 36.1486144, 139.3847646 36.1483522)",
1026046029,False,,,,unclassified,,True,11.288,"LINESTRING (139.3860163 36.1489997, 139.3860452 36.1490985)",
683468050,False,,,,residential,,True,74.29400000000001,"LINESTRING (139.3860163 36.1489997, 139.3862084 36.1490599, 139.3865249 36.1491942, 139.3867622 36.1492873)",
1026046029,False,,,,unclassified,,False,26.183,"LINESTRING (139.3860163 36.1489997, 139.385984 36.1488898, 139.386029 36.1487728)",
683468050,False,,,,residential,,False,74.294,"LINESTRING (139.3867622 36.1492873, 139.3865249 36.1491942, 139.3862084 36.1490599, 139.3860163 36.1489997)",
683468051,False,,,,residential,,True,19.204,"LINESTRING (139.3875591 36.147401, 139.3873453 36.1473963)",
683468051,False,,,,residential,,False,19.204,"LINESTRING (139.3873453 36.1473963, 139.3875591 36.147401)",
1026046025,False,,,,tertiary,,False,52.528,"LINESTRING (139.3873453 36.1473963, 139.387366 36.1469242)",
1026046025,False,,,,tertiary,,True,19.32,"LINESTRING (139.3873453 36.1473963, 139.3873401 36.14757)",
136049073,False,,,,unclassified,,True,16.211,"LINESTRING (139.3870286 36.1511017, 139.387209 36.1510958)",
136049073,False,,,,unclassified,,False,81.059,"LINESTRING (139.3870286 36.1511017, 139.3866979 36.1511138, 139.3862103 36.1510547, 139.3861319 36.1510492)",
683687077,False,,,,residential,,True,79.681,"LINESTRING (139.3870286 36.1511017, 139.3870211 36.1515625, 139.3867046 36.1515723)",
683687077,False,,,,residential,,False,79.681,"LINESTRING (139.3867046 36.1515723, 139.3870211 36.1515625, 139.3870286 36.1511017)",
683687078,False,,,,residential,,False,45.934,"LINESTRING (139.3881141 36.1517195, 139.388098 36.1515506, 139.3880805 36.1514532, 139.3880748 36.151308)",
402807344,False,,,,residential,,False,36.262,"LINESTRING (139.3940084 36.1458385, 139.393951 36.1455157)",
402807344,False,,,,residential,,True,44.747,"LINESTRING (139.3940084 36.1458385, 139.3940225 36.1459176, 139.3940255 36.1462401)",
136851144,True,,,,residential,30,False,15.184,"LINESTRING (139.3902439 36.1444444, 139.3904028 36.1443977)",
689812471,False,,,,residential,,True,72.283,"LINESTRING (139.3902439 36.1444444, 139.3901364 36.1442484, 139.3900335 36.1438207)",
689812473,False,,,,residential,,False,10.042,"LINESTRING (139.3904377 36.1444835, 139.3904028 36.1443977)",
689812473,False,,,,residential,,True,65.362,"LINESTRING (139.3904377 36.1444835, 139.3906647 36.145042)",
689812472,False,,,,residential,,False,88.113,"LINESTRING (139.3904377 36.1444835, 139.3902639 36.1445635, 139.3898682 36.1448494, 139.3897502 36.1449588, 139.3897083 36.1450047)",
689812473,False,,,,residential,,True,10.042,"LINESTRING (139.3904028 36.1443977, 139.3904377 36.1444835)",
136851144,True,,,,residential,30,False,68.325,"LINESTRING (139.3904028 36.1443977, 139.391035 36.1442118, 139.3911178 36.1441875)",
136851165,True,,,,unclassified,,False,108.77,"LINESTRING (139.3906647 36.145042, 139.3895103 36.1453384)",
689812473,False,,,,residential,,False,65.362,"LINESTRING (139.3906647 36.145042, 139.3904377 36.1444835)",
136066249,False,2,,北大通り,tertiary,40,False,41.371,"LINESTRING (139.3913184 36.1458002, 139.3917541 36.1456792)",
136066249,False,2,,北大通り,tertiary,40,True,86.086,"LINESTRING (139.3913184 36.1458002, 139.3905148 36.1460234, 139.3904118 36.146052)",
689812474,False,,,,residential,,True,99.88400000000001,"LINESTRING (139.3913184 36.1458002, 139.3913446 36.1458576, 139.3915567 36.1463212, 139.3915527 36.1463602, 139.3911962 36.1464571)",
136048933,False,,,,unclassified,,True,5.884,"LINESTRING (139.3831075 36.1493937, 139.3831628 36.1493653)",
691853338,False,,,,residential,,True,33.456,"LINESTRING (139.3831075 36.1493937, 139.3832284 36.1496783)",
691853338,False,,,,residential,,False,33.456,"LINESTRING (139.3832284 36.1496783, 139.3831075 36.1493937)",
136066249,False,2,,北大通り,tertiary,40,False,28.758,"LINESTRING (139.3831717 36.1481154, 139.3834744 36.1480309)",
139465541,True,,,,unclassified,30,False,34.856,"LINESTRING (139.3836794 36.1429255, 139.3840438 36.1428175)",
139465618,True,,,,unclassified,,False,72.098,"LINESTRING (139.3878973 36.142761, 139.3871038 36.14286)",
785497976,True,2,17,中山道,trunk,40,False,127.062,"LINESTRING (139.3876649 36.1436468, 139.3889848 36.1432349)",
692672873,False,,,,residential,,True,56.179,"LINESTRING (139.3876649 36.1436468, 139.387686 36.1436896, 139.387896 36.1441163)",
692672873,False,,,,residential,,False,56.179,"LINESTRING (139.387896 36.1441163, 139.387686 36.1436896, 139.3876649 36.1436468)",
692672874,False,,,,residential,,False,78.31,"LINESTRING (139.387896 36.1441163, 139.3880336 36.1440729, 139.3883394 36.1440653, 139.3886331 36.1440285, 139.3886652 36.1441229)",
692672874,False,,,,residential,,True,24.958000000000002,"LINESTRING (139.387896 36.1441163, 139.3877141 36.1441726, 139.3876365 36.1441967)",
692672874,False,,,,residential,,False,24.958000000000002,"LINESTRING (139.3876365 36.1441967, 139.3877141 36.1441726, 139.387896 36.1441163)",
793098869,True,,,,tertiary,40,False,56.152,"LINESTRING (139.3876365 36.1441967, 139.387478 36.1438515, 139.3874491 36.1438005, 139.3874072 36.1437272)",
136851149,False,,,,unclassified,,False,22.674,"LINESTRING (139.3896194 36.1451545, 139.3895103 36.1453384)",
136851149,False,,,,unclassified,,True,18.471,"LINESTRING (139.3896194 36.1451545, 139.3897083 36.1450047)",
692672875,False,,,,residential,,True,74.091,"LINESTRING (139.3896194 36.1451545, 139.3887953 36.1451212)",
692672875,False,,,,residential,,False,32.916,"LINESTRING (139.3884292 36.1451061, 139.3887953 36.1451212)",
692672877,False,,,,residential,,False,11.791,"LINESTRING (139.3888141 36.1456411, 139.3887531 36.1455472)",
692672876,False,,,,residential,,False,49.919,"LINESTRING (139.3888141 36.1456411, 139.3890676 36.1456736, 139.389317 36.145718, 139.3893604 36.1457128)",
692672877,False,,,,residential,,True,74.227,"LINESTRING (139.3888141 36.1456411, 139.3887833 36.1459183, 139.3892635 36.1459519)",
136851127,False,,,,unclassified,,False,28.066000000000003,"LINESTRING (139.3892635 36.1459519, 139.3892797 36.1458825, 139.3893604 36.1457128)",
136851127,False,,,,unclassified,,True,53.063,"LINESTRING (139.3892635 36.1459519, 139.3891717 36.1463438, 139.3891537 36.1464208)",
692672877,False,,,,residential,,False,74.227,"LINESTRING (139.3892635 36.1459519, 139.3887833 36.1459183, 139.3888141 36.1456411)",
692672875,False,,,,residential,,False,74.091,"LINESTRING (139.3887953 36.1451212, 139.3896194 36.1451545)",
692672875,False,,,,residential,,True,32.916,"LINESTRING (139.3887953 36.1451212, 139.3884292 36.1451061)",
692672878,False,,,,residential,,False,29.213,"LINESTRING (139.3887953 36.1451212, 139.3888266 36.1448597)",
692672878,False,,,,residential,,True,47.911,"LINESTRING (139.3887953 36.1451212, 139.3887417 36.1453465, 139.388743 36.1455035, 139.3887531 36.1455472)",
692672877,False,,,,residential,,True,11.791,"LINESTRING (139.3887531 36.1455472, 139.3888141 36.1456411)",
