osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
106850526,,,unclassified,False,True,97.386,"LINESTRING (140.726769 38.0472745, 140.7266006 38.0470784, 140.7261353 38.0465548)",,
106851307,,,tertiary,False,True,19.756,"LINESTRING (140.7278223 38.0467204, 140.727944 38.04687)",2,
1008882397,,,residential,False,True,41.625,"LINESTRING (140.7278223 38.0467204, 140.727427 38.0469283)",,
106851307,,,tertiary,False,False,52.159,"LINESTRING (140.7278223 38.0467204, 140.727752 38.046634, 140.727674 38.04647, 140.727617 38.046284)",2,
106850526,,,unclassified,False,True,20.917,"LINESTRING (140.7261353 38.0465548, 140.7259983 38.0464007)",,
1008882398,,,residential,False,False,45.083,"LINESTRING (140.7261353 38.0465548, 140.7266492 38.0465793)",,
106850526,,,unclassified,False,False,97.386,"LINESTRING (140.7261353 38.0465548, 140.7266006 38.0470784, 140.726769 38.0472745)",,
1008882398,,,residential,False,False,43.831,"LINESTRING (140.7271445 38.0466029, 140.727427 38.0469283)",,
1008882398,,,residential,False,True,43.451,"LINESTRING (140.7271445 38.0466029, 140.7266492 38.0465793)",,
1008882400,,,residential,False,False,37.67,"LINESTRING (140.7271445 38.0466029, 140.7271695 38.0462647)",,
1008882397,,,residential,False,False,41.625,"LINESTRING (140.727427 38.0469283, 140.7278223 38.0467204)",,
1008882397,,,residential,False,True,35.635,"LINESTRING (140.727427 38.0469283, 140.7270886 38.0471063)",,
1008882398,,,residential,False,True,43.831,"LINESTRING (140.727427 38.0469283, 140.7271445 38.0466029)",,
1008882402,,,residential,False,False,36.954,"LINESTRING (140.727427 38.0469283, 140.7276617 38.0472045)",,
1008882397,,,residential,False,False,35.635,"LINESTRING (140.7270886 38.0471063, 140.727427 38.0469283)",,
1008882397,,,residential,False,True,33.661,"LINESTRING (140.7270886 38.0471063, 140.726769 38.0472745)",,
1008882399,,,residential,False,False,70.103,"LINESTRING (140.7270886 38.0471063, 140.7266492 38.0465793)",,
1008882398,,,residential,False,False,43.451,"LINESTRING (140.7266492 38.0465793, 140.7271445 38.0466029)",,
1008882398,,,residential,False,True,45.083,"LINESTRING (140.7266492 38.0465793, 140.7261353 38.0465548)",,
1008882399,,,residential,False,True,70.103,"LINESTRING (140.7266492 38.0465793, 140.7270886 38.0471063)",,
1008882400,,,residential,False,True,37.67,"LINESTRING (140.7271695 38.0462647, 140.7271445 38.0466029)",,
1008882401,,,unclassified,False,False,39.245,"LINESTRING (140.7271695 38.0462647, 140.727617 38.046284)",,
1008882401,,,unclassified,False,True,117.191,"LINESTRING (140.7271695 38.0462647, 140.7258332 38.0462072)",,
1008882396,,,residential,False,False,68.121,"LINESTRING (140.7281589 38.0483106, 140.7277254 38.0478019)",,
1008882396,,,residential,False,True,37.573,"LINESTRING (140.7281589 38.0483106, 140.728403 38.0485885)",,
1008882402,,,residential,False,True,100.68299999999999,"LINESTRING (140.7281589 38.0483106, 140.7284648 38.0481494, 140.72803 38.0476378)",,
1008882402,,,residential,False,True,57.978,"LINESTRING (140.72803 38.0476378, 140.7276617 38.0472045)",,
1008882403,,,residential,False,False,41.104,"LINESTRING (140.72803 38.0476378, 140.7284259 38.0474392)",,
1008882402,,,residential,False,False,100.68299999999999,"LINESTRING (140.72803 38.0476378, 140.7284648 38.0481494, 140.7281589 38.0483106)",,
106851307,,,tertiary,False,False,76.07,"LINESTRING (140.7284259 38.0474392, 140.727944 38.04687)",2,
106851307,,,tertiary,False,True,104.656,"LINESTRING (140.7284259 38.0474392, 140.7290972 38.0482179)",2,
1008882403,,,residential,False,True,41.104,"LINESTRING (140.7284259 38.0474392, 140.72803 38.0476378)",,
106850526,,,unclassified,False,False,106.015,"LINESTRING (140.7273738 38.0479861, 140.7280499 38.048777)",,
106850526,,,unclassified,False,True,95.214,"LINESTRING (140.7273738 38.0479861, 140.726769 38.0472745)",,
1008882404,,,residential,False,False,36.979,"LINESTRING (140.7273738 38.0479861, 140.7277254 38.0478019)",,
1008882396,,,residential,False,True,68.121,"LINESTRING (140.7277254 38.0478019, 140.7281589 38.0483106)",,
1008882404,,,residential,False,True,36.979,"LINESTRING (140.7277254 38.0478019, 140.7273738 38.0479861)",,
1008882396,,,residential,False,False,90.649,"LINESTRING (140.7277254 38.0478019, 140.7273546 38.0473669, 140.7276617 38.0472045)",,
106849546,,,unclassified,False,True,37.354,"LINESTRING (140.728403 38.0485885, 140.7280499 38.048777)",,
1008882396,,,residential,False,False,37.573,"LINESTRING (140.728403 38.0485885, 140.7281589 38.0483106)",,
1008882396,,,residential,False,True,41.191,"LINESTRING (140.728403 38.0485885, 140.7286634 38.048897)",,
106849546,,,unclassified,False,False,73.43900000000001,"LINESTRING (140.728403 38.0485885, 140.7290267 38.0482556, 140.7290972 38.0482179)",,
106848719,,,unclassified,False,True,34.145,"LINESTRING (140.729116 38.0494334, 140.7294409 38.0492636)",,
1008882396,,,residential,False,False,71.611,"LINESTRING (140.729116 38.0494334, 140.7286634 38.048897)",,
1008882396,,,residential,False,True,118.076,"LINESTRING (140.729116 38.0494334, 140.7298673 38.0503152)",,
106848719,,,unclassified,False,False,36.446,"LINESTRING (140.729116 38.0494334, 140.728871 38.049563, 140.728773 38.049619)",,
106851420,,,unclassified,False,False,35.386,"LINESTRING (140.7302016 38.0501364, 140.7298673 38.0503152)",,
1008882405,,,residential,False,False,117.71,"LINESTRING (140.7302016 38.0501364, 140.7294409 38.0492636)",,
1012326093,,,unclassified,False,False,39.448,"LINESTRING (140.7302016 38.0501364, 140.7305743 38.0499371)",,
1008882396,,,residential,False,False,41.191,"LINESTRING (140.7286634 38.048897, 140.728403 38.0485885)",,
1008882396,,,residential,False,True,71.611,"LINESTRING (140.7286634 38.048897, 140.729116 38.0494334)",,
1008882405,,,residential,False,True,105.20700000000001,"LINESTRING (140.7286634 38.048897, 140.7289748 38.0487287, 140.7294409 38.0492636)",,
106848719,,,unclassified,False,False,34.145,"LINESTRING (140.7294409 38.0492636, 140.729116 38.0494334)",,
1008882405,,,residential,False,True,117.71,"LINESTRING (140.7294409 38.0492636, 140.7302016 38.0501364)",,
1012326094,,,unclassified,False,False,40.233,"LINESTRING (140.7294409 38.0492636, 140.7298209 38.0490602)",,
1008882405,,,residential,False,False,105.20700000000001,"LINESTRING (140.7294409 38.0492636, 140.7289748 38.0487287, 140.7286634 38.048897)",,
106847797,,,residential,False,False,45.068,"LINESTRING (140.7302987 38.0469589, 140.7298744 38.0471883)",,
1008882406,,,residential,False,False,56.862,"LINESTRING (140.7302987 38.0469589, 140.7306724 38.0473771)",,
106847797,,,residential,False,True,95.886,"LINESTRING (140.7302987 38.0469589, 140.7306641 38.0467614, 140.731033 38.0471846)",,
106847873,,,unclassified,False,False,46.21,"LINESTRING (140.7306724 38.0473771, 140.7302356 38.0476103)",,
106847873,,,unclassified,False,True,38.148,"LINESTRING (140.7306724 38.0473771, 140.731033 38.0471846)",,
1008882406,,,residential,False,True,56.862,"LINESTRING (140.7306724 38.0473771, 140.7302987 38.0469589)",,
106851416,,,residential,False,True,36.035,"LINESTRING (140.7311081 38.051778, 140.7307675 38.0519599)",,
1008882407,,,residential,False,False,106.34,"LINESTRING (140.7311081 38.051778, 140.7317916 38.0525685)",,
"[106851416, 1008882408]",,,residential,False,"[False, True]",140.77,"LINESTRING (140.7311081 38.051778, 140.7314365 38.0516026, 140.7321166 38.0523915)",,
106847883,,,residential,False,False,34.444,"LINESTRING (140.7324925 38.0533791, 140.7328163 38.0532032)",,
106847883,,,residential,False,True,36.842,"LINESTRING (140.7324925 38.0533791, 140.7321462 38.0535673)",,
1008882407,,,residential,False,True,109.044,"LINESTRING (140.7324925 38.0533791, 140.7317916 38.0525685)",,
106847883,,,residential,False,False,39.655,"LINESTRING (140.7328163 38.0532032, 140.7331891 38.0530007)",,
106847883,,,residential,False,True,34.444,"LINESTRING (140.7328163 38.0532032, 140.7324925 38.0533791)",,
1008882408,,,residential,False,False,109.086,"LINESTRING (140.7328163 38.0532032, 140.7321166 38.0523915)",,
106850956,,,residential,False,False,36.531,"LINESTRING (140.7317916 38.0525685, 140.7314484 38.0527553)",,
106850956,,,residential,False,True,34.6,"LINESTRING (140.7317916 38.0525685, 140.7321166 38.0523915)",,
1008882407,,,residential,False,False,109.044,"LINESTRING (140.7317916 38.0525685, 140.7324925 38.0533791)",,
1008882407,,,residential,False,True,106.34,"LINESTRING (140.7317916 38.0525685, 140.7311081 38.051778)",,
106850956,,,residential,False,False,34.6,"LINESTRING (140.7321166 38.0523915, 140.7317916 38.0525685)",,
106850956,,,residential,False,True,40.232,"LINESTRING (140.7321166 38.0523915, 140.7324946 38.0521858)",,
1008882408,,,residential,False,True,109.086,"LINESTRING (140.7321166 38.0523915, 140.7328163 38.0532032)",,
"[1008882408, 106851416]",,,residential,False,"[False, True]",140.77,"LINESTRING (140.7321166 38.0523915, 140.7314365 38.0516026, 140.7311081 38.051778)",,
1008882409,,,residential,False,False,34.337,"LINESTRING (140.7322193 38.0511902, 140.7324386 38.0514462)",,
106849202,,ラベンダーロード,tertiary,False,False,29.513,"LINESTRING (140.7330013 38.0527803, 140.7331891 38.0530007)",2,
106849202,,ラベンダーロード,tertiary,False,True,79.614,"LINESTRING (140.7330013 38.0527803, 140.7324946 38.0521858)",2,
1008882409,,,residential,False,True,188.163,"LINESTRING (140.7330013 38.0527803, 140.7333075 38.0526246, 140.7333414 38.0525846, 140.7333519 38.0525364, 140.7333371 38.0524948, 140.7324386 38.0514462)",,
1008882410,,,residential,False,False,25.007,"LINESTRING (140.732718 38.0510121, 140.7328755 38.0511997)",,
106849623,,,unclassified,False,False,22.807,"LINESTRING (140.7333274 38.051204, 140.7331798 38.051035)",,
106849623,,,unclassified,False,True,97.19,"LINESTRING (140.7333274 38.051204, 140.7338848 38.0518422, 140.7339879 38.0518997)",,
1008882410,,,residential,False,True,54.173,"LINESTRING (140.7333274 38.051204, 140.7330105 38.0513604, 140.7328755 38.0511997)",,
1008882411,,,residential,False,False,39.123,"LINESTRING (140.7324538 38.0508208, 140.7328227 38.0506223)",,
106851311,,,unclassified,False,False,26.458,"LINESTRING (140.7328227 38.0506223, 140.7326525 38.0504257)",,
106851311,,,unclassified,False,True,55.53,"LINESTRING (140.7328227 38.0506223, 140.7331798 38.051035)",,
1008882411,,,residential,False,True,39.123,"LINESTRING (140.7328227 38.0506223, 140.7324538 38.0508208)",,
106850939,,,unclassified,False,False,25.897,"LINESTRING (140.7339879 38.0518997, 140.7338869 38.0516808)",,
106849623,,,unclassified,False,False,97.19,"LINESTRING (140.7339879 38.0518997, 140.7338848 38.0518422, 140.7333274 38.051204)",,
106850939,,,unclassified,False,True,109.819,"LINESTRING (140.7339879 38.0518997, 140.7340633 38.052063, 140.7346579 38.0527287)",,
1008882412,,,residential,False,False,38.756,"LINESTRING (140.7332885 38.0492981, 140.7336709 38.0491226)",,
1008882412,,,residential,False,True,34.811,"LINESTRING (140.7332885 38.0492981, 140.7329238 38.0494227)",,
1008882413,,,residential,False,False,72.418,"LINESTRING (140.7332885 38.0492981, 140.7336376 38.0498885)",,
1008882413,,,residential,False,True,91.328,"LINESTRING (140.7340778 38.0506331, 140.7336376 38.0498885)",,
1008882414,,,residential,False,True,53.541,"LINESTRING (140.7340778 38.0506331, 140.7334926 38.0507727)",,
1011990766,,,residential,False,True,24.968,"LINESTRING (140.7340778 38.0506331, 140.7343557 38.0505828)",,
106851178,,,unclassified,False,False,9.027,"LINESTRING (140.7334926 38.0507727, 140.733526 38.0508495)",,
106851178,,,unclassified,False,True,75.939,"LINESTRING (140.7334926 38.0507727, 140.733212 38.0501265)",,
1008882414,,,residential,False,False,53.541,"LINESTRING (140.7334926 38.0507727, 140.7340778 38.0506331)",,
775870463,,,tertiary,False,True,45.405,"LINESTRING (140.7336376 38.0498885, 140.7340604 38.0496521)",2,
1008882413,,,residential,False,False,91.328,"LINESTRING (140.7336376 38.0498885, 140.7340778 38.0506331)",,
1008882413,,,residential,False,True,72.418,"LINESTRING (140.7336376 38.0498885, 140.7332885 38.0492981)",,
775870463,,,tertiary,False,False,45.707,"LINESTRING (140.7336376 38.0498885, 140.7332524 38.0501039, 140.733212 38.0501265)",2,
1008882417,,,residential,False,False,46.574,"LINESTRING (140.7328722 38.048085, 140.732999 38.0480434, 140.7330582 38.0479968, 140.7333518 38.0479165)",,
106850457,,,unclassified,False,False,81.726,"LINESTRING (140.7333518 38.0479165, 140.7332882 38.0477156, 140.7332201 38.0475003, 140.7331269 38.0472848, 140.7330967 38.0472101)",,
106850457,,,unclassified,False,True,87.071,"LINESTRING (140.7333518 38.0479165, 140.733554 38.048555, 140.7335482 38.0486799)",,
1008882417,,,residential,False,True,46.574,"LINESTRING (140.7333518 38.0479165, 140.7330582 38.0479968, 140.732999 38.0480434, 140.7328722 38.048085)",,
106850177,216,大河原停車場線,secondary,False,False,47.0,"LINESTRING (140.7343635 38.0476109, 140.7345351 38.0480114)",,
106850177,216,大河原停車場線,secondary,False,True,80.936,"LINESTRING (140.7343635 38.0476109, 140.7340681 38.0469212)",,
1008882418,,,residential,False,False,107.911,"LINESTRING (140.7343635 38.0476109, 140.7347128 38.0474876, 140.7354383 38.0471395)",,
106848858,,,unclassified,False,False,48.909,"LINESTRING (140.7354383 38.0471395, 140.7354664 38.0471855, 140.7356596 38.0475433)",,
106848858,,,unclassified,False,True,128.897,"LINESTRING (140.7354383 38.0471395, 140.734838 38.0461556, 140.7347632 38.0461224)",,
1008882418,,,residential,False,True,107.911,"LINESTRING (140.7354383 38.0471395, 140.7347128 38.0474876, 140.7343635 38.0476109)",,
106850457,,,unclassified,False,False,41.288,"LINESTRING (140.7330967 38.0472101, 140.7329429 38.0468591)",,
1008882419,,,residential,False,False,90.926,"LINESTRING (140.7330967 38.0472101, 140.7340681 38.0469212)",,
106850457,,,unclassified,False,True,81.726,"LINESTRING (140.7330967 38.0472101, 140.7331269 38.0472848, 140.7332201 38.0475003, 140.7332882 38.0477156, 140.7333518 38.0479165)",,
106850177,216,大河原停車場線,secondary,False,False,80.936,"LINESTRING (140.7340681 38.0469212, 140.7343635 38.0476109)",,
1008882419,,,residential,False,True,90.926,"LINESTRING (140.7340681 38.0469212, 140.7330967 38.0472101)",,
"[106850177, 106851446]",216,大河原停車場線,secondary,False,True,69.37100000000001,"LINESTRING (140.7340681 38.0469212, 140.7338596 38.0464345, 140.7338114 38.0463996, 140.7337421 38.0463781)",2,
1008882420,,,residential,False,False,46.807,"LINESTRING (140.7354387 38.0513199, 140.7359369 38.0511673)",,
106849249,,,tertiary,False,False,78.072,"LINESTRING (140.7359369 38.0511673, 140.735642 38.0505047)",,
106849249,,,tertiary,False,True,41.277,"LINESTRING (140.7359369 38.0511673, 140.7360929 38.0515176)",,
1008882420,,,residential,False,True,46.807,"LINESTRING (140.7359369 38.0511673, 140.7354387 38.0513199)",,
1008882421,,,residential,False,True,64.353,"LINESTRING (140.7363267 38.0502944, 140.735642 38.0505047)",,
106850354,,,tertiary,False,True,27.622,"LINESTRING (140.7361944 38.0517528, 140.7360929 38.0515176)",,
106850354,,,tertiary,False,False,38.129,"LINESTRING (140.7361944 38.0517528, 140.7363114 38.0520235, 140.7363302 38.0520785)",,
1011990766,,,residential,False,False,24.968,"LINESTRING (140.7343557 38.0505828, 140.7340778 38.0506331)",,
106851178,,,unclassified,False,False,97.689,"LINESTRING (140.733526 38.0508495, 140.7338869 38.0516808)",,
106851178,,,unclassified,False,True,9.027,"LINESTRING (140.733526 38.0508495, 140.7334926 38.0507727)",,
1011990788,,,residential,False,True,36.666,"LINESTRING (140.733526 38.0508495, 140.7331798 38.051035)",,
106851482,,ラベンダーロード,tertiary,False,False,152.439,"LINESTRING (140.7315178 38.051051, 140.7324946 38.0521858)",2,
106851482,,ラベンダーロード,tertiary,False,True,54.628,"LINESTRING (140.7315178 38.051051, 140.7311739 38.0506411)",2,
775870463,,,tertiary,False,False,111.251,"LINESTRING (140.7315178 38.051051, 140.7313963 38.0511164, 140.7304689 38.0516156)",2,
775870463,,,tertiary,False,True,121.27,"LINESTRING (140.7315178 38.051051, 140.7316361 38.0509874, 140.7326525 38.0504257)",2,
106850368,,,residential,False,True,111.866,"LINESTRING (140.7308847 38.0502965, 140.729828 38.0508619)",,
106851482,,ラベンダーロード,tertiary,False,False,45.929,"LINESTRING (140.7308847 38.0502965, 140.7311739 38.0506411)",2,
106851482,,ラベンダーロード,tertiary,False,True,48.33,"LINESTRING (140.7308847 38.0502965, 140.7305743 38.0499371)",2,
106851482,,ラベンダーロード,tertiary,False,False,54.628,"LINESTRING (140.7311739 38.0506411, 140.7315178 38.051051)",2,
106851482,,ラベンダーロード,tertiary,False,True,45.929,"LINESTRING (140.7311739 38.0506411, 140.7308847 38.0502965)",2,
1008882393,,,residential,False,False,42.767,"LINESTRING (140.7311739 38.0506411, 140.7315769 38.0504238)",,
1008882393,,,residential,False,True,111.761,"LINESTRING (140.7311739 38.0506411, 140.7301208 38.051209)",,
106851482,,ラベンダーロード,tertiary,False,False,48.33,"LINESTRING (140.7305743 38.0499371, 140.7308847 38.0502965)",2,
106851482,,ラベンダーロード,tertiary,False,True,117.727,"LINESTRING (140.7305743 38.0499371, 140.7298209 38.0490602)",2,
1012326093,,,unclassified,False,False,42.848,"LINESTRING (140.7305743 38.0499371, 140.7309791 38.0497206)",,
1012326093,,,unclassified,False,True,39.448,"LINESTRING (140.7305743 38.0499371, 140.7302016 38.0501364)",,
106851482,,ラベンダーロード,tertiary,False,False,117.727,"LINESTRING (140.7298209 38.0490602, 140.7305743 38.0499371)",2,
106851482,,ラベンダーロード,tertiary,False,True,113.084,"LINESTRING (140.7298209 38.0490602, 140.7290972 38.0482179)",2,
1012326094,,,unclassified,False,False,43.64,"LINESTRING (140.7298209 38.0490602, 140.7302331 38.0488396)",,
1012326094,,,unclassified,False,True,40.233,"LINESTRING (140.7298209 38.0490602, 140.7294409 38.0492636)",,
106851560,,,residential,False,False,47.061,"LINESTRING (140.7328755 38.0511997, 140.7324386 38.0514462)",,
106851560,,,residential,False,True,32.332,"LINESTRING (140.7328755 38.0511997, 140.7331798 38.051035)",,
1008882410,,,residential,False,True,25.007,"LINESTRING (140.7328755 38.0511997, 140.732718 38.0510121)",,
1008882410,,,residential,False,False,54.173,"LINESTRING (140.7328755 38.0511997, 140.7330105 38.0513604, 140.7333274 38.051204)",,
