osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
681038902,residential,False,False,40.805,"LINESTRING (136.2375181 35.1947442, 136.2373372 35.1949135, 136.2374472 35.1950237)",,,
681038902,residential,False,True,66.127,"LINESTRING (136.2375181 35.1947442, 136.237813 35.194547, 136.2380706 35.1943574)",,,
681038903,residential,False,False,111.116,"LINESTRING (136.2375181 35.1947442, 136.2373668 35.1945828, 136.2372643 35.1944964, 136.2370334 35.1942382, 136.2370437 35.1941608, 136.2370786 35.1940913, 136.2370733 35.1939948, 136.2371017 35.1938911)",,,
681038903,residential,False,True,111.11600000000001,"LINESTRING (136.2371017 35.1938911, 136.2370733 35.1939948, 136.2370786 35.1940913, 136.2370437 35.1941608, 136.2370334 35.1942382, 136.2372643 35.1944964, 136.2373668 35.1945828, 136.2375181 35.1947442)",,,
973457715,unclassified,False,False,65.134,"LINESTRING (136.2371017 35.1938911, 136.2370274 35.1938586, 136.2369389 35.1938637, 136.2368466 35.193903, 136.2367916 35.1939309, 136.2367093 35.1939587, 136.2366541 35.1939529, 136.2366101 35.1939164, 136.2365715 35.1938812, 136.2364907 35.1938205)",,,
973457715,unclassified,False,True,48.35600000000001,"LINESTRING (136.2371017 35.1938911, 136.2371789 35.1938688, 136.2372419 35.1938437, 136.2373158 35.1938116, 136.2374269 35.1938243, 136.2376011 35.1937751)",,,
120514453,unclassified,False,True,65.973,"LINESTRING (136.2388428 35.196177, 136.2382254 35.1964892)",,,
681038904,unclassified,False,False,77.398,"LINESTRING (136.2388428 35.196177, 136.2392431 35.1967914)",,,
120514453,unclassified,False,False,96.44399999999999,"LINESTRING (136.2388428 35.196177, 136.2391852 35.1960133, 136.2394833 35.195863, 136.2397427 35.1957178)",,,
681038904,unclassified,False,True,107.1,"LINESTRING (136.2388428 35.196177, 136.2386607 35.1959343, 136.2385504 35.19568, 136.2389763 35.1954658)",,,
681038904,unclassified,False,True,77.398,"LINESTRING (136.2392431 35.1967914, 136.2388428 35.196177)",,,
120514418,residential,False,False,101.968,"LINESTRING (136.2392431 35.1967914, 136.2390497 35.1968909, 136.2388772 35.1969914, 136.238721 35.1970938, 136.2385237 35.1972199, 136.2383287 35.1973212)",,,
120514418,residential,False,True,105.132,"LINESTRING (136.2392431 35.1967914, 136.239744 35.196579, 136.24023 35.1963018)",,,
120513923,unclassified,False,False,48.8,"LINESTRING (136.2394292 35.1955626, 136.2392597 35.1956135, 136.2391796 35.1956181, 136.2390661 35.1955252, 136.2389763 35.1954658)",,,
120513923,unclassified,False,True,33.727,"LINESTRING (136.2394292 35.1955626, 136.2395035 35.1955852, 136.2395985 35.1956187, 136.2397427 35.1957178)",,,
681038905,unclassified,False,False,146.142,"LINESTRING (136.2394292 35.1955626, 136.2395001 35.1954597, 136.239138 35.1949356, 136.2387847 35.1944161)",,,
120514200,residential,False,False,52.234,"LINESTRING (136.2387847 35.1944161, 136.2383089 35.1946797)",,,
120514200,residential,False,True,83.01,"LINESTRING (136.2387847 35.1944161, 136.2389526 35.1943052, 136.2395178 35.193971)",,,
681038905,unclassified,False,True,146.14200000000002,"LINESTRING (136.2387847 35.1944161, 136.239138 35.1949356, 136.2395001 35.1954597, 136.2394292 35.1955626)",,,
681038906,unclassified,False,False,48.1,"LINESTRING (136.237243 35.1961706, 136.2376643 35.1959087)",,,
120514380,unclassified,False,False,69.614,"LINESTRING (136.237243 35.1961706, 136.2371103 35.1960122, 136.2370018 35.1958987, 136.2369285 35.1958177, 136.2368231 35.1956491)",,,
120514380,unclassified,False,True,75.628,"LINESTRING (136.237243 35.1961706, 136.2374583 35.1963757, 136.2377515 35.1967083)",,,
120514523,unclassified,False,False,21.84,"LINESTRING (136.2374813 35.1953433, 136.2376922 35.1952491)",,,
120514523,unclassified,False,True,69.496,"LINESTRING (136.2374813 35.1953433, 136.2374124 35.1953865, 136.2372828 35.1954679, 136.2371244 35.195558, 136.2369703 35.19561, 136.2368231 35.1956491)",,,
681038907,residential,False,False,67.22,"LINESTRING (136.2374813 35.1953433, 136.237537 35.19543, 136.237567 35.1954976, 136.2375676 35.1956117, 136.2375506 35.1956989, 136.2375978 35.1957761, 136.2376519 35.1958476, 136.2376643 35.1959087)",,,
681038906,unclassified,False,False,128.365,"LINESTRING (136.2376643 35.1959087, 136.2388126 35.1952363)",,,
681038906,unclassified,False,True,48.1,"LINESTRING (136.2376643 35.1959087, 136.237243 35.1961706)",,,
681038907,residential,False,False,83.10300000000001,"LINESTRING (136.2376643 35.1959087, 136.237701 35.1959583, 136.237767 35.1959954, 136.237835 35.1960475, 136.2379091 35.1961097, 136.2379459 35.1961807, 136.2382254 35.1964892)",,,
681038907,residential,False,True,67.22,"LINESTRING (136.2376643 35.1959087, 136.2376519 35.1958476, 136.2375978 35.1957761, 136.2375506 35.1956989, 136.2375676 35.1956117, 136.237567 35.1954976, 136.237537 35.19543, 136.2374813 35.1953433)",,,
120514198,unclassified,False,False,62.747,"LINESTRING (136.2378768 35.2016714, 136.2384275 35.2013309)",,,
758033804,residential,False,False,98.479,"LINESTRING (136.2318685 35.1979506, 136.2316964 35.1977425, 136.2323473 35.1973966)",,,
120514126,unclassified,False,False,157.809,"LINESTRING (136.2323473 35.1973966, 136.2313311 35.1962457)",,,
120514126,unclassified,False,True,22.141,"LINESTRING (136.2323473 35.1973966, 136.2325001 35.1975517)",,,
758033804,residential,False,True,98.479,"LINESTRING (136.2323473 35.1973966, 136.2316964 35.1977425, 136.2318685 35.1979506)",,,
120513928,residential,False,False,150.18200000000002,"LINESTRING (136.2361102 35.1959362, 136.2358412 35.1960412, 136.2353436 35.1961981, 136.2351749 35.1962942, 136.2346901 35.1966043)",,,
120513928,residential,False,True,72.22200000000001,"LINESTRING (136.2361102 35.1959362, 136.2364257 35.1958058, 136.2368231 35.1956491)",,,
758033805,residential,False,False,174.89900000000003,"LINESTRING (136.2361102 35.1959362, 136.2357597 35.1953885, 136.2360483 35.1952513, 136.2358475 35.1949514, 136.2359211 35.1949117, 136.2359912 35.1948891, 136.2362145 35.1947925)",,,
120514390,unclassified,False,False,79.91,"LINESTRING (136.2362145 35.1947925, 136.23616 35.1946671, 136.2360802 35.1945507, 136.2359679 35.194399, 136.2357949 35.1941633)",,,
120514390,unclassified,False,True,110.614,"LINESTRING (136.2362145 35.1947925, 136.2362459 35.1948763, 136.2363403 35.1950421, 136.2364381 35.1951581, 136.2365471 35.1952874, 136.2366898 35.1954645, 136.2368231 35.1956491)",,,
758033805,residential,False,True,174.899,"LINESTRING (136.2362145 35.1947925, 136.2359912 35.1948891, 136.2359211 35.1949117, 136.2358475 35.1949514, 136.2360483 35.1952513, 136.2357597 35.1953885, 136.2361102 35.1959362)",,,
681038902,residential,False,False,33.523,"LINESTRING (136.2374472 35.1950237, 136.2376922 35.1952491)",,,
758033806,residential,False,False,87.885,"LINESTRING (136.2374472 35.1950237, 136.238205 35.1945326)",,,
681038902,residential,False,True,40.805,"LINESTRING (136.2374472 35.1950237, 136.2373372 35.1949135, 136.2375181 35.1947442)",,,
120514258,unclassified,False,False,18.886,"LINESTRING (136.238205 35.1945326, 136.2383089 35.1946797)",,,
120514258,unclassified,False,True,22.993,"LINESTRING (136.238205 35.1945326, 136.2380706 35.1943574)",,,
758033806,residential,False,True,87.885,"LINESTRING (136.238205 35.1945326, 136.2374472 35.1950237)",,,
120514196,unclassified,False,False,87.585,"LINESTRING (136.2364907 35.1938205, 136.237362 35.1934837)",,,
120514196,unclassified,False,True,44.205,"LINESTRING (136.2364907 35.1938205, 136.2361929 35.1939459, 136.236043 35.1939282)",,,
973457715,unclassified,False,True,65.134,"LINESTRING (136.2364907 35.1938205, 136.2365715 35.1938812, 136.2366101 35.1939164, 136.2366541 35.1939529, 136.2367093 35.1939587, 136.2367916 35.1939309, 136.2368466 35.193903, 136.2369389 35.1938637, 136.2370274 35.1938586, 136.2371017 35.1938911)",,,
120514344,residential,False,True,63.687,"LINESTRING (136.2337894 35.2018306, 136.2343581 35.2014958)",,,
