osmid,highway,oneway,reversed,length,geometry,ref,name
108604589,unclassified,False,False,85.72,"LINESTRING (140.7693157 38.0566554, 140.7693912 38.057424)",,
108603520,unclassified,False,False,143.474,"LINESTRING (140.7693157 38.0566554, 140.769268 38.0560263, 140.7691797 38.0553699)",,
108602703,unclassified,False,False,29.634,"LINESTRING (140.7640033 38.0555204, 140.7640194 38.0557866)",,
108603916,unclassified,False,True,59.863,"LINESTRING (140.7640033 38.0555204, 140.7639497 38.0549837)",,
108604599,unclassified,False,True,118.348,"LINESTRING (140.7640033 38.0555204, 140.7646823 38.055496, 140.7653538 38.0554764)",,
108603143,unclassified,False,False,122.692,"LINESTRING (140.7686533 38.0597531, 140.7686031 38.0597448, 140.7685679 38.059739, 140.768165 38.0596725, 140.7674002 38.0595574, 140.7672786 38.0595391)",,
108603143,unclassified,False,True,45.025999999999996,"LINESTRING (140.7686533 38.0597531, 140.7688212 38.0597803, 140.7691566 38.0598363)",,
166680841,unclassified,False,False,88.643,"LINESTRING (140.7686533 38.0597531, 140.7685139 38.0601956, 140.7684882 38.0602788, 140.7684895 38.0603367, 140.7685886 38.0605184)",,
108602970,unclassified,False,False,45.734,"LINESTRING (140.7670538 38.0554313, 140.7665319 38.055448)",,
108602495,residential,False,True,124.50099999999999,"LINESTRING (140.7670538 38.0554313, 140.7670179 38.0550722, 140.767004 38.0548447, 140.7669842 38.0546532, 140.7669665 38.0544609, 140.766958 38.0543143)",,
108605210,unclassified,False,True,65.321,"LINESTRING (140.7670538 38.0554313, 140.767406 38.0554249, 140.7677991 38.0554071)",,
108602598,tertiary,False,False,67.546,"LINESTRING (140.7696735 38.0526233, 140.7703281 38.0523019)",,
108602176,tertiary,False,True,37.361,"LINESTRING (140.7696735 38.0526233, 140.7698391 38.0527396, 140.7700219 38.0528123)",,
108602598,tertiary,False,True,63.507000000000005,"LINESTRING (140.7696735 38.0526233, 140.7693 38.0527939, 140.7690523 38.0529179)",,
108602176,tertiary,False,False,37.361,"LINESTRING (140.7700219 38.0528123, 140.7698391 38.0527396, 140.7696735 38.0526233)",,
108604203,unclassified,False,True,19.807,"LINESTRING (140.7700219 38.0528123, 140.7699903 38.0528566, 140.7699379 38.052933, 140.7698875 38.052941)",,
108602970,unclassified,False,True,45.734,"LINESTRING (140.7665319 38.055448, 140.7670538 38.0554313)",,
108603482,unclassified,False,False,159.09900000000002,"LINESTRING (140.7665319 38.055448, 140.7665689 38.0560637, 140.7665783 38.0562207, 140.7665772 38.0562552, 140.7666002 38.0562758, 140.7666928 38.0562913, 140.7667174 38.0563113, 140.7667324 38.0563393, 140.7667394 38.0564719, 140.7667549 38.0568015)",,
108604927,unclassified,False,True,103.20400000000001,"LINESTRING (140.7665319 38.055448, 140.7664865 38.0554476, 140.7659129 38.0554593, 140.7653538 38.0554764)",,
108602598,tertiary,False,False,9.985,"LINESTRING (140.7681521 38.0533444, 140.7682513 38.0533001)",,
108602450,residential,False,True,126.765,"LINESTRING (140.7681521 38.0533444, 140.7675302 38.0528901, 140.7670907 38.0525691)",,
108602598,tertiary,False,True,35.218,"LINESTRING (140.7681521 38.0533444, 140.7679643 38.0534627, 140.767841 38.0535451)",,
108602660,unclassified,False,False,44.411,"LINESTRING (140.7698229 38.0566504, 140.7693157 38.0566554)",,
108603774,unclassified,False,False,77.464,"LINESTRING (140.7698229 38.0566504, 140.7703287 38.0566784, 140.7707057 38.0566964)",,
108603930,unclassified,False,False,141.793,"LINESTRING (140.7698229 38.0566504, 140.7697937 38.0560157, 140.7697666 38.055376)",,
108604359,unclassified,False,True,18.537,"LINESTRING (140.7637849 38.0534414, 140.7635771 38.0534733)",,
108604359,unclassified,False,False,36.301,"LINESTRING (140.7637849 38.0534414, 140.7639234 38.053441, 140.764191 38.0533875)",,
168568971,residential,False,False,86.714,"LINESTRING (140.7637849 38.0534414, 140.7638439 38.0536692, 140.7638913 38.0538893, 140.7639517 38.0542099)",,
108602272,unclassified,False,False,46.369,"LINESTRING (140.7615111 38.0539408, 140.761357 38.05376, 140.761268 38.053662, 140.761231 38.053607, 140.7612283 38.0535906)",,
108602334,residential,False,True,230.26099999999997,"LINESTRING (140.7615111 38.0539408, 140.7612735 38.0538489, 140.7611239 38.0537598, 140.7610282 38.0536911, 140.7609052 38.0535663, 140.7606515 38.0533155, 140.7603859 38.0530208, 140.760295 38.0529059, 140.7602442 38.0527996, 140.7602139 38.0526948, 140.7601994 38.0525889, 140.7602256 38.0525242, 140.7602437 38.0524453, 140.760241 38.0523714, 140.7602802 38.0522893)",,
108604931,unclassified,False,True,124.65799999999999,"LINESTRING (140.7615111 38.0539408, 140.7618012 38.0541296, 140.7619657 38.0542184, 140.7621862 38.0543327, 140.7624171 38.0544425, 140.7625017 38.0544905, 140.7625943 38.0545403, 140.7626867 38.0545655)",,
108602356,unclassified,False,True,60.807,"LINESTRING (140.7690192 38.053592, 140.7690698 38.0541374)",,
108602954,unclassified,False,False,75.013,"LINESTRING (140.7690192 38.053592, 140.7690523 38.0529179)",,
108603254,unclassified,False,True,77.731,"LINESTRING (140.7690192 38.053592, 140.7699053 38.0535493)",,
108602598,tertiary,False,False,35.218,"LINESTRING (140.767841 38.0535451, 140.7679643 38.0534627, 140.7681521 38.0533444)",,
108602598,tertiary,False,True,14.375,"LINESTRING (140.767841 38.0535451, 140.7677816 38.0536017, 140.7677478 38.0536508)",,
168568966,residential,False,False,131.875,"LINESTRING (140.767841 38.0535451, 140.7676571 38.0534202, 140.767463 38.0532742, 140.7674367 38.0532554, 140.7671786 38.0530714, 140.7669705 38.0529166, 140.7668193 38.0528138, 140.7668568 38.0527198)",,
108603931,primary,False,False,90.547,"LINESTRING (140.7679949 38.0574177, 140.7669609 38.057433)",50,白石柴田線
108603941,primary,False,True,34.462,"LINESTRING (140.7679949 38.0574177, 140.7683885 38.0574163)",50,白石柴田線
108604716,secondary,False,True,35.601,"LINESTRING (140.7679949 38.0574177, 140.7680143 38.0577375)",116,船岡停車場船迫線
108602598,tertiary,False,False,75.6,"LINESTRING (140.7679949 38.0574177, 140.7679995 38.0571225, 140.7679731 38.0567384)",,
108602598,tertiary,False,True,66.36,"LINESTRING (140.7676693 38.0542568, 140.7677398 38.054851)",,
108602598,tertiary,False,False,68.91499999999999,"LINESTRING (140.7676693 38.0542568, 140.767643 38.0540848, 140.7676464 38.0539439, 140.767656 38.0538709, 140.767676 38.0538048, 140.7676971 38.0537482, 140.7677478 38.0536508)",,
184432143,unclassified,False,False,62.608999999999995,"LINESTRING (140.7676693 38.0542568, 140.767147 38.0543013, 140.766958 38.0543143)",,
184432143,unclassified,False,True,62.206,"LINESTRING (140.7676693 38.0542568, 140.7678374 38.0542404, 140.7683768 38.054207)",,
"[745317697, 108602116]",unclassified,False,True,95.786,"LINESTRING (140.7710533 38.0601482, 140.7700772 38.0599946, 140.7699842 38.0599687)",,
108604359,unclassified,False,False,19.937,"LINESTRING (140.7617288 38.0537397, 140.7619537 38.0537117)",,
108602132,unclassified,False,True,70.711,"LINESTRING (140.7696174 38.0541196, 140.7696713 38.0547541)",,
184432143,unclassified,False,False,47.988,"LINESTRING (140.7696174 38.0541196, 140.7690698 38.0541374)",,
184432143,unclassified,False,True,86.713,"LINESTRING (140.7696174 38.0541196, 140.7706063 38.0540775)",,
108603931,primary,False,True,12.136,"LINESTRING (140.7668223 38.0574347, 140.7669609 38.057433)",50,白石柴田線
108604989,primary,False,True,125.847,"LINESTRING (140.7668223 38.0574347, 140.7653854 38.0574635)",50,白石柴田線
746999138,unclassified,False,True,70.733,"LINESTRING (140.7668223 38.0574347, 140.766797 38.0567989)",,
321737310,residential,False,True,4.663,"LINESTRING (140.7626547 38.0523091, 140.7626342 38.0523478)",,
108602755,unclassified,False,True,25.736,"LINESTRING (140.7626547 38.0523091, 140.762721 38.0523149, 140.7628037 38.0523056, 140.7629424 38.0522761)",,
108603354,unclassified,False,False,15.19,"LINESTRING (140.7707057 38.0566964, 140.7708791 38.0567008)",,
108603774,unclassified,False,True,77.464,"LINESTRING (140.7707057 38.0566964, 140.7703287 38.0566784, 140.7698229 38.0566504)",,
108604209,unclassified,False,False,144.285,"LINESTRING (140.7707057 38.0566964, 140.7706965 38.0562649, 140.7706779 38.055399)",,
108602598,tertiary,False,False,62.06700000000001,"LINESTRING (140.7677991 38.0554071, 140.7677642 38.0550158, 140.7677398 38.054851)",,
108602598,tertiary,False,True,148.826,"LINESTRING (140.7677991 38.0554071, 140.7678493 38.0557601, 140.767868 38.0558919, 140.7679161 38.0563304, 140.7679731 38.0567384)",,
108603130,unclassified,False,True,59.378,"LINESTRING (140.7677991 38.0554071, 140.7681061 38.0554032, 140.768477 38.0553928)",,
108605210,unclassified,False,False,65.321,"LINESTRING (140.7677991 38.0554071, 140.767406 38.0554249, 140.7670538 38.0554313)",,
108602935,tertiary,False,True,72.73700000000001,"LINESTRING (140.7692852 38.058646, 140.7693491 38.058742, 140.769545 38.0589122, 140.7696745 38.0590801, 140.7697725 38.0591715)",113,船岡停車場線
108603056,tertiary,False,True,33.359,"LINESTRING (140.7692852 38.058646, 140.7692852 38.0586104, 140.7693172 38.0583472)",113,船岡停車場線
331012743,unclassified,False,False,53.833,"LINESTRING (140.7692852 38.058646, 140.7692263 38.0586699, 140.7690083 38.0589375, 140.7691297 38.0589997)",,
"[745317697, 108602116]",unclassified,False,False,95.786,"LINESTRING (140.7699842 38.0599687, 140.7700772 38.0599946, 140.7710533 38.0601482)",,
108602935,tertiary,False,False,99.138,"LINESTRING (140.7699842 38.0599687, 140.7700324 38.0597622, 140.7700579 38.0596694, 140.7700777 38.059592, 140.7700728 38.0595278, 140.7700678 38.05946, 140.770043 38.0594121, 140.7700197 38.0593709, 140.7697725 38.0591715)",113,船岡停車場線
108603143,unclassified,False,False,74.072,"LINESTRING (140.7699842 38.0599687, 140.7699169 38.0599465, 140.7691566 38.0598363)",,
108602174,unclassified,False,True,70.66499999999999,"LINESTRING (140.764191 38.0533875, 140.7640341 38.053097, 140.7640216 38.0530768, 140.7639857 38.0530187, 140.763937 38.052947, 140.7638365 38.0528179)",,
108604359,unclassified,False,True,36.301,"LINESTRING (140.764191 38.0533875, 140.7639234 38.053441, 140.7637849 38.0534414)",,
108604503,unclassified,False,False,83.631,"LINESTRING (140.764191 38.0533875, 140.7642817 38.0535752, 140.7643059 38.0537294, 140.7643334 38.0538545, 140.7644109 38.0540592, 140.7644382 38.0541102)",,
184432142,unclassified,False,True,4.862,"LINESTRING (140.7626867 38.0545655, 140.7627352 38.0545442)",,
108604931,unclassified,False,False,124.65800000000002,"LINESTRING (140.7626867 38.0545655, 140.7625943 38.0545403, 140.7625017 38.0544905, 140.7624171 38.0544425, 140.7621862 38.0543327, 140.7619657 38.0542184, 140.7618012 38.0541296, 140.7615111 38.0539408)",,
184432142,unclassified,False,False,94.55,"LINESTRING (140.7626867 38.0545655, 140.7626174 38.0546577, 140.762541 38.0547284, 140.7624634 38.0547737, 140.7623453 38.0548962, 140.7622166 38.0550947, 140.7621562 38.0552865)",,
108603674,unclassified,False,True,3.697,"LINESTRING (140.7667549 38.0568015, 140.766797 38.0567989)",,
108603482,unclassified,False,True,159.099,"LINESTRING (140.7667549 38.0568015, 140.7667394 38.0564719, 140.7667324 38.0563393, 140.7667174 38.0563113, 140.7666928 38.0562913, 140.7666002 38.0562758, 140.7665772 38.0562552, 140.7665783 38.0562207, 140.7665689 38.0560637, 140.7665319 38.055448)",,
108603674,unclassified,False,False,119.13,"LINESTRING (140.7667549 38.0568015, 140.7657019 38.0568586, 140.7653994 38.0568901)",,
108602576,unclassified,False,False,44.523999999999994,"LINESTRING (140.7644382 38.0541102, 140.7642294 38.0541469, 140.7640637 38.0541676, 140.7639746 38.0541916, 140.7639517 38.0542099)",,
108603587,unclassified,False,False,76.045,"LINESTRING (140.7644382 38.0541102, 140.765004 38.054034, 140.765151 38.0540141, 140.7652054 38.0539988, 140.7652879 38.0539757)",,
108604503,unclassified,False,True,83.631,"LINESTRING (140.7644382 38.0541102, 140.7644109 38.0540592, 140.7643334 38.0538545, 140.7643059 38.0537294, 140.7642817 38.0535752, 140.764191 38.0533875)",,
108603056,tertiary,False,False,41.923,"LINESTRING (140.7693507 38.0579711, 140.7693172 38.0583472)",113,船岡停車場線
108602647,tertiary,False,True,60.961,"LINESTRING (140.7693507 38.0579711, 140.7693745 38.057772, 140.7693912 38.057424)",,
108603841,tertiary,False,False,119.858,"LINESTRING (140.7693507 38.0579711, 140.7689767 38.057905, 140.7687972 38.0578715, 140.7680143 38.0577375)",113,船岡停車場線
184432142,unclassified,False,False,60.922,"LINESTRING (140.7621562 38.0552865, 140.7620746 38.0558306)",,
108603154,unclassified,False,True,134.165,"LINESTRING (140.7621562 38.0552865, 140.7620169 38.0552749, 140.761893 38.0553279, 140.7617692 38.0554087, 140.7616701 38.0554644, 140.7615851 38.0555202, 140.7615356 38.0555452, 140.7614825 38.0555508, 140.761442 38.055545, 140.761352 38.055487, 140.761067 38.05534, 140.76103 38.05533, 140.760982 38.055336, 140.760932 38.055368, 140.76087 38.055425)",,
184432142,unclassified,False,True,94.55,"LINESTRING (140.7621562 38.0552865, 140.7622166 38.0550947, 140.7623453 38.0548962, 140.7624634 38.0547737, 140.762541 38.0547284, 140.7626174 38.0546577, 140.7626867 38.0545655)",,
108602132,unclassified,False,False,69.654,"LINESTRING (140.7697666 38.055376, 140.7696713 38.0547541)",,
108603930,unclassified,False,True,141.793,"LINESTRING (140.7697666 38.055376, 140.7697937 38.0560157, 140.7698229 38.0566504)",,
108603949,unclassified,False,True,79.852,"LINESTRING (140.7697666 38.055376, 140.7701836 38.0553946, 140.7706779 38.055399)",,
108605168,unclassified,False,True,51.393,"LINESTRING (140.7697666 38.055376, 140.7694441 38.0553707, 140.7691797 38.0553699)",,
108603941,primary,False,False,87.795,"LINESTRING (140.7693912 38.057424, 140.7683885 38.0574163)",50,白石柴田線
108604589,unclassified,False,True,85.72,"LINESTRING (140.7693912 38.057424, 140.7693157 38.0566554)",,
108602647,tertiary,False,False,60.961,"LINESTRING (140.7693912 38.057424, 140.7693745 38.057772, 140.7693507 38.0579711)",,
108603910,primary,False,False,112.059,"LINESTRING (140.7693912 38.057424, 140.7696637 38.0574543, 140.7698768 38.0574899, 140.7700918 38.0575234, 140.7704416 38.0575909, 140.7706434 38.057629)",50,白石柴田線
108602174,unclassified,False,False,70.66499999999999,"LINESTRING (140.7638365 38.0528179, 140.763937 38.052947, 140.7639857 38.0530187, 140.7640216 38.0530768, 140.7640341 38.053097, 140.764191 38.0533875)",,
108602272,unclassified,False,True,34.66,"LINESTRING (140.7638365 38.0528179, 140.7637128 38.0528281, 140.7634457 38.0528663)",,
108603201,unclassified,False,True,83.259,"LINESTRING (140.7638365 38.0528179, 140.763786 38.052773, 140.763503 38.052502, 140.7634033 38.0524041, 140.7632772 38.0522163)",,
108602450,residential,False,False,77.519,"LINESTRING (140.766592 38.052069, 140.7671004 38.0524348, 140.7671444 38.0525002, 140.7670907 38.0525691)",,
108602755,unclassified,False,False,30.066,"LINESTRING (140.7632772 38.0522163, 140.7631097 38.0522435, 140.7629424 38.0522761)",,
108603201,unclassified,False,False,83.259,"LINESTRING (140.7632772 38.0522163, 140.7634033 38.0524041, 140.763503 38.052502, 140.763786 38.052773, 140.7638365 38.0528179)",,
108604989,primary,False,False,125.847,"LINESTRING (140.7653854 38.0574635, 140.7668223 38.0574347)",50,白石柴田線
108605019,primary,False,False,4.863,"LINESTRING (140.7653854 38.0574635, 140.7653299 38.0574653)",50,白石柴田線
747423683,unclassified,False,True,63.771,"LINESTRING (140.7653854 38.0574635, 140.7653994 38.0568901)",,
108602954,unclassified,False,True,75.013,"LINESTRING (140.7690523 38.0529179, 140.7690192 38.053592)",,
108602598,tertiary,False,False,63.507000000000005,"LINESTRING (140.7690523 38.0529179, 140.7693 38.0527939, 140.7696735 38.0526233)",,
108602598,tertiary,False,True,82.015,"LINESTRING (140.7690523 38.0529179, 140.7685518 38.0531628, 140.7684875 38.0531922, 140.7682513 38.0533001)",,
108604203,unclassified,False,False,74.24600000000001,"LINESTRING (140.7690523 38.0529179, 140.7691767 38.0529617, 140.7694946 38.0529617, 140.7698875 38.052941)",,
106693169,unclassified,False,False,157.247,"LINESTRING (140.7653538 38.0554764, 140.7653994 38.0568901)",,
106693169,unclassified,False,True,88.84,"LINESTRING (140.7653538 38.0554764, 140.765328 38.0546777)",,
108604599,unclassified,False,False,118.348,"LINESTRING (140.7653538 38.0554764, 140.7646823 38.055496, 140.7640033 38.0555204)",,
108604927,unclassified,False,False,103.204,"LINESTRING (140.7653538 38.0554764, 140.7659129 38.0554593, 140.7664865 38.0554476, 140.7665319 38.055448)",,
108604716,secondary,False,False,35.601,"LINESTRING (140.7680143 38.0577375, 140.7679949 38.0574177)",116,船岡停車場船迫線
108604716,secondary,False,True,53.408,"LINESTRING (140.7680143 38.0577375, 140.7680361 38.0582175)",116,船岡停車場船迫線
108603841,tertiary,False,True,119.858,"LINESTRING (140.7680143 38.0577375, 140.7687972 38.0578715, 140.7689767 38.057905, 140.7693507 38.0579711)",113,船岡停車場線
747521365,unclassified,False,False,70.344,"LINESTRING (140.7640784 38.0569284, 140.7632755 38.0569513)",,
747521365,unclassified,False,True,60.484,"LINESTRING (140.7640784 38.0569284, 140.7647686 38.0569054)",,
108602703,unclassified,False,True,127.071,"LINESTRING (140.7640784 38.0569284, 140.7640597 38.0566504, 140.7640194 38.0557866)",,
108603155,unclassified,False,False,65.893,"LINESTRING (140.7691797 38.0553699, 140.7691409 38.0547781)",,
108602066,unclassified,False,True,61.58200000000001,"LINESTRING (140.7691797 38.0553699, 140.7688057 38.0553795, 140.768477 38.0553928)",,
108603520,unclassified,False,True,143.474,"LINESTRING (140.7691797 38.0553699, 140.769268 38.0560263, 140.7693157 38.0566554)",,
108605168,unclassified,False,False,51.393,"LINESTRING (140.7691797 38.0553699, 140.7694441 38.0553707, 140.7697666 38.055376)",,
108603143,unclassified,False,True,122.692,"LINESTRING (140.7672786 38.0595391, 140.7674002 38.0595574, 140.768165 38.0596725, 140.7685679 38.059739, 140.7686031 38.0597448, 140.7686533 38.0597531)",,
108602334,residential,False,False,230.261,"LINESTRING (140.7602802 38.0522893, 140.760241 38.0523714, 140.7602437 38.0524453, 140.7602256 38.0525242, 140.7601994 38.0525889, 140.7602139 38.0526948, 140.7602442 38.0527996, 140.760295 38.0529059, 140.7603859 38.0530208, 140.7606515 38.0533155, 140.7609052 38.0535663, 140.7610282 38.0536911, 140.7611239 38.0537598, 140.7612735 38.0538489, 140.7615111 38.0539408)",,
168568978,residential,False,False,55.013000000000005,"LINESTRING (140.7602802 38.0522893, 140.7604329 38.0526702, 140.7604961 38.0527515)",,
108602855,unclassified,False,False,61.249,"LINESTRING (140.7705759 38.0535272, 140.7706063 38.0540775)",,
108603254,unclassified,False,False,58.768,"LINESTRING (140.7705759 38.0535272, 140.7699053 38.0535493)",,
108603162,unclassified,False,False,22.779,"LINESTRING (140.7686158 38.0566964, 140.7683562 38.0567099)",,
108603239,unclassified,False,True,145.462,"LINESTRING (140.7686158 38.0566964, 140.768477 38.0553928)",,
108603853,unclassified,False,True,61.449,"LINESTRING (140.7686158 38.0566964, 140.7693157 38.0566554)",,
108603154,unclassified,False,False,134.16500000000002,"LINESTRING (140.76087 38.055425, 140.760932 38.055368, 140.760982 38.055336, 140.76103 38.05533, 140.761067 38.05534, 140.761352 38.055487, 140.761442 38.055545, 140.7614825 38.0555508, 140.7615356 38.0555452, 140.7615851 38.0555202, 140.7616701 38.0554644, 140.7617692 38.0554087, 140.761893 38.0553279, 140.7620169 38.0552749, 140.7621562 38.0552865)",,
108602598,tertiary,False,True,67.546,"LINESTRING (140.7703281 38.0523019, 140.7696735 38.0526233)",,
108603239,unclassified,False,False,145.462,"LINESTRING (140.768477 38.0553928, 140.7686158 38.0566964)",,
108604017,unclassified,False,True,67.201,"LINESTRING (140.768477 38.0553928, 140.7684276 38.0547897)",,
108602066,unclassified,False,False,61.58200000000001,"LINESTRING (140.768477 38.0553928, 140.7688057 38.0553795, 140.7691797 38.0553699)",,
108603130,unclassified,False,False,59.378,"LINESTRING (140.768477 38.0553928, 140.7681061 38.0554032, 140.7677991 38.0554071)",,
747521362,primary,False,True,11.012,"LINESTRING (140.7608547 38.0575324, 140.7609803 38.0575272)",50,白石柴田線
747521364,unclassified,False,True,113.834,"LINESTRING (140.7608547 38.0575324, 140.761004 38.057465, 140.761559 38.057058, 140.761606 38.057026, 140.761696 38.056996, 140.7619051 38.0569829)",,
108604017,unclassified,False,False,64.946,"LINESTRING (140.7683768 38.054207, 140.7684276 38.0547897)",,
184432143,unclassified,False,True,61.169,"LINESTRING (140.7683768 38.054207, 140.7690698 38.0541374)",,
108602872,unclassified,False,True,101.453,"LINESTRING (140.7683768 38.054207, 140.7682686 38.053385, 140.7682513 38.0533001)",,
184432143,unclassified,False,False,62.206,"LINESTRING (140.7683768 38.054207, 140.7678374 38.0542404, 140.7676693 38.0542568)",,
108603949,unclassified,False,False,79.852,"LINESTRING (140.7706779 38.055399, 140.7701836 38.0553946, 140.7697666 38.055376)",,
108604209,unclassified,False,True,144.285,"LINESTRING (140.7706779 38.055399, 140.7706965 38.0562649, 140.7707057 38.0566964)",,
108604727,unclassified,False,True,73.80199999999999,"LINESTRING (140.7706779 38.055399, 140.7706505 38.0549114, 140.7706457 38.0547358)",,
108602272,unclassified,False,False,15.998,"LINESTRING (140.7621919 38.0530549, 140.7623686 38.0530183)",,
108602272,unclassified,False,True,37.596000000000004,"LINESTRING (140.7621919 38.0530549, 140.762035 38.053095, 140.7619482 38.0531065, 140.7617896 38.0531673)",,
108602598,tertiary,False,True,9.985,"LINESTRING (140.7682513 38.0533001, 140.7681521 38.0533444)",,
108602598,tertiary,False,False,82.015,"LINESTRING (140.7682513 38.0533001, 140.7684875 38.0531922, 140.7685518 38.0531628, 140.7690523 38.0529179)",,
108602872,unclassified,False,False,101.453,"LINESTRING (140.7682513 38.0533001, 140.7682686 38.053385, 140.7683768 38.054207)",,
108602356,unclassified,False,False,60.807,"LINESTRING (140.7690698 38.0541374, 140.7690192 38.053592)",,
184432143,unclassified,False,False,61.169,"LINESTRING (140.7690698 38.0541374, 140.7683768 38.054207)",,
184432143,unclassified,False,True,47.988,"LINESTRING (140.7690698 38.0541374, 140.7696174 38.0541196)",,
108603155,unclassified,False,True,71.514,"LINESTRING (140.7690698 38.0541374, 140.7691233 38.0546195, 140.7691409 38.0547781)",,
108603254,unclassified,False,False,77.731,"LINESTRING (140.7699053 38.0535493, 140.7690192 38.053592)",,
108603254,unclassified,False,True,58.768,"LINESTRING (140.7699053 38.0535493, 140.7705759 38.0535272)",,
168568976,residential,False,False,67.658,"LINESTRING (140.7699053 38.0535493, 140.7698875 38.052941)",,
108604716,secondary,False,False,53.408,"LINESTRING (140.7680361 38.0582175, 140.7680143 38.0577375)",116,船岡停車場船迫線
108602461,unclassified,True,False,81.56700000000001,"LINESTRING (140.7680361 38.0582175, 140.7682688 38.0582355, 140.7686246 38.0583365, 140.7689135 38.0584441)",,
108604716,secondary,False,True,66.994,"LINESTRING (140.7680361 38.0582175, 140.7680518 38.0587061, 140.7680554 38.0588198)",116,船岡停車場船迫線
108602193,unclassified,False,False,1.521,"LINESTRING (140.7652879 38.0539757, 140.7653043 38.0539712)",,
108603587,unclassified,False,True,76.045,"LINESTRING (140.7652879 38.0539757, 140.7652054 38.0539988, 140.765151 38.0540141, 140.765004 38.054034, 140.7644382 38.0541102)",,
108605035,unclassified,False,True,53.097,"LINESTRING (140.7652879 38.0539757, 140.7652972 38.0542079, 140.7653207 38.0544524)",,
746384034,residential,False,True,41.236,"LINESTRING (140.7685886 38.0605184, 140.7682304 38.0602776)",,
166680841,unclassified,False,True,88.643,"LINESTRING (140.7685886 38.0605184, 140.7684895 38.0603367, 140.7684882 38.0602788, 140.7685139 38.0601956, 140.7686533 38.0597531)",,
108603162,unclassified,False,False,33.692,"LINESTRING (140.7683562 38.0567099, 140.7679731 38.0567384)",,
108603162,unclassified,False,True,22.779,"LINESTRING (140.7683562 38.0567099, 140.7686158 38.0566964)",,
167959403,residential,False,True,78.59899999999999,"LINESTRING (140.7683562 38.0567099, 140.7683778 38.0571733, 140.7683885 38.0574163)",,
108602576,unclassified,False,False,27.061,"LINESTRING (140.7639517 38.0542099, 140.7639323 38.0542618, 140.7639497 38.0543441, 140.7639604 38.0544496)",,
108602576,unclassified,False,True,44.524,"LINESTRING (140.7639517 38.0542099, 140.7639746 38.0541916, 140.7640637 38.0541676, 140.7642294 38.0541469, 140.7644382 38.0541102)",,
