osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
842449839,,,residential,False,False,18.299,,"LINESTRING (136.603807 35.4198884, 136.6038185 35.4197241)"
113393882,,,unclassified,False,True,4.048,,"LINESTRING (136.6038185 35.4197241, 136.603775 35.4197158)"
842449839,,,residential,False,True,18.299,,"LINESTRING (136.6038185 35.4197241, 136.603807 35.4198884)"
113393882,,,unclassified,False,False,95.696,,"LINESTRING (136.6038185 35.4197241, 136.6045719 35.4198685, 136.6048485 35.4199137)"
1228409695,,,residential,False,True,66.844,,"LINESTRING (136.6044995 35.4183535, 136.6044746 35.4177527)"
113392160,,,unclassified,False,False,57.378,,"LINESTRING (136.6040599 35.417996, 136.6039811 35.418508)"
113392160,,,unclassified,False,True,24.475,,"LINESTRING (136.6040599 35.417996, 136.6040935 35.4177776)"
842449844,,,residential,False,False,71.975,,"LINESTRING (136.6040599 35.417996, 136.6041986 35.4181545, 136.6043172 35.4182685, 136.6043703 35.4183608, 136.6043778 35.4184013, 136.6042883 35.418544)"
113392100,,,unclassified,False,False,28.124,,"LINESTRING (136.6042883 35.418544, 136.6039811 35.418508)"
113392100,,,unclassified,False,True,69.989,,"LINESTRING (136.6042883 35.418544, 136.6043084 35.4185464, 136.6046001 35.4185943, 136.6049451 35.4186566, 136.6050434 35.4186759)"
842449844,,,residential,False,True,71.975,,"LINESTRING (136.6042883 35.418544, 136.6043778 35.4184013, 136.6043703 35.4183608, 136.6043172 35.4182685, 136.6041986 35.4181545, 136.6040599 35.417996)"
113393954,,,unclassified,False,False,66.033,,"LINESTRING (136.6040258 35.4204708, 136.6041831 35.4204551, 136.6047533 35.4204609)"
113394126,,,unclassified,True,False,3.521,,"LINESTRING (136.607013 35.4184917, 136.6069768 35.4185032)"
842816062,,,residential,False,True,12.25,,"LINESTRING (136.607013 35.4184917, 136.6070254 35.4186014)"
113392669,,,unclassified,False,True,25.029,,"LINESTRING (136.603157 35.4182144, 136.6031457 35.4184393)"
113392669,,,unclassified,False,False,59.32,,"LINESTRING (136.603157 35.4182144, 136.6031626 35.418104, 136.6031848 35.4176814)"
845444481,,,residential,False,False,51.546,,"LINESTRING (136.6067537 35.4200423, 136.6068626 35.4200444, 136.6069466 35.419973, 136.6072199 35.4198102)"
587603723,,,residential,False,False,25.205,,"LINESTRING (136.6072199 35.4198102, 136.6073567 35.4198582, 136.6074264 35.4199118, 136.6074563 35.4199239)"
587603723,,,residential,False,True,37.609,,"LINESTRING (136.6072199 35.4198102, 136.6071729 35.4197937, 136.6069731 35.4196353, 136.6069469 35.4195693)"
845444481,,,residential,False,True,51.546,,"LINESTRING (136.6072199 35.4198102, 136.6069466 35.419973, 136.6068626 35.4200444, 136.6067537 35.4200423)"
113392609,,,residential,False,False,25.226,,"LINESTRING (136.6041805 35.4119575, 136.604332 35.4121167, 136.6043579 35.4121308)"
846875550,,,residential,False,False,29.875,,"LINESTRING (136.6041805 35.4119575, 136.6039641 35.4120674, 136.6039217 35.4121175)"
846875550,,,residential,False,True,33.585,,"LINESTRING (136.6037114 35.4123662, 136.6039217 35.4121175)"
1031373751,,,residential,False,True,7.638,,"LINESTRING (136.6037114 35.4123662, 136.6036274 35.4123606)"
846875550,,,residential,False,False,20.909000000000002,,"LINESTRING (136.6037114 35.4123662, 136.6038347 35.4124704, 136.6038763 35.4124435)"
846875550,,,residential,False,False,26.004,,"LINESTRING (136.6040734 35.412316, 136.6039217 35.4121175)"
846875550,,,residential,False,True,22.805,,"LINESTRING (136.6040734 35.412316, 136.6038763 35.4124435)"
846875551,,,residential,False,True,22.805,,"LINESTRING (136.6040734 35.412316, 136.6038763 35.4124435)"
846875551,,,residential,False,False,32.997,,"LINESTRING (136.6040734 35.412316, 136.6043579 35.4121308)"
846875550,,,residential,False,False,33.585,,"LINESTRING (136.6039217 35.4121175, 136.6037114 35.4123662)"
846875550,,,residential,False,True,26.004,,"LINESTRING (136.6039217 35.4121175, 136.6040734 35.412316)"
846875550,,,residential,False,True,29.875,,"LINESTRING (136.6039217 35.4121175, 136.6039641 35.4120674, 136.6041805 35.4119575)"
846875551,,,residential,False,False,65.572,,"LINESTRING (136.6033602 35.4125646, 136.6036313 35.4125934, 136.6036359 35.4126713, 136.6039875 35.412708)"
846875551,,,residential,False,False,16.455,,"LINESTRING (136.6039875 35.412708, 136.6040104 35.4125612)"
113393730,,,unclassified,False,True,16.456,,"LINESTRING (136.6039875 35.412708, 136.6039893 35.412691, 136.6040104 35.4125612)"
113393730,,,unclassified,False,False,126.063,,"LINESTRING (136.6039875 35.412708, 136.603971 35.412864, 136.603934 35.4134145, 136.6039072 35.4135268, 136.6038105 35.4137555, 136.6038014 35.4138246)"
846875551,,,residential,False,True,65.572,,"LINESTRING (136.6039875 35.412708, 136.6036359 35.4126713, 136.6036313 35.4125934, 136.6033602 35.4125646)"
846875550,,,residential,False,False,22.805,,"LINESTRING (136.6038763 35.4124435, 136.6040734 35.412316)"
846875551,,,residential,False,False,22.805,,"LINESTRING (136.6038763 35.4124435, 136.6040734 35.412316)"
846875551,,,residential,False,True,17.86,,"LINESTRING (136.6038763 35.4124435, 136.6040104 35.4125612)"
846875550,,,residential,False,True,20.909000000000002,,"LINESTRING (136.6038763 35.4124435, 136.6038347 35.4124704, 136.6037114 35.4123662)"
113392609,,,residential,False,False,14.11,,"LINESTRING (136.6043579 35.4121308, 136.6044949 35.4121911)"
846875551,,,residential,False,True,32.997,,"LINESTRING (136.6043579 35.4121308, 136.6040734 35.412316)"
113392609,,,residential,False,True,25.226,,"LINESTRING (136.6043579 35.4121308, 136.604332 35.4121167, 136.6041805 35.4119575)"
113393575,,,unclassified,False,False,21.368,,"LINESTRING (136.6050062 35.4122385, 136.6050353 35.4120478)"
113393575,,,unclassified,False,True,94.001,,"LINESTRING (136.6050062 35.4122385, 136.6048781 35.4130774)"
846875555,,,residential,False,False,46.635,,"LINESTRING (136.6050062 35.4122385, 136.6044949 35.4121911)"
846875556,,,residential,False,False,86.38,,"LINESTRING (136.6053988 35.4128692, 136.6055144 35.4120981)"
113394006,,,unclassified,False,False,53.546,,"LINESTRING (136.6055144 35.4120981, 136.6061004 35.4121597)"
113394006,,,unclassified,False,True,43.777,,"LINESTRING (136.6055144 35.4120981, 136.6050353 35.4120478)"
846875556,,,residential,False,True,86.38,,"LINESTRING (136.6055144 35.4120981, 136.6053988 35.4128692)"
846875557,,,residential,False,False,31.744,,"LINESTRING (136.6052272 35.4131009, 136.6048781 35.4130774)"
113393575,,,unclassified,False,False,94.001,,"LINESTRING (136.6048781 35.4130774, 136.6050062 35.4122385)"
846875557,,,residential,False,False,33.383,,"LINESTRING (136.6048781 35.4130774, 136.6048324 35.4133753)"
113393575,,,unclassified,False,True,33.383,,"LINESTRING (136.6048781 35.4130774, 136.6048378 35.413341, 136.6048324 35.4133753)"
846875557,,,residential,False,True,31.744,,"LINESTRING (136.6048781 35.4130774, 136.6052272 35.4131009)"
113393575,,,unclassified,False,True,25.672,,"LINESTRING (136.6048324 35.4133753, 136.6047964 35.4136043)"
846875557,,,residential,False,False,44.081,,"LINESTRING (136.6048324 35.4133753, 136.6053157 35.4134201)"
846875557,,,residential,False,True,33.383,,"LINESTRING (136.6048324 35.4133753, 136.6048781 35.4130774)"
113393575,,,unclassified,False,False,33.383,,"LINESTRING (136.6048324 35.4133753, 136.6048378 35.413341, 136.6048781 35.4130774)"
846875557,,,residential,False,True,44.081,,"LINESTRING (136.6053157 35.4134201, 136.6048324 35.4133753)"
113393007,,,unclassified,False,False,16.076,,"LINESTRING (136.6057582 35.4140226, 136.6057867 35.4138799)"
113393007,,,unclassified,False,True,8.101,,"LINESTRING (136.6057582 35.4140226, 136.6057438 35.4140945)"
846875558,,,residential,False,False,8.101,,"LINESTRING (136.6057582 35.4140226, 136.6057438 35.4140945)"
"[1031373826, 846875558]",,,residential,False,True,299.082,,"LINESTRING (136.6057582 35.4140226, 136.6062519 35.4140852, 136.6062465 35.4141661, 136.6063216 35.4141858, 136.6066113 35.4141464, 136.606965 35.4122706)"
113393007,,,unclassified,False,False,8.101,,"LINESTRING (136.6057438 35.4140945, 136.6057582 35.4140226)"
846875558,,,residential,False,True,8.101,,"LINESTRING (136.6057438 35.4140945, 136.6057582 35.4140226)"
846875558,,,residential,False,False,36.69,,"LINESTRING (136.6057438 35.4140945, 136.6053426 35.4140502)"
113393007,,,unclassified,False,True,59.158,,"LINESTRING (136.6057438 35.4140945, 136.605663 35.4144985, 136.6056193 35.4146159)"
846875558,,,residential,False,True,36.69,,"LINESTRING (136.6053426 35.4140502, 136.6057438 35.4140945)"
1228409693,,,residential,False,False,29.665,,"LINESTRING (136.6054607 35.4138557, 136.6057867 35.4138799)"
113393007,,,unclassified,False,False,44.874,,"LINESTRING (136.6057867 35.4138799, 136.6058664 35.4134816)"
113393007,,,unclassified,False,True,16.076,,"LINESTRING (136.6057867 35.4138799, 136.6057582 35.4140226)"
1228409693,,,residential,False,True,29.665,,"LINESTRING (136.6057867 35.4138799, 136.6054607 35.4138557)"
113393007,,,unclassified,False,True,44.874,,"LINESTRING (136.6058664 35.4134816, 136.6057867 35.4138799)"
846875559,,,residential,False,False,44.582,,"LINESTRING (136.6058664 35.4134816, 136.6063512 35.4135497)"
113393007,,,unclassified,False,False,19.899,,"LINESTRING (136.6058664 35.4134816, 136.6058758 35.4134347, 136.6058987 35.4133046)"
846875559,,,residential,False,True,44.582,,"LINESTRING (136.6063512 35.4135497, 136.6058664 35.4134816)"
846875560,,,residential,False,False,33.998,,"LINESTRING (136.6062707 35.4133442, 136.6058987 35.4133046)"
113393007,,,unclassified,False,False,128.613,,"LINESTRING (136.6058987 35.4133046, 136.6061004 35.4121597)"
846875560,,,residential,False,True,33.998,,"LINESTRING (136.6058987 35.4133046, 136.6062707 35.4133442)"
113393007,,,unclassified,False,True,19.899,,"LINESTRING (136.6058987 35.4133046, 136.6058758 35.4134347, 136.6058664 35.4134816)"
846875561,,,residential,False,False,65.0,,"LINESTRING (136.6067722 35.4136139, 136.6074849 35.4136797)"
1031373827,,,residential,False,False,81.96,,"LINESTRING (136.6067722 35.4136139, 136.6069066 35.412885)"
1031373827,,,residential,False,True,64.62,,"LINESTRING (136.6067722 35.4136139, 136.6066663 35.4141886)"
113393916,,,unclassified,False,False,79.978,,"LINESTRING (136.6074849 35.4136797, 136.6076091 35.4129676)"
846875561,,,residential,False,False,79.978,,"LINESTRING (136.6074849 35.4136797, 136.6076091 35.4129676)"
113393916,,,unclassified,False,True,33.38,,"LINESTRING (136.6074849 35.4136797, 136.607433 35.4139769)"
846875561,,,residential,False,True,65.0,,"LINESTRING (136.6074849 35.4136797, 136.6067722 35.4136139)"
113393916,,,unclassified,False,False,67.59,,"LINESTRING (136.6076091 35.4129676, 136.6077141 35.4123658)"
113393916,,,unclassified,False,True,79.978,,"LINESTRING (136.6076091 35.4129676, 136.6074849 35.4136797)"
846875561,,,residential,False,True,79.978,,"LINESTRING (136.6076091 35.4129676, 136.6074849 35.4136797)"
846875561,,,residential,False,False,64.322,,"LINESTRING (136.6076091 35.4129676, 136.6069066 35.412885)"
846875561,,,residential,False,True,64.322,,"LINESTRING (136.6069066 35.412885, 136.6076091 35.4129676)"
1031373827,,,residential,False,False,68.319,,"LINESTRING (136.6069066 35.412885, 136.6070185 35.4122774)"
1031373827,,,residential,False,True,81.96,,"LINESTRING (136.6069066 35.412885, 136.6067722 35.4136139)"
113393863,,,unclassified,False,False,102.788,,"LINESTRING (136.6085957 35.4133819, 136.6086984 35.4124613)"
113393863,,,unclassified,False,True,59.634,,"LINESTRING (136.6085957 35.4133819, 136.6085361 35.413916)"
846875562,,,residential,False,False,72.116,,"LINESTRING (136.6085957 35.4133819, 136.6093894 35.4134288)"
113392836,,,tertiary,False,False,58.903,2,"LINESTRING (136.6093894 35.4134288, 136.6093355 35.4139567)"
113392836,,,tertiary,False,True,101.706,2,"LINESTRING (136.6093894 35.4134288, 136.6094826 35.4125173)"
846875562,,,residential,False,True,72.116,,"LINESTRING (136.6093894 35.4134288, 136.6085957 35.4133819)"
846875563,,,residential,False,False,78.91099999999999,,"LINESTRING (136.6099366 35.4132035, 136.6098512 35.4131787, 136.6100423 35.4125623)"
113392944,,,residential,False,False,58.409,,"LINESTRING (136.6100423 35.4125623, 136.6106837 35.4126139)"
846875563,,,residential,False,False,58.409,,"LINESTRING (136.6100423 35.4125623, 136.6106837 35.4126139)"
113392944,,,residential,False,True,50.969,,"LINESTRING (136.6100423 35.4125623, 136.6094826 35.4125173)"
846875563,,,residential,False,True,78.91099999999999,,"LINESTRING (136.6100423 35.4125623, 136.6098512 35.4131787, 136.6099366 35.4132035)"
113392886,,,residential,False,False,18.473,,"LINESTRING (136.6106519 35.412778, 136.6106837 35.4126139)"
846875563,,,residential,False,True,18.473,,"LINESTRING (136.6106519 35.412778, 136.6106837 35.4126139)"
846875563,,,residential,False,False,29.281,,"LINESTRING (136.6106519 35.412778, 136.6103309 35.412748)"
113392886,,,residential,False,True,15.311,,"LINESTRING (136.6106519 35.412778, 136.610637 35.4128546, 136.6106759 35.4129057)"
846875563,,,residential,False,True,29.281,,"LINESTRING (136.6103309 35.412748, 136.6106519 35.412778)"
846875565,,,residential,False,False,34.637,,"LINESTRING (136.6109418 35.4137998, 136.6109418 35.4134883)"
846875565,,,residential,False,False,28.013,,"LINESTRING (136.6109418 35.4134883, 136.6106351 35.4134569)"
846875565,,,residential,False,True,34.637,,"LINESTRING (136.6109418 35.4134883, 136.6109418 35.4137998)"
846875566,,,residential,False,False,20.638,,"LINESTRING (136.6109418 35.4134883, 136.6111695 35.4134916)"
113393262,,,residential,False,True,33.107,,"LINESTRING (136.6106351 35.4134569, 136.6107135 35.4131661)"
846875565,,,residential,False,False,33.107,,"LINESTRING (136.6106351 35.4134569, 136.6107135 35.4131661)"
846875565,,,residential,False,True,28.013,,"LINESTRING (136.6106351 35.4134569, 136.6109418 35.4134883)"
113393262,,,residential,False,False,66.413,,"LINESTRING (136.6106351 35.4134569, 136.6104965 35.4139706, 136.610468 35.414038)"
846875565,,,residential,False,False,1.518,,"LINESTRING (136.6113118 35.4132067, 136.6113133 35.4131931)"
846875567,,,residential,False,False,1.518,,"LINESTRING (136.6113118 35.4132067, 136.6113133 35.4131931)"
846875565,,,residential,False,True,54.408,,"LINESTRING (136.6113118 35.4132067, 136.6107135 35.4131661)"
846875567,,,residential,False,True,18.334,,"LINESTRING (136.6113118 35.4132067, 136.6112496 35.4133636)"
113393674,,,residential,False,False,31.827,,"LINESTRING (136.6113504 35.4128554, 136.6117016 35.412854)"
113393674,,,residential,False,True,33.894,,"LINESTRING (136.6113504 35.4128554, 136.6109764 35.4128569)"
846875565,,,residential,False,False,33.894,,"LINESTRING (136.6113504 35.4128554, 136.6109764 35.4128569)"
846875565,,,residential,False,True,37.701,,"LINESTRING (136.6113504 35.4128554, 136.6113133 35.4131931)"
846875566,,,residential,False,True,20.638,,"LINESTRING (136.6111695 35.4134916, 136.6109418 35.4134883)"
846875568,,,residential,False,False,15.977,,"LINESTRING (136.6111695 35.4134916, 136.6112496 35.4133636)"
846875566,,,residential,False,False,25.258,,"LINESTRING (136.6111695 35.4134916, 136.6111431 35.4136258, 136.6111492 35.4137169)"
846875566,,,residential,False,True,25.258,,"LINESTRING (136.6111492 35.4137169, 136.6111431 35.4136258, 136.6111695 35.4134916)"
113391972,,,residential,False,False,80.958,,"LINESTRING (136.6119078 35.4136982, 136.6119092 35.4136857, 136.612015 35.413685, 136.6127866 35.4137086)"
113391972,,,residential,False,True,132.817,,"LINESTRING (136.6119078 35.4136982, 136.6118619 35.4141066, 136.6117744 35.4141093, 136.6109022 35.414054)"
846875567,,,residential,False,False,25.377,,"LINESTRING (136.6119078 35.4136982, 136.6117949 35.4136134, 136.6117872 35.4135105)"
846875567,,,residential,False,True,25.999,,"LINESTRING (136.6117872 35.4135105, 136.6117618 35.4132776)"
846875567,,,residential,False,False,52.138999999999996,,"LINESTRING (136.6117872 35.4135105, 136.6115515 35.4134829, 136.6114622 35.4134333, 136.6112496 35.4133636)"
846875567,,,residential,False,True,25.377,,"LINESTRING (136.6117872 35.4135105, 136.6117949 35.4136134, 136.6119078 35.4136982)"
846875567,,,residential,False,False,18.334,,"LINESTRING (136.6112496 35.4133636, 136.6113118 35.4132067)"
846875568,,,residential,False,True,15.977,,"LINESTRING (136.6112496 35.4133636, 136.6111695 35.4134916)"
846875567,,,residential,False,True,52.138999999999996,,"LINESTRING (136.6112496 35.4133636, 136.6114622 35.4134333, 136.6115515 35.4134829, 136.6117872 35.4135105)"
846875565,,,residential,False,False,37.701,,"LINESTRING (136.6113133 35.4131931, 136.6113504 35.4128554)"
846875565,,,residential,False,True,1.518,,"LINESTRING (136.6113133 35.4131931, 136.6113118 35.4132067)"
846875567,,,residential,False,True,1.518,,"LINESTRING (136.6113133 35.4131931, 136.6113118 35.4132067)"
846875567,,,residential,False,False,41.716,,"LINESTRING (136.6113133 35.4131931, 136.6117618 35.4132776)"
846875567,,,residential,False,False,25.999,,"LINESTRING (136.6117618 35.4132776, 136.6117872 35.4135105)"
846875567,,,residential,False,True,41.716,,"LINESTRING (136.6117618 35.4132776, 136.6113133 35.4131931)"
846875569,,,residential,False,False,52.686,,"LINESTRING (136.6117618 35.4132776, 136.6119351 35.4132625, 136.6120067 35.4133153, 136.6122953 35.413298, 136.6122964 35.4132808)"
113393443,,,residential,False,False,12.913,,"LINESTRING (136.6121857 35.4128337, 136.612328 35.4128277)"
113393443,,,residential,False,True,43.929,,"LINESTRING (136.6121857 35.4128337, 136.6117016 35.412854)"
846875569,,,residential,False,True,52.796,,"LINESTRING (136.6121857 35.4128337, 136.6122024 35.4129815, 136.6122785 35.4130406, 136.6122971 35.4132692, 136.6122964 35.4132808)"
846875570,,,residential,False,False,40.838,,"LINESTRING (136.6122964 35.4132808, 136.612747 35.4132763)"
846875569,,,residential,False,False,52.79600000000001,,"LINESTRING (136.6122964 35.4132808, 136.6122971 35.4132692, 136.6122785 35.4130406, 136.6122024 35.4129815, 136.6121857 35.4128337)"
846875569,,,residential,False,True,52.686,,"LINESTRING (136.6122964 35.4132808, 136.6122953 35.413298, 136.6120067 35.4133153, 136.6119351 35.4132625, 136.6117618 35.4132776)"
113392023,,,residential,False,False,1.414,,"LINESTRING (136.6132615 35.4127332, 136.6132459 35.4127335)"
113392023,,,residential,False,True,58.05800000000001,,"LINESTRING (136.6132615 35.4127332, 136.6137141 35.4127252, 136.6139011 35.4127099)"
846875570,,,residential,False,True,45.578,,"LINESTRING (136.6132615 35.4127332, 136.613189 35.4130709, 136.6131855 35.4131379)"
113393820,,,residential,False,True,54.515,,"LINESTRING (136.612747 35.4132763, 136.6127092 35.412787)"
846875570,,,residential,False,True,40.838,,"LINESTRING (136.612747 35.4132763, 136.6122964 35.4132808)"
113393820,,,residential,False,False,48.203,,"LINESTRING (136.612747 35.4132763, 136.6127476 35.4132841, 136.6127866 35.4137086)"
846875570,,,residential,False,False,54.034,,"LINESTRING (136.612747 35.4132763, 136.6131784 35.4132721, 136.6131855 35.4131379)"
846875570,,,residential,False,False,45.578,,"LINESTRING (136.6131855 35.4131379, 136.613189 35.4130709, 136.6132615 35.4127332)"
846875570,,,residential,False,True,54.034,,"LINESTRING (136.6131855 35.4131379, 136.6131784 35.4132721, 136.612747 35.4132763)"
846875571,,,residential,False,False,91.87100000000001,,"LINESTRING (136.6131855 35.4131379, 136.6135003 35.4131314, 136.6137472 35.4131162, 136.613902 35.4130787, 136.61417 35.4129889)"
113392023,,,residential,False,False,39.45,,"LINESTRING (136.61417 35.4129889, 136.6139011 35.4127099)"
846875571,,,residential,False,True,91.87100000000001,,"LINESTRING (136.61417 35.4129889, 136.613902 35.4130787, 136.6137472 35.4131162, 136.6135003 35.4131314, 136.6131855 35.4131379)"
846875572,,,residential,False,True,5.749,,"LINESTRING (136.6139202 35.4126606, 136.6139011 35.4127099)"
846875572,,,residential,False,False,66.2,,"LINESTRING (136.6139202 35.4126606, 136.6139467 35.4126, 136.6139591 35.4123967, 136.6139803 35.4120697)"
113392167,,,residential,False,True,57.699,,"LINESTRING (136.6139803 35.4120697, 136.6133453 35.4121074)"
846875572,,,residential,False,True,66.2,,"LINESTRING (136.6139803 35.4120697, 136.6139591 35.4123967, 136.6139467 35.4126, 136.6139202 35.4126606)"
846875581,,,residential,False,False,50.32,,"LINESTRING (136.6112552 35.4125698, 136.6109695 35.412572, 136.6107021 35.4125443)"
113394219,,,residential,False,False,57.237,,"LINESTRING (136.6107021 35.4125443, 136.6108351 35.4120411)"
113394219,,,residential,False,True,7.917,,"LINESTRING (136.6107021 35.4125443, 136.6106837 35.4126139)"
846875581,,,residential,False,True,50.32,,"LINESTRING (136.6107021 35.4125443, 136.6109695 35.412572, 136.6112552 35.4125698)"
113392361,,,residential,False,False,11.233,,"LINESTRING (136.6125863 35.4128001, 136.6127092 35.412787)"
113392361,,,residential,False,True,23.608,,"LINESTRING (136.6125863 35.4128001, 136.612328 35.4128277)"
846875582,,,residential,False,False,40.777,,"LINESTRING (136.6125863 35.4128001, 136.6125829 35.4126845, 136.6126039 35.4125094, 136.612696 35.412513)"
846875582,,,residential,False,True,2.767,,"LINESTRING (136.6127265 35.4125142, 136.612696 35.412513)"
846875582,,,residential,False,False,2.767,,"LINESTRING (136.612696 35.412513, 136.6127265 35.4125142)"
846875583,,,residential,False,False,40.537,,"LINESTRING (136.612696 35.412513, 136.6127208 35.412149)"
846875582,,,residential,False,True,40.777,,"LINESTRING (136.612696 35.412513, 136.6126039 35.4125094, 136.6125829 35.4126845, 136.6125863 35.4128001)"
946140934,,,residential,False,False,25.146,,"LINESTRING (136.6045211 35.413576, 136.6047964 35.4136043)"
113393575,,,unclassified,False,False,25.672,,"LINESTRING (136.6047964 35.4136043, 136.6048324 35.4133753)"
946140934,,,residential,False,True,25.146,,"LINESTRING (136.6047964 35.4136043, 136.6045211 35.413576)"
113393575,,,unclassified,False,True,69.529,,"LINESTRING (136.6047964 35.4136043, 136.6047193 35.4140937, 136.6046704 35.4142194)"
113393916,,,unclassified,False,False,33.38,,"LINESTRING (136.607433 35.4139769, 136.6074849 35.4136797)"
113393916,,,unclassified,False,True,87.772,,"LINESTRING (136.607433 35.4139769, 136.6072967 35.4147584)"
946140989,,,residential,False,False,42.724999999999994,,"LINESTRING (136.607433 35.4139769, 136.6076438 35.414, 136.6078764 35.4139076)"
951617976,,,residential,False,False,30.296,,"LINESTRING (136.6066173 35.419615, 136.6069469 35.4195693)"
951617976,,,residential,False,True,30.296,,"LINESTRING (136.6069469 35.4195693, 136.6066173 35.419615)"
587603723,,,residential,False,False,37.609,,"LINESTRING (136.6069469 35.4195693, 136.6069731 35.4196353, 136.6071729 35.4197937, 136.6072199 35.4198102)"
587603723,,,residential,False,True,112.07499999999999,,"LINESTRING (136.6069469 35.4195693, 136.6068698 35.4193751, 136.6068618 35.4192976, 136.6068886 35.4190451, 136.6069221 35.4187806, 136.6069557 35.4186549, 136.6070254 35.4186014)"
113391922,,,unclassified,False,False,20.807,,"LINESTRING (136.6082409 35.4201753, 136.608012 35.4201605)"
113391922,,,unclassified,False,True,34.759,,"LINESTRING (136.6082409 35.4201753, 136.6086233 35.4201999)"
951648677,,,residential,False,False,42.375,,"LINESTRING (136.6082409 35.4201753, 136.6082849 35.4197959)"
951648677,,,residential,False,True,42.375,,"LINESTRING (136.6082849 35.4197959, 136.6082409 35.4201753)"
1031373751,,,residential,False,False,7.638,,"LINESTRING (136.6036274 35.4123606, 136.6037114 35.4123662)"
1031373758,,,residential,False,False,26.551,,"LINESTRING (136.6041825 35.4124362, 136.6044695 35.4124842)"
113393730,,,unclassified,False,False,21.122,,"LINESTRING (136.6041825 35.4124362, 136.6040562 35.4125103, 136.6040104 35.4125612)"
113393730,,,unclassified,False,True,40.540000000000006,,"LINESTRING (136.6041825 35.4124362, 136.6043699 35.4123261, 136.6044577 35.4122726, 136.6044949 35.4121911)"
1031373758,,,residential,False,True,26.551,,"LINESTRING (136.6044695 35.4124842, 136.6041825 35.4124362)"
1031373826,,,residential,False,False,27.379,,"LINESTRING (136.6070098 35.4120271, 136.606965 35.4122706)"
113394162,,,unclassified,False,True,79.318,,"LINESTRING (136.606965 35.4122706, 136.6061004 35.4121597)"
1031373826,,,residential,False,True,27.379,,"LINESTRING (136.606965 35.4122706, 136.6070098 35.4120271)"
113394162,,,unclassified,False,False,4.907,,"LINESTRING (136.606965 35.4122706, 136.607002 35.4122753, 136.6070185 35.4122774)"
"[1031373826, 846875558]",,,residential,False,False,299.082,,"LINESTRING (136.606965 35.4122706, 136.6066113 35.4141464, 136.6063216 35.4141858, 136.6062465 35.4141661, 136.6062519 35.4140852, 136.6057582 35.4140226)"
1031373827,,,residential,False,False,64.62,,"LINESTRING (136.6066663 35.4141886, 136.6067722 35.4136139)"
113394162,,,unclassified,False,False,63.8,,"LINESTRING (136.6070185 35.4122774, 136.6077141 35.4123658)"
1031373827,,,residential,False,True,68.319,,"LINESTRING (136.6070185 35.4122774, 136.6069066 35.412885)"
113394162,,,unclassified,False,True,4.907,,"LINESTRING (136.6070185 35.4122774, 136.607002 35.4122753, 136.606965 35.4122706)"
