osmid,highway,oneway,reversed,length,geometry,bridge
174772655,residential,False,False,38.568,"LINESTRING (137.1647559 34.8678845, 137.1647607 34.8679183, 137.164805 34.868229)",
174773904,residential,False,False,57.071,"LINESTRING (137.1647559 34.8678845, 137.1646875 34.8678281, 137.1645937 34.8677364, 137.1643725 34.8674802)",
174774489,residential,False,True,48.121,"LINESTRING (137.1647559 34.8678845, 137.1648223 34.8678835, 137.1650483 34.8679147, 137.1652798 34.8679254)",
174772655,residential,False,False,41.385999999999996,"LINESTRING (137.164805 34.868229, 137.1648722 34.8683119, 137.1649343 34.8684128, 137.1650837 34.868515)",
174772655,residential,False,True,38.568,"LINESTRING (137.164805 34.868229, 137.1647607 34.8679183, 137.1647559 34.8678845)",
545157719,residential,False,True,95.66,"LINESTRING (137.164805 34.868229, 137.1640553 34.8684113, 137.164101 34.8686268)",
174772475,residential,False,False,31.677,"LINESTRING (137.1650837 34.868515, 137.165208 34.868781)",
174772655,residential,False,True,41.385999999999996,"LINESTRING (137.1650837 34.868515, 137.1649343 34.8684128, 137.1648722 34.8683119, 137.164805 34.868229)",
174772751,residential,False,True,63.95399999999999,"LINESTRING (137.1650837 34.868515, 137.1649118 34.8684814, 137.1646914 34.8685111, 137.1645998 34.8685535, 137.1644229 34.8686223)",
174774195,residential,False,False,49.757,"LINESTRING (137.1650837 34.868515, 137.1651679 34.86853, 137.1653567 34.8685559, 137.1656238 34.8685718)",
545157732,residential,False,False,75.386,"LINESTRING (137.1650837 34.868515, 137.1651434 34.8684597, 137.1652973 34.8683799, 137.1652798 34.8679254)",
174774195,residential,False,True,34.267,"LINESTRING (137.1659961 34.868531, 137.1656238 34.8685718)",
541996747,residential,False,True,14.003,"LINESTRING (137.164101 34.8686268, 137.1639484 34.8686403)",yes
545157718,residential,False,True,31.578,"LINESTRING (137.164101 34.8686268, 137.1641566 34.8689071)",
174772751,residential,False,False,29.371000000000002,"LINESTRING (137.164101 34.8686268, 137.1643007 34.8686236, 137.1644229 34.8686223)",
545157719,residential,False,False,95.66,"LINESTRING (137.164101 34.8686268, 137.1640553 34.8684113, 137.164805 34.868229)",
174772475,residential,False,False,54.914,"LINESTRING (137.165208 34.868781, 137.165448 34.8692339)",
174772475,residential,False,True,31.677,"LINESTRING (137.165208 34.868781, 137.1650837 34.868515)",
545157727,residential,False,False,57.119,"LINESTRING (137.165208 34.868781, 137.1646494 34.869013)",
546236707,unclassified,False,True,14.327,"LINESTRING (137.1640035 34.8689358, 137.1641566 34.8689071)",yes
174771553,residential,False,True,33.423,"LINESTRING (137.1640035 34.8689358, 137.1639542 34.8687744, 137.1639484 34.8686403)",
546236708,unclassified,False,False,150.89000000000001,"LINESTRING (137.1640035 34.8689358, 137.1630986 34.8693263, 137.1625397 34.8695675)",
546256460,unclassified,False,False,246.988,"LINESTRING (137.1640035 34.8689358, 137.1641009 34.8694273, 137.1642359 34.8699498, 137.1642168 34.8702795, 137.164169 34.8706241, 137.164155 34.8707643, 137.1641505 34.870851, 137.1641335 34.8709423, 137.1640787 34.8710634, 137.1640535 34.8711232)",
"[174770865, 545157718]",residential,False,"[False, True]",189.90999999999997,"LINESTRING (137.1658105 34.8698186, 137.1645781 34.8703318, 137.1643392 34.8703936, 137.1643845 34.870027)",
174772046,residential,False,False,57.065999999999995,"LINESTRING (137.1658105 34.8698186, 137.1659634 34.8700369, 137.1660729 34.8702092, 137.1660942 34.870274)",
545157731,residential,False,True,34.015,"LINESTRING (137.1658105 34.8698186, 137.1657142 34.8696698, 137.1656425 34.8695456)",
174772046,residential,False,True,57.066,"LINESTRING (137.1660942 34.870274, 137.1660729 34.8702092, 137.1659634 34.8700369, 137.1658105 34.8698186)",
174773416,tertiary,False,False,127.565,"LINESTRING (137.1660942 34.870274, 137.1657873 34.870396, 137.1653747 34.8705652, 137.164846 34.8707909)",
174773322,residential,False,False,49.34,"LINESTRING (137.1660904 34.8706604, 137.166113 34.870823, 137.1662089 34.8710918)",
545157714,residential,False,True,63.141000000000005,"LINESTRING (137.1660904 34.8706604, 137.165941 34.870711, 137.1657911 34.870773, 137.1656432 34.8708078, 137.1654372 34.8708355)",
174773416,tertiary,False,True,20.457,"LINESTRING (137.164646 34.8708741, 137.164846 34.8707909)",
174774443,residential,False,True,40.829,"LINESTRING (137.164646 34.8708741, 137.1647476 34.8712317)",
"[174773416, 174770083]",tertiary,False,"[False, True]",60.737,"LINESTRING (137.164646 34.8708741, 137.1642605 34.8710352, 137.1640535 34.8711232)",yes
174774443,residential,False,False,40.829,"LINESTRING (137.1647476 34.8712317, 137.164646 34.8708741)",
174773572,residential,False,True,110.713,"LINESTRING (137.1647476 34.8712317, 137.1648155 34.8713177, 137.165111 34.8715431, 137.1653257 34.8715396, 137.1653931 34.8715964, 137.1654716 34.8718456, 137.1654734 34.8718949)",
"[174771833, 174773899]",residential,False,True,85.83099999999999,"LINESTRING (137.1647476 34.8712317, 137.1645924 34.8712612, 137.1643812 34.8713011, 137.1642067 34.8713314, 137.1640526 34.871365, 137.1640201 34.8714075, 137.1639163 34.8715136)",
"[174773416, 174770083]",tertiary,False,"[False, True]",60.737,"LINESTRING (137.1640535 34.8711232, 137.1642605 34.8710352, 137.164646 34.8708741)",yes
174770412,tertiary,False,True,11.899999999999999,"LINESTRING (137.1640535 34.8711232, 137.1640064 34.8711479, 137.163938 34.8711722)",
546256460,unclassified,False,True,246.988,"LINESTRING (137.1640535 34.8711232, 137.1640787 34.8710634, 137.1641335 34.8709423, 137.1641505 34.870851, 137.164155 34.8707643, 137.164169 34.8706241, 137.1642168 34.8702795, 137.1642359 34.8699498, 137.1641009 34.8694273, 137.1640035 34.8689358)",
174770425,residential,False,False,14.933,"LINESTRING (137.1638386 34.8713954, 137.1639163 34.8715136)",yes
174772084,unclassified,False,False,18.828,"LINESTRING (137.1638386 34.8713954, 137.16378 34.871471, 137.1637167 34.8715315)",
546256463,unclassified,False,True,26.946,"LINESTRING (137.1638386 34.8713954, 137.1638719 34.8713457, 137.1639057 34.8713042, 137.1639249 34.8712657, 137.163938 34.8711722)",
174772084,unclassified,False,True,18.828,"LINESTRING (137.1637167 34.8715315, 137.16378 34.871471, 137.1638386 34.8713954)",
174770425,residential,False,True,14.933,"LINESTRING (137.1639163 34.8715136, 137.1638386 34.8713954)",yes
"[174771833, 174773899]",residential,False,False,85.831,"LINESTRING (137.1639163 34.8715136, 137.1640201 34.8714075, 137.1640526 34.871365, 137.1642067 34.8713314, 137.1643812 34.8713011, 137.1645924 34.8712612, 137.1647476 34.8712317)",
174773791,residential,False,False,103.077,"LINESTRING (137.1639163 34.8715136, 137.1640472 34.8716471, 137.1641607 34.8717827, 137.1643473 34.8720034, 137.1644499 34.8721473, 137.1645038 34.8722061, 137.1645955 34.8722394)",
174774380,residential,False,True,162.80599999999998,"LINESTRING (137.1639163 34.8715136, 137.1636275 34.8717256, 137.1634659 34.8718139, 137.1633248 34.8719333, 137.1632661 34.8720009, 137.1632031 34.8720571, 137.1631002 34.8721397, 137.162942 34.8722092, 137.1628283 34.8722487, 137.1626611 34.8723055, 137.1625735 34.872322, 137.1624953 34.8723556)",
174772015,tertiary,False,True,29.944,"LINESTRING (137.1623864 34.8718586, 137.1623926 34.8719061, 137.1624138 34.8719998, 137.1624391 34.8721243)",
"[174770412, 174773631]",tertiary,False,False,160.841,"LINESTRING (137.1623864 34.8718586, 137.1624692 34.8718204, 137.1628735 34.8716519, 137.1631024 34.8715496, 137.1632333 34.8714886, 137.1635779 34.8713289, 137.163938 34.8711722)",
174774390,tertiary,False,True,64.599,"LINESTRING (137.1623864 34.8718586, 137.1623716 34.8717336, 137.1623573 34.8716441, 137.162349 34.8715488, 137.1623736 34.87128)",
174772049,unclassified,False,True,88.81,"LINESTRING (137.1654734 34.8718949, 137.1649046 34.8721069, 137.1645955 34.8722394)",
174773572,residential,False,False,110.713,"LINESTRING (137.1654734 34.8718949, 137.1654716 34.8718456, 137.1653931 34.8715964, 137.1653257 34.8715396, 137.165111 34.8715431, 137.1648155 34.8713177, 137.1647476 34.8712317)",
174774383,residential,False,True,37.975,"LINESTRING (137.1654734 34.8718949, 137.1654844 34.8719362, 137.165556 34.8720095, 137.1656264 34.8720898, 137.1656473 34.8721948)",
"[174770829, 174770414]",tertiary,False,"[False, True]",26.229,"LINESTRING (137.1624391 34.8721243, 137.1624653 34.8722221, 137.1624953 34.8723556)",yes
174772015,tertiary,False,False,29.944,"LINESTRING (137.1624391 34.8721243, 137.1624138 34.8719998, 137.1623926 34.8719061, 137.1623864 34.8718586)",
"[546256465, 543212278, 543212279]",unclassified,False,"[False, True]",105.371,"LINESTRING (137.1624391 34.8721243, 137.162375 34.8721372, 137.1622621 34.8721856, 137.1618837 34.8723265, 137.1616529 34.8723187, 137.1616057 34.8723182, 137.161465 34.8723169, 137.1613389 34.8723305)",
174771900,residential,False,False,36.827,"LINESTRING (137.1645955 34.8722394, 137.1647229 34.8723553, 137.1648495 34.8724963)",
174772049,unclassified,False,False,88.81,"LINESTRING (137.1645955 34.8722394, 137.1649046 34.8721069, 137.1654734 34.8718949)",
174773791,residential,False,True,103.077,"LINESTRING (137.1645955 34.8722394, 137.1645038 34.8722061, 137.1644499 34.8721473, 137.1643473 34.8720034, 137.1641607 34.8717827, 137.1640472 34.8716471, 137.1639163 34.8715136)",
174774068,unclassified,False,False,39.827,"LINESTRING (137.1645955 34.8722394, 137.1644299 34.872294, 137.1641975 34.8723861)",
174774383,residential,False,False,29.802,"LINESTRING (137.165801 34.8724313, 137.1656473 34.8721948)",
546236696,residential,False,False,67.465,"LINESTRING (137.165801 34.8724313, 137.1656345 34.8725489, 137.1655548 34.8726232, 137.1654268 34.8727569, 137.1653123 34.8728833)",
"[174770502, 174770772, 174770278]",unclassified,False,"[False, True]",86.77,"LINESTRING (137.1613389 34.8723305, 137.1612704 34.8723662, 137.161148 34.8724116, 137.1611235 34.8724142, 137.1610374 34.8724234, 137.1610025 34.8724354, 137.1604767 34.8726482)",yes
"[174773312, 174772507, 174771716, 174774079]",unclassified,False,False,570.556,"LINESTRING (137.1613389 34.8723305, 137.161372 34.8722552, 137.1614076 34.8721632, 137.1614536 34.872107, 137.1615149 34.8715554, 137.1615504 34.8709211, 137.1615725 34.8708063, 137.1615845 34.8705717, 137.1616064 34.8703264, 137.1616679 34.8699018, 137.1617154 34.8696917, 137.1617625 34.8694477, 137.1618443 34.869111, 137.1620321 34.8683572, 137.1621506 34.8678711, 137.1622888 34.8673461, 137.162308 34.8672808)",
"[546256465, 543212278, 543212279]",unclassified,False,"[False, True]",105.371,"LINESTRING (137.1613389 34.8723305, 137.161465 34.8723169, 137.1616057 34.8723182, 137.1616529 34.8723187, 137.1618837 34.8723265, 137.1622621 34.8721856, 137.162375 34.8721372, 137.1624391 34.8721243)",
"[174770829, 174770414]",tertiary,False,"[False, True]",26.229,"LINESTRING (137.1624953 34.8723556, 137.1624653 34.8722221, 137.1624391 34.8721243)",yes
174771865,tertiary,False,False,72.423,"LINESTRING (137.1624953 34.8723556, 137.162738 34.872879, 137.1627986 34.8729556)",
174774380,residential,False,False,162.806,"LINESTRING (137.1624953 34.8723556, 137.1625735 34.872322, 137.1626611 34.8723055, 137.1628283 34.8722487, 137.162942 34.8722092, 137.1631002 34.8721397, 137.1632031 34.8720571, 137.1632661 34.8720009, 137.1633248 34.8719333, 137.1634659 34.8718139, 137.1636275 34.8717256, 137.1639163 34.8715136)",
"[174770278, 174770772, 174770502]",unclassified,False,"[False, True]",86.77000000000001,"LINESTRING (137.1604767 34.8726482, 137.1610025 34.8724354, 137.1610374 34.8724234, 137.1611235 34.8724142, 137.161148 34.8724116, 137.1612704 34.8723662, 137.1613389 34.8723305)",yes
174771865,tertiary,False,True,72.423,"LINESTRING (137.1627986 34.8729556, 137.162738 34.872879, 137.1624953 34.8723556)",
"[174772528, 174772050]",tertiary,False,True,74.864,"LINESTRING (137.1627986 34.8729556, 137.1628546 34.8730551, 137.1629504 34.8732167, 137.1630207 34.8733427, 137.1631492 34.8735643)",
174774068,unclassified,False,True,92.75,"LINESTRING (137.1627986 34.8729556, 137.1628596 34.8729224, 137.1629038 34.8728985, 137.1630212 34.8728419, 137.1634505 34.8726812, 137.163706 34.8725823)",
543212281,residential,False,False,142.53900000000002,"LINESTRING (137.1627986 34.8729556, 137.1629429 34.8730058, 137.1631823 34.8731118, 137.1634257 34.8730711, 137.1636469 34.8729983, 137.1639627 34.8728593, 137.1642086 34.8729832)",
174771900,residential,False,True,41.298,"LINESTRING (137.1656033 34.8731678, 137.1653123 34.8728833)",
"[174771248, 174770875]",unclassified,False,False,164.371,"LINESTRING (137.1656033 34.8731678, 137.16589 34.873426, 137.1646407 34.8738993)",
174772167,tertiary,False,False,109.504,"LINESTRING (137.1656033 34.8731678, 137.1650956 34.8732749, 137.164439 34.8734073)",
174772167,tertiary,False,True,4.365,"LINESTRING (137.1643943 34.8734213, 137.164439 34.8734073)",
174772776,tertiary,False,False,115.616,"LINESTRING (137.1643943 34.8734213, 137.1638068 34.8735036, 137.1634054 34.8735037, 137.1632923 34.8735145, 137.1632285 34.8735304, 137.1631492 34.8735643)",
174772817,unclassified,False,True,57.744,"LINESTRING (137.1643943 34.8734213, 137.1644903 34.8736307, 137.1645944 34.8738177, 137.1646407 34.8738993)",
174770526,tertiary,False,True,87.97,"LINESTRING (137.1631492 34.8735643, 137.1635332 34.87429)",
"[174772528, 174772050]",tertiary,False,False,74.864,"LINESTRING (137.1631492 34.8735643, 137.1630207 34.8733427, 137.1629504 34.8732167, 137.1628546 34.8730551, 137.1627986 34.8729556)",
174772776,tertiary,False,True,115.61600000000001,"LINESTRING (137.1631492 34.8735643, 137.1632285 34.8735304, 137.1632923 34.8735145, 137.1634054 34.8735037, 137.1638068 34.8735036, 137.1643943 34.8734213)",
"[174771248, 174770875]",unclassified,False,True,164.371,"LINESTRING (137.1646407 34.8738993, 137.16589 34.873426, 137.1656033 34.8731678)",
174770931,unclassified,False,False,110.044,"LINESTRING (137.1646407 34.8738993, 137.1641997 34.874038, 137.1635888 34.8742656, 137.1635332 34.87429)",
174772817,unclassified,False,False,57.744,"LINESTRING (137.1646407 34.8738993, 137.1645944 34.8738177, 137.1644903 34.8736307, 137.1643943 34.8734213)",
174770526,tertiary,False,False,87.97,"LINESTRING (137.1635332 34.87429, 137.1631492 34.8735643)",
174770931,unclassified,False,True,110.04400000000001,"LINESTRING (137.1635332 34.87429, 137.1635888 34.8742656, 137.1641997 34.874038, 137.1646407 34.8738993)",
541996747,residential,False,False,14.003,"LINESTRING (137.1639484 34.8686403, 137.164101 34.8686268)",yes
174771553,residential,False,False,33.423,"LINESTRING (137.1639484 34.8686403, 137.1639542 34.8687744, 137.1640035 34.8689358)",
174771553,residential,False,True,143.40699999999998,"LINESTRING (137.1639484 34.8686403, 137.163915 34.8684771, 137.1638964 34.8683612, 137.1638843 34.8682752, 137.1638886 34.8682082, 137.163898 34.868167, 137.1639526 34.8679632, 137.164267 34.8674181)",
543212281,residential,False,False,51.63,"LINESTRING (137.1642086 34.8729832, 137.164439 34.8734073)",
543212283,residential,False,False,3.606,"LINESTRING (137.1642086 34.8729832, 137.1642103 34.8729508)",
543212281,residential,False,True,142.53900000000002,"LINESTRING (137.1642086 34.8729832, 137.1639627 34.8728593, 137.1636469 34.8729983, 137.1634257 34.8730711, 137.1631823 34.8731118, 137.1629429 34.8730058, 137.1627986 34.8729556)",
174772167,tertiary,False,False,4.365,"LINESTRING (137.164439 34.8734073, 137.1643943 34.8734213)",
543212281,residential,False,True,51.63,"LINESTRING (137.164439 34.8734073, 137.1642086 34.8729832)",
174772167,tertiary,False,True,109.504,"LINESTRING (137.164439 34.8734073, 137.1650956 34.8732749, 137.1656033 34.8731678)",
543212282,residential,False,False,61.608,"LINESTRING (137.163706 34.8725823, 137.1642103 34.8729508)",
174774068,unclassified,False,False,92.74999999999999,"LINESTRING (137.163706 34.8725823, 137.1634505 34.8726812, 137.1630212 34.8728419, 137.1629038 34.8728985, 137.1628596 34.8729224, 137.1627986 34.8729556)",
174774068,unclassified,False,True,49.867999999999995,"LINESTRING (137.163706 34.8725823, 137.1638548 34.87252, 137.1640232 34.8724543, 137.1641975 34.8723861)",
543212282,residential,False,True,61.608,"LINESTRING (137.1642103 34.8729508, 137.163706 34.8725823)",
543212283,residential,False,True,3.606,"LINESTRING (137.1642103 34.8729508, 137.1642086 34.8729832)",
543212283,residential,False,False,39.058,"LINESTRING (137.1642103 34.8729508, 137.1643973 34.8728345, 137.1644368 34.8726791)",
543212283,residential,False,False,42.786,"LINESTRING (137.1644368 34.8726791, 137.1648495 34.8724963)",
543212285,residential,False,False,39.218,"LINESTRING (137.1644368 34.8726791, 137.1641975 34.8723861)",
543212283,residential,False,True,39.058,"LINESTRING (137.1644368 34.8726791, 137.1643973 34.8728345, 137.1642103 34.8729508)",
174771900,residential,False,False,6.864,"LINESTRING (137.1648495 34.8724963, 137.1649234 34.8725079)",
543212283,residential,False,True,42.786,"LINESTRING (137.1648495 34.8724963, 137.1644368 34.8726791)",
174771900,residential,False,True,36.827,"LINESTRING (137.1648495 34.8724963, 137.1647229 34.8723553, 137.1645955 34.8722394)",
543212285,residential,False,True,39.218,"LINESTRING (137.1641975 34.8723861, 137.1644368 34.8726791)",
174774068,unclassified,False,False,49.868,"LINESTRING (137.1641975 34.8723861, 137.1640232 34.8724543, 137.1638548 34.87252, 137.163706 34.8725823)",
174774068,unclassified,False,True,39.827,"LINESTRING (137.1641975 34.8723861, 137.1644299 34.872294, 137.1645955 34.8722394)",
174772159,unclassified,False,True,57.972,"LINESTRING (137.1617369 34.8671645, 137.161112 34.86707)",
174772159,unclassified,False,False,53.686,"LINESTRING (137.1617369 34.8671645, 137.1622605 34.8672724, 137.162308 34.8672808)",
543214146,residential,False,False,63.681,"LINESTRING (137.1617369 34.8671645, 137.1617542 34.8671163, 137.1618885 34.8666056)",
543214146,residential,False,True,63.681,"LINESTRING (137.1618885 34.8666056, 137.1617542 34.8671163, 137.1617369 34.8671645)",
543214148,residential,False,False,52.158,"LINESTRING (137.1618885 34.8666056, 137.1624078 34.8666772, 137.1624523 34.8666833)",
174771278,unclassified,False,True,67.731,"LINESTRING (137.1624523 34.8666833, 137.162308 34.8672808)",
543214148,residential,False,True,52.158,"LINESTRING (137.1624523 34.8666833, 137.1624078 34.8666772, 137.1618885 34.8666056)",
174772555,unclassified,False,True,56.26,"LINESTRING (137.1605101 34.86696, 137.1607682 34.8670078, 137.161112 34.86707)",
543214149,residential,False,False,52.836999999999996,"LINESTRING (137.1605101 34.86696, 137.1605216 34.8669173, 137.1606201 34.8664935)",
174773416,tertiary,False,False,20.457,"LINESTRING (137.164846 34.8707909, 137.164646 34.8708741)",
174773416,tertiary,False,True,127.565,"LINESTRING (137.164846 34.8707909, 137.1653747 34.8705652, 137.1657873 34.870396, 137.1660942 34.870274)",
545157714,residential,False,False,56.118,"LINESTRING (137.164846 34.8707909, 137.1648986 34.8708365, 137.1651707 34.8708351, 137.1653183 34.8708358, 137.1654372 34.8708355)",
545157715,residential,False,False,40.692,"LINESTRING (137.1662089 34.8710918, 137.165831 34.8712862)",
174773322,residential,False,True,49.34,"LINESTRING (137.1662089 34.8710918, 137.166113 34.870823, 137.1660904 34.8706604)",
545157715,residential,False,True,40.692,"LINESTRING (137.165831 34.8712862, 137.1662089 34.8710918)",
545157716,residential,False,False,25.223,"LINESTRING (137.1654372 34.8708355, 137.1655016 34.8710561)",
545157714,residential,False,False,63.141,"LINESTRING (137.1654372 34.8708355, 137.1656432 34.8708078, 137.1657911 34.870773, 137.165941 34.870711, 137.1660904 34.8706604)",
545157714,residential,False,True,56.118,"LINESTRING (137.1654372 34.8708355, 137.1653183 34.8708358, 137.1651707 34.8708351, 137.1648986 34.8708365, 137.164846 34.8707909)",
545157716,residential,False,True,25.223,"LINESTRING (137.1655016 34.8710561, 137.1654372 34.8708355)",
546236706,residential,False,False,44.042,"LINESTRING (137.1623736 34.87128, 137.1619645 34.8714903)",
174774390,tertiary,False,False,64.599,"LINESTRING (137.1623736 34.87128, 137.162349 34.8715488, 137.1623573 34.8716441, 137.1623716 34.8717336, 137.1623864 34.8718586)",
174774390,tertiary,False,True,191.185,"LINESTRING (137.1623736 34.87128, 137.1623766 34.8711664, 137.1624089 34.8707805, 137.1624598 34.8703584, 137.1624714 34.8702331, 137.1624698 34.8701485, 137.1624728 34.8701001, 137.1625171 34.8696545, 137.1625397 34.8695675)",
174772475,residential,False,True,38.938,"LINESTRING (137.1656425 34.8695456, 137.165448 34.8692339)",
545157722,residential,False,True,36.889,"LINESTRING (137.1656425 34.8695456, 137.1660066 34.8694013)",
545157721,residential,False,False,126.63799999999999,"LINESTRING (137.1656425 34.8695456, 137.1652609 34.8696916, 137.1643845 34.870027)",
545157731,residential,False,False,34.015,"LINESTRING (137.1656425 34.8695456, 137.1657142 34.8696698, 137.1658105 34.8698186)",
545157718,residential,False,False,41.723,"LINESTRING (137.1643845 34.870027, 137.1643433 34.8696533)",
"[174770865, 545157718]",residential,False,"[False, True]",189.91,"LINESTRING (137.1643845 34.870027, 137.1643392 34.8703936, 137.1645781 34.8703318, 137.1658105 34.8698186)",
545157721,residential,False,True,126.63799999999999,"LINESTRING (137.1643845 34.870027, 137.1652609 34.8696916, 137.1656425 34.8695456)",
545157724,residential,False,True,26.386,"LINESTRING (137.1659608 34.8678194, 137.166139 34.8680063)",
545157734,residential,False,False,35.711,"LINESTRING (137.1659608 34.8678194, 137.1657264 34.8675622)",
174774489,residential,False,False,63.79,"LINESTRING (137.1659608 34.8678194, 137.1657272 34.8678901, 137.1655191 34.8679172, 137.1652798 34.8679254)",
174774489,residential,False,True,34.814,"LINESTRING (137.1659608 34.8678194, 137.166098 34.867719, 137.1662457 34.8676111)",
174774195,residential,False,False,34.267,"LINESTRING (137.1656238 34.8685718, 137.1659961 34.868531)",
545157726,residential,False,True,98.626,"LINESTRING (137.1656238 34.8685718, 137.1660066 34.8694013)",
174774195,residential,False,True,49.757,"LINESTRING (137.1656238 34.8685718, 137.1653567 34.8685559, 137.1651679 34.86853, 137.1650837 34.868515)",
545157722,residential,False,False,36.889,"LINESTRING (137.1660066 34.8694013, 137.1656425 34.8695456)",
545157726,residential,False,False,98.626,"LINESTRING (137.1660066 34.8694013, 137.1656238 34.8685718)",
545157718,residential,False,False,30.127,"LINESTRING (137.1642379 34.8691697, 137.1641566 34.8689071)",
545157718,residential,False,True,54.627,"LINESTRING (137.1642379 34.8691697, 137.1643433 34.8696533)",
545157727,residential,False,True,41.388,"LINESTRING (137.1642379 34.8691697, 137.1646494 34.869013)",
174772475,residential,False,False,38.938,"LINESTRING (137.165448 34.8692339, 137.1656425 34.8695456)",
174772475,residential,False,True,54.914,"LINESTRING (137.165448 34.8692339, 137.165208 34.868781)",
545157728,residential,False,False,111.049,"LINESTRING (137.165448 34.8692339, 137.1643433 34.8696533)",
545157718,residential,False,False,54.627,"LINESTRING (137.1643433 34.8696533, 137.1642379 34.8691697)",
545157718,residential,False,True,41.723,"LINESTRING (137.1643433 34.8696533, 137.1643845 34.870027)",
545157728,residential,False,True,111.049,"LINESTRING (137.1643433 34.8696533, 137.165448 34.8692339)",
545157727,residential,False,False,41.388,"LINESTRING (137.1646494 34.869013, 137.1642379 34.8691697)",
545157727,residential,False,True,57.119,"LINESTRING (137.1646494 34.869013, 137.165208 34.868781)",
545157729,residential,False,False,48.108,"LINESTRING (137.1646494 34.869013, 137.1644229 34.8686223)",
