osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
226205382,unclassified,False,True,42.889,"LINESTRING (141.7805685 43.053114, 141.7810903 43.0531722)",,,
226205949,unclassified,False,True,51.975,"LINESTRING (141.7805685 43.053114, 141.7804696 43.0535758)",,,
226206077,unclassified,False,True,26.349,"LINESTRING (141.7805685 43.053114, 141.7802645 43.0530315)",,,
226205370,unclassified,False,False,39.616,"LINESTRING (141.7885456 43.0530785, 141.7890279 43.0531307)",,,
226205723,unclassified,False,False,118.16,"LINESTRING (141.7885456 43.0530785, 141.7887593 43.0520274)",,,
226205370,unclassified,False,True,104.221,"LINESTRING (141.7885456 43.0530785, 141.7877463 43.0529979, 141.7872745 43.0529529)",,,
226205871,unclassified,False,True,59.453,"LINESTRING (141.7841527 43.0530695, 141.7834276 43.0529978)",,,
226206295,tertiary,False,False,10.126,"LINESTRING (141.7841527 43.0530695, 141.784132 43.0531593)",,,
226206452,unclassified,False,False,58.857,"LINESTRING (141.7841527 43.0530695, 141.7848708 43.053139)",,,
226205776,tertiary,False,True,107.678,"LINESTRING (141.7841527 43.0530695, 141.7841663 43.0530088, 141.7843672 43.0521139)",,,
226205382,unclassified,False,False,42.889,"LINESTRING (141.7810903 43.0531722, 141.7805685 43.053114)",,,
226205657,unclassified,False,True,43.496,"LINESTRING (141.7810903 43.0531722, 141.7810142 43.0535594)",,,
226205888,unclassified,False,True,58.423,"LINESTRING (141.7810903 43.0531722, 141.7818029 43.0532423)",,,
226205360,unclassified,False,False,118.077,"LINESTRING (141.7890279 43.0531307, 141.7891991 43.0520762)",,,
226205370,unclassified,False,True,39.616,"LINESTRING (141.7890279 43.0531307, 141.7885456 43.0530785)",,,
544533519,unclassified,False,True,51.443,"LINESTRING (141.7890279 43.0531307, 141.7889908 43.0533341, 141.7889024 43.0535833)",,,
226205713,unclassified,False,True,68.805,"LINESTRING (141.7848708 43.053139, 141.7857085 43.0532295)",,,
226205744,unclassified,False,True,106.684,"LINESTRING (141.7848708 43.053139, 141.7850702 43.0521907)",,,
226206242,unclassified,False,False,10.37,"LINESTRING (141.7848708 43.053139, 141.7848507 43.0532311)",,,
226206452,unclassified,False,True,58.857,"LINESTRING (141.7848708 43.053139, 141.7841527 43.0530695)",,,
226205407,unclassified,False,True,126.063,"LINESTRING (141.7818029 43.0532423, 141.7833365 43.053414)",,,
226205530,unclassified,False,True,44.6,"LINESTRING (141.7818029 43.0532423, 141.7817348 43.0536403)",,,
226205872,unclassified,False,False,34.047,"LINESTRING (141.7818029 43.0532423, 141.7818518 43.0529382)",,,
226205888,unclassified,False,False,58.423,"LINESTRING (141.7818029 43.0532423, 141.7810903 43.0531722)",,,
226205407,unclassified,False,False,126.063,"LINESTRING (141.7833365 43.053414, 141.7818029 43.0532423)",,,
226206001,unclassified,False,False,43.975,"LINESTRING (141.7833365 43.053414, 141.7832428 43.0538035)",,,
226206405,unclassified,False,False,36.043,"LINESTRING (141.7833365 43.053414, 141.7834055 43.0530938)",,,
226205634,unclassified,False,True,53.612,"LINESTRING (141.7798161 43.0535092, 141.7804696 43.0535758)",,,
226205674,unclassified,False,False,57.567,"LINESTRING (141.7798161 43.0535092, 141.7799201 43.0529971)",,,
226206426,unclassified,False,True,77.558,"LINESTRING (141.7798161 43.0535092, 141.7797021 43.0542017)",,,
226205634,unclassified,False,False,53.612,"LINESTRING (141.7804696 43.0535758, 141.7798161 43.0535092)",,,
226205949,unclassified,False,False,51.975,"LINESTRING (141.7804696 43.0535758, 141.7805685 43.053114)",,,
226206277,unclassified,False,True,77.486,"LINESTRING (141.7804696 43.0535758, 141.7803517 43.0542673)",,,
226206465,unclassified,False,False,43.452,"LINESTRING (141.7804696 43.0535758, 141.781 43.0536257)",,,
226205365,unclassified,False,False,141.007,"LINESTRING (141.7889024 43.0535833, 141.7871874 43.0533893)",,,
226205435,unclassified,False,False,47.031,"LINESTRING (141.7889024 43.0535833, 141.7894712 43.0536617)",,,
226205904,unclassified,False,True,9.673,"LINESTRING (141.7889024 43.0535833, 141.7888845 43.0536693)",,,
544533519,unclassified,False,False,51.443,"LINESTRING (141.7889024 43.0535833, 141.7889908 43.0533341, 141.7890279 43.0531307)",,,
226205326,unclassified,False,False,123.864,"LINESTRING (141.7817348 43.0536403, 141.7832428 43.0538035)",,,
226205530,unclassified,False,False,44.6,"LINESTRING (141.7817348 43.0536403, 141.7818029 43.0532423)",,,
226206306,unclassified,False,False,42.739,"LINESTRING (141.7817348 43.0536403, 141.7816686 43.0540216)",,,
226206311,unclassified,False,True,59.237,"LINESTRING (141.7817348 43.0536403, 141.7810142 43.0535594)",,,
226205328,unclassified,False,False,19.297,"LINESTRING (141.7894712 43.0536617, 141.7897051 43.0536918)",,,
226205379,tertiary,False,False,9.209,"LINESTRING (141.7894712 43.0536617, 141.7894535 43.0537435)",,,
226205435,unclassified,False,True,47.031,"LINESTRING (141.7894712 43.0536617, 141.7889024 43.0535833)",,,
"[226206369, 226205710]",tertiary,False,"[False, True]",171.522,"LINESTRING (141.7894712 43.0536617, 141.789528 43.0532406, 141.7896792 43.0521948, 141.7896889 43.0521274)",,,
226205326,unclassified,False,True,123.864,"LINESTRING (141.7832428 43.0538035, 141.7817348 43.0536403)",,,
226206001,unclassified,False,True,43.975,"LINESTRING (141.7832428 43.0538035, 141.7833365 43.053414)",,,
226206206,unclassified,False,False,43.551,"LINESTRING (141.7832428 43.0538035, 141.7831586 43.0541903)",,,
558005682,unclassified,False,False,59.576,"LINESTRING (141.7832428 43.0538035, 141.7839673 43.0538859)",,,
226205380,tertiary,False,False,82.426,"LINESTRING (141.7839593 43.0539163, 141.78381 43.0546495)",,,
226205687,unclassified,False,True,59.619,"LINESTRING (141.7839593 43.0539163, 141.7846841 43.0539998)",,,
226206295,tertiary,False,True,3.442,"LINESTRING (141.7839593 43.0539163, 141.7839673 43.0538859)",,,
226205657,unclassified,False,False,34.849,"LINESTRING (141.7809334 43.0539353, 141.781 43.0536257)",,,
226205657,unclassified,False,True,43.356,"LINESTRING (141.7809334 43.0539353, 141.7808507 43.0543205)",,,
226206324,unclassified,False,False,60.502,"LINESTRING (141.7809334 43.0539353, 141.7816686 43.0540216)",,,
226205428,unclassified,False,False,27.744,"LINESTRING (141.7846841 43.0539998, 141.7850213 43.0540391)",,,
226205567,unclassified,False,False,38.718,"LINESTRING (141.7846841 43.0539998, 141.7846086 43.0543436)",,,
226205687,unclassified,False,False,59.619,"LINESTRING (141.7846841 43.0539998, 141.7839593 43.0539163)",,,
226206242,unclassified,False,True,86.549,"LINESTRING (141.7846841 43.0539998, 141.7847781 43.0535337, 141.7848507 43.0532311)",,,
226205764,unclassified,False,False,53.282,"LINESTRING (141.7797021 43.0542017, 141.7803517 43.0542673)",,,
226205928,unclassified,False,False,50.411,"LINESTRING (141.7797021 43.0542017, 141.7796134 43.0546504)",,,
226206426,unclassified,False,False,77.558,"LINESTRING (141.7797021 43.0542017, 141.7798161 43.0535092)",,,
226205558,unclassified,False,True,42.152,"LINESTRING (141.7831586 43.0541903, 141.7830691 43.0545637)",,,
226206206,unclassified,False,True,43.551,"LINESTRING (141.7831586 43.0541903, 141.7832428 43.0538035)",,,
226206181,unclassified,False,False,122.513,"LINESTRING (141.7831586 43.0541903, 141.7824181 43.0541112, 141.7816686 43.0540216)",,,
226205396,unclassified,False,True,40.974,"LINESTRING (141.7803517 43.0542673, 141.7808507 43.0543205)",,,
226205764,unclassified,False,True,53.282,"LINESTRING (141.7803517 43.0542673, 141.7797021 43.0542017)",,,
226206277,unclassified,False,False,77.486,"LINESTRING (141.7803517 43.0542673, 141.7804696 43.0535758)",,,
226205567,unclassified,False,True,38.718,"LINESTRING (141.7846086 43.0543436, 141.7846841 43.0539998)",,,
226205822,unclassified,False,False,68.229,"LINESTRING (141.7846086 43.0543436, 141.7854388 43.0544358)",,,
226206458,unclassified,False,True,42.913,"LINESTRING (141.7846086 43.0543436, 141.7845262 43.0547248)",,,
226205341,unclassified,False,False,56.832,"LINESTRING (141.7903008 43.0545297, 141.7896092 43.0544533)",,,
226205833,unclassified,False,False,144.421,"LINESTRING (141.7903008 43.0545297, 141.7900149 43.0558116)",,,
226205558,unclassified,False,False,42.152,"LINESTRING (141.7830691 43.0545637, 141.7831586 43.0541903)",,,
226206091,unclassified,False,True,60.95,"LINESTRING (141.7830691 43.0545637, 141.78381 43.0546495)",,,
226206269,unclassified,False,False,121.853,"LINESTRING (141.7830691 43.0545637, 141.7823322 43.0544859, 141.7815856 43.054403)",,,
43541355,tertiary,False,False,50.023,"LINESTRING (141.779005 43.0545815, 141.7796134 43.0546504)",,,
"[545034764, 226206422]",unclassified,False,"[False, True]",138.17000000000002,"LINESTRING (141.779005 43.0545815, 141.7788415 43.0553692, 141.7794453 43.0554337)",,,
226205380,tertiary,False,True,82.426,"LINESTRING (141.78381 43.0546495, 141.7839593 43.0539163)",,,
226206010,unclassified,False,True,58.791,"LINESTRING (141.78381 43.0546495, 141.7845262 43.0547248)",,,
226206091,unclassified,False,False,60.95,"LINESTRING (141.78381 43.0546495, 141.7830691 43.0545637)",,,
226206334,tertiary,False,False,51.899,"LINESTRING (141.78381 43.0546495, 141.7837202 43.0551116)",,,
43541355,tertiary,False,False,154.278,"LINESTRING (141.7796134 43.0546504, 141.7814902 43.054861)",,,
43541355,tertiary,False,True,50.023,"LINESTRING (141.7796134 43.0546504, 141.779005 43.0545815)",,,
226205928,unclassified,False,True,50.411,"LINESTRING (141.7796134 43.0546504, 141.7797021 43.0542017)",,,
226205971,unclassified,False,True,88.163,"LINESTRING (141.7796134 43.0546504, 141.7794453 43.0554337)",,,
226205694,unclassified,False,True,68.289,"LINESTRING (141.7845262 43.0547248, 141.7853574 43.0548158)",,,
226206010,unclassified,False,False,58.791,"LINESTRING (141.7845262 43.0547248, 141.78381 43.0546495)",,,
226206458,unclassified,False,False,42.913,"LINESTRING (141.7845262 43.0547248, 141.7846086 43.0543436)",,,
226205711,unclassified,False,False,140.836,"LINESTRING (141.7886348 43.0547917, 141.7869215 43.0545996)",,,
226206140,unclassified,False,True,45.196,"LINESTRING (141.7886348 43.0547917, 141.7885407 43.0551923)",,,
544797872,unclassified,False,False,54.821,"LINESTRING (141.7886348 43.0547917, 141.7893026 43.0548621)",,,
226205904,unclassified,False,False,42.165000000000006,"LINESTRING (141.7886348 43.0547917, 141.7887061 43.0544767, 141.7887196 43.0544176)",,,
226205390,unclassified,False,False,42.769,"LINESTRING (141.7853574 43.0548158, 141.7854388 43.0544358)",,,
226205694,unclassified,False,False,68.289,"LINESTRING (141.7853574 43.0548158, 141.7845262 43.0547248)",,,
226205856,unclassified,False,False,121.689,"LINESTRING (141.7853574 43.0548158, 141.7868372 43.0549845)",,,
226206149,unclassified,False,False,52.011,"LINESTRING (141.7853574 43.0548158, 141.7852618 43.0552783)",,,
43541355,tertiary,False,True,154.278,"LINESTRING (141.7814902 43.054861, 141.7796134 43.0546504)",,,
226206364,unclassified,False,True,51.514,"LINESTRING (141.7814902 43.054861, 141.7815856 43.054403)",,,
43541355,tertiary,False,False,127.44800000000001,"LINESTRING (141.7814902 43.054861, 141.7815423 43.0548677, 141.7822309 43.0549456, 141.7826929 43.0549959, 141.7830406 43.055035)",,,
226205666,unclassified,False,False,140.325,"LINESTRING (141.7868372 43.0549845, 141.7885407 43.0551923)",,,
226205814,unclassified,False,True,43.344,"LINESTRING (141.7868372 43.0549845, 141.7869215 43.0545996)",,,
226205856,unclassified,False,True,121.689,"LINESTRING (141.7868372 43.0549845, 141.7853574 43.0548158)",,,
226206299,unclassified,False,True,51.693,"LINESTRING (141.7868372 43.0549845, 141.7867321 43.055443)",,,
43541355,tertiary,False,False,55.871,"LINESTRING (141.7830406 43.055035, 141.7837202 43.0551116)",,,
226205484,unclassified,False,True,179.92,"LINESTRING (141.7830406 43.055035, 141.7827035 43.0566342)",,,
43541355,tertiary,False,True,127.44800000000001,"LINESTRING (141.7830406 43.055035, 141.7826929 43.0549959, 141.7822309 43.0549456, 141.7815423 43.0548677, 141.7814902 43.054861)",,,
43541355,tertiary,False,True,55.871,"LINESTRING (141.7837202 43.0551116, 141.7830406 43.055035)",,,
226206334,tertiary,False,True,51.899,"LINESTRING (141.7837202 43.0551116, 141.78381 43.0546495)",,,
43541355,tertiary,False,False,126.619,"LINESTRING (141.7837202 43.0551116, 141.7851202 43.0552628, 141.7852618 43.0552783)",,,
226205916,tertiary,False,False,174.555,"LINESTRING (141.7837202 43.0551116, 141.7836421 43.0555059, 141.7835447 43.0560568, 141.7834405 43.056668)",,,
226205666,unclassified,False,True,140.325,"LINESTRING (141.7885407 43.0551923, 141.7868372 43.0549845)",,,
226205861,unclassified,False,False,49.681,"LINESTRING (141.7885407 43.0551923, 141.7884514 43.0556343)",,,
226206140,unclassified,False,False,45.196,"LINESTRING (141.7885407 43.0551923, 141.7886348 43.0547917)",,,
43541355,tertiary,False,False,120.857,"LINESTRING (141.7852618 43.0552783, 141.7867321 43.055443)",,,
226205726,unclassified,False,False,56.71,"LINESTRING (141.7852618 43.0552783, 141.7851633 43.0557832)",,,
226206149,unclassified,False,True,52.011,"LINESTRING (141.7852618 43.0552783, 141.7853574 43.0548158)",,,
43541355,tertiary,False,True,126.619,"LINESTRING (141.7852618 43.0552783, 141.7851202 43.0552628, 141.7837202 43.0551116)",,,
43541355,tertiary,False,False,141.302,"LINESTRING (141.7867321 43.055443, 141.7884514 43.0556343)",,,
43541355,tertiary,False,True,120.857,"LINESTRING (141.7867321 43.055443, 141.7852618 43.0552783)",,,
226205966,unclassified,False,True,56.968,"LINESTRING (141.7867321 43.055443, 141.7866267 43.0559495)",,,
226206299,unclassified,False,False,51.693,"LINESTRING (141.7867321 43.055443, 141.7868372 43.0549845)",,,
226205971,unclassified,False,False,88.163,"LINESTRING (141.7794453 43.0554337, 141.7796134 43.0546504)",,,
226206220,unclassified,False,True,40.002,"LINESTRING (141.7794453 43.0554337, 141.7793744 43.0557897)",,,
"[545034764, 226206422]",unclassified,False,"[False, True]",138.17000000000002,"LINESTRING (141.7794453 43.0554337, 141.7788415 43.0553692, 141.779005 43.0545815)",,,
43541355,tertiary,False,True,141.302,"LINESTRING (141.7884514 43.0556343, 141.7867321 43.055443)",,,
226205861,unclassified,False,True,49.681,"LINESTRING (141.7884514 43.0556343, 141.7885407 43.0551923)",,,
226206595,unclassified,False,True,56.612,"LINESTRING (141.7884514 43.0556343, 141.7883577 43.0561388)",,,
43541355,tertiary,False,False,59.266999999999996,"LINESTRING (141.7884514 43.0556343, 141.7890969 43.055708, 141.7891721 43.0557166)",,,
43541355,tertiary,False,False,20.478,"LINESTRING (141.7891721 43.0557166, 141.789421 43.0557456)",,,
226205561,unclassified,False,False,92.552,"LINESTRING (141.7891721 43.0557166, 141.7890732 43.0565458)",,,
226205690,tertiary,False,False,95.606,"LINESTRING (141.7891721 43.0557166, 141.7893026 43.0548621)",,,
43541355,tertiary,False,True,59.266999999999996,"LINESTRING (141.7891721 43.0557166, 141.7890969 43.055708, 141.7884514 43.0556343)",,,
226205496,unclassified,False,False,80.194,"LINESTRING (141.7851633 43.0557832, 141.7861386 43.055894)",,,
226205700,unclassified,False,False,117.586,"LINESTRING (141.7851633 43.0557832, 141.784963 43.0568305)",,,
226205726,unclassified,False,True,56.71,"LINESTRING (141.7851633 43.0557832, 141.7852618 43.0552783)",,,
43541355,tertiary,False,True,48.809,"LINESTRING (141.7900149 43.0558116, 141.789421 43.0557456)",,,
226205833,unclassified,False,True,144.421,"LINESTRING (141.7900149 43.0558116, 141.7903008 43.0545297)",,,
226205496,unclassified,False,True,40.135,"LINESTRING (141.7866267 43.0559495, 141.7861386 43.055894)",,,
226205812,unclassified,False,True,57.524,"LINESTRING (141.7866267 43.0559495, 141.7865226 43.0564612)",,,
226205944,unclassified,False,False,142.208,"LINESTRING (141.7866267 43.0559495, 141.7883577 43.0561388)",,,
226205966,unclassified,False,False,56.968,"LINESTRING (141.7866267 43.0559495, 141.7867321 43.055443)",,,
226205944,unclassified,False,True,142.208,"LINESTRING (141.7883577 43.0561388, 141.7866267 43.0559495)",,,
226206323,unclassified,False,True,56.761,"LINESTRING (141.7883577 43.0561388, 141.7882753 43.0566457)",,,
226206595,unclassified,False,False,56.612,"LINESTRING (141.7883577 43.0561388, 141.7884514 43.0556343)",,,
226206220,unclassified,False,False,53.414,"LINESTRING (141.779283 43.0562654, 141.7793744 43.0557897)",,,
226206385,unclassified,False,True,105.53,"LINESTRING (141.779283 43.0562654, 141.779088 43.0572037)",,,
"[555956450, 226206596]",unclassified,False,True,231.15,"LINESTRING (141.779283 43.0562654, 141.7806044 43.0564138, 141.7809434 43.0564508, 141.7819737 43.0565708, 141.7820941 43.0565852)",,,
226205488,unclassified,False,True,143.874,"LINESTRING (141.7865226 43.0564612, 141.7882753 43.0566457)",,,
226205768,unclassified,False,True,58.906,"LINESTRING (141.7865226 43.0564612, 141.7864124 43.0569848)",,,
226205812,unclassified,False,False,57.524,"LINESTRING (141.7865226 43.0564612, 141.7866267 43.0559495)",,,
226205484,unclassified,False,False,179.92,"LINESTRING (141.7827035 43.0566342, 141.7830406 43.055035)",,,
226205377,unclassified,False,True,59.735,"LINESTRING (141.7827035 43.0566342, 141.7833179 43.0567017, 141.7833878 43.0567092, 141.7834306 43.0567138)",,,
226205714,unclassified,False,False,39.672,"LINESTRING (141.7827035 43.0566342, 141.7823458 43.0565957, 141.7823342 43.0565944, 141.7822195 43.0566004)",,,
226205488,unclassified,False,False,143.874,"LINESTRING (141.7882753 43.0566457, 141.7865226 43.0564612)",,,
226206049,unclassified,False,True,58.762,"LINESTRING (141.7882753 43.0566457, 141.7881745 43.057169)",,,
226206323,unclassified,False,False,56.761,"LINESTRING (141.7882753 43.0566457, 141.7883577 43.0561388)",,,
226205356,unclassified,False,False,35.302,"LINESTRING (141.7844358 43.0567774, 141.7840055 43.0567334)",,,
226205473,unclassified,False,False,43.25,"LINESTRING (141.7844358 43.0567774, 141.7846866 43.0567983, 141.784963 43.0568305)",,,
226206237,unclassified,False,True,106.00399999999999,"LINESTRING (141.7844358 43.0567774, 141.7843609 43.0571897, 141.7842569 43.0577217)",,,
226205700,unclassified,False,True,117.586,"LINESTRING (141.784963 43.0568305, 141.7851633 43.0557832)",,,
226206366,unclassified,False,True,53.833,"LINESTRING (141.784963 43.0568305, 141.7848798 43.0573108)",,,
226205473,unclassified,False,True,43.25,"LINESTRING (141.784963 43.0568305, 141.7846866 43.0567983, 141.7844358 43.0567774)",,,
226205519,unclassified,False,True,79.821,"LINESTRING (141.784963 43.0568305, 141.7853801 43.0568722, 141.7859354 43.0569328)",,,
226206394,unclassified,False,False,56.703,"LINESTRING (141.7783967 43.0571337, 141.779088 43.0572037)",,,
872188974,residential,False,False,101.024,"LINESTRING (141.7783967 43.0571337, 141.7785744 43.0562345)",,,
226205519,unclassified,False,False,39.184,"LINESTRING (141.7864124 43.0569848, 141.7859354 43.0569328)",,,
226205662,unclassified,False,True,53.424,"LINESTRING (141.7864124 43.0569848, 141.7863192 43.0574604)",,,
226205768,unclassified,False,False,58.906,"LINESTRING (141.7864124 43.0569848, 141.7865226 43.0564612)",,,
226205857,unclassified,False,True,144.624,"LINESTRING (141.7864124 43.0569848, 141.7881745 43.057169)",,,
226205343,unclassified,False,True,66.17,"LINESTRING (141.7881745 43.057169, 141.7889776 43.0572679)",,,
226205857,unclassified,False,False,144.624,"LINESTRING (141.7881745 43.057169, 141.7864124 43.0569848)",,,
226205860,unclassified,False,True,54.353,"LINESTRING (141.7881745 43.057169, 141.7880859 43.0576535)",,,
226206049,unclassified,False,False,58.762,"LINESTRING (141.7881745 43.057169, 141.7882753 43.0566457)",,,
226206385,unclassified,False,False,105.53,"LINESTRING (141.779088 43.0572037, 141.779283 43.0562654)",,,
226206394,unclassified,False,True,56.703,"LINESTRING (141.779088 43.0572037, 141.7783967 43.0571337)",,,
544526992,unclassified,False,False,85.339,"LINESTRING (141.779088 43.0572037, 141.7789118 43.0579603)",,,
226205362,unclassified,False,False,74.114,"LINESTRING (141.779088 43.0572037, 141.7793042 43.0572194, 141.7799885 43.0573079)",,,
226205343,unclassified,False,False,66.17,"LINESTRING (141.7889776 43.0572679, 141.7881745 43.057169)",,,
226205561,unclassified,False,True,80.669,"LINESTRING (141.7889776 43.0572679, 141.7890732 43.0565458)",,,
226205664,unclassified,False,True,16.4,"LINESTRING (141.7889776 43.0572679, 141.7891773 43.0572894)",,,
226205989,unclassified,False,False,104.101,"LINESTRING (141.7889776 43.0572679, 141.788848 43.0581993)",,,
226205444,unclassified,False,False,98.193,"LINESTRING (141.7799885 43.0573079, 141.7811793 43.0574588)",,,
226206231,unclassified,False,True,85.278,"LINESTRING (141.7799885 43.0573079, 141.7798202 43.0580649)",,,
226205362,unclassified,False,True,74.114,"LINESTRING (141.7799885 43.0573079, 141.7793042 43.0572194, 141.779088 43.0572037)",,,
226205502,unclassified,False,True,118.124,"LINESTRING (141.7848798 43.0573108, 141.7863192 43.0574604)",,,
226206199,unclassified,False,True,50.419,"LINESTRING (141.7848798 43.0573108, 141.7848004 43.0577605)",,,
226206366,unclassified,False,False,53.833,"LINESTRING (141.7848798 43.0573108, 141.784963 43.0568305)",,,
