osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
377237741,,,residential,False,False,34.358,"LINESTRING (139.7261637 36.0217345, 139.7258631 36.0219252)",,,
377237741,,,residential,False,True,53.207,"LINESTRING (139.7261637 36.0217345, 139.726637 36.0214474)",,,
377237744,,,residential,False,False,31.152,"LINESTRING (139.7261637 36.0217345, 139.7263737 36.0219573)",,,
377237744,,,residential,False,True,72.999,"LINESTRING (139.7261637 36.0217345, 139.7256644 36.0212169)",,,
377237733,,,residential,False,False,45.509,"LINESTRING (139.7258631 36.0219252, 139.725594 36.0215786)",,,
377237733,,,residential,False,True,16.01,"LINESTRING (139.7258631 36.0219252, 139.7259488 36.0220514)",,,
377237741,,,residential,False,True,34.358,"LINESTRING (139.7258631 36.0219252, 139.7261637 36.0217345)",,,
377237740,,,residential,False,True,51.462,"LINESTRING (139.7263737 36.0219573, 139.7268363 36.0216849)",,,
377237744,,,residential,False,False,33.019,"LINESTRING (139.7263737 36.0219573, 139.7265949 36.0221943)",,,
377237744,,,residential,False,True,31.152,"LINESTRING (139.7263737 36.0219573, 139.7261637 36.0217345)",,,
377237733,,,residential,False,False,16.01,"LINESTRING (139.7259488 36.0220514, 139.7258631 36.0219252)",,,
377237733,,,residential,False,True,47.856,"LINESTRING (139.7259488 36.0220514, 139.7262183 36.0224225)",,,
377237743,,,residential,False,False,45.275,"LINESTRING (139.7259488 36.0220514, 139.7255044 36.0222427)",,,
121061165,,,residential,False,False,49.539,"LINESTRING (139.7265949 36.0221943, 139.7270191 36.0219101)",,,
377237744,,,residential,False,False,63.631,"LINESTRING (139.7265949 36.0221943, 139.7270119 36.0226566)",,,
377237744,,,residential,False,True,33.019,"LINESTRING (139.7265949 36.0221943, 139.7263737 36.0219573)",,,
121061165,,,residential,False,True,42.322,"LINESTRING (139.7265949 36.0221943, 139.7263803 36.0223222, 139.7262183 36.0224225)",,,
82259268,,,residential,False,False,54.218,"LINESTRING (139.7255044 36.0222427, 139.725787 36.0226734)",,,
82259268,,,residential,False,True,33.738,"LINESTRING (139.7255044 36.0222427, 139.7253352 36.0219719)",,,
377237743,,,residential,False,True,45.275,"LINESTRING (139.7255044 36.0222427, 139.7259488 36.0220514)",,,
377237743,,,residential,False,False,103.278,"LINESTRING (139.7255044 36.0222427, 139.7245814 36.0226453, 139.724538 36.0226575, 139.724508 36.0226632, 139.7244852 36.0226654)",,,
121061165,,,residential,False,True,47.779,"LINESTRING (139.7262183 36.0224225, 139.725787 36.0226734)",,,
377237733,,,residential,False,False,47.856,"LINESTRING (139.7262183 36.0224225, 139.7259488 36.0220514)",,,
121061165,,,residential,False,False,42.322,"LINESTRING (139.7262183 36.0224225, 139.7263803 36.0223222, 139.7265949 36.0221943)",,,
377237733,,,residential,False,True,60.532,"LINESTRING (139.7262183 36.0224225, 139.726393 36.0226726, 139.7265698 36.0228863)",,,
377237736,,,residential,False,True,65.428,"LINESTRING (139.7271996 36.0225402, 139.7275456 36.0230578)",,,
377237746,,,residential,False,False,26.963,"LINESTRING (139.7271996 36.0225402, 139.7274399 36.0223952)",,,
377237746,,,residential,False,True,21.271,"LINESTRING (139.7271996 36.0225402, 139.7270119 36.0226566)",,,
388391630,85,春日部久喜線,primary,False,False,74.913,"LINESTRING (139.7244852 36.0226654, 139.7248305 36.0220523)",,,
388391630,85,春日部久喜線,primary,False,True,21.377,"LINESTRING (139.7244852 36.0226654, 139.7243945 36.0228431)",,,
377237743,,,residential,False,True,103.278,"LINESTRING (139.7244852 36.0226654, 139.724508 36.0226632, 139.724538 36.0226575, 139.7245814 36.0226453, 139.7255044 36.0222427)",,,
377237744,,,residential,False,True,63.631,"LINESTRING (139.7270119 36.0226566, 139.7265949 36.0221943)",,,
377237746,,,residential,False,False,21.271,"LINESTRING (139.7270119 36.0226566, 139.7271996 36.0225402)",,,
377237746,,,residential,False,True,47.31,"LINESTRING (139.7270119 36.0226566, 139.7269807 36.022676, 139.7265952 36.0229163)",,,
82259268,,,residential,False,False,25.751,"LINESTRING (139.7263026 36.0234397, 139.7264404 36.0236427)",,,
82259268,,,residential,False,True,42.238,"LINESTRING (139.7263026 36.0234397, 139.7260773 36.0231064)",,,
87545839,,,residential,False,False,119.839,"LINESTRING (139.7263026 36.0234397, 139.7251327 36.0239557)",,,
76845537,,,residential,False,False,8.876,"LINESTRING (139.7278171 36.0256798, 139.727753 36.0257405)",,,
76845537,,,residential,False,True,24.778,"LINESTRING (139.7278171 36.0256798, 139.7278919 36.025609, 139.7280103 36.0255215)",,,
377238487,,,residential,False,True,36.832,"LINESTRING (139.7278171 36.0256798, 139.7278887 36.0257485, 139.728033 36.0259598)",,,
377238487,,,residential,False,False,36.832,"LINESTRING (139.728033 36.0259598, 139.7278887 36.0257485, 139.7278171 36.0256798)",,,
59382016,408,東武動物公園停車場線,secondary,False,False,15.84,"LINESTRING (139.7271402 36.0259852, 139.7272175 36.0261132)",2,30,
59382016,408,東武動物公園停車場線,secondary,False,True,2.534,"LINESTRING (139.7271402 36.0259852, 139.7271287 36.0259644)",2,30,
76845537,,,residential,False,True,64.69800000000001,"LINESTRING (139.7271402 36.0259852, 139.7275587 36.025914, 139.7276076 36.025888, 139.727753 36.0257405)",,,
121061140,,,residential,False,False,71.792,"LINESTRING (139.7276094 36.020328, 139.7280957 36.02084)",,,
121061140,,,residential,False,True,103.172,"LINESTRING (139.7276094 36.020328, 139.7272899 36.0199886, 139.7269133 36.0195905)",,,
377574348,,,residential,False,True,109.733,"LINESTRING (139.7276094 36.020328, 139.7273777 36.0204864, 139.7270389 36.0207225, 139.7269786 36.0207654, 139.7266872 36.0209741)",,,
82259272,,百間新道商店街,unclassified,False,False,66.532,"LINESTRING (139.7266872 36.0209741, 139.7271282 36.0214545)",,,
82259272,,百間新道商店街,unclassified,False,True,69.128,"LINESTRING (139.7266872 36.0209741, 139.7262159 36.020483)",,,
377574348,,,residential,False,False,109.733,"LINESTRING (139.7266872 36.0209741, 139.7269786 36.0207654, 139.7270389 36.0207225, 139.7273777 36.0204864, 139.7276094 36.020328)",,,
82259272,,百間新道商店街,unclassified,False,False,43.373,"LINESTRING (139.7275393 36.0219021, 139.7278312 36.0222126)",,,
82259272,,百間新道商店街,unclassified,False,True,26.499,"LINESTRING (139.7275393 36.0219021, 139.7273603 36.0217128)",,,
82259272,,百間新道商店街,unclassified,False,True,1.157,"LINESTRING (139.7279269 36.0223201, 139.7279193 36.0223117)",,,
"[121060939, 121061595, 121061452]",,,unclassified,False,"[False, True]",145.476,"LINESTRING (139.7244577 36.0183489, 139.7246557 36.0186516, 139.7250073 36.0191891, 139.7251117 36.019351, 139.725233 36.0194961)",,,yes
"[388181009, 377576716, 377577484]",,,unclassified,False,"[False, True]",386.685,"LINESTRING (139.7244577 36.0183489, 139.7236364 36.0185987, 139.7237538 36.0188634, 139.723781 36.0189295, 139.7237925 36.0189735, 139.7238025 36.0192551, 139.7234973 36.019283, 139.723387 36.0192945, 139.7231085 36.0193241, 139.7223458 36.019513, 139.722253 36.0195467, 139.7221459 36.0195846, 139.7213673 36.0198964)",,,
377576713,,,residential,False,False,46.906,"LINESTRING (139.7264766 36.0194072, 139.7267918 36.019455, 139.7269062 36.0195051, 139.7269529 36.0195481)",,,
388391630,85,春日部久喜線,primary,False,True,99.87799999999999,"LINESTRING (139.7264766 36.0194072, 139.7264137 36.0195157, 139.7263327 36.0196212, 139.7260854 36.019938, 139.7260607 36.0199696, 139.7259031 36.0201755)",,,
121061117,,,residential,False,True,5.909,"LINESTRING (139.7269529 36.0195481, 139.7269133 36.0195905)",,,
121061117,,,residential,False,False,116.128,"LINESTRING (139.7269529 36.0195481, 139.7272903 36.0191898, 139.7274574 36.0189776, 139.7276 36.0187069, 139.7276233 36.0186626)",,,
377576713,,,residential,False,True,46.906,"LINESTRING (139.7269529 36.0195481, 139.7269062 36.0195051, 139.7267918 36.019455, 139.7264766 36.0194072)",,,
"[388181009, 377577484, 377576716]",,,unclassified,False,"[False, True]",386.68499999999995,"LINESTRING (139.7213673 36.0198964, 139.7221459 36.0195846, 139.722253 36.0195467, 139.7223458 36.019513, 139.7231085 36.0193241, 139.723387 36.0192945, 139.7234973 36.019283, 139.7238025 36.0192551, 139.7237925 36.0189735, 139.723781 36.0189295, 139.7237538 36.0188634, 139.7236364 36.0185987, 139.7244577 36.0183489)",,,
"[121060849, 121061059, 501135173]",,蓮谷橋,"['unclassified', 'tertiary']",False,False,78.807,"LINESTRING (139.7213673 36.0198964, 139.7213806 36.0199236, 139.7213947 36.0199536, 139.7214543 36.0200857, 139.7216376 36.0205703)",,,yes
82259284,,,tertiary,False,False,24.726,"LINESTRING (139.7254301 36.0244036, 139.725354 36.0242984, 139.7252912 36.0242117)",,,
387451137,,,tertiary,False,False,31.835,"LINESTRING (139.7252912 36.0242117, 139.7251327 36.0239557)",,,
82259269,,,residential,False,False,121.32399999999998,"LINESTRING (139.7252912 36.0242117, 139.7256243 36.0240389, 139.7259065 36.0239236, 139.7262428 36.023755, 139.7264404 36.0236427)",,,
82259284,,,tertiary,False,True,24.726,"LINESTRING (139.7252912 36.0242117, 139.725354 36.0242984, 139.7254301 36.0244036)",,,
387957162,,,tertiary,False,True,156.865,"LINESTRING (139.7252912 36.0242117, 139.725209 36.0242581, 139.7246882 36.0245521, 139.7245465 36.0246355, 139.7238969 36.0250581)",,,
82259271,,,residential,False,True,48.424,"LINESTRING (139.7238325 36.0250357, 139.7235832 36.0246497)",,,
121061240,,,residential,False,False,6.304,"LINESTRING (139.7238325 36.0250357, 139.7238969 36.0250581)",,,
121061240,,,residential,False,True,114.559,"LINESTRING (139.7238325 36.0250357, 139.7236569 36.0251559, 139.7235074 36.0252487, 139.7227541 36.0255764)",,,
121061240,,,residential,False,True,6.304,"LINESTRING (139.7238969 36.0250581, 139.7238325 36.0250357)",,,
387957162,,,tertiary,False,False,156.865,"LINESTRING (139.7238969 36.0250581, 139.7245465 36.0246355, 139.7246882 36.0245521, 139.725209 36.0242581, 139.7252912 36.0242117)",,,
387957163,,,tertiary,False,False,168.02100000000002,"LINESTRING (139.7238969 36.0250581, 139.7242728 36.0255904, 139.7233467 36.0260859)",,,
121061117,,,residential,False,False,5.909,"LINESTRING (139.7269133 36.0195905, 139.7269529 36.0195481)",,,
121061117,,,residential,False,True,117.50200000000001,"LINESTRING (139.7269133 36.0195905, 139.7267405 36.0197845, 139.7264815 36.0201524, 139.7262159 36.020483)",,,
121061140,,,residential,False,False,103.172,"LINESTRING (139.7269133 36.0195905, 139.7272899 36.0199886, 139.7276094 36.020328)",,,
388391630,85,春日部久喜線,primary,False,False,7.754,"LINESTRING (139.7240189 36.0234862, 139.7240574 36.0234238)",,,
388391630,85,春日部久喜線,primary,False,True,82.312,"LINESTRING (139.7240189 36.0234862, 139.7236345 36.024158)",,,
121060905,,,residential,False,True,96.353,"LINESTRING (139.7240189 36.0234862, 139.7239655 36.023489, 139.7239307 36.023501, 139.7230749 36.0238873)",,,
82259269,,,residential,False,True,11.239,"LINESTRING (139.7276547 36.0230085, 139.7275456 36.0230578)",,,
544958034,,,residential,False,True,245.18400000000003,"LINESTRING (139.7276547 36.0230085, 139.7281668 36.0236921, 139.7274518 36.0239855, 139.726948 36.0233472)",,,
121060742,,,residential,False,False,40.779,"LINESTRING (139.719278 36.024843, 139.7196487 36.0246318)",,,
545687712,,,residential,False,False,54.265,"LINESTRING (139.719278 36.024843, 139.718943 36.0244371)",,,
121060742,,,residential,False,True,105.502,"LINESTRING (139.719278 36.024843, 139.718994 36.0249967, 139.7188302 36.0250703, 139.7186476 36.0251223, 139.7184851 36.0251761, 139.7182356 36.0252694)",,,
545687712,,,residential,False,False,56.783,"LINESTRING (139.718943 36.0244371, 139.7186063 36.0240051)",,,
545687712,,,residential,False,True,54.265,"LINESTRING (139.718943 36.0244371, 139.719278 36.024843)",,,
377099400,,,residential,False,False,108.081,"LINESTRING (139.718943 36.0244371, 139.7187895 36.0245268, 139.71872 36.0244428, 139.7179699 36.0248264)",,,
377099400,,,residential,False,True,40.131,"LINESTRING (139.718943 36.0244371, 139.7190884 36.0243585, 139.7193116 36.0242337)",,,
545687712,,,residential,False,True,56.783,"LINESTRING (139.7186063 36.0240051, 139.718943 36.0244371)",,,
121061136,,,residential,False,False,40.858000000000004,"LINESTRING (139.7186063 36.0240051, 139.7187786 36.0239469, 139.7190238 36.0238602)",,,
121061136,,,residential,False,True,98.212,"LINESTRING (139.7186063 36.0240051, 139.7185314 36.0240311, 139.718222 36.0241263, 139.7180803 36.0241809, 139.7176166 36.0243758)",,,
82259272,,百間新道商店街,unclassified,False,False,44.278,"LINESTRING (139.7259031 36.0201755, 139.7262159 36.020483)",,,
388391630,85,春日部久喜線,primary,False,False,99.878,"LINESTRING (139.7259031 36.0201755, 139.7260607 36.0199696, 139.7260854 36.019938, 139.7263327 36.0196212, 139.7264137 36.0195157, 139.7264766 36.0194072)",,,
388391630,85,春日部久喜線,primary,False,True,48.076,"LINESTRING (139.7259031 36.0201755, 139.7257432 36.0204492, 139.7256747 36.0205664)",,,
388611437,,,unclassified,False,True,34.308,"LINESTRING (139.7259031 36.0201755, 139.7256757 36.0199576, 139.7256557 36.0199407)",,,
121061117,,,residential,False,True,40.656,"LINESTRING (139.7277473 36.018311, 139.7276233 36.0186626)",,,
