osmid,highway,oneway,reversed,length,geometry,name,lanes,ref
107921771,unclassified,False,True,9.593,"LINESTRING (139.0389217 37.6627031, 139.0390073 37.6626497)",,,
107921771,unclassified,False,False,33.763,"LINESTRING (139.0389217 37.6627031, 139.0387255 37.6628254, 139.0386204 37.662891)",,,
943708247,residential,False,False,150.778,"LINESTRING (139.0383103 37.6630843, 139.0372699 37.6620071)",,,
107921771,unclassified,False,False,28.006999999999998,"LINESTRING (139.0383103 37.6630843, 139.0382414 37.6631273, 139.0380604 37.6632402)",,,
107921771,unclassified,False,True,34.743,"LINESTRING (139.0383103 37.6630843, 139.0384471 37.662999, 139.0386204 37.662891)",,,
943708248,residential,False,False,69.621,"LINESTRING (139.0372479 37.6628122, 139.0367505 37.6623254)",,,
107924125,unclassified,False,False,28.318,"LINESTRING (139.0367505 37.6623254, 139.0364978 37.662483)",,,
107924125,unclassified,False,True,4.797,"LINESTRING (139.0367505 37.6623254, 139.0367933 37.6622987)",,,
943708248,residential,False,True,69.621,"LINESTRING (139.0367505 37.6623254, 139.0372479 37.6628122)",,,
943708249,residential,False,False,69.983,"LINESTRING (139.0369958 37.6629736, 139.0364978 37.662483)",,,
107921771,unclassified,False,False,18.648,"LINESTRING (139.0373158 37.6637045, 139.0371494 37.6638083)",,,
107921771,unclassified,False,True,27.082,"LINESTRING (139.0373158 37.6637045, 139.0374358 37.6636297, 139.0375575 37.6635538)",,,
943708250,residential,False,False,86.661,"LINESTRING (139.0373158 37.6637045, 139.0368992 37.6632751, 139.0371378 37.6631304)",,,
107921771,unclassified,False,False,29.035,"LINESTRING (139.0378166 37.6633922, 139.0375575 37.6635538)",,,
943708258,residential,False,True,60.127,"LINESTRING (139.0378166 37.6633922, 139.0382296 37.6638229)",,,
107921771,unclassified,False,True,27.317,"LINESTRING (139.0378166 37.6633922, 139.0379981 37.663279, 139.0380604 37.6632402)",,,
943708250,residential,False,True,88.888,"LINESTRING (139.0378166 37.6633922, 139.0374035 37.6629694, 139.0371378 37.6631304)",,,
943708251,residential,False,False,59.844,"LINESTRING (139.0371378 37.6631304, 139.0375575 37.6635538)",,,
943708250,residential,False,False,88.888,"LINESTRING (139.0371378 37.6631304, 139.0374035 37.6629694, 139.0378166 37.6633922)",,,
943708250,residential,False,True,86.661,"LINESTRING (139.0371378 37.6631304, 139.0368992 37.6632751, 139.0373158 37.6637045)",,,
107921771,unclassified,False,True,29.035,"LINESTRING (139.0375575 37.6635538, 139.0378166 37.6633922)",,,
943708251,residential,False,True,59.844,"LINESTRING (139.0375575 37.6635538, 139.0371378 37.6631304)",,,
107921771,unclassified,False,False,27.082,"LINESTRING (139.0375575 37.6635538, 139.0374358 37.6636297, 139.0373158 37.6637045)",,,
943708259,residential,False,True,99.03299999999999,"LINESTRING (139.0375575 37.6635538, 139.0379292 37.6639206, 139.037523 37.6641914)",,,
107923944,unclassified,False,False,57.526,"LINESTRING (139.0403704 37.6628884, 139.0407748 37.6632948)",,,
107923944,unclassified,False,True,38.929,"LINESTRING (139.0403704 37.6628884, 139.0400967 37.6626134)",,,
943708252,residential,False,False,73.276,"LINESTRING (139.0403704 37.6628884, 139.0398228 37.6632327, 139.0399086 37.6633133)",,,
943708252,residential,False,True,73.276,"LINESTRING (139.0399086 37.6633133, 139.0398228 37.6632327, 139.0403704 37.6628884)",,,
943708253,residential,False,False,59.192,"LINESTRING (139.0395653 37.6629396, 139.0400967 37.6626134)",,,
107923944,unclassified,False,False,38.929,"LINESTRING (139.0400967 37.6626134, 139.0403704 37.6628884)",,,
943708253,residential,False,True,59.192,"LINESTRING (139.0400967 37.6626134, 139.0395653 37.6629396)",,,
107923944,unclassified,False,True,33.555,"LINESTRING (139.0400967 37.6626134, 139.0399057 37.6624214, 139.0398609 37.6623763)",,,
943708254,residential,False,False,59.34,"LINESTRING (139.0393186 37.6626933, 139.0398609 37.6623763)",,,
943708254,residential,False,True,59.34,"LINESTRING (139.0398609 37.6623763, 139.0393186 37.6626933)",,,
107923944,unclassified,False,False,33.555,"LINESTRING (139.0398609 37.6623763, 139.0399057 37.6624214, 139.0400967 37.6626134)",,,
107923944,unclassified,False,True,22.61,"LINESTRING (139.0398609 37.6623763, 139.0398287 37.662344, 139.0397019 37.6622166)",,,
943708255,residential,False,False,53.752,"LINESTRING (139.0393722 37.6630373, 139.0390073 37.6626497)",,,
107921771,unclassified,False,False,9.593,"LINESTRING (139.0390073 37.6626497, 139.0389217 37.6627031)",,,
107921771,unclassified,False,True,30.961,"LINESTRING (139.0390073 37.6626497, 139.0392836 37.6624774)",,,
943708255,residential,False,True,53.752,"LINESTRING (139.0390073 37.6626497, 139.0393722 37.6630373)",,,
943708256,residential,False,False,69.628,"LINESTRING (139.0390986 37.6633898, 139.0386204 37.662891)",,,
943708256,residential,False,True,69.628,"LINESTRING (139.0386204 37.662891, 139.0390986 37.6633898)",,,
107921771,unclassified,False,False,34.743,"LINESTRING (139.0386204 37.662891, 139.0384471 37.662999, 139.0383103 37.6630843)",,,
107921771,unclassified,False,True,33.763,"LINESTRING (139.0386204 37.662891, 139.0387255 37.6628254, 139.0389217 37.6627031)",,,
943708257,residential,False,False,55.576,"LINESTRING (139.0384388 37.6636403, 139.0380604 37.6632402)",,,
943708257,residential,False,True,55.576,"LINESTRING (139.0380604 37.6632402, 139.0384388 37.6636403)",,,
107921771,unclassified,False,False,27.317,"LINESTRING (139.0380604 37.6632402, 139.0379981 37.663279, 139.0378166 37.6633922)",,,
107921771,unclassified,False,True,28.006999999999998,"LINESTRING (139.0380604 37.6632402, 139.0382414 37.6631273, 139.0383103 37.6630843)",,,
943708258,residential,False,False,60.127,"LINESTRING (139.0382296 37.6638229, 139.0378166 37.6633922)",,,
107922955,tertiary,False,False,53.815,"LINESTRING (139.037523 37.6641914, 139.0371494 37.6638083)",,,
107922955,tertiary,False,True,98.815,"LINESTRING (139.037523 37.6641914, 139.0382089 37.6648949)",,,
943708259,residential,False,False,99.03299999999999,"LINESTRING (139.037523 37.6641914, 139.0379292 37.6639206, 139.0375575 37.6635538)",,,
943708260,residential,False,False,53.643,"LINESTRING (139.0392535 37.6648575, 139.0388841 37.6644738)",,,
943708260,residential,False,True,53.643,"LINESTRING (139.0388841 37.6644738, 139.0392535 37.6648575)",,,
107921380,unclassified,False,False,211.85899999999998,"LINESTRING (139.0388841 37.6644738, 139.0392578 37.6642408, 139.0397691 37.6639219, 139.0407748 37.6632948)",,,
107921380,unclassified,False,True,75.662,"LINESTRING (139.0388841 37.6644738, 139.0385675 37.6646712, 139.0382089 37.6648949)",,,
107922314,unclassified,False,False,17.637,"LINESTRING (139.0439443 37.6666003, 139.0440988 37.6664993)",,,
107922314,unclassified,False,True,62.132000000000005,"LINESTRING (139.0439443 37.6666003, 139.043527 37.666873, 139.0434014 37.6669574)",,,
943708261,residential,False,False,81.57300000000001,"LINESTRING (139.0439443 37.6666003, 139.0434437 37.6660624, 139.0434588 37.665998)",,,
943708262,residential,False,False,52.631,"LINESTRING (139.0434014 37.6669574, 139.0430341 37.6665839)",,,
107922314,unclassified,False,False,62.132000000000005,"LINESTRING (139.0434014 37.6669574, 139.043527 37.666873, 139.0439443 37.6666003)",,,
107922314,unclassified,False,True,31.661,"LINESTRING (139.0434014 37.6669574, 139.043344 37.666996, 139.0431217 37.6671364)",,,
943708262,residential,False,True,19.885,"LINESTRING (139.0428953 37.6664428, 139.0430341 37.6665839)",,,
107922314,unclassified,False,True,53.866,"LINESTRING (139.0431217 37.6671364, 139.0426433 37.6674385)",,,
107922314,unclassified,False,False,31.661,"LINESTRING (139.0431217 37.6671364, 139.043344 37.666996, 139.0434014 37.6669574)",,,
943708263,residential,False,False,181.70000000000002,"LINESTRING (139.0431217 37.6671364, 139.04239 37.6664038, 139.0426304 37.6662429, 139.0422746 37.6658907)",,,
107921428,unclassified,False,True,20.671,"LINESTRING (139.0443797 37.6681152, 139.0445582 37.6679944)",,,
107921428,unclassified,False,False,24.742,"LINESTRING (139.0443797 37.6681152, 139.044242 37.668201, 139.0441585 37.6682525)",,,
943708264,residential,False,False,181.552,"LINESTRING (139.0443797 37.6681152, 139.044023 37.6677257, 139.044023 37.6676281, 139.0442202 37.6675062, 139.0444482 37.6674623, 139.0451248 37.6670593)",,,
107924270,tertiary,False,False,33.543,"LINESTRING (139.0451248 37.6670593, 139.0448951 37.6668186)",,,
107924270,tertiary,False,True,49.11,"LINESTRING (139.0451248 37.6670593, 139.0454545 37.6674156)",,,
943708264,residential,False,True,181.552,"LINESTRING (139.0451248 37.6670593, 139.0444482 37.6674623, 139.0442202 37.6675062, 139.044023 37.6676281, 139.044023 37.6677257, 139.0443797 37.6681152)",,,
943708265,residential,False,False,94.464,"LINESTRING (139.0452369 37.6686525, 139.0445582 37.6679944)",,,
943708267,residential,False,False,46.961,"LINESTRING (139.0452369 37.6686525, 139.045582 37.668433, 139.0456579 37.6683935)",,,
943708267,residential,False,True,88.842,"LINESTRING (139.0452369 37.6686525, 139.0449535 37.6688329, 139.0453409 37.6692418)",,,
107921428,unclassified,False,False,20.671,"LINESTRING (139.0445582 37.6679944, 139.0443797 37.6681152)",,,
107921428,unclassified,False,True,24.215,"LINESTRING (139.0445582 37.6679944, 139.0447684 37.6678539)",,,
943708265,residential,False,True,94.464,"LINESTRING (139.0445582 37.6679944, 139.0452369 37.6686525)",,,
943708266,residential,False,False,48.492999999999995,"LINESTRING (139.0450132 37.6682221, 139.0450217 37.668117, 139.0447684 37.6678539)",,,
107921428,unclassified,False,False,24.215,"LINESTRING (139.0447684 37.6678539, 139.0445582 37.6679944)",,,
107921428,unclassified,False,True,21.188,"LINESTRING (139.0447684 37.6678539, 139.044956 37.6677345)",,,
943708266,residential,False,True,48.492999999999995,"LINESTRING (139.0447684 37.6678539, 139.0450217 37.668117, 139.0450132 37.6682221)",,,
107921484,unclassified,False,False,56.381,"LINESTRING (139.0453409 37.6692418, 139.0458478 37.6689318)",,,
107923272,unclassified,False,False,179.502,"LINESTRING (139.0453409 37.6692418, 139.04374 37.6702419)",,,
943708267,residential,False,False,88.842,"LINESTRING (139.0453409 37.6692418, 139.0449535 37.6688329, 139.0452369 37.6686525)",,,
107923725,unclassified,False,False,35.937,"LINESTRING (139.0456579 37.6683935, 139.0456803 37.6680708)",,,
107923725,unclassified,False,True,62.55,"LINESTRING (139.0456579 37.6683935, 139.0456537 37.6684548, 139.0458478 37.6689318)",,,
943708267,residential,False,True,46.961,"LINESTRING (139.0456579 37.6683935, 139.045582 37.668433, 139.0452369 37.6686525)",,,
107921428,unclassified,False,False,50.905,"LINESTRING (139.0438039 37.6684558, 139.0433401 37.6687293)",,,
107921428,unclassified,False,True,38.568,"LINESTRING (139.0438039 37.6684558, 139.0439667 37.6683708, 139.0441585 37.6682525)",,,
943708268,residential,False,False,179.244,"LINESTRING (139.0438039 37.6684558, 139.0442941 37.6689646, 139.0446392 37.6687403, 139.0441585 37.6682525)",,,
107921428,unclassified,False,False,38.568,"LINESTRING (139.0441585 37.6682525, 139.0439667 37.6683708, 139.0438039 37.6684558)",,,
943708268,residential,False,True,179.24399999999997,"LINESTRING (139.0441585 37.6682525, 139.0446392 37.6687403, 139.0442941 37.6689646, 139.0438039 37.6684558)",,,
107921428,unclassified,False,True,24.742,"LINESTRING (139.0441585 37.6682525, 139.044242 37.668201, 139.0443797 37.6681152)",,,
943708270,residential,False,False,70.018,"LINESTRING (139.0438258 37.669228, 139.0433401 37.6687293)",,,
107921428,unclassified,False,False,93.286,"LINESTRING (139.0433401 37.6687293, 139.0425062 37.6692471)",,,
107921428,unclassified,False,True,50.905,"LINESTRING (139.0433401 37.6687293, 139.0438039 37.6684558)",,,
943708270,residential,False,True,70.018,"LINESTRING (139.0433401 37.6687293, 139.0438258 37.669228)",,,
943708271,residential,False,False,150.458,"LINESTRING (139.0433401 37.6687293, 139.0422897 37.6676618)",,,
107922314,unclassified,False,False,12.906,"LINESTRING (139.0422897 37.6676618, 139.0424043 37.6675894)",,,
107922314,unclassified,False,True,28.811,"LINESTRING (139.0422897 37.6676618, 139.0420296 37.6678191)",,,
943708271,residential,False,True,150.458,"LINESTRING (139.0422897 37.6676618, 139.0433401 37.6687293)",,,
107923725,unclassified,False,True,35.937,"LINESTRING (139.0456803 37.6680708, 139.0456579 37.6683935)",,,
946225684,residential,False,False,69.099,"LINESTRING (139.0456803 37.6680708, 139.0451887 37.6675863)",,,
107923725,unclassified,False,False,46.599000000000004,"LINESTRING (139.0456803 37.6680708, 139.0456957 37.6678484, 139.0457102 37.6676524)",,,
1188201494,residential,False,False,76.71,"LINESTRING (139.0410244 37.664013, 139.0415528 37.6645616)",,,
107924052,trunk,False,False,33.376,"LINESTRING (139.0415528 37.6645616, 139.0418513 37.6643765)",国道403号,2,403
1188201494,residential,False,True,76.71,"LINESTRING (139.0415528 37.6645616, 139.0410244 37.664013)",,,
107924052,trunk,False,True,254.149,"LINESTRING (139.0415528 37.6645616, 139.0409061 37.6649627, 139.0401497 37.6654351, 139.0392853 37.6659766)",国道403号,2,403
1188201495,residential,False,False,74.073,"LINESTRING (139.0446197 37.6670225, 139.0440988 37.6664993)",,,
107922314,unclassified,False,False,32.499,"LINESTRING (139.0440988 37.6664993, 139.0443835 37.6663132)",,,
107922314,unclassified,False,True,17.637,"LINESTRING (139.0440988 37.6664993, 139.0439443 37.6666003)",,,
1188201495,residential,False,True,74.073,"LINESTRING (139.0440988 37.6664993, 139.0446197 37.6670225)",,,
107921428,unclassified,False,False,21.188,"LINESTRING (139.044956 37.6677345, 139.0447684 37.6678539)",,,
107921428,unclassified,False,True,26.288,"LINESTRING (139.044956 37.6677345, 139.0451887 37.6675863)",,,
1188201496,residential,False,False,72.776,"LINESTRING (139.044956 37.6677345, 139.0454599 37.6682534)",,,
1188201496,residential,False,True,72.776,"LINESTRING (139.0454599 37.6682534, 139.044956 37.6677345)",,,
107924556,unclassified,False,True,32.266,"LINESTRING (139.0425599 37.6657085, 139.0422746 37.6658907)",,,
1188374278,residential,False,False,72.442,"LINESTRING (139.0425599 37.6657085, 139.0430685 37.6662207)",,,
107924556,unclassified,False,False,42.650999999999996,"LINESTRING (139.0425599 37.6657085, 139.0427311 37.6655991, 139.0428697 37.6655126, 139.0429389 37.6654695)",,,
1188374278,residential,False,True,72.442,"LINESTRING (139.0430685 37.6662207, 139.0425599 37.6657085)",,,
943708262,residential,False,False,19.885,"LINESTRING (139.0430341 37.6665839, 139.0428953 37.6664428)",,,
943708262,residential,False,True,52.631,"LINESTRING (139.0430341 37.6665839, 139.0434014 37.6669574)",,,
1188374279,residential,False,False,38.37,"LINESTRING (139.0430341 37.6665839, 139.0433659 37.6663601)",,,
1188374279,residential,False,True,38.37,"LINESTRING (139.0433659 37.6663601, 139.0430341 37.6665839)",,,
107922314,unclassified,False,False,28.811,"LINESTRING (139.0420296 37.6678191, 139.0422897 37.6676618)",,,
107922314,unclassified,False,True,65.207,"LINESTRING (139.0420296 37.6678191, 139.0414408 37.668175)",,,
1188374280,residential,False,False,74.382,"LINESTRING (139.0420296 37.6678191, 139.0415059 37.6672941)",,,
1188374280,residential,False,True,74.382,"LINESTRING (139.0415059 37.6672941, 139.0420296 37.6678191)",,,
1188374281,residential,False,False,63.073,"LINESTRING (139.0419651 37.6671412, 139.0424043 37.6675894)",,,
107922314,unclassified,False,False,26.909,"LINESTRING (139.0424043 37.6675894, 139.0426433 37.6674385)",,,
107922314,unclassified,False,True,12.906,"LINESTRING (139.0424043 37.6675894, 139.0422897 37.6676618)",,,
1188374281,residential,False,True,63.073,"LINESTRING (139.0424043 37.6675894, 139.0419651 37.6671412)",,,
1188374282,residential,False,False,48.704,"LINESTRING (139.0422987 37.6670958, 139.0426433 37.6674385)",,,
107922314,unclassified,False,False,53.866,"LINESTRING (139.0426433 37.6674385, 139.0431217 37.6671364)",,,
107922314,unclassified,False,True,26.909,"LINESTRING (139.0426433 37.6674385, 139.0424043 37.6675894)",,,
1188374282,residential,False,True,48.704,"LINESTRING (139.0426433 37.6674385, 139.0422987 37.6670958)",,,
107922245,tertiary,False,False,69.093,"LINESTRING (139.0420209 37.6687587, 139.0425062 37.6692471)",,,
107922245,tertiary,False,True,82.581,"LINESTRING (139.0420209 37.6687587, 139.0414408 37.668175)",,,
1188463910,unclassified,False,False,93.109,"LINESTRING (139.0420209 37.6687587, 139.0419587 37.6695946)",,,
