osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
"[837174730, 263220666, 837174731]",residential,False,False,49.587,"LINESTRING (138.5378854 35.6301226, 138.5379339 35.6299841, 138.5379158 35.6299378, 138.5379439 35.6298343, 138.5380585 35.6297201)",,,yes
263291242,residential,False,False,83.449,"LINESTRING (138.537769 35.6211767, 138.5383946 35.6217286)",,,
837177396,unclassified,False,False,26.645,"LINESTRING (138.5435647 35.6213474, 138.5436619 35.6214001, 138.5438219 35.6214634)",,,
263291242,residential,False,False,89.132,"LINESTRING (138.5383946 35.6217286, 138.5390628 35.6223181)",,,
263291242,residential,False,True,83.449,"LINESTRING (138.5383946 35.6217286, 138.537769 35.6211767)",,,
129619504,residential,False,True,3.853,"LINESTRING (138.5390828 35.6222875, 138.5390628 35.6223181)",,,
263291245,residential,False,False,80.88,"LINESTRING (138.5390828 35.6222875, 138.5398811 35.6226161)",,,
129619504,residential,False,False,3.853,"LINESTRING (138.5390628 35.6223181, 138.5390828 35.6222875)",,,
263291242,residential,False,True,89.132,"LINESTRING (138.5390628 35.6223181, 138.5383946 35.6217286)",,,
129619504,residential,False,True,42.05200000000001,"LINESTRING (138.5390628 35.6223181, 138.5390265 35.6223738, 138.5389622 35.6224756, 138.5389254 35.6226002, 138.5389292 35.6226727)",,,
544270743,unclassified,False,False,163.853,"LINESTRING (138.5390628 35.6223181, 138.5402012 35.6233419, 138.5402961 35.6233948)",,,
263291245,residential,False,False,81.604,"LINESTRING (138.5398811 35.6226161, 138.5406799 35.6229581)",,,
263291245,residential,False,True,80.88,"LINESTRING (138.5398811 35.6226161, 138.5390828 35.6222875)",,,
263291238,residential,False,True,55.239,"LINESTRING (138.5406799 35.6229581, 138.5403983 35.623399)",,,
263291245,residential,False,False,82.385,"LINESTRING (138.5406799 35.6229581, 138.541483 35.6233085)",,,
263291245,residential,False,True,81.604,"LINESTRING (138.5406799 35.6229581, 138.5398811 35.6226161)",,,
263291245,residential,False,True,82.385,"LINESTRING (138.541483 35.6233085, 138.5406799 35.6229581)",,,
263291248,residential,False,True,20.99,"LINESTRING (138.541483 35.6233085, 138.5413771 35.6234765)",,,
129619507,unclassified,False,True,67.715,"LINESTRING (138.542218 35.625856, 138.5416886 35.6262869)",,,
129619507,unclassified,False,False,55.584,"LINESTRING (138.542218 35.625856, 138.542275 35.6258096, 138.54258 35.6255613, 138.5426522 35.625502)",,,
263291240,residential,False,True,58.748999999999995,"LINESTRING (138.542218 35.625856, 138.5423993 35.6261106, 138.542561 35.6263044)",,,
263493218,residential,False,True,47.536,"LINESTRING (138.5339264 35.6221409, 138.5340622 35.6225539)",,,
263493196,residential,False,False,39.836,"LINESTRING (138.5340622 35.6225539, 138.5344988 35.6226028)",,,
263493218,residential,False,False,47.536,"LINESTRING (138.5340622 35.6225539, 138.5339264 35.6221409)",,,
263493218,residential,False,True,37.528,"LINESTRING (138.5340622 35.6225539, 138.5339177 35.6228703)",,,
165512224,residential,False,False,38.174,"LINESTRING (138.5344988 35.6226028, 138.5343956 35.6229357)",,,
263493196,residential,False,True,39.836,"LINESTRING (138.5344988 35.6226028, 138.5340622 35.6225539)",,,
165512651,tertiary,False,False,43.804,"LINESTRING (138.5339177 35.6228703, 138.5343956 35.6229357)",,,
263493218,residential,False,False,37.528,"LINESTRING (138.5339177 35.6228703, 138.5340622 35.6225539)",,,
165420114,tertiary,False,False,73.069,"LINESTRING (138.5391356 35.6297083, 138.5391092 35.6297241, 138.5390192 35.6297417, 138.5388803 35.6297335, 138.5387109 35.6296959, 138.5385072 35.6296775, 138.5383444 35.6296878)",,,
165420114,tertiary,False,True,72.619,"LINESTRING (138.5391356 35.6297083, 138.5392056 35.6296664, 138.5395809 35.6294899, 138.5397317 35.6294208, 138.5398281 35.629378)",,,
263178314,tertiary,False,False,42.900999999999996,"LINESTRING (138.5391356 35.6297083, 138.5392135 35.6298276, 138.539299 35.6298977, 138.539458 35.6299778)",,,
837174710,unclassified,False,True,9.249,"LINESTRING (138.5402961 35.6233948, 138.5403983 35.623399)",,,
"[837174706, 837174707, 544270743]",unclassified,False,False,316.627,"LINESTRING (138.5402961 35.6233948, 138.5417541 35.6246944, 138.5418313 35.6247657, 138.5426522 35.625502)",,,yes
544270743,unclassified,False,True,163.853,"LINESTRING (138.5402961 35.6233948, 138.5402012 35.6233419, 138.5390628 35.6223181)",,,
837174710,unclassified,False,False,54.934,"LINESTRING (138.5402961 35.6233948, 138.5402327 35.6233922, 138.5401595 35.6234051, 138.5400633 35.6234204, 138.5399271 35.6234972, 138.5398799 35.6235548, 138.539843 35.623648)",,,
129619507,unclassified,False,False,186.58800000000002,"LINESTRING (138.5426522 35.625502, 138.54269 35.6254709, 138.5427549 35.625384, 138.5428118 35.6252405, 138.5428359 35.6251685, 138.5428681 35.6250661, 138.5429432 35.6249287, 138.5430264 35.6247412, 138.5431256 35.6243335, 138.5432034 35.6239018)",,,
129619507,unclassified,False,True,55.584,"LINESTRING (138.5426522 35.625502, 138.54258 35.6255613, 138.542275 35.6258096, 138.542218 35.625856)",,,
"[837174706, 837174741, 165616887]",unclassified,False,False,81.41,"LINESTRING (138.5426522 35.625502, 138.5429005 35.6257711, 138.5429535 35.6258251, 138.5432247 35.6260662)",,,yes
"[837174706, 837174707, 544270743]",unclassified,False,True,316.62699999999995,"LINESTRING (138.5426522 35.625502, 138.5418313 35.6247657, 138.5417541 35.6246944, 138.5402961 35.6233948)",,,yes
