osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
128369023,residential,False,True,88.27600000000001,"LINESTRING (133.8622122 35.4896597, 133.8616335 35.4894546, 133.8613008 35.4893838)",,,
448879824,residential,False,False,42.085,"LINESTRING (133.8622122 35.4896597, 133.8622793 35.4896337, 133.8626672 35.4895969)",,,
128368679,residential,False,True,4.084,"LINESTRING (133.8622198 35.4896235, 133.8622122 35.4896597)",,,
128368749,residential,False,True,72.25200000000001,"LINESTRING (133.8622198 35.4896235, 133.862214 35.489459, 133.8621818 35.4889745)",,,
128369057,residential,False,False,166.70600000000002,"LINESTRING (133.8622198 35.4896235, 133.8621026 35.4895131, 133.8616932 35.4891483, 133.8611142 35.4886204, 133.8609973 35.4885027)",,,
448879807,residential,False,False,53.137,"LINESTRING (133.8597812 35.4899154, 133.860061 35.489932, 133.8603649 35.4899636)",,,
453134639,residential,False,False,43.30500000000001,"LINESTRING (133.8597812 35.4899154, 133.8597349 35.4895954, 133.8597133 35.4895305)",,,
453134639,residential,False,True,32.816,"LINESTRING (133.8597812 35.4899154, 133.8597869 35.4901723, 133.8597935 35.4902101)",,,
448879808,residential,False,False,42.657,"LINESTRING (133.8603649 35.4899636, 133.8603841 35.4895803)",,,
448879807,residential,False,False,34.016,"LINESTRING (133.8603649 35.4899636, 133.8605705 35.4899851, 133.8605912 35.489849)",,,
448879807,residential,False,True,53.137,"LINESTRING (133.8603649 35.4899636, 133.860061 35.489932, 133.8597812 35.4899154)",,,
448879808,residential,False,True,42.657,"LINESTRING (133.8603841 35.4895803, 133.8603649 35.4899636)",,,
448879810,residential,False,False,36.107,"LINESTRING (133.8605985 35.4885027, 133.8609973 35.4885027)",,,
448879810,residential,False,True,90.92,"LINESTRING (133.8605985 35.4885027, 133.8595943 35.4885068)",,,
448879809,residential,False,True,100.368,"LINESTRING (133.8605985 35.4885027, 133.8606051 35.4893284, 133.8606211 35.4894042)",,,
128369057,residential,False,False,143.833,"LINESTRING (133.8609973 35.4885027, 133.8599238 35.4875492)",,,
448879810,residential,False,False,107.314,"LINESTRING (133.8609973 35.4885027, 133.8621825 35.4884913)",,,
448879810,residential,False,True,36.107,"LINESTRING (133.8609973 35.4885027, 133.8605985 35.4885027)",,,
128369057,residential,False,True,166.70600000000002,"LINESTRING (133.8609973 35.4885027, 133.8611142 35.4886204, 133.8616932 35.4891483, 133.8621026 35.4895131, 133.8622198 35.4896235)",,,
128368749,residential,False,False,53.73,"LINESTRING (133.8621825 35.4884913, 133.8621818 35.4889745)",,,
128368749,residential,False,True,26.353,"LINESTRING (133.8621825 35.4884913, 133.8621657 35.4882547)",,,
448879810,residential,False,True,107.314,"LINESTRING (133.8621825 35.4884913, 133.8609973 35.4885027)",,,
453134639,residential,False,False,27.839,"LINESTRING (133.8597022 35.4906433, 133.859793 35.4906042, 133.859884 35.49055, 133.8598958 35.4905285, 133.8598899 35.490503, 133.8598777 35.4904796)",,,
453134639,residential,False,True,32.486999999999995,"LINESTRING (133.8597022 35.4906433, 133.8596873 35.4906744, 133.8596843 35.4907485, 133.8597 35.4908441, 133.859727 35.4909295)",,,
128367811,residential,False,False,51.242000000000004,"LINESTRING (133.8606446 35.4903964, 133.860692 35.490361, 133.8608576 35.4902888, 133.8611713 35.4902958)",,,
128367811,residential,False,True,29.256,"LINESTRING (133.8606446 35.4903964, 133.86061 35.4904565, 133.8605773 35.4905644, 133.8605548 35.4906061, 133.8605173 35.490632)",,,
453134638,residential,False,True,71.58700000000002,"LINESTRING (133.8606446 35.4903964, 133.8605464 35.4904011, 133.8603239 35.4904243, 133.8602525 35.4904208, 133.8600431 35.4904191, 133.8599773 35.4904255, 133.8599321 35.4904423, 133.8598777 35.4904796)",,,
128368476,residential,False,True,87.343,"LINESTRING (133.8625563 35.4939953, 133.8626283 35.493212)",,,
448879815,residential,False,False,125.71,"LINESTRING (133.8625563 35.4939953, 133.8639389 35.4941)",,,
128367766,secondary,False,False,49.738,"LINESTRING (133.8639389 35.4941, 133.8639909 35.4936547)",320,羽合東伯線,
448879815,residential,False,True,125.71,"LINESTRING (133.8639389 35.4941, 133.8625563 35.4939953)",,,
453134639,residential,False,False,32.816,"LINESTRING (133.8597935 35.4902101, 133.8597869 35.4901723, 133.8597812 35.4899154)",,,
453134639,residential,False,True,31.168,"LINESTRING (133.8597935 35.4902101, 133.8598029 35.4902981, 133.8598344 35.4903967, 133.8598777 35.4904796)",,,
128369110,unclassified,False,True,61.851,"LINESTRING (133.8593226 35.4918027, 133.8593906 35.4918158, 133.8596478 35.4918009, 133.8598991 35.4917889, 133.8600027 35.4917848)",,,
448879805,residential,False,False,70.65299999999999,"LINESTRING (133.8604821 35.49134, 133.8606692 35.4913783, 133.8608936 35.4914197, 133.8612468 35.4914641)",,,
448879805,residential,False,True,52.572,"LINESTRING (133.8604821 35.49134, 133.8603173 35.4913311, 133.8599025 35.491351)",,,
448879820,residential,False,False,35.689,"LINESTRING (133.8604821 35.49134, 133.8604768 35.4912826, 133.8604726 35.491238, 133.8604711 35.4911045, 133.8604771 35.4910501, 133.860479 35.4910196)",,,
128367811,residential,False,False,16.421,"LINESTRING (133.860365 35.4907122, 133.8605173 35.490632)",,,
128367811,residential,False,True,57.247,"LINESTRING (133.860365 35.4907122, 133.860335 35.490728, 133.8602311 35.4907714, 133.8600143 35.4908568, 133.8598579 35.4908971, 133.8597862 35.4909148)",,,
448879820,residential,False,True,36.255,"LINESTRING (133.860365 35.4907122, 133.8604621 35.490878, 133.8604732 35.4909433, 133.860479 35.4910196)",,,
448879820,residential,False,False,36.255,"LINESTRING (133.860479 35.4910196, 133.8604732 35.4909433, 133.8604621 35.490878, 133.860365 35.4907122)",,,
448879820,residential,False,True,35.689,"LINESTRING (133.860479 35.4910196, 133.8604771 35.4910501, 133.8604711 35.4911045, 133.8604726 35.491238, 133.8604768 35.4912826, 133.8604821 35.49134)",,,
448879821,residential,False,False,68.9,"LINESTRING (133.860479 35.4910196, 133.8606218 35.4910614, 133.8608062 35.4911081, 133.8609659 35.4911464, 133.861213 35.4911755)",,,
448879822,residential,False,True,30.452,"LINESTRING (133.8629702 35.4900516, 133.8626349 35.49003)",,,
448879822,residential,False,False,30.452,"LINESTRING (133.8626349 35.49003, 133.8629702 35.4900516)",,,
448879823,residential,False,False,48.247,"LINESTRING (133.8626349 35.49003, 133.8626672 35.4895969)",,,
448879822,residential,False,True,72.53800000000001,"LINESTRING (133.8626349 35.49003, 133.8625129 35.4900222, 133.8624837 35.4905744)",,,
448879823,residential,False,True,48.247,"LINESTRING (133.8626672 35.4895969, 133.8626349 35.49003)",,,
448879824,residential,False,False,68.346,"LINESTRING (133.8626672 35.4895969, 133.8633608 35.4898395)",,,
448879824,residential,False,True,42.085,"LINESTRING (133.8626672 35.4895969, 133.8622793 35.4896337, 133.8622122 35.4896597)",,,
448879825,residential,False,False,133.491,"LINESTRING (133.8626857 35.4890158, 133.8641453 35.4891856)",,,
448879825,residential,False,True,45.853,"LINESTRING (133.8626857 35.4890158, 133.8621818 35.4889745)",,,
448879826,residential,False,False,63.986000000000004,"LINESTRING (133.8626857 35.4890158, 133.8627679 35.4887661, 133.8629271 35.4884769)",,,
128367580,trunk,False,False,13.872,"LINESTRING (133.8629271 35.4884769, 133.8627827 35.4884352)",179,国道179号,2
128367580,trunk,False,True,123.879,"LINESTRING (133.8629271 35.4884769, 133.8636713 35.4886896, 133.864222 35.4888366)",179,国道179号,2
448879826,residential,False,True,63.986000000000004,"LINESTRING (133.8629271 35.4884769, 133.8627679 35.4887661, 133.8626857 35.4890158)",,,
128368172,residential,False,False,32.444,"LINESTRING (133.8635328 35.4883287, 133.8631745 35.4883335)",,,
128368172,residential,False,True,53.19,"LINESTRING (133.8635328 35.4883287, 133.8641202 35.4883208)",,,
448879827,residential,False,False,90.471,"LINESTRING (133.8635328 35.4883287, 133.8635153 35.4875152)",,,
448879827,residential,False,True,90.471,"LINESTRING (133.8635153 35.4875152, 133.8635328 35.4883287)",,,
128368172,residential,False,False,29.927,"LINESTRING (133.8631745 35.4883335, 133.862844 35.4883379)",,,
128368172,residential,False,True,32.444,"LINESTRING (133.8631745 35.4883335, 133.8635328 35.4883287)",,,
448879828,residential,False,False,91.955,"LINESTRING (133.8631745 35.4883335, 133.8631538 35.4875067)",,,
448879828,residential,False,True,91.955,"LINESTRING (133.8631538 35.4875067, 133.8631745 35.4883335)",,,
128368172,residential,False,False,53.19,"LINESTRING (133.8641202 35.4883208, 133.8635328 35.4883287)",,,
128368172,residential,False,True,22.737,"LINESTRING (133.8641202 35.4883208, 133.8643713 35.4883175)",,,
448879829,residential,False,False,56.243,"LINESTRING (133.8641202 35.4883208, 133.8641027 35.4878152)",,,
448879829,residential,False,True,56.243,"LINESTRING (133.8641027 35.4878152, 133.8641202 35.4883208)",,,
448879830,residential,False,True,55.681,"LINESTRING (133.8627089 35.4879369, 133.8627228 35.4883388, 133.862844 35.4883379)",,,
128368495,residential,False,False,34.24,"LINESTRING (133.864749 35.488333, 133.8643713 35.4883175)",,,
448879831,residential,False,False,23.631,"LINESTRING (133.864749 35.488333, 133.864746 35.4881205)",,,
128368495,residential,False,True,63.266999999999996,"LINESTRING (133.864749 35.488333, 133.865161 35.4883234, 133.8654476 35.4883211)",,,
128368369,tertiary,False,False,4.642,"LINESTRING (133.8669229 35.4874722, 133.8669204 35.4875139)",,,
448879832,residential,False,True,97.367,"LINESTRING (133.8669229 35.4874722, 133.8658475 35.4874686)",,,
128368369,tertiary,False,True,110.74000000000001,"LINESTRING (133.8669229 35.4874722, 133.866935 35.4873453, 133.8670096 35.4864788)",,,
448879831,residential,False,False,52.854,"LINESTRING (133.864746 35.4881205, 133.8647394 35.4876452)",,,
448879833,residential,False,False,100.28899999999999,"LINESTRING (133.864746 35.4881205, 133.8650147 35.4881139, 133.8650066 35.4876485, 133.8647394 35.4876452)",,,
448879831,residential,False,True,23.631,"LINESTRING (133.864746 35.4881205, 133.864749 35.488333)",,,
448879831,residential,False,True,52.854,"LINESTRING (133.8647394 35.4876452, 133.864746 35.4881205)",,,
448879833,residential,False,True,100.289,"LINESTRING (133.8647394 35.4876452, 133.8650066 35.4876485, 133.8650147 35.4881139, 133.864746 35.4881205)",,,
"[448879832, 448879831]",residential,False,False,119.024,"LINESTRING (133.8647394 35.4876452, 133.8647371 35.487479, 133.8658475 35.4874686)",,,
128368495,residential,False,False,36.607,"LINESTRING (133.8658519 35.4883177, 133.8654476 35.4883211)",,,
128368495,residential,False,True,83.479,"LINESTRING (133.8658519 35.4883177, 133.8667739 35.4883232)",,,
448879834,residential,False,False,94.417,"LINESTRING (133.8658519 35.4883177, 133.8658475 35.4874686)",,,
448879832,residential,False,False,97.367,"LINESTRING (133.8658475 35.4874686, 133.8669229 35.4874722)",,,
448879834,residential,False,True,94.417,"LINESTRING (133.8658475 35.4874686, 133.8658519 35.4883177)",,,
"[448879832, 448879831]",residential,False,True,119.024,"LINESTRING (133.8658475 35.4874686, 133.8647371 35.487479, 133.8647394 35.4876452)",,,
128368495,residential,False,True,36.607,"LINESTRING (133.8654476 35.4883211, 133.8658519 35.4883177)",,,
448879835,residential,False,False,46.703,"LINESTRING (133.8654476 35.4883211, 133.8654516 35.4879011)",,,
128368495,residential,False,False,63.266999999999996,"LINESTRING (133.8654476 35.4883211, 133.865161 35.4883234, 133.864749 35.488333)",,,
448879835,residential,False,True,46.703,"LINESTRING (133.8654516 35.4879011, 133.8654476 35.4883211)",,,
128368774,residential,False,True,11.647,"LINESTRING (133.8664974 35.4894021, 133.8664709 35.4895046)",,,
128368774,residential,False,False,122.563,"LINESTRING (133.8664974 35.4894021, 133.8666276 35.488874, 133.8666969 35.4885926, 133.8667739 35.4883232)",,,
448883987,residential,False,False,164.287,"LINESTRING (133.8664974 35.4894021, 133.8669761 35.4895072, 133.867176 35.489561, 133.8682475 35.4897914)",,,
448883987,residential,False,False,103.167,"LINESTRING (133.8682475 35.4897914, 133.8693392 35.4900573)",,,
448883992,residential,False,True,31.554,"LINESTRING (133.8682475 35.4897914, 133.8682025 35.4900728)",,,
448883987,residential,False,True,164.287,"LINESTRING (133.8682475 35.4897914, 133.867176 35.489561, 133.8669761 35.4895072, 133.8664974 35.4894021)",,,
448883992,residential,False,False,137.047,"LINESTRING (133.8682475 35.4897914, 133.8684036 35.4888737, 133.8683392 35.4885722)",,,
128368403,residential,False,True,52.952,"LINESTRING (133.8693392 35.4900573, 133.8692572 35.4905288)",,,
448883987,residential,False,True,103.167,"LINESTRING (133.8693392 35.4900573, 133.8682475 35.4897914)",,,
128368403,residential,False,False,167.01500000000001,"LINESTRING (133.8693392 35.4900573, 133.869337 35.489742, 133.8693707 35.4891308, 133.8693899 35.4888756, 133.869414 35.488557)",,,
448883988,residential,False,False,68.224,"LINESTRING (133.8662353 35.4894376, 133.8663893 35.488837)",,,
1150101725,trunk,False,False,92.212,"LINESTRING (133.8662353 35.4894376, 133.8652747 35.489162)",179,国道179号,2
1150101725,trunk,False,True,22.594,"LINESTRING (133.8662353 35.4894376, 133.8664709 35.4895046)",179,国道179号,2
448883988,residential,False,True,68.224,"LINESTRING (133.8663893 35.488837, 133.8662353 35.4894376)",,,
128369017,residential,False,False,55.578,"LINESTRING (133.866299 35.4904254, 133.866365 35.490665, 133.8664426 35.4909113)",,,
128369017,residential,False,True,104.514,"LINESTRING (133.866299 35.4904254, 133.8662695 35.4903184, 133.8663387 35.4900192, 133.8664318 35.4896403, 133.8664709 35.4895046)",,,
448883989,residential,False,False,81.01299999999999,"LINESTRING (133.866299 35.4904254, 133.8666731 35.4904387, 133.8667791 35.4904501, 133.866911 35.4904436, 133.866999 35.4904257, 133.8671729 35.4903622)",,,
448883989,residential,False,True,143.63000000000002,"LINESTRING (133.866299 35.4904254, 133.8661074 35.4904322, 133.8658615 35.4904274, 133.865837 35.490426, 133.8657992 35.4904238, 133.8657751 35.4904224, 133.8657334 35.49042, 133.8656044 35.4904123, 133.8655342 35.4904053, 133.8654669 35.4904052, 133.8651298 35.490385, 133.8648359 35.4903492, 133.8647188 35.4903395)",,,
448883989,residential,False,False,90.38199999999999,"LINESTRING (133.8671729 35.4903622, 133.8673609 35.4903362, 133.8675868 35.4903508, 133.8678307 35.4903997, 133.8680426 35.4904339, 133.8681561 35.4904274)",,,
448883989,residential,False,True,81.013,"LINESTRING (133.8671729 35.4903622, 133.866999 35.4904257, 133.866911 35.4904436, 133.8667791 35.4904501, 133.8666731 35.4904387, 133.866299 35.4904254)",,,
448883990,residential,False,False,68.986,"LINESTRING (133.8671729 35.4903622, 133.8672074 35.4901702, 133.8672407 35.4900498, 133.8673103 35.4897522)",,,
448883990,residential,False,True,79.269,"LINESTRING (133.8671729 35.4903622, 133.8671285 35.490417, 133.867115 35.4905083, 133.8671298 35.4907281, 133.867147 35.4908676, 133.8671612 35.4910622)",,,
1150101725,trunk,False,False,80.83,"LINESTRING (133.8673103 35.4897522, 133.8664709 35.4895046)",179,国道179号,2
448883990,residential,False,True,68.986,"LINESTRING (133.8673103 35.4897522, 133.8672407 35.4900498, 133.8672074 35.4901702, 133.8671729 35.4903622)",,,
1150101725,trunk,False,True,88.319,"LINESTRING (133.8673103 35.4897522, 133.8678793 35.4899467, 133.8682025 35.4900728)",179,国道179号,2
448883991,residential,False,False,58.357,"LINESTRING (133.8685704 35.4909199, 133.8691518 35.4911465)",,,
448883991,residential,False,True,58.357,"LINESTRING (133.8691518 35.4911465, 133.8685704 35.4909199)",,,
128369120,residential,False,False,83.28200000000001,"LINESTRING (133.8691518 35.4911465, 133.8691394 35.4912613, 133.8691238 35.4913425, 133.8691197 35.4913637, 133.8690719 35.4914512, 133.8689437 35.4917118, 133.8688645 35.4918512)",,,
128369120,residential,False,True,57.863,"LINESTRING (133.8691518 35.4911465, 133.869186 35.4909487, 133.869242 35.490703, 133.8692393 35.4906323)",,,
448883992,residential,False,False,67.625,"LINESTRING (133.8683392 35.4885722, 133.8683175 35.4884367, 133.8683018 35.4883349, 133.8683106 35.4880168, 133.8683046 35.4879663)",,,
448883992,residential,False,True,137.047,"LINESTRING (133.8683392 35.4885722, 133.8684036 35.4888737, 133.8682475 35.4897914)",,,
448883993,residential,False,False,135.407,"LINESTRING (133.8683392 35.4885722, 133.8678705 35.4885715, 133.8675448 35.4885524, 133.86757 35.4883077, 133.8676276 35.4881466, 133.8676464 35.4880946, 133.8676762 35.4880059, 133.8676772 35.4879952)",,,
128369074,residential,False,False,15.744,"LINESTRING (133.8683046 35.4879663, 133.8681692 35.4879677, 133.8681432 35.4879446)",,,
"[128369074, 128368355]",residential,False,"[False, True]",168.683,"LINESTRING (133.8683046 35.4879663, 133.8686049 35.4879605, 133.8691776 35.4879498, 133.8694131 35.4879429, 133.869414 35.488473, 133.869414 35.488557)",,,
448883992,residential,False,True,67.625,"LINESTRING (133.8683046 35.4879663, 133.8683106 35.4880168, 133.8683018 35.4883349, 133.8683175 35.4884367, 133.8683392 35.4885722)",,,
128369074,residential,False,False,75.565,"LINESTRING (133.8676772 35.4879952, 133.8673772 35.4879655, 133.866845 35.4879772)",,,
128369074,residential,False,True,42.984,"LINESTRING (133.8676772 35.4879952, 133.8678644 35.4879931, 133.8681005 35.4879636, 133.8681432 35.4879446)",,,
448883993,residential,False,True,135.407,"LINESTRING (133.8676772 35.4879952, 133.8676762 35.4880059, 133.8676464 35.4880946, 133.8676276 35.4881466, 133.86757 35.4883077, 133.8675448 35.4885524, 133.8678705 35.4885715, 133.8683392 35.4885722)",,,
128369074,residential,False,False,42.983999999999995,"LINESTRING (133.8681432 35.4879446, 133.8681005 35.4879636, 133.8678644 35.4879931, 133.8676772 35.4879952)",,,
128369074,residential,False,True,15.744,"LINESTRING (133.8681432 35.4879446, 133.8681692 35.4879677, 133.8683046 35.4879663)",,,
448883994,residential,False,False,55.597,"LINESTRING (133.8681432 35.4879446, 133.8681606 35.4876966, 133.8681498 35.4875194, 133.8681456 35.4874453)",,,
128369112,unclassified,False,False,12.144,"LINESTRING (133.8662421 35.4929375, 133.8663721 35.4929644)",,,
128369112,unclassified,False,True,70.715,"LINESTRING (133.8662421 35.4929375, 133.8661085 35.4929019, 133.8660416 35.4928189, 133.8658662 35.4924997, 133.8658336 35.4924322)",,,
448883995,residential,False,False,146.911,"LINESTRING (133.8662421 35.4929375, 133.8662689 35.4926943, 133.8663467 35.4922574, 133.8663895 35.4920737, 133.8664401 35.4918869, 133.8664401 35.4916296)",,,
128369081,residential,False,False,25.573,"LINESTRING (133.8661855 35.4908179, 133.866221 35.490824, 133.8664426 35.4909113)",,,
128369081,residential,False,True,125.072,"LINESTRING (133.8661855 35.4908179, 133.865959 35.490779, 133.865635 35.490744, 133.865222 35.49075, 133.864954 35.490779, 133.864815 35.4907905)",,,
448883995,residential,False,True,30.982,"LINESTRING (133.8661855 35.4908179, 133.8661989 35.4909179, 133.8662262 35.4909686, 133.8663001 35.4910541, 133.8663126 35.4910691)",,,
128369078,unclassified,False,False,65.853,"LINESTRING (133.8673973 35.4928728, 133.8674349 35.4928695, 133.867576 35.4928541, 133.867775 35.4928675, 133.8679149 35.492881, 133.8681119 35.4929318)",,,
128369078,unclassified,False,True,93.993,"LINESTRING (133.8673973 35.4928728, 133.8671739 35.4928925, 133.8666086 35.492982, 133.8664569 35.4929738, 133.8663721 35.4929644)",,,
448883996,residential,False,False,126.775,"LINESTRING (133.8673973 35.4928728, 133.8673734 35.4927545, 133.867389 35.4926057, 133.8674046 35.492479, 133.8674823 35.4922194, 133.8675173 35.492099, 133.8675562 35.4917982, 133.8675499 35.4917483)",,,
448883996,residential,False,False,9.926,"LINESTRING (133.8675499 35.4917483, 133.8674527 35.491707)",,,
448883996,residential,False,True,126.77500000000002,"LINESTRING (133.8675499 35.4917483, 133.8675562 35.4917982, 133.8675173 35.492099, 133.8674823 35.4922194, 133.8674046 35.492479, 133.867389 35.4926057, 133.8673734 35.4927545, 133.8673973 35.4928728)",,,
448884008,residential,False,False,75.356,"LINESTRING (133.8675499 35.4917483, 133.8677243 35.4917625, 133.8678305 35.4917817, 133.8680271 35.4918212, 133.8681526 35.4918509, 133.8683009 35.4918572, 133.8683673 35.4918531)",,,
448883996,residential,False,True,9.926,"LINESTRING (133.8674527 35.491707, 133.8675499 35.4917483)",,,
448883996,residential,False,False,20.753999999999998,"LINESTRING (133.8674527 35.491707, 133.8674168 35.4916262, 133.8673829 35.4915487, 133.8673761 35.4915311)",,,
448883997,residential,False,True,59.907,"LINESTRING (133.8674527 35.491707, 133.8673893 35.4917122, 133.8673428 35.4917174, 133.8669962 35.491726, 133.866861 35.4917242, 133.8667986 35.4917001)",,,
128369220,residential,False,False,3.618,"LINESTRING (133.8671989 35.491073, 133.8671612 35.4910622)",,,
128369220,residential,False,True,89.47899999999998,"LINESTRING (133.8671989 35.491073, 133.8672133 35.4910772, 133.867639 35.491162, 133.867701 35.491173, 133.8677097 35.4911743, 133.867959 35.4912506, 133.8681342 35.4913224)",,,
448883996,residential,False,True,54.557,"LINESTRING (133.8671989 35.491073, 133.867197 35.4911117, 133.8672076 35.4912201, 133.8672266 35.4912958, 133.8672646 35.4913715, 133.8673682 35.4915109, 133.8673761 35.4915311)",,,
448883995,residential,False,False,12.621,"LINESTRING (133.8664401 35.4916296, 133.8664401 35.4915161)",,,
448883995,residential,False,True,146.911,"LINESTRING (133.8664401 35.4916296, 133.8664401 35.4918869, 133.8663895 35.4920737, 133.8663467 35.4922574, 133.8662689 35.4926943, 133.8662421 35.4929375)",,,
448883997,residential,False,False,33.453,"LINESTRING (133.8664401 35.4916296, 133.8667722 35.4916898, 133.8667986 35.4917001)",,,
448883996,residential,False,False,54.557,"LINESTRING (133.8673761 35.4915311, 133.8673682 35.4915109, 133.8672646 35.4913715, 133.8672266 35.4912958, 133.8672076 35.4912201, 133.867197 35.4911117, 133.8671989 35.491073)",,,
448883996,residential,False,True,20.753999999999998,"LINESTRING (133.8673761 35.4915311, 133.8673829 35.4915487, 133.8674168 35.4916262, 133.8674527 35.491707)",,,
448883998,residential,False,False,51.393,"LINESTRING (133.8673761 35.4915311, 133.8672054 35.4915419, 133.8670237 35.4915436, 133.8668399 35.4915264, 133.8668103 35.4915242)",,,
448883995,residential,False,True,12.621,"LINESTRING (133.8664401 35.4915161, 133.8664401 35.4916296)",,,
448883995,residential,False,False,52.169999999999995,"LINESTRING (133.8664401 35.4915161, 133.8664401 35.4913518, 133.866374 35.4911428, 133.8663126 35.4910691)",,,
448883998,residential,False,False,46.565999999999995,"LINESTRING (133.8664401 35.4915161, 133.8663179 35.4915384, 133.8662186 35.4915539, 133.8660918 35.4915642, 133.8659481 35.4915625, 133.8659319 35.4915663)",,,
448883998,residential,False,True,33.644000000000005,"LINESTRING (133.8664401 35.4915161, 133.866487 35.4915092, 133.8665842 35.4915109, 133.8667025 35.4915161, 133.8668103 35.4915242)",,,
128369112,unclassified,False,False,70.715,"LINESTRING (133.8658336 35.4924322, 133.8658662 35.4924997, 133.8660416 35.4928189, 133.8661085 35.4929019, 133.8662421 35.4929375)",,,
128369112,unclassified,False,True,55.415,"LINESTRING (133.8658336 35.4924322, 133.8658234 35.4924109, 133.8657706 35.4923651, 133.8652883 35.4922382)",,,
448883999,residential,False,False,102.159,"LINESTRING (133.8658336 35.4924322, 133.8659079 35.492409, 133.8659221 35.4920852, 133.8659185 35.4920167, 133.8659312 35.4919135, 133.8659692 35.4918636, 133.8659523 35.4917518, 133.8659354 35.4916227, 133.8659319 35.4915663)",,,
448883998,residential,False,False,71.236,"LINESTRING (133.8659319 35.4915663, 133.8658593 35.4915832, 133.8657854 35.4915986, 133.8656691 35.4916107, 133.8655762 35.4916124, 133.865517 35.4916055, 133.8653585 35.4915109, 133.8652719 35.4914696, 133.865219 35.4914507, 133.8652086 35.4914513)",,,
448883998,residential,False,True,46.565999999999995,"LINESTRING (133.8659319 35.4915663, 133.8659481 35.4915625, 133.8660918 35.4915642, 133.8662186 35.4915539, 133.8663179 35.4915384, 133.8664401 35.4915161)",,,
448883999,residential,False,True,102.15899999999999,"LINESTRING (133.8659319 35.4915663, 133.8659354 35.4916227, 133.8659523 35.4917518, 133.8659692 35.4918636, 133.8659312 35.4919135, 133.8659185 35.4920167, 133.8659221 35.4920852, 133.8659079 35.492409, 133.8658336 35.4924322)",,,
128369051,unclassified,False,False,2.737,"LINESTRING (133.862592 35.4916782, 133.8625623 35.4916736)",,,
128369051,unclassified,False,True,134.27100000000002,"LINESTRING (133.862592 35.4916782, 133.8626602 35.4916894, 133.8628517 35.4917097, 133.8630615 35.4917426, 133.8636602 35.4918944, 133.864037 35.4919324)",,,
128369082,residential,False,True,124.211,"LINESTRING (133.862592 35.4916782, 133.8626122 35.4914727, 133.862607 35.491162, 133.8626027 35.4910694, 133.8625335 35.4909168, 133.862497 35.490649, 133.8624837 35.4905744)",,,
128369051,unclassified,False,True,2.737,"LINESTRING (133.8625623 35.4916736, 133.862592 35.4916782)",,,
128369038,residential,False,True,193.828,"LINESTRING (133.8625623 35.4916736, 133.8624576 35.4923657, 133.8627246 35.4923885, 133.8626283 35.493212)",,,
128369175,unclassified,False,False,68.888,"LINESTRING (133.8625623 35.4916736, 133.8623968 35.491653, 133.8619625 35.4915747, 133.8619123 35.4915701, 133.8618148 35.4915611)",,,
128369175,unclassified,False,False,35.948,"LINESTRING (133.8618148 35.4915611, 133.86171 35.4915515, 133.8614363 35.4916334)",,,
128369175,unclassified,False,True,68.88799999999999,"LINESTRING (133.8618148 35.4915611, 133.8619123 35.4915701, 133.8619625 35.4915747, 133.8623968 35.491653, 133.8625623 35.4916736)",,,
448884000,residential,False,False,126.05000000000001,"LINESTRING (133.8618148 35.4915611, 133.8617442 35.491494, 133.8617255 35.4914549, 133.8616775 35.4913333, 133.8616482 35.4912182, 133.8616509 35.4911487, 133.8616802 35.4910531, 133.8617175 35.4909315, 133.8617495 35.4908729, 133.8618269 35.4907447, 133.8618882 35.4906535, 133.8619736 35.4906253, 133.8620136 35.4906144, 133.8620493 35.490581)",,,
128367811,residential,False,True,16.421,"LINESTRING (133.8605173 35.490632, 133.860365 35.4907122)",,,
128367811,residential,False,False,29.256,"LINESTRING (133.8605173 35.490632, 133.8605548 35.4906061, 133.8605773 35.4905644, 133.86061 35.4904565, 133.8606446 35.4903964)",,,
448884001,residential,False,False,66.618,"LINESTRING (133.8605173 35.490632, 133.8606092 35.4906846, 133.860861 35.4907071, 133.861217 35.4907897)",,,
448879806,residential,False,False,55.163,"LINESTRING (133.861217 35.4907897, 133.8611985 35.4905566, 133.8611747 35.4904456, 133.8611713 35.4902958)",,,
448879806,residential,False,True,42.96,"LINESTRING (133.861217 35.4907897, 133.8612275 35.4909216, 133.861213 35.4911755)",,,
448884001,residential,False,True,66.61800000000001,"LINESTRING (133.861217 35.4907897, 133.860861 35.4907071, 133.8606092 35.4906846, 133.8605173 35.490632)",,,
448879824,residential,False,True,68.346,"LINESTRING (133.8633608 35.4898395, 133.8626672 35.4895969)",,,
448884002,residential,False,False,57.399,"LINESTRING (133.8633608 35.4898395, 133.863491 35.4893343)",,,
448879824,residential,False,False,56.81400000000001,"LINESTRING (133.8633608 35.4898395, 133.8636631 35.4899453, 133.8638436 35.4900308, 133.8639211 35.4900675)",,,
448884002,residential,False,True,57.399,"LINESTRING (133.863491 35.4893343, 133.8633608 35.4898395)",,,
128368737,residential,False,True,9.519,"LINESTRING (133.8596239 35.4909463, 133.859727 35.4909295)",,,
448883998,residential,False,False,4.42,"LINESTRING (133.8652086 35.4914513, 133.8651599 35.4914541)",,,
