osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge,tunnel
662261255,residential,False,False,94.782,"LINESTRING (136.8236487 35.1735392, 136.8236849 35.1735776, 136.8237063 35.1736335, 136.8237472 35.1736521, 136.8237989 35.1736587, 136.8239075 35.1739152, 136.8239973 35.1741109, 136.8240671 35.1742857)",,,,,
115493798,unclassified,False,False,59.566,"LINESTRING (136.8228003 35.1733575, 136.8227563 35.1728758, 136.8227515 35.1728233)",,,,,
115493798,unclassified,False,True,54.489,"LINESTRING (136.8228003 35.1733575, 136.8228122 35.1734877, 136.8228272 35.1735525, 136.8229395 35.1738313)",,,,,
662261273,residential,False,False,88.372,"LINESTRING (136.8228003 35.1733575, 136.8233778 35.1731747, 136.8234656 35.1733501, 136.8235829 35.1733254)",,,,,
547309205,residential,False,False,53.153,"LINESTRING (136.8243191 35.1729106, 136.8244146 35.1733822)",,,,,
547309205,residential,False,True,41.149,"LINESTRING (136.8243191 35.1729106, 136.8242452 35.1725455)",,,,,
662261273,residential,False,True,101.94500000000001,"LINESTRING (136.8243191 35.1729106, 136.8239779 35.1729609, 136.8239524 35.172985, 136.8239994 35.1732196, 136.8239859 35.1732405, 136.8235829 35.1733254)",,,,,
663374006,residential,False,False,37.531,"LINESTRING (136.826317 35.1752924, 136.8259151 35.1753699)",,,,,
663374006,residential,False,False,30.948,"LINESTRING (136.826317 35.1752924, 136.8262559 35.1750186)",,,,,
663374006,residential,False,True,37.531,"LINESTRING (136.8259151 35.1753699, 136.826317 35.1752924)",,,,,
115493640,residential,False,False,31.837,"LINESTRING (136.8225029 35.175162, 136.8228353 35.1750717)",,,,,
115493640,residential,False,True,185.267,"LINESTRING (136.8225029 35.175162, 136.822262 35.1752274, 136.822203 35.1750958, 136.8221178 35.1751215, 136.8220623 35.1749873, 136.8220382 35.1749291, 136.8219555 35.1743676, 136.8218891 35.1738951)",,,,,
115493839,unclassified,False,True,39.489,"LINESTRING (136.8232446 35.1753285, 136.8232024 35.1750623, 136.8232245 35.1749775)",,,,,
663374075,residential,False,False,91.088,"LINESTRING (136.8232446 35.1753285, 136.8237439 35.1752383, 136.8239343 35.1751961, 136.8242149 35.1751256)",,,,,
115493640,residential,False,False,31.298,"LINESTRING (136.8218474 35.1736157, 136.8218891 35.1738951)",,,,,
115493640,residential,False,True,27.792,"LINESTRING (136.8218474 35.1736157, 136.8218243 35.1734613, 136.8218103 35.1733676)",,,,,
664966123,residential,False,False,84.318,"LINESTRING (136.8218474 35.1736157, 136.8212534 35.1737119, 136.8212117 35.1734508)",,,,,
664966123,residential,False,False,1.884,"LINESTRING (136.8212117 35.1734508, 136.821209 35.173434)",,,,,
664966123,residential,False,True,84.318,"LINESTRING (136.8212117 35.1734508, 136.8212534 35.1737119, 136.8218474 35.1736157)",,,,,
664966124,unclassified,False,False,55.189,"LINESTRING (136.8212117 35.1734508, 136.8213549 35.1734309, 136.82153 35.1734066, 136.8217045 35.1733823, 136.8218103 35.1733676)",,,,,
115492867,unclassified,False,True,57.227,"LINESTRING (136.821209 35.173434, 136.8205839 35.1734955)",,,,,
664966123,residential,False,True,1.884,"LINESTRING (136.821209 35.173434, 136.8212117 35.1734508)",,,,,
664966123,residential,False,False,78.226,"LINESTRING (136.821209 35.173434, 136.821179 35.1732468, 136.8212078 35.1732193, 136.821228 35.1731999, 136.8213165 35.1731902, 136.8216627 35.1731523, 136.8217773 35.1731397)",,,,,
115493384,tertiary,False,False,72.39,"LINESTRING (136.821362 35.172648, 136.8205662 35.172674)",2,,,,
115493384,tertiary,False,True,29.609,"LINESTRING (136.821362 35.172648, 136.8216875 35.1726374)",2,,,,
115494011,unclassified,False,False,44.148,"LINESTRING (136.821362 35.172648, 136.8213394 35.1722514)",,,,,
664966414,residential,False,True,26.558,"LINESTRING (136.8196183 35.1713037, 136.8196239 35.1715425)",,,,,
664966452,residential,False,True,82.661,"LINESTRING (136.8196183 35.1713037, 136.8205212 35.1712149)",,,,,
664966437,residential,False,False,44.632,"LINESTRING (136.8213145 35.1711167, 136.8213245 35.171518)",,,,,
664966452,residential,False,False,72.929,"LINESTRING (136.8213145 35.1711167, 136.8205212 35.1712149)",,,,,
664966452,residential,False,True,33.105,"LINESTRING (136.8213145 35.1711167, 136.8216746 35.1710721)",,,,,
"[664966435, 664966436, 664966437]",residential,False,True,6.428,"LINESTRING (136.8213145 35.1711167, 136.8213143 35.1711085, 136.8213134 35.1710716, 136.8213131 35.1710589)",,,,yes,
115493384,tertiary,False,False,14.887,"LINESTRING (136.8196512 35.1726986, 136.8194875 35.172703)",2,,,,
115493384,tertiary,False,True,83.212,"LINESTRING (136.8196512 35.1726986, 136.8205662 35.172674)",2,,,,
664966450,residential,False,False,47.867,"LINESTRING (136.8196512 35.1726986, 136.8196411 35.1722682)",,,,,
664966450,residential,False,False,32.586,"LINESTRING (136.8196411 35.1722682, 136.8196342 35.1719752)",,,,,
664966450,residential,False,True,47.867,"LINESTRING (136.8196411 35.1722682, 136.8196512 35.1726986)",,,,,
664966455,residential,False,False,82.972,"LINESTRING (136.8196411 35.1722682, 136.8205539 35.1722756)",,,,,
652157333,unclassified,False,True,34.982,"LINESTRING (136.8205212 35.1712149, 136.8205309 35.1715294)",,,,,
664966452,residential,False,False,82.661,"LINESTRING (136.8205212 35.1712149, 136.8196183 35.1713037)",,,,,
664966452,residential,False,True,72.929,"LINESTRING (136.8205212 35.1712149, 136.8213145 35.1711167)",,,,,
"[115493477, 652157332, 652157333]",unclassified,False,False,6.985,"LINESTRING (136.8205212 35.1712149, 136.8205208 35.1712031, 136.82052 35.1711707, 136.8205195 35.1711521)",,,,yes,
664966452,residential,False,False,33.105,"LINESTRING (136.8216746 35.1710721, 136.8213145 35.1711167)",,,,,
664966453,residential,False,True,36.154,"LINESTRING (136.8217222 35.1715122, 136.8213245 35.171518)",,,,,
115494011,unclassified,False,False,46.964,"LINESTRING (136.8213331 35.1719403, 136.8213245 35.171518)",,,,,
115494011,unclassified,False,True,34.598,"LINESTRING (136.8213331 35.1719403, 136.8213394 35.1722514)",,,,,
664966454,residential,False,True,36.278,"LINESTRING (136.8213331 35.1719403, 136.8217322 35.171937)",,,,,
664966454,residential,False,False,72.395,"LINESTRING (136.8213331 35.1719403, 136.8209785 35.1719047, 136.8205441 35.1719577)",,,,,
664966454,residential,False,False,36.278,"LINESTRING (136.8217322 35.171937, 136.8213331 35.1719403)",,,,,
665224166,residential,False,False,38.791,"LINESTRING (136.8197097 35.1750166, 136.8198959 35.1753305)",,,,,
665224168,residential,False,True,22.897,"LINESTRING (136.8197097 35.1750166, 136.8194768 35.1750951)",,,,,
665224168,residential,False,False,80.185,"LINESTRING (136.8197097 35.1750166, 136.820033 35.1749076, 136.8198401 35.1745019)",,,,,
665224166,residential,False,True,38.791,"LINESTRING (136.8198959 35.1753305, 136.8197097 35.1750166)",,,,,
547309183,residential,False,False,28.438,"LINESTRING (136.8198959 35.1753305, 136.8199892 35.175303, 136.8202029 35.1753036)",,,,,
115492706,tertiary,False,False,10.637,"LINESTRING (136.8194768 35.1750951, 136.8194336 35.1750062)",,,,,
665224168,residential,False,False,22.897,"LINESTRING (136.8194768 35.1750951, 136.8197097 35.1750166)",,,,,
115493719,unclassified,False,False,55.452,"LINESTRING (136.8198401 35.1745019, 136.8197845 35.1745312, 136.8192592 35.1746466)",,,,,
115493719,unclassified,False,True,47.538,"LINESTRING (136.8198401 35.1745019, 136.8198563 35.1744933, 136.8199654 35.1743835, 136.819992 35.1741141)",,,,,
665224168,residential,False,True,80.185,"LINESTRING (136.8198401 35.1745019, 136.820033 35.1749076, 136.8197097 35.1750166)",,,,,
115492706,tertiary,False,False,1.651,"LINESTRING (136.8192659 35.1746604, 136.8192592 35.1746466)",,,,,
115492706,tertiary,False,True,41.362,"LINESTRING (136.8192659 35.1746604, 136.8194336 35.1750062)",,,,,
115492706,tertiary,False,False,1.862,"LINESTRING (136.8191893 35.1743163, 136.8191866 35.1742997)",,,,,
115492706,tertiary,False,True,37.288,"LINESTRING (136.8191893 35.1743163, 136.8192112 35.1744467, 136.8192592 35.1746466)",,,,,
115492903,unclassified,False,True,4.019,"LINESTRING (136.8284336 35.1749711, 136.82839 35.1749771)",,,,,
115492903,unclassified,False,False,64.71000000000001,"LINESTRING (136.8284336 35.1749711, 136.828693 35.1749357, 136.8291275 35.1748433)",,,,,
