osmid,highway,oneway,reversed,length,geometry,bridge
783219699,tertiary,False,False,103.168,"LINESTRING (139.4025542 36.2441315, 139.4028646 36.2450249)",
783219699,tertiary,False,True,101.503,"LINESTRING (139.4025542 36.2441315, 139.4022406 36.2432544)",
113427872,unclassified,False,False,111.145,"LINESTRING (139.4081293 36.2432511, 139.4069287 36.2434991)",
113429481,unclassified,False,True,61.095,"LINESTRING (139.4081293 36.2432511, 139.4082785 36.2437872)",
113425693,unclassified,False,True,245.475,"LINESTRING (139.4061571 36.2442686, 139.4070368 36.2463591)",
113428633,tertiary,False,False,87.81,"LINESTRING (139.4061571 36.2442686, 139.4071011 36.2440589)",
113428633,tertiary,False,True,24.852,"LINESTRING (139.4061571 36.2442686, 139.4058905 36.2443296)",
113426487,unclassified,False,False,30.162,"LINESTRING (139.4092505 36.2486153, 139.4091429 36.2483583)",
113430623,unclassified,False,True,74.693,"LINESTRING (139.4092505 36.2486153, 139.4084632 36.2488346)",
113425743,unclassified,False,True,107.42500000000001,"LINESTRING (139.4092505 36.2486153, 139.4097874 36.2484654, 139.4103825 36.2482992)",
113426487,unclassified,False,True,56.382999999999996,"LINESTRING (139.4092505 36.2486153, 139.4093474 36.2488466, 139.4094517 36.2490957)",
113428961,unclassified,False,True,39.462,"LINESTRING (139.4109332 36.2459769, 139.4107039 36.245674)",
113429288,unclassified,False,True,75.264,"LINESTRING (139.4109332 36.2459769, 139.4103087 36.2464291)",
113428794,tertiary,False,False,114.151,"LINESTRING (139.4064164 36.2505274, 139.4052114 36.2508584)",
113428844,unclassified,False,False,237.62,"LINESTRING (139.4064164 36.2505274, 139.4055579 36.2485057)",
113428794,tertiary,False,True,202.666,"LINESTRING (139.4064164 36.2505274, 139.4082152 36.2500265, 139.4085516 36.24993)",
113427377,unclassified,False,False,55.039,"LINESTRING (139.4100846 36.2505712, 139.4098801 36.2501045)",
113427841,unclassified,False,True,74.614,"LINESTRING (139.4100846 36.2505712, 139.4092971 36.2507879)",
113429552,unclassified,False,True,53.082,"LINESTRING (139.4100846 36.2505712, 139.4102772 36.2510226)",
113427103,unclassified,False,False,74.581,"LINESTRING (139.4082513 36.2483256, 139.4090374 36.2481066)",
113428312,unclassified,False,True,30.063,"LINESTRING (139.4082513 36.2483256, 139.408358 36.2485819)",
113428312,unclassified,False,False,58.924,"LINESTRING (139.4082513 36.2483256, 139.4081416 36.2480767, 139.4080312 36.2478263)",
113425866,tertiary,False,False,57.846000000000004,"LINESTRING (139.4099522 36.2472928, 139.4098414 36.2470336, 139.4097419 36.246801)",
113425866,tertiary,False,True,47.82299999999999,"LINESTRING (139.4099522 36.2472928, 139.4100537 36.2475302, 139.410126 36.2476994)",
113427466,unclassified,False,True,106.682,"LINESTRING (139.4099522 36.2472928, 139.4093657 36.2474557, 139.4088274 36.2476052)",
113428210,tertiary,False,False,65.027,"LINESTRING (139.4036943 36.2472967, 139.4043819 36.247111)",
783219699,tertiary,False,True,88.013,"LINESTRING (139.4036943 36.2472967, 139.4034109 36.2465389)",
783219698,tertiary,False,False,180.594,"LINESTRING (139.4036943 36.2472967, 139.4040941 36.248262, 139.4043486 36.2488326)",
113430562,unclassified,False,False,76.136,"LINESTRING (139.4037687 36.2453976, 139.4045852 36.24521)",
113430562,unclassified,False,True,66.091,"LINESTRING (139.4037687 36.2453976, 139.4030599 36.2455604)",
113430770,unclassified,False,False,55.699,"LINESTRING (139.4037687 36.2453976, 139.4039395 36.2458792)",
113430770,unclassified,False,True,62.138,"LINESTRING (139.4037687 36.2453976, 139.403584 36.244859)",
113428088,unclassified,False,False,106.521,"LINESTRING (139.4063739 36.2477436, 139.407494 36.2474247)",
783219696,tertiary,False,False,55.974,"LINESTRING (139.4063739 36.2477436, 139.4065748 36.2482202)",
"[783219696, 113429580]",tertiary,False,True,59.406,"LINESTRING (139.4063739 36.2477436, 139.4062752 36.2475096, 139.406194 36.247317, 139.4061606 36.2472378)",
113427872,unclassified,False,True,111.145,"LINESTRING (139.4069287 36.2434991, 139.4081293 36.2432511)",
113428821,unclassified,False,False,108.837,"LINESTRING (139.4069287 36.2434991, 139.4057165 36.2435463)",
113429049,unclassified,False,True,64.138,"LINESTRING (139.4069287 36.2434991, 139.4071011 36.2440589)",
113425466,unclassified,False,False,65.748,"LINESTRING (139.4041163 36.2463777, 139.4034109 36.2465389)",
113425466,unclassified,False,True,75.38,"LINESTRING (139.4041163 36.2463777, 139.404925 36.2461928)",
113427973,unclassified,False,False,84.947,"LINESTRING (139.4041163 36.2463777, 139.4043819 36.247111)",
113430770,unclassified,False,True,57.654,"LINESTRING (139.4041163 36.2463777, 139.4039395 36.2458792)",
113427841,unclassified,False,False,74.614,"LINESTRING (139.4092971 36.2507879, 139.4100846 36.2505712)",
113427841,unclassified,False,True,32.774,"LINESTRING (139.4092971 36.2507879, 139.4089512 36.2508831)",
113428141,unclassified,False,False,54.734,"LINESTRING (139.4092971 36.2507879, 139.4090994 36.2503222)",
113428141,unclassified,False,True,53.358,"LINESTRING (139.4092971 36.2507879, 139.4094898 36.2512419)",
113426014,unclassified,False,False,44.0,"LINESTRING (139.4057165 36.2435463, 139.405803 36.2439358)",
113427155,unclassified,False,False,37.696,"LINESTRING (139.4057165 36.2435463, 139.4053008 36.2435965)",
113428821,unclassified,False,True,108.837,"LINESTRING (139.4057165 36.2435463, 139.4069287 36.2434991)",
113425528,unclassified,False,True,66.577,"LINESTRING (139.4081518 36.2460466, 139.4082901 36.2463657, 139.4083968 36.2466118)",
113430799,tertiary,False,False,107.47,"LINESTRING (139.4081518 36.2460466, 139.4086854 36.2458996, 139.4092865 36.2457357)",
113430799,tertiary,False,True,105.857,"LINESTRING (139.4081518 36.2460466, 139.4076123 36.2462, 139.4070368 36.2463591)",
113428381,unclassified,False,False,105.726,"LINESTRING (139.407274 36.2469251, 139.4061606 36.2472378)",
113426110,unclassified,False,True,106.545,"LINESTRING (139.407274 36.2469251, 139.4078476 36.246765, 139.4083968 36.2466118)",
113429566,tertiary,False,False,66.434,"LINESTRING (139.407274 36.2469251, 139.4071695 36.2466757, 139.4070368 36.2463591)",
113429566,tertiary,False,True,58.952,"LINESTRING (139.407274 36.2469251, 139.4073822 36.2471708, 139.407494 36.2474247)",
113425866,tertiary,False,False,23.324,"LINESTRING (139.4095263 36.2462966, 139.4094415 36.2460983)",
113425866,tertiary,False,True,49.082,"LINESTRING (139.4095263 36.2462966, 139.4096326 36.2465451, 139.4097047 36.2467139)",
113426110,unclassified,False,False,107.182,"LINESTRING (139.4095263 36.2462966, 139.4089407 36.24646, 139.4083968 36.2466118)",
113425866,tertiary,False,False,30.829,"LINESTRING (139.4103825 36.2482992, 139.4102704 36.2480371)",
113425866,tertiary,False,True,13.795,"LINESTRING (139.4103825 36.2482992, 139.4104326 36.2484165)",
113425743,unclassified,False,False,107.42500000000001,"LINESTRING (139.4103825 36.2482992, 139.4097874 36.2484654, 139.4092505 36.2486153)",
113425528,unclassified,False,False,57.884,"LINESTRING (139.4088274 36.2476052, 139.408719 36.2473551, 139.4086144 36.2471138)",
113426487,unclassified,False,True,58.846999999999994,"LINESTRING (139.4088274 36.2476052, 139.4089304 36.2478512, 139.4090374 36.2481066)",
113427466,unclassified,False,False,106.682,"LINESTRING (139.4088274 36.2476052, 139.4093657 36.2474557, 139.4099522 36.2472928)",
113427466,unclassified,False,True,75.51400000000001,"LINESTRING (139.4088274 36.2476052, 139.4082627 36.247762, 139.4080312 36.2478263)",
113427082,unclassified,False,False,36.487,"LINESTRING (139.4082287 36.2521092, 139.4086128 36.2520009)",
113428633,tertiary,False,True,87.81,"LINESTRING (139.4071011 36.2440589, 139.4061571 36.2442686)",
113429049,unclassified,False,False,64.138,"LINESTRING (139.4071011 36.2440589, 139.4069287 36.2434991)",
261392327,tertiary,False,False,109.826,"LINESTRING (139.4071011 36.2440589, 139.4082785 36.2437872)",
113428861,residential,False,False,54.513,"LINESTRING (139.401 36.2454448, 139.4008366 36.2449726)",
113430613,tertiary,False,False,100.214,"LINESTRING (139.401 36.2454448, 139.3999247 36.2456901)",
113430613,tertiary,False,True,121.832,"LINESTRING (139.401 36.2454448, 139.4023088 36.245151)",
113428210,tertiary,False,False,71.066,"LINESTRING (139.4051739 36.2468828, 139.4059234 36.2466752)",
113428210,tertiary,False,True,75.42099999999999,"LINESTRING (139.4051739 36.2468828, 139.4049344 36.24695, 139.4043819 36.247111)",
113428348,unclassified,False,False,79.905,"LINESTRING (139.4051739 36.2468828, 139.4051058 36.2466942, 139.404925 36.2461928)",
113428604,tertiary,False,False,53.725,"LINESTRING (139.4028646 36.2450249, 139.4034411 36.2448935)",
113430613,tertiary,False,False,51.778,"LINESTRING (139.4028646 36.2450249, 139.4023088 36.245151)",
783219699,tertiary,False,False,62.067,"LINESTRING (139.4028646 36.2450249, 139.4030599 36.2455604)",
783219699,tertiary,False,True,103.168,"LINESTRING (139.4028646 36.2450249, 139.4025542 36.2441315)",
113429552,unclassified,False,False,61.28,"LINESTRING (139.4106951 36.2520016, 139.4104727 36.2514805)",
113425809,unclassified,False,True,54.177,"LINESTRING (139.4106875 36.2475196, 139.410126 36.2476994)",
113430868,unclassified,False,True,90.961,"LINESTRING (139.4106875 36.2475196, 139.4105784 36.2472497, 139.4104692 36.2470677, 139.4107603 36.246833)",
113427377,unclassified,False,True,57.011,"LINESTRING (139.4096714 36.2496202, 139.4098801 36.2501045)",
113428794,tertiary,False,False,73.807,"LINESTRING (139.4096714 36.2496202, 139.4088933 36.2498366)",
113426487,unclassified,False,False,61.559,"LINESTRING (139.4096714 36.2496202, 139.409547 36.2493232, 139.4094517 36.2490957)",
113428794,tertiary,False,True,108.168,"LINESTRING (139.4096714 36.2496202, 139.4102253 36.2494726, 139.4108132 36.2493066)",
113426250,tertiary,False,False,55.054,"LINESTRING (139.4052961 36.2450467, 139.4054895 36.2455166)",
113428783,unclassified,False,False,61.702,"LINESTRING (139.4052961 36.2450467, 139.4050911 36.244517)",
113430562,unclassified,False,True,66.288,"LINESTRING (139.4052961 36.2450467, 139.4045852 36.24521)",
113425866,tertiary,False,False,43.777,"LINESTRING (139.4105917 36.2487887, 139.4104811 36.24853, 139.4104326 36.2484165)",
113425866,tertiary,False,True,60.917,"LINESTRING (139.4105917 36.2487887, 139.4106827 36.2490015, 139.4108132 36.2493066)",
113429178,unclassified,False,False,107.77699999999999,"LINESTRING (139.4105917 36.2487887, 139.4099884 36.2489512, 139.4094517 36.2490957)",
113428381,unclassified,False,True,105.726,"LINESTRING (139.4061606 36.2472378, 139.407274 36.2469251)",
113429580,tertiary,False,True,66.076,"LINESTRING (139.4061606 36.2472378, 139.4059234 36.2466752)",
"[783219696, 113429580]",tertiary,False,False,59.406000000000006,"LINESTRING (139.4061606 36.2472378, 139.406194 36.247317, 139.4062752 36.2475096, 139.4063739 36.2477436)",
113426487,unclassified,False,True,29.544,"LINESTRING (139.4090374 36.2481066, 139.4091429 36.2483583)",
113427103,unclassified,False,True,74.581,"LINESTRING (139.4090374 36.2481066, 139.4082513 36.2483256)",
113426487,unclassified,False,False,58.846999999999994,"LINESTRING (139.4090374 36.2481066, 139.4089304 36.2478512, 139.4088274 36.2476052)",
113427103,unclassified,False,False,107.051,"LINESTRING (139.4090374 36.2481066, 139.409575 36.2479569, 139.4101658 36.2477924)",
113429178,unclassified,False,True,74.065,"LINESTRING (139.4086683 36.2493067, 139.4094517 36.2490957)",
113428312,unclassified,False,False,55.623999999999995,"LINESTRING (139.4086683 36.2493067, 139.4085635 36.2490655, 139.4084632 36.2488346)",
113428312,unclassified,False,True,62.281,"LINESTRING (139.4086683 36.2493067, 139.4087689 36.2495436, 139.4088933 36.2498366)",
113427973,unclassified,False,True,84.947,"LINESTRING (139.4043819 36.247111, 139.4041163 36.2463777)",
113428210,tertiary,False,True,65.027,"LINESTRING (139.4043819 36.247111, 139.4036943 36.2472967)",
113428210,tertiary,False,False,75.42099999999999,"LINESTRING (139.4043819 36.247111, 139.4049344 36.24695, 139.4051739 36.2468828)",
113428861,residential,False,True,50.768,"LINESTRING (139.400381 36.2436926, 139.4005391 36.244131)",
113430287,residential,False,True,121.426,"LINESTRING (139.400381 36.2436926, 139.401681 36.2433873)",
113425866,tertiary,False,True,23.324,"LINESTRING (139.4094415 36.2460983, 139.4095263 36.2462966)",
113427365,unclassified,False,False,36.636,"LINESTRING (139.4094415 36.2460983, 139.4098208 36.2459759)",
113425866,tertiary,False,False,42.648,"LINESTRING (139.4094415 36.2460983, 139.409422 36.2460526, 139.4092865 36.2457357)",
113425818,tertiary,False,False,238.175,"LINESTRING (139.4043486 36.2488326, 139.4043811 36.2489072, 139.4043846 36.2489154, 139.4044256 36.2490116, 139.4052114 36.2508584)",
781316380,tertiary,False,True,114.37299999999999,"LINESTRING (139.4043486 36.2488326, 139.4045052 36.248789, 139.4055579 36.2485057)",
783219698,tertiary,False,True,180.594,"LINESTRING (139.4043486 36.2488326, 139.4040941 36.248262, 139.4036943 36.2472967)",
113427466,unclassified,False,False,31.592,"LINESTRING (139.4076981 36.2479188, 139.4080312 36.2478263)",
113429307,unclassified,False,False,106.161,"LINESTRING (139.4076981 36.2479188, 139.4065748 36.2482202)",
113429566,tertiary,False,True,236.37,"LINESTRING (139.4076981 36.2479188, 139.4085516 36.24993)",
113429566,tertiary,False,False,57.91,"LINESTRING (139.4076981 36.2479188, 139.4075979 36.2476763, 139.407494 36.2474247)",
113425342,unclassified,False,False,60.474,"LINESTRING (139.4107603 36.246833, 139.4103087 36.2464291)",
113430868,unclassified,False,False,90.961,"LINESTRING (139.4107603 36.246833, 139.4104692 36.2470677, 139.4105784 36.2472497, 139.4106875 36.2475196)",
113427137,tertiary,False,True,28.846,"LINESTRING (139.4101648 36.2451661, 139.410368 36.244965)",
113429087,unclassified,False,False,47.574,"LINESTRING (139.4101648 36.2451661, 139.4104988 36.2454985)",
113427327,tertiary,False,True,101.592,"LINESTRING (139.4101648 36.2451661, 139.4098677 36.2454043, 139.4096853 36.2455341, 139.4092865 36.2457357)",
113428794,tertiary,False,True,114.151,"LINESTRING (139.4052114 36.2508584, 139.4064164 36.2505274)",
113425818,tertiary,False,True,238.175,"LINESTRING (139.4052114 36.2508584, 139.4044256 36.2490116, 139.4043846 36.2489154, 139.4043811 36.2489072, 139.4043486 36.2488326)",
113429178,unclassified,False,False,74.065,"LINESTRING (139.4094517 36.2490957, 139.4086683 36.2493067)",
113426487,unclassified,False,False,56.382999999999996,"LINESTRING (139.4094517 36.2490957, 139.4093474 36.2488466, 139.4092505 36.2486153)",
113426487,unclassified,False,True,61.559,"LINESTRING (139.4094517 36.2490957, 139.409547 36.2493232, 139.4096714 36.2496202)",
113429178,unclassified,False,True,107.77699999999999,"LINESTRING (139.4094517 36.2490957, 139.4099884 36.2489512, 139.4105917 36.2487887)",
113429552,unclassified,False,False,27.024,"LINESTRING (139.4104727 36.2514805, 139.4103746 36.2512507)",
113429552,unclassified,False,True,61.28,"LINESTRING (139.4104727 36.2514805, 139.4106951 36.2520016)",
113428593,unclassified,False,True,74.79599999999999,"LINESTRING (139.4104727 36.2514805, 139.4100979 36.2515848, 139.4097654 36.2516773, 139.4096842 36.2516999)",
113428861,residential,False,False,49.934,"LINESTRING (139.4006946 36.2445622, 139.4005391 36.244131)",
113428861,residential,False,True,47.378,"LINESTRING (139.4006946 36.2445622, 139.4008366 36.2449726)",
113430173,unclassified,False,True,121.316,"LINESTRING (139.4006946 36.2445622, 139.4019947 36.2442607)",
113428794,tertiary,False,True,32.353,"LINESTRING (139.4085516 36.24993, 139.4088933 36.2498366)",
113429566,tertiary,False,False,236.37,"LINESTRING (139.4085516 36.24993, 139.4076981 36.2479188)",
113429566,tertiary,False,True,111.874,"LINESTRING (139.4085516 36.24993, 139.4089512 36.2508831)",
113428794,tertiary,False,False,202.666,"LINESTRING (139.4085516 36.24993, 139.4082152 36.2500265, 139.4064164 36.2505274)",
113430562,unclassified,False,False,66.091,"LINESTRING (139.4030599 36.2455604, 139.4037687 36.2453976)",
783219699,tertiary,False,False,55.642,"LINESTRING (139.4030599 36.2455604, 139.4032323 36.2460411)",
783219699,tertiary,False,True,62.067,"LINESTRING (139.4030599 36.2455604, 139.4028646 36.2450249)",
113425866,tertiary,False,False,10.94,"LINESTRING (139.4101658 36.2477924, 139.410126 36.2476994)",
113425866,tertiary,False,True,28.781,"LINESTRING (139.4101658 36.2477924, 139.4102704 36.2480371)",
113427103,unclassified,False,True,107.051,"LINESTRING (139.4101658 36.2477924, 139.409575 36.2479569, 139.4090374 36.2481066)",
113429875,tertiary,False,False,22.312,"LINESTRING (139.410526 36.24481, 139.410368 36.244965)",
113427273,residential,False,True,173.76299999999998,"LINESTRING (139.410526 36.24481, 139.410017 36.244351, 139.409568 36.243947, 139.4094283 36.2437974, 139.4092456 36.243638)",
"[453996337, 113427363]",tertiary,False,False,14.074,"LINESTRING (139.410526 36.24481, 139.4105882 36.2447478, 139.4106223 36.2447101)",yes
"[113429216, 113430705]","['unclassified', 'residential']",False,"[False, True]",163.24,"LINESTRING (139.4106223 36.2447101, 139.4095794 36.2437186, 139.409689 36.2436386, 139.4097218 36.2435978)",
"[453996337, 113427363]",tertiary,False,True,14.074,"LINESTRING (139.4106223 36.2447101, 139.4105882 36.2447478, 139.410526 36.24481)",yes
113425673,tertiary,False,False,19.957,"LINESTRING (139.4097218 36.2435978, 139.4099437 36.2435843)",
"[113429169, 113429721, 453996341]",tertiary,False,False,42.958999999999996,"LINESTRING (139.4097218 36.2435978, 139.409406 36.2436192, 139.4092725 36.2436339, 139.4092456 36.243638)",yes
"[113429216, 113430705]","['residential', 'unclassified']",False,"[False, True]",163.24,"LINESTRING (139.4097218 36.2435978, 139.409689 36.2436386, 139.4095794 36.2437186, 139.4106223 36.2447101)",
113425866,tertiary,False,False,60.917,"LINESTRING (139.4108132 36.2493066, 139.4106827 36.2490015, 139.4105917 36.2487887)",
113428794,tertiary,False,False,108.168,"LINESTRING (139.4108132 36.2493066, 139.4102253 36.2494726, 139.4096714 36.2496202)",
113425971,unclassified,False,False,50.017,"LINESTRING (139.404399 36.2437053, 139.4042484 36.2432722)",
113426475,unclassified,False,False,44.895,"LINESTRING (139.404399 36.2437053, 139.4045344 36.244094)",
113426794,unclassified,False,False,116.204,"LINESTRING (139.404399 36.2437053, 139.4031543 36.2439958)",
113427155,unclassified,False,True,81.773,"LINESTRING (139.404399 36.2437053, 139.4053008 36.2435965)",
113426475,unclassified,False,True,58.545,"LINESTRING (139.4047109 36.2446009, 139.4045344 36.244094)",
113428604,tertiary,False,False,35.349,"LINESTRING (139.4047109 36.2446009, 139.4050911 36.244517)",
113428604,tertiary,False,True,30.051,"LINESTRING (139.4047109 36.2446009, 139.4043885 36.2446746)",
113425866,tertiary,False,False,10.244,"LINESTRING (139.4097419 36.246801, 139.4097047 36.2467139)",
113425866,tertiary,False,True,57.846000000000004,"LINESTRING (139.4097419 36.246801, 139.4098414 36.2470336, 139.4099522 36.2472928)",
113427708,unclassified,False,False,106.925,"LINESTRING (139.4097419 36.246801, 139.4091599 36.2469625, 139.4086144 36.2471138)",
113427744,unclassified,False,False,62.092,"LINESTRING (139.4045852 36.24521, 139.4043885 36.2446746)",
113427744,unclassified,False,True,55.618,"LINESTRING (139.4045852 36.24521, 139.4047518 36.2456918)",
113430562,unclassified,False,False,66.288,"LINESTRING (139.4045852 36.24521, 139.4052961 36.2450467)",
113430562,unclassified,False,True,76.136,"LINESTRING (139.4045852 36.24521, 139.4037687 36.2453976)",
113428312,unclassified,False,False,29.64,"LINESTRING (139.4084632 36.2488346, 139.408358 36.2485819)",
113430623,unclassified,False,False,74.693,"LINESTRING (139.4084632 36.2488346, 139.4092505 36.2486153)",
113428312,unclassified,False,True,55.623999999999995,"LINESTRING (139.4084632 36.2488346, 139.4085635 36.2490655, 139.4086683 36.2493067)",
113425866,tertiary,False,True,42.648,"LINESTRING (139.4092865 36.2457357, 139.409422 36.2460526, 139.4094415 36.2460983)",
113427327,tertiary,False,False,101.592,"LINESTRING (139.4092865 36.2457357, 139.4096853 36.2455341, 139.4098677 36.2454043, 139.4101648 36.2451661)",
113430799,tertiary,False,True,107.47,"LINESTRING (139.4092865 36.2457357, 139.4086854 36.2458996, 139.4081518 36.2460466)",
453996335,tertiary,False,False,232.059,"LINESTRING (139.4092865 36.2457357, 139.409184 36.2454736, 139.4090955 36.2451167, 139.4090166 36.2447919, 139.4087616 36.2436938)",
113427466,unclassified,False,True,31.592,"LINESTRING (139.4080312 36.2478263, 139.4076981 36.2479188)",
113427466,unclassified,False,False,75.51400000000001,"LINESTRING (139.4080312 36.2478263, 139.4082627 36.247762, 139.4088274 36.2476052)",
113428312,unclassified,False,True,58.924,"LINESTRING (139.4080312 36.2478263, 139.4081416 36.2480767, 139.4082513 36.2483256)",
113425649,unclassified,False,False,26.816,"LINESTRING (139.4104988 36.2454985, 139.4107039 36.245674)",
113428606,unclassified,False,False,80.714,"LINESTRING (139.4104988 36.2454985, 139.4098208 36.2459759)",
113429087,unclassified,False,True,47.574,"LINESTRING (139.4104988 36.2454985, 139.4101648 36.2451661)",
113425693,unclassified,False,False,245.475,"LINESTRING (139.4070368 36.2463591, 139.4061571 36.2442686)",
113430799,tertiary,False,True,101.654,"LINESTRING (139.4070368 36.2463591, 139.4059677 36.246663)",
113429566,tertiary,False,True,66.434,"LINESTRING (139.4070368 36.2463591, 139.4071695 36.2466757, 139.407274 36.2469251)",
113430799,tertiary,False,False,105.857,"LINESTRING (139.4070368 36.2463591, 139.4076123 36.2462, 139.4081518 36.2460466)",
113426014,unclassified,False,True,44.486,"LINESTRING (139.4058905 36.2443296, 139.405803 36.2439358)",
113428633,tertiary,False,False,24.852,"LINESTRING (139.4058905 36.2443296, 139.4061571 36.2442686)",
113428633,tertiary,False,True,74.657,"LINESTRING (139.4058905 36.2443296, 139.4050911 36.244517)",
113429280,unclassified,False,False,88.529,"LINESTRING (139.409667 36.244745, 139.409924 36.244576, 139.410368 36.244965)",
113425649,unclassified,False,True,26.816,"LINESTRING (139.4107039 36.245674, 139.4104988 36.2454985)",
113428961,unclassified,False,False,39.462,"LINESTRING (139.4107039 36.245674, 139.4109332 36.2459769)",
113428593,unclassified,False,False,32.102,"LINESTRING (139.4093458 36.2517941, 139.4096842 36.2516999)",
113429566,tertiary,False,False,107.301,"LINESTRING (139.4093458 36.2517941, 139.4089512 36.2508831)",
113427082,unclassified,False,True,69.635,"LINESTRING (139.4093458 36.2517941, 139.4089562 36.251904, 139.4086128 36.2520009)",
113430613,tertiary,False,False,121.832,"LINESTRING (139.4023088 36.245151, 139.401 36.2454448)",
113430613,tertiary,False,True,51.778,"LINESTRING (139.4023088 36.245151, 139.4028646 36.2450249)",
113430822,residential,False,False,55.308,"LINESTRING (139.4023088 36.245151, 139.40214 36.2446726)",
113428088,unclassified,False,True,106.521,"LINESTRING (139.407494 36.2474247, 139.4063739 36.2477436)",
113427708,unclassified,False,True,106.25399999999999,"LINESTRING (139.407494 36.2474247, 139.4080572 36.2472684, 139.4086144 36.2471138)",
113429566,tertiary,False,False,58.952,"LINESTRING (139.407494 36.2474247, 139.4073822 36.2471708, 139.407274 36.2469251)",
113429566,tertiary,False,True,57.91,"LINESTRING (139.407494 36.2474247, 139.4075979 36.2476763, 139.4076981 36.2479188)",
113425528,unclassified,False,False,66.577,"LINESTRING (139.4083968 36.2466118, 139.4082901 36.2463657, 139.4081518 36.2460466)",
113425528,unclassified,False,True,59.132999999999996,"LINESTRING (139.4083968 36.2466118, 139.4085039 36.2468589, 139.4086144 36.2471138)",
113426110,unclassified,False,False,106.545,"LINESTRING (139.4083968 36.2466118, 139.4078476 36.246765, 139.407274 36.2469251)",
113426110,unclassified,False,True,107.182,"LINESTRING (139.4083968 36.2466118, 139.4089407 36.24646, 139.4095263 36.2462966)",
113425868,unclassified,False,False,44.174,"LINESTRING (139.4031543 36.2439958, 139.4032772 36.2443805)",
113426794,unclassified,False,True,116.204,"LINESTRING (139.4031543 36.2439958, 139.404399 36.2437053)",
113429150,unclassified,False,True,50.409,"LINESTRING (139.4031543 36.2439958, 139.4029999 36.2435599)",
113430173,unclassified,False,False,55.892,"LINESTRING (139.4031543 36.2439958, 139.4025542 36.2441315)",
113428210,tertiary,False,True,71.066,"LINESTRING (139.4059234 36.2466752, 139.4051739 36.2468828)",
113429580,tertiary,False,False,66.076,"LINESTRING (139.4059234 36.2466752, 139.4061606 36.2472378)",
113430799,tertiary,False,False,4.198,"LINESTRING (139.4059234 36.2466752, 139.4059677 36.246663)",
113430287,residential,False,False,52.316,"LINESTRING (139.4022406 36.2432544, 139.401681 36.2433873)",
783219699,tertiary,False,False,101.503,"LINESTRING (139.4022406 36.2432544, 139.4025542 36.2441315)",
113427137,tertiary,False,False,28.846,"LINESTRING (139.410368 36.244965, 139.4101648 36.2451661)",
113429875,tertiary,False,True,22.312,"LINESTRING (139.410368 36.244965, 139.410526 36.24481)",
113429280,unclassified,False,True,88.529,"LINESTRING (139.410368 36.244965, 139.409924 36.244576, 139.409667 36.244745)",
113428844,unclassified,False,True,237.62,"LINESTRING (139.4055579 36.2485057, 139.4064164 36.2505274)",
781316380,tertiary,False,False,114.37299999999999,"LINESTRING (139.4055579 36.2485057, 139.4045052 36.248789, 139.4043486 36.2488326)",
"[783219697, 781316380]",tertiary,False,True,96.558,"LINESTRING (139.4055579 36.2485057, 139.4057369 36.2484554, 139.4065748 36.2482202)",
113425673,tertiary,False,True,19.957,"LINESTRING (139.4099437 36.2435843, 139.4097218 36.2435978)",
113425466,unclassified,False,False,71.809,"LINESTRING (139.4056954 36.2460167, 139.404925 36.2461928)",
113426250,tertiary,False,False,75.901,"LINESTRING (139.4056954 36.2460167, 139.4059677 36.246663)",
