osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
182467349,unclassified,False,False,22.656,"LINESTRING (135.5956271 34.5431739, 135.5957008 34.5429794)",,,
182468318,unclassified,False,True,74.978,"LINESTRING (135.5956271 34.5431739, 135.5955578 34.543365, 135.5954446 34.5435707, 135.5953602 34.5438098)",,,
182468319,unclassified,False,True,146.508,"LINESTRING (135.5956271 34.5431739, 135.5967205 34.5432933, 135.5967953 34.5428889)",,,
182468249,unclassified,False,False,24.827,"LINESTRING (135.5989316 34.5433659, 135.5991974 34.5434097)",,,
182468275,unclassified,False,True,15.735,"LINESTRING (135.5989316 34.5433659, 135.5987825 34.5432956)",,,
182468419,unclassified,False,True,210.07299999999998,"LINESTRING (135.5989316 34.5433659, 135.5989574 34.5435854, 135.5990522 34.5438993, 135.5990633 34.5442194, 135.5990325 34.5444525, 135.5990338 34.5445851, 135.5990539 34.5446867, 135.599062 34.5447254, 135.5990875 34.5447718, 135.599125 34.544806, 135.5991684 34.5448216, 135.5992712 34.5448347, 135.5996271 34.544812)",,,
182468249,unclassified,False,False,68.98,"LINESTRING (135.5995256 34.5434294, 135.6002775 34.5434648)",,,
182468249,unclassified,False,True,30.14,"LINESTRING (135.5995256 34.5434294, 135.5991974 34.5434097)",,,
564415350,residential,False,False,60.11,"LINESTRING (135.5995256 34.5434294, 135.5994683 34.5431888, 135.5995327 34.5428982)",,,
182467696,unclassified,False,False,36.092,"LINESTRING (135.6007959 34.5435777, 135.6007872 34.5439022)",,,
182468086,unclassified,False,True,9.085,"LINESTRING (135.6007959 34.5435777, 135.6007959 34.543496)",,,
182467170,unclassified,False,False,106.256,"LINESTRING (135.6007959 34.5435777, 135.6013674 34.5435478, 135.6019548 34.543555)",,,
182468039,unclassified,False,False,68.96,"LINESTRING (135.6019548 34.543555, 135.6027076 34.543544)",,,
182467170,unclassified,False,True,106.256,"LINESTRING (135.6019548 34.543555, 135.6013674 34.5435478, 135.6007959 34.5435777)",,,
182467562,unclassified,False,False,57.162,"LINESTRING (135.6019548 34.543555, 135.6019594 34.5438062, 135.6019864 34.5440681)",,,
182468039,unclassified,False,True,68.96,"LINESTRING (135.6027076 34.543544, 135.6019548 34.543555)",,,
565168004,residential,False,False,40.677,"LINESTRING (135.6027076 34.543544, 135.6028023 34.5431866)",,,
182468039,unclassified,False,False,47.0,"LINESTRING (135.6027076 34.543544, 135.6031608 34.5435537, 135.6032143 34.5435757)",,,
182467270,unclassified,False,False,106.599,"LINESTRING (135.6032143 34.5435757, 135.6034051 34.54263)",,,
182467673,unclassified,False,False,116.19,"LINESTRING (135.6032143 34.5435757, 135.6030453 34.54438, 135.6029979 34.5446053)",,,
182468039,unclassified,False,True,47.0,"LINESTRING (135.6032143 34.5435757, 135.6031608 34.5435537, 135.6027076 34.543544)",,,
182468067,unclassified,False,False,110.957,"LINESTRING (135.6032143 34.5435757, 135.6036365 34.5436075, 135.6040187 34.5436362, 135.6044222 34.5436466)",,,
182467539,unclassified,False,False,43.864,"LINESTRING (135.5944774 34.5437122, 135.5949521 34.5437644)",,,
182467539,unclassified,False,True,46.294,"LINESTRING (135.5944774 34.5437122, 135.5939742 34.5437514)",,,
182468287,unclassified,False,False,41.243,"LINESTRING (135.5944774 34.5437122, 135.5944044 34.5440782)",,,
182468287,unclassified,False,True,113.37100000000001,"LINESTRING (135.5944774 34.5437122, 135.5945301 34.5435554, 135.5948554 34.5427415)",,,
182468287,unclassified,False,True,41.243,"LINESTRING (135.5944044 34.5440782, 135.5944774 34.5437122)",,,
182468318,unclassified,False,False,119.377,"LINESTRING (135.5944044 34.5440782, 135.594854 34.544096, 135.5952742 34.544153, 135.5952969 34.5439792, 135.5953602 34.5438098)",,,
182467562,unclassified,False,True,53.56,"LINESTRING (135.6019634 34.5445494, 135.6019864 34.5440681)",,,
182467578,unclassified,False,False,42.585,"LINESTRING (135.6019634 34.5445494, 135.6015927 34.5445627, 135.6014988 34.5445625)",,,
182468087,unclassified,False,False,54.256,"LINESTRING (135.6019634 34.5445494, 135.6023418 34.5445223, 135.6025536 34.5445371)",,,
182468184,unclassified,False,False,52.885,"LINESTRING (135.6019634 34.5445494, 135.6019739 34.544989, 135.6019724 34.5450249)",,,
182467226,unclassified,False,True,46.125,"LINESTRING (135.6007683 34.5446055, 135.6007643 34.5450203)",,,
182467696,unclassified,False,True,2.514,"LINESTRING (135.6007683 34.5446055, 135.6007689 34.5445829)",,,
182467578,unclassified,False,True,67.725,"LINESTRING (135.6007683 34.5446055, 135.6009704 34.5445586, 135.6010737 34.5445508, 135.6012171 34.5445619, 135.6014988 34.5445625)",,,
182468087,unclassified,False,True,9.941,"LINESTRING (135.6029979 34.5446053, 135.6028912 34.5445889)",,,
182468286,unclassified,False,True,19.735,"LINESTRING (135.6029979 34.5446053, 135.6029635 34.5447805)",,,
182467673,unclassified,False,True,116.19,"LINESTRING (135.6029979 34.5446053, 135.6030453 34.54438, 135.6032143 34.5435757)",,,
182468419,unclassified,False,True,13.722,"LINESTRING (135.5996271 34.544812, 135.5996358 34.5449352)",,,
564415353,residential,False,False,20.318,"LINESTRING (135.5996271 34.544812, 135.5996306 34.5446293)",,,
182468419,unclassified,False,False,210.07300000000004,"LINESTRING (135.5996271 34.544812, 135.5992712 34.5448347, 135.5991684 34.5448216, 135.599125 34.544806, 135.5990875 34.5447718, 135.599062 34.5447254, 135.5990539 34.5446867, 135.5990338 34.5445851, 135.5990325 34.5444525, 135.5990633 34.5442194, 135.5990522 34.5438993, 135.5989574 34.5435854, 135.5989316 34.5433659)",,,
182466863,unclassified,False,False,88.421,"LINESTRING (135.5977707 34.545344, 135.5981102 34.5453007, 135.598179 34.545314, 135.598253 34.545342, 135.598334 34.545409, 135.5984355 34.5455048, 135.5984532 34.5456001, 135.5985351 34.5455865)",,,
182467132,unclassified,False,True,14.211,"LINESTRING (135.6007603 34.5454301, 135.6007606 34.5455579)",,,
182467226,unclassified,False,False,39.92,"LINESTRING (135.6007603 34.5454301, 135.6007638 34.5450711)",,,
182468281,unclassified,False,False,31.555,"LINESTRING (135.6007603 34.5454301, 135.6004158 34.5454338)",,,
182468281,unclassified,False,False,17.272,"LINESTRING (135.6004158 34.5454338, 135.600229 34.5454551)",,,
182468281,unclassified,False,True,31.555,"LINESTRING (135.6004158 34.5454338, 135.6007603 34.5454301)",,,
564415331,residential,False,True,54.25,"LINESTRING (135.6004158 34.5454338, 135.6004447 34.5456941, 135.600332 34.5459007)",,,
182466863,unclassified,False,True,15.535,"LINESTRING (135.5996744 34.5454793, 135.5995051 34.5454878)",,,
182468419,unclassified,False,False,32.758,"LINESTRING (135.5996744 34.5454793, 135.5996536 34.5451852)",,,
182468281,unclassified,False,True,50.900000000000006,"LINESTRING (135.5996744 34.5454793, 135.6001409 34.5454651, 135.600229 34.5454551)",,,
182466863,unclassified,False,False,15.535,"LINESTRING (135.5995051 34.5454878, 135.5996744 34.5454793)",,,
182466863,unclassified,False,True,74.881,"LINESTRING (135.5995051 34.5454878, 135.5986937 34.5455704)",,,
564415334,residential,False,False,28.126,"LINESTRING (135.5995051 34.5454878, 135.5995287 34.5456875, 135.599517 34.5457389)",,,
182467809,unclassified,False,True,38.053,"LINESTRING (135.6019195 34.5456251, 135.6015041 34.5456184)",,,
182467848,unclassified,False,True,23.885,"LINESTRING (135.6019195 34.5456251, 135.6019493 34.5458385)",,,
182468267,unclassified,False,False,50.511,"LINESTRING (135.6019195 34.5456251, 135.6024688 34.5456656)",,,
182468184,unclassified,False,True,67.003,"LINESTRING (135.6019195 34.5456251, 135.6019278 34.5453405, 135.6019706 34.5450679, 135.6019724 34.5450249)",,,
182467132,unclassified,False,False,14.211,"LINESTRING (135.6007606 34.5455579, 135.6007603 34.5454301)",,,
182468212,unclassified,False,True,41.021,"LINESTRING (135.6007606 34.5455579, 135.6007816 34.5459264)",,,
182467809,unclassified,False,False,59.492,"LINESTRING (135.6007606 34.5455579, 135.6010549 34.5455859, 135.6014062 34.5456168)",,,
182468286,unclassified,False,False,100.723,"LINESTRING (135.6027879 34.5456747, 135.6029635 34.5447805)",,,
182468301,unclassified,False,False,2.709,"LINESTRING (135.6027879 34.5456747, 135.6027785 34.5456978)",,,
182467533,unclassified,False,False,55.45399999999999,"LINESTRING (135.6027879 34.5456747, 135.6029928 34.5456897, 135.6033814 34.545767)",,,
182467848,unclassified,False,False,23.885,"LINESTRING (135.6019493 34.5458385, 135.6019195 34.5456251)",,,
564415326,residential,False,True,47.75,"LINESTRING (135.6019493 34.5458385, 135.6017657 34.5458521, 135.601429 34.5458642)",,,
182468212,unclassified,False,False,41.021,"LINESTRING (135.6007816 34.5459264, 135.6007606 34.5455579)",,,
182468212,unclassified,False,True,11.499,"LINESTRING (135.6007816 34.5459264, 135.60078 34.5460298)",,,
564415332,residential,False,True,37.994,"LINESTRING (135.6007816 34.5459264, 135.6005493 34.5459117, 135.6003678 34.5459025)",,,
182468311,tertiary,False,False,6.897,"LINESTRING (135.5981351 34.5418907, 135.5982096 34.5418997)",,,
182468311,tertiary,False,True,21.853,"LINESTRING (135.5981351 34.5418907, 135.597899 34.5418624)",,,
230915490,unclassified,False,True,44.795,"LINESTRING (135.5981351 34.5418907, 135.5982017 34.5414916)",,,
182467692,unclassified,False,False,47.483,"LINESTRING (135.5975668 34.5406638, 135.5975794 34.5402369)",,,
182467692,unclassified,False,True,6.077,"LINESTRING (135.5975668 34.5406638, 135.5975638 34.5407184)",,,
432402285,unclassified,False,False,70.893,"LINESTRING (135.5975668 34.5406638, 135.5983338 34.5407493)",,,
182467464,unclassified,False,False,47.532,"LINESTRING (135.5937122 34.5393342, 135.5942302 34.5393598)",,,
247148539,unclassified,False,False,106.601,"LINESTRING (135.5937122 34.5393342, 135.5937676 34.5383766)",,,
247148539,unclassified,False,True,138.374,"LINESTRING (135.5937122 34.5393342, 135.5936452 34.5405774)",,,
182467638,unclassified,False,True,48.203,"LINESTRING (135.5936452 34.5405774, 135.5941708 34.5405992)",,,
247148539,unclassified,False,False,138.374,"LINESTRING (135.5936452 34.5405774, 135.5937122 34.5393342)",,,
182467276,unclassified,False,True,56.57,"LINESTRING (135.5948436 34.5379115, 135.5948041 34.5384192)",,,
247148546,unclassified,False,False,45.587,"LINESTRING (135.5948436 34.5379115, 135.595341 34.5379256)",,,
182467276,unclassified,False,False,48.168,"LINESTRING (135.5948436 34.5379115, 135.5948739 34.5374952, 135.5948751 34.5374791)",,,
182467349,unclassified,False,True,83.132,"LINESTRING (135.5961435 34.5416334, 135.5959385 34.5423617)",,,
182468311,tertiary,False,False,36.479,"LINESTRING (135.5961435 34.5416334, 135.5962308 34.5416551, 135.5965324 34.5417027)",,,
182468311,tertiary,False,True,43.216,"LINESTRING (135.5961435 34.5416334, 135.5961109 34.5416253, 135.5958733 34.5415098, 135.5957695 34.5414706, 135.5957219 34.5414682)",,,
182467235,unclassified,False,False,70.955,"LINESTRING (135.5955022 34.5422612, 135.5952614 34.5428677)",,,
182467235,unclassified,False,True,90.445,"LINESTRING (135.5955022 34.5422612, 135.5957219 34.5414682)",,,
182468199,unclassified,False,False,41.495,"LINESTRING (135.5955022 34.5422612, 135.5959385 34.5423617)",,,
182468199,unclassified,False,True,40.629,"LINESTRING (135.5955022 34.5422612, 135.595075 34.5421628)",,,
182467122,unclassified,False,False,42.118,"LINESTRING (135.5957008 34.5429794, 135.5952614 34.5428677)",,,
182467349,unclassified,False,False,24.881,"LINESTRING (135.5957008 34.5429794, 135.5957829 34.5427661)",,,
182467349,unclassified,False,True,22.656,"LINESTRING (135.5957008 34.5429794, 135.5956271 34.5431739)",,,
182467122,unclassified,False,False,39.746,"LINESTRING (135.5952614 34.5428677, 135.5948554 34.5427415)",,,
182467122,unclassified,False,True,42.118,"LINESTRING (135.5952614 34.5428677, 135.5957008 34.5429794)",,,
182467235,unclassified,False,False,103.655,"LINESTRING (135.5952614 34.5428677, 135.5949521 34.5437644)",,,
182467235,unclassified,False,True,70.955,"LINESTRING (135.5952614 34.5428677, 135.5955022 34.5422612)",,,
182467539,unclassified,False,True,37.717,"LINESTRING (135.5953602 34.5438098, 135.5949521 34.5437644)",,,
182468318,unclassified,False,False,74.97800000000001,"LINESTRING (135.5953602 34.5438098, 135.5954446 34.5435707, 135.5955578 34.543365, 135.5956271 34.5431739)",,,
182468318,unclassified,False,True,119.37700000000001,"LINESTRING (135.5953602 34.5438098, 135.5952969 34.5439792, 135.5952742 34.544153, 135.594854 34.544096, 135.5944044 34.5440782)",,,
182467388,unclassified,False,False,13.924,"LINESTRING (135.595764 34.5375263, 135.5956125 34.537516)",,,
182467388,unclassified,False,True,48.561,"LINESTRING (135.595764 34.5375263, 135.5962936 34.5375463)",,,
432465556,unclassified,False,False,43.058,"LINESTRING (135.595764 34.5375263, 135.5957885 34.5371396)",,,
247148546,unclassified,False,False,22.143,"LINESTRING (135.5955978 34.5379313, 135.5958393 34.5379402)",,,
247148546,unclassified,False,True,23.531,"LINESTRING (135.5955978 34.5379313, 135.595341 34.5379256)",,,
1021912522,unclassified,False,False,46.199,"LINESTRING (135.5955978 34.5379313, 135.5956125 34.537516)",,,
182468311,tertiary,False,False,44.172,"LINESTRING (135.5969712 34.5417534, 135.5974488 34.5418085)",,,
182468311,tertiary,False,True,40.584,"LINESTRING (135.5969712 34.5417534, 135.5965324 34.5417027)",,,
182468319,unclassified,False,False,80.27,"LINESTRING (135.5969712 34.5417534, 135.5968726 34.5424707)",,,
182467235,unclassified,False,True,103.655,"LINESTRING (135.5949521 34.5437644, 135.5952614 34.5428677)",,,
182467539,unclassified,False,False,37.717,"LINESTRING (135.5949521 34.5437644, 135.5953602 34.5438098)",,,
182467539,unclassified,False,True,43.864,"LINESTRING (135.5949521 34.5437644, 135.5944774 34.5437122)",,,
247149436,residential,False,False,13.583,"LINESTRING (135.5990123 34.5376289, 135.5991603 34.5376213)",,,
247149446,residential,False,True,51.264,"LINESTRING (135.5990123 34.5376289, 135.5989882 34.5380895)",,,
"[247149436, 247149455]",residential,False,True,125.42299999999999,"LINESTRING (135.5990123 34.5376289, 135.5988032 34.5376255, 135.5987699 34.5376131, 135.5987087 34.5374876, 135.5986678 34.5373906, 135.5984336 34.5371921, 135.5981714 34.5371295, 135.5981084 34.5371505, 135.5980226 34.5371969, 135.5979823 34.5371659)",,,
182467122,unclassified,False,False,52.681,"LINESTRING (135.5944072 34.5426234, 135.5938594 34.542479)",,,
182467122,unclassified,False,True,43.101,"LINESTRING (135.5944072 34.5426234, 135.5948554 34.5427415)",,,
247149440,unclassified,False,False,65.673,"LINESTRING (135.5944072 34.5426234, 135.5946299 34.542062)",,,
247149440,unclassified,False,True,131.549,"LINESTRING (135.5944072 34.5426234, 135.5939742 34.5437514)",,,
182467276,unclassified,False,False,92.864,"LINESTRING (135.594706 34.5402183, 135.5947541 34.5393841)",,,
182467276,unclassified,False,True,44.948,"LINESTRING (135.594706 34.5402183, 135.5946862 34.5406222)",,,
247149456,unclassified,False,False,46.284,"LINESTRING (135.594706 34.5402183, 135.5952113 34.5402209)",,,
182467526,unclassified,False,False,25.155,"LINESTRING (135.5946299 34.542062, 135.5943651 34.542002)",,,
182467526,unclassified,False,True,42.281,"LINESTRING (135.5946299 34.542062, 135.595075 34.5421628)",,,
247149440,unclassified,False,True,65.673,"LINESTRING (135.5946299 34.542062, 135.5944072 34.5426234)",,,
182467278,unclassified,False,False,40.747,"LINESTRING (135.5962644 34.5396428, 135.5967089 34.5396575)",,,
182467278,unclassified,False,True,47.073,"LINESTRING (135.5962644 34.5396428, 135.595751 34.5396237)",,,
247149453,unclassified,False,False,102.917,"LINESTRING (135.5962644 34.5396428, 135.5963097 34.538718)",,,
247149453,unclassified,False,True,114.132,"LINESTRING (135.5962644 34.5396428, 135.5962148 34.5406684)",,,
230915490,unclassified,False,False,40.609,"LINESTRING (135.5982621 34.5411298, 135.5982017 34.5414916)",,,
230915490,unclassified,False,True,42.816,"LINESTRING (135.5982621 34.5411298, 135.5983338 34.5407493)",,,
247149437,unclassified,False,True,66.709,"LINESTRING (135.5982621 34.5411298, 135.5975415 34.5410427)",,,
182468019,unclassified,False,False,41.118,"LINESTRING (135.5973171 34.5425225, 135.5968726 34.5424707)",,,
182468019,unclassified,False,True,43.164,"LINESTRING (135.5973171 34.5425225, 135.5977837 34.542577)",,,
182468068,unclassified,False,False,80.304,"LINESTRING (135.5973171 34.5425225, 135.5974488 34.5418085)",,,
182467539,unclassified,False,False,46.294,"LINESTRING (135.5939742 34.5437514, 135.5944774 34.5437122)",,,
247149440,unclassified,False,False,131.549,"LINESTRING (135.5939742 34.5437514, 135.5944072 34.5426234)",,,
"[247149436, 247149455]",residential,False,False,125.42299999999999,"LINESTRING (135.5979823 34.5371659, 135.5980226 34.5371969, 135.5981084 34.5371505, 135.5981714 34.5371295, 135.5984336 34.5371921, 135.5986678 34.5373906, 135.5987087 34.5374876, 135.5987699 34.5376131, 135.5988032 34.5376255, 135.5990123 34.5376289)",,,
247149438,unclassified,False,False,92.59,"LINESTRING (135.5952113 34.5402209, 135.595249 34.5393888)",,,
247149456,unclassified,False,False,47.072,"LINESTRING (135.5952113 34.5402209, 135.5957249 34.5402358)",,,
247149456,unclassified,False,True,46.284,"LINESTRING (135.5952113 34.5402209, 135.594706 34.5402183)",,,
182468311,tertiary,False,False,12.004,"LINESTRING (135.5982096 34.5418997, 135.5983393 34.5419152)",,,
182468311,tertiary,False,True,6.897,"LINESTRING (135.5982096 34.5418997, 135.5981351 34.5418907)",,,
247149434,unclassified,False,False,57.228,"LINESTRING (135.5982096 34.5418997, 135.5983244 34.5413938)",,,
182468068,unclassified,False,False,36.118,"LINESTRING (135.5975415 34.5410427, 135.5975638 34.5407184)",,,
182468068,unclassified,False,True,41.368,"LINESTRING (135.5975415 34.5410427, 135.5974967 34.5414129)",,,
247149437,unclassified,False,False,66.709,"LINESTRING (135.5975415 34.5410427, 135.5982621 34.5411298)",,,
565168015,residential,False,True,25.884,"LINESTRING (135.5975415 34.5410427, 135.5973749 34.5410358, 135.5972595 34.5410435)",,,
182467605,unclassified,False,False,46.638,"LINESTRING (135.5963097 34.538718, 135.5958009 34.5387021)",,,
182467605,unclassified,False,True,41.038,"LINESTRING (135.5963097 34.538718, 135.5967568 34.5387418)",,,
247149453,unclassified,False,True,102.917,"LINESTRING (135.5963097 34.538718, 135.5962644 34.5396428)",,,
247149434,unclassified,False,False,101.39200000000001,"LINESTRING (135.5985644 34.5411275, 135.5987254 34.5410789, 135.5988648 34.5408865, 135.5989353 34.5408447, 135.599005 34.5408165, 135.5990285 34.5407922, 135.5990338 34.5407594, 135.5989712 34.5404164)",,,
247149434,unclassified,False,True,43.262,"LINESTRING (135.5985644 34.5411275, 135.5984128 34.5411427, 135.5983593 34.5412401, 135.5983244 34.5413938)",,,
565168012,residential,False,False,44.105000000000004,"LINESTRING (135.5985644 34.5411275, 135.5986449 34.5411827, 135.5987589 34.5412302, 135.5987991 34.541281, 135.5989681 34.5413197)",,,
182467786,unclassified,False,False,43.296,"LINESTRING (135.5946685 34.5410113, 135.5946862 34.5406222)",,,
182467786,unclassified,False,True,49.673,"LINESTRING (135.5946685 34.5410113, 135.5946357 34.5414572)",,,
247149453,unclassified,False,False,94.708,"LINESTRING (135.5946685 34.5410113, 135.595702 34.5410378)",,,
247149446,residential,False,False,51.264,"LINESTRING (135.5989882 34.5380895, 135.5990123 34.5376289)",,,
565168035,residential,False,False,15.133,"LINESTRING (135.5989882 34.5380895, 135.5991518 34.5380705)",,,
247149446,residential,False,True,52.497,"LINESTRING (135.5989882 34.5380895, 135.5989332 34.5385182, 135.5989315 34.5385592)",,,
565168035,residential,False,True,51.196,"LINESTRING (135.5989882 34.5380895, 135.5986986 34.5381182, 135.5987133 34.5378984)",,,
182467789,unclassified,False,False,39.744,"LINESTRING (135.5962148 34.5406684, 135.596648 34.5406889)",,,
182467789,unclassified,False,True,47.304,"LINESTRING (135.5962148 34.5406684, 135.5956992 34.540644)",,,
247149453,unclassified,False,False,114.132,"LINESTRING (135.5962148 34.5406684, 135.5962644 34.5396428)",,,
247149453,unclassified,False,True,86.485,"LINESTRING (135.5962148 34.5406684, 135.5961772 34.5410532, 135.595702 34.5410378)",,,
247149434,unclassified,False,True,4.311,"LINESTRING (135.5989023 34.5396675, 135.5989493 34.5396695)",,,
247149446,residential,False,False,67.387,"LINESTRING (135.5989023 34.5396675, 135.598909 34.5390615)",,,
"[565168024, 247149434]","['unclassified', 'residential']",False,"[False, True]",106.717,"LINESTRING (135.5989023 34.5396675, 135.5986649 34.5396781, 135.5984638 34.5397588, 135.5984116 34.5397919, 135.5984303 34.5398471, 135.5982198 34.5398935, 135.598205 34.5401818)",,,
182468336,residential,False,False,105.421,"LINESTRING (135.6020477 34.5386053, 135.6008978 34.5385652)",,,
"[182468336, 565168001]",residential,False,True,326.749,"LINESTRING (135.6020477 34.5386053, 135.6020511 34.5397659, 135.6020105 34.5400922, 135.6020335 34.540228, 135.6020242 34.5405898, 135.6014022 34.540553, 135.6008714 34.5405512)",,,
565503980,residential,False,True,111.85799999999999,"LINESTRING (135.6020477 34.5386053, 135.6020701 34.5385933, 135.6021157 34.5384187, 135.6021358 34.5381182, 135.6021291 34.5379315, 135.6021813 34.5376168)",,,
182467235,unclassified,False,False,47.893,"LINESTRING (135.595702 34.5410378, 135.5957219 34.5414682)",,,
182467235,unclassified,False,True,43.789,"LINESTRING (135.595702 34.5410378, 135.5956992 34.540644)",,,
247149453,unclassified,False,True,94.708,"LINESTRING (135.595702 34.5410378, 135.5946685 34.5410113)",,,
247149453,unclassified,False,False,86.485,"LINESTRING (135.595702 34.5410378, 135.5961772 34.5410532, 135.5962148 34.5406684)",,,
182466947,unclassified,False,False,68.104,"LINESTRING (135.5957249 34.5402358, 135.595751 34.5396237)",,,
182466947,unclassified,False,True,45.451,"LINESTRING (135.5957249 34.5402358, 135.5956992 34.540644)",,,
247149456,unclassified,False,True,47.072,"LINESTRING (135.5957249 34.5402358, 135.5952113 34.5402209)",,,
182468067,unclassified,False,True,110.95700000000001,"LINESTRING (135.6044222 34.5436466, 135.6040187 34.5436362, 135.6036365 34.5436075, 135.6032143 34.5435757)",,,
380388567,trunk,True,False,171.345,"LINESTRING (135.6044222 34.5436466, 135.6044156 34.5436661, 135.6043217 34.5439824, 135.6041532 34.544373, 135.6041239 34.5444278, 135.6040557 34.5445555, 135.6038679 34.5448857, 135.603758 34.5450824)",2,170,国道170号
"[182467896, 182466861]",residential,False,True,103.39,"LINESTRING (135.604545 34.5426061, 135.604535 34.542606, 135.604107 34.542603, 135.6034164 34.5425894)",,,
380388567,trunk,True,False,116.473,"LINESTRING (135.604545 34.5426061, 135.604542 34.5428292, 135.6045023 34.5432704, 135.6044222 34.5436466)",2,170,国道170号
247148546,unclassified,False,False,23.531,"LINESTRING (135.595341 34.5379256, 135.5955978 34.5379313)",,,
247148546,unclassified,False,True,45.587,"LINESTRING (135.595341 34.5379256, 135.5948436 34.5379115)",,,
564071796,residential,False,True,84.894,"LINESTRING (135.595341 34.5379256, 135.5953051 34.5386885)",,,
182467605,unclassified,False,False,47.565,"LINESTRING (135.5953051 34.5386885, 135.5947861 34.5386741)",,,
182467605,unclassified,False,True,45.439,"LINESTRING (135.5953051 34.5386885, 135.5958009 34.5387021)",,,
564071796,residential,False,False,84.894,"LINESTRING (135.5953051 34.5386885, 135.595341 34.5379256)",,,
182467242,unclassified,False,False,39.263,"LINESTRING (135.5957831 34.5390549, 135.5958009 34.5387021)",,,
182467242,unclassified,False,True,38.073,"LINESTRING (135.5957831 34.5390549, 135.5957658 34.539397)",,,
564071797,residential,False,True,92.404,"LINESTRING (135.5957831 34.5390549, 135.5947747 34.5390307)",,,
182467276,unclassified,False,False,39.666,"LINESTRING (135.5947747 34.5390307, 135.5947861 34.5386741)",,,
182467276,unclassified,False,True,39.342,"LINESTRING (135.5947747 34.5390307, 135.5947541 34.5393841)",,,
564071797,residential,False,False,92.404,"LINESTRING (135.5947747 34.5390307, 135.5957831 34.5390549)",,,
564084794,residential,False,False,41.118,"LINESTRING (135.59534 34.5371241, 135.5957885 34.5371396)",,,
564084794,residential,False,True,41.061,"LINESTRING (135.59534 34.5371241, 135.5948922 34.5371071)",,,
432465556,unclassified,False,True,43.058,"LINESTRING (135.5957885 34.5371396, 135.595764 34.5375263)",,,
564084794,residential,False,True,41.118,"LINESTRING (135.5957885 34.5371396, 135.59534 34.5371241)",,,
182467276,unclassified,False,True,41.394,"LINESTRING (135.5948922 34.5371071, 135.5948751 34.5374791)",,,
564084794,residential,False,False,41.061,"LINESTRING (135.5948922 34.5371071, 135.59534 34.5371241)",,,
182468319,unclassified,False,True,47.038,"LINESTRING (135.5967953 34.5428889, 135.5968726 34.5424707)",,,
564415297,residential,False,True,93.727,"LINESTRING (135.5967953 34.5428889, 135.5957829 34.5427661)",,,
182468319,unclassified,False,False,146.508,"LINESTRING (135.5967953 34.5428889, 135.5967205 34.5432933, 135.5956271 34.5431739)",,,
182467349,unclassified,False,False,47.172,"LINESTRING (135.5957829 34.5427661, 135.5959385 34.5423617)",,,
182467349,unclassified,False,True,24.881,"LINESTRING (135.5957829 34.5427661, 135.5957008 34.5429794)",,,
564415297,residential,False,False,93.727,"LINESTRING (135.5957829 34.5427661, 135.5967953 34.5428889)",,,
564415304,residential,False,False,28.404,"LINESTRING (135.5979519 34.5433766, 135.5978733 34.5436237)",,,
564415298,residential,False,True,96.856,"LINESTRING (135.5979519 34.5433766, 135.5977772 34.5434285, 135.5975613 34.5434428, 135.5974553 34.5434561, 135.597277 34.5433788, 135.5969308 34.5433896)",,,
564415304,residential,False,True,40.798,"LINESTRING (135.5979519 34.5433766, 135.5980334 34.5431203, 135.5980844 34.5430274)",,,
564415299,residential,False,True,34.145,"LINESTRING (135.5969308 34.5433896, 135.5970544 34.5436793)",,,
564415298,residential,False,False,96.85600000000001,"LINESTRING (135.5969308 34.5433896, 135.597277 34.5433788, 135.5974553 34.5434561, 135.5975613 34.5434428, 135.5977772 34.5434285, 135.5979519 34.5433766)",,,
564415299,residential,False,False,132.059,"LINESTRING (135.5969308 34.5433896, 135.5969149 34.5433556, 135.5969001 34.5432993, 135.5969122 34.5432418, 135.5969658 34.5431866, 135.5973105 34.5431899, 135.5973816 34.5431656, 135.5975425 34.5430783, 135.5976257 34.5430706, 135.597792 34.5430894, 135.5978456 34.5430706, 135.597969 34.5430341, 135.5980844 34.5430274)",,,
564415299,residential,False,False,34.145,"LINESTRING (135.5970544 34.5436793, 135.5969308 34.5433896)",,,
564415300,residential,False,True,28.881,"LINESTRING (135.5975211 34.5441871, 135.5978201 34.5441046)",,,
564415302,residential,False,False,94.819,"LINESTRING (135.5975211 34.5441871, 135.5976632 34.5446978, 135.5977383 34.5446889, 135.5978711 34.5445663, 135.5979663 34.5445011)",,,
564415302,residential,False,True,102.74000000000001,"LINESTRING (135.5975211 34.5441871, 135.5973816 34.5436859, 135.5978733 34.5436237)",,,
564415300,residential,False,False,28.881,"LINESTRING (135.5978201 34.5441046, 135.5975211 34.5441871)",,,
564415304,residential,False,False,46.077,"LINESTRING (135.5978201 34.5441046, 135.5979663 34.5445011)",,,
564415304,residential,False,True,47.572,"LINESTRING (135.5978201 34.5441046, 135.5977933 34.5439687, 135.5977947 34.5439079, 135.5978555 34.5436841)",,,
564415304,residential,False,False,6.911,"LINESTRING (135.5978733 34.5436237, 135.5978555 34.5436841)",,,
564415304,residential,False,True,28.404,"LINESTRING (135.5978733 34.5436237, 135.5979519 34.5433766)",,,
564415302,residential,False,False,102.74000000000001,"LINESTRING (135.5978733 34.5436237, 135.5973816 34.5436859, 135.5975211 34.5441871)",,,
