osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
1084156996,False,,,,tertiary,True,124.44699999999999,"LINESTRING (139.9776694 35.9547295, 139.9778402 35.9548469, 139.9785616 35.9552898, 139.9786681 35.9553532, 139.9787703 35.9554055)",,
265713634,False,,,,unclassified,False,45.128,"LINESTRING (139.9757744 35.9546743, 139.9761607 35.954933)",,
1084156992,False,,,,tertiary,True,24.862,"LINESTRING (139.9757744 35.9546743, 139.9756028 35.9548495)",,
1084156992,False,,,,tertiary,False,127.13499999999999,"LINESTRING (139.9757744 35.9546743, 139.9760208 35.9544369, 139.9762108 35.9542553, 139.9764553 35.9540352, 139.9767247 35.9538302)",,
265713636,False,,,,unclassified,False,60.927,"LINESTRING (139.9757628 35.9553819, 139.9756028 35.9548495)",,
265713637,False,,,,unclassified,False,61.435,"LINESTRING (139.9757628 35.9553819, 139.9761607 35.954933)",,
265713634,False,,,,unclassified,True,45.128,"LINESTRING (139.9761607 35.954933, 139.9757744 35.9546743)",,
265713637,False,,,,unclassified,True,61.435,"LINESTRING (139.9761607 35.954933, 139.9757628 35.9553819)",,
265713638,False,,,,unclassified,False,115.60499999999999,"LINESTRING (139.9761607 35.954933, 139.9763016 35.9547748, 139.9770938 35.9542251)",,
265713638,False,,,,unclassified,True,115.60499999999999,"LINESTRING (139.9770938 35.9542251, 139.9763016 35.9547748, 139.9761607 35.954933)",,
1084156996,False,,,,tertiary,False,55.065,"LINESTRING (139.9770938 35.9542251, 139.9768295 35.9539454, 139.9767247 35.9538302)",,
1084156996,False,,,,tertiary,True,76.377,"LINESTRING (139.9770938 35.9542251, 139.9771658 35.9542965, 139.9776694 35.9547295)",,
189360118,False,,,,unclassified,True,20.285,"LINESTRING (139.9717881 35.9468943, 139.971707 35.9467241)",,
189360118,False,,,,unclassified,False,299.878,"LINESTRING (139.9717881 35.9468943, 139.9719217 35.947175, 139.972132 35.9476268, 139.9723384 35.9480383, 139.9726927 35.9488589, 139.9729045 35.9494337)",,
430782737,False,,,,residential,True,101.977,"LINESTRING (139.9717881 35.9468943, 139.9717167 35.946912, 139.9715364 35.9469419, 139.9713808 35.9469897, 139.9712252 35.9470157, 139.9710214 35.9470244, 139.970678 35.947049)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,36.805,"LINESTRING (139.9799572 35.9486491, 139.9799711 35.9483183)",,
1112463483,False,2,,常総ふれあい道路,tertiary,True,42.312,"LINESTRING (139.9799572 35.9486491, 139.9799413 35.9490294)",,
189360132,False,,,,unclassified,False,89.287,"LINESTRING (139.9799572 35.9486491, 139.9800964 35.9486545, 139.9803063 35.9482664, 139.9804041 35.9482674, 139.9805786 35.9483904)",,
"[473929492, 473929494]",False,,,,"['residential', 'unclassified']","[False, True]",56.003,"LINESTRING (139.9799572 35.9486491, 139.9795255 35.9487499, 139.9794722 35.9486168)",,
448087800,False,,,,residential,False,83.931,"LINESTRING (139.9808617 35.9478213, 139.9799733 35.9480504)",,
473929500,False,,,,unclassified,False,3.137,"LINESTRING (139.9808617 35.9478213, 139.9808529 35.9478486)",,
473929500,False,,,,unclassified,True,23.193,"LINESTRING (139.9808617 35.9478213, 139.9809264 35.9476194)",,
448087800,False,,,,residential,False,62.323,"LINESTRING (139.9799733 35.9480504, 139.9793131 35.9482192)",,
448087800,False,,,,residential,True,83.931,"LINESTRING (139.9799733 35.9480504, 139.9808617 35.9478213)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,30.309,"LINESTRING (139.9799733 35.9480504, 139.9799811 35.9477779)",,
1112463483,False,2,,常総ふれあい道路,tertiary,True,29.79,"LINESTRING (139.9799733 35.9480504, 139.9799711 35.9483183)",,
189360155,False,,,,unclassified,False,14.063,"LINESTRING (139.9793131 35.9482192, 139.9793613 35.9483395)",,
189360155,False,,,,unclassified,True,14.644,"LINESTRING (139.9793131 35.9482192, 139.979263 35.9480939)",,
448087800,False,,,,residential,True,62.323,"LINESTRING (139.9793131 35.9482192, 139.9799733 35.9480504)",,
189360155,False,,,,unclassified,False,13.42,"LINESTRING (139.9791164 35.9477278, 139.9791624 35.9478426)",,
189360155,False,,,,unclassified,True,28.402,"LINESTRING (139.9791164 35.9477278, 139.9790192 35.9474848)",,
448087801,False,,,,residential,False,83.211,"LINESTRING (139.9791164 35.9477278, 139.9799934 35.9474913)",,
448087801,False,,,,residential,True,83.211,"LINESTRING (139.9799934 35.9474913, 139.9791164 35.9477278)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,38.008,"LINESTRING (139.9799934 35.9474913, 139.9800116 35.9471498)",,
1112463483,False,2,,常総ふれあい道路,tertiary,True,31.888,"LINESTRING (139.9799934 35.9474913, 139.9799811 35.9477779)",,
448087801,False,,,,residential,False,67.325,"LINESTRING (139.9799934 35.9474913, 139.9806513 35.9473131, 139.9807043 35.9473041)",,
448087801,False,,,,residential,False,28.165,"LINESTRING (139.9807043 35.9473041, 139.9810075 35.9473666)",,
448087802,False,,,,residential,False,12.679,"LINESTRING (139.9807043 35.9473041, 139.9807222 35.947191)",,
448087801,False,,,,residential,True,67.325,"LINESTRING (139.9807043 35.9473041, 139.9806513 35.9473131, 139.9799934 35.9474913)",,
189360045,False,,,,unclassified,False,59.434,"LINESTRING (139.9785348 35.9480086, 139.9791624 35.9478426)",,
448087803,False,,,,residential,False,28.991,"LINESTRING (139.9785348 35.9480086, 139.9786338 35.9482567)",,
448087803,False,,,,residential,True,30.581,"LINESTRING (139.9785348 35.9480086, 139.9784371 35.9477452)",,
189360045,False,,,,unclassified,True,76.109,"LINESTRING (139.9785348 35.9480086, 139.9780473 35.9481205, 139.9781454 35.948383)",,
189360143,False,,,,unclassified,False,46.153,"LINESTRING (139.9786338 35.9482567, 139.9781454 35.948383)",,
189360143,False,,,,unclassified,True,59.462,"LINESTRING (139.9786338 35.9482567, 139.979263 35.9480939)",,
448087803,False,,,,residential,False,28.257,"LINESTRING (139.9786338 35.9482567, 139.9787292 35.9484988)",,
448087803,False,,,,residential,True,28.991,"LINESTRING (139.9786338 35.9482567, 139.9785348 35.9480086)",,
189360031,False,,,,unclassified,False,59.593,"LINESTRING (139.9787292 35.9484988, 139.9793613 35.9483395)",,
189360031,False,,,,unclassified,True,69.328,"LINESTRING (139.9787292 35.9484988, 139.9779943 35.9486853)",,
448087803,False,,,,residential,True,28.257,"LINESTRING (139.9787292 35.9484988, 139.9786338 35.9482567)",,
448087804,False,,,,unclassified,True,35.471,"LINESTRING (139.9799413 35.9490294, 139.9795544 35.9490899)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,42.312,"LINESTRING (139.9799413 35.9490294, 139.9799572 35.9486491)",,
1112463483,False,2,,常総ふれあい道路,tertiary,True,80.318,"LINESTRING (139.9799413 35.9490294, 139.9799111 35.9497513)",,
189360118,False,,,,unclassified,False,20.285,"LINESTRING (139.971707 35.9467241, 139.9717881 35.9468943)",,
189360011,False,,,,unclassified,True,28.989,"LINESTRING (139.9702116 35.9492413, 139.9703957 35.9494552)",,
449228447,False,,,,residential,False,86.492,"LINESTRING (139.9702116 35.9492413, 139.9711703 35.9492933)",,
189360146,False,,,,unclassified,True,77.783,"LINESTRING (139.9711703 35.9492933, 139.9708397 35.9499396)",,
449228447,False,,,,residential,True,86.492,"LINESTRING (139.9711703 35.9492933, 139.9702116 35.9492413)",,
189360146,False,,,,unclassified,False,109.672,"LINESTRING (139.9711703 35.9492933, 139.9711861 35.9492625, 139.9713177 35.9486677, 139.9712741 35.9483208)",,
449228447,False,,,,residential,False,157.24599999999998,"LINESTRING (139.9711703 35.9492933, 139.9717333 35.949378, 139.9726142 35.9494369, 139.9729045 35.9494337)",,
448097160,False,,,,residential,False,296.889,"LINESTRING (139.9735616 35.949355, 139.9737515 35.9500688, 139.9739097 35.950427, 139.9741806 35.951035, 139.9745051 35.9518036, 139.9745134 35.9519042)",,
"[448097160, 449228446, 449228447]",False,,,,residential,True,59.863,"LINESTRING (139.9735616 35.949355, 139.9734975 35.949368, 139.9730333 35.9494119, 139.9729045 35.9494337)",,yes
1191410241,False,,,,residential,False,118.308,"LINESTRING (139.9735616 35.949355, 139.9736514 35.9493451, 139.9735988 35.9486916, 139.9735659 35.948412, 139.9735494 35.9483588)",,
189360118,False,,,,unclassified,True,299.878,"LINESTRING (139.9729045 35.9494337, 139.9726927 35.9488589, 139.9723384 35.9480383, 139.972132 35.9476268, 139.9719217 35.947175, 139.9717881 35.9468943)",,
448097161,False,,,,residential,False,277.388,"LINESTRING (139.9729045 35.9494337, 139.973258 35.9503771, 139.9734578 35.950629, 139.9738213 35.9517283, 139.9738219 35.9517997)",,
"[448097160, 449228446, 449228447]",False,,,,residential,False,59.863,"LINESTRING (139.9729045 35.9494337, 139.9730333 35.9494119, 139.9734975 35.949368, 139.9735616 35.949355)",,yes
449228447,False,,,,residential,True,157.24599999999998,"LINESTRING (139.9729045 35.9494337, 139.9726142 35.9494369, 139.9717333 35.949378, 139.9711703 35.9492933)",,
322669950,False,2,46,野田牛久線,primary,True,132.659,"LINESTRING (139.9738219 35.9517997, 139.9723704 35.9515931)",,
"[1084156974, 313194635, 322669950]",False,2,46,野田牛久線,primary,False,63.32,"LINESTRING (139.9738219 35.9517997, 139.97396 35.9518204, 139.9744458 35.9518942, 139.9745134 35.9519042)",,yes
448097161,False,,,,residential,True,277.38800000000003,"LINESTRING (139.9738219 35.9517997, 139.9738213 35.9517283, 139.9734578 35.950629, 139.973258 35.9503771, 139.9729045 35.9494337)",,
189360011,False,,,,unclassified,False,68.557,"LINESTRING (139.9712964 35.950433, 139.9708397 35.9499396)",,
189360011,False,,,,unclassified,True,161.203,"LINESTRING (139.9712964 35.950433, 139.9723704 35.9515931)",,
448097162,False,,,,residential,False,125.84200000000001,"LINESTRING (139.9712964 35.950433, 139.9709432 35.9505747, 139.97093 35.9505919, 139.9709164 35.9506094, 139.970804 35.9513757)",,
322669950,False,2,46,野田牛久線,primary,False,143.112,"LINESTRING (139.970804 35.9513757, 139.9709335 35.9513838, 139.971513 35.9514649, 139.9723704 35.9515931)",,
448097162,False,,,,residential,True,125.84200000000001,"LINESTRING (139.970804 35.9513757, 139.9709164 35.9506094, 139.97093 35.9505919, 139.9709432 35.9505747, 139.9712964 35.950433)",,
43632799,False,2,,常総ふれあい道路,tertiary,True,94.905,"LINESTRING (139.9798508 35.9509125, 139.979795 35.9517648)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,129.234,"LINESTRING (139.9798508 35.9509125, 139.9799111 35.9497513)",,
473929490,False,,,,residential,False,190.41,"LINESTRING (139.9798508 35.9509125, 139.9791015 35.9514007, 139.9791026 35.951402, 139.9795613 35.9519552, 139.97969 35.9521115, 139.979779 35.9521416)",,
43632799,False,2,,常総ふれあい道路,tertiary,False,41.923,"LINESTRING (139.979779 35.9521416, 139.979795 35.9517648)",,
43632799,False,2,,常総ふれあい道路,tertiary,True,28.237,"LINESTRING (139.979779 35.9521416, 139.9797687 35.9523954)",,
473929490,False,,,,residential,True,190.41,"LINESTRING (139.979779 35.9521416, 139.97969 35.9521115, 139.9795613 35.9519552, 139.9791026 35.951402, 139.9791015 35.9514007, 139.9798508 35.9509125)",,
189360155,False,,,,unclassified,False,13.547,"LINESTRING (139.9792166 35.947978, 139.979263 35.9480939)",,
189360155,False,,,,unclassified,True,15.827,"LINESTRING (139.9792166 35.947978, 139.9791624 35.9478426)",,
473929496,False,,,,residential,False,72.326,"LINESTRING (139.9792166 35.947978, 139.9799811 35.9477779)",,
473929496,False,,,,residential,True,72.326,"LINESTRING (139.9799811 35.9477779, 139.9792166 35.947978)",,
473929499,False,,,,residential,False,92.327,"LINESTRING (139.9799811 35.9477779, 139.9809573 35.9475232)",,
1112463483,False,2,,常総ふれあい道路,tertiary,False,31.888,"LINESTRING (139.9799811 35.9477779, 139.9799934 35.9474913)",,
1112463483,False,2,,常総ふれあい道路,tertiary,True,30.309,"LINESTRING (139.9799811 35.9477779, 139.9799733 35.9480504)",,
189360108,False,,,,unclassified,True,17.99,"LINESTRING (139.9809573 35.9475232, 139.9810075 35.9473666)",,
473929499,False,,,,residential,True,92.327,"LINESTRING (139.9809573 35.9475232, 139.9799811 35.9477779)",,
473929500,False,,,,unclassified,False,11.053,"LINESTRING (139.9809573 35.9475232, 139.9809264 35.9476194)",,
473929500,False,,,,unclassified,False,23.193,"LINESTRING (139.9809264 35.9476194, 139.9808617 35.9478213)",,
473929500,False,,,,unclassified,True,11.053,"LINESTRING (139.9809264 35.9476194, 139.9809573 35.9475232)",,
189360132,False,,,,unclassified,True,44.953,"LINESTRING (139.9809012 35.948699, 139.9805786 35.9483904)",,
473929503,False,,,,unclassified,False,19.492,"LINESTRING (139.9809012 35.948699, 139.9810411 35.9488328)",,
473929503,False,,,,unclassified,True,19.492,"LINESTRING (139.9810411 35.9488328, 139.9809012 35.948699)",,
189360146,False,,,,unclassified,False,151.534,"LINESTRING (139.9712741 35.9483208, 139.9712701 35.9482889, 139.970879 35.9475521, 139.970678 35.947049)",,
189360146,False,,,,unclassified,True,109.672,"LINESTRING (139.9712741 35.9483208, 139.9713177 35.9486677, 139.9711861 35.9492625, 139.9711703 35.9492933)",,
653560782,False,,,,tertiary,False,162.89600000000002,"LINESTRING (139.9781816 35.9501331, 139.9785081 35.9499819, 139.9790424 35.949868, 139.9795565 35.9497882, 139.9799111 35.9497513)",,
653560782,False,,,,tertiary,True,121.828,"LINESTRING (139.9781816 35.9501331, 139.9779774 35.9502277, 139.9771082 35.9507971)",,
1191410244,False,,,,residential,False,402.896,"LINESTRING (139.9781816 35.9501331, 139.9778894 35.9496975, 139.9772468 35.949166, 139.9769813 35.9489098, 139.9760452 35.9477372, 139.9759602 35.9475594, 139.9759282 35.9474637, 139.9759165 35.9472161, 139.9759265 35.9471006)",,
1084156974,False,2,46,野田牛久線,primary,True,9.703,"LINESTRING (139.9746193 35.9519205, 139.9745134 35.9519042)",,
265713643,False,,,,unclassified,False,64.842,"LINESTRING (139.9746193 35.9519205, 139.9746337 35.9520084, 139.9747708 35.9524147, 139.9747771 35.9524878)",,
1084156974,False,2,46,野田牛久線,primary,False,114.00899999999999,"LINESTRING (139.9746193 35.9519205, 139.9747488 35.9519371, 139.9748141 35.9519455, 139.9749603 35.9519662, 139.9758659 35.9521016)",,
1084156974,False,2,46,野田牛久線,primary,False,9.703,"LINESTRING (139.9745134 35.9519042, 139.9746193 35.9519205)",,
448097160,False,,,,residential,True,296.889,"LINESTRING (139.9745134 35.9519042, 139.9745051 35.9518036, 139.9741806 35.951035, 139.9739097 35.950427, 139.9737515 35.9500688, 139.9735616 35.949355)",,
"[322669950, 313194635, 1084156974]",False,2,46,野田牛久線,primary,True,63.31999999999999,"LINESTRING (139.9745134 35.9519042, 139.9744458 35.9518942, 139.97396 35.9518204, 139.9738219 35.9517997)",,yes
1191551923,False,,,,residential,False,41.192,"LINESTRING (139.9722413 35.9527376, 139.9720619 35.9523968)",,
189360156,False,,,,unclassified,True,98.939,"LINESTRING (139.9722413 35.9527376, 139.9725764 35.9526619, 139.9727367 35.9526341, 139.9733185 35.952569)",,
265713643,False,,,,unclassified,True,64.842,"LINESTRING (139.9747771 35.9524878, 139.9747708 35.9524147, 139.9746337 35.9520084, 139.9746193 35.9519205)",,
"[1047626147, 189360156, 313194631]",False,,,向山橋,unclassified,False,132.481,"LINESTRING (139.9747771 35.9524878, 139.9747137 35.9524946, 139.974185 35.9525802, 139.9740973 35.9525934, 139.9740134 35.9525938, 139.9733185 35.952569)",,yes
1047626147,False,,,,unclassified,True,73.65299999999999,"LINESTRING (139.9747771 35.9524878, 139.9748675 35.9524714, 139.9755205 35.9522153)",,
1047626148,False,,,,unclassified,False,63.254000000000005,"LINESTRING (139.9747771 35.9524878, 139.9747708 35.9525345, 139.9749444 35.9530371)",,
1047626147,False,,,,unclassified,False,73.65299999999999,"LINESTRING (139.9755205 35.9522153, 139.9748675 35.9524714, 139.9747771 35.9524878)",,
1047626148,False,,,,unclassified,True,63.254000000000005,"LINESTRING (139.9749444 35.9530371, 139.9747708 35.9525345, 139.9747771 35.9524878)",,
1112463498,False,,,,residential,True,9.804,"LINESTRING (139.9806056 35.9466614, 139.9805922 35.9467489)",,
1084157000,False,,,,residential,False,19.077,"LINESTRING (139.9805922 35.9467489, 139.9808004 35.9467809)",,
1084157000,False,,,,residential,True,27.614,"LINESTRING (139.9805922 35.9467489, 139.9802908 35.9467027)",,
1112463498,False,,,,residential,False,9.804,"LINESTRING (139.9805922 35.9467489, 139.9806056 35.9466614)",,
1084157000,False,,,,residential,False,27.614,"LINESTRING (139.9802908 35.9467027, 139.9805922 35.9467489)",,
448087802,False,,,,residential,True,46.141,"LINESTRING (139.9808004 35.9467809, 139.9807222 35.947191)",,
1084157000,False,,,,residential,True,19.077,"LINESTRING (139.9808004 35.9467809, 139.9805922 35.9467489)",,
1191410241,False,,,,residential,False,49.098,"LINESTRING (139.9735494 35.9483588, 139.9737297 35.9482318, 139.9738742 35.9481891, 139.9740263 35.9481791)",,
1191410241,False,,,,residential,True,118.30799999999999,"LINESTRING (139.9735494 35.9483588, 139.9735659 35.948412, 139.9735988 35.9486916, 139.9736514 35.9493451, 139.9735616 35.949355)",,
1191410241,False,,,,residential,True,49.098,"LINESTRING (139.9740263 35.9481791, 139.9738742 35.9481891, 139.9737297 35.9482318, 139.9735494 35.9483588)",,
580774542,False,,,,unclassified,False,269.612,"LINESTRING (139.9759265 35.9471006, 139.9761259 35.947065, 139.9763692 35.947065, 139.9766272 35.9471446, 139.976896 35.9475087, 139.9774602 35.9477878, 139.9778721 35.9476597, 139.9779429 35.9477669, 139.9784371 35.9477452)",,
1191410244,False,,,,residential,True,402.896,"LINESTRING (139.9759265 35.9471006, 139.9759165 35.9472161, 139.9759282 35.9474637, 139.9759602 35.9475594, 139.9760452 35.9477372, 139.9769813 35.9489098, 139.9772468 35.949166, 139.9778894 35.9496975, 139.9781816 35.9501331)",,
1191551923,False,,,,residential,True,41.192,"LINESTRING (139.9720619 35.9523968, 139.9722413 35.9527376)",,
