osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
193805089,residential,False,True,124.205,"LINESTRING (139.5430947 36.1741123, 139.5425703 36.1741046, 139.5425609 36.1743644, 139.5430976 36.1743845)",,,,,
193805094,residential,False,True,9.407,"LINESTRING (139.5430947 36.1741123, 139.5430947 36.1740277)",,,,,
193805094,residential,False,True,30.268,"LINESTRING (139.5430976 36.1743845, 139.5430947 36.1741123)",,,,,
193805089,residential,False,False,124.205,"LINESTRING (139.5430976 36.1743845, 139.5425609 36.1743644, 139.5425703 36.1741046, 139.5430947 36.1741123)",,,,,
193805094,residential,False,False,33.027,"LINESTRING (139.5430976 36.1743845, 139.5430971 36.1744163, 139.5430932 36.1746815)",,,,,
62393626,tertiary,False,False,21.243,"LINESTRING (139.5447376 36.1745138, 139.5449731 36.1744949)",,,,,
62393626,tertiary,False,True,41.039,"LINESTRING (139.5447376 36.1745138, 139.5442817 36.1745418)",,,,,
193805090,residential,False,True,129.965,"LINESTRING (139.5447376 36.1745138, 139.5447338 36.1749572, 139.544607 36.1752643, 139.544538 36.1756621)",,,,,
62393626,tertiary,False,False,41.039,"LINESTRING (139.5442817 36.1745418, 139.5447376 36.1745138)",,,,,
62393626,tertiary,False,True,24.742,"LINESTRING (139.5442817 36.1745418, 139.5440094 36.1745764)",,,,,
63816666,residential,False,False,23.013,"LINESTRING (139.5442817 36.1745418, 139.544331 36.1743387)",,,,,
509351177,residential,False,True,32.312,"LINESTRING (139.5487613 36.1755624, 139.5491183 36.175525)",,,,,
63816680,tertiary,False,False,50.876999999999995,"LINESTRING (139.5487613 36.1755624, 139.5487511 36.1753237, 139.5487528 36.175105)",,,,,
63816657,residential,False,True,3.12,"LINESTRING (139.5445067 36.176031, 139.5444765 36.1760171)",,,,,
446812470,residential,False,True,32.086,"LINESTRING (139.5445067 36.176031, 139.5444845 36.176319)",,,,,
63816657,residential,False,False,93.001,"LINESTRING (139.5445067 36.176031, 139.5445258 36.1760398, 139.5448236 36.1761046, 139.5450863 36.1760716, 139.5455258 36.1760858)",,,,,
446812470,residential,False,False,15.496,"LINESTRING (139.5444569 36.1765508, 139.544476 36.1764123)",,,,,
446812470,residential,False,True,14.432,"LINESTRING (139.5444569 36.1765508, 139.5444392 36.1766798)",,,,,
446812473,residential,False,False,123.12899999999999,"LINESTRING (139.5444569 36.1765508, 139.5449881 36.1765492, 139.5450447 36.1763276, 139.5444845 36.176319)",,,,,
446812470,residential,False,False,32.086,"LINESTRING (139.5444845 36.176319, 139.5445067 36.176031)",,,,,
446812470,residential,False,True,10.404,"LINESTRING (139.5444845 36.176319, 139.5444788 36.1763919, 139.544476 36.1764123)",,,,,
446812473,residential,False,True,123.12899999999999,"LINESTRING (139.5444845 36.176319, 139.5450447 36.1763276, 139.5449881 36.1765492, 139.5444569 36.1765508)",,,,,
446812470,residential,False,True,15.496,"LINESTRING (139.544476 36.1764123, 139.5444569 36.1765508)",,,,,
446812470,residential,False,False,10.404,"LINESTRING (139.544476 36.1764123, 139.5444788 36.1763919, 139.5444845 36.176319)",,,,,
446812474,residential,False,False,70.637,"LINESTRING (139.544476 36.1764123, 139.5441393 36.1763749, 139.5441373 36.176014)",,,,,
63816657,residential,False,False,30.448,"LINESTRING (139.5441373 36.176014, 139.5444765 36.1760171)",,,,,
63816657,residential,False,True,13.402,"LINESTRING (139.5441373 36.176014, 139.543988 36.1760127)",,,,,
446812474,residential,False,True,70.637,"LINESTRING (139.5441373 36.176014, 139.5441393 36.1763749, 139.544476 36.1764123)",,,,,
446812470,residential,False,False,14.432,"LINESTRING (139.5444392 36.1766798, 139.5444569 36.1765508)",,,,,
446812475,residential,False,False,107.423,"LINESTRING (139.5444392 36.1766798, 139.5440031 36.1766219, 139.543988 36.1760127)",,,,,
63816657,residential,False,False,65.213,"LINESTRING (139.5432633 36.1759709, 139.543988 36.1760127)",,,,,
446812476,residential,False,False,27.75,"LINESTRING (139.5432633 36.1759709, 139.5432774 36.1757216)",,,,,
446812476,residential,False,False,56.230000000000004,"LINESTRING (139.5437244 36.1755325, 139.5437369 36.1752737, 139.5440411 36.17525)",,,,,
446812476,residential,False,True,60.747,"LINESTRING (139.5437244 36.1755325, 139.5432885 36.1755274, 139.5432774 36.1757216)",,,,,
446812477,residential,False,True,60.64,"LINESTRING (139.5437244 36.1755325, 139.5437139 36.1757253, 139.5432774 36.1757216)",,,,,
63816673,residential,False,True,84.942,"LINESTRING (139.5440411 36.17525, 139.543988 36.1760127)",,,,,
63816673,residential,False,False,75.102,"LINESTRING (139.5440411 36.17525, 139.5440555 36.1750424, 139.5440094 36.1745764)",,,,,
446812476,residential,False,True,56.230000000000004,"LINESTRING (139.5440411 36.17525, 139.5437369 36.1752737, 139.5437244 36.1755325)",,,,,
446812476,residential,False,True,27.75,"LINESTRING (139.5432774 36.1757216, 139.5432633 36.1759709)",,,,,
446812476,residential,False,False,60.747,"LINESTRING (139.5432774 36.1757216, 139.5432885 36.1755274, 139.5437244 36.1755325)",,,,,
446812477,residential,False,False,60.64,"LINESTRING (139.5432774 36.1757216, 139.5437139 36.1757253, 139.5437244 36.1755325)",,,,,
449018833,unclassified,False,False,289.387,"LINESTRING (139.5529189 36.1686903, 139.5532165 36.1695885, 139.5531756 36.1696316, 139.5523825 36.1698024, 139.5518363 36.1696062, 139.551407 36.169284)",,,,,
"[444238486, 63377399]",tertiary,False,False,118.44699999999999,"LINESTRING (139.551407 36.169284, 139.551413 36.1688433, 139.5514186 36.168775, 139.5514499 36.1683939, 139.5514942 36.1682235)",,,,,
63377399,tertiary,False,True,80.286,"LINESTRING (139.551407 36.169284, 139.5514045 36.1694747, 139.551449 36.1700048)",,,,,
449018833,unclassified,False,True,289.387,"LINESTRING (139.551407 36.169284, 139.5518363 36.1696062, 139.5523825 36.1698024, 139.5531756 36.1696316, 139.5532165 36.1695885, 139.5529189 36.1686903)",,,,,
72977108,residential,False,True,52.29,"LINESTRING (139.5525085 36.1741583, 139.5522866 36.1737235)",,,,,
72977108,residential,False,False,322.308,"LINESTRING (139.5525085 36.1741583, 139.5527642 36.175274, 139.5526845 36.1755375, 139.5528318 36.1763366, 139.5536698 36.1762299)",,,,,
504247882,residential,False,True,176.3,"LINESTRING (139.5525085 36.1741583, 139.5532965 36.1739331, 139.5532091 36.1738106, 139.5539816 36.17336)",,,,,
63904471,residential,False,False,62.784,"LINESTRING (139.5474077 36.1687184, 139.5473039 36.1686528, 139.5472302 36.1686089, 139.5474585 36.1683537, 139.5474209 36.1682912)",,,,,
73534178,unclassified,False,True,190.965,"LINESTRING (139.5474077 36.1687184, 139.5473837 36.1687431, 139.5472159 36.1689186, 139.5463076 36.1698492, 139.5461008 36.1700734)",,,,,
72977104,residential,False,False,44.708,"LINESTRING (139.5530585 36.171099, 139.5530372 36.1715007)",,,,,
72977104,residential,False,True,32.31,"LINESTRING (139.5530585 36.171099, 139.5530739 36.1708087)",,,,,
508223565,residential,False,False,80.498,"LINESTRING (139.5530585 36.171099, 139.552165 36.1711609)",,,,,
63911886,residential,False,False,68.827,"LINESTRING (139.552165 36.1711609, 139.5520938 36.1705446)",,,,,
63911886,residential,False,True,54.063,"LINESTRING (139.552165 36.1711609, 139.5522209 36.171645)",,,,,
508223565,residential,False,True,80.498,"LINESTRING (139.552165 36.1711609, 139.5530585 36.171099)",,,,,
62798528,unclassified,False,False,46.335,"LINESTRING (139.5459258 36.1717492, 139.5459616 36.1713335)",,,,,
62798528,unclassified,False,True,3.433,"LINESTRING (139.5459258 36.1717492, 139.5459232 36.17178)",,,,,
514918416,residential,False,False,43.713,"LINESTRING (139.5459258 36.1717492, 139.5454394 36.17173)",,,,,
514918416,residential,False,True,43.713,"LINESTRING (139.5454394 36.17173, 139.5459258 36.1717492)",,,,,
62798528,unclassified,False,True,16.79,"LINESTRING (139.5458594 36.172417, 139.5458323 36.1725664)",,,,,
62798528,unclassified,False,False,26.881999999999998,"LINESTRING (139.5458594 36.172417, 139.5458808 36.1722993, 139.5459028 36.1721778)",,,,,
517040302,residential,False,True,92.30899999999998,"LINESTRING (139.5458594 36.172417, 139.5457248 36.1724701, 139.5453664 36.172478, 139.5452345 36.1727015, 139.5451953 36.1728708)",,,,,
533300196,residential,False,False,47.095,"LINESTRING (139.5536698 36.1762299, 139.5537616 36.1766469)",,,,,
72977108,residential,False,True,322.308,"LINESTRING (139.5536698 36.1762299, 139.5528318 36.1763366, 139.5526845 36.1755375, 139.5527642 36.175274, 139.5525085 36.1741583)",,,,,
62398366,tertiary,False,True,29.981,"LINESTRING (139.5525587 36.1768083, 139.5525019 36.1765426)",,,,,
533300197,residential,False,False,61.772,"LINESTRING (139.5525587 36.1768083, 139.5532376 36.1767172)",,,,,
533300196,residential,False,True,47.095,"LINESTRING (139.5537616 36.1766469, 139.5536698 36.1762299)",,,,,
533300197,residential,False,True,47.678,"LINESTRING (139.5537616 36.1766469, 139.5532376 36.1767172)",,,,,
533300197,residential,False,False,47.678,"LINESTRING (139.5532376 36.1767172, 139.5537616 36.1766469)",,,,,
533300197,residential,False,True,61.772,"LINESTRING (139.5532376 36.1767172, 139.5525587 36.1768083)",,,,,
193805090,residential,False,True,39.858,"LINESTRING (139.544538 36.1756621, 139.5444765 36.1760171)",,,,,
595832690,residential,False,False,87.413,"LINESTRING (139.544538 36.1756621, 139.5455118 36.1756721)",,,,,
193805090,residential,False,False,129.965,"LINESTRING (139.544538 36.1756621, 139.544607 36.1752643, 139.5447338 36.1749572, 139.5447376 36.1745138)",,,,,
63816660,residential,False,False,6.441,"LINESTRING (139.5455118 36.1756721, 139.5455138 36.17573)",,,,,
63816660,residential,False,True,18.165,"LINESTRING (139.5455118 36.1756721, 139.5455063 36.1755088)",,,,,
595832690,residential,False,True,87.413,"LINESTRING (139.5455118 36.1756721, 139.544538 36.1756621)",,,,,
63816660,residential,False,False,39.578,"LINESTRING (139.5455138 36.17573, 139.5455258 36.1760858)",,,,,
63816660,residential,False,True,6.441,"LINESTRING (139.5455138 36.17573, 139.5455118 36.1756721)",,,,,
595832691,residential,False,False,101.657,"LINESTRING (139.5455138 36.17573, 139.5464564 36.1757302, 139.5464724 36.175883)",,,,,
595832691,residential,False,True,101.657,"LINESTRING (139.5464724 36.175883, 139.5464564 36.1757302, 139.5455138 36.17573)",,,,,
62799121,residential,False,False,35.524,"LINESTRING (139.5495159 36.1730134, 139.5499089 36.1730511)",,,,,
62799121,residential,False,True,43.351,"LINESTRING (139.5495159 36.1730134, 139.5490363 36.1729675)",,,,,
595832695,residential,False,False,30.422,"LINESTRING (139.5495159 36.1730134, 139.5495315 36.1732867)",,,,,
595832695,residential,False,True,30.422,"LINESTRING (139.5495315 36.1732867, 139.5495159 36.1730134)",,,,,
63940165,residential,False,False,49.018,"LINESTRING (139.5538608 36.172583, 139.5534423 36.1728662)",,,,,
595832696,residential,False,False,78.222,"LINESTRING (139.5538608 36.172583, 139.5536785 36.1718951)",,,,,
63940162,residential,False,True,45.299,"LINESTRING (139.5536785 36.1718951, 139.5531864 36.1719854)",,,,,
595832696,residential,False,True,78.222,"LINESTRING (139.5536785 36.1718951, 139.5538608 36.172583)",,,,,
1201687238,unclassified,False,False,221.649,"LINESTRING (139.5492057 36.169172, 139.5512004 36.1699177, 139.551449 36.1700048)",,,,,
63377399,tertiary,False,False,80.286,"LINESTRING (139.551449 36.1700048, 139.5514045 36.1694747, 139.551407 36.169284)",,,,,
"[63377395, 63377399]",tertiary,False,True,38.201,"LINESTRING (139.551449 36.1700048, 139.5514632 36.170174, 139.5514726 36.1703478)",,,,,yes
1201687238,unclassified,False,False,77.559,"LINESTRING (139.551449 36.1700048, 139.5516584 36.1700889, 139.5519016 36.170185, 139.5522327 36.1702978)",,,,,
1201687238,unclassified,False,True,221.649,"LINESTRING (139.551449 36.1700048, 139.5512004 36.1699177, 139.5492057 36.169172)",,,,,
1201687238,unclassified,False,True,77.559,"LINESTRING (139.5522327 36.1702978, 139.5519016 36.170185, 139.5516584 36.1700889, 139.551449 36.1700048)",,,,,
