osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed,bridge
140358276,False,,,,residential,True,37.43,"LINESTRING (139.930626 35.7251952, 139.9303983 35.7251168, 139.9302461 35.7250604)",,
160585330,False,,,,residential,True,25.162,"LINESTRING (139.9268088 35.7253002, 139.9265482 35.7253805)",,
160585330,False,,,,residential,False,25.162,"LINESTRING (139.9265482 35.7253805, 139.9268088 35.7253002)",,
160585330,False,,,,residential,True,18.097,"LINESTRING (139.9265482 35.7253805, 139.9263601 35.7254368)",,
160585337,False,,,,unclassified,False,19.695,"LINESTRING (139.9265482 35.7253805, 139.9266073 35.725551)",,
160585337,False,,,,unclassified,True,48.105,"LINESTRING (139.9265482 35.7253805, 139.9265084 35.7252752, 139.9264257 35.7249598)",,
160585358,False,,,,residential,False,20.836,"LINESTRING (139.9297675 35.7253964, 139.9295937 35.7255197)",,
160585358,False,,,,residential,True,57.118,"LINESTRING (139.9297675 35.7253964, 139.9302461 35.7250604)",,
160585357,False,,,,residential,False,53.123,"LINESTRING (139.9297675 35.7253964, 139.9301214 35.7256739, 139.9301923 35.7256208)",,
160585330,False,,,,residential,False,18.097,"LINESTRING (139.9263601 35.7254368, 139.9265482 35.7253805)",,
160585331,False,,,,residential,True,27.013,"LINESTRING (139.9268899 35.7254711, 139.9266073 35.725551)",,
140358340,False,,,,residential,False,79.022,"LINESTRING (139.9288571 35.7254879, 139.9288634 35.7257598, 139.9288441 35.7257984, 139.928816 35.7261948)",,
140358340,False,,,,residential,True,64.022,"LINESTRING (139.9288571 35.7254879, 139.9288312 35.7253072, 139.9288376 35.7252458, 139.9289025 35.7251668, 139.9289716 35.7251142, 139.9291525 35.7250498)",,
160585358,False,,,,residential,True,20.836,"LINESTRING (139.9295937 35.7255197, 139.9297675 35.7253964)",,
160585345,False,,,,residential,False,132.58599999999998,"LINESTRING (139.9295937 35.7255197, 139.9296719 35.726009, 139.9297302 35.726409, 139.9299096 35.7266669)",,
160585358,False,,,,residential,False,33.732,"LINESTRING (139.9295937 35.7255197, 139.9295182 35.7255647, 139.9294547 35.7255764, 139.9293599 35.7255734, 139.9292919 35.725576, 139.92924 35.7255779)",,
160585360,False,,,,unclassified,True,71.068,"LINESTRING (139.9252716 35.7255258, 139.9259438 35.7251931)",,
160585360,False,,,,unclassified,False,118.419,"LINESTRING (139.9252716 35.7255258, 139.9248858 35.7257119, 139.9245424 35.7258776, 139.9241439 35.7260699)",,
207741849,False,,,,unclassified,False,36.695,"LINESTRING (139.9252716 35.7255258, 139.925375 35.7255866, 139.9256108 35.7257074)",,
140233408,False,2,51,市川柏線,primary,False,59.251,"LINESTRING (139.92924 35.7255779, 139.9291525 35.7250498)",,
140233408,False,2,51,市川柏線,primary,True,72.334,"LINESTRING (139.92924 35.7255779, 139.9293422 35.7262231)",,
160585358,False,,,,residential,True,33.732,"LINESTRING (139.92924 35.7255779, 139.9292919 35.725576, 139.9293599 35.7255734, 139.9294547 35.7255764, 139.9295182 35.7255647, 139.9295937 35.7255197)",,
160585331,False,,,,residential,False,27.013,"LINESTRING (139.9266073 35.725551, 139.9268899 35.7254711)",,
160585331,False,,,,residential,True,31.787,"LINESTRING (139.9266073 35.725551, 139.9262758 35.7256474)",,
160585337,False,,,,unclassified,True,19.695,"LINESTRING (139.9266073 35.725551, 139.9265482 35.7253805)",,
160585333,False,,,,residential,False,45.257,"LINESTRING (139.930523 35.7256141, 139.9303548 35.7257704, 139.9301923 35.7256208)",,
160585357,False,,,,residential,True,38.69,"LINESTRING (139.930523 35.7256141, 139.930344 35.7255072, 139.9301923 35.7256208)",,
160585357,False,,,,residential,False,60.837,"LINESTRING (139.930523 35.7256141, 139.9306466 35.7256879, 139.9310875 35.7259125)",,
160585333,False,,,,residential,True,45.257,"LINESTRING (139.9301923 35.7256208, 139.9303548 35.7257704, 139.930523 35.7256141)",,
160585357,False,,,,residential,False,38.69,"LINESTRING (139.9301923 35.7256208, 139.930344 35.7255072, 139.930523 35.7256141)",,
160585357,False,,,,residential,True,53.123,"LINESTRING (139.9301923 35.7256208, 139.9301214 35.7256739, 139.9297675 35.7253964)",,
160585331,False,,,,residential,False,31.787,"LINESTRING (139.9262758 35.7256474, 139.9266073 35.725551)",,
207741849,False,,,,unclassified,False,12.112,"LINESTRING (139.9256108 35.7257074, 139.9257243 35.7257655)",,
160585351,False,,,,unclassified,False,88.61500000000001,"LINESTRING (139.9256108 35.7257074, 139.9253516 35.7260739, 139.9252716 35.7262248, 139.9252158 35.7264299)",,
207741849,False,,,,unclassified,True,36.695,"LINESTRING (139.9256108 35.7257074, 139.925375 35.7255866, 139.9252716 35.7255258)",,
207741849,False,,,,unclassified,False,12.352,"LINESTRING (139.9257243 35.7257655, 139.92584 35.7258248)",,
207741849,False,,,,unclassified,True,12.112,"LINESTRING (139.9257243 35.7257655, 139.9256108 35.7257074)",,
160585334,False,,,,unclassified,True,67.059,"LINESTRING (139.9257243 35.7257655, 139.9258919 35.725437, 139.9259438 35.7251931)",,
160585328,False,,,,unclassified,False,53.977,"LINESTRING (139.92584 35.7258248, 139.9256454 35.7262838)",,
207741849,False,,,,unclassified,True,12.352,"LINESTRING (139.92584 35.7258248, 139.9257243 35.7257655)",,
207741849,False,,,,unclassified,False,44.257000000000005,"LINESTRING (139.92584 35.7258248, 139.9259545 35.7258834, 139.9262491 35.7260441)",,
160585312,False,,,,unclassified,False,12.72,"LINESTRING (139.9310875 35.7259125, 139.931038 35.7260196)",,
160585312,False,,,,unclassified,True,56.807,"LINESTRING (139.9310875 35.7259125, 139.9312856 35.7254276)",,
160585357,False,,,,residential,True,60.837,"LINESTRING (139.9310875 35.7259125, 139.9306466 35.7256879, 139.930523 35.7256141)",,
160585312,False,,,,unclassified,True,12.72,"LINESTRING (139.931038 35.7260196, 139.9310875 35.7259125)",,
160585312,False,,,,unclassified,False,128.828,"LINESTRING (139.931038 35.7260196, 139.9309967 35.726109, 139.9309427 35.7261493, 139.9308778 35.7261739, 139.930679 35.7262055, 139.9302965 35.7264862, 139.9299096 35.7266669)",,
160585313,False,,,,residential,False,202.667,"LINESTRING (139.931038 35.7260196, 139.9313944 35.7261669, 139.931416 35.7262107, 139.9313511 35.7264266, 139.9313728 35.7265406, 139.9316105 35.7265704, 139.9317618 35.7265616, 139.9318871 35.7264915, 139.9322762 35.7265616, 139.9324434 35.7268817)",,
140358340,False,,,,residential,False,54.431,"LINESTRING (139.928816 35.7261948, 139.9287755 35.7266832)",,
160585321,False,,,,residential,False,47.604,"LINESTRING (139.928816 35.7261948, 139.9293422 35.7262231)",,
140358340,False,,,,residential,True,79.022,"LINESTRING (139.928816 35.7261948, 139.9288441 35.7257984, 139.9288634 35.7257598, 139.9288571 35.7254879)",,
140233408,False,2,51,市川柏線,primary,False,72.334,"LINESTRING (139.9293422 35.7262231, 139.92924 35.7255779)",,
140233408,False,2,51,市川柏線,primary,True,57.687,"LINESTRING (139.9293422 35.7262231, 139.9294242 35.7267376)",,
160585321,False,,,,residential,True,47.604,"LINESTRING (139.9293422 35.7262231, 139.928816 35.7261948)",,
160585323,False,,,,residential,True,66.169,"LINESTRING (139.9256454 35.7262838, 139.9263501 35.7264476)",,
160585328,False,,,,unclassified,False,15.548,"LINESTRING (139.9256454 35.7262838, 139.9255893 35.726416)",,
160585328,False,,,,unclassified,True,53.977,"LINESTRING (139.9256454 35.7262838, 139.92584 35.7258248)",,
160585314,False,,,,unclassified,False,33.778999999999996,"LINESTRING (139.9252158 35.7264299, 139.9254272 35.726416, 139.9255893 35.726416)",,
160585314,False,,,,unclassified,True,69.466,"LINESTRING (139.9252158 35.7264299, 139.9250308 35.7264216, 139.924902 35.7263897, 139.92466 35.7263739, 139.9244552 35.7263973)",,
160585351,False,,,,unclassified,True,88.61500000000001,"LINESTRING (139.9252158 35.7264299, 139.9252716 35.7262248, 139.9253516 35.7260739, 139.9256108 35.7257074)",,
160585328,False,,,,unclassified,True,15.548,"LINESTRING (139.9255893 35.726416, 139.9256454 35.7262838)",,
160585314,False,,,,unclassified,False,58.598,"LINESTRING (139.9255893 35.726416, 139.9256801 35.7264388, 139.9257622 35.7264652, 139.9258054 35.726509, 139.925924 35.7268163)",,
160585314,False,,,,unclassified,True,33.778999999999996,"LINESTRING (139.9255893 35.726416, 139.9254272 35.726416, 139.9252158 35.7264299)",,
160585323,False,,,,residential,False,66.169,"LINESTRING (139.9263501 35.7264476, 139.9256454 35.7262838)",,
160585350,False,,,,residential,False,35.543,"LINESTRING (139.9263501 35.7264476, 139.9264094 35.7261316)",,
160585350,False,,,,residential,True,57.284000000000006,"LINESTRING (139.9263501 35.7264476, 139.9263457 35.7267582, 139.9263641 35.7269622)",,
160585342,False,,,,residential,False,84.71000000000001,"LINESTRING (139.926925 35.7265038, 139.9269043 35.7267767, 139.9275036 35.7268195)",,
160585312,False,,,,unclassified,False,16.729,"LINESTRING (139.9299096 35.7266669, 139.9297552 35.7267501)",,
160585312,False,,,,unclassified,True,128.82799999999997,"LINESTRING (139.9299096 35.7266669, 139.9302965 35.7264862, 139.930679 35.7262055, 139.9308778 35.7261739, 139.9309427 35.7261493, 139.9309967 35.726109, 139.931038 35.7260196)",,
160585345,False,,,,residential,True,132.58599999999998,"LINESTRING (139.9299096 35.7266669, 139.9297302 35.726409, 139.9296719 35.726009, 139.9295937 35.7255197)",,
139960435,True,,,,unclassified,False,18.744,"LINESTRING (139.9275036 35.7268195, 139.9275094 35.726988)",,
160585342,False,,,,residential,True,84.71000000000001,"LINESTRING (139.9275036 35.7268195, 139.9269043 35.7267767, 139.926925 35.7265038)",,
141460038,False,,,,residential,False,17.405,"LINESTRING (139.9310539 35.7268811, 139.9310597 35.7269037, 139.9310834 35.7269974, 139.931095 35.727034)",,
770869744,True,,,,unclassified,False,36.474,"LINESTRING (139.9310539 35.7268811, 139.9310908 35.7268887, 139.9314346 35.7269906)",,
183346405,False,,,アーデル通り,tertiary,False,5.537,"LINESTRING (139.9324434 35.7268817, 139.9323826 35.7268883)",,
160585313,False,,,,residential,True,202.667,"LINESTRING (139.9324434 35.7268817, 139.9322762 35.7265616, 139.9318871 35.7264915, 139.9317618 35.7265616, 139.9316105 35.7265704, 139.9313728 35.7265406, 139.9313511 35.7264266, 139.931416 35.7262107, 139.9313944 35.7261669, 139.931038 35.7260196)",,
183346405,False,,,アーデル通り,tertiary,True,61.39,"LINESTRING (139.9324434 35.7268817, 139.9328402 35.7268304, 139.933115 35.7267948)",,
160585350,False,,,,residential,False,57.284000000000006,"LINESTRING (139.9263641 35.7269622, 139.9263457 35.7267582, 139.9263501 35.7264476)",,
160585359,False,,,,residential,False,117.36900000000001,"LINESTRING (139.9263641 35.7269622, 139.9264857 35.7269736, 139.9265856 35.726985, 139.9266055 35.727023, 139.9266181 35.7270859, 139.9266572 35.727126, 139.9269919 35.7272178, 139.9271894 35.7272509, 139.927519 35.7272518)",,
160585359,False,,,,residential,True,38.552,"LINESTRING (139.9263641 35.7269622, 139.9261652 35.726987, 139.9259394 35.7269907)",,
128421238,False,,,,unclassified,False,49.974,"LINESTRING (139.9259394 35.7269907, 139.9258712 35.7274367)",,
128421238,False,,,,unclassified,True,19.891,"LINESTRING (139.9259394 35.7269907, 139.9259562 35.7269293, 139.925924 35.7268163)",,
160585359,False,,,,residential,False,38.552,"LINESTRING (139.9259394 35.7269907, 139.9261652 35.726987, 139.9263641 35.7269622)",,
139960435,True,,,,unclassified,False,21.625,"LINESTRING (139.927519 35.7272518, 139.9275318 35.727446)",,
160585359,False,,,,residential,True,117.36899999999999,"LINESTRING (139.927519 35.7272518, 139.9271894 35.7272509, 139.9269919 35.7272178, 139.9266572 35.727126, 139.9266181 35.7270859, 139.9266055 35.727023, 139.9265856 35.726985, 139.9264857 35.7269736, 139.9263641 35.7269622)",,
139960435,True,,,,unclassified,False,27.699,"LINESTRING (139.9275318 35.727446, 139.9275339 35.7276951)",,
128420940,False,,,アーデル通り,tertiary,False,184.39100000000002,"LINESTRING (139.9275318 35.727446, 139.9279916 35.7274562, 139.9282808 35.7274534, 139.9288846 35.7274216, 139.9291222 35.7274085, 139.9295641 35.7273383)",,
128420940,False,,,アーデル通り,tertiary,True,91.952,"LINESTRING (139.9275318 35.727446, 139.9269247 35.7274228, 139.9266755 35.7274184, 139.9265147 35.7274316)",,
128421634,False,,,,tertiary,False,14.689,"LINESTRING (139.9266862 35.7301542, 139.9265236 35.7301594)",,
128421634,False,,,,tertiary,True,44.334,"LINESTRING (139.9266862 35.7301542, 139.9270365 35.7301192, 139.9271735 35.7301044)",,
128421634,False,,,,tertiary,True,30.252,"LINESTRING (139.9255989 35.7302133, 139.925933 35.7301918)",,
128422074,False,,,,unclassified,False,113.073,"LINESTRING (139.9255989 35.7302133, 139.9255825 35.7312301)",,
128421634,False,,,,tertiary,False,133.007,"LINESTRING (139.9255989 35.7302133, 139.9250872 35.7302572, 139.9249107 35.7302755, 139.924802 35.7302668, 139.9245891 35.7302702, 139.9241303 35.7302764)",,
128422286,False,,,,unclassified,False,100.84299999999999,"LINESTRING (139.9246818 35.730896, 139.924539 35.7311579, 139.9244105 35.7313935, 139.9242296 35.7317253)",,
140233393,False,,,,unclassified,False,89.387,"LINESTRING (139.9246818 35.730896, 139.9250415 35.7310294, 139.9255825 35.7312301)",,
110885450,False,,,,unclassified,False,26.525,"LINESTRING (139.9331334 35.73171, 139.9328639 35.7318051)",,
110885450,False,,,,unclassified,True,33.858,"LINESTRING (139.9331334 35.73171, 139.9334751 35.7315844)",,
128422570,False,,,,unclassified,False,176.19600000000003,"LINESTRING (139.9331334 35.73171, 139.9332705 35.7319563, 139.9332846 35.7319817, 139.9333275 35.7320588, 139.9333439 35.7320883, 139.933439 35.7322593, 139.9334865 35.7323446, 139.933499 35.7323671, 139.9336697 35.7326739, 139.9339369 35.7331541)",,
260057427,False,,,,unclassified,True,100.61099999999999,"LINESTRING (139.9233233 35.72729, 139.9232626 35.7275449, 139.923171 35.7281858)",,
128423996,False,,,,unclassified,False,4.261,"LINESTRING (139.923171 35.7281858, 139.9232147 35.7282003)",20,
260057427,False,,,,unclassified,False,100.61099999999999,"LINESTRING (139.923171 35.7281858, 139.9232626 35.7275449, 139.9233233 35.72729)",,
160585332,False,,,,unclassified,True,46.918,"LINESTRING (139.9231893 35.7265209, 139.923277 35.7268601, 139.9232806 35.7269354)",,
160585360,False,,,,unclassified,True,58.422,"LINESTRING (139.9231893 35.7265209, 139.9237238 35.726268, 139.9237485 35.7262564)",,
128421256,False,,,,unclassified,True,34.108,"LINESTRING (139.9265279 35.7315793, 139.9263714 35.7318585)",,
140233393,False,,,,unclassified,False,15.132,"LINESTRING (139.9265279 35.7315793, 139.9266799 35.7316367)",,
140233393,False,,,,unclassified,True,27.084,"LINESTRING (139.9265279 35.7315793, 139.9262571 35.7314744)",,
375506792,False,,,,residential,True,28.704,"LINESTRING (139.9242296 35.7317253, 139.9239452 35.7316098)",,
128422286,False,,,,unclassified,False,149.78799999999998,"LINESTRING (139.9242296 35.7317253, 139.9242017 35.7317746, 139.9240269 35.732084, 139.9239734 35.7321786, 139.9238854 35.7323345, 139.9237982 35.7324888, 139.9237719 35.7325353, 139.9237176 35.7326314, 139.9235377 35.7329497)",,
128422286,False,,,,unclassified,True,100.84299999999999,"LINESTRING (139.9242296 35.7317253, 139.9244105 35.7313935, 139.924539 35.7311579, 139.9246818 35.730896)",,
260057909,False,,,,residential,False,52.262,"LINESTRING (139.9240528 35.724938, 139.9236019 35.7252328)",,
260057908,False,,,,residential,False,37.815,"LINESTRING (139.9240528 35.724938, 139.9242514 35.7251126, 139.9243317 35.7251916)",,
128423544,False,,,,unclassified,False,54.327,"LINESTRING (139.9243113 35.7276428, 139.924358 35.7281299)",,
128423544,False,,,,unclassified,True,76.633,"LINESTRING (139.9243113 35.7276428, 139.9242888 35.7275049, 139.9242996 35.7269549)",,
260057911,False,,,,residential,False,41.769000000000005,"LINESTRING (139.9243113 35.7276428, 139.9246788 35.7276341, 139.9247569 35.7276781)",,
141460026,False,,,,residential,False,53.074,"LINESTRING (139.9323826 35.7268883, 139.9321873 35.7273385)",,
183346405,False,,,アーデル通り,tertiary,False,86.328,"LINESTRING (139.9323826 35.7268883, 139.9314346 35.7269906)",,
183346405,False,,,アーデル通り,tertiary,True,5.537,"LINESTRING (139.9323826 35.7268883, 139.9324434 35.7268817)",,
260057909,False,,,,residential,True,52.262,"LINESTRING (139.9236019 35.7252328, 139.9240528 35.724938)",,
139960436,False,,,,residential,False,43.838,"LINESTRING (139.9236019 35.7252328, 139.9236934 35.7254523, 139.9237401 35.7255157, 139.9237983 35.7255907)",,
128421634,False,,,,tertiary,False,11.087,"LINESTRING (139.9260558 35.7301898, 139.925933 35.7301918)",,
128421634,False,,,,tertiary,True,42.361,"LINESTRING (139.9260558 35.7301898, 139.9265236 35.7301594)",,
282210218,False,,,,residential,True,143.992,"LINESTRING (139.9260558 35.7301898, 139.926204 35.7311245, 139.9262571 35.7314744)",,
139960442,False,,,菅野通り,tertiary,False,94.022,"LINESTRING (139.927712 35.7335294, 139.9286858 35.7332292)",,
139960442,False,,,菅野通り,tertiary,True,4.596,"LINESTRING (139.927712 35.7335294, 139.9276615 35.7335347)",,
140233393,False,,,,unclassified,False,27.084,"LINESTRING (139.9262571 35.7314744, 139.9265279 35.7315793)",,
140233393,False,,,,unclassified,True,66.677,"LINESTRING (139.9262571 35.7314744, 139.9255825 35.7312301)",,
282210218,False,,,,residential,False,143.992,"LINESTRING (139.9262571 35.7314744, 139.926204 35.7311245, 139.9260558 35.7301898)",,
160585360,False,,,,unclassified,True,41.28,"LINESTRING (139.9237485 35.7262564, 139.9241439 35.7260699)",,
354678441,False,,,,residential,False,48.926,"LINESTRING (139.9237485 35.7262564, 139.9242904 35.7262646)",,
160585360,False,,,,unclassified,False,58.422,"LINESTRING (139.9237485 35.7262564, 139.9237238 35.726268, 139.9231893 35.7265209)",,
139960436,False,,,,residential,True,25.369,"LINESTRING (139.9242904 35.7262646, 139.9241439 35.7260699)",,
354678441,False,,,,residential,True,48.926,"LINESTRING (139.9242904 35.7262646, 139.9237485 35.7262564)",,
139960436,False,,,,residential,False,21.038,"LINESTRING (139.9242904 35.7262646, 139.924305 35.7262841, 139.9244552 35.7263973)",,
367930333,False,,,,residential,False,156.479,"LINESTRING (139.9335951 35.728147, 139.933115 35.7267948)",,
183346405,False,,,アーデル通り,tertiary,True,36.47,"LINESTRING (139.933115 35.7267948, 139.9335141 35.7267438)",,
367930333,False,,,,residential,True,156.479,"LINESTRING (139.933115 35.7267948, 139.9335951 35.728147)",,
183346405,False,,,アーデル通り,tertiary,False,61.39,"LINESTRING (139.933115 35.7267948, 139.9328402 35.7268304, 139.9324434 35.7268817)",,
375506792,False,,,,residential,False,28.704,"LINESTRING (139.9239452 35.7316098, 139.9242296 35.7317253)",,
139960436,False,,,,residential,False,30.155,"LINESTRING (139.9237983 35.7255907, 139.9239733 35.7258217)",,
398181707,False,,,,residential,False,65.482,"LINESTRING (139.9237983 35.7255907, 139.9243317 35.7251916)",,
139960436,False,,,,residential,True,43.837999999999994,"LINESTRING (139.9237983 35.7255907, 139.9237401 35.7255157, 139.9236934 35.7254523, 139.9236019 35.7252328)",,
398181707,False,,,,residential,True,65.482,"LINESTRING (139.9243317 35.7251916, 139.9237983 35.7255907)",,
"[260057908, 398181709]",False,,,,residential,"[False, True]",88.765,"LINESTRING (139.9243317 35.7251916, 139.9247021 35.7255638, 139.9243599 35.7257222)",,
260057908,False,,,,residential,True,37.815,"LINESTRING (139.9243317 35.7251916, 139.9242514 35.7251126, 139.9240528 35.724938)",,
139960436,False,,,,residential,True,30.155,"LINESTRING (139.9239733 35.7258217, 139.9237983 35.7255907)",,
398181708,False,,,,residential,False,27.167,"LINESTRING (139.9239733 35.7258217, 139.9242095 35.7256703)",,
139960436,False,,,,residential,False,31.662,"LINESTRING (139.9239733 35.7258217, 139.9240748 35.7259556, 139.9240822 35.7259654, 139.9241051 35.7260042, 139.9241219 35.7260274, 139.9241439 35.7260699)",,
398181708,False,,,,residential,True,27.167,"LINESTRING (139.9242095 35.7256703, 139.9239733 35.7258217)",,
"[260057908, 398181709]",False,,,,residential,"[False, True]",88.765,"LINESTRING (139.9243599 35.7257222, 139.9247021 35.7255638, 139.9243317 35.7251916)",,
140233408,False,2,51,市川柏線,primary,False,65.965,"LINESTRING (139.9294906 35.729201, 139.9296141 35.7286163)",,
140233408,False,2,51,市川柏線,primary,True,77.291,"LINESTRING (139.9294906 35.729201, 139.9293488 35.7298865)",,
141460031,False,,,,unclassified,False,66.137,"LINESTRING (139.9294906 35.729201, 139.9302213 35.7291573)",,
128421706,False,,,,residential,False,104.447,"LINESTRING (139.9250593 35.7295733, 139.9252273 35.7295457, 139.9252531 35.7295279, 139.9253928 35.729432, 139.92563 35.7293913, 139.9261531 35.7293432)",,
128421706,False,,,,residential,True,54.235,"LINESTRING (139.9250593 35.7295733, 139.9249756 35.7295871, 139.9248791 35.7295283, 139.924745 35.7295218, 139.9244847 35.7295154)",,
402105744,False,,,,residential,False,44.259,"LINESTRING (139.9250593 35.7295733, 139.925041 35.729255, 139.9249434 35.7292599)",,
402105744,False,,,,residential,True,44.259,"LINESTRING (139.9249434 35.7292599, 139.925041 35.729255, 139.9250593 35.7295733)",,
140544906,True,,,,residential,False,16.78,"LINESTRING (139.9249334 35.7284533, 139.9247603 35.7285083)",,
402105745,False,,,,residential,False,68.936,"LINESTRING (139.9249334 35.7284533, 139.9250451 35.7287748, 139.9250756 35.7289431, 139.9250654 35.7290586)",,
402105745,False,,,,residential,True,68.936,"LINESTRING (139.9250654 35.7290586, 139.9250756 35.7289431, 139.9250451 35.7287748, 139.9249334 35.7284533)",,
402106557,False,,,,residential,False,32.348,"LINESTRING (139.9287399 35.7336578, 139.9283848 35.7336971)",,
402106557,False,,,,residential,True,60.626999999999995,"LINESTRING (139.9287399 35.7336578, 139.9290861 35.7336261, 139.9291116 35.7338877)",,
402106557,False,,,,residential,True,32.348,"LINESTRING (139.9283848 35.7336971, 139.9287399 35.7336578)",,
402106557,False,,,,residential,False,60.626999999999995,"LINESTRING (139.9291116 35.7338877, 139.9290861 35.7336261, 139.9287399 35.7336578)",,
140233393,False,,,,unclassified,False,2.453,"LINESTRING (139.9299697 35.7328158, 139.9299944 35.732825)",,
140233393,False,,,,unclassified,True,63.504000000000005,"LINESTRING (139.9299697 35.7328158, 139.929872 35.7327796, 139.9296426 35.7327401, 139.9293131 35.7326191)",,
402106559,False,,,,residential,True,136.87900000000002,"LINESTRING (139.9299697 35.7328158, 139.9298545 35.7325206, 139.9302102 35.7324183, 139.9299236 35.731849)",,
402106560,False,,,,residential,True,74.073,"LINESTRING (139.9293131 35.7326191, 139.9291065 35.7319744)",,
140233393,False,,,,unclassified,False,63.504000000000005,"LINESTRING (139.9293131 35.7326191, 139.9296426 35.7327401, 139.929872 35.7327796, 139.9299697 35.7328158)",,
140233393,False,,,,unclassified,True,73.31400000000001,"LINESTRING (139.9293131 35.7326191, 139.9287454 35.7324106, 139.9285731 35.7323473)",,
140233408,False,2,51,市川柏線,primary,True,82.896,"LINESTRING (139.9298934 35.7309445, 139.9303162 35.7316063)",,
402106564,False,,,,residential,False,44.591,"LINESTRING (139.9298934 35.7309445, 139.92945 35.7311213)",,
140233408,False,2,51,市川柏線,primary,False,118.983,"LINESTRING (139.9298934 35.7309445, 139.9297202 35.7306734, 139.9294389 35.7302652, 139.9293758 35.730175, 139.9293422 35.7300832, 139.9293361 35.7299859)",,
402106564,False,,,,residential,True,44.591,"LINESTRING (139.92945 35.7311213, 139.9298934 35.7309445)",,
128421256,False,,,,unclassified,False,31.947,"LINESTRING (139.9262248 35.73212, 139.9263714 35.7318585)",,
128421256,False,,,,unclassified,True,24.862,"LINESTRING (139.9262248 35.73212, 139.9261107 35.7323235)",,
402106566,False,,,,residential,False,66.10300000000001,"LINESTRING (139.9262248 35.73212, 139.9265615 35.7322433, 139.9267168 35.731977)",,
140233393,False,,,,unclassified,False,10.233,"LINESTRING (139.9268728 35.7317095, 139.9269756 35.7317483)",,
140233393,False,,,,unclassified,True,19.202,"LINESTRING (139.9268728 35.7317095, 139.9266799 35.7316367)",,
402106566,False,,,,residential,True,32.909,"LINESTRING (139.9268728 35.7317095, 139.9267168 35.731977)",,
128421256,False,,,,unclassified,False,34.108,"LINESTRING (139.9263714 35.7318585, 139.9265279 35.7315793)",,
128421256,False,,,,unclassified,True,31.947,"LINESTRING (139.9263714 35.7318585, 139.9262248 35.73212)",,
402106567,False,,,,residential,False,33.847,"LINESTRING (139.9263714 35.7318585, 139.9267168 35.731977)",,
402106566,False,,,,residential,False,32.909,"LINESTRING (139.9267168 35.731977, 139.9268728 35.7317095)",,
402106567,False,,,,residential,True,33.847,"LINESTRING (139.9267168 35.731977, 139.9263714 35.7318585)",,
402106566,False,,,,residential,True,66.10300000000001,"LINESTRING (139.9267168 35.731977, 139.9265615 35.7322433, 139.9262248 35.73212)",,
128421256,False,,,,unclassified,False,30.64,"LINESTRING (139.9259701 35.7325743, 139.9261107 35.7323235)",,
402106568,False,,,,residential,False,94.592,"LINESTRING (139.9259701 35.7325743, 139.9262932 35.7326922, 139.9264375 35.7324496, 139.9261107 35.7323235)",,
128421256,False,,,,unclassified,True,109.795,"LINESTRING (139.9259701 35.7325743, 139.9254662 35.733473)",,
128421256,False,,,,unclassified,False,24.862,"LINESTRING (139.9261107 35.7323235, 139.9262248 35.73212)",,
128421256,False,,,,unclassified,True,30.64,"LINESTRING (139.9261107 35.7323235, 139.9259701 35.7325743)",,
402106568,False,,,,residential,True,94.59200000000001,"LINESTRING (139.9261107 35.7323235, 139.9264375 35.7324496, 139.9262932 35.7326922, 139.9259701 35.7325743)",,
207741849,False,,,,unclassified,False,3.234,"LINESTRING (139.9287399 35.7266799, 139.9287755 35.7266832)",,
429526573,False,,,,residential,True,29.276,"LINESTRING (139.9287399 35.7266799, 139.9286858 35.7269395)",,
207741849,False,,,,unclassified,True,115.448,"LINESTRING (139.9287399 35.7266799, 139.9284383 35.7266521, 139.9279593 35.7265736, 139.9277068 35.726513, 139.9274914 35.7264648)",,
207741849,False,,,,unclassified,False,17.437,"LINESTRING (139.9262491 35.7260441, 139.9264094 35.7261316)",,
207741849,False,,,,unclassified,True,44.257000000000005,"LINESTRING (139.9262491 35.7260441, 139.9259545 35.7258834, 139.92584 35.7258248)",,
429526570,False,,,,residential,False,79.357,"LINESTRING (139.9262491 35.7260441, 139.9263272 35.7259915, 139.9270855 35.7258516)",,
429526578,False,,,,residential,True,40.633,"LINESTRING (139.9271641 35.7280949, 139.9271485 35.7277297)",,
429526575,False,,,,residential,True,36.956,"LINESTRING (139.927874 35.7262383, 139.9274651 35.7262547)",,
429526573,False,,,,residential,False,29.276,"LINESTRING (139.9286858 35.7269395, 139.9287399 35.7266799)",,
429526570,False,,,,residential,True,79.357,"LINESTRING (139.9270855 35.7258516, 139.9263272 35.7259915, 139.9262491 35.7260441)",,
429526576,False,,,,residential,False,38.224000000000004,"LINESTRING (139.9290828 35.7270527, 139.9290722 35.7270072, 139.9291044 35.7267109)",,
429526571,False,,,,residential,True,32.316,"LINESTRING (139.9278671 35.7269999, 139.9275094 35.726988)",,
207741849,False,,,,unclassified,False,29.02,"LINESTRING (139.9291044 35.7267109, 139.9294242 35.7267376)",,
207741849,False,,,,unclassified,True,29.849,"LINESTRING (139.9291044 35.7267109, 139.9287755 35.7266832)",,
429526576,False,,,,residential,True,38.224000000000004,"LINESTRING (139.9291044 35.7267109, 139.9290722 35.7270072, 139.9290828 35.7270527)",,
139960435,True,,,,unclassified,False,29.346,"LINESTRING (139.9275094 35.726988, 139.927519 35.7272518)",,
