osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
247194568,residential,False,False,31.681,"LINESTRING (135.1174915 33.9595285, 135.1174951 33.9592436)",,,
247194564,unclassified,False,False,20.124,"LINESTRING (135.1172733 33.9595285, 135.1174915 33.9595285)",,,
247194571,residential,False,False,30.858,"LINESTRING (135.1172733 33.9595285, 135.1172763 33.959251)",,,
247194564,unclassified,False,True,185.412,"LINESTRING (135.1172733 33.9595285, 135.1170945 33.9595174, 135.1166761 33.9593972, 135.1153811 33.9589823)",,,
247194568,residential,False,True,31.681,"LINESTRING (135.1174951 33.9592436, 135.1174915 33.9595285)",,,
247194573,residential,False,False,20.196,"LINESTRING (135.1174951 33.9592436, 135.1172763 33.959251)",,,
247194573,residential,False,True,21.203,"LINESTRING (135.1174951 33.9592436, 135.1177248 33.9592357)",,,
247194564,unclassified,False,False,113.119,"LINESTRING (135.1177055 33.9595152, 135.1189232 33.9593935)",,,
247194564,unclassified,False,True,19.792,"LINESTRING (135.1177055 33.9595152, 135.1174915 33.9595285)",,,
247194570,residential,False,True,31.13,"LINESTRING (135.1177055 33.9595152, 135.1177248 33.9592357)",,,
247194570,residential,False,False,18.965,"LINESTRING (135.1177543 33.9589345, 135.1177377 33.9591045)",,,
247194571,residential,False,False,69.268,"LINESTRING (135.1177543 33.9589345, 135.118504 33.9588973)",,,
247194571,residential,False,True,63.419,"LINESTRING (135.1177543 33.9589345, 135.1175532 33.9589412, 135.1172796 33.9589456, 135.1172833 33.959122)",,,
247194570,residential,False,False,31.13,"LINESTRING (135.1177248 33.9592357, 135.1177055 33.9595152)",,,
247194570,residential,False,True,14.637,"LINESTRING (135.1177248 33.9592357, 135.1177377 33.9591045)",,,
247194573,residential,False,False,21.203,"LINESTRING (135.1177248 33.9592357, 135.1174951 33.9592436)",,,
247194570,residential,False,False,14.637,"LINESTRING (135.1177377 33.9591045, 135.1177248 33.9592357)",,,
247194570,residential,False,True,18.965,"LINESTRING (135.1177377 33.9591045, 135.1177543 33.9589345)",,,
247194572,residential,False,True,41.954,"LINESTRING (135.1177377 33.9591045, 135.1172833 33.959122)",,,
"[126016045, 1155677175]",primary,False,"[False, True]",210.062,"LINESTRING (135.1153811 33.9589823, 135.1153877 33.9589644, 135.1155195 33.958642, 135.1160267 33.9573747, 135.1160854 33.9571862)",23;24,御坊湯浅線,yes
"[126016043, 126016045]",primary,False,True,70.051,"LINESTRING (135.1153811 33.9589823, 135.1152166 33.9594004, 135.115165 33.9595857)",23;24,御坊湯浅線,yes
247194564,unclassified,False,False,185.412,"LINESTRING (135.1153811 33.9589823, 135.1166761 33.9593972, 135.1170945 33.9595174, 135.1172733 33.9595285)",,,
247194571,residential,False,True,14.359,"LINESTRING (135.1172833 33.959122, 135.1172763 33.959251)",,,
247194572,residential,False,False,41.954,"LINESTRING (135.1172833 33.959122, 135.1177377 33.9591045)",,,
247194571,residential,False,False,63.419,"LINESTRING (135.1172833 33.959122, 135.1172796 33.9589456, 135.1175532 33.9589412, 135.1177543 33.9589345)",,,
126016166,unclassified,False,True,13.197,"LINESTRING (135.1155264 33.9568161, 135.1154193 33.9568948)",,,
126016199,unclassified,False,True,138.478,"LINESTRING (135.1155264 33.9568161, 135.1154694 33.956767, 135.1151297 33.9565168, 135.1147124 33.9561718, 135.1144301 33.9559661)",,,
126016240,unclassified,False,False,15.031,"LINESTRING (135.1145782 33.960871, 135.1145018 33.9609904)",,,
126016240,unclassified,False,True,22.003,"LINESTRING (135.1145782 33.960871, 135.11469 33.9606962)",,,
126016427,unclassified,False,True,65.541,"LINESTRING (135.1145782 33.960871, 135.1148611 33.9609588, 135.1152512 33.9610596)",,,
126016239,unclassified,False,False,20.541,"LINESTRING (135.1170118 33.9614659, 135.1170787 33.9612897)",,,
126016239,unclassified,False,True,19.659,"LINESTRING (135.1170118 33.9614659, 135.1169721 33.9616396)",,,
126016427,unclassified,False,False,168.913,"LINESTRING (135.1170118 33.9614659, 135.1165511 33.9614016, 135.1161141 33.9612962, 135.115761 33.961207, 135.1153886 33.9611052, 135.1152512 33.9610596)",,,
126016427,unclassified,False,True,121.48599999999999,"LINESTRING (135.1170118 33.9614659, 135.1172855 33.961507, 135.1178335 33.9615915, 135.1183067 33.9616663)",,,
383391223,residential,False,False,24.437,"LINESTRING (135.1135391 33.9555982, 135.1134848 33.9558133)",,,
126016199,unclassified,False,False,92.378,"LINESTRING (135.1135391 33.9555982, 135.1136923 33.9556374, 135.1139361 33.9557196, 135.1143384 33.9559037, 135.1144301 33.9559661)",,,
383391223,residential,False,False,27.878,"LINESTRING (135.1134848 33.9558133, 135.1134235 33.9560588)",,,
383391223,residential,False,True,24.437,"LINESTRING (135.1134848 33.9558133, 135.1135391 33.9555982)",,,
383391224,residential,False,False,84.798,"LINESTRING (135.1134848 33.9558133, 135.114357 33.9560545)",,,
383391221,residential,False,False,11.92,"LINESTRING (135.1144301 33.9559661, 135.114357 33.9560545)",,,
126016199,unclassified,False,False,138.478,"LINESTRING (135.1144301 33.9559661, 135.1147124 33.9561718, 135.1151297 33.9565168, 135.1154694 33.956767, 135.1155264 33.9568161)",,,
126016199,unclassified,False,True,92.378,"LINESTRING (135.1144301 33.9559661, 135.1143384 33.9559037, 135.1139361 33.9557196, 135.1136923 33.9556374, 135.1135391 33.9555982)",,,
383391221,residential,False,True,11.92,"LINESTRING (135.114357 33.9560545, 135.1144301 33.9559661)",,,
383391224,residential,False,False,29.538,"LINESTRING (135.114357 33.9560545, 135.1142525 33.9563056)",,,
383391224,residential,False,True,84.798,"LINESTRING (135.114357 33.9560545, 135.1134848 33.9558133)",,,
383391222,residential,False,False,23.338,"LINESTRING (135.1134235 33.9560588, 135.1133863 33.9562664)",,,
383391222,residential,False,True,81.236,"LINESTRING (135.1134235 33.9560588, 135.1142525 33.9563056)",,,
383391223,residential,False,True,27.878,"LINESTRING (135.1134235 33.9560588, 135.1134848 33.9558133)",,,
383391222,residential,False,True,23.338,"LINESTRING (135.1133863 33.9562664, 135.1134235 33.9560588)",,,
126016049,primary,False,True,77.00800000000001,"LINESTRING (135.1133863 33.9562664, 135.1135002 33.956289, 135.1141732 33.9564961)",24,御坊由良線,
383391222,residential,False,False,81.236,"LINESTRING (135.1142525 33.9563056, 135.1134235 33.9560588)",,,
383391224,residential,False,False,22.41,"LINESTRING (135.1142525 33.9563056, 135.1141732 33.9564961)",,,
383391224,residential,False,True,29.538,"LINESTRING (135.1142525 33.9563056, 135.114357 33.9560545)",,,
383391224,residential,False,True,22.41,"LINESTRING (135.1141732 33.9564961, 135.1142525 33.9563056)",,,
126016049,primary,False,False,77.00800000000001,"LINESTRING (135.1141732 33.9564961, 135.1135002 33.956289, 135.1133863 33.9562664)",24,御坊由良線,
126016049,primary,False,True,123.222,"LINESTRING (135.1141732 33.9564961, 135.11444 33.9565756, 135.114844 33.9566961, 135.1152093 33.9568223, 135.1154193 33.9568948)",24,御坊由良線,
126016481,residential,False,True,4.52,"LINESTRING (135.1230375 33.9598802, 135.1230152 33.959844)",,,
1156874693,residential,False,False,24.709,"LINESTRING (135.1230375 33.9598802, 135.1232691 33.9597685)",,,
126016481,residential,False,False,57.05200000000001,"LINESTRING (135.1230375 33.9598802, 135.1231786 33.9601083, 135.1232784 33.9603513)",,,
126016481,residential,False,False,40.923,"LINESTRING (135.1232784 33.9603513, 135.1233861 33.9606135, 135.1234298 33.960697)",,,
126016481,residential,False,True,57.05200000000001,"LINESTRING (135.1232784 33.9603513, 135.1231786 33.9601083, 135.1230375 33.9598802)",,,
1156874694,residential,False,False,82.386,"LINESTRING (135.1232784 33.9603513, 135.1235442 33.9602661, 135.1235936 33.9597632)",,,
1156874693,residential,False,True,30.338,"LINESTRING (135.1235936 33.9597632, 135.1232964 33.9597553, 135.1232691 33.9597685)",,,
1156874694,residential,False,True,82.386,"LINESTRING (135.1235936 33.9597632, 135.1235442 33.9602661, 135.1232784 33.9603513)",,,
1156874693,residential,False,True,24.709,"LINESTRING (135.1232691 33.9597685, 135.1230375 33.9598802)",,,
1156874693,residential,False,False,30.338,"LINESTRING (135.1232691 33.9597685, 135.1232964 33.9597553, 135.1235936 33.9597632)",,,
1156874695,residential,False,False,189.68800000000002,"LINESTRING (135.1232691 33.9597685, 135.1232752 33.9588864, 135.1226558 33.9588599, 135.1223586 33.9588423, 135.1222841 33.9588495)",,,
126016481,residential,False,False,4.52,"LINESTRING (135.1230152 33.959844, 135.1230375 33.9598802)",,,
126016481,residential,False,True,131.247,"LINESTRING (135.1230152 33.959844, 135.1228292 33.9595432, 135.122575 33.959083, 135.122454 33.958976, 135.1222841 33.9588495)",,,
1156874696,residential,False,True,188.573,"LINESTRING (135.1230152 33.959844, 135.1227337 33.9597142, 135.1221674 33.9593971, 135.1216719 33.9592328, 135.1211673 33.9592059)",,,
