osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
162150544,Alkotmány utca,residential,,False,True,73.59,"LINESTRING (19.7975196 47.1681062, 19.7967606 47.1685206)",,
162150619,Szív utca,residential,,False,False,82.312,"LINESTRING (19.7975196 47.1681062, 19.7981315 47.1687185)",,
162150619,Szív utca,residential,,False,True,82.546,"LINESTRING (19.7975196 47.1681062, 19.7969247 47.1674837)",,
162150634,Víz utca,residential,,False,True,62.463,"LINESTRING (19.7957945 47.1681531, 19.7957511 47.1681117, 19.7953079 47.1676991)",,
526754094,Kőrösi út,residential,50,False,False,44.883,"LINESTRING (19.7957945 47.1681531, 19.7961201 47.1679248, 19.7961715 47.1678466)",,
526754094,Kőrösi út,residential,50,False,True,128.078,"LINESTRING (19.7957945 47.1681531, 19.794914 47.1687921, 19.7947629 47.1688858, 19.7946137 47.1689782)",,
162150586,Malom utca,residential,,False,True,282.819,"LINESTRING (19.802539 47.1681455, 19.799552 47.169677)",,
162150610,Sajtó utca,residential,,False,True,78.428,"LINESTRING (19.802539 47.1681455, 19.8018783 47.1676017)",,
162150610,Sajtó utca,residential,,False,False,82.01200000000001,"LINESTRING (19.802539 47.1681455, 19.8026681 47.1682587, 19.802803 47.1683735, 19.8029363 47.1684739, 19.8030616 47.168563, 19.8031965 47.1686134, 19.803318 47.1686298)",,
162150642,Ősz utca,residential,,False,True,86.588,"LINESTRING (19.8004753 47.1684026, 19.7996492 47.1678632)",,
887349054,Bercsényi utca,residential,,False,False,138.492,"LINESTRING (19.8004753 47.1684026, 19.8018783 47.1676017)",,
887349054,Bercsényi utca,residential,,False,True,157.122,"LINESTRING (19.8004753 47.1684026, 19.7988981 47.1693229)",,
162150602,Népkör utca,residential,,False,False,45.535,"LINESTRING (19.803318 47.1686298, 19.8028249 47.168865)",,
162150610,Sajtó utca,residential,,False,True,82.012,"LINESTRING (19.803318 47.1686298, 19.8031965 47.1686134, 19.8030616 47.168563, 19.8029363 47.1684739, 19.802803 47.1683735, 19.8026681 47.1682587, 19.802539 47.1681455)",,
162150570,Kazinczy utca,residential,,False,False,149.025,"LINESTRING (19.7981315 47.1687185, 19.7996492 47.1678632)",,
162150570,Kazinczy utca,residential,,False,True,81.206,"LINESTRING (19.7981315 47.1687185, 19.7972962 47.1691777)",,
162150619,Szív utca,residential,,False,False,88.741,"LINESTRING (19.7981315 47.1687185, 19.7988981 47.1693229)",,
162150619,Szív utca,residential,,False,True,82.312,"LINESTRING (19.7981315 47.1687185, 19.7975196 47.1681062)",,
162150581,Köd utca,residential,,False,False,84.555,"LINESTRING (19.8028249 47.168865, 19.8034458 47.1694975)",,
162150602,Népkör utca,residential,,False,False,226.9,"LINESTRING (19.8028249 47.168865, 19.8003303 47.1699998)",,
162150602,Népkör utca,residential,,False,True,45.535,"LINESTRING (19.8028249 47.168865, 19.803318 47.1686298)",,
74507405,Batthyány utca,residential,,False,False,170.404,"LINESTRING (19.8034458 47.1694975, 19.8015969 47.1703742)",,
162150581,Köd utca,residential,,False,True,84.555,"LINESTRING (19.8034458 47.1694975, 19.8028249 47.168865)",,
227632211,Bercsényi utca,residential,,False,False,60.247,"LINESTRING (19.7982758 47.1696614, 19.7988981 47.1693229)",,
162150613,Szabadság tér,residential,,False,False,122.90799999999999,"LINESTRING (19.7982758 47.1696614, 19.7986494 47.1700796, 19.7987735 47.1702178, 19.7991233 47.1706047)",,
227632211,Bercsényi utca,residential,,False,True,114.917,"LINESTRING (19.7982758 47.1696614, 19.7981543 47.1697124, 19.7980306 47.1697798, 19.7977072 47.1699284, 19.7974095 47.1700798, 19.7970371 47.1702596)",,
44436554,Szolnoki út,residential,,False,False,68.919,"LINESTRING (19.799552 47.169677, 19.8003303 47.1699998)",,
162150586,Malom utca,residential,,False,False,282.819,"LINESTRING (19.799552 47.169677, 19.802539 47.1681455)",,
44436554,Szolnoki út,residential,,False,True,63.253,"LINESTRING (19.799552 47.169677, 19.79943 47.1696109, 19.7990048 47.1693921, 19.7988981 47.1693229)",,
162150570,Kazinczy utca,residential,,False,False,139.105,"LINESTRING (19.7958418 47.1699441, 19.7959431 47.1698907, 19.7970714 47.1692962, 19.7972962 47.1691777)",,
434312189,Kossuth tér,residential,50,True,False,81.361,"LINESTRING (19.7958418 47.1699441, 19.7961596 47.1702129, 19.7965161 47.1705144)",,
237107970,Szabadság tér,residential,,True,False,120.679,"LINESTRING (19.7991233 47.1706047, 19.7978261 47.1712373)",,
162150613,Szabadság tér,residential,,False,True,122.90799999999999,"LINESTRING (19.7991233 47.1706047, 19.7987735 47.1702178, 19.7986494 47.1700796, 19.7982758 47.1696614)",,
162150641,,residential,,False,True,93.607,"LINESTRING (19.7991233 47.1706047, 19.7995662 47.1710124, 19.7997004 47.170969, 19.7999088 47.1711552)",,
178740332,Szoros utca,residential,,False,False,81.948,"LINESTRING (19.8038508 47.1707692, 19.8033079 47.1714071)",,
237107979,Szolnoki út,residential,,False,False,15.636,"LINESTRING (19.8038508 47.1707692, 19.8040506 47.1708056)",,
237107979,Szolnoki út,residential,,False,True,91.159,"LINESTRING (19.8038508 47.1707692, 19.8026862 47.1705564)",,
237107976,Batthyány utca,residential,,True,False,29.001,"LINESTRING (19.7999088 47.1711552, 19.8002242 47.1710067)",,
162150641,,residential,,False,False,93.607,"LINESTRING (19.7999088 47.1711552, 19.7997004 47.170969, 19.7995662 47.1710124, 19.7991233 47.1706047)",,
74488517,Rákóczi út,residential,,True,False,79.394,"LINESTRING (19.7978261 47.1712373, 19.798346 47.1718577)",,
44447878,Puskaporos utca,residential,,False,False,10.468,"LINESTRING (19.8037074 47.1716034, 19.8038199 47.1716583)",,
44447878,Puskaporos utca,residential,,False,True,37.261,"LINESTRING (19.8037074 47.1716034, 19.8033079 47.1714071)",,
162150630,Teleki utca,residential,,False,True,274.81899999999996,"LINESTRING (19.8037074 47.1716034, 19.8027328 47.171941, 19.8004945 47.1727598)",,
44447878,Puskaporos utca,residential,,False,True,8.596,"LINESTRING (19.8043219 47.171895, 19.8042274 47.171852)",,
162150566,Jókai utca,residential,,False,False,59.47,"LINESTRING (19.8036412 47.1722087, 19.8042274 47.171852)",,
162150566,Jókai utca,residential,,False,True,241.324,"LINESTRING (19.8036412 47.1722087, 19.8025807 47.172768, 19.8017655 47.1730415, 19.8009195 47.173322)",,
154938089,Köztársaság utca,residential,,False,True,70.285,"LINESTRING (19.8004945 47.1727598, 19.8009195 47.173322)",,
810789643,Köztársaság utca,residential,,False,False,80.554,"LINESTRING (19.8004945 47.1727598, 19.7999757 47.172127)",,
162150630,Teleki utca,residential,,False,False,274.81899999999996,"LINESTRING (19.8004945 47.1727598, 19.8027328 47.171941, 19.8037074 47.1716034)",,
162150595,Múzeum utca,residential,,False,True,110.38,"LINESTRING (19.7974878 47.1728331, 19.7988078 47.1724086)",,
237107982,Kossuth Ferenc utca,residential,50,False,False,20.274,"LINESTRING (19.7974878 47.1728331, 19.7975126 47.172866, 19.7976103 47.1729953)",2,
237107982,Kossuth Ferenc utca,residential,50,False,True,82.949,"LINESTRING (19.7974878 47.1728331, 19.7974507 47.1727848, 19.7974269 47.1727538, 19.7970821 47.1723048, 19.79698 47.1721718)",2,
162150617,Szárcsa utca,residential,,True,False,209.357,"LINESTRING (19.7976103 47.1729953, 19.7954505 47.174174)",,
237107982,Kossuth Ferenc utca,residential,50,False,False,77.2,"LINESTRING (19.7976103 47.1729953, 19.7980658 47.1736167)",2,
237107982,Kossuth Ferenc utca,residential,50,False,True,20.274,"LINESTRING (19.7976103 47.1729953, 19.7975126 47.172866, 19.7974878 47.1728331)",2,
162150575,Kisfaludy utca,residential,,False,False,241.62099999999998,"LINESTRING (19.8042759 47.1730217, 19.8025522 47.1735558, 19.8013655 47.1739203)",,
162150616,Szent Imre herceg utca,residential,50,False,False,44.184,"LINESTRING (19.794594 47.1731937, 19.7942829 47.1728573)",,
162150616,Szent Imre herceg utca,residential,50,False,True,46.208,"LINESTRING (19.794594 47.1731937, 19.7949175 47.1735463)",,
154938089,Köztársaság utca,residential,,False,False,70.285,"LINESTRING (19.8009195 47.173322, 19.8004945 47.1727598)",,
154938089,Köztársaság utca,residential,,False,True,74.582,"LINESTRING (19.8009195 47.173322, 19.8013655 47.1739203)",,
162150566,Jókai utca,residential,,False,True,90.614,"LINESTRING (19.8009195 47.173322, 19.7998491 47.1736889)",,
162150566,Jókai utca,residential,,False,False,241.324,"LINESTRING (19.8009195 47.173322, 19.8017655 47.1730415, 19.8025807 47.172768, 19.8036412 47.1722087)",,
39040165,Pesti út,residential,50,False,False,77.751,"LINESTRING (19.7922498 47.1735105, 19.793042 47.1730645)",,
162150590,Mária utca,residential,,False,False,49.979,"LINESTRING (19.7922498 47.1735105, 19.7926447 47.173871)",,
162150616,Szent Imre herceg utca,residential,50,False,False,46.208,"LINESTRING (19.7949175 47.1735463, 19.794594 47.1731937)",,
162150616,Szent Imre herceg utca,residential,50,False,True,12.673,"LINESTRING (19.7949175 47.1735463, 19.7950081 47.1736422)",,
162150620,Szőlő utca,residential,,False,True,166.149,"LINESTRING (19.7949175 47.1735463, 19.7930068 47.174285)",,
162150567,József Attila utca,residential,,True,False,207.911,"LINESTRING (19.7950081 47.1736422, 19.7974878 47.1728331)",,
162150616,Szent Imre herceg utca,residential,50,False,False,12.673,"LINESTRING (19.7950081 47.1736422, 19.7949175 47.1735463)",,
162150616,Szent Imre herceg utca,residential,50,False,True,67.934,"LINESTRING (19.7950081 47.1736422, 19.7954505 47.174174)",,
159362167,Gubody utca,residential,50,True,False,167.449,"LINESTRING (19.7926447 47.173871, 19.7942829 47.1728573)",,
162150590,Mária utca,residential,,False,False,53.557,"LINESTRING (19.7926447 47.173871, 19.7930068 47.174285)",,
162150590,Mária utca,residential,,False,True,49.979,"LINESTRING (19.7926447 47.173871, 19.7922498 47.1735105)",,
154938089,Köztársaság utca,residential,,False,False,74.582,"LINESTRING (19.8013655 47.1739203, 19.8009195 47.173322)",,
154938089,Köztársaság utca,residential,,False,True,39.144,"LINESTRING (19.8013655 47.1739203, 19.8016002 47.1742341)",,
162150575,Kisfaludy utca,residential,,False,False,84.42599999999999,"LINESTRING (19.8013655 47.1739203, 19.8010923 47.1740229, 19.8013243 47.1743234, 19.8016002 47.1742341)",,
162150575,Kisfaludy utca,residential,,False,True,241.62099999999998,"LINESTRING (19.8013655 47.1739203, 19.8025522 47.1735558, 19.8042759 47.1730217)",,
162150609,Rostély utca,residential,,False,False,163.135,"LINESTRING (19.7954505 47.174174, 19.7935435 47.174861)",,
162150616,Szent Imre herceg utca,residential,50,False,False,67.934,"LINESTRING (19.7954505 47.174174, 19.7950081 47.1736422)",,
162150616,Szent Imre herceg utca,residential,50,False,True,35.842,"LINESTRING (19.7954505 47.174174, 19.7957181 47.1744401)",,
162150590,Mária utca,residential,,False,False,56.84,"LINESTRING (19.7930068 47.174285, 19.7934003 47.1747206)",,
162150590,Mária utca,residential,,False,True,53.557,"LINESTRING (19.7930068 47.174285, 19.7926447 47.173871)",,
162150620,Szőlő utca,residential,,False,False,166.149,"LINESTRING (19.7930068 47.174285, 19.7949175 47.1735463)",,
162150620,Szőlő utca,residential,,False,True,65.575,"LINESTRING (19.7930068 47.174285, 19.7922613 47.1745866)",,
162150616,Szent Imre herceg utca,residential,50,False,False,35.842,"LINESTRING (19.7957181 47.1744401, 19.7954505 47.174174)",,
162150616,Szent Imre herceg utca,residential,50,False,True,15.205,"LINESTRING (19.7957181 47.1744401, 19.7958283 47.1745545)",,
237104571,Teleki utca,residential,,True,False,38.786,"LINESTRING (19.7957181 47.1744401, 19.7961769 47.1742839)",,
162150616,Szent Imre herceg utca,residential,50,False,False,15.205,"LINESTRING (19.7958283 47.1745545, 19.7957181 47.1744401)",,
162150616,Szent Imre herceg utca,residential,50,False,True,83.504,"LINESTRING (19.7958283 47.1745545, 19.7963909 47.1752008)",,
162150622,Sárkány utca,residential,,False,True,170.74,"LINESTRING (19.7958283 47.1745545, 19.7945854 47.1752233, 19.794219 47.1756076)",,
162150620,Szőlő utca,residential,,False,False,65.575,"LINESTRING (19.7922613 47.1745866, 19.7930068 47.174285)",,
162150590,Mária utca,residential,,False,False,18.997,"LINESTRING (19.7934003 47.1747206, 19.7935435 47.174861)",,
162150590,Mária utca,residential,,False,True,56.84,"LINESTRING (19.7934003 47.1747206, 19.7930068 47.174285)",,
162150590,Mária utca,residential,,False,False,97.463,"LINESTRING (19.7935435 47.174861, 19.794219 47.1756076)",,
162150590,Mária utca,residential,,False,True,18.997,"LINESTRING (19.7935435 47.174861, 19.7934003 47.1747206)",,
162150609,Rostély utca,residential,,False,True,163.135,"LINESTRING (19.7935435 47.174861, 19.7954505 47.174174)",,
154938089,Köztársaság utca,residential,,False,False,81.124,"LINESTRING (19.8021213 47.1748719, 19.8016002 47.1742341)",,
154938089,Köztársaság utca,residential,,False,True,113.118,"LINESTRING (19.8021213 47.1748719, 19.8029125 47.1757354)",,
162150547,Bársony utca,residential,,False,True,162.623,"LINESTRING (19.7963909 47.1752008, 19.7946361 47.176047)",,
162150616,Szent Imre herceg utca,residential,50,False,False,83.504,"LINESTRING (19.7963909 47.1752008, 19.7958283 47.1745545)",,
162150616,Szent Imre herceg utca,residential,50,False,True,73.949,"LINESTRING (19.7963909 47.1752008, 19.7968971 47.1757699)",,
162150590,Mária utca,residential,,False,False,58.148,"LINESTRING (19.794219 47.1756076, 19.7946361 47.176047)",,
162150590,Mária utca,residential,,False,True,97.463,"LINESTRING (19.794219 47.1756076, 19.7935435 47.174861)",,
162150622,Sárkány utca,residential,,False,False,170.74,"LINESTRING (19.794219 47.1756076, 19.7945854 47.1752233, 19.7958283 47.1745545)",,
162150616,Szent Imre herceg utca,residential,50,False,False,73.949,"LINESTRING (19.7968971 47.1757699, 19.7963909 47.1752008)",,
162150616,Szent Imre herceg utca,residential,50,False,True,15.147,"LINESTRING (19.7968971 47.1757699, 19.79699 47.1758906)",,
162180295,,residential,,False,False,22.41,"LINESTRING (19.7968971 47.1757699, 19.7971639 47.175682)",,
162150616,Szent Imre herceg utca,residential,50,False,False,15.147,"LINESTRING (19.79699 47.1758906, 19.7968971 47.1757699)",,
162150547,Bársony utca,residential,,False,False,162.623,"LINESTRING (19.7946361 47.176047, 19.7963909 47.1752008)",,
162150590,Mária utca,residential,,False,True,58.148,"LINESTRING (19.7946361 47.176047, 19.794219 47.1756076)",,
178740326,Kárpáti Aurél utca,residential,,False,False,115.757,"LINESTRING (19.8002653 47.1742338, 19.7988933 47.1746963)",,
237104570,Rákóczi út,residential,,True,False,232.349,"LINESTRING (19.8002653 47.1742338, 19.8017128 47.1760772)",,
162180287,,residential,,False,False,173.287,"LINESTRING (19.7961769 47.1742839, 19.7973761 47.1756121)",,
237104571,Teleki utca,residential,,True,False,34.405,"LINESTRING (19.7961769 47.1742839, 19.7965834 47.1741447)",,
162180295,,residential,,False,True,99.055,"LINESTRING (19.799116 47.1750388, 19.7979367 47.1754273)",,
237107982,Kossuth Ferenc utca,residential,50,False,False,17.073,"LINESTRING (19.799116 47.1750388, 19.7992138 47.1751772)",2,
237107982,Kossuth Ferenc utca,residential,50,False,True,33.029,"LINESTRING (19.799116 47.1750388, 19.7989394 47.1747671)",2,
162180287,,residential,,False,True,173.287,"LINESTRING (19.7973761 47.1756121, 19.7961769 47.1742839)",,
162180295,,residential,,False,False,15.271,"LINESTRING (19.7973761 47.1756121, 19.7975579 47.1755522)",,
162180295,,residential,,False,True,17.823,"LINESTRING (19.7973761 47.1756121, 19.7971639 47.175682)",,
159362149,Buzogány utca,residential,,False,False,118.19300000000001,"LINESTRING (19.7914067 47.1718777, 19.7922676 47.1716386, 19.7928622 47.1714898)",,
154938089,Köztársaság utca,residential,,False,False,39.144,"LINESTRING (19.8016002 47.1742341, 19.8013655 47.1739203)",,
162150575,Kisfaludy utca,residential,,False,True,84.42599999999999,"LINESTRING (19.8016002 47.1742341, 19.8013243 47.1743234, 19.8010923 47.1740229, 19.8013655 47.1739203)",,
154938089,Köztársaság utca,residential,,False,True,81.124,"LINESTRING (19.8016002 47.1742341, 19.8021213 47.1748719)",,
162150544,Alkotmány utca,residential,,False,True,132.033,"LINESTRING (19.798833 47.1673235, 19.7975196 47.1681062)",,
162150642,Ősz utca,residential,,False,False,86.073,"LINESTRING (19.798833 47.1673235, 19.7996492 47.1678632)",,
162150610,Sajtó utca,residential,,False,False,78.428,"LINESTRING (19.8018783 47.1676017, 19.802539 47.1681455)",,
887349054,Bercsényi utca,residential,,False,True,138.492,"LINESTRING (19.8018783 47.1676017, 19.8004753 47.1684026)",,
162150634,Víz utca,residential,,False,True,72.738,"LINESTRING (19.7953079 47.1676991, 19.7947349 47.1671736)",,
178740343,Síp utca,residential,,False,True,141.892,"LINESTRING (19.7953079 47.1676991, 19.7940544 47.1686489)",,
162150634,Víz utca,residential,,False,False,62.463,"LINESTRING (19.7953079 47.1676991, 19.7957511 47.1681117, 19.7957945 47.1681531)",,
162150545,Arany János utca,residential,,False,True,71.107,"LINESTRING (19.7961715 47.1678466, 19.7963618 47.1678153, 19.7969247 47.1674837)",,
178740342,Iskola utca,residential,,False,True,88.43799999999999,"LINESTRING (19.7961715 47.1678466, 19.7963184 47.1679208, 19.7967606 47.1685206)",,
526754094,Kőrösi út,residential,50,False,True,44.883,"LINESTRING (19.7961715 47.1678466, 19.7961201 47.1679248, 19.7957945 47.1681531)",,
161124372,Hajó utca,residential,,False,False,85.144,"LINESTRING (19.7920355 47.1682723, 19.7929951 47.1678714)",,
237116969,Kút utca,residential,,False,False,65.282,"LINESTRING (19.7920355 47.1682723, 19.7925976 47.168718)",,
40137038,Petőfi utca,residential,,False,False,55.656,"LINESTRING (19.7940544 47.1686489, 19.7945585 47.1690137)",,
40137038,Petőfi utca,residential,,False,True,59.813,"LINESTRING (19.7940544 47.1686489, 19.793514 47.168256)",,
178740343,Síp utca,residential,,False,False,141.892,"LINESTRING (19.7940544 47.1686489, 19.7953079 47.1676991)",,
162150570,Kazinczy utca,residential,,False,False,81.206,"LINESTRING (19.7972962 47.1691777, 19.7981315 47.1687185)",,
178740342,Iskola utca,residential,,False,False,83.534,"LINESTRING (19.7972962 47.1691777, 19.7967606 47.1685206)",,
