osmid,oneway,highway,junction,reversed,length,geometry
368489570,False,residential,,True,37.211,"LINESTRING (41.9234679 34.4831788, 41.9238678 34.4831211)"
368489689,False,residential,,False,45.577,"LINESTRING (41.9234679 34.4831788, 41.9234516 34.483116, 41.923428 34.4830909, 41.9233839 34.4830829, 41.9230533 34.4831308)"
89510251,False,residential,,False,25.669,"LINESTRING (41.923643 34.4840604, 41.9233632 34.4840506)"
89510251,False,residential,,True,46.591,"LINESTRING (41.923643 34.4840604, 41.9241506 34.4840828)"
368489570,False,residential,,True,99.335,"LINESTRING (41.923643 34.4840604, 41.9234679 34.4831788)"
368489470,False,residential,,False,15.619,"LINESTRING (41.9230256 34.4829922, 41.9230533 34.4831308)"
368489470,False,residential,,True,68.091,"LINESTRING (41.9230256 34.4829922, 41.922904 34.4823881)"
368490273,False,residential,,False,74.118,"LINESTRING (41.9230256 34.4829922, 41.9222314 34.4831176)"
342336179,False,residential,,False,59.262,"LINESTRING (41.9217056 34.4831997, 41.9218372 34.4837215)"
342336179,False,residential,,True,38.74,"LINESTRING (41.9217056 34.4831997, 41.9216372 34.4828559)"
368490273,False,residential,,True,49.05,"LINESTRING (41.9217056 34.4831997, 41.9222314 34.4831176)"
342336182,False,residential,,False,111.546,"LINESTRING (41.9252634 34.4829367, 41.9250472 34.4819495)"
342336182,False,residential,,True,137.39,"LINESTRING (41.9252634 34.4829367, 41.925553 34.484149)"
368489741,False,residential,,True,93.612,"LINESTRING (41.9252634 34.4829367, 41.9242549 34.4830697)"
368490425,False,residential,,False,103.638,"LINESTRING (41.9252634 34.4829367, 41.9261917 34.4827928, 41.9262541 34.4828324, 41.9262733 34.482872, 41.9262841 34.482917)"
368489741,False,residential,,False,93.612,"LINESTRING (41.9242549 34.4830697, 41.9252634 34.4829367)"
368489741,False,residential,,True,35.938,"LINESTRING (41.9242549 34.4830697, 41.9238678 34.4831211)"
368489877,False,residential,,False,94.399,"LINESTRING (41.9242549 34.4830697, 41.9244375 34.4839052)"
89510251,False,residential,,False,24.556,"LINESTRING (41.9253128 34.4841287, 41.9250453 34.4841165)"
89510251,False,residential,,True,22.131,"LINESTRING (41.9253128 34.4841287, 41.925553 34.484149)"
368490183,False,residential,,False,107.69800000000001,"LINESTRING (41.9253128 34.4841287, 41.9252582 34.4838844, 41.9252174 34.4838268, 41.925162 34.4838099, 41.9244375 34.4839052)"
368489877,False,residential,,False,22.09,"LINESTRING (41.9244375 34.4839052, 41.9244894 34.4840992)"
368489877,False,residential,,True,94.399,"LINESTRING (41.9244375 34.4839052, 41.9242549 34.4830697)"
368490183,False,residential,,True,107.69800000000001,"LINESTRING (41.9244375 34.4839052, 41.925162 34.4838099, 41.9252174 34.4838268, 41.9252582 34.4838844, 41.9253128 34.4841287)"
342336181,False,residential,,False,40.696,"LINESTRING (41.9220977 34.4825058, 41.9225349 34.482442)"
342336181,False,residential,,True,49.114,"LINESTRING (41.9220977 34.4825058, 41.9215702 34.4825834)"
368490387,False,residential,,False,69.124,"LINESTRING (41.9220977 34.4825058, 41.9222314 34.4831176)"
368490273,False,residential,,False,49.05,"LINESTRING (41.9222314 34.4831176, 41.9217056 34.4831997)"
368490273,False,residential,,True,74.118,"LINESTRING (41.9222314 34.4831176, 41.9230256 34.4829922)"
368490387,False,residential,,True,69.124,"LINESTRING (41.9222314 34.4831176, 41.9220977 34.4825058)"
368490425,False,residential,,False,124.923,"LINESTRING (41.9262841 34.482917, 41.9265486 34.4840191)"
368490539,False,residential,,False,81.259,"LINESTRING (41.9262841 34.482917, 41.9271537 34.4827748)"
368490425,False,residential,,True,103.638,"LINESTRING (41.9262841 34.482917, 41.9262733 34.482872, 41.9262541 34.4828324, 41.9261917 34.4827928, 41.9252634 34.4829367)"
89510257,False,residential,,False,3.879,"LINESTRING (41.9271537 34.4827748, 41.9271607 34.4828092)"
89510257,False,residential,,True,112.788,"LINESTRING (41.9271537 34.4827748, 41.9269462 34.481775)"
368490539,False,residential,,True,81.259,"LINESTRING (41.9271537 34.4827748, 41.9262841 34.482917)"
89510251,False,residential,,True,46.073,"LINESTRING (41.9265486 34.4840191, 41.9270435 34.4839465)"
368490425,False,residential,,True,124.923,"LINESTRING (41.9265486 34.4840191, 41.9262841 34.482917)"
89510251,False,residential,,False,40.355,"LINESTRING (41.9265486 34.4840191, 41.9261633 34.4840757, 41.9261149 34.4840815)"
89510257,False,residential,,False,122.627,"LINESTRING (41.9271607 34.4828092, 41.9273807 34.483897)"
89510257,False,residential,,True,3.879,"LINESTRING (41.9271607 34.4828092, 41.9271537 34.4827748)"
368490619,False,residential,,False,86.303,"LINESTRING (41.9271607 34.4828092, 41.9280876 34.4826727)"
342336185,False,residential,,False,38.083,"LINESTRING (41.9280876 34.4826727, 41.927987 34.4823404)"
342336185,False,residential,,True,119.799,"LINESTRING (41.9280876 34.4826727, 41.9283048 34.4837351)"
368490619,False,residential,,True,86.303,"LINESTRING (41.9280876 34.4826727, 41.9271607 34.4828092)"
342336185,False,residential,,False,83.16,"LINESTRING (41.927987 34.4823404, 41.9278028 34.4816081)"
342336185,False,residential,,True,38.083,"LINESTRING (41.927987 34.4823404, 41.9280876 34.4826727)"
368490843,False,residential,,True,59.047,"LINESTRING (41.927987 34.4823404, 41.9286256 34.4822705)"
368490825,False,residential,,False,158.565,"LINESTRING (41.9287291 34.4823047, 41.9287453 34.4823252, 41.9287453 34.4824281, 41.928899 34.4830099, 41.9289278 34.4831919, 41.9289422 34.4833067, 41.9287742 34.4836865)"
368490825,False,residential,,True,13.697,"LINESTRING (41.9287291 34.4823047, 41.9286829 34.482246, 41.9286256 34.4822705)"
368490843,False,residential,,False,59.047,"LINESTRING (41.9286256 34.4822705, 41.927987 34.4823404)"
368490825,False,residential,,False,13.697,"LINESTRING (41.9286256 34.4822705, 41.9286829 34.482246, 41.9287291 34.4823047)"
368490825,False,residential,,True,84.44,"LINESTRING (41.9286256 34.4822705, 41.9285606 34.4818843, 41.9285037 34.4815178)"
342336185,False,residential,,False,62.983,"LINESTRING (41.9278028 34.4816081, 41.92768 34.4810508)"
342336185,False,residential,,True,83.16,"LINESTRING (41.9278028 34.4816081, 41.927987 34.4823404)"
368490965,False,residential,,False,80.526,"LINESTRING (41.9278028 34.4816081, 41.9269388 34.4817393)"
1240245810,False,residential,,False,65.024,"LINESTRING (41.9278028 34.4816081, 41.9285037 34.4815178)"
89510257,False,residential,,False,4.027,"LINESTRING (41.9269388 34.4817393, 41.9269462 34.481775)"
89510257,False,residential,,True,61.478,"LINESTRING (41.9269388 34.4817393, 41.9268113 34.4811965)"
368490965,False,residential,,True,80.526,"LINESTRING (41.9269388 34.4817393, 41.9278028 34.4816081)"
368491131,False,residential,,False,17.287,"LINESTRING (41.92209 34.4850047, 41.9221199 34.4851582)"
821943210,True,residential,,False,26.884999999999998,"LINESTRING (41.92209 34.4850047, 41.9220722 34.4849477, 41.9220564 34.4848903, 41.9220429 34.4848326, 41.9220266 34.4847687)"
368491131,False,residential,,True,69.558,"LINESTRING (41.9224316 34.4868021, 41.9223196 34.4861834)"
1026632736,True,unclassified,,False,35.043,"LINESTRING (41.9224316 34.4868021, 41.9228063 34.4867394)"
368491550,False,residential,,True,135.282,"LINESTRING (41.9245019 34.4865086, 41.9245826 34.4852938)"
1026632736,True,unclassified,,False,84.604,"LINESTRING (41.9245019 34.4865086, 41.9254109 34.4863762)"
368491131,False,residential,,False,115.457,"LINESTRING (41.9221199 34.4851582, 41.9223196 34.4861834)"
368491131,False,residential,,True,17.287,"LINESTRING (41.9221199 34.4851582, 41.92209 34.4850047)"
368491357,False,residential,,False,27.821,"LINESTRING (41.9221199 34.4851582, 41.9224228 34.4851744)"
368491357,False,residential,,True,42.549,"LINESTRING (41.9228863 34.4851958, 41.9224228 34.4851744)"
368491380,False,residential,,False,171.797,"LINESTRING (41.9228863 34.4851958, 41.9228063 34.4867394)"
368491357,False,residential,,False,18.948999999999998,"LINESTRING (41.9228863 34.4851958, 41.9229685 34.4852526, 41.9230603 34.4852842)"
342336182,False,residential,,False,89.873,"LINESTRING (41.925468 34.4854074, 41.9255225 34.4846004)"
342336182,False,residential,,True,77.167,"LINESTRING (41.925468 34.4854074, 41.925421 34.4861003)"
368491357,False,residential,,True,49.145,"LINESTRING (41.925468 34.4854074, 41.9249332 34.4853755)"
368492003,False,residential,,False,26.232,"LINESTRING (41.925468 34.4854074, 41.9257542 34.4854071)"
368491380,False,residential,,True,171.797,"LINESTRING (41.9228063 34.4867394, 41.9228863 34.4851958)"
1026632736,True,unclassified,,False,82.9,"LINESTRING (41.9228063 34.4867394, 41.9236992 34.4866204)"
368491357,False,residential,,False,29.792,"LINESTRING (41.9237623 34.4853325, 41.924087 34.4853449)"
368491473,False,residential,,False,143.325,"LINESTRING (41.9237623 34.4853325, 41.9236992 34.4866204)"
368491357,False,residential,,True,64.827,"LINESTRING (41.9237623 34.4853325, 41.9231707 34.4853111, 41.9230603 34.4852842)"
368491473,False,residential,,True,143.325,"LINESTRING (41.9236992 34.4866204, 41.9237623 34.4853325)"
1026632736,True,unclassified,,False,45.596,"LINESTRING (41.9236992 34.4866204, 41.9241899 34.4865529)"
89510251,False,residential,,False,26.586,"LINESTRING (41.9224951 34.484013, 41.9222054 34.484001)"
89510251,False,residential,,True,29.037,"LINESTRING (41.9224951 34.484013, 41.9228115 34.4840261)"
368491637,False,residential,,False,129.312,"LINESTRING (41.9224951 34.484013, 41.9224228 34.4851744)"
368491357,False,residential,,False,42.549,"LINESTRING (41.9224228 34.4851744, 41.9228863 34.4851958)"
368491357,False,residential,,True,27.821,"LINESTRING (41.9224228 34.4851744, 41.9221199 34.4851582)"
368491637,False,residential,,True,129.312,"LINESTRING (41.9224228 34.4851744, 41.9224951 34.484013)"
368492003,False,residential,,True,26.025,"LINESTRING (41.9267955 34.4850729, 41.926551 34.4851919)"
368492003,False,residential,,False,59.275999999999996,"LINESTRING (41.9267955 34.4850729, 41.9268712 34.4851625, 41.9273062 34.4849364)"
368492271,False,residential,,False,130.02200000000002,"LINESTRING (41.9267955 34.4850729, 41.9268306 34.4850296, 41.9267976 34.4849699, 41.9261149 34.4840815)"
368491357,False,residential,,False,64.827,"LINESTRING (41.9230603 34.4852842, 41.9231707 34.4853111, 41.9237623 34.4853325)"
368491357,False,residential,,True,18.948999999999998,"LINESTRING (41.9230603 34.4852842, 41.9229685 34.4852526, 41.9228863 34.4851958)"
368491661,False,residential,,True,146.901,"LINESTRING (41.9230603 34.4852842, 41.9231632 34.4852307, 41.9232346 34.4851801, 41.9232761 34.4851342, 41.9233632 34.4840506)"
368491357,False,residential,,True,29.792,"LINESTRING (41.924087 34.4853449, 41.9237623 34.4853325)"
368491357,False,residential,,False,46.339000000000006,"LINESTRING (41.924087 34.4853449, 41.9244156 34.4853403, 41.9244908 34.4853256, 41.9245518 34.485303, 41.9245826 34.4852938)"
368491705,False,residential,,True,140.578,"LINESTRING (41.924087 34.4853449, 41.9241455 34.4848002, 41.9241506 34.4840828)"
368491357,False,residential,,False,49.145,"LINESTRING (41.9249332 34.4853755, 41.925468 34.4854074)"
368491808,False,residential,,True,140.371,"LINESTRING (41.9249332 34.4853755, 41.9250453 34.4841165)"
368491357,False,residential,,True,35.050000000000004,"LINESTRING (41.9249332 34.4853755, 41.9248929 34.4853611, 41.9248539 34.4853439, 41.924811 34.4853221, 41.9247738 34.4852968, 41.9247231 34.4852838, 41.9246735 34.4852809, 41.9246065 34.4852866, 41.9245826 34.4852938)"
89510251,False,residential,,False,56.408,"LINESTRING (41.9279827 34.4837916, 41.9273807 34.483897)"
89510251,False,residential,,True,30.184,"LINESTRING (41.9279827 34.4837916, 41.9283048 34.4837351)"
368492003,False,residential,,True,106.17,"LINESTRING (41.9279827 34.4837916, 41.9285903 34.4845761, 41.9285655 34.4845888)"
368492003,False,residential,,False,106.17,"LINESTRING (41.9285655 34.4845888, 41.9285903 34.4845761, 41.9279827 34.4837916)"
368492003,False,residential,,True,48.062,"LINESTRING (41.9285655 34.4845888, 41.9284157 34.4846657, 41.928228 34.4846521, 41.9281687 34.4846766, 41.9280892 34.4847166)"
368492003,False,residential,,False,40.71,"LINESTRING (41.9261685 34.485378, 41.926551 34.4851919)"
368492231,False,residential,,False,104.795,"LINESTRING (41.9261685 34.485378, 41.9255225 34.4846004)"
368492003,False,residential,,True,38.718,"LINESTRING (41.9261685 34.485378, 41.9261204 34.4854014, 41.9260644 34.4854068, 41.9257542 34.4854071)"
342336182,False,residential,,False,50.271,"LINESTRING (41.9255225 34.4846004, 41.925553 34.484149)"
342336182,False,residential,,True,89.873,"LINESTRING (41.9255225 34.4846004, 41.925468 34.4854074)"
368492231,False,residential,,True,104.795,"LINESTRING (41.9255225 34.4846004, 41.9261685 34.485378)"
89510251,False,residential,,False,52.046,"LINESTRING (41.9261149 34.4840815, 41.925553 34.484149)"
89510251,False,residential,,True,40.355,"LINESTRING (41.9261149 34.4840815, 41.9261633 34.4840757, 41.9265486 34.4840191)"
368492271,False,residential,,True,130.02200000000002,"LINESTRING (41.9261149 34.4840815, 41.9267976 34.4849699, 41.9268306 34.4850296, 41.9267955 34.4850729)"
368492003,False,residential,,False,33.477,"LINESTRING (41.9277774 34.4848734, 41.9280892 34.4847166)"
368492291,False,residential,,False,123.075,"LINESTRING (41.9277774 34.4848734, 41.9270435 34.4839465)"
368492003,False,residential,,True,46.738,"LINESTRING (41.9277774 34.4848734, 41.9276616 34.4849317, 41.9273883 34.4848937, 41.9273062 34.4849364)"
89510251,False,residential,,False,46.073,"LINESTRING (41.9270435 34.4839465, 41.9265486 34.4840191)"
89510251,False,residential,,True,31.393,"LINESTRING (41.9270435 34.4839465, 41.9273807 34.483897)"
368492291,False,residential,,True,123.075,"LINESTRING (41.9270435 34.4839465, 41.9277774 34.4848734)"
368492415,False,residential,,False,139.297,"LINESTRING (41.9281276 34.4859904, 41.9273062 34.4849364)"
1026632736,True,unclassified,,False,81.896,"LINESTRING (41.9281276 34.4859904, 41.9290031 34.4858432)"
368492415,False,residential,,True,139.297,"LINESTRING (41.9273062 34.4849364, 41.9281276 34.4859904)"
368492003,False,residential,,False,46.738,"LINESTRING (41.9273062 34.4849364, 41.9273883 34.4848937, 41.9276616 34.4849317, 41.9277774 34.4848734)"
368492003,False,residential,,True,59.275999999999996,"LINESTRING (41.9273062 34.4849364, 41.9268712 34.4851625, 41.9267955 34.4850729)"
368492003,False,residential,,False,26.025,"LINESTRING (41.926551 34.4851919, 41.9267955 34.4850729)"
368492003,False,residential,,True,40.71,"LINESTRING (41.926551 34.4851919, 41.9261685 34.485378)"
368492364,False,residential,,False,120.65,"LINESTRING (41.926551 34.4851919, 41.9272357 34.4861186)"
368492364,False,residential,,True,120.65,"LINESTRING (41.9272357 34.4861186, 41.926551 34.4851919)"
1026632736,True,unclassified,,False,82.98400000000001,"LINESTRING (41.9272357 34.4861186, 41.9274591 34.4860887, 41.9276822 34.4860573, 41.9279051 34.4860246, 41.9281276 34.4859904)"
368492003,False,residential,,True,26.232,"LINESTRING (41.9257542 34.4854071, 41.925468 34.4854074)"
368492517,False,residential,,False,109.63,"LINESTRING (41.9257542 34.4854071, 41.9264056 34.486234)"
368492003,False,residential,,False,38.718,"LINESTRING (41.9257542 34.4854071, 41.9260644 34.4854068, 41.9261204 34.4854014, 41.9261685 34.485378)"
368492517,False,residential,,True,109.63,"LINESTRING (41.9264056 34.486234, 41.9257542 34.4854071)"
1026632736,True,unclassified,,False,34.35,"LINESTRING (41.9264056 34.486234, 41.9267748 34.4861809)"
368492003,False,residential,,True,33.477,"LINESTRING (41.9280892 34.4847166, 41.9277774 34.4848734)"
368492474,False,residential,,False,150.697,"LINESTRING (41.9280892 34.4847166, 41.9290031 34.4858432)"
368492003,False,residential,,False,48.062,"LINESTRING (41.9280892 34.4847166, 41.9281687 34.4846766, 41.928228 34.4846521, 41.9284157 34.4846657, 41.9285655 34.4845888)"
368492474,False,residential,,True,150.697,"LINESTRING (41.9290031 34.4858432, 41.9280892 34.4847166)"
223478621,True,tertiary,,False,105.553,"LINESTRING (41.9201027 34.4853296, 41.9189987 34.4855998)"
368492721,False,residential,,True,87.519,"LINESTRING (41.9201027 34.4853296, 41.9202881 34.4861017)"
223478627,True,unclassified,,False,153.0,"LINESTRING (41.9210031 34.4865904, 41.9207617 34.4852289)"
368492700,False,residential,,False,54.915,"LINESTRING (41.9210031 34.4865904, 41.9205297 34.4866373, 41.9204104 34.4866597)"
368492721,False,residential,,False,63.051,"LINESTRING (41.9204104 34.4866597, 41.9202881 34.4861017)"
368492700,False,residential,,False,180.123,"LINESTRING (41.9204104 34.4866597, 41.9201066 34.4867089, 41.9193092 34.486767, 41.9191465 34.4867446, 41.9190735 34.4861789)"
368492700,False,residential,,True,54.915,"LINESTRING (41.9204104 34.4866597, 41.9205297 34.4866373, 41.9210031 34.4865904)"
342336182,False,residential,,False,77.167,"LINESTRING (41.925421 34.4861003, 41.925468 34.4854074)"
368492560,True,residential,,False,38.543,"LINESTRING (41.925421 34.4861003, 41.9254467 34.4861322, 41.9254757 34.4861621, 41.9255078 34.4861898, 41.9255427 34.4862151, 41.9257305 34.4863311)"
1026632736,True,unclassified,,False,62.81,"LINESTRING (41.9257305 34.4863311, 41.9264056 34.486234)"
368492721,False,residential,,False,87.519,"LINESTRING (41.9202881 34.4861017, 41.9201027 34.4853296)"
368492721,False,residential,,True,63.051,"LINESTRING (41.9202881 34.4861017, 41.9204104 34.4866597)"
368492730,False,residential,,False,111.653,"LINESTRING (41.9202881 34.4861017, 41.9190735 34.4861789)"
368492700,False,residential,,False,64.757,"LINESTRING (41.9190735 34.4861789, 41.9189987 34.4855998)"
368492730,False,residential,,True,111.653,"LINESTRING (41.9190735 34.4861789, 41.9202881 34.4861017)"
368492700,False,residential,,True,180.12300000000002,"LINESTRING (41.9190735 34.4861789, 41.9191465 34.4867446, 41.9193092 34.486767, 41.9201066 34.4867089, 41.9204104 34.4866597)"
1026632720,False,unclassified,,False,51.828,"LINESTRING (41.9191374 34.4871413, 41.9197007 34.4871004)"
1026632720,False,unclassified,,False,52.331,"LINESTRING (41.9197007 34.4871004, 41.9202695 34.4870594)"
1026632720,False,unclassified,,True,51.828,"LINESTRING (41.9197007 34.4871004, 41.9191374 34.4871413)"
368612922,False,residential,,False,27.5,"LINESTRING (41.9252273 34.4866831, 41.9252655 34.4869284)"
1026632724,True,residential,,False,18.577,"LINESTRING (41.9252273 34.4866831, 41.9252097 34.486653, 41.925188 34.4866248, 41.9251624 34.4865989, 41.9251333 34.4865757, 41.925101 34.4865554)"
368612922,False,residential,,False,5.682,"LINESTRING (41.9252655 34.4869284, 41.9252065 34.4869441)"
368612922,False,residential,,True,27.5,"LINESTRING (41.9252655 34.4869284, 41.9252273 34.4866831)"
368612922,False,residential,,True,85.099,"LINESTRING (41.9221885 34.487734, 41.9230754 34.4875075)"
368612922,False,residential,,False,85.099,"LINESTRING (41.9230754 34.4875075, 41.9221885 34.487734)"
368612922,False,residential,,True,82.74000000000001,"LINESTRING (41.9230754 34.4875075, 41.9234991 34.4873993, 41.923936 34.4872828)"
368612922,False,residential,,True,122.384,"LINESTRING (41.923936 34.4872828, 41.9252065 34.4869441)"
368612922,False,residential,,False,82.74000000000001,"LINESTRING (41.923936 34.4872828, 41.9234991 34.4873993, 41.9230754 34.4875075)"
368612922,False,residential,,False,122.384,"LINESTRING (41.9252065 34.4869441, 41.923936 34.4872828)"
368612922,False,residential,,True,5.682,"LINESTRING (41.9252065 34.4869441, 41.9252655 34.4869284)"
368613576,False,residential,,True,62.604,"LINESTRING (41.9252065 34.4869441, 41.9254117 34.4874811)"
368613576,False,residential,,False,62.604,"LINESTRING (41.9254117 34.4874811, 41.9252065 34.4869441)"
368613603,False,residential,,False,62.046,"LINESTRING (41.9254117 34.4874811, 41.9247686 34.4876554)"
368613603,False,residential,,True,62.046,"LINESTRING (41.9247686 34.4876554, 41.9254117 34.4874811)"
223478628,True,tertiary,roundabout,False,4.762,"LINESTRING (41.9209157 34.4850018, 41.9209607 34.4850232)"
1022938094,False,tertiary_link,,True,12.989,"LINESTRING (41.9189434 34.4797295, 41.918803 34.4797453)"
515373852,True,tertiary,,False,184.704,"LINESTRING (41.9189434 34.4797295, 41.9189771 34.4799027, 41.9191324 34.4803635, 41.9194901 34.4813268)"
342336178,False,unclassified,,True,127.769,"LINESTRING (41.9195918 34.4816007, 41.9209242 34.481263)"
515373852,True,tertiary,,False,29.06,"LINESTRING (41.9195918 34.4816007, 41.9196767 34.4818525)"
368431841,False,residential,,True,25.088,"LINESTRING (41.9196767 34.4818525, 41.9199373 34.4817835)"
515373852,True,tertiary,,False,161.972,"LINESTRING (41.9196767 34.4818525, 41.9198076 34.4822301, 41.9201103 34.4830066, 41.9202055 34.4832422)"
368431781,False,residential,,True,30.127000000000002,"LINESTRING (41.9202055 34.4832422, 41.9203134 34.4832158, 41.9205181 34.4831586)"
515373852,True,tertiary,,False,114.015,"LINESTRING (41.9202055 34.4832422, 41.9203655 34.4836801, 41.9205642 34.484224)"
515373852,True,tertiary,,False,92.53899999999999,"LINESTRING (41.9205642 34.484224, 41.9207787 34.4847642, 41.9208055 34.4848263, 41.9208374 34.4848868, 41.9208742 34.4849454, 41.9209157 34.4850018)"
821943211,False,residential,,True,93.944,"LINESTRING (41.9205642 34.484224, 41.9215243 34.4839898, 41.9215475 34.4839858)"
342336182,False,residential,,False,96.703,"LINESTRING (41.9257697 34.4813348, 41.9268113 34.4811965)"
342336182,False,residential,,True,72.968,"LINESTRING (41.9257697 34.4813348, 41.9249872 34.4814555)"
515378202,False,residential,,False,160.722,"LINESTRING (41.9257697 34.4813348, 41.9256744 34.4807685, 41.9267178 34.480615)"
515378202,False,residential,,False,11.744,"LINESTRING (41.9267178 34.480615, 41.9268391 34.480581)"
515378203,False,residential,,False,65.225,"LINESTRING (41.9267178 34.480615, 41.9268113 34.4811965)"
515378202,False,residential,,True,160.722,"LINESTRING (41.9267178 34.480615, 41.9256744 34.4807685, 41.9257697 34.4813348)"
223478621,True,tertiary,,False,59.459,"LINESTRING (41.9207322 34.4852042, 41.920651 34.4852123, 41.9205704 34.4852237, 41.9204906 34.4852383, 41.9204117 34.485256, 41.9201027 34.4853296)"
223478628,True,tertiary,roundabout,False,16.712,"LINESTRING (41.9207322 34.4852042, 41.9207102 34.4851713, 41.9207004 34.4851346, 41.9207036 34.4850972, 41.9207195 34.4850619)"
223478625,True,unclassified,,False,121.594,"LINESTRING (41.9209972 34.4851917, 41.9209782 34.4852621, 41.9209677 34.4853336, 41.9209656 34.4854057, 41.920972 34.4854776, 41.9211183 34.4862737)"
223478628,True,tertiary,roundabout,False,24.778999999999993,"LINESTRING (41.9209972 34.4851917, 41.9209691 34.4852207, 41.9209323 34.4852421, 41.9208897 34.4852542, 41.9208446 34.485256, 41.9208008 34.4852473, 41.9207617 34.4852289)"
821943205,True,residential,,False,107.142,"LINESTRING (41.9219443 34.4840501, 41.9220865 34.4848247, 41.9220909 34.4848846, 41.9220919 34.4849447, 41.92209 34.4850047)"
821943212,True,residential,roundabout,False,7.216,"LINESTRING (41.9219443 34.4840501, 41.9219086 34.4840637, 41.9218692 34.484064)"
821943212,True,residential,roundabout,False,2.365,"LINESTRING (41.9219626 34.4840351, 41.9219443 34.4840501)"
342336179,False,residential,,True,59.262,"LINESTRING (41.9218372 34.4837215, 41.9217056 34.4831997)"
821943206,True,residential,,False,23.549,"LINESTRING (41.9218372 34.4837215, 41.9218796 34.4837835, 41.9219096 34.4838503, 41.9219275 34.4839181)"
821943212,True,residential,roundabout,False,3.4,"LINESTRING (41.9219275 34.4839181, 41.9219574 34.4839362)"
821943212,True,residential,roundabout,False,2.293,"LINESTRING (41.9218144 34.4839403, 41.9218323 34.4839259)"
89510251,False,residential,,True,26.586,"LINESTRING (41.9222054 34.484001, 41.9224951 34.484013)"
821943208,True,residential,,False,22.686,"LINESTRING (41.9222054 34.484001, 41.9221262 34.4840205, 41.9220446 34.4840319, 41.9219626 34.4840351)"
821943215,False,residential,,True,74.9,"LINESTRING (41.9216074 34.486238, 41.9216905 34.4869081)"
821943216,False,residential,,False,65.558,"LINESTRING (41.9216074 34.486238, 41.9223196 34.4861834)"
821943216,False,residential,,True,45.003,"LINESTRING (41.9216074 34.486238, 41.9211183 34.4862737)"
821943215,False,residential,,False,74.9,"LINESTRING (41.9216905 34.4869081, 41.9216074 34.486238)"
1026632736,True,unclassified,,False,68.939,"LINESTRING (41.9216905 34.4869081, 41.9224316 34.4868021)"
368491131,False,residential,,False,69.558,"LINESTRING (41.9223196 34.4861834, 41.9224316 34.4868021)"
368491131,False,residential,,True,115.457,"LINESTRING (41.9223196 34.4861834, 41.9221199 34.4851582)"
821943216,False,residential,,True,65.558,"LINESTRING (41.9223196 34.4861834, 41.9216074 34.486238)"
223478625,True,unclassified,,False,78.523,"LINESTRING (41.9211183 34.4862737, 41.9212349 34.4869733)"
821943216,False,residential,,False,45.003,"LINESTRING (41.9211183 34.4862737, 41.9216074 34.486238)"
368491550,False,residential,,False,135.282,"LINESTRING (41.9245826 34.4852938, 41.9245019 34.4865086)"
368491357,False,residential,,False,35.05,"LINESTRING (41.9245826 34.4852938, 41.9246065 34.4852866, 41.9246735 34.4852809, 41.9247231 34.4852838, 41.9247738 34.4852968, 41.924811 34.4853221, 41.9248539 34.4853439, 41.9248929 34.4853611, 41.9249332 34.4853755)"
368491357,False,residential,,True,46.339,"LINESTRING (41.9245826 34.4852938, 41.9245518 34.485303, 41.9244908 34.4853256, 41.9244156 34.4853403, 41.924087 34.4853449)"
821943210,True,residential,,False,57.591,"LINESTRING (41.9219879 34.4845726, 41.9218692 34.484064)"
821943210,True,residential,,False,22.092,"LINESTRING (41.9220266 34.4847687, 41.9219879 34.4845726)"
821943213,True,residential,,False,15.382,"LINESTRING (41.9220266 34.4847687, 41.9219785 34.4847452, 41.921925 34.4847318, 41.9218691 34.4847292)"
821943201,True,residential,,False,23.865,"LINESTRING (41.9219574 34.4839362, 41.9220413 34.4839544, 41.9221241 34.483976, 41.9222054 34.484001)"
821943212,True,residential,roundabout,False,11.886,"LINESTRING (41.9219574 34.4839362, 41.9219748 34.4839588, 41.9219817 34.4839849, 41.9219775 34.4840114, 41.9219626 34.4840351)"
821943203,True,residential,,False,23.131,"LINESTRING (41.9218323 34.4839259, 41.9218146 34.4838573, 41.9218171 34.4837875, 41.9218372 34.4837215)"
821943212,True,residential,roundabout,False,9.154,"LINESTRING (41.9218323 34.4839259, 41.9218622 34.4839138, 41.9218953 34.4839111, 41.9219275 34.4839181)"
821943207,True,residential,,False,25.573,"LINESTRING (41.9218179 34.4840396, 41.9217486 34.484032, 41.9216803 34.4840204, 41.9216132 34.484005, 41.9215475 34.4839858)"
821943212,True,residential,roundabout,False,11.94,"LINESTRING (41.9218179 34.4840396, 41.9218008 34.4840168, 41.9217942 34.4839905, 41.9217989 34.4839639, 41.9218144 34.4839403)"
821943212,True,residential,roundabout,False,5.497999999999999,"LINESTRING (41.9218692 34.484064, 41.9218412 34.4840552, 41.9218179 34.4840396)"
1026632718,True,unclassified,,False,82.14,"LINESTRING (41.925101 34.4865554, 41.924217 34.4866769)"
1026632718,True,unclassified,,False,20.424,"LINESTRING (41.9253203 34.4865228, 41.925101 34.4865554)"
1026632725,True,residential,,False,20.134999999999998,"LINESTRING (41.9253203 34.4865228, 41.9252913 34.48655, 41.9252671 34.4865802, 41.9252482 34.4866129, 41.9252348 34.4866474, 41.9252273 34.4866831)"
1026632733,False,unclassified,,True,14.427,"LINESTRING (41.9267748 34.4861809, 41.926799 34.4863091)"
1026632736,True,unclassified,,False,42.808,"LINESTRING (41.9267748 34.4861809, 41.9272357 34.4861186)"
