osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
354198818,Bristol Road,primary_link,False,True,16.734,"LINESTRING (144.3166301 -38.3308017, 144.3168118 -38.33085)",,,,
835766372,Geelong Road,unclassified,False,False,17.553,"LINESTRING (144.3166301 -38.3308017, 144.3164401 -38.3307497)",,,,
1246236222,Surf Coast Highway,primary,True,False,118.18,"LINESTRING (144.3166301 -38.3308017, 144.3168333 -38.3297509)",2,B100,60,
354198818,Bristol Road,primary_link,False,False,16.734,"LINESTRING (144.3168118 -38.33085, 144.3166301 -38.3308017)",,,,
41587067,Zeally Bay Road,residential,False,True,16.159,"LINESTRING (144.3168333 -38.3297509, 144.3170163 -38.3297735)",2,,,
272389154,Geelong Road,unclassified,False,False,16.29,"LINESTRING (144.3168333 -38.3297509, 144.3166487 -38.3297287)",,,,
1246236222,Surf Coast Highway,primary,True,False,122.276,"LINESTRING (144.3168333 -38.3297509, 144.3170478 -38.3286642)",2,B100,60,
354198814,Surf Coast Highway,primary,True,False,123.659,"LINESTRING (144.3181117 -38.3240469, 144.3179058 -38.3251472)",2,B100,60,
354198814,Surf Coast Highway,primary,True,False,98.508,"LINESTRING (144.3179058 -38.3251472, 144.3177692 -38.3258971, 144.3177461 -38.3260242)",2,B100,60,
354198814,Surf Coast Highway,primary,True,False,77.139,"LINESTRING (144.3174903 -38.3272784, 144.3173604 -38.3279646)",2,B100,60,
354198814,Surf Coast Highway,primary,True,False,139.26,"LINESTRING (144.3172526 -38.3285349, 144.3170163 -38.3297735)",2,B100,60,
41587067,Zeally Bay Road,residential,False,False,16.159,"LINESTRING (144.3170163 -38.3297735, 144.3168333 -38.3297509)",2,,,
"[354198814, 1246236223]",Surf Coast Highway,primary,True,False,121.024,"LINESTRING (144.3170163 -38.3297735, 144.316885 -38.3304548, 144.3168342 -38.330725, 144.3168118 -38.33085)",2,B100,60,
41807852,Sarabande Crescent,residential,False,False,91.31,"LINESTRING (144.3132638 -38.3296756, 144.3122294 -38.3295496)",,,,
41807852,Sarabande Crescent,residential,False,True,292.368,"LINESTRING (144.3132638 -38.3296756, 144.3155303 -38.3299366, 144.3153671 -38.330759)",,,,
41807852,Sarabande Crescent,residential,False,True,91.31,"LINESTRING (144.3122294 -38.3295496, 144.3132638 -38.3296756)",,,,
41807864,Sarabande Crescent,residential,False,True,14.345,"LINESTRING (144.3122294 -38.3295496, 144.3120664 -38.3295325)",,,,
41807855,Tara Court,residential,False,False,71.433,"LINESTRING (144.3153671 -38.330759, 144.3145562 -38.3306692)",,,,
41807852,Sarabande Crescent,residential,False,False,292.368,"LINESTRING (144.3153671 -38.330759, 144.3155303 -38.3299366, 144.3132638 -38.3296756)",,,,
41807855,Tara Court,residential,False,True,71.433,"LINESTRING (144.3145562 -38.3306692, 144.3153671 -38.330759)",,,,
41807864,Sarabande Crescent,residential,False,False,14.345,"LINESTRING (144.3120664 -38.3295325, 144.3122294 -38.3295496)",,,,
41807868,Alleyne Avenue,residential,True,False,93.826,"LINESTRING (144.3120664 -38.3295325, 144.3121473 -38.3291418, 144.3122285 -38.328802, 144.3122394 -38.3287001)",,,,
41807873,Yateman Boulevard,residential,False,False,26.876,"LINESTRING (144.3122394 -38.3287001, 144.3119318 -38.328714)",,,,
41807868,Alleyne Avenue,residential,True,False,97.724,"LINESTRING (144.3122394 -38.3287001, 144.3122401 -38.328578, 144.3122384 -38.3284779, 144.3122307 -38.3283915, 144.312215 -38.3283051, 144.3121931 -38.3282305, 144.3120941 -38.3279203, 144.3121002 -38.327834)",,,,
41807866,Alleyne Avenue,residential,False,False,89.989,"LINESTRING (144.3121002 -38.327834, 144.3118519 -38.3270485)",,,,
41807871,Pyke Crescent,residential,False,False,57.573,"LINESTRING (144.3121002 -38.327834, 144.3114403 -38.3278439)",,,,
41807863,Alleyne Avenue,residential,True,False,196.24900000000002,"LINESTRING (144.3121002 -38.327834, 144.3121723 -38.3278908, 144.3122753 -38.3282015, 144.3123009 -38.3283144, 144.3123192 -38.3284279, 144.3123288 -38.3285623, 144.3123259 -38.3286796, 144.3123127 -38.3288142, 144.3122226 -38.329191, 144.3122063 -38.3292672, 144.3121908 -38.3293649, 144.3121879 -38.3294119, 144.3122009 -38.3294636, 144.3122294 -38.3295496)",,,,
41807873,Yateman Boulevard,residential,False,True,26.876,"LINESTRING (144.3119318 -38.328714, 144.3122394 -38.3287001)",,,,
41807871,Pyke Crescent,residential,False,True,57.573,"LINESTRING (144.3114403 -38.3278439, 144.3121002 -38.327834)",,,,
41807866,Alleyne Avenue,residential,False,False,79.971,"LINESTRING (144.3118519 -38.3270485, 144.3116279 -38.3263511)",,,,
41807866,Alleyne Avenue,residential,False,True,89.989,"LINESTRING (144.3118519 -38.3270485, 144.3121002 -38.327834)",,,,
41807874,Fisho's Drive,residential,False,False,163.512,"LINESTRING (144.3118519 -38.3270485, 144.31176 -38.3270648, 144.31166 -38.3270746, 144.3115025 -38.3270783, 144.3113504 -38.3270688, 144.3101227 -38.3269268, 144.3099976 -38.3269043)",,,,
41807876,Beach Road,residential,True,False,12.736,"LINESTRING (144.3116097 -38.3262097, 144.3116491 -38.3262172, 144.311681 -38.3262417, 144.3116925 -38.3262617, 144.311698 -38.3262871)",,,,roundabout
41807887,Attunga Drive,residential,False,False,94.502,"LINESTRING (144.3116097 -38.3262097, 144.3114416 -38.325629, 144.3114222 -38.3255469, 144.3114153 -38.325482, 144.3114145 -38.325434, 144.3114178 -38.3253763)",,,,
41807866,Alleyne Avenue,residential,False,True,79.971,"LINESTRING (144.3116279 -38.3263511, 144.3118519 -38.3270485)",,,,
41807876,Beach Road,residential,True,False,13.381,"LINESTRING (144.3116279 -38.3263511, 144.3115826 -38.3263505, 144.3115472 -38.3263333, 144.311525 -38.3263108, 144.3115178 -38.3262878)",,,,roundabout
41807876,Beach Road,residential,True,False,10.154,"LINESTRING (144.311698 -38.3262871, 144.3116881 -38.3263193, 144.3116649 -38.3263388, 144.3116279 -38.3263511)",,,,roundabout
41807882,Beach Road,residential,False,True,104.67599999999999,"LINESTRING (144.311698 -38.3262871, 144.3118011 -38.3262885, 144.3119219 -38.3262827, 144.3120654 -38.3262622, 144.3122116 -38.326235, 144.3124277 -38.3261842, 144.3126022 -38.3261388, 144.3128514 -38.3260567)",,,,
41807879,Beach Road,residential,False,False,107.616,"LINESTRING (144.3115178 -38.3262878, 144.3102977 -38.3261446)",,,,
41807876,Beach Road,residential,True,False,13.31,"LINESTRING (144.3115178 -38.3262878, 144.3115227 -38.326255, 144.311541 -38.3262315, 144.3115684 -38.326217, 144.3116097 -38.3262097)",,,,roundabout
24890848,Beach Road,residential,False,False,112.44200000000001,"LINESTRING (144.3140656 -38.3257312, 144.3138506 -38.325766, 144.3136566 -38.3258031, 144.3134915 -38.32584, 144.3133428 -38.3258803, 144.3131869 -38.3259282, 144.3130387 -38.3259836, 144.3128514 -38.3260567)",,,,
24890848,Beach Road,residential,False,True,62.742,"LINESTRING (144.3140656 -38.3257312, 144.3142448 -38.3257124, 144.3144149 -38.3257011, 144.3145907 -38.3256956, 144.3147825 -38.3256975)",,,,
41807887,Attunga Drive,residential,False,True,144.171,"LINESTRING (144.3140656 -38.3257312, 144.3140867 -38.3245608, 144.3140813 -38.3245353, 144.3140696 -38.3245073, 144.3140465 -38.3244792, 144.3140099 -38.3244554)",,,,
24890848,Beach Road,residential,False,False,63.275,"LINESTRING (144.3155027 -38.3257624, 144.3152893 -38.3257367, 144.3149525 -38.3257052, 144.3147825 -38.3256975)",,,,
24890848,Beach Road,residential,False,True,122.34799999999998,"LINESTRING (144.3155027 -38.3257624, 144.3157384 -38.3257907, 144.3168013 -38.3259208, 144.3168199 -38.3259231, 144.3168887 -38.3259309)",,,,
71121875,Kooringa Place,residential,False,False,155.29999999999998,"LINESTRING (144.3155027 -38.3257624, 144.3156132 -38.3251707, 144.3156285 -38.3251145, 144.3156508 -38.3250651, 144.3156945 -38.3250118, 144.3157127 -38.3249754, 144.3157241 -38.3249286, 144.3158149 -38.3244803, 144.3158656 -38.3244055)",,,50,
41807887,Attunga Drive,residential,False,False,144.171,"LINESTRING (144.3140099 -38.3244554, 144.3140465 -38.3244792, 144.3140696 -38.3245073, 144.3140813 -38.3245353, 144.3140867 -38.3245608, 144.3140656 -38.3257312)",,,,
41807887,Attunga Drive,residential,False,True,122.103,"LINESTRING (144.3140099 -38.3244554, 144.3139307 -38.3244339, 144.3138062 -38.3244177, 144.3135949 -38.3244038, 144.3133363 -38.3244037, 144.3131942 -38.3244116, 144.3130915 -38.324422, 144.312995 -38.3244392, 144.312908 -38.3244592, 144.3128191 -38.3244864, 144.312647 -38.3245458)",,,,
41807888,Murphy Mews,residential,False,False,46.177,"LINESTRING (144.3140099 -38.3244554, 144.3140683 -38.3243818, 144.3140869 -38.3243375, 144.3140927 -38.3241075, 144.3140934 -38.3240556)",,,,
41807894,Murphy Mews,residential,False,False,39.943,"LINESTRING (144.3140934 -38.3240556, 144.3145512 -38.3240624)",,,,
41807888,Murphy Mews,residential,False,False,38.998000000000005,"LINESTRING (144.3140934 -38.3240556, 144.3138649 -38.324046, 144.3136468 -38.3240403)",,,,
41807888,Murphy Mews,residential,False,True,46.177,"LINESTRING (144.3140934 -38.3240556, 144.3140927 -38.3241075, 144.3140869 -38.3243375, 144.3140683 -38.3243818, 144.3140099 -38.3244554)",,,,
41807888,Murphy Mews,residential,False,True,38.998000000000005,"LINESTRING (144.3136468 -38.3240403, 144.3138649 -38.324046, 144.3140934 -38.3240556)",,,,
41807894,Murphy Mews,residential,False,True,39.943,"LINESTRING (144.3145512 -38.3240624, 144.3140934 -38.3240556)",,,,
41807915,Perkins Place,residential,False,True,74.456,"LINESTRING (144.3146743 -38.3263617, 144.3147825 -38.3256975)",,,,
1246236222,Surf Coast Highway,primary,True,False,402.483,"LINESTRING (144.3175888 -38.3258289, 144.3177711 -38.3248679, 144.3182436 -38.3223925, 144.3182472 -38.3223742, 144.3182713 -38.3222491)",2,B100,60,
71121875,Kooringa Place,residential,False,True,155.29999999999998,"LINESTRING (144.3158656 -38.3244055, 144.3158149 -38.3244803, 144.3157241 -38.3249286, 144.3157127 -38.3249754, 144.3156945 -38.3250118, 144.3156508 -38.3250651, 144.3156285 -38.3251145, 144.3156132 -38.3251707, 144.3155027 -38.3257624)",,,50,
83429672,Eton Road,residential,True,False,4.449999999999999,"LINESTRING (144.3106578 -38.3235875, 144.310639 -38.3235739, 144.3106261 -38.3235567)",,,50,roundabout
83429664,Eton Road,residential,True,False,199.032,"LINESTRING (144.3106217 -38.3243728, 144.3102977 -38.3261446)",,,50,
83429669,Mia Mia Way,residential,False,False,12.194,"LINESTRING (144.3106217 -38.3243728, 144.3104839 -38.3243544)",,,50,
83429672,Eton Road,residential,True,False,12.369,"LINESTRING (144.3107764 -38.3234895, 144.3107916 -38.3235146, 144.3107929 -38.3235424, 144.3107799 -38.3235683, 144.3107549 -38.323588)",,,50,roundabout
83429669,Mia Mia Way,residential,False,True,12.194,"LINESTRING (144.3104839 -38.3243544, 144.3106217 -38.3243728)",,,50,
83429667,Eton Road,residential,True,False,86.806,"LINESTRING (144.3104839 -38.3243544, 144.3105933 -38.323792, 144.3106273 -38.3237263, 144.3106395 -38.3236701, 144.3106578 -38.3235875)",,,50,
83429669,Mia Mia Way,residential,False,False,192.852,"LINESTRING (144.3104839 -38.3243544, 144.3100007 -38.3242946, 144.3099755 -38.3242902, 144.3091841 -38.3241518, 144.3089901 -38.3241169, 144.3083196 -38.3240036)",,,50,
70864016,Eton Road,residential,False,False,4.293,"LINESTRING (144.3106979 -38.3232416, 144.3107041 -38.3232799)",,,50,
83429670,Sandy Way,residential,False,False,131.371,"LINESTRING (144.3106979 -38.3232416, 144.3107812 -38.3232332, 144.311192 -38.3232784, 144.311231 -38.3232901, 144.3112551 -38.3233108, 144.3114873 -38.3236235, 144.3115372 -38.3237003, 144.311658 -38.3239278, 144.3116674 -38.3239618)",,,50,
83429670,Sandy Way,residential,False,True,45.103,"LINESTRING (144.3116044 -38.3243642, 144.3116668 -38.3239935, 144.3116674 -38.3239618)",,,50,
83429668,Sea Breeze Drive,residential,True,False,19.106,"LINESTRING (144.3104313 -38.3235, 144.3106488 -38.3234798)",,,50,
83429673,Sea Breeze Drive,residential,False,False,191.846,"LINESTRING (144.3104313 -38.3235, 144.310152 -38.3234662, 144.3099794 -38.3234459, 144.3093047 -38.3233649, 144.3082571 -38.3232407)",,,50,
41807879,Beach Road,residential,False,False,11.786,"LINESTRING (144.3102977 -38.3261446, 144.310164 -38.3261293)",,,,
41807879,Beach Road,residential,False,True,107.616,"LINESTRING (144.3102977 -38.3261446, 144.3115178 -38.3262878)",,,,
83429664,Eton Road,residential,True,False,88.06200000000001,"LINESTRING (144.3107549 -38.323588, 144.3107385 -38.323695, 144.3107361 -38.3237415, 144.3106217 -38.3243728)",,,50,
83429672,Eton Road,residential,True,False,8.949,"LINESTRING (144.3107549 -38.323588, 144.3107317 -38.3235965, 144.3107063 -38.3235993, 144.3106809 -38.3235962, 144.3106578 -38.3235875)",,,50,roundabout
83429671,Sea Breeze Drive,residential,True,False,18.125,"LINESTRING (144.3106261 -38.3235567, 144.3104313 -38.3235)",,,50,
83429672,Eton Road,residential,True,False,9.286999999999999,"LINESTRING (144.3106261 -38.3235567, 144.3106197 -38.3235293, 144.3106277 -38.3235022, 144.3106488 -38.3234798)",,,50,roundabout
923577645,,primary_link,False,False,17.23,"LINESTRING (144.318467 -38.32227, 144.3182713 -38.3222491)",,,50,
354198814,Surf Coast Highway,primary,True,False,199.99900000000002,"LINESTRING (144.318467 -38.32227, 144.3184421 -38.322395, 144.3181117 -38.3240469)",2,B100,60,
70864016,Eton Road,residential,False,True,4.293,"LINESTRING (144.3107041 -38.3232799, 144.3106979 -38.3232416)",,,50,
224451327,Eton Road,residential,True,False,24.151000000000003,"LINESTRING (144.3107041 -38.3232799, 144.310732 -38.3233528, 144.3107552 -38.3234268, 144.3107764 -38.3234895)",,,,
83429672,Eton Road,residential,True,False,10.988,"LINESTRING (144.3106628 -38.3234718, 144.3106924 -38.3234634, 144.3107239 -38.3234637, 144.3107531 -38.3234728, 144.3107764 -38.3234895)",,,50,roundabout
224451326,Eton Road,residential,True,False,21.655,"LINESTRING (144.3106628 -38.3234718, 144.310667 -38.3234356, 144.3106805 -38.3233801, 144.3107041 -38.3232799)",,,,
224451328,Farrelly Place,residential,False,False,29.645,"LINESTRING (144.3116674 -38.3239618, 144.312004 -38.3239985)",,,,
83429670,Sandy Way,residential,False,False,45.103,"LINESTRING (144.3116674 -38.3239618, 144.3116668 -38.3239935, 144.3116044 -38.3243642)",,,50,
83429670,Sandy Way,residential,False,True,131.371,"LINESTRING (144.3116674 -38.3239618, 144.311658 -38.3239278, 144.3115372 -38.3237003, 144.3114873 -38.3236235, 144.3112551 -38.3233108, 144.311231 -38.3232901, 144.311192 -38.3232784, 144.3107812 -38.3232332, 144.3106979 -38.3232416)",,,50,
224451328,Farrelly Place,residential,False,True,29.645,"LINESTRING (144.312004 -38.3239985, 144.3116674 -38.3239618)",,,,
224451324,Myrtle Court,residential,False,True,63.922000000000004,"LINESTRING (144.3125889 -38.3239868, 144.3125487 -38.3242562, 144.3125478 -38.324313, 144.3125563 -38.3243645, 144.3125778 -38.3244162, 144.312647 -38.3245458)",,,,
41807887,Attunga Drive,residential,False,False,122.10300000000001,"LINESTRING (144.312647 -38.3245458, 144.3128191 -38.3244864, 144.312908 -38.3244592, 144.312995 -38.3244392, 144.3130915 -38.324422, 144.3131942 -38.3244116, 144.3133363 -38.3244037, 144.3135949 -38.3244038, 144.3138062 -38.3244177, 144.3139307 -38.3244339, 144.3140099 -38.3244554)",,,,
41807887,Attunga Drive,residential,False,True,170.477,"LINESTRING (144.312647 -38.3245458, 144.3122833 -38.324689, 144.3121886 -38.3247249, 144.3121012 -38.3247516, 144.3120146 -38.3247658, 144.3119314 -38.3247723, 144.3118632 -38.3247728, 144.3116752 -38.3247566, 144.3116081 -38.3247548, 144.3115694 -38.3247619, 144.3115383 -38.3247782, 144.31152 -38.324804, 144.311509 -38.3248359, 144.3114252 -38.3253224, 144.3114178 -38.3253763)",,,,
224451324,Myrtle Court,residential,False,False,63.922000000000004,"LINESTRING (144.312647 -38.3245458, 144.3125778 -38.3244162, 144.3125563 -38.3243645, 144.3125478 -38.324313, 144.3125487 -38.3242562, 144.3125889 -38.3239868)",,,,
83429667,Eton Road,residential,True,False,94.023,"LINESTRING (144.3103372 -38.3251921, 144.3104839 -38.3243544)",,,50,
"[224451329, 562345966]","['Gilmore Drive', 'Layback Street']",residential,False,"[False, True]",277.433,"LINESTRING (144.3103372 -38.3251921, 144.3098329 -38.3251305, 144.3091046 -38.3249408, 144.308174 -38.3247263, 144.3083196 -38.3240036)",,,50,
41807879,Beach Road,residential,False,True,11.786,"LINESTRING (144.310164 -38.3261293, 144.3102977 -38.3261446)",,,,
83429667,Eton Road,residential,True,False,105.302,"LINESTRING (144.310164 -38.3261293, 144.3103372 -38.3251921)",,,50,
41807879,Beach Road,residential,False,False,54.133,"LINESTRING (144.310164 -38.3261293, 144.3101039 -38.3261178, 144.3099977 -38.3260975, 144.3098563 -38.3260596, 144.3096679 -38.3259971, 144.3095837 -38.3259619)",,,,
247989660,Barrel Way,residential,False,False,81.754,"LINESTRING (144.3082571 -38.3232407, 144.3081123 -38.3239671)",,,,
83429673,Sea Breeze Drive,residential,False,True,191.84599999999998,"LINESTRING (144.3082571 -38.3232407, 144.3093047 -38.3233649, 144.3099794 -38.3234459, 144.310152 -38.3234662, 144.3104313 -38.3235)",,,50,
247989659,Alyxia Court,residential,False,True,16.977,"LINESTRING (144.3129407 -38.3250254, 144.3129802 -38.3251749)",,,,
247989658,Alyxia Court,residential,False,True,13.492,"LINESTRING (144.3129802 -38.3251749, 144.3130146 -38.3252932)",,,,
247989659,Alyxia Court,residential,False,False,16.977,"LINESTRING (144.3129802 -38.3251749, 144.3129407 -38.3250254)",,,,
247989659,Alyxia Court,residential,False,True,141.099,"LINESTRING (144.3129802 -38.3251749, 144.3128575 -38.325209, 144.3125244 -38.3252951, 144.3121592 -38.3253895, 144.3120726 -38.3254113, 144.3119993 -38.3254223, 144.3119075 -38.3254279, 144.3117908 -38.3254209, 144.3116066 -38.3254023, 144.3114178 -38.3253763)",,,,
247989658,Alyxia Court,residential,False,False,13.492,"LINESTRING (144.3130146 -38.3252932, 144.3129802 -38.3251749)",,,,
41807887,Attunga Drive,residential,False,False,170.477,"LINESTRING (144.3114178 -38.3253763, 144.3114252 -38.3253224, 144.311509 -38.3248359, 144.31152 -38.324804, 144.3115383 -38.3247782, 144.3115694 -38.3247619, 144.3116081 -38.3247548, 144.3116752 -38.3247566, 144.3118632 -38.3247728, 144.3119314 -38.3247723, 144.3120146 -38.3247658, 144.3121012 -38.3247516, 144.3121886 -38.3247249, 144.3122833 -38.324689, 144.312647 -38.3245458)",,,,
41807887,Attunga Drive,residential,False,True,94.50200000000001,"LINESTRING (144.3114178 -38.3253763, 144.3114145 -38.325434, 144.3114153 -38.325482, 144.3114222 -38.3255469, 144.3114416 -38.325629, 144.3116097 -38.3262097)",,,,
247989659,Alyxia Court,residential,False,False,141.099,"LINESTRING (144.3114178 -38.3253763, 144.3116066 -38.3254023, 144.3117908 -38.3254209, 144.3119075 -38.3254279, 144.3119993 -38.3254223, 144.3120726 -38.3254113, 144.3121592 -38.3253895, 144.3125244 -38.3252951, 144.3128575 -38.325209, 144.3129802 -38.3251749)",,,,
41807879,Beach Road,residential,False,True,74.83500000000001,"LINESTRING (144.3088216 -38.3256536, 144.3090177 -38.3257231, 144.3091813 -38.3257894, 144.3095837 -38.3259619)",,,,
1246236222,Surf Coast Highway,primary,True,False,80.969,"LINESTRING (144.3170478 -38.3286642, 144.3171873 -38.3279443)",2,B100,60,
835766373,Geelong Road,unclassified,False,False,125.632,"LINESTRING (144.3170478 -38.3286642, 144.3169806 -38.3287684, 144.3168935 -38.3288521, 144.3168151 -38.3289597, 144.3167769 -38.3290545, 144.3166487 -38.3297287)",,,,
272389154,Geelong Road,unclassified,False,True,16.29,"LINESTRING (144.3166487 -38.3297287, 144.3168333 -38.3297509)",,,,
835766373,Geelong Road,unclassified,False,False,114.979,"LINESTRING (144.3166487 -38.3297287, 144.3164401 -38.3307497)",,,,
835766373,Geelong Road,unclassified,False,True,125.632,"LINESTRING (144.3166487 -38.3297287, 144.3167769 -38.3290545, 144.3168151 -38.3289597, 144.3168935 -38.3288521, 144.3169806 -38.3287684, 144.3170478 -38.3286642)",,,,
41807874,Fisho's Drive,residential,False,True,75.14500000000001,"LINESTRING (144.3091901 -38.3266693, 144.3095746 -38.3267854, 144.3098836 -38.326876, 144.3099976 -38.3269043)",,,,
351973327,Longboard Avenue,residential,False,False,44.913,"LINESTRING (144.3091901 -38.3266693, 144.3091357 -38.3267962, 144.3090877 -38.3269142, 144.3090415 -38.3270558)",,,50,
351973327,Longboard Avenue,residential,False,True,85.858,"LINESTRING (144.3091901 -38.3266693, 144.3092684 -38.32651, 144.3093468 -38.3263666, 144.3094545 -38.3261759, 144.3095837 -38.3259619)",,,50,
562346785,Cutback Road,residential,False,False,44.362,"LINESTRING (144.3099976 -38.3269043, 144.3099253 -38.3272992)",,,50,
41807874,Fisho's Drive,residential,False,False,75.14500000000001,"LINESTRING (144.3099976 -38.3269043, 144.3098836 -38.326876, 144.3095746 -38.3267854, 144.3091901 -38.3266693)",,,,
41807874,Fisho's Drive,residential,False,True,163.512,"LINESTRING (144.3099976 -38.3269043, 144.3101227 -38.3269268, 144.3113504 -38.3270688, 144.3115025 -38.3270783, 144.31166 -38.3270746, 144.31176 -38.3270648, 144.3118519 -38.3270485)",,,,
83429669,Mia Mia Way,residential,False,False,18.534,"LINESTRING (144.3083196 -38.3240036, 144.3081123 -38.3239671)",,,50,
83429669,Mia Mia Way,residential,False,True,192.852,"LINESTRING (144.3083196 -38.3240036, 144.3089901 -38.3241169, 144.3091841 -38.3241518, 144.3099755 -38.3242902, 144.3100007 -38.3242946, 144.3104839 -38.3243544)",,,50,
"[224451329, 562345966]","['Gilmore Drive', 'Layback Street']",residential,False,"[False, True]",277.433,"LINESTRING (144.3083196 -38.3240036, 144.308174 -38.3247263, 144.3091046 -38.3249408, 144.3098329 -38.3251305, 144.3103372 -38.3251921)",,,50,
83429669,Mia Mia Way,residential,False,True,18.534,"LINESTRING (144.3081123 -38.3239671, 144.3083196 -38.3240036)",,,50,
247989660,Barrel Way,residential,False,True,81.754,"LINESTRING (144.3081123 -38.3239671, 144.3082571 -38.3232407)",,,,
351973327,Longboard Avenue,residential,False,True,44.913,"LINESTRING (144.3090415 -38.3270558, 144.3090877 -38.3269142, 144.3091357 -38.3267962, 144.3091901 -38.3266693)",,,50,
562346785,Cutback Road,residential,False,True,44.362,"LINESTRING (144.3099253 -38.3272992, 144.3099976 -38.3269043)",,,50,
923577645,,primary_link,False,True,17.23,"LINESTRING (144.3182713 -38.3222491, 144.318467 -38.32227)",,,50,
15089511,Beach Road,primary_link,False,False,16.723,"LINESTRING (144.3177461 -38.3260242, 144.3175557 -38.3260067)",,,,
354198814,Surf Coast Highway,primary,True,False,141.235,"LINESTRING (144.3177461 -38.3260242, 144.3175655 -38.3269095, 144.317558 -38.3269463, 144.3174903 -38.3272784)",2,B100,60,
41807879,Beach Road,residential,False,False,74.835,"LINESTRING (144.3095837 -38.3259619, 144.3091813 -38.3257894, 144.3090177 -38.3257231, 144.3088216 -38.3256536)",,,,
41807879,Beach Road,residential,False,True,54.132999999999996,"LINESTRING (144.3095837 -38.3259619, 144.3096679 -38.3259971, 144.3098563 -38.3260596, 144.3099977 -38.3260975, 144.3101039 -38.3261178, 144.310164 -38.3261293)",,,,
351973327,Longboard Avenue,residential,False,False,85.85799999999999,"LINESTRING (144.3095837 -38.3259619, 144.3094545 -38.3261759, 144.3093468 -38.3263666, 144.3092684 -38.32651, 144.3091901 -38.3266693)",,,50,
24890848,Beach Road,residential,False,False,122.34799999999998,"LINESTRING (144.3168887 -38.3259309, 144.3168199 -38.3259231, 144.3168013 -38.3259208, 144.3157384 -38.3257907, 144.3155027 -38.3257624)",,,,
24890848,Beach Road,residential,False,True,58.791,"LINESTRING (144.3168887 -38.3259309, 144.3173828 -38.3259871, 144.3174492 -38.3259946, 144.3175557 -38.3260067)",,,,
