osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
595195252,,Talc Place,residential,True,False,67.08,"LINESTRING (-123.7363556 48.3806858, -123.7363147 48.3808118, -123.7363231 48.3808425, -123.7363474 48.3808692, -123.7363843 48.3808884, -123.7364292 48.3808977, -123.7364761 48.3808958, -123.7365189 48.3808829, -123.736552 48.3808608, -123.7365711 48.3808323, -123.7365737 48.3808011, -123.7365595 48.3807714, -123.7365303 48.3807469, -123.7363556 48.3806858)",
154958115,2,Beaton Road,residential,False,False,177.16500000000002,"LINESTRING (-123.7381492 48.3812117, -123.737712 48.3813647, -123.736917 48.3815914, -123.7359617 48.3818637)",
154958084,2,Amethyst Way,residential,False,False,146.42,"LINESTRING (-123.7330477 48.3812467, -123.7338185 48.3824599)",
"[154958587, 154958084]",2,"['Amethyst Way', 'Opal Place']",residential,False,True,355.341,"LINESTRING (-123.7330477 48.3812467, -123.7320821 48.37974, -123.7331568 48.3794344, -123.7342258 48.3791075)",
154958821,2,Talc Place,residential,False,False,171.692,"LINESTRING (-123.7330477 48.3812467, -123.7339295 48.3809864, -123.7341451 48.3809228, -123.7351721 48.3806196)",
154958115,2,Beaton Road,residential,False,False,171.601,"LINESTRING (-123.7359617 48.3818637, -123.7338185 48.3824599)",
154958701,2,Pyrite Drive,residential,False,True,150.126,"LINESTRING (-123.7359617 48.3818637, -123.7351721 48.3806196)",
154958115,2,Beaton Road,residential,False,True,177.16500000000002,"LINESTRING (-123.7359617 48.3818637, -123.736917 48.3815914, -123.737712 48.3813647, -123.7381492 48.3812117)",
154958701,2,Pyrite Drive,residential,False,False,140.378,"LINESTRING (-123.7359617 48.3818637, -123.7361357 48.3822552, -123.7361398 48.3823632, -123.7361459 48.3825214, -123.7360536 48.3827873, -123.7358646 48.3830763)",
154958084,2,Amethyst Way,residential,False,True,146.42,"LINESTRING (-123.7338185 48.3824599, -123.7330477 48.3812467)",
154958115,2,Beaton Road,residential,False,False,94.586,"LINESTRING (-123.7338185 48.3824599, -123.7326357 48.3827862)",
154958115,2,Beaton Road,residential,False,True,171.601,"LINESTRING (-123.7338185 48.3824599, -123.7359617 48.3818637)",
154958115,2,Beaton Road,residential,False,True,94.586,"LINESTRING (-123.7326357 48.3827862, -123.7338185 48.3824599)",
373169093,2,Otter Point Road,tertiary,False,False,83.904,"LINESTRING (-123.7326357 48.3827862, -123.7329688 48.383035, -123.7331227 48.3831979, -123.7332051 48.3834206)",50
"[154958617, 373169093]",2,Otter Point Road,tertiary,False,True,575.917,"LINESTRING (-123.7326357 48.3827862, -123.7324095 48.3826127, -123.7320838 48.3822919, -123.7318113 48.3820724, -123.7315579 48.3819874, -123.7309982 48.3817997, -123.7307689 48.3816623, -123.7302607 48.3811599, -123.7299716 48.3810049, -123.7296586 48.3809279, -123.7292507 48.3809309, -123.7291081 48.380932, -123.7287008 48.380942, -123.7284976 48.3809338, -123.7282261 48.3808856, -123.7279663 48.380816, -123.7270061 48.3805443, -123.7262258 48.3803398)","['50', '30']"
248690818,2,Townsend Road,residential,False,False,42.162,"LINESTRING (-123.7260423 48.3829269, -123.7262136 48.3832886)",30
154958164,2,Charlene Place,residential,False,False,110.638,"LINESTRING (-123.7260423 48.3829269, -123.7258121 48.3830049, -123.7256152 48.3832053, -123.725462 48.3832796, -123.7249673 48.3833366, -123.7248233 48.3834165)",
248690818,2,Townsend Road,residential,False,True,236.26600000000002,"LINESTRING (-123.7260423 48.3829269, -123.7258369 48.3827142, -123.7257714 48.3826088, -123.7247608 48.3809839)",30
154958701,2,Pyrite Drive,residential,False,False,98.422,"LINESTRING (-123.7358646 48.3830763, -123.7353338 48.3838882)",
154958701,2,Pyrite Drive,residential,False,True,140.378,"LINESTRING (-123.7358646 48.3830763, -123.7360536 48.3827873, -123.7361459 48.3825214, -123.7361398 48.3823632, -123.7361357 48.3822552, -123.7359617 48.3818637)",
154958717,2,Rhodonite Drive,residential,False,False,210.333,"LINESTRING (-123.7358646 48.3830763, -123.7355224 48.3829607, -123.7353326 48.3829278, -123.735096 48.3829426, -123.7335113 48.3833866, -123.7332051 48.3834206)",
154958164,2,Charlene Place,residential,False,True,110.638,"LINESTRING (-123.7248233 48.3834165, -123.7249673 48.3833366, -123.725462 48.3832796, -123.7256152 48.3832053, -123.7258121 48.3830049, -123.7260423 48.3829269)",
154958701,2,Pyrite Drive,residential,False,True,98.422,"LINESTRING (-123.7353338 48.3838882, -123.7358646 48.3830763)",
154958711,2,Quartz Drive,residential,False,True,149.797,"LINESTRING (-123.7353338 48.3838882, -123.735595 48.3839147, -123.7373398 48.384088)",
276919664,2,Quartz Drive,residential,False,False,96.7,"LINESTRING (-123.7353338 48.3838882, -123.7348047 48.383876, -123.7340936 48.3840889)",
154958359,2,Gatewood Road,residential,False,False,74.098,"LINESTRING (-123.7340936 48.3840889, -123.7344814 48.3847035)",
276919664,2,Quartz Drive,residential,False,False,64.238,"LINESTRING (-123.7340936 48.3840889, -123.7335948 48.3842315, -123.7332758 48.3842787)",
276919664,2,Quartz Drive,residential,False,True,96.7,"LINESTRING (-123.7340936 48.3840889, -123.7348047 48.383876, -123.7353338 48.3838882)",
154958353,2,Galena Road,residential,False,False,255.444,"LINESTRING (-123.7373398 48.384088, -123.737289 48.3841855, -123.7370967 48.3845548, -123.7369577 48.3847967, -123.7368067 48.3849259, -123.736245 48.3852395, -123.7361076 48.3853791, -123.7360619 48.3855449, -123.7361079 48.38571, -123.7363374 48.3860693)",
154958711,2,Quartz Drive,residential,False,False,149.797,"LINESTRING (-123.7373398 48.384088, -123.735595 48.3839147, -123.7353338 48.3838882)",
276919663,2,Otter Point Road,tertiary,False,False,63.582,"LINESTRING (-123.7332758 48.3842787, -123.7333497 48.3848484)",50
373169093,2,Otter Point Road,tertiary,False,True,95.559,"LINESTRING (-123.7332758 48.3842787, -123.7332051 48.3834206)",50
276919664,2,Quartz Drive,residential,False,True,64.238,"LINESTRING (-123.7332758 48.3842787, -123.7335948 48.3842315, -123.7340936 48.3840889)",
276919663,2,Otter Point Road,tertiary,False,True,63.582,"LINESTRING (-123.7333497 48.3848484, -123.7332758 48.3842787)",50
154958310,2,Eakin Drive,residential,False,False,93.69999999999999,"LINESTRING (-123.7333497 48.3848484, -123.7324458 48.385002, -123.7321679 48.3851272)",
276919663,2,Otter Point Road,tertiary,False,False,216.616,"LINESTRING (-123.7333497 48.3848484, -123.7338911 48.3865608, -123.7339525 48.3867549)",50
154958310,2,Eakin Drive,residential,False,False,192.048,"LINESTRING (-123.7321679 48.3851272, -123.7300558 48.3861349)",
154958496,2,Kamaureen Place,residential,False,False,109.829,"LINESTRING (-123.7321679 48.3851272, -123.7324752 48.3860936)",
154958310,2,Eakin Drive,residential,False,True,93.69999999999999,"LINESTRING (-123.7321679 48.3851272, -123.7324458 48.385002, -123.7333497 48.3848484)",
154958721,2,Rhodonite Drive,residential,False,True,153.792,"LINESTRING (-123.7276158 48.385582, -123.7287375 48.3855502, -123.7291077 48.3854743, -123.7295931 48.3852728)",
248690818,2,Townsend Road,residential,False,True,126.08,"LINESTRING (-123.7276158 48.385582, -123.7276238 48.3851629, -123.7277043 48.3849455, -123.7277162 48.3847546, -123.7276357 48.38455, -123.7275784 48.3844703)",30
154958346,2,French Road North,residential,False,False,191.905,"LINESTRING (-123.7363374 48.3860693, -123.7339525 48.3867549)",
154958353,2,Galena Road,residential,False,True,255.44400000000002,"LINESTRING (-123.7363374 48.3860693, -123.7361079 48.38571, -123.7360619 48.3855449, -123.7361076 48.3853791, -123.736245 48.3852395, -123.7368067 48.3849259, -123.7369577 48.3847967, -123.7370967 48.3845548, -123.737289 48.3841855, -123.7373398 48.384088)",
154958156,2,Cedar Ridge Drive,residential,False,False,86.491,"LINESTRING (-123.7282451 48.3860897, -123.7284085 48.3863637, -123.7287616 48.3867861)",
154958496,2,Kamaureen Place,residential,False,False,63.823,"LINESTRING (-123.7324752 48.3860936, -123.7326501 48.3866557)",
154958496,2,Kamaureen Place,residential,False,True,109.829,"LINESTRING (-123.7324752 48.3860936, -123.7321679 48.3851272)",
154958310,2,Eakin Drive,residential,False,False,119.904,"LINESTRING (-123.7300558 48.3861349, -123.7287616 48.3867861)",
154958310,2,Eakin Drive,residential,False,True,192.048,"LINESTRING (-123.7300558 48.3861349, -123.7321679 48.3851272)",
154958346,2,French Road North,residential,False,True,191.905,"LINESTRING (-123.7339525 48.3867549, -123.7363374 48.3860693)",
276919663,2,Otter Point Road,tertiary,False,True,216.616,"LINESTRING (-123.7339525 48.3867549, -123.7338911 48.3865608, -123.7333497 48.3848484)",50
154958310,2,Eakin Drive,residential,False,True,119.904,"LINESTRING (-123.7287616 48.3867861, -123.7300558 48.3861349)",
154958156,2,Cedar Ridge Drive,residential,False,True,86.491,"LINESTRING (-123.7287616 48.3867861, -123.7284085 48.3863637, -123.7282451 48.3860897)",
610043909,2,Ayre Road,unclassified,False,False,162.369,"LINESTRING (-123.7267778 48.3781637, -123.7247885 48.3787853)",
"[154958617, 373169093]",2,Otter Point Road,tertiary,False,False,575.917,"LINESTRING (-123.7262258 48.3803398, -123.7270061 48.3805443, -123.7279663 48.380816, -123.7282261 48.3808856, -123.7284976 48.3809338, -123.7287008 48.380942, -123.7291081 48.380932, -123.7292507 48.3809309, -123.7296586 48.3809279, -123.7299716 48.3810049, -123.7302607 48.3811599, -123.7307689 48.3816623, -123.7309982 48.3817997, -123.7315579 48.3819874, -123.7318113 48.3820724, -123.7320838 48.3822919, -123.7324095 48.3826127, -123.7326357 48.3827862)","['30', '50']"
154958617,2,Otter Point Road,tertiary,False,True,99.264,"LINESTRING (-123.7262258 48.3803398, -123.7259838 48.3802736, -123.7257131 48.3801578, -123.7255798 48.3800673, -123.7255251 48.3800302, -123.7253402 48.3797277)",30
312007911,,Wadams Way,tertiary,False,False,133.763,"LINESTRING (-123.7262258 48.3803398, -123.7261402 48.3804377, -123.7260371 48.3805447, -123.7258587 48.3806504, -123.7256716 48.3807318, -123.7247608 48.3809839)",50
248690818,2,Townsend Road,residential,False,False,236.26600000000002,"LINESTRING (-123.7247608 48.3809839, -123.7257714 48.3826088, -123.7258369 48.3827142, -123.7260423 48.3829269)",30
312007911,,Wadams Way,tertiary,False,True,133.763,"LINESTRING (-123.7247608 48.3809839, -123.7256716 48.3807318, -123.7258587 48.3806504, -123.7260371 48.3805447, -123.7261402 48.3804377, -123.7262258 48.3803398)",50
154958359,2,Gatewood Road,residential,False,True,74.098,"LINESTRING (-123.7344814 48.3847035, -123.7340936 48.3840889)",
323377626,,Gatewood Road,residential,True,False,61.09000000000001,"LINESTRING (-123.7344814 48.3847035, -123.7344294 48.3847665, -123.7344202 48.3848196, -123.7344663 48.3848687, -123.7345356 48.3848861, -123.7346095 48.3848708, -123.7346649 48.3848391, -123.7346726 48.3847879, -123.7346511 48.3847511, -123.7346049 48.3847225, -123.7344814 48.3847035)",
154958496,2,Kamaureen Place,residential,False,True,63.823,"LINESTRING (-123.7326501 48.3866557, -123.7324752 48.3860936)",
323575600,,Kamaureen Place,residential,True,False,37.584,"LINESTRING (-123.7326501 48.3866557, -123.7326105 48.3867055, -123.7326058 48.3867431, -123.7326357 48.3867734, -123.7326828 48.3867776, -123.7327237 48.3867692, -123.7327496 48.3867492, -123.7327473 48.3867201, -123.732719 48.3866919, -123.7326501 48.3866557)",
1241777852,,,residential,False,False,80.792,"LINESTRING (-123.7273683 48.3832084, -123.7270034 48.3835792, -123.7267567 48.3838107)",
248690818,2,Townsend Road,residential,False,False,95.73700000000001,"LINESTRING (-123.7267567 48.3838107, -123.7270965 48.3840597, -123.7274943 48.3843513, -123.7275784 48.3844703)",30
248690818,2,Townsend Road,residential,False,True,71.527,"LINESTRING (-123.7267567 48.3838107, -123.7265091 48.383629, -123.7263602 48.3835198, -123.7262136 48.3832886)",30
1241777852,,,residential,False,False,107.732,"LINESTRING (-123.7267567 48.3838107, -123.7263487 48.3841709, -123.7259086 48.3845987)",
1241777852,,,residential,False,True,80.792,"LINESTRING (-123.7267567 48.3838107, -123.7270034 48.3835792, -123.7273683 48.3832084)",
1241777852,,,residential,False,True,107.732,"LINESTRING (-123.7259086 48.3845987, -123.7263487 48.3841709, -123.7267567 48.3838107)",
1241777853,,,residential,False,False,56.777,"LINESTRING (-123.7275784 48.3844703, -123.7268853 48.3846913)",
248690818,2,Townsend Road,residential,False,False,126.07999999999998,"LINESTRING (-123.7275784 48.3844703, -123.7276357 48.38455, -123.7277162 48.3847546, -123.7277043 48.3849455, -123.7276238 48.3851629, -123.7276158 48.385582)",30
248690818,2,Townsend Road,residential,False,True,95.737,"LINESTRING (-123.7275784 48.3844703, -123.7274943 48.3843513, -123.7270965 48.3840597, -123.7267567 48.3838107)",30
1241777853,,,residential,False,True,56.777,"LINESTRING (-123.7268853 48.3846913, -123.7275784 48.3844703)",
